key,PR
11288,0.125749263
4261,0.042172197
100928,0.082219814
99349,0.061896012
25710,0.039795927
24980,0.069092847
99428,0.038736541
104725,0.048544089
4262,0.038987539
99219,0.045492655
4263,0.038074374
11323,0.180139002
81973,0.043013326
11285,0.099398356
4264,0.038074374
3581,0.040000461
36189,0.048642206
4267,0.039976683
32076,0.054003398
60252,0.042828661
4269,0.038074374
53628,0.04588466
93318,1.060748942
53606,1.70989987
25731,0.108642568
26206,0.168292395
4270,0.039869115
2998,0.063373141
11376,0.052218454
3702,0.038731737
4271,0.038074374
11471,0.107327958
93701,0.038348127
25430,0.046533596
4272,0.039574805
3005,0.041870511
4274,0.038074374
3095,0.056159615
53968,0.038477575
4275,0.050471542
36128,0.045030762
11079,0.04043954
11175,0.039350563
36407,0.039121223
3027,0.04178111
3578,0.038545432
36240,0.06644577
4276,0.038074374
11611,0.043737983
4277,0.038074374
3837,0.05774439
24990,0.039023763
25767,0.042307146
4278,0.038483402
4279,0.038792085
36459,0.045346957
11451,0.042369699
4280,0.038074374
36289,0.045331353
25114,0.147862414
4281,0.038074374
3376,0.038913404
4282,0.039114633
11718,0.077002963
36217,0.067568406
36131,0.066171043
11426,0.061872561
4284,0.038346097
60184,0.038695602
4286,0.039417002
36569,0.055756715
4348,0.044153888
4287,0.038074374
4288,0.051148879
61372,0.058748434
36524,0.104876927
4289,0.038074374
11209,0.041850538
4290,0.038074374
44819,0.050284812
17522,0.052810147
17323,0.168462387
57230,0.038074374
4291,0.042005698
36510,0.053075409
11156,0.070606443
36290,0.08130594
4292,0.045399957
60185,0.070979371
11122,0.045736991
44888,0.044371687
36273,0.040456708
4293,0.038074374
4294,0.038074374
36168,0.056292567
4295,0.038481797
11362,0.047761559
3698,0.038808191
4296,0.038074374
25906,0.195634536
3107,0.173272027
25812,0.118475165
36124,0.089234694
4297,0.056211737
2993,0.044790877
4298,0.038455582
36544,0.104197263
11214,0.044121338
4299,0.038074374
11270,0.05709333
4300,0.039559774
36277,0.039859231
99075,0.057125461
36389,0.038369527
11349,0.061320218
4301,0.042167324
36458,0.078449192
11248,0.141517365
99284,0.141799035
44934,0.051977101
4302,0.040928783
36268,0.05948756
3000,0.038819069
3109,0.043331521
4303,0.038074374
3582,0.04387884
3667,0.038467423
3214,0.038139466
4304,0.038074374
11215,0.042639249
36286,0.048067832
4305,0.038074374
11309,0.071657651
4306,0.06099202
60257,0.044982505
4307,0.044690929
36165,0.748113857
11081,0.081652244
36449,0.137928361
36251,0.099426636
4310,0.038437023
25819,0.039492121
4311,0.042321812
86623,0.038661568
4312,0.043947652
11388,0.069552575
53569,0.099938662
4313,0.038074374
44902,0.062892799
4314,0.038175947
4315,0.038074374
11225,0.044180617
11092,0.04621974
36296,0.048505111
4316,0.042529552
3714,0.039388417
4317,0.10388643
36496,0.040530512
4318,0.038074374
3674,0.040495474
4324,0.038299808
4325,0.039173391
60114,0.058100707
60238,0.045043563
4329,0.038440088
11315,0.141374535
4330,0.052332821
32147,2.037397378
101050,2.377183358
4331,0.044247348
11321,0.064696188
4332,0.040496687
4334,0.038074374
11551,0.04125998
4877,0.052520586
4335,0.045094855
25630,0.040935393
4337,0.038074374
11673,0.105517187
11578,0.057277518
11709,0.178200133
102236,0.082436073
11696,0.085727105
11564,0.043099626
36214,0.162164738
11356,0.105956224
11759,0.042226915
4338,0.038074374
36445,0.072601639
60209,0.088295006
36229,0.241282309
99084,0.125488555
11752,0.100146413
60267,0.07618559
99079,0.040763727
4339,0.056814715
4384,0.218958781
4340,0.038585856
3654,0.043322719
4341,0.038193921
4344,0.038074374
11416,0.053621471
11339,0.062865308
4345,0.041108806
36555,5.19395438
4346,0.038427144
11884,0.043469413
11819,0.041163319
4347,0.040150412
104962,0.043671118
44796,0.048187759
11076,0.101729053
4351,0.039061959
98926,0.076941521
4352,0.038470256
11396,0.040091126
4353,0.042936073
11123,0.078865066
4355,0.039468122
101033,0.045164805
11576,0.336857114
11705,0.187192972
4357,0.038074374
17692,0.053092095
4358,0.040140789
3728,0.065265351
11333,0.04998019
4360,0.04019798
4361,0.048845261
36057,0.044132077
4362,0.038531452
25867,0.288731425
4363,0.176342086
47156,0.119914943
4364,0.038074374
36138,0.048429643
4366,0.051021824
36171,0.041511007
4369,0.038074374
60052,0.054037281
11879,0.090733003
4370,0.040105624
3065,0.042311641
3969,0.039610255
4371,0.046043209
36255,0.05793099
36092,0.065314283
4372,0.042374645
11444,0.063196327
4373,0.038316299
101119,0.06734011
36359,0.083745168
25048,0.099080235
11261,0.038357211
4375,0.043732516
11420,0.083665276
61363,0.045292095
60226,0.058336263
11136,0.071451963
36259,0.09001719
43735,0.067829609
4377,0.041895509
36249,0.040365962
4378,0.143989669
36363,0.451437365
36370,0.686206955
25975,0.038982644
93387,0.065924246
4379,0.048884538
11322,0.182803827
11685,0.49294482
11619,0.045416772
4380,0.038542839
60164,0.045326782
36121,0.0557351
44939,0.062370115
4381,0.043959695
3110,0.038180488
3672,0.040939683
4382,0.043740444
44912,0.043054048
4383,0.038074374
11325,0.059775864
4386,0.039347023
113737,0.038074374
4387,0.038621906
36082,0.050775862
36156,0.099150823
4388,0.038226835
86493,0.0479759
4389,0.043934526
47213,0.038544077
89902,0.047054735
17566,0.03971489
4390,0.039742054
4391,0.049594677
99090,0.104116559
26012,0.049048817
36484,0.18312819
25081,0.133789724
4392,0.039068656
99102,0.069890774
11300,0.123689059
11224,0.106861887
98979,0.038480946
4394,0.0389467
44748,0.062510735
36461,0.048122236
4396,0.038074374
4399,0.040864454
99072,0.04156631
4400,0.038732358
3782,0.039398396
3150,0.050235011
4401,0.038074374
4404,0.038074374
4406,0.038373062
105793,0.044209126
4407,0.038074374
4408,0.038074374
4413,0.038074374
46781,0.065994878
46818,0.06551257
17596,0.098431933
17510,0.040319306
17580,0.912103362
17591,0.54729212
4415,0.040298344
57334,0.043682264
4416,0.038074374
89989,0.052251494
17506,0.207236178
4417,0.087187984
89996,0.059078836
17627,0.197847679
57328,0.532652126
46733,0.130884061
47149,0.058519443
47205,0.135611166
4420,0.038074374
3643,0.048287702
90409,0.058100071
4421,0.038074374
17273,0.044376555
4422,0.108291029
47203,0.057787991
17280,0.060234413
46839,0.20437007
17207,0.093616562
3206,0.067832918
4424,0.038655063
17277,0.084115306
90307,0.050567737
90001,0.060491219
17505,0.06841674
46872,0.051415822
4425,0.040805407
17217,0.072178069
3032,0.046852168
94705,0.054440762
4426,0.044611213
89953,0.213136189
90000,0.063289957
89932,0.041103794
4427,0.038074374
4428,0.038074374
36491,0.040733725
17551,0.861623277
89931,0.042161597
17416,0.089425964
4429,0.062425328
90026,0.082329616
90038,0.135924892
17221,0.076243882
46749,2.042816828
4430,0.039797567
17797,0.050256199
4160,0.041002551
46759,0.06749917
4431,0.041213199
90009,0.041612134
46774,0.044767099
4432,0.116693508
36472,1.172086586
46697,0.043160116
25806,0.10434154
25830,0.794383412
25889,0.700260444
47023,0.213150894
25348,0.073033475
46954,0.041619593
11233,0.505789464
4433,0.041791725
104910,0.055229173
36696,0.227557909
17179,0.283448611
4434,0.126883437
11798,0.385985053
57597,0.160907998
57585,0.110405606
57513,0.137520479
57532,0.085248298
47002,0.085046659
47129,0.043298405
47197,0.648952617
4435,0.060132483
53536,1.425844447
46807,0.058404237
4436,0.069913626
89941,0.212474566
17581,0.05064485
47017,0.059158504
46790,0.068265243
4437,0.040200209
4440,0.044573163
57260,0.051338953
17587,0.049244441
11230,0.264434009
4441,0.038074374
17251,0.076527771
4442,0.055806202
90037,0.071641827
17646,0.040663928
4443,0.062407999
17626,0.055066877
4444,0.039209893
11190,0.268573362
89967,0.065166149
4445,0.03862698
17419,0.03815183
57300,0.038074374
4446,0.046561752
4447,0.058856798
36345,0.276841428
36590,0.118831477
17689,0.046437912
17358,0.06653223
90156,0.123876791
4449,0.041274656
17638,0.06197835
4450,0.039204465
17131,0.077318324
17187,0.039850265
46725,0.07062454
4451,0.045559593
17245,0.038248345
4452,0.038074374
17530,0.039590726
3631,0.038718401
4453,0.049150828
46866,0.602979847
17528,0.149164032
17475,0.050047387
4454,0.081983755
94697,0.234692921
4455,0.068948442
17517,0.109614037
47038,0.048467714
17567,0.055917992
17254,0.071400916
57278,0.050291373
17713,0.056289263
17170,0.078952389
94693,0.043032855
17595,0.117603425
94692,0.050295717
4456,0.379160225
47160,0.117605461
46996,0.373744771
47001,0.06999603
17793,0.045351045
4457,0.041174051
17266,0.058614586
17307,0.04013807
17310,0.045565374
4461,0.04851165
57241,0.047572152
16977,0.072617514
46851,0.119667956
90113,0.041805446
47170,0.083475119
4462,0.0407386
57375,0.039023871
4463,0.056328925
17157,0.06318961
17578,0.253075697
17770,0.113573683
4466,0.038219928
4468,0.03910962
47090,0.043883657
47012,0.038074374
4469,0.039683928
17640,0.056446599
46683,0.0854466
89962,0.054845877
4470,0.043594994
46971,0.038735062
4471,0.038236149
11105,0.050752352
90161,0.041535737
4473,0.038462177
4476,0.046542997
11350,0.122338287
11218,0.11676489
4477,0.049237688
46895,0.631055813
47195,0.083712741
11318,0.042343122
57225,0.038277585
4481,0.039288548
17753,0.038074374
4482,0.062299171
47181,0.061377097
4483,0.041212778
17709,0.059314054
17711,0.040137001
46858,0.038943521
57396,0.041787376
4484,0.059875065
17393,0.085035923
89878,0.039571563
4485,0.039075675
17156,0.111191895
4487,0.049177098
47010,0.046881376
57194,0.042196343
46689,0.042265347
3998,0.049072668
3023,0.047905563
4488,0.044830887
17346,0.039693164
4491,0.043165775
3781,0.038677659
4494,0.038074374
3139,0.040422364
4495,0.038186069
36386,0.092591064
4496,0.038074374
3785,0.064405518
4500,0.043598071
50533,0.040689731
4501,0.038074374
3140,0.03846274
4503,0.038074374
60054,0.068059477
4504,0.038074374
11243,0.053105662
60142,0.047314939
4505,0.044024618
36109,0.09837902
4506,0.038074374
3763,0.06759434
4507,0.041019332
44921,0.057106951
4508,0.045433585
4511,0.042385133
53487,0.111635635
11669,0.048403626
4513,0.04469751
60081,0.044752423
4514,0.053354889
44797,0.048821739
4515,0.040593299
44955,0.047609648
44910,0.040119262
4516,0.04180432
4519,0.038074374
11443,1.500587052
82232,0.051516498
4522,0.04445737
11896,0.418494882
36210,0.062220402
4525,0.043777409
11078,0.039685694
4530,0.04815333
4531,0.039569092
4088,0.041049795
4532,0.038074374
3187,0.041322075
4534,0.038074374
25865,0.046578615
4535,0.041833124
25697,0.224158919
53668,0.044614168
53666,0.043477745
25132,0.043322309
4537,0.038074374
25385,0.058903141
4538,0.038074374
11176,0.236587158
53561,0.041868696
53540,0.145572146
11184,0.299589474
4539,0.038464723
25024,0.049535917
25034,0.052093924
24984,0.1560736
25033,0.039229435
4540,0.04917742
25844,0.059750848
26212,1.187971555
25863,0.213372642
4541,0.092975912
31786,0.172287049
11169,0.314784032
11675,0.126389073
31893,1.029175318
31914,0.065373538
11195,0.292083055
25893,0.735065323
4542,0.066813735
4543,0.043081517
25092,0.510457841
11630,0.068511595
98963,0.097620633
26152,0.148450177
11868,0.164023929
17553,0.275151666
4544,0.04750401
90031,0.04735934
25350,0.047889584
11253,0.70485147
46991,0.058719737
4545,0.040062502
24977,0.256844888
99373,0.051258474
31890,0.091162576
99261,0.098756954
4546,0.040243745
4547,0.053108396
86679,0.038395558
25473,0.205119901
4548,0.038709591
25073,0.44207832
25983,0.254755385
36033,0.230837547
25045,0.200234926
4549,0.038292919
53780,0.040172163
100904,0.038650322
25054,0.050611168
25301,0.043631348
4550,0.042987855
101123,0.041353491
4551,0.04015154
25327,0.057354988
26056,0.361903328
24970,0.053058579
25297,0.047312598
25686,0.045851052
32226,0.061468393
25730,0.073820824
4553,0.039405322
53516,0.089078854
32157,0.397431117
25779,0.320369586
4554,0.041887518
24999,0.053969059
53575,0.043923628
25061,0.117140772
4555,0.038074374
99334,0.099700306
99158,0.154175246
4557,0.038963827
25151,0.047235108
25703,0.075995557
11383,0.097439807
4558,0.038159777
11425,0.099159908
25187,0.051459048
53948,0.049941084
98972,0.050722988
24985,0.062486132
53674,0.057697962
4559,0.039963023
25741,0.061246278
25794,0.047756474
25669,0.047574074
4560,0.038435564
99125,0.451990785
25004,0.213388804
93370,0.329308426
53757,0.181784147
99037,0.427463736
53915,0.159659475
53595,0.097093357
53919,0.172705902
26205,0.08669253
4561,0.123849179
25650,0.208803604
4562,0.046077682
25211,0.049426995
25165,0.052784717
25163,0.043003096
36390,0.039325464
3839,0.038361728
4563,0.039857806
63744,0.041354085
26155,0.05587549
26085,0.042776768
25691,0.063640493
4564,0.039039163
25223,0.048996918
4565,0.039180261
36172,0.078048774
32117,0.0442528
98473,0.090177586
25823,0.052473873
31911,0.044985024
25632,0.222644104
4566,0.059264114
25831,0.056811913
3849,0.050077928
99267,0.064279554
4567,0.070619599
99292,0.183366651
25417,0.056730257
100876,0.194792566
25418,0.051816147
86490,0.044080779
36224,0.147266508
53671,0.086563511
99337,0.153448901
53672,0.119878176
4568,0.038267898
53798,0.057603676
99340,0.060821882
4569,0.043936862
3114,0.047324234
4570,0.039911362
75298,0.038572255
101025,0.042583052
4572,0.265629002
89959,0.19598486
3306,0.055807866
90513,0.518991775
4577,0.038741925
11120,0.050397423
4579,0.044984218
17696,0.089273504
17404,0.039272015
16952,0.038252964
4581,0.06267376
17400,0.14472946
17690,0.056065128
89922,0.039823364
90062,0.047498465
17467,0.080501255
4583,0.042850355
60055,0.038645805
4584,0.038074374
4588,0.038074374
4589,0.038128503
4024,0.040406246
11135,0.065398904
11117,0.049332553
4592,0.038074374
4051,0.041284465
4593,0.03844125
4594,0.04754058
4595,0.043117605
4597,0.038363343
4600,0.038074374
11154,0.077134893
4601,0.040103751
36375,0.123736015
11404,0.225365133
4603,0.038074374
4010,0.042395321
4019,0.051422473
4607,0.046866308
3350,0.040133441
4613,0.038074374
3039,0.062584091
46715,0.039891355
47115,0.038399134
3228,0.045856465
4614,0.042024957
2962,0.040762326
4619,0.038074374
4629,0.038074374
3408,0.073045493
4632,0.059789933
3243,0.039887706
4641,0.038074374
3771,0.039109203
4642,0.046530911
4140,0.040577656
4643,0.039850197
3322,0.046999946
4645,0.039229279
90208,0.041787563
47053,0.040432301
90207,0.040137061
90110,0.04531624
90192,0.085977543
90210,0.045236904
57404,0.04683985
4646,0.038074374
3876,0.03839375
4647,0.039524994
59151,0.039241808
4654,0.038074374
3595,0.041293381
4658,0.038074374
3602,0.04144457
4660,0.038960065
26285,0.095704438
4664,0.038074374
17293,0.059664824
4668,0.040769521
4103,0.048138238
4669,0.038074374
4082,0.066524907
4805,0.064747561
4670,0.038074374
4671,0.038074374
4776,0.047091181
4777,0.038759364
4672,0.038074374
4674,0.040905286
4676,0.038074374
57319,0.096701914
4681,0.039728628
4687,0.038074374
4694,0.038074374
3779,0.05774019
4695,0.038074374
3707,0.054373153
4696,0.038074374
44856,0.062928473
4698,0.038074374
4699,0.038074374
11792,0.047692369
11368,0.052233342
4842,0.042179586
4702,0.038074374
4606,0.054535364
4703,0.038074374
26218,0.046615902
4705,0.038074374
4708,0.038074374
4712,0.038074374
17369,0.057126906
46965,0.044381637
3617,0.067556498
4713,0.038074374
89865,0.145344015
89975,0.050645234
89939,0.042792738
89940,0.045429529
90080,0.053645376
89991,0.043253777
89980,0.042730538
89937,0.085177476
89992,0.074651499
90092,0.040085172
89942,0.05687327
89882,0.15558306
89944,0.046201198
89948,0.043228075
89866,0.040502553
89957,0.038771694
4715,0.038074374
66466,0.043331998
66460,0.040333122
66475,0.039927641
