key,PR
34904,0.080984868
97614,0.062618569
1484,0.040477504
9647,0.156880435
88629,0.119401759
35048,0.196998392
45884,0.042443405
45765,0.059363254
1488,0.042449762
34861,0.110328068
1489,0.041135204
39791,0.045348385
1191,0.057369568
34938,0.187145508
9538,0.052023799
1490,0.040917846
92833,0.045989454
59497,0.043353076
22273,0.200687462
1492,0.040477504
34851,0.062234059
1493,0.041105121
39803,0.044613876
1496,0.046913059
44355,0.080401448
34974,0.145403493
34873,0.049528802
39639,0.047179072
35135,0.04530064
1501,0.046720599
9330,0.078304791
1502,0.040477504
9423,0.167082793
35157,0.053091522
1503,0.041244867
97854,0.042051814
1504,0.040477504
39878,0.043833409
1505,0.040477504
35116,0.068674959
35083,0.042627795
9220,0.049248625
1506,0.040774552
14939,0.041711232
1507,0.053985891
35031,0.056193849
1509,0.040477504
35085,0.053294849
104570,0.052843925
1511,0.040477504
1512,0.040477504
43348,0.056419069
35019,0.086636357
22208,0.361577476
1513,0.040477504
9563,0.042897868
1514,0.041307898
35061,0.103947726
44335,0.067223791
1517,0.090338617
39644,0.052231457
1518,0.047022817
1519,0.047831479
39625,0.044902717
39661,0.064296886
1520,0.045644786
1523,0.048002001
1526,0.058098856
39631,0.048224657
1525,0.040477504
39617,0.04741328
1527,0.040477504
39638,0.044969571
1534,0.045386003
105309,0.061141143
1538,0.041953175
39654,0.077314839
39925,0.040814926
1539,0.0457519
49691,0.044366641
1540,0.040477504
102303,0.057996687
39650,0.041213696
1542,0.040829381
39630,0.050481128
1543,0.046426575
39907,0.040862461
1544,0.040477504
1545,0.040477504
1547,0.049621114
1552,0.040477504
39670,0.058243068
1553,0.043955126
49675,0.045562312
1557,0.050983461
1001,0.056944431
1559,0.040753307
97384,0.053522708
1562,0.046307356
63322,0.041312339
1563,0.074719797
39767,0.058160328
1564,0.040477504
1565,0.040477504
14872,0.067670595
1567,0.054608548
9256,0.111077782
14928,0.200016676
1568,0.040477504
39855,0.046550358
1569,0.040477504
94298,0.058842958
1570,0.041004699
14858,0.049926866
88723,0.060316769
45928,0.045360673
45918,0.044739738
15121,0.0544126
45776,0.048062584
1572,0.040793606
39901,0.044366583
1573,0.040683824
1170,0.041945545
39616,0.040700058
1575,0.056529382
44336,0.054840758
1576,0.072463772
22128,0.059904275
1577,0.041347681
1579,0.047410368
58884,0.041093081
1578,0.040477504
39944,0.045320584
1580,0.04342908
105355,0.048957084
1581,0.064422291
1091,0.054778674
1582,0.040477504
34970,0.04349592
9305,0.052953576
1583,0.040477504
39897,0.053878675
1585,0.042043899
21522,0.895388132
22293,0.209988397
14849,0.041010693
52470,0.056602167
1586,0.040477504
44272,0.050676594
1588,0.040477504
1114,0.049397622
1590,0.053919348
35006,0.068865878
1591,0.083678596
45753,0.262293878
1592,0.040955142
44348,0.049647551
1593,0.045744983
44315,0.087128441
1105,0.172064406
58873,0.052297404
1117,0.192684593
39931,0.059035909
1595,0.055090106
1658,0.061602801
1596,0.047441145
9231,0.048844771
1597,0.040477504
49698,0.053605409
1601,0.040477504
21828,0.068195838
1608,0.040477504
1610,0.040477504
1653,0.044777103
15102,0.061249842
1611,0.040477504
39676,0.051887311
1612,0.040477504
1617,0.040996528
88985,0.04498569
1619,0.040477504
1623,0.041663437
35231,0.044450805
44300,0.041059788
1624,0.040477504
102307,0.043288227
1627,0.040477504
1629,0.040477504
1185,0.044922339
1630,0.040477504
9484,0.084585138
59510,0.042256221
1641,0.040477504
1643,0.040477504
1201,0.04230049
1165,0.044417962
1649,0.040477504
34863,0.050766482
66293,0.049366148
35293,0.061927888
1650,0.040477504
1652,0.040477504
122248,0.058842237
1107,0.05339928
1654,0.040477504
45907,0.107600955
88820,0.063399202
45798,0.105281284
1656,0.040477504
44228,0.089771924
9505,0.047517004
44342,0.043836973
44307,0.059658163
44317,0.047045358
39945,0.068302967
1661,0.041271253
9678,0.095319261
52241,0.091293394
9695,0.069083582
59498,0.073592238
1102,0.103322615
52242,0.127558429
9417,0.086208324
1662,0.044971433
1663,0.041005927
44227,0.053351579
1664,0.041141955
1665,0.041731773
94310,0.088666643
9279,0.072189537
1666,0.040477504
1667,0.040477504
1684,0.040477504
1688,0.040477504
39691,0.047099117
1689,0.040477504
39728,0.044017128
1690,0.040477504
1693,0.040477504
9199,0.040477504
1697,0.040477504
35212,0.061530976
1702,0.040477504
992,0.042663145
1705,0.057126355
1707,0.040477504
49599,0.041893494
1708,0.065399945
1313,0.04241815
1710,0.044780353
1299,0.062794578
1711,0.040477504
1307,0.052557329
1715,0.040477504
1718,0.040477504
1720,0.0419107
44390,0.055377591
1721,0.040477504
22788,0.110219841
9320,0.361032671
22802,0.046574446
1341,0.041049613
1722,0.040477504
1587,0.050695777
1726,0.044079671
1727,0.040477504
1441,0.046797366
1728,0.043444118
87523,0.04120903
1729,0.040477504
58104,0.044272924
1730,0.040477504
1060,0.049371026
1731,0.040477504
15079,0.046422075
1735,0.040477504
45831,0.049645115
58546,0.055098626
14957,0.040477504
1736,0.040477504
34971,0.045306061
1737,0.040477504
94391,0.044647869
46086,0.052772876
1739,0.040661098
15158,0.050027415
14854,0.051257124
1740,0.041458466
15088,0.047741492
9377,0.05602297
21399,0.063948926
1742,0.040477504
9915,0.05987221
1743,0.040477504
104276,0.044543676
1745,0.040668525
14922,0.054129755
45869,0.040764473
1747,0.04062977
45733,0.095970928
35027,0.041443561
1749,0.041680215
9529,0.044310621
1750,0.040477504
9384,0.040477504
1752,0.049813502
40179,0.064625172
1758,0.040477504
1603,0.040477504
1759,0.041961714
44423,0.060362287
9295,0.085849538
35271,0.042143426
1762,0.041502731
9583,0.047553776
1764,0.040477504
1767,0.040477504
105361,0.040780006
1770,0.040477504
58995,0.052693782
1771,0.040477504
9904,0.048064956
1774,0.040477504
9734,0.041548429
1776,0.040534191
1777,0.040477504
34956,0.092082049
35242,0.046927718
1780,0.040477504
9420,0.040477504
1781,0.042468108
1784,0.040477504
9757,0.042232854
39797,0.048592688
39809,0.041936825
9477,0.051549433
1785,0.049301064
9844,0.127143967
52739,0.075960135
9932,0.0988536
1787,0.040477504
22131,0.085175487
97474,0.647658548
52674,0.095627958
1789,0.042326064
9632,0.043445673
95618,0.041691965
1790,0.046963331
15863,0.066788219
39858,0.042361335
1792,0.040477504
1944,0.056168573
2042,0.052421088
1555,0.049731232
9668,0.043288579
1793,0.040477504
1990,0.048418911
1082,0.048483487
1794,0.040477504
9252,0.094054511
1798,0.040477504
1097,0.051202062
1799,0.040477504
21660,0.082502774
1801,0.040477504
1802,0.040477504
9686,0.071877694
104564,0.043082981
1932,0.042552758
1804,0.040477504
1806,0.040477504
15152,0.076203303
15420,0.045332282
45922,0.054607925
1807,0.040477504
1817,0.040477504
9476,0.047835034
1819,0.040477504
1822,0.040477504
1827,0.040748284
1829,0.040477504
1835,0.040477504
1838,0.040908019
50070,0.049264282
1328,0.070245991
1840,0.040477504
1842,0.040477504
1843,0.040477504
39904,0.075789125
1849,0.040477504
1860,0.040477504
97715,0.10235595
35137,0.082940927
1861,0.040477504
49757,0.041988233
1862,0.041627156
1482,0.043541315
1863,0.044840067
88942,0.062826476
1864,0.040477504
39800,0.055958932
9816,0.056342973
1869,0.040477504
1845,0.061594184
1870,0.040611609
40022,0.04150478
1871,0.044365001
58933,0.056117479
1872,0.040477504
58974,0.053426273
58899,0.054953818
1006,0.050324838
1873,0.040477504
58866,0.042329728
1874,0.040477504
58955,0.050817582
39758,0.059386545
1092,0.093752358
1875,0.040477504
40131,0.04220706
39755,0.063386552
1876,0.040477504
58944,0.040727774
1877,0.040477504
39780,0.066553706
1878,0.040477504
35249,0.045447935
1879,0.040588617
1881,0.042385858
58998,0.057346647
1882,0.054842212
1884,0.040477504
1885,0.040896312
22263,0.055704436
52767,0.057916121
34975,0.056235728
21629,0.076618124
1887,0.040573397
9519,0.050362641
35131,0.099677677
9287,0.061993135
52249,0.158662987
44434,0.055287158
9662,0.086389828
1888,0.043946682
22041,0.081390618
1040,0.062027733
44450,0.078908856
1889,0.041137121
35275,0.070034831
104566,0.066968739
104505,0.067263543
9709,0.113122501
22352,0.066580551
1890,0.085031885
9738,0.054061299
1891,0.040477504
35214,0.044928936
1892,0.040477504
59560,0.046441979
9344,0.042885822
1893,0.040732915
22226,0.056860765
1497,0.043294961
1894,0.042254342
35254,0.069789488
1895,0.044232714
43322,0.196373498
9940,0.041396757
1896,0.041408523
22237,0.057100518
22803,0.385030182
21484,0.120111691
22606,0.096714686
97678,0.05145569
1897,0.050168358
22278,0.041522485
1898,0.040477504
21498,0.045309508
40168,0.041783932
1899,0.040477504
59535,0.20921455
9236,0.100745081
34859,0.197400251
59692,0.053776657
35138,0.248808046
34969,0.128215861
1901,0.040477504
34987,0.045733104
1902,0.041008915
105226,0.104910437
40156,0.05143692
1903,0.040637979
9553,0.055947785
34867,0.076165685
1904,0.048345115
35178,0.072004755
35036,0.053445874
1905,0.040984231
1055,0.042062766
35196,0.043037504
1906,0.061978578
34919,0.1957334
46018,0.078811531
9574,0.063068677
59590,0.047673368
105224,0.087137961
1907,0.044282731
1908,0.040477504
44337,0.072009266
39833,0.050424421
44449,0.045157385
1909,0.040927948
104541,0.044340685
97791,0.042229652
1910,0.040477504
15127,0.096520478
59536,0.086380211
35207,0.041926495
1911,0.043198788
9478,0.07947722
59518,0.041476503
9263,0.059726308
1912,0.040477504
97323,0.085826355
1913,0.041356533
52532,0.081370766
1329,0.046969209
39851,0.044540473
21431,0.366919929
122407,0.067658235
52772,0.072079286
1914,0.041860657
1915,0.045210712
35308,0.167570392
1916,0.040477504
100271,0.095190882
1917,0.040477504
35238,0.046144899
35229,0.041455007
1918,0.040477504
52274,0.084498469
45739,0.091713646
15097,0.084393464
15324,0.060582701
15509,0.047200109
1919,0.040477504
35095,0.059085463
9435,0.054221132
39823,0.045940004
1920,0.040477504
9208,0.066039151
1921,0.040477504
59547,0.047227397
34983,0.074138527
59583,0.046160336
1922,0.046109813
22806,0.043613508
1923,0.040477504
9202,0.068140481
1924,0.046767208
9998,0.0740085
9869,0.084129103
9221,0.144984427
34854,0.047636161
35284,0.084645936
9926,0.105564099
9735,0.063790662
34992,0.045918541
1925,0.040853411
1926,0.040477504
9731,0.055806343
1927,0.045992048
99926,0.067744981
35310,0.057424397
1928,0.040477504
1647,0.040971676
1173,0.043672211
1931,0.040477504
22585,0.061309066
44226,0.0481739
1935,0.047713435
49882,0.05084607
1939,0.060308547
39651,0.04916885
9596,0.045420117
1941,0.040477504
1942,0.040477504
1943,0.040729649
1945,0.042978711
40024,0.045355047
1947,0.041475481
1948,0.040477504
102293,0.041682124
1950,0.040477504
102306,0.045256565
1951,0.040477504
44440,0.041643661
1953,0.04248128
1955,0.041685434
1959,0.076985866
1960,0.053175151
1961,0.040477504
1964,0.04231719
40126,0.043425506
1965,0.043136432
1459,0.043212631
1967,0.040477504
39635,0.041187386
1968,0.040477504
35101,0.056067599
44301,0.041466239
1969,0.040477504
1970,0.042987717
1971,0.040477504
15189,0.042640709
1972,0.040477504
104559,0.053398615
1973,0.040477504
39918,0.040762515
1975,0.040477504
9828,0.072266239
1976,0.042975579
39874,0.053235249
1977,0.040516717
15060,0.045831964
15394,0.041118226
1978,0.040571606
88891,0.066366666
14968,0.043061599
14877,0.069941783
1135,0.044829846
15094,0.050179295
15126,0.070982504
46066,0.041095614
15351,0.087635994
1979,0.041078448
46019,0.051679533
1980,0.076468565
45814,0.106351633
15066,0.06525915
58381,0.04369574
15077,0.14311662
15450,0.045873486
35230,0.046321559
1981,0.040477504
15081,0.098817728
46100,0.060273062
14883,0.051315742
58125,0.052170609
14850,0.05210933
1982,0.040477504
1983,0.047109563
88647,0.045116735
45993,0.112105684
45973,0.048872161
88637,0.100744346
58457,0.046740409
15504,0.051306335
15989,0.040792659
1984,0.041124998
1078,0.067132133
1985,0.040477504
46035,0.04205848
1986,0.040752812
58222,0.067045539
45897,0.049596314
15308,0.043335334
15544,0.04108091
94327,0.052697812
94306,0.220574312
88604,0.055427065
1987,0.043263574
15342,0.061092207
46014,0.059944777
88598,0.099729704
15144,0.048172542
15071,0.224988352
1988,0.040477504
15754,0.041249751
58572,0.096399374
1989,0.040477504
39916,0.051251773
1991,0.040477504
1090,0.043174968
1994,0.040477504
1996,0.041206844
1997,0.047577429
1998,0.040976433
44366,0.041790005
9882,0.082816994
1999,0.040477504
2001,0.040477504
39913,0.045511232
2002,0.043591991
39891,0.045354518
2003,0.043150641
2004,0.041846711
44329,0.066181552
44330,0.053201317
2005,0.040477504
2006,0.050158298
59598,0.088457889
94314,0.048759285
2007,0.040477504
2008,0.040477504
44259,0.043062134
2009,0.044061905
1651,0.043036025
1655,0.044627908
2010,0.040477504
92701,0.042433535
97798,0.210604682
22864,0.044111212
2011,0.040728387
105407,0.072358324
2013,0.040691818
2014,0.040477504
2016,0.040477504
2018,0.040477504
987,0.041653211
2025,0.040477504
2026,0.040477504
1381,0.041402987
2035,0.040477504
2041,0.040477504
35218,0.040826748
9341,0.042510199
2043,0.040477504
102275,0.04193792
1019,0.041150922
58997,0.040477504
2046,0.040477504
97471,0.250068804
22529,0.147385891
52684,0.140751502
22364,0.541473668
9781,0.073949037
22731,0.048180172
101342,0.046230762
2048,0.040477504
52722,0.067476933
2049,0.040477504
97316,0.071258439
22040,0.056434008
22367,0.05451479
39927,0.040477504
2050,0.040477504
46055,0.045596162
122181,0.090134052
97679,0.094809634
9495,0.058274575
2051,0.040477504
34884,0.06169521
2054,0.040477504
61271,0.040477504
2058,0.040477504
59495,0.129675954
2059,0.040477504
1466,0.048262276
35494,0.057606556
2061,0.040477504
9284,0.044771651
2062,0.040477504
22268,0.044516378
2064,0.040477504
23049,0.041746505
2067,0.040477504
2069,0.043853588
15142,0.067333896
15393,0.055260538
46002,0.074258638
2070,0.040477504
92773,0.050113613
2072,0.059325397
21700,0.064602311
9306,0.042459432
2078,0.040477504
22789,0.05998424
2085,0.040477504
58300,0.053067841
15816,0.041504776
2086,0.040477504
45728,0.042425159
2087,0.043863116
15173,0.046575904
14904,0.044650202
14827,0.074312163
15446,0.043406766
2089,0.041300105
45867,0.046770534
88853,0.081233535
2090,0.040477504
49834,0.048345652
2091,0.040477504
88974,0.073885898
46022,0.070004978
2092,0.040477504
44252,0.063192541
14936,0.074003428
88609,0.040915567
2093,0.041024176
46087,0.053716336
58637,0.078990049
2098,0.040477504
40013,0.040788896
2099,0.040477504
2102,0.040477504
1198,0.041388518
2103,0.040477504
2105,0.040477504
2106,0.040477504
2108,0.040477504
40025,0.099823569
2116,0.040477504
49644,0.042171265
2126,0.05768155
2129,0.040477504
2133,0.040477504
2134,0.040477504
2135,0.040477504
1628,0.04111435
2138,0.041050331
22536,0.151797687
2139,0.040477504
58936,0.04663221
2148,0.042906378
2149,0.040477504
34925,0.078718436
22721,0.044778657
22499,0.047080957
88982,0.064343414
52696,0.052101243
2150,0.047197985
2153,0.044625475
88988,0.056899771
2154,0.040477504
21949,0.119622166
2155,0.040477504
9597,0.107988248
2159,0.040477504
88971,0.05066854
45920,0.100877439
2160,0.040477504
2162,0.040477504
35189,0.080373247
2168,0.04132064
88857,0.042233626
2169,0.041961557
22960,0.044527278
2176,0.040477504
15432,0.045666658
58198,0.042447585
2177,0.040477504
46166,0.113813664
35382,0.065845937
44443,0.040840561
35467,0.04459792
2179,0.048046966
15784,0.115638671
2167,0.050351826
2180,0.060933933
15857,0.089073166
46167,0.165104374
58514,0.043313501
15392,0.059929182
88605,0.063994836
2181,0.040477504
2182,0.041725189
45860,0.057281826
15384,0.069159309
15765,0.040793998
22792,0.051564672
46024,0.044274716
2183,0.040477504
9332,0.052401887
2184,0.040730984
10311,0.041587339
44516,0.04665365
40023,0.040892977
2186,0.040477504
35049,0.101052783
59542,0.067301974
2190,0.041754745
94398,0.046621058
45887,0.043460027
2191,0.040477504
58579,0.044160025
1357,0.04310707
2192,0.040477504
9635,0.089916158
2195,0.050013207
9650,0.043698482
1443,0.042134602
2196,0.040477504
9374,0.040785751
2197,0.040477504
58980,0.055472412
2199,0.041692462
34968,0.047775924
1724,0.043941159
10145,0.080099894
2201,0.040477504
2202,0.049827096
35386,0.041738056
2205,0.040477504
1992,0.041737449
2206,0.040477504
2207,0.046631721
44524,0.070359663
2208,0.040477504
49893,0.050293676
87471,0.041298434
2209,0.040477504
35090,0.064787371
2212,0.040477504
105405,0.048395525
2213,0.040477504
2214,0.040477504
50112,0.059428999
2217,0.040902531
2219,0.040477504
2220,0.040477504
49685,0.042027843
2221,0.040477504
1338,0.040598243
2222,0.041574733
44515,0.052215696
2223,0.041372592
2224,0.044043816
10077,0.061779162
44470,0.046116152
2226,0.040477504
44476,0.095147713
44464,0.066707404
1883,0.042365759
9733,0.046270864
44445,0.049252031
2227,0.048122191
2228,0.050327126
2229,0.040477504
44500,0.052951183
35339,0.044910814
10054,0.048554975
22658,0.062434481
44265,0.166258627
2231,0.040864947
2232,0.060992661
44485,0.093543392
2233,0.040733297
88920,0.069958222
2235,0.040477504
107453,0.04727985
9590,0.099331569
59800,0.086559464
2238,0.040477504
2239,0.040477504
2241,0.040477504
122935,0.095342743
2242,0.040477504
22573,0.045977604
52731,0.041886002
22534,0.047276206
2243,0.040477504
39714,0.041203626
2244,0.040477504
2252,0.041082846
24046,0.081225614
123018,0.212545715
122196,0.280670584
122197,0.076890782
22885,0.092703372
52712,0.09304837
52529,0.094813047
22092,0.281819391
21282,0.042004237
122211,0.051487881
22816,0.050054656
2253,0.040477504
2255,0.040477504
1952,0.040957408
2257,0.040477504
50161,0.041563862
39692,0.0441045
40037,0.040646339
40053,0.040646339
993,0.042958199
2356,0.040477504
40009,0.040477504
2258,0.040477504
95714,0.043436494
49985,0.041018752
40056,0.040477504
2259,0.040477504
1600,0.070598521
2260,0.040477504
2261,0.040477504
39994,0.041823329
39939,0.041399674
2470,0.040828781
2262,0.042104676
2263,0.040477504
39700,0.044390155
95735,0.042003904
2265,0.04407128
40039,0.041809744
2267,0.040477504
40001,0.040875124
2268,0.040477504
66414,0.045540722
2269,0.040477504
2272,0.040477504
2273,0.040477504
1826,0.040477504
2276,0.040477504
2282,0.040477504
99884,0.042174749
2283,0.040477504
23511,0.056606507
15341,0.045226725
52588,0.049440866
2284,0.040477504
35305,0.075025105
2287,0.040477504
2289,0.040477504
15838,0.083939251
2290,0.040477504
35309,0.079536229
2291,0.040477504
2292,0.040477504
2293,0.040477504
105380,0.077118816
2296,0.040477504
39996,0.046589408
2297,0.040477504
9681,0.093021508
2300,0.040477504
1962,0.040477504
2302,0.040477504
2304,0.040477504
1995,0.049962336
2306,0.040477504
15887,0.073455502
15149,0.098735068
2307,0.040477504
23612,0.092011833
2311,0.040477504
1365,0.040831728
95734,0.052605642
2313,0.040477504
1936,0.043604044
2314,0.040477504
2317,0.040477504
1152,0.040781613
2318,0.045168052
2319,0.040477504
2324,0.040477504
100197,0.404300697
2325,0.040477504
2326,0.040477504
59874,0.054369205
9755,0.042076266
2327,0.043635337
2330,0.040477504
2332,0.040477504
2333,0.040477504
9571,0.045621855
10210,0.065353713
2334,0.040914901
95819,0.058411222
2337,0.040477504
39947,0.065089697
2339,0.040477504
2340,0.040785197
99939,0.093156507
46031,0.065604227
2342,0.040740487
2343,0.040477504
40038,0.042752459
2344,0.040477504
1293,0.04131739
44406,0.042372939
2345,0.040477504
2347,0.043471512
2349,0.040766546
39747,0.047530639
2350,0.040477504
1703,0.041084137
2351,0.040477504
2352,0.040477504
49696,0.046692864
2353,0.040477504
2354,0.040477504
39997,0.044354562
2357,0.042710294
2363,0.045325806
95828,0.05278473
2364,0.040477504
95716,0.046148742
1304,0.058861057
2368,0.040477504
35118,0.088321028
9837,0.043509759
99440,0.068988246
2369,0.041581461
39811,0.079132849
35239,0.044935047
91959,0.040620045
2370,0.040477504
2371,0.040477504
44349,0.055464014
2372,0.040477504
58102,0.05288989
2374,0.040649404
65127,0.064400885
2375,0.060285183
23279,0.082931719
122189,0.108129855
100235,0.064270419
15337,0.05533667
10047,0.076908491
15338,0.06111158
23297,0.083954276
46205,0.072074448
2377,0.040477504
15451,0.05562766
15854,0.070824632
2379,0.048175834
9537,0.091282424
35394,0.085130557
35423,0.099515624
9481,0.110977158
35213,0.101928517
23170,0.138566751
23592,0.061320053
23921,0.05477223
97552,0.095320638
21395,0.132337646
2380,0.040477504
122837,0.046367978
21400,0.065690464
2381,0.040477504
2382,0.040477504
2385,0.040477504
2386,0.040477504
105392,0.045361001
2387,0.040477504
40123,0.049041407
2388,0.040477504
1016,0.042015603
2389,0.040477504
15368,0.058888
39868,0.07209469
88648,0.042852975
97399,0.070282177
2390,0.042555423
2391,0.040477504
40122,0.044246072
40098,0.045253044
2392,0.040477504
1007,0.052686014
2393,0.04054971
2395,0.047400732
40075,0.060874474
2397,0.040477504
40117,0.043511698
2398,0.040477504
49650,0.043639053
2399,0.040477504
2400,0.040746244
49917,0.040892031
2401,0.040477504
2403,0.040477504
2404,0.040477504
35300,0.073596262
35367,0.042728791
2405,0.040477504
44323,0.043494903
10271,0.040535822
10256,0.045767649
2406,0.040477504
100015,0.085411276
2407,0.040477504
10277,0.043443197
2408,0.040477504
34915,0.052404772
35075,0.050207349
91964,0.041093276
9620,0.042674841
2409,0.040477504
35255,0.087568532
105178,0.138713574
23438,0.048364264
2410,0.040477504
2411,0.040477504
2413,0.045177678
10300,0.052737057
2414,0.040477504
1384,0.043633965
52536,0.051967822
122898,0.046602647
22749,0.053264329
97340,0.043740319
52527,0.058096218
2415,0.040477504
9660,0.05932835
34945,0.086493412
59712,0.041995708
35220,0.056013059
122476,0.339431495
122221,0.269722236
122231,0.056363758
2416,0.040477504
104572,0.042444654
2418,0.040477504
59499,0.055120667
34871,0.053874926
9490,0.040477504
59520,0.042082405
2419,0.040477504
34953,0.152851825
2420,0.040477504
10282,0.040543139
2421,0.047261967
35320,0.041956953
2422,0.041219315
40150,0.043765854
39827,0.072304004
2425,0.040477504
9949,0.046834068
44361,0.053423496
2427,0.046379287
35397,0.056582962
34883,0.058687468
2428,0.040477504
40173,0.048370952
2429,0.040685708
1495,0.0410006
2431,0.040477504
35259,0.05119462
1062,0.050094742
9525,0.090639361
35278,0.04222177
105195,0.040793629
2432,0.040477504
35013,0.048273009
9618,0.067132289
9914,0.055632535
2435,0.040477504
10056,0.044639915
35202,0.05685254
22819,0.07015043
2436,0.04924146
1378,0.042166181
2438,0.040963296
105869,0.041253664
2440,0.051724307
2441,0.04091778
34894,0.090749513
9631,0.083343598
63338,0.062773912
2442,0.040477504
10000,0.055484356
2443,0.040477504
10168,0.041680262
2444,0.045856152
55886,0.04352481
2445,0.040477504
59729,0.049640082
10207,0.046385429
88709,0.04120522
9222,0.091645668
52659,0.189523797
2446,0.040477504
21281,0.046380793
2447,0.040477504
2448,0.040477504
61270,0.049490728
22868,0.061700594
43381,0.041047214
22874,0.078547408
43337,0.077042363
2449,0.040477504
44269,0.048760958
2450,0.040477504
44239,0.043988553
35033,0.0809192
9300,0.042575409
2451,0.0448269
9203,0.106313871
34995,0.086121118
2452,0.040477504
35378,0.058582285
2454,0.040477504
35253,0.043686475
2455,0.040477504
35125,0.086154065
34937,0.041088155
2456,0.057236218
59806,0.04775668
2458,0.040477504
85955,0.053777902
2460,0.040477504
2462,0.040477504
105329,0.043658972
2463,0.040477504
39658,0.04368753
2464,0.040477504
