,key,PR
7205,21061,0.045084545
7206,20916,0.040485428999999996
7207,20920,0.051268085
7208,98011,0.042607277
7209,20946,0.093349819
7210,20950,0.060726077
7212,20971,0.040485428999999996
7214,20989,0.122310495
7215,20992,0.040818785
7216,21040,0.044304492
7217,20999,0.065851578
7218,20869,0.053820179
7219,21013,0.045947634
7220,98056,0.04516656
7221,21023,0.092506293
7222,21026,0.050395924
7223,21041,0.08800410300000001
7224,21042,0.040485428999999996
7225,21050,0.040485428999999996
7226,97887,0.097179689
7227,97927,0.057513388
7228,21079,0.040733357000000005
7229,97922,0.045629407999999996
7230,21090,0.074552731
7231,21093,0.048168614000000005
7232,21101,0.040485428999999996
7233,97877,0.04177657
7234,21104,0.061636665
7235,21109,0.043349461
7236,21111,0.040485428999999996
7237,21118,0.040485428999999996
7238,21129,0.042322204
7239,21132,0.040485428999999996
7240,97983,0.044897186
7241,21135,0.042215177
7242,106201,0.043383335
7243,21138,0.040485428999999996
7245,21140,0.040485428999999996
7246,97976,0.042777895
7247,21144,0.040485428999999996
7248,21027,0.047534254000000005
7249,21146,0.041379505
7250,21147,0.040485428999999996
7251,21156,0.040485428999999996
7253,21159,0.044716936
7254,21170,0.040485428999999996
7255,20875,0.04708369900000001
7256,21177,0.040485428999999996
7257,21198,0.040485428999999996
7258,97971,0.105911891
7259,21199,0.042012537999999995
7260,21234,0.051117134
7261,21250,0.07361505
7262,21251,0.040485428999999996
7263,100451,0.045417962
7264,21258,0.040485428999999996
7265,97969,0.042262262
7266,97972,0.071046752
7267,21259,0.04123314
7268,21269,0.040728271
7269,21271,0.040485428999999996
7270,21275,0.041565774
7271,21267,0.040485428999999996
7272,21273,0.040997672
7273,21278,0.040485428999999996
7274,21268,0.040485428999999996
7275,21276,0.045026413
7276,21277,0.040485428999999996
7277,97978,0.076902893
7278,100455,0.050344417999999995
7280,20827,0.05113034
7283,122125,0.090576716
7285,21087,0.056945804
7286,122175,0.085501701
7289,97973,0.123001697
7291,20749,0.052080206
7292,39292,0.044540935
7293,59416,0.041414238
7295,39230,0.042728752
7297,109852,0.040749165
7299,100520,0.054002327999999995
7300,121816,0.066750329
7302,20798,0.050098288
7303,20932,0.11280049199999999
7305,121881,0.051994207
7308,121834,0.046727382000000005
7309,97947,0.04910498
7310,121895,0.09906757599999999
7311,20970,0.065297164
7315,21229,0.041552834
7320,122122,0.226053298
7323,44189,0.043896655
7325,98067,0.052323573
7326,121801,0.055212252999999996
7330,100471,0.103364329
7332,122081,0.044860576
7336,21034,0.041499492
7338,121967,0.050753822000000004
7339,20856,0.050068895999999995
7340,21092,0.044752647
7342,98005,0.044060472999999996
7344,20815,0.101900786
7347,21031,0.066263581
7349,20826,0.058076465
7351,64577,0.047138092
7354,20902,0.053451344000000005
7355,122100,0.10785550599999999
7356,20963,0.057793627
7357,20768,0.08778068900000001
7359,121885,0.065934428
7363,121937,0.046611274
7366,97909,0.054994543
7367,121819,0.053857142999999996
7368,20751,0.077663962
7370,20756,0.04188844
7372,121952,0.05394723
7373,121852,0.05578318
7375,20954,0.053205722999999996
7377,21228,0.050996752
7379,97919,0.051062853
7381,20853,0.049655511
7387,100523,0.054637904
7389,121882,0.060245493
7391,97999,0.0470541
7393,21230,0.05471016
7394,20779,0.052589738
7395,21033,0.049744212999999995
7399,121925,0.058326212
7400,20890,0.042774281
7403,98050,0.078716365
7404,20862,0.068445382
7407,121798,0.040896748999999996
7409,121808,0.081063752
7412,121829,0.049291981
7415,20807,0.050751393
7417,97906,0.190317607
7419,122124,0.068624451
7420,121821,0.050865387000000005
7425,121906,0.047830122999999995
7427,20828,0.04950218
7429,20861,0.055076009
7430,122133,0.04221681099999999
7432,20883,0.047344775
7435,97893,0.043225707
7436,121886,0.04377718
7439,121893,0.044072539
7440,9166,0.045922597
7442,20800,0.046376361
7444,20947,0.077818925
7446,97905,0.059837329
7447,97975,0.088599649
7448,122126,0.05214372900000001
7449,121926,0.050371825999999995
7451,97986,0.051587169
7453,21030,0.051823006
7454,97933,0.096380743
7457,122134,0.126983963
7459,21009,0.066192643
7460,122169,0.045179709000000005
7465,85640,0.054154613
7467,20931,0.051235942
7469,121931,0.061969475999999996
7473,21082,0.055168017
7479,97992,0.05425503
7482,121841,0.089376446
7484,121840,0.10254861800000001
7485,92671,0.051449852000000004
7488,122005,0.068790833
7489,20784,0.074932128
7491,121859,0.04496056
7493,20803,0.067732649
7494,122096,0.058639356
7495,100500,0.081215937
7496,20786,0.044946182
7498,97944,0.06184325
7500,20936,0.054487306
7501,20934,0.087919507
7503,100503,0.061016917999999996
7506,20952,0.077214206
7509,92666,0.04389328
7511,121944,0.065341083
7513,122152,0.090864075
7516,20925,0.044876418
7518,122090,0.056636183
7520,97968,0.096580712
7522,21037,0.046975109
7524,121940,0.05127936
7528,20809,0.06285638
7533,20808,0.071642147
7534,121912,0.043982047
7535,121973,0.083584811
7536,20905,0.064678057
7542,98003,0.21296922899999998
7543,20781,0.052848026
7545,20797,0.052231905999999995
7547,121818,0.045705522
7549,122153,0.045804976
7550,121929,0.11304670300000001
7553,21057,0.063579157
7558,21051,0.060726511
7560,20790,0.043720409
7561,121924,0.050513155
7562,20938,0.135748023
7563,34779,0.041821119
7566,20868,0.044375517
7568,20804,0.05875769
7570,20885,0.049936119
7571,20763,0.05804923099999999
7574,121932,0.041824162000000005
7575,121933,0.119052694
7577,21001,0.043364217999999996
7579,121863,0.068553908
7580,121960,0.16962438300000002
7581,122166,0.063524761
7582,121892,0.05438102
7585,121894,0.04101339
7589,92631,0.062620875
7590,97998,0.065734856
7591,121956,0.051696105
7592,121879,0.041693732000000004
7595,97936,0.05410207400000001
7597,21047,0.049381728
7606,20896,0.058473977
7608,100467,0.061680659000000006
7610,121873,0.042480312
7611,20951,0.040853029
7615,97926,0.042641763
7621,121909,0.049366869
7623,20876,0.052484188
7626,97967,0.09940036
7629,100462,0.05690550900000001
7630,121839,0.053503517
7631,121860,0.06219502
7632,122123,0.071776223
7633,121854,0.061640149000000005
7635,121959,0.053530321
7638,20898,0.04923924
7642,121814,0.053903049
7644,122106,0.054311689
7645,21203,0.04944442
7648,122136,0.052207848
7650,121901,0.053552037999999996
7653,21028,0.046280052
7655,21035,0.044782357
7657,122095,0.047494377000000004
7659,20901,0.042473462000000003
7665,97898,0.047741112999999995
7666,97925,0.043082465
7667,97923,0.054076933
7668,21179,0.041291236
7670,20929,0.054725540999999996
7676,98025,0.047518212000000004
7677,21044,0.082110357
7679,20955,0.051772310999999994
7683,20953,0.042082182999999995
7684,121948,0.05704237
7685,121968,0.041112897
7687,20919,0.056758103
7689,121867,0.083936729
7692,121972,0.062213711
7695,21045,0.055315795999999993
7696,21060,0.041805985
7699,20791,0.048629745
7700,21077,0.053046199
7705,121799,0.06532466
7707,122128,0.089658178
7709,98028,0.0599951
7710,21248,0.045362625
7712,97950,0.044242564000000005
7714,97946,0.091345255
7715,100476,0.044132736
7719,20878,0.093314908
7720,20801,0.045482655999999996
7723,122164,0.042883104000000005
7725,21046,0.056852539
7727,98006,0.040790054
7728,121866,0.045007632
7730,34707,0.041408695
7731,121981,0.042778545
7736,20988,0.07707085
7738,20973,0.040589907
7744,122049,0.041746047
7752,122138,0.04352878
7753,97956,0.057873407
7755,121975,0.041847527
7757,20986,0.077143164
7760,97996,0.06811271
7763,21003,0.048940723
7765,121857,0.118268291
7766,100470,0.090629365
7768,20849,0.053886153
7770,122010,0.05815769
7772,20979,0.08191063900000001
7773,98042,0.05001686
7775,121986,0.044629330999999994
7777,20882,0.135201754
7780,98057,0.072479682
7781,20834,0.07640250700000001
7782,121891,0.045026718
7783,122143,0.045086518
7784,20981,0.041350227999999996
7785,121890,0.048662607999999996
7786,122140,0.041077292
7788,21183,0.041365886
7789,20940,0.075600399
7790,20873,0.040574412000000004
7792,121941,0.049023852
7793,20792,0.044797364000000006
7795,20778,0.05471893
7797,20839,0.089297291
7798,122137,0.109101659
7802,100510,0.04437848900000001
7804,121869,0.06836710900000001
7805,122171,0.053911226
7811,121905,0.055513108
7813,122149,0.044913704000000006
7816,21244,0.062513206
7818,121927,0.046543173
7820,20978,0.045535575
7821,20910,0.048134919000000005
7839,121822,0.047530695
7844,20985,0.05105966
7846,20906,0.047498528
7847,20912,0.070887369
7851,20915,0.041284037
7852,122148,0.047769079000000006
7855,20811,0.04989667
7856,122172,0.042605165
7858,122091,0.052935483
7864,20874,0.046983261
7865,121958,0.043418113
7866,21106,0.040907166
7868,100454,0.041470871
7870,21191,0.045532732
7874,21193,0.053064307000000005
7875,21192,0.042153665
7877,21242,0.048036857
7879,21245,0.05153197599999999
7882,20974,0.050644937
7884,20879,0.04954009400000001
7890,21076,0.044545685
7895,121845,0.051739575999999995
7897,21103,0.051872419
7899,20897,0.07430453599999999
7911,100504,0.056345889
7914,20982,0.04298395
7916,20991,0.04373264599999999
7919,97974,0.04991763
7921,97987,0.046333944
7926,121919,0.054236096
7929,115688,0.066621276
7931,21139,0.052185539
7935,97901,0.041458689
7942,20889,0.045872805
7946,100514,0.041281976
7952,20907,0.041823842
7954,21157,0.062058817
7959,121887,0.092697573
7970,92585,0.045857708
7973,100459,0.043962068
7977,98018,0.041436343
7979,21151,0.056586968
7980,21005,0.053428231
7982,122041,0.044078378
7984,122017,0.043986569
7986,121817,0.060345607999999995
7991,21070,0.042346784000000005
7994,121943,0.059393021
8012,21113,0.041511942999999996
8015,121861,0.046108165
8019,122068,0.042876119000000004
8022,85693,0.060263699000000004
8025,20848,0.042830784000000004
8043,20923,0.129892425
8047,20941,0.064885844
8050,121888,0.097211595
8058,20872,0.042215445
8075,21059,0.056426794
8096,85707,0.042897656
8098,21143,0.044395158
8103,121964,0.047255498
8118,20780,0.043892297000000004
8121,121833,0.041259005
8130,21099,0.042757206
8133,20900,0.045315647
8134,109223,0.077741847
8139,109853,0.043375921
8143,21126,0.04129371
8155,20969,0.051194799000000006
8179,122178,0.041234352
8180,92620,0.040564061
8189,21265,0.04756069
8204,20754,0.060485245
8210,21015,0.04370215
8212,20817,0.040865319
8217,92667,0.040910846
8220,122144,0.050645857999999995
8223,121883,0.10527530199999999
8227,39353,0.04451614
8239,20958,0.041349472000000005
8240,92659,0.042623705
8241,85699,0.061103539000000005
8248,121803,0.042683171
8262,59430,0.047099173
8271,98012,0.076349165
8278,21155,0.042502427
8283,100505,0.05041287
8285,9094,0.064964374
8291,121907,0.056322831
8292,121874,0.055273325
8306,20837,0.052463242
8311,100446,0.061479049
8313,122099,0.04927093
8314,100530,0.050890855
8316,21053,0.056328132
8328,122162,0.041630285
8336,121911,0.056456865999999994
8345,100511,0.044128867999999995
8356,97970,0.054075412
8366,122073,0.04358035
8368,21241,0.041555886
8373,122070,0.044328754000000005
8377,121947,0.042461865
8389,20748,0.12629627300000001
8393,100517,0.041366596
8396,21261,0.040655406
8409,9092,0.06372586599999999
8421,21237,0.044376557999999997
8429,31198,0.042246825
8433,20948,0.055834111
8439,20993,0.056418605
8443,97916,0.089915041
8464,97886,0.070280835
8465,20753,0.049434708
8473,98044,0.049795848
8478,122080,0.045337938
8488,21000,0.044560237999999995
8495,97961,0.049085199999999996
8497,92570,0.044238025
8503,121903,0.046282925999999995
8509,34815,0.046647771
8522,20775,0.059063375
8542,92661,0.041622417
8545,21029,0.040770374
8552,20771,0.055308807
8559,34819,0.052090349
8566,100456,0.052209581
8573,21236,0.045784454
8574,39567,0.04368066599999999
8590,21194,0.042197737
8601,121949,0.047018914
8617,20850,0.044519018
8622,21215,0.043261695999999995
8624,20987,0.146195968
8626,21208,0.049406646
8630,121878,0.056011822999999995
8634,98035,0.064496523
8637,97982,0.068818886
8647,121871,0.055794752
8652,21257,0.052582918
8667,20802,0.059428253
8677,20930,0.041695784
8681,21207,0.058355765
8683,20818,0.044612603
8716,21006,0.04209129
8743,97921,0.041419016
8744,92650,0.041256381
8749,64503,0.043234519000000006
8752,122120,0.062753182
8760,121965,0.044282799000000005
8796,39171,0.042377907
8841,9178,0.044496607
8864,121917,0.075017657
8873,9111,0.052918822000000004
8875,97997,0.044265541
8876,20832,0.065899266
8882,97889,0.041420576
8886,31201,0.06487153
8900,21141,0.06226226
8906,121920,0.064985649
8924,122074,0.040803053
8925,122089,0.068189475
8935,34801,0.040652885
8938,97962,0.07692751
8940,97949,0.048150041
8941,21181,0.05285146
8945,64365,0.068812246
8946,85692,0.04427125
8952,122142,0.04173931
8970,98037,0.083332009
8994,122102,0.044713219000000005
9026,121810,0.040661936
9067,20957,0.042538642
9076,21084,0.04723159
9080,122110,0.050025644
9082,122002,0.04597396
9093,20842,0.047119729000000006
9102,122155,0.062321523
9108,34725,0.044880635
9112,85691,0.05855359
9136,34709,0.049022654000000006
9137,97894,0.043177868
9187,20949,0.049833382
9189,121884,0.053156494000000006
9196,122151,0.041754616
9199,20911,0.048670314000000006
9210,20747,0.06275417400000001
9214,121855,0.047224637
9224,100512,0.040580093
9226,20794,0.068550227
9228,122114,0.05600953400000001
9253,121836,0.090508374
9265,121980,0.04083739
9267,121850,0.040898691
9270,9151,0.048389662
9283,122054,0.044241684
9327,97902,0.043103199
9341,20773,0.051880050999999996
9352,21190,0.042544517000000004
9367,85704,0.05722742
9431,85714,0.041533115
9445,98046,0.048250934
9448,100453,0.042904976
9477,85711,0.046329369
9544,100494,0.07607686799999999
9546,100493,0.052467006
9557,121934,0.041004888999999996
9689,9113,0.044570238
9751,122034,0.04057484
9774,121962,0.040601975
9824,121838,0.042164657
9851,98031,0.042172771
9894,121889,0.054945278
9913,92607,0.044431597
9925,122011,0.041287034
9983,31200,0.040657864
10049,92589,0.041218303
10054,64472,0.040558338
10155,92597,0.041877142
10186,121910,0.08267239400000001
10213,21225,0.04072657
10258,21163,0.044485847
10280,21123,0.047795767
10310,97980,0.041254658
10334,98054,0.042170510999999994
10384,100475,0.04294566
10411,100509,0.043493791
10431,20927,0.042349363
10444,98016,0.04286148099999999
10537,121870,0.055404281
10545,121824,0.043390637999999995
10556,20942,0.063206779
10575,9165,0.054348140999999996
10611,20937,0.044341185
10819,44158,0.04209577
10823,97994,0.050275289
10860,92637,0.041884656
10901,34787,0.046281561
10926,121923,0.051430182000000005
11011,98043,0.052985679
11099,20926,0.041916668
11111,21011,0.05932025
11119,21078,0.04270684
11211,98051,0.06966256900000001
11217,97957,0.043079423
11263,21039,0.04176203
11352,85705,0.0464411
11377,31209,0.040973252
11378,121983,0.040935619
11384,109866,0.054218747000000005
11389,34716,0.049973027999999996
11390,39342,0.045059392000000004
11391,34717,0.042624688
11392,34720,0.041509788
11393,34803,0.0453431
11394,34729,0.040778454
11396,34733,0.040485428999999996
11397,101623,0.040871782999999995
11398,39536,0.04947582
11399,34738,0.041243172
11400,43238,0.046525925999999995
11401,104589,0.045940928
11402,34792,0.040485428999999996
11403,39328,0.040950665
11404,34812,0.041197265
11405,39374,0.04371459999999999
11406,34814,0.044882942
11407,34832,0.043032059000000004
11408,34834,0.040824900000000004
11409,34836,0.040485428999999996
11411,9075,0.041464192000000004
11417,9180,0.040727146
11420,34791,0.052826695
11422,43220,0.042175990999999996
11425,59453,0.041837149
11428,9078,0.048669425
11430,34723,0.042629673
11432,34759,0.056547329
11436,34767,0.041705507999999995
11438,39159,0.041031524
11445,59414,0.044083263
11446,784,0.046700507999999995
11452,92672,0.040677002000000004
11455,59413,0.056767012
11461,34747,0.061521270999999995
11471,59459,0.040527001
11485,59421,0.042038328
11487,34758,0.041229782
11489,106213,0.040981321
11509,849,0.047009762000000004
11518,59419,0.04297793900000001
11526,39370,0.043423755999999994
11529,34715,0.042858629
11533,39316,0.044014109
11539,34699,0.049889037000000004
11555,59432,0.041610966
11557,59436,0.041827878
11560,59467,0.046523284000000005
11562,104592,0.053634942000000005
11590,59448,0.076901652
11632,44180,0.04482666
11645,77866,0.040713382
11732,39163,0.040574271
11747,9172,0.040485428999999996
11787,106181,0.041646183999999996
11934,924,0.041753651
11982,39132,0.040485428999999996
11983,39562,0.041160094
11984,39545,0.05911744
11985,39265,0.040485428999999996
11986,39470,0.040485428999999996
11988,39285,0.040619651
12003,109209,0.054850694000000005
12007,39165,0.049541222
12014,39601,0.054062887999999996
12016,39526,0.048523854000000005
12017,39525,0.046719085
12028,39310,0.05244487900000001
12030,39534,0.049554624000000005
12039,39403,0.05506164400000001
12059,34713,0.040679255
12063,39505,0.045433507000000005
12071,44182,0.04908716900000001
12076,44183,0.040485428999999996
12078,890,0.04089705
12093,39433,0.050956874000000006
12096,738,0.042867663
12109,39218,0.060220478
12147,39187,0.040589257999999996
12155,39399,0.068724866
12164,43227,0.040485428999999996
12168,61194,0.040485428999999996
12170,104601,0.057355181
12171,9135,0.041480997
12173,9041,0.046382623
12174,43225,0.04300238
12178,8988,0.041740422
12184,43234,0.051378923
12185,39134,0.116657015
12187,43252,0.041449545
12188,43250,0.040485428999999996
12193,104605,0.04124354
12198,104615,0.040634368
12202,104582,0.054484017
12204,43246,0.044691958
12211,43244,0.049967197000000005
12222,104594,0.061726155
12265,44147,0.040485428999999996
12266,39584,0.041596741
12267,39133,0.061975422999999995
12268,44165,0.040485428999999996
12269,44167,0.040485428999999996
12270,39147,0.04194251
12271,44193,0.040485428999999996
12273,59458,0.044787350999999996
12274,39233,0.04143656
12277,9176,0.041017075
12282,44178,0.06372411900000001
12284,39207,0.040836582
12299,44145,0.0420435
12303,44184,0.045449653
12335,43240,0.042471064
12356,755,0.056065225
12357,39144,0.045404745999999996
12372,34748,0.042841291
12390,122129,0.060936025
12395,44142,0.043092099
12407,34808,0.040786309
12439,44157,0.040797347000000005
12449,97948,0.040910232000000005
12493,792,0.040933492
12502,44166,0.053427867999999996
12552,45591,0.05585827
12553,45612,0.044007829000000005
12554,45613,0.042548984000000005
12555,45615,0.045728794
12556,45616,0.043979946
12557,45617,0.047319334000000005
12558,45621,0.045979615
12559,45622,0.052008164
12560,45623,0.040485428999999996
12561,45634,0.040485428999999996
12562,45651,0.046470110999999995
12563,45654,0.04247871
12564,88457,0.042898867
12565,45706,0.040485428999999996
12566,45619,0.047594252999999996
12567,45618,0.044826824
12573,45637,0.058684329
12574,45659,0.042309097000000004
12578,88490,0.046543795
12584,14574,0.04547774
12586,39466,0.040485428999999996
12589,95341,0.041287734
12590,104578,0.041606459
12597,45670,0.046578597
12613,88515,0.043250585999999994
12625,45636,0.051254217000000005
12629,45705,0.042374895
12636,45678,0.040735038
12645,45600,0.044699483
12666,14573,0.041011707
12668,88449,0.041376182000000004
12676,39297,0.051641029000000005
12682,14689,0.040645653999999996
12684,88472,0.040722306
12692,39480,0.044802960999999995
12716,688,0.040665406
12720,14685,0.042839447
12733,14669,0.041460763
12764,88493,0.041002316000000004
12782,14707,0.04081869999999999
12855,14802,0.040753895
12915,14733,0.040665183
12969,14700,0.040651964
12973,88475,0.042444828
13001,14722,0.041062706000000004
13002,14790,0.041062706000000004
13012,14639,0.044853269
13029,88488,0.04330197
13037,88455,0.040679624
13102,97881,0.050267824
13106,88561,0.040889495
13140,109864,0.044247343
13143,740,0.043452457
13149,21119,0.045772029000000006
13152,97920,0.048793123
13155,39257,0.042613696
13161,106169,0.048180308
13162,98008,0.043509874000000004
13164,14770,0.042740087
13178,39221,0.041647448999999996
13181,39500,0.042085239
13183,95402,0.044936591
13187,39266,0.056774647000000004
13189,39537,0.047601730999999994
13193,39239,0.042074499
13195,39326,0.054699569
13198,39418,0.041328721
13217,34744,0.043671626
13223,55804,0.041025899
13233,66246,0.043254749
13236,39518,0.041144049
13258,39414,0.046300454000000005
13261,810,0.047942846
13268,661,0.041465548
13271,754,0.045734643
13277,103959,0.045401276
13287,39502,0.040829234
13290,780,0.052553855999999996
13309,105488,0.041739574
13393,39459,0.04310019
13396,39533,0.04078209
13422,39541,0.056162450999999995
13445,20967,0.042093557000000004
13452,39449,0.040728905
13473,39416,0.040485428999999996
13475,39512,0.040777229
13502,39425,0.042258982
13511,840,0.041642949
13523,95270,0.049679983
13528,39229,0.041602635
13529,92639,0.043960744
13534,100518,0.053144008
13537,20961,0.05076574
13546,97958,0.045022925
13552,92619,0.05444475
13553,20774,0.042777262
13558,122168,0.044119892
13565,100443,0.045281286
13568,64436,0.06893211099999999
13570,92614,0.041324783999999996
13571,85647,0.041425805
13574,20997,0.041863865
13575,122051,0.041363369
13582,100481,0.041236645
13583,21115,0.041227652999999996
13584,121988,0.042487011
13586,85651,0.041134654
13587,21158,0.040594293
13593,122035,0.044930474000000005
13594,121938,0.041450247999999995
13600,20996,0.042530768
13603,121994,0.04209808599999999
13607,122024,0.041168665
13609,97952,0.05092145
13611,21100,0.049563915
13613,92609,0.041023862
13614,21020,0.040485428999999996
13624,98066,0.055879327
13648,122157,0.040789865
13652,20787,0.049253029000000004
13682,20836,0.047533892
13687,21122,0.042472817999999996
13696,85716,0.046841546
13708,21004,0.042059945999999994
13718,766,0.044680927
13725,21063,0.044374067
13731,92605,0.042782666
13734,92628,0.040997002000000005
13739,122115,0.043457055999999994
13748,21263,0.042268622
13792,121848,0.040762028
13799,21130,0.040947331000000003
13809,98021,0.041199569
13830,122118,0.042543465999999995
13873,92665,0.044684999
13941,92615,0.043002294
13968,98036,0.113912932
13975,21189,0.041211748
14125,20863,0.040644116
14209,121858,0.051808367
14264,121982,0.04712444599999999
14298,100524,0.051095367
14382,64447,0.04387971
14450,98040,0.05398528
14536,121880,0.045268884
14540,20777,0.04692266900000001
14587,109230,0.065357044
14694,55807,0.040485428999999996
14695,39376,0.054950419
14696,55810,0.040485428999999996
14697,55812,0.040485428999999996
14698,55818,0.052317224
14699,39488,0.056046810999999995
14700,39190,0.042444946
14701,55821,0.040485428999999996
14702,55834,0.040485428999999996
14703,55840,0.040485428999999996
14704,55811,0.058508845
14707,875,0.042060732
14709,55819,0.05448042
14712,55808,0.043014993
14719,39345,0.04068128
14722,66256,0.043089538
14726,55828,0.040485428999999996
14727,55825,0.043256051
14732,55816,0.051646504
14733,55809,0.061905287999999996
14753,899,0.052244865
14755,55817,0.041113526
14763,109214,0.041846224
14775,55832,0.040760576
14780,66255,0.06617569400000001
14800,55836,0.040818948
14930,88442,0.041390701
14936,670,0.054258377
14943,88525,0.042624742
14965,88583,0.04062936
15010,14616,0.041880306
15061,14741,0.040831609
15081,95381,0.040625958
15103,778,0.041971925
15144,88489,0.054082837
15182,88557,0.041188163
15191,39467,0.046152051
15227,14716,0.055610547999999996
15266,39484,0.041732028
15278,88453,0.044252167
15283,88476,0.045004841
15322,88531,0.044636782
15324,14609,0.044227288
15325,14699,0.04081167
15336,88481,0.043290264
15341,14595,0.053408738
15370,45639,0.041389219
15389,825,0.044024299
15427,14725,0.059785718
15432,88548,0.058795445
15435,88555,0.040485428999999996
15438,88534,0.040485428999999996
15445,14602,0.059258034
15446,14704,0.040485428999999996
15448,45638,0.042006281
15450,88450,0.041780048
15453,45686,0.042160895999999996
15456,88474,0.04121049
15458,45645,0.048498955999999996
15459,45679,0.04097498
15462,45647,0.046061022
15463,88495,0.052134692
15464,39495,0.048090753
15471,14787,0.040958664
15477,88512,0.044277502
15484,39453,0.050316575
15493,39282,0.040742679
15495,39141,0.042552767000000005
15500,103974,0.059272385
15502,39306,0.041950158
15538,103980,0.040574026
15540,103951,0.046832066
15560,103966,0.041983464000000005
15566,95427,0.055194195999999994
15609,39489,0.040580837
15610,59424,0.040485428999999996
15611,59447,0.040485428999999996
15612,39329,0.043269184
15613,59469,0.040485428999999996
15614,21152,0.045204113
15617,59434,0.045941166
15623,34800,0.053158816
15633,34797,0.043494285
15652,646,0.040485428999999996
15662,59452,0.042504602999999995
15681,34722,0.040999812000000004
15698,103956,0.040485428999999996
15712,59446,0.040943222
15721,59427,0.041208567
15727,78243,0.042129413
15729,59438,0.048776515
15856,61187,0.040485428999999996
15857,44141,0.042409329
15858,59454,0.041851675
15859,43239,0.055182244000000005
15860,61192,0.040485428999999996
15861,61193,0.042695147
15862,61203,0.040485428999999996
15863,61204,0.041626762000000005
15872,61201,0.042636143
15873,43241,0.041998981
15874,104577,0.040485428999999996
15883,61202,0.041167641
15897,61199,0.040638987
15921,61207,0.043835039000000006
15934,43247,0.040554175
15937,43251,0.040788849
15945,78131,0.042828081
15948,78235,0.046136427
15950,9108,0.046159183
15954,78238,0.061518825
15959,104604,0.049211011
15969,77994,0.043199835
15977,78079,0.043375615
15979,78290,0.041744402
15981,113075,0.041777800000000004
15985,116962,0.079594057
15987,34809,0.05863025400000001
15989,118795,0.05494705
15993,92591,0.04064551
15995,39340,0.044143025999999995
16008,77842,0.042417399
16076,78081,0.052012870999999995
16105,77925,0.043119897000000004
16128,106174,0.050228611
16204,102632,0.040896577999999996
16244,39386,0.042919622000000004
16293,78106,0.040485428999999996
16321,20761,0.054884537000000004
16332,100531,0.041233575
16338,20825,0.042502193
16353,20829,0.041521983
16360,21081,0.046613963
16362,34756,0.044473547999999995
16372,92610,0.057398007
16373,20924,0.049575213
16380,21056,0.061362090999999994
16419,106208,0.042590323
16432,20888,0.04483627
16438,98053,0.051761785
16507,64407,0.052942417
16509,64480,0.05093094
16510,64529,0.075122078
16511,64394,0.08393046300000001
16512,64437,0.041791414
16513,97977,0.129917067
16514,64477,0.041835981
16515,64442,0.08938686900000001
16516,64449,0.056962725
16517,109194,0.06958932599999999
16518,64454,0.042420654
16519,64457,0.04069037
16520,64458,0.042868835
16521,64556,0.061680488
16522,64527,0.040485428999999996
16523,64393,0.042471757
16524,64538,0.040485428999999996
16525,97900,0.043040008
16526,64561,0.043683717999999996
16527,109225,0.049911334
16528,64575,0.052582434000000004
16529,64511,0.04110999
16538,64582,0.041641864
16543,64367,0.068064462
16545,64487,0.042328295
16550,85645,0.047518643
16555,64488,0.043335926
16562,64530,0.066505515
16563,109227,0.08399236
16566,64361,0.041398328
16569,64426,0.041620031
16576,64479,0.045746202
16578,64562,0.04200422
16579,64501,0.044727471
16580,64481,0.042676688
16586,64581,0.051313392
16588,109224,0.045289605
16590,64498,0.05003409
16591,64375,0.046139753
16596,109217,0.046246544
16598,64384,0.044022909000000006
16600,64374,0.055993123
16602,64459,0.043064822
16603,64570,0.041869107999999995
16615,64418,0.061959759
16620,64554,0.046628807
16621,64553,0.043253137000000004
16622,64524,0.042477152000000004
16625,64473,0.050725027
16627,64368,0.042216285
16633,109206,0.04051131
16640,64528,0.04605908400000001
16642,64515,0.044431541
16643,64470,0.041886401000000004
16649,64379,0.044895323
16653,64370,0.040721606
16654,64369,0.047325802
16655,64516,0.040721606
16656,64509,0.041533519
16658,64590,0.05194432
16663,64373,0.041124621
16666,64537,0.040852714
16668,21014,0.046615888
16669,64416,0.044837017
16670,78196,0.043020285
16671,64421,0.04463681
16673,64534,0.042596517
16675,64599,0.042289302
16676,64383,0.041326548
16683,109216,0.050927253
16687,64521,0.057840277
16713,64598,0.046283318
16714,109221,0.041213731
16715,109218,0.043134867
16718,109192,0.062352769
16720,64572,0.04284011
16721,64462,0.041150515
16725,109229,0.046958973
16731,64452,0.042508387
16732,64523,0.045315238
16733,98039,0.05854952099999999
16740,64453,0.043939939000000004
16742,109197,0.042305694000000005
16749,64505,0.058174092000000004
16755,64403,0.05299958
16757,64578,0.055516027
16760,98024,0.046030684
16761,64474,0.040708558
16766,64585,0.051392191
16777,64552,0.041158844
16781,64378,0.043004960999999994
16784,64392,0.04603904599999999
16798,64567,0.047065617000000004
16806,109195,0.043132079000000004
16810,64401,0.043604297
16817,64517,0.04107087
16825,64584,0.040868819
16828,116949,0.046585635
16832,64485,0.041142972
16836,64422,0.047296146
16838,64398,0.046537944000000005
16860,64429,0.042304869
16872,64410,0.048969722
16883,64450,0.062258472
16905,64423,0.041425567999999996
16909,20995,0.040485428999999996
16911,64364,0.041038113
16914,64428,0.049088044000000004
16917,64444,0.048219265
16921,64443,0.042637264
