key,PR
39758,0.069465523
1875,0.040672903
40131,0.042096237
39755,0.068373037
1876,0.042083065
1458,0.065372643
58944,0.041927051
1877,0.04035812
39780,0.066357639
1878,0.044381011
35249,0.0458254
1881,0.042762033
58998,0.057831393
1884,0.04035812
1885,0.041485471
22263,0.05607937
52767,0.061050454
1887,0.040462577
9519,0.052122274
35131,0.101318813
44434,0.05512442
9662,0.104306231
1888,0.04381739
22041,0.092527425
44450,0.091952846
1889,0.043057889
35275,0.075456028
104505,0.070020702
9709,0.127506737
22352,0.067621059
1890,0.088149397
9738,0.055937749
1891,0.04035812
35214,0.045936011
1892,0.04035812
59560,0.050436402
1893,0.040620676
22226,0.060907573
1497,0.045843383
1894,0.04215905
35254,0.073960709
1895,0.044296605
43322,0.235176903
9940,0.041277531
1896,0.041357798
22237,0.062727842
22803,0.49259502
22606,0.120284084
97678,0.057328319
1897,0.050273846
22278,0.04140015
1898,0.04035812
40168,0.041660844
1899,0.045270027
59535,0.268684712
59692,0.058915434
35138,0.307303695
1902,0.04161711
105226,0.120888887
40156,0.053644594
1662,0.045325746
1903,0.040750101
9553,0.058646193
1904,0.048535138
35178,0.080327041
35036,0.053577248
1905,0.04161501
35196,0.04293537
1906,0.08084305
46018,0.085444492
9574,0.072126299
59590,0.048501469
105224,0.106375819
1908,0.04035812
44337,0.11373466
39833,0.050899402
44449,0.045170177
1910,0.043810421
15127,0.110597641
59536,0.100389466
35207,0.04228232
1911,0.043466091
9478,0.088829602
59518,0.042812613
1912,0.04035812
97323,0.10611604
1913,0.041237033
52532,0.083852585
1329,0.047269763
39851,0.045368606
122407,0.071556989
52772,0.076653785
1915,0.057784396
35308,0.22569887
1916,0.04035812
100271,0.103336207
1917,0.04035812
35238,0.046053268
35229,0.041332951
1918,0.04035812
15097,0.091769455
15324,0.064190226
15509,0.047169402
1919,0.04035812
35095,0.06945568
39823,0.047081971
1921,0.04035812
59547,0.047209482
59583,0.046484607
1922,0.050023684
1503,0.041167713
22806,0.043761209
1924,0.048363812
9998,0.088287679
9869,0.093253541
35284,0.104035238
9926,0.12097717
9735,0.066157117
1925,0.042518349
1926,0.04035812
9731,0.060079309
1927,0.048365525
99926,0.077409444
35310,0.065762628
1928,0.04035812
1647,0.040850936
1931,0.04035812
22585,0.06921644
1935,0.052791791
49882,0.053047521
1939,0.062526795
39651,0.049055524
9596,0.045316042
1941,0.04035812
1942,0.041157499
1943,0.040627941
1945,0.046129161
1553,0.049111974
40024,0.046348044
1951,0.04035812
44440,0.041521053
1953,0.042516981
1955,0.041562561
1959,0.079886964
1960,0.053404269
1961,0.04035812
1964,0.042242397
40126,0.047339555
1965,0.046516743
1459,0.04330789
1967,0.04035812
39635,0.053850205
1968,0.04035812
35101,0.055915586
44301,0.04135519
1970,0.042916469
1971,0.04035812
15189,0.042515161
1973,0.04035812
39918,0.040642385
1975,0.04035812
9828,0.07833033
1976,0.043476596
39874,0.053259718
1977,0.040397334
15060,0.045719189
15394,0.042972538
1978,0.04045203
88891,0.069106629
15094,0.057472771
15126,0.075477824
46066,0.040973859
15351,0.098652
1979,0.04234018
46019,0.051633116
1980,0.081301865
15066,0.081168833
58381,0.044274535
15077,0.153344107
15450,0.061279698
35230,0.051474187
1981,0.04035812
15081,0.112033439
46100,0.060100275
58125,0.054417429
1983,0.046986884
88647,0.047615349
45993,0.116360019
45973,0.048815637
88637,0.133217226
15504,0.051672754
15989,0.040672267
1985,0.04035812
46035,0.041934688
1986,0.040633745
58222,0.066904389
45897,0.049653976
15308,0.043601529
15544,0.040959781
88604,0.056663868
1987,0.043626709
15342,0.061848115
46014,0.060285001
88598,0.102592341
15144,0.048147606
15071,0.300209937
1988,0.04035812
15754,0.041128312
1989,0.04035812
39916,0.053298001
1991,0.04035812
1994,0.04035812
1996,0.041085821
1998,0.040895175
44366,0.04166741
9882,0.095059955
2001,0.042853322
39913,0.045634286
2002,0.043463612
39891,0.045221132
2003,0.043114972
2004,0.041723452
44329,0.066601502
44330,0.053244246
2005,0.04035812
2006,0.051710346
59598,0.097973718
2007,0.04035812
2009,0.044638669
1651,0.044685552
1655,0.044524381
2010,0.04035812
22864,0.044000544
2011,0.040608378
105407,0.072289532
2013,0.040571913
2014,0.041078115
2016,0.04035812
2025,0.04035812
2026,0.04035812
1381,0.041281057
2035,0.04035812
1562,0.046186469
2041,0.04035812
35218,0.040706447
2043,0.04035812
58997,0.042184158
2046,0.04035812
97471,0.309389133
22529,0.164084729
52684,0.170031982
22364,0.683397166
9781,0.086922583
22731,0.049695579
101342,0.046786151
2048,0.04035812
52722,0.077506102
2049,0.04035812
97316,0.071048416
22040,0.06287632
22367,0.057771029
39927,0.04035812
2050,0.04035812
46055,0.046433125
122181,0.099940948
97679,0.1117105
9495,0.059817335
2054,0.04035812
61271,0.04035812
2058,0.04035812
59495,0.146659026
2059,0.04035812
1466,0.048120299
35494,0.058111925
2061,0.04035812
2062,0.04035812
22268,0.049741152
2064,0.04035812
23049,0.041623362
2067,0.04035812
1997,0.047437737
2069,0.043724425
15142,0.069055942
15393,0.057653278
46002,0.077393058
2072,0.061883252
2078,0.04035812
22789,0.062649749
2085,0.04035812
58300,0.052926539
15816,0.041382516
2087,0.043902617
15173,0.046451361
15446,0.043629781
2089,0.041178465
45867,0.047757535
88853,0.094764663
2091,0.04035812
88974,0.08367474
46022,0.074876031
2092,0.04035812
88609,0.040799416
2093,0.043264146
46087,0.056130976
2098,0.04035812
40013,0.040668694
2099,0.04035812
2102,0.04035812
2103,0.04035812
2106,0.04035812
2108,0.04035812
40025,0.104682784
2126,0.057511718
2129,0.04035812
2133,0.04035812
2134,0.04035812
2135,0.04035812
1628,0.04099321
2138,0.04092936
22536,0.194962812
2139,0.04035812
58936,0.046495073
2148,0.042780279
2149,0.040456213
22721,0.045633306
22499,0.053186539
88982,0.074392203
52696,0.056629691
2153,0.044777902
88988,0.05830789
2155,0.04035812
9597,0.127709884
2159,0.04035812
88971,0.051450278
45920,0.109979638
2160,0.04035812
2162,0.042184111
35189,0.081145797
2168,0.04119957
88857,0.042580463
2169,0.0419206
22960,0.04959628
2176,0.04035812
15432,0.045578274
58198,0.042663575
2177,0.04035812
46166,0.170287913
35382,0.078892932
44443,0.040720134
35467,0.046397217
2179,0.047941867
15784,0.129614147
2167,0.050288158
2180,0.064979044
15857,0.151065831
46167,0.213511279
15392,0.064643357
88605,0.06821631
2181,0.04035812
2182,0.042198531
45860,0.057255733
15384,0.077606947
15765,0.040677148
22792,0.052264745
46024,0.052478656
2184,0.040636313
10311,0.041788648
44516,0.049780503
40023,0.040772747
2186,0.04035812
35049,0.140874665
59542,0.073724545
2190,0.044302677
94398,0.048006296
45887,0.043349249
2191,0.04035812
1357,0.043185036
2192,0.04035812
9635,0.101735695
2195,0.049866199
9650,0.043726405
1443,0.042170706
2197,0.04035812
58980,0.056033273
2199,0.041609955
1724,0.043968976
10145,0.086557037
2201,0.04035812
2202,0.049937652
35386,0.041615114
2205,0.04035812
1992,0.04161455
2206,0.04035812
2207,0.050731591
44524,0.081641695
2208,0.040825804
49893,0.05148052
87471,0.041338514
2209,0.04035812
35090,0.06857453
2212,0.040548059
105405,0.049026642
2213,0.056128041
2214,0.04065799
50112,0.059394222
2217,0.040781948
2219,0.04035812
2221,0.04035812
1338,0.040478614
2222,0.041452276
44515,0.052062062
2223,0.041252907
2224,0.044037693
10077,0.072330394
44470,0.0563814
2226,0.040549985
44476,0.128028647
44464,0.066821141
1883,0.042249965
9733,0.050238322
44445,0.049107963
2227,0.048308273
2228,0.068998584
2229,0.04035812
44500,0.058708413
35339,0.051801503
10054,0.048431868
22658,0.062800751
2231,0.043536491
2232,0.060953124
44485,0.101951113
2233,0.046250522
88920,0.075320374
2235,0.041381637
107453,0.049748583
9590,0.106874494
59800,0.095103373
2238,0.04035812
2239,0.04035812
2241,0.04035812
122935,0.125872622
2242,0.04035812
22573,0.046000841
52731,0.041764052
22534,0.051794687
2243,0.04035812
39714,0.041082367
2252,0.04096573
24046,0.097629021
123018,0.289379603
122196,0.357534041
122197,0.087572065
22885,0.10174835
52712,0.108158458
52529,0.123209705
22092,0.380210578
122211,0.053961412
22816,0.052403139
2253,0.04035812
2255,0.04035812
1952,0.04230564
2257,0.04035812
50161,0.041441443
39692,0.044048568
40037,0.040526528
40053,0.040607904
2356,0.047469308
40009,0.04035812
2258,0.04035812
95714,0.043308724
49985,0.040897841
40056,0.04035812
2259,0.04035812
1600,0.070729085
2260,0.04035812
1781,0.047990525
2261,0.04035812
39994,0.041727519
39939,0.041277748
2470,0.041156992
2262,0.041980684
2263,0.04035812
39700,0.044259566
95735,0.041880241
2265,0.043941714
40039,0.049328233
2267,0.04035812
1947,0.043513703
40001,0.041064813
2268,0.04035812
66414,0.045406679
2269,0.04035812
2272,0.04035812
2273,0.04035812
1826,0.040639102
2276,0.04035812
2282,0.04035812
99884,0.042050595
2283,0.04035812
23511,0.060586772
15341,0.046787304
52588,0.05148305
2284,0.04035812
35305,0.084233065
2287,0.04035812
2289,0.04035812
15838,0.093090495
2290,0.04035812
35309,0.084935831
2291,0.04035812
2292,0.04035812
2293,0.04035812
105380,0.076644652
2296,0.04035812
39996,0.064077292
2297,0.04035812
9681,0.104449464
2300,0.04035812
1962,0.04035812
2302,0.04035812
2304,0.04035812
1995,0.04981563
2306,0.04035812
15887,0.07577526
15149,0.100297519
2307,0.04035812
23612,0.099182288
2311,0.04035812
1365,0.040711387
1371,0.04035812
95734,0.054017128
2313,0.04035812
1936,0.043475773
2314,0.04035812
2318,0.045035138
2319,0.04035812
2324,0.04035812
100197,0.652978267
2325,0.04035812
2326,0.041019718
59874,0.06759414
9755,0.047976084
2327,0.043506913
2332,0.041549427
2333,0.04035812
9571,0.045497307
10210,0.066931569
2334,0.04090439
95819,0.059628398
2337,0.04035812
39947,0.064897971
2340,0.058109576
99939,0.123365195
46031,0.069975221
2342,0.044854698
2343,0.04035812
40038,0.042626591
2344,0.04035812
1293,0.041195704
44406,0.042703667
2345,0.04035812
2347,0.043343493
1303,0.040716079
2349,0.040646427
39747,0.05512535
2350,0.04035812
1703,0.04514272
2351,0.04035812
2353,0.041109605
2354,0.04035812
39997,0.044283415
2357,0.045693303
2363,0.04579557
95828,0.055966265
2364,0.04035812
95716,0.046040906
1304,0.068254808
2368,0.050966115
35118,0.109256277
9837,0.054943455
99440,0.119739045
2369,0.041704473
39811,0.10688592
35239,0.044949415
91959,0.040501189
2370,0.04035812
2371,0.041671104
44349,0.063752152
2372,0.041219117
58102,0.056587877
2374,0.040529612
65127,0.064211437
2375,0.064355349
23279,0.09240289
122189,0.132739095
100235,0.066004818
15337,0.059619889
10047,0.101442333
15338,0.063070717
23297,0.096737879
46205,0.087649664
2377,0.041420402
15451,0.061227285
15854,0.091686369
2379,0.048765121
9537,0.100205401
35394,0.11336685
35423,0.122477547
9481,0.144027307
35213,0.125110233
23170,0.213048515
23592,0.064317435
23921,0.105251953
97552,0.125263352
2380,0.04035812
122837,0.051718419
2381,0.04035812
2385,0.04035812
2386,0.04035812
105392,0.046062728
2387,0.04035812
40123,0.04908937
2389,0.04035812
15368,0.061183963
39868,0.071985868
88648,0.043452485
97399,0.076714898
2390,0.042430361
2391,0.04035812
40122,0.044115853
40098,0.045119882
2392,0.04035812
2393,0.04574829
2395,0.051180827
40075,0.074187736
1451,0.050900831
2397,0.040515953
40117,0.043765147
2399,0.04035812
1879,0.040469016
2400,0.044267355
49917,0.040808583
2401,0.040607049
2403,0.04035812
2404,0.04323585
35300,0.07442809
35367,0.042635512
2405,0.04035812
44323,0.044378942
10271,0.040416379
10256,0.052610077
2406,0.04035812
100015,0.098386616
2407,0.04035812
10277,0.043400238
2408,0.04035812
35075,0.052041084
91964,0.040972084
9620,0.042978539
2409,0.04035812
35255,0.093014028
105178,0.170085568
23438,0.055883723
2411,0.041249532
2413,0.045093216
10300,0.062278346
2414,0.04035812
1384,0.043505558
52536,0.054297246
122898,0.049484724
22749,0.057098943
97340,0.043758899
52527,0.059280697
2415,0.042256546
9660,0.062180538
59712,0.04207618
35220,0.064007762
122476,0.387393443
122221,0.33034369
122231,0.067550295
2418,0.04035812
59499,0.056950238
1972,0.04035812
9490,0.04035812
59520,0.041958491
2419,0.04035812
2420,0.04035812
10282,0.040520995
2421,0.052068279
35320,0.04316762
2422,0.044745568
40150,0.043788098
39827,0.086018268
2425,0.047096742
9949,0.047152596
44361,0.055080568
2427,0.046242768
35397,0.056417372
2428,0.04035812
40173,0.048228305
2429,0.040622583
1495,0.040937111
2431,0.04035812
35259,0.051068572
9525,0.103937028
35278,0.042104795
105195,0.041318656
2432,0.04035812
35013,0.048613636
9618,0.068898035
9914,0.057603047
2435,0.041280206
10056,0.051802767
35202,0.071162638
22819,0.073802708
2436,0.055631407
1378,0.042243103
2438,0.060094513
105869,0.041859128
2440,0.053901384
2441,0.040825553
9631,0.106415018
2442,0.04035812
10000,0.057836302
2443,0.04035812
10168,0.050948702
2444,0.046873471
55886,0.043423521
2445,0.040710017
59729,0.050653736
1914,0.041746239
10207,0.055389645
88709,0.041151365
52659,0.306275185
2447,0.041503703
2448,0.04035812
61270,0.051547498
22868,0.064920151
43381,0.040926214
22874,0.09360933
43337,0.080447782
2449,0.04035812
2450,0.04035812
35033,0.100458264
2452,0.040806606
35378,0.08510768
2454,0.04035812
35253,0.043807528
2455,0.04035812
35125,0.087060819
2456,0.057088869
59806,0.047617845
1567,0.054453921
2458,0.04035812
85955,0.053724583
2462,0.04035812
105329,0.04353051
2463,0.043603215
39658,0.044342221
2464,0.052377041
39726,0.047958815
2465,0.04035812
1938,0.040423062
2466,0.041580201
2467,0.04035812
2107,0.04127745
2468,0.051144908
39992,0.070956801
2469,0.043296545
105827,0.04035812
2471,0.04035812
22179,0.048779855
22207,0.05562597
22605,0.044802451
2472,0.04684965
105306,0.041385771
2473,0.056480143
44486,0.041076679
2474,0.04035812
2476,0.04310657
2477,0.040633967
2496,0.046578355
2478,0.04035812
39626,0.052667063
2479,0.04035812
1316,0.057218417
40005,0.040490949
2481,0.04035812
105370,0.047717022
2482,0.04035812
1933,0.040660419
2483,0.043209189
2485,0.04035812
2012,0.042072277
2488,0.04035812
2490,0.056351929
2270,0.042154038
44442,0.041258026
2491,0.042796291
2494,0.045543074
2493,0.04035812
1531,0.048255258
39968,0.042103483
2495,0.04035812
2497,0.04035812
100189,0.106819543
2498,0.04035812
22119,0.4100153
122455,0.057934427
2500,0.04035812
66302,0.042256737
2501,0.041577505
2502,0.040721632
106122,0.041600526
106061,0.043232585
2504,0.04035812
2015,0.054787787
1753,0.040658248
2506,0.04035812
1954,0.057321034
2507,0.04035812
2038,0.04084096
2508,0.04046481
9765,0.052650757
122418,0.295153101
2509,0.051709149
104521,0.049668207
35120,0.172839935
10084,0.056136977
2510,0.04035812
10148,0.047292958
2511,0.040961954
1557,0.050973369
2513,0.04035812
2515,0.055089562
15807,0.146199958
15404,0.048421566
2516,0.04035812
89003,0.041965219
15767,0.083316266
88989,0.04035812
2517,0.04035812
88844,0.052512147
15335,0.076845743
15506,0.04147608
15998,0.040520708
45843,0.042293241
2519,0.040757019
94402,0.069059693
2521,0.040978806
45904,0.08984388
15758,0.048731205
46051,0.063991088
15448,0.081413845
2522,0.040699135
88829,0.051686326
46006,0.052979782
45931,0.042739343
2524,0.042583974
58343,0.107387115
15814,0.084867834
58377,0.126135909
15837,0.060943631
2525,0.040780746
15375,0.055632962
46152,0.044977156
88603,0.048748882
15732,0.041048989
2526,0.041209469
15841,0.049877315
15221,0.041903567
45996,0.041628123
58225,0.045096216
2528,0.04035812
23290,0.064352786
52598,0.121626675
23257,0.054285728
2530,0.04035812
2531,0.04117461
88995,0.054624981
88978,0.059524939
15819,0.085559638
88990,0.099525267
15290,0.040766051
2532,0.04035812
2533,0.042250115
2534,0.042550399
52775,0.256028307
2535,0.04035812
10225,0.048869947
2536,0.044828239
122866,0.05696956
2537,0.053003659
35360,0.079146275
10128,0.041863247
10127,0.045387885
2538,0.04035812
46025,0.048673196
2541,0.041271825
1746,0.05144447
2151,0.04035812
2542,0.04035812
2543,0.042775168
2544,0.041123878
35395,0.052577425
2547,0.04035812
2549,0.04035812
2551,0.04035812
122965,0.052151376
2552,0.04035812
22959,0.043021942
2554,0.04035812
15832,0.1764963
2555,0.04035812
2556,0.043127011
2557,0.04035812
59600,0.08463976
2559,0.04035812
49921,0.048812754
2566,0.04035812
40051,0.046833958
2568,0.04035812
2569,0.04035812
2571,0.04035812
40052,0.063556855
95680,0.042127722
2572,0.04035812
2580,0.04035812
2582,0.04035812
2583,0.04035812
104253,0.042648796
2586,0.04035812
59068,0.046552478
2588,0.04035812
15320,0.216563858
15873,0.051612728
2590,0.04035812
2594,0.04035812
105403,0.054294782
2596,0.058918001
50138,0.060702996
2338,0.041045429
2597,0.042058994
44614,0.058847006
44731,0.075225007
10442,0.04659245
44568,0.040776287
50131,0.045995074
2598,0.041287417
50269,0.042654755
50157,0.04501528
2599,0.047984092
59952,0.066170633
44399,0.050306927
44555,0.054969661
44404,0.042757642
2600,0.050538533
2602,0.040828666
24179,0.044512177
9854,0.046889511
2603,0.04318074
1529,0.078752915
2604,0.047057244
35602,0.042053532
35200,0.059053976
2605,0.042120563
10117,0.047389183
2606,0.04035812
1536,0.041752208
2608,0.04035812
58935,0.043264138
39976,0.04035812
2609,0.04035812
2610,0.04035812
50175,0.059481073
2612,0.046926776
2487,0.052396108
2613,0.04035812
49977,0.044815472
100283,0.106925879
10070,0.193609844
97670,0.046033322
53127,0.041217391
24177,0.041983877
2614,0.04035812
105352,0.046350646
50143,0.041942283
2615,0.046259204
40047,0.048846747
40048,0.044488453
50156,0.043579332
2616,0.045078662
2617,0.04035812
35802,0.089641969
35641,0.061380153
59786,0.057953279
9760,0.112252741
23295,0.043884241
1506,0.040654427
59681,0.056805792
2618,0.04035812
10627,0.044608858
59688,0.097640227
35026,0.048966014
2620,0.04035812
2621,0.04035812
2622,0.04035812
44542,0.040493976
44382,0.045608812
2625,0.04035812
94406,0.062838306
46326,0.044632856
16308,0.044777358
15864,0.068731637
2626,0.04035812
35582,0.040717585
44457,0.062405524
2627,0.040891058
1551,0.041807719
39984,0.041117839
2629,0.04035812
39707,0.046610953
2630,0.04035812
2631,0.04035812
2632,0.040408052
23443,0.04082228
23576,0.040481711
2634,0.041162664
16315,0.063820174
46298,0.063199805
45987,0.142606976
15970,0.175579858
15743,0.087652916
46252,0.062183623
46300,0.042065513
2637,0.040702635
35248,0.042187684
35376,0.062636152
2638,0.04035812
2640,0.047069392
122976,0.0833095
74533,0.040747166
122746,0.047774497
22565,0.062278975
2641,0.04035812
2642,0.04035812
10681,0.04351372
9567,0.07593743
23303,0.045320565
1886,0.041632597
2643,0.04035812
2644,0.04035812
35634,0.04256704
97650,0.090272302
92033,0.041031493
97341,0.096792019
99805,0.058314764
22857,0.081755673
2645,0.040806606
1882,0.05477192
2647,0.04035812
22672,0.276778801
52998,0.061564773
9589,0.042363186
100284,0.050095677
99833,0.102781468
2247,0.040841896
2648,0.042855777
23933,0.080244731
122948,0.060050605
99453,0.042718018
35446,0.09851522
22786,0.049837512
23941,0.04557259
2649,0.045040262
59973,0.052399736
44559,0.06158988
2651,0.047524392
35177,0.046720671
40021,0.04194186
1367,0.042514513
2652,0.044799636
9514,0.04035812
2653,0.04035812
2654,0.04035812
2211,0.046473024
2655,0.04035812
2657,0.04035812
1515,0.048622265
50140,0.043526373
2658,0.04035812
2659,0.04035812
39736,0.058100613
2662,0.04035812
35777,0.048994473
50272,0.040663734
39915,0.053676458
2663,0.04035812
46332,0.049223187
57803,0.042394392
16289,0.057638216
2664,0.045096074
2665,0.04035812
49915,0.042150924
2365,0.041500037
2666,0.046883291
10428,0.043508418
43329,0.075972567
35723,0.04035812
2668,0.043564253
2669,0.04035812
44612,0.043362783
2670,0.044000068
2210,0.06020613
2671,0.040730999
59734,0.074785992
2672,0.04035812
74662,0.051107027
2673,0.06339742
35514,0.066917179
9598,0.044999912
35481,0.0578569
59784,0.092075457
59913,0.048214571
35581,0.045573002
2675,0.04035812
58940,0.042590787
2678,0.04035812
50204,0.045041197
2679,0.04035812
2680,0.04035812
59042,0.052553501
2681,0.040599834
59038,0.041076454
2684,0.046275596
46229,0.057255136
2686,0.04035812
44578,0.040509434
