key,PR
10655,0.040289846
35377,0.048784317
10657,0.040318156
22603,0.054702087
107490,0.049970762
35508,0.042420015
10659,0.05046557
93051,0.064841237
23184,0.042229527
59656,0.050782095
10661,0.047421026
53010,0.054743752
22645,0.122933469
92976,0.063320521
99901,0.151068821
123006,0.152616009
23265,0.047333222
122917,0.124927678
10158,0.055274916
10667,0.040289846
10668,0.043680597
35657,0.058473496
10670,0.040810777
35659,0.060267265
23429,0.061297972
10671,0.042122869
10171,0.055724149
10675,0.044399266
10677,0.040440461
10678,0.040289846
10679,0.10345237
24018,0.097890343
22661,0.054513386
10680,0.071557495
23248,0.418906672
53074,0.086021126
122787,0.069377081
24034,0.441486077
123113,0.076001577
23266,0.04957688
10683,0.065532969
24100,0.106697276
22648,0.09822618
24025,0.096933903
24107,0.079671379
10684,0.042352929
24091,0.052127249
23558,0.044753921
52813,0.041815426
52530,0.04248066
24137,0.045857608
10687,0.044557669
10688,0.067025607
10689,0.040289846
1510,0.044432997
105079,0.047745611
61295,0.040986814
10690,0.040610884
10691,0.040289846
10693,0.059991653
59958,0.045571415
10694,0.046369004
35362,0.102235127
10696,0.040708985
122767,0.05844909
23299,0.06676756
59907,0.044842416
91988,0.040721284
10212,0.052819061
44452,0.054246862
10698,0.058576702
24024,0.062023901
23324,0.083139302
52924,0.043218433
10699,0.052006527
85974,0.140557144
122981,0.054565544
23983,0.069413182
10701,0.041018044
10102,0.052287079
10702,0.040289846
9944,0.042163061
10704,0.045496943
59799,0.045781132
10705,0.040289846
59927,0.048705435
23496,0.048325926
10707,0.041259465
35181,0.041164354
35317,0.045996445
10708,0.042415433
10709,0.041670049
35693,0.041148889
44607,0.041212959
10710,0.040355596
10270,0.044468831
10714,0.041606196
1488,0.046178247
59620,0.049800877
10716,0.040289846
10717,0.075863777
35653,0.049099547
36260,0.07960014
10718,0.042447681
99741,0.099408306
106095,0.047084675
99219,0.041625214
10719,0.040289846
94650,0.044897582
16244,0.093516536
10723,0.046206607
31403,0.05607348
24583,0.111290629
23234,0.132032879
60026,0.061475682
10724,0.045115589
35597,0.041505109
10725,0.041845589
10726,0.040289846
10727,0.040382398
35895,0.040379065
10728,0.040332644
35591,0.044637474
10729,0.043677102
99614,0.083385667
10730,0.040321647
62063,0.040643283
10732,0.043111021
35592,0.041261369
59890,0.042843909
10734,0.040928486
35633,0.069527628
10735,0.040377558
10736,0.04528221
10738,0.069170568
10739,0.040344755
59910,0.041558698
44494,0.040729971
10740,0.040289846
100165,0.148878253
10742,0.055955114
15937,0.048608977
94598,0.04093411
88984,0.049259932
16686,0.050016079
10226,0.042834549
10743,0.041871291
10744,0.04127663
44544,0.060334049
35511,0.042352506
10745,0.057445374
35850,0.059467432
10746,0.040392358
35610,0.044919
10747,0.04208432
35810,0.044660728
59770,0.053524936
10749,0.042261244
35644,0.077666045
43440,0.043933229
59778,0.043853366
10750,0.075224872
10751,0.040289846
101241,0.066187361
99891,0.101711053
10752,0.040289846
43393,0.050221864
10755,0.041887055
35882,0.04290338
59906,0.050485323
10757,0.0404719
35312,0.046857564
10758,0.040289846
10295,0.11337164
44523,0.04527504
105200,0.050706158
58001,0.043350041
46254,0.044065607
16294,0.044594535
10762,0.044265329
122894,0.084631861
59845,0.056770897
36074,0.042249568
10413,0.051988584
10836,0.041555589
10763,0.063883368
60129,0.0482946
35767,0.08879698
24031,0.058052878
53317,0.042312676
22616,0.087666308
86184,0.042320101
10765,0.041243609
43404,0.040789718
105143,0.040867688
10033,0.04031539
10766,0.042553147
10767,0.063359759
101229,0.041339587
10768,0.040565254
10770,0.041341532
35808,0.097262896
10771,0.054151947
15336,0.047229389
10775,0.0403595
35774,0.049795484
99067,0.044400546
9728,0.049013352
35533,0.040394003
10776,0.050143999
35961,0.043254563
10221,0.044833335
10777,0.043840949
59960,0.046617676
59805,0.041166498
10778,0.053536594
35662,0.079151389
10779,0.043306874
52716,0.110372348
10780,0.053522056
10781,0.040508293
10472,0.042037538
44608,0.041182142
10782,0.040289846
59822,0.048977421
105045,0.041132711
61315,0.053849406
43358,0.101076716
10784,0.04886431
35759,0.042549167
10785,0.040289846
35559,0.056558448
10786,0.040334831
10787,0.042705157
9907,0.048626467
10788,0.04149486
44458,0.057575864
44623,0.048333808
10789,0.041506581
10790,0.04095652
105083,0.047847573
10791,0.044816138
22537,0.058118771
24099,0.297602959
24012,0.073173363
10792,0.05502913
10257,0.047946885
10794,0.043146318
10795,0.047173303
22830,0.156010458
52491,0.112025366
123013,0.094609295
23418,0.10763479
53203,0.046355981
99919,0.05775269
24813,0.056872567
100019,0.053465071
93104,0.049288022
52490,0.19992756
23751,0.042076469
23401,0.122547002
10797,0.040289846
10798,0.040964132
59954,0.046809403
9836,0.052354058
36006,0.040574394
10799,0.040289846
10800,0.045301683
10802,0.082291893
10803,0.040482816
36025,0.041206229
35547,0.088368781
10186,0.04058644
52652,0.043970903
10806,0.040289846
44431,0.040891646
10807,0.040289846
74792,0.041255891
10808,0.040289846
10809,0.041129153
10810,0.040289846
35795,0.046616851
10811,0.040652167
43480,0.0695257
59823,0.040437798
10813,0.040828728
10906,0.046801174
10815,0.050137064
35642,0.041012261
35649,0.055604137
10817,0.040289846
35992,0.043733225
35834,0.041703533
10818,0.045157406
35664,0.046521157
10821,0.04205112
10822,0.045288938
99906,0.047646784
10823,0.041705811
10824,0.051803427
35699,0.042528442
10826,0.049935473
10535,0.0548772
104894,0.04741542
10827,0.046581098
10828,0.040374088
24117,0.080084032
59616,0.042851594
10832,0.059214813
24116,0.057178929
10833,0.050144476
24038,0.222287535
80440,0.071401498
53096,0.045286905
92971,0.286351575
53281,0.21226925
53095,0.175680691
10835,0.041115907
53143,0.053296822
10837,0.040289846
10839,0.0416173
10840,0.049695223
52971,0.051115869
53277,0.056832259
52676,0.059563637
10841,0.04470396
10842,0.040289846
10843,0.052158311
24794,0.09601074
24454,0.051615326
100168,0.069232426
59837,0.043858093
31767,0.041612456
10844,0.040537044
16174,0.042450483
10845,0.040465373
60020,0.048984276
60021,0.047874386
22618,0.050303339
10846,0.040832859
10847,0.040289846
23441,0.041421823
44540,0.041987984
10848,0.045888415
35770,0.051594985
43422,0.068406132
10849,0.040834915
61333,0.047965014
74749,0.05914882
44484,0.049960621
10854,0.040289846
59835,0.041747168
10855,0.04357131
35590,0.069247394
35965,0.077263649
10858,0.040642575
10862,0.04670972
10863,0.040289846
2355,0.041647793
10865,0.040289846
10866,0.041049417
35365,0.080529974
10868,0.083054534
99065,0.079736218
10869,0.040656878
10871,0.053484827
35557,0.0529331
59790,0.052284252
59737,0.048834491
10872,0.044952611
59814,0.04414458
10876,0.040498549
59912,0.040289846
61286,0.043122553
36009,0.047836483
89479,0.073168028
35885,0.059025454
10880,0.040289846
111182,0.069076823
43382,0.041641022
89388,0.044815474
10884,0.04055992
36019,0.063401607
1493,0.043877508
35690,0.051586787
44375,0.040772876
10887,0.044510625
10888,0.044960633
35865,0.062863007
9898,0.041525502
10889,0.046445012
10890,0.050553877
10891,0.040289846
36076,0.042814439
10893,0.041355827
44729,0.054240858
35962,0.041419423
10894,0.040289846
10895,0.040814062
52958,0.042610976
101395,0.076301019
53230,0.12196839
10896,0.041734786
59880,0.060299343
10897,0.044490376
10304,0.041535344
10231,0.040695262
10899,0.044198501
35686,0.04845464
35729,0.040408742
10900,0.045680531
23804,0.111827479
53275,0.048983041
23809,0.047042742
52891,0.076110539
24353,0.065590815
92923,0.048451851
10901,0.040289846
99577,0.05668687
10902,0.040289846
35817,0.041076658
59939,0.040878658
10941,0.046773814
15502,0.088663746
10904,0.041687843
10905,0.044182152
10114,0.05580443
10989,0.040855725
2218,0.040931056
10908,0.040655578
10909,0.042695448
44566,0.040965297
10910,0.057457351
35575,0.06350743
10912,0.05723768
10913,0.042796059
10914,0.042751807
99604,0.048385958
10915,0.050451339
44712,0.041664273
10916,0.056205649
10531,0.057576092
43446,0.043450608
10918,0.040319446
53270,0.042056034
10919,0.040289846
36315,0.045217219
43529,0.042639038
10920,0.040608018
53100,0.054913382
101200,0.046348933
10921,0.045375016
99501,0.093920397
24473,0.05171729
10923,0.040289846
10925,0.040538215
10928,0.043733421
10929,0.042005211
43408,0.044828883
10930,0.040564627
81064,0.047982758
10931,0.064134745
105168,0.043269017
10932,0.040289846
23967,0.045789521
10621,0.044090873
35526,0.041109139
10933,0.041921687
35953,0.061740596
35629,0.0463828
10934,0.041201075
9948,0.086157023
59967,0.041471772
59831,0.040652693
43375,0.049297767
10935,0.044621505
10528,0.042244499
10937,0.064727471
10938,0.040623984
10939,0.046543064
10940,0.040289846
35910,0.040921317
43409,0.042299863
43430,0.041956486
35422,0.041042846
44599,0.070004779
59836,0.063286697
10942,0.042102368
59925,0.06363961
35984,0.042348895
10945,0.059613678
10952,0.048753368
35883,0.073041489
10953,0.041329674
35814,0.043041618
10954,0.040289846
10956,0.040289846
10957,0.040289846
10960,0.040289846
36290,0.0521195
23903,0.044879393
10962,0.040673748
35435,0.047518029
43449,0.048391038
10964,0.054798131
35931,0.040344327
10966,0.040289846
10967,0.053144812
53022,0.068748011
24539,0.114173682
23955,0.069155167
122750,0.336598521
52783,0.041543695
24509,0.070061004
99450,0.068367948
24446,0.044514602
52967,0.228370771
24778,0.05297078
10968,0.040289846
44692,0.045163792
35935,0.05905689
10970,0.040289846
44603,0.054798222
10971,0.054441047
35584,0.053769135
10972,0.059884595
10973,0.040401901
10975,0.040734996
10976,0.040289846
35344,0.043156975
67688,0.040844687
10977,0.040289846
10978,0.040334221
10980,0.040322641
10299,0.040979855
10981,0.058819328
43478,0.069014206
43432,0.073922339
10982,0.040289846
10983,0.048350289
10984,0.074118278
10986,0.044711041
43419,0.053951979
10987,0.041364666
10067,0.040616703
10988,0.053756579
43420,0.040327958
59984,0.047243742
60032,0.041408081
10991,0.050323012
10558,0.070151732
44369,0.074934418
10992,0.051793708
10993,0.05294553
10959,0.05813656
10995,0.040289846
10997,0.040855663
10998,0.040289846
10999,0.051332349
35414,0.048609742
23457,0.044836495
99640,0.067905905
24517,0.043456129
11000,0.041180529
35964,0.050982166
11001,0.040289846
11004,0.040289846
35848,0.167849123
11005,0.040289846
44512,0.060096287
35182,0.071062613
23328,0.05821606
99788,0.044664498
11006,0.041610679
11039,0.053875366
59650,0.050823103
35374,0.04204738
11008,0.045486649
35550,0.050831702
43442,0.058519366
11010,0.048464054
11012,0.057433453
11013,0.058905911
35655,0.043060586
11015,0.040352876
11018,0.040612462
35518,0.048344986
35783,0.046589593
35911,0.061935167
11019,0.042737085
11022,0.040289846
11023,0.040289846
24175,0.066126466
11024,0.094020813
24713,0.116674214
24750,0.055925517
122791,0.170481106
24020,0.059461779
53138,0.050664918
31523,0.047023486
36027,0.045128679
31638,0.08099583
24746,0.057119448
11026,0.040289846
35799,0.044680228
31295,0.048132926
53093,0.087302425
23433,0.040819267
24748,0.052689029
11029,0.053818698
44507,0.055558813
24567,0.046360428
11030,0.042818354
9920,0.043774489
59796,0.057681529
99616,0.040566349
11032,0.041107451
53069,0.140006417
24530,0.088776482
53178,0.39126929
22543,0.092016773
101330,0.071926035
122995,0.046374353
24115,0.135957912
10379,0.052642327
35527,0.055544322
24592,0.043729648
11035,0.042223383
44661,0.046916845
11037,0.045029814
10138,0.043721192
11038,0.040289846
59859,0.042771306
11040,0.062983267
35752,0.071688804
11041,0.054040656
59866,0.047263647
11042,0.041134618
11043,0.041892979
11044,0.040289846
43448,0.041628463
11046,0.040656297
11047,0.056208595
11048,0.040334904
59956,0.040897689
99075,0.042799875
11049,0.0507867
52878,0.066290658
52533,0.055876782
24786,0.042762223
53027,0.045072389
11050,0.040289846
43428,0.053253128
11051,0.040473569
11053,0.046070292
35632,0.068524105
53157,0.051375304
24073,0.050156794
11054,0.053754971
35955,0.040958309
44562,0.043800129
11055,0.040289846
11056,0.041062746
11057,0.044316629
99823,0.043385667
11058,0.05486401
11059,0.040289846
10527,0.046032281
11060,0.040289846
9995,0.040800531
11061,0.044876555
36090,0.052791348
11062,0.040289846
46604,0.055845959
23886,0.149585743
24492,0.376190093
23916,0.079101574
53062,0.100336999
53213,0.056157534
11064,0.040603691
11065,0.040289846
35421,0.041337814
10006,0.058043555
11067,0.040985572
11068,0.040289846
11069,0.041198991
10313,0.051096758
44370,0.043359545
11070,0.040289846
11071,0.043460843
23349,0.051390806
11072,0.040289846
60055,0.040822984
11073,0.040289846
11074,0.040289846
10731,0.054263938
11075,0.042033757
44832,0.044658005
60030,0.050551973
11076,0.045087253
11077,0.040289846
44688,0.042399678
11078,0.040392927
24706,0.049940705
53031,0.05168227
35475,0.084653518
22539,0.051254669
11079,0.040289846
11080,0.040289846
10076,0.047965964
11081,0.045361171
11082,0.040289846
11083,0.041106524
11084,0.040289846
35635,0.046092931
60085,0.043418737
11086,0.040289846
11025,0.043052547
43452,0.052054338
11087,0.044651458
11088,0.050410408
11090,0.040289846
11091,0.040289846
11093,0.040289846
35941,0.041412399
52706,0.040633434
11094,0.040289846
11095,0.046069457
36334,0.050558692
11096,0.040289846
11097,0.040758525
105205,0.041218478
11098,0.040289846
35596,0.056296232
11192,0.046511968
44804,0.050563309
11099,0.040289846
11100,0.040708128
43527,0.042842192
11131,0.042157033
11101,0.040542522
99799,0.1894824
22568,0.095236955
101221,0.33518675
24441,0.091636378
24811,0.041653563
24102,0.097712928
11102,0.040640774
31470,0.045635588
59726,0.046612446
22586,0.07020464
53080,0.048772459
24193,0.088132682
44633,0.044140821
25005,0.040957591
52693,0.055483776
11103,0.045847146
25611,0.11492546
53823,0.095352821
24420,0.084920834
24109,0.066543836
24451,0.052088999
31656,0.071460102
11104,0.042776495
11105,0.050216974
36041,0.043893866
11107,0.040289846
35555,0.043638225
35408,0.090116349
11108,0.040289846
11109,0.049119074
36200,0.046781503
10019,0.045628328
11110,0.040289846
11111,0.040289846
85996,0.156779451
11112,0.040289846
10083,0.040446957
11113,0.041526454
73452,0.040828284
11114,0.040289846
36209,0.045771711
35812,0.041093018
11115,0.040289846
11116,0.04126361
36265,0.04326005
36010,0.048255565
43518,0.045760104
93394,0.078703029
11120,0.0406244
66324,0.040383102
11121,0.040289846
104960,0.044799628
11122,0.040636411
11123,0.040289846
99762,0.049513912
24202,0.054378003
11124,0.040289846
11125,0.04057489
59976,0.046649375
11126,0.040516979
11127,0.041807114
35849,0.042749008
11128,0.040834865
99238,0.042184702
52520,0.054574246
99488,0.083559582
25212,0.041790867
31622,0.047531522
11129,0.041571762
35974,0.04396018
9832,0.048520509
36050,0.040328556
11132,0.040832205
11045,0.064355331
11133,0.041137034
11134,0.047549392
43535,0.041808086
10867,0.047107825
43532,0.04331422
11135,0.049960388
60150,0.067668149
60013,0.041229992
11136,0.048548158
24634,0.061140015
11137,0.040289846
122861,0.113965309
11138,0.040289846
11139,0.041069624
11140,0.040387988
35695,0.040439797
11141,0.040289846
11142,0.040289846
11143,0.041329562
11144,0.051623547
36037,0.0704805
11145,0.040483617
44684,0.045572016
11146,0.051880397
35618,0.070094365
35997,0.061973759
81214,0.040455274
11147,0.04198182
35692,0.05643368
35803,0.055783386
10357,0.046033719
99580,0.04032092
11148,0.040289846
11149,0.044115412
11150,0.04567055
11151,0.040631536
11152,0.040289846
106055,0.054409161
106054,0.041745145
11153,0.040334964
35874,0.044873257
11154,0.049600421
11155,0.041464347
36257,0.05669923
11156,0.040378227
11157,0.040289846
59929,0.049495625
36035,0.049101849
11158,0.040289846
10834,0.044505928
11160,0.043226906
99973,0.220979989
99505,0.167786935
23564,0.384713719
25083,0.084097989
123048,0.055495368
25352,0.051045916
24620,0.060009832
11161,0.040289846
11162,0.040289846
11164,0.040289846
36206,0.061570465
24014,0.058402608
53043,0.064119558
36097,0.045205899
101339,0.070358927
122996,0.080905277
11165,0.064453039
36146,0.049846701
36112,0.047395799
11166,0.040289846
36083,0.041222902
11167,0.040289846
36016,0.040311807
11168,0.040289846
11169,0.062149804
24749,0.12856656
53187,0.042337527
11195,0.071845525
11170,0.040289846
11171,0.046926686
35648,0.061962599
43467,0.048353579
36337,0.053547278
11172,0.040289846
59877,0.063220022
44505,0.041366034
11173,0.043143006
11174,0.045754775
35621,0.051194787
11175,0.040289846
11176,0.063574409
101315,0.066044169
24580,0.06540548
25127,0.061077568
86188,0.05723495
53024,0.040558044
25177,0.044965163
31363,0.063368858
11177,0.040289846
11178,0.041115595
35878,0.041780575
11179,0.040289846
11180,0.040289846
44830,0.048556892
10093,0.042334283
44662,0.04121854
11181,0.050763507
10979,0.043989643
53732,0.048149236
123017,0.086301738
24700,0.046245813
101143,0.059169125
24348,0.056762472
31415,0.050408665
11184,0.062579146
24375,0.07579767
11185,0.04206057
23446,0.054486985
11186,0.040289846
107321,0.043618748
36058,0.042759026
11188,0.040289846
61382,0.045120179
61324,0.068078138
11189,0.040384267
11190,0.07352486
17254,0.044788693
17251,0.052550894
94456,0.0511023
11191,0.045247309
60019,0.046188788
43383,0.0783069
11193,0.040855765
11194,0.040289846
9859,0.040308875
31465,0.061109316
94452,0.049941161
16269,0.062616585
11196,0.040414111
36168,0.055411573
60136,0.043194405
35954,0.042305558
11197,0.041813646
99073,0.05178283
11198,0.040365244
11199,0.040289846
99612,0.048129776
35888,0.040897339
122832,0.041613238
11200,0.056752577
11309,0.060822806
11202,0.040802083
11203,0.042106283
99397,0.079921134
24490,0.050601504
52993,0.061077679
11205,0.042749924
11206,0.040289846
35623,0.046097926
44715,0.043736113
24698,0.273680967
25114,0.067794923
24004,0.114050386
11208,0.042573277
11209,0.04192275
36092,0.043556344
11210,0.040841535
35488,0.047981602
35616,0.062448417
11211,0.040289846
10520,0.045423209
11212,0.040613411
11213,0.085520897
46749,0.144305742
11214,0.04063072
11215,0.0407535
35985,0.049233173
35183,0.047497446
25165,0.048903398
11216,0.040289846
11217,0.040289846
11218,0.042228224
52736,0.089395445
23819,0.0999918
23922,0.041285216
24418,0.081608377
97365,0.047453079
53152,0.05620787
24647,0.108726106
122718,0.109794582
93123,0.064992557
11220,0.040289846
11221,0.059196196
11222,0.040618893
99702,0.076407522
23318,0.055945358
25014,0.053768016
99411,0.040618702
11223,0.040289846
35544,0.040830968
11224,0.055056414
11225,0.041832773
36296,0.046404548
36268,0.044305149
35927,0.063976534
17260,0.047155159
11226,0.041034289
99618,0.04035038
53722,0.04035038
11227,0.040443559
23192,0.063562738
53130,0.042531917
11228,0.040431894
35361,0.042466309
36280,0.04315406
11229,0.040289846
11230,0.059117238
94697,0.066016873
17373,0.053220673
11231,0.040289846
99885,0.055923716
99838,0.043199508
22894,0.040973257
11232,0.040289846
11233,0.055006773
11234,0.041413101
99074,0.043929065
44413,0.045620057
35889,0.067959399
10028,0.042746046
11235,0.040289846
11236,0.040289846
11238,0.040289846
9891,0.040800112
11239,0.040289846
11240,0.042850243
11241,0.040289846
11243,0.040630709
60001,0.061721471
60142,0.045802465
11244,0.041702707
10109,0.050381028
61313,0.041723669
11245,0.040289846
11246,0.040806381
53679,0.047646807
24993,0.047454469
52991,0.052194962
11247,0.040289846
9847,0.050523271
99304,0.040675761
31252,0.046790622
24095,0.049106704
31488,0.050136981
24374,0.045781612
63712,0.042548042
74775,0.040725521
99639,0.041197721
99366,0.047146504
11248,0.076558547
60158,0.040964336
11249,0.040289846
10222,0.041198401
11251,0.042536532
44455,0.044377569
11252,0.047071033
11253,0.083186612
24984,0.063197632
53128,0.087841173
11254,0.040289846
11255,0.040289846
11257,0.040374307
94454,0.057516296
46164,0.046439791
52921,0.051431941
36184,0.04499178
31550,0.042533142
11259,0.041140006
35579,0.045229964
9773,0.044526324
11260,0.040289846
36121,0.049068341
35886,0.052806291
36062,0.050307552
11261,0.040289846
24747,0.057375303
23561,0.14293264
22673,0.218829566
35578,0.045068088
23999,0.053225996
23252,0.115791089
11262,0.040963206
11263,0.043497329
24739,0.04160996
24977,0.057825957
44520,0.040370091
99920,0.170989901
24572,0.053945607
24023,0.059962564
11264,0.040289846
10101,0.041127176
11266,0.048854612
36181,0.041388971
11267,0.044464226
59978,0.041496975
11268,0.043118684
11269,0.040289846
99192,0.087746298
99063,0.051133517
25235,0.053936611
24310,0.040315699
11270,0.045279646
36022,0.053623029
36153,0.055322849
35510,0.040646258
11272,0.040289846
35389,0.059596214
36169,0.04156772
35624,0.055656081
44637,0.04352981
11273,0.041350294
11274,0.0412728
22878,0.114843987
62015,0.048070371
11275,0.040289846
11276,0.040289846
11277,0.040289846
10820,0.041211897
11278,0.040289846
11279,0.040302931
11280,0.045370589
11282,0.042308005
11283,0.040289846
43515,0.050289177
11284,0.040289846
10415,0.048609362
59857,0.040618734
11285,0.051377464
53536,0.17332368
35587,0.046329279
11286,0.040289846
11287,0.050258787
60086,0.042519343
11288,0.052018153
11289,0.044805804
36105,0.049584528
10276,0.043185719
44397,0.057661733
11290,0.085333374
36165,0.104083552
36229,0.074170767
11291,0.073919507
11292,0.040289846
11294,0.040289846
11296,0.040289846
60147,0.040877257
59817,0.042232978
11297,0.040289846
11402,0.041069347
11298,0.045184376
11299,0.040289846
11300,0.073399514
11301,0.040368457
11302,0.040289846
11303,0.042712847
36018,0.047224874
17341,0.040627048
11304,0.040289846
11305,0.045705873
61342,0.062220477
11306,0.043386502
11307,0.040289846
31522,0.040939079
36241,0.040395054
11310,0.040882623
11311,0.040289846
11312,0.041004497
10219,0.040797874
10539,0.040797874
11313,0.040289846
11314,0.040289846
44429,0.068881754
11315,0.045553153
11316,0.040289846
44584,0.042156093
11317,0.042216729
36393,0.043266509
11318,0.041723319
46865,0.040822531
11319,0.043608124
11321,0.040716937
11322,0.043230445
35791,0.040289846
11323,0.046314854
36306,0.042975373
59849,0.04598733
35918,0.088551473
11324,0.040289846
11325,0.041527434
36002,0.042948337
11326,0.040289846
11327,0.041715786
11328,0.040289846
11331,0.040289846
35880,0.048507102
11332,0.040304187
24414,0.053054129
24070,0.05476629
10030,0.041334635
11333,0.046410358
35224,0.040536049
11334,0.040289846
11335,0.042444051
24047,0.045321436
35924,0.040780543
11336,0.040289846
11337,0.061156227
35773,0.043025176
11338,0.041410767
31498,0.058839285
53112,0.118802609
23918,0.043079438
23985,0.040607935
24702,0.09950416
31303,0.055907873
99125,0.077233019
25361,0.041853073
11339,0.048290369
11340,0.070617201
36131,0.05036044
11341,0.040372935
35986,0.056153229
11342,0.040289846
11343,0.040289846
11344,0.149864897
46747,0.117735192
17016,0.059638592
46892,0.048946916
17174,0.199871486
11346,0.051607859
11347,0.040289846
36135,0.04312322
11348,0.040289846
11349,0.040825655
35912,0.044820734
35958,0.045633798
11350,0.069160302
36158,0.044025673
44673,0.040680753
11351,0.043249495
46414,0.076981486
105169,0.051475939
11352,0.041169229
11353,0.041658453
11354,0.048074338
11355,0.040289846
122988,0.048043156
11356,0.061337393
36214,0.085025232
36071,0.045941853
11357,0.040289846
35913,0.047581261
59883,0.041178245
11358,0.040289846
59987,0.044656364
44761,0.041255967
11359,0.040289846
11360,0.049061814
59918,0.05138053
43465,0.040289846
11362,0.040289846
91983,0.040604953
11363,0.052562691
11364,0.049410335
17175,0.063854678
11365,0.040289846
24172,0.091240814
11366,0.041293805
11367,0.040289846
44618,0.04106604
53200,0.069742311
11368,0.048156058
11369,0.040289846
60037,0.062805344
11370,0.04915799
11371,0.050752231
59728,0.042730992
11372,0.040371735
11373,0.042232184
11374,0.040289846
11375,0.042746382
36211,0.049137043
11376,0.040289846
10950,0.043109366
36222,0.044862371
11377,0.040289846
36256,0.049044621
11378,0.040561152
11379,0.040289846
35948,0.040856453
11380,0.040289846
79576,0.041390433
11381,0.042470266
36307,0.045078448
23913,0.072906351
11382,0.041420582
36246,0.046506616
60054,0.04712268
11383,0.043213232
10676,0.041722749
99783,0.071295244
24443,0.055561318
11385,0.048570185
35463,0.046697275
43402,0.041212922
11386,0.040289846
105328,0.041183387
36159,0.04452797
35413,0.040447258
11387,0.040289846
99084,0.057399728
11388,0.045303404
25080,0.047723101
52710,0.048007856
122780,0.045143571
24688,0.040717561
11389,0.040289846
44439,0.040563748
11390,0.040289846
61319,0.067287497
61368,0.04147829
11391,0.040289846
36079,0.083248059
11392,0.040289846
11393,0.044243211
11394,0.040725925
44634,0.041315323
11395,0.040404348
11396,0.040289846
35983,0.043494187
59993,0.042931751
11397,0.065508243
53746,0.090235772
53606,0.164668194
101050,0.085080969
25192,0.041398734
122925,0.112330048
24388,0.042643273
99296,0.042601098
93179,0.047613494
53025,0.204398271
11398,0.045195948
11399,0.040289846
97473,0.060489643
16323,0.052142898
11400,0.040289846
106057,0.047309172
11401,0.040617856
11403,0.040289846
35937,0.040542503
11404,0.054420107
11405,0.044351839
11406,0.041655691
36236,0.046166649
11407,0.040289846
36182,0.047686688
11408,0.053830371
60007,0.045512473
11409,0.045041281
105040,0.042456109
11410,0.040592459
11411,0.042610846
10793,0.044166034
11412,0.040289846
11413,0.040289846
11414,0.040453166
105098,0.045615044
46750,0.04309848
16225,0.061068322
11415,0.04051179
11416,0.040656875
36091,0.049386469
36107,0.044495205
35431,0.042447782
11418,0.040289846
11419,0.042752325
60234,0.042189171
61345,0.049550172
105185,0.040493331
11420,0.044241208
36259,0.056583729
44781,0.050723447
11421,0.040289846
24992,0.054801201
23980,0.114479193
99605,0.066388389
31571,0.043718515
97367,0.07278801
9791,0.073261906
11424,0.0407882
35787,0.048911846
36034,0.058821152
11425,0.060614049
24475,0.109521905
24037,0.130803748
24381,0.058305896
24368,0.046095835
101211,0.042761736
11426,0.044733571
10673,0.043168879
11427,0.040289846
43461,0.041729106
11428,0.041230832
11429,0.040289846
15827,0.04885614
11431,0.040289846
61317,0.054446951
36286,0.041551363
11432,0.040289846
11433,0.14617676
53819,0.068118963
101244,0.156685409
122795,0.078671902
11434,0.040289846
23529,0.114247649
11435,0.043307078
10374,0.04105563
11436,0.040289846
10419,0.042711734
11438,0.04091754
24174,0.074184592
25135,0.048007085
99261,0.066068758
24613,0.080638701
22755,0.0838069
25152,0.090215251
122800,0.048281377
53269,0.054201766
11439,0.04272161
35755,0.052478842
97490,0.041123634
44671,0.040334404
11440,0.040289846
31315,0.056485431
23473,0.0833582
22912,0.041961171
23834,0.047472274
52861,0.052666257
11441,0.040289846
11442,0.040289846
31409,0.041736055
11443,0.11575979
35285,0.090230003
31261,0.094724726
53730,0.060241976
93318,0.162190375
52773,0.073819757
11444,0.049033759
11446,0.041503772
11449,0.046358081
11450,0.041077935
11452,0.04953654
31552,0.042677919
11453,0.045427203
11456,0.043247877
44669,0.041270327
11457,0.04470933
43522,0.044557601
36172,0.040714035
11458,0.040289846
11459,0.041163763
25386,0.046666369
31510,0.040530098
11460,0.040289846
11461,0.040582335
11462,0.040345868
11463,0.040289846
11464,0.040501937
60094,0.048662238
59983,0.068964653
36190,0.058904313
11466,0.040531444
61331,0.046215621
106028,0.040289846
11467,0.043234022
35857,0.046119539
11468,0.040289846
105043,0.043292855
11469,0.040890071
11470,0.041124671
99992,0.090371849
101228,0.065417547
52730,0.292779864
31339,0.081777439
100039,0.049732844
101260,0.049979923
52604,0.094570985
53596,0.040458499
53843,0.041339895
24623,0.049581219
52510,0.148462382
11471,0.049097271
31301,0.043087989
11472,0.040532948
11473,0.048670216
36166,0.040784798
43540,0.04775459
11474,0.040289846
11475,0.040289846
11476,0.040289846
79878,0.043915116
11477,0.047408098
92052,0.040387379
11478,0.043013844
36093,0.074219923
11479,0.040289846
53034,0.041148515
11480,0.040289846
92067,0.0451133
11481,0.040289846
10760,0.044042321
11483,0.040289846
11484,0.044516247
11485,0.044304899
99350,0.046994775
11489,0.055549599
62338,0.040676405
11487,0.040289846
11486,0.040289846
11488,0.040289846
11256,0.040504897
80540,0.040289846
11490,0.040289846
101169,0.061304025
11491,0.040289846
11493,0.040289846
11501,0.040289846
31323,0.059761445
10460,0.040626303
