,key,PR
7960,11013,0.073869654
7961,11018,0.044561519
7962,35783,0.046810385999999995
7963,31523,0.052013646
7964,36027,0.047732662
7965,31638,0.127340239
7966,24746,0.062231964
7967,11026,0.038743827
7968,35799,0.051695615
7969,31295,0.04727586
7970,24748,0.052464724000000004
7971,24567,0.050216167
7972,99616,0.04069759
7973,11032,0.04051724
7974,24530,0.114714897
7975,24592,0.043955528
7976,11037,0.043465788
7977,11040,0.062568283
7978,11042,0.07680938799999999
7979,11044,0.038743827
7980,11046,0.04233817
7981,11048,0.040968362
7982,35955,0.04984544
7983,11061,0.045694095
7985,11062,0.038743827
7986,46604,0.053826467
7987,11068,0.038743827
7991,60030,0.049788541
7993,10992,0.067639715
7994,44688,0.040776631
7996,10905,0.042492203
8001,11025,0.041680115
8002,43452,0.050474565
8004,11051,0.041695747000000005
8006,10896,0.040772387
8008,35941,0.042470114
8010,10734,0.03937157
8015,10844,0.038981761000000004
8017,11058,0.080540421
8020,24811,0.048819187
8022,31470,0.053681794000000005
8026,11008,0.05343602
8031,10732,0.046682142
8040,59976,0.04894085
8042,35849,0.044353442
8046,35974,0.042364785999999995
8049,11045,0.063618877
8051,10867,0.045342968
8053,60013,0.041062806
8061,35997,0.072031506
8062,81214,0.039217237
8063,35803,0.06028045
8068,10931,0.067293163
8072,10788,0.039903115
8075,10834,0.043270338
8076,10730,0.038937152
8079,24620,0.115316029
8087,36016,0.040251088
8089,43467,0.046615863
8094,24580,0.097603389
8099,44662,0.040047366
8101,10945,0.060713101
8103,24700,0.065794725
8105,24348,0.07462160799999999
8106,31415,0.057115642
8107,24375,0.10858739199999999
8110,107321,0.043383289000000005
8116,60019,0.044610751
8121,99612,0.053194724000000006
8122,35888,0.039381253
8126,24490,0.054283455999999994
8128,44715,0.04205788
8131,10987,0.039900375
8132,35985,0.049284122
8137,11015,0.041886281000000004
8139,99618,0.044942514
8144,10789,0.042154412
8147,10840,0.066135395
8150,35889,0.15022302699999998
8153,10846,0.039266268
8155,10972,0.05917235
8163,24374,0.050576253
8164,63712,0.041349897000000004
8165,99639,0.040269862999999996
8167,10766,0.041237015
8173,24747,0.070076065
8175,24739,0.040878996
8178,59978,0.039919866
8183,36022,0.061901421
8188,10934,0.044192573
8190,10820,0.039630785
8193,10938,0.062153654
8200,10913,0.041354521
8207,11030,0.042471897
8208,10823,0.043957860999999994
8210,36018,0.053039490999999994
8214,61342,0.082749323
8216,10794,0.044405835
8221,35791,0.038743827
8223,36002,0.044643829
8224,10787,0.044123820999999994
8227,35880,0.054533041
8229,24414,0.06312463900000001
8231,10821,0.043430314000000005
8233,35924,0.042143299
8236,31498,0.060762087
8237,24702,0.149729691
8238,31303,0.130323416
8241,35986,0.104510221
8248,10780,0.059591474000000005
8249,35912,0.060722673
8250,35958,0.044969699
8251,44673,0.039286423
8258,59987,0.048901772
8262,43465,0.038743827
8267,10971,0.061349464000000006
8271,60037,0.068728869
8280,35948,0.045351117
8288,24688,0.040269209
8298,10909,0.04757345
8299,35937,0.03900289
8304,10744,0.049379992000000004
8306,60007,0.046736627
8308,105040,0.043907693
8309,10793,0.042552760999999995
8318,61345,0.048659452
8321,99605,0.070543511
8322,31571,0.04909048
8324,35787,0.047987008
8325,24475,0.20462837899999997
8326,24381,0.086745117
8327,24368,0.04442859
8329,43461,0.040756459
8333,35755,0.051116983
8334,10739,0.039421202999999995
8335,44671,0.03878811
8337,10832,0.097241249
8338,31315,0.075865292
8340,31409,0.040531766000000004
8343,31552,0.046461019000000006
8345,10935,0.04328454
8346,44669,0.046141255
8350,31510,0.041992932999999996
8354,59983,0.0972929
8356,35857,0.049032827
8358,105043,0.041631797000000005
8361,101228,0.093869121
8364,24623,0.054923707
8365,31301,0.043574990999999993
8372,92052,0.038864707000000005
8375,92067,0.043477394
8377,10818,0.045143025
8378,10760,0.042823565
8379,11064,0.041603837000000005
8391,101169,0.07538867099999999
8395,31323,0.06442597
8407,24776,0.091866089
8426,35780,0.040066827
8432,35907,0.043637209
8434,81181,0.079630809
8477,35925,0.041164626
8486,35758,0.057922085
8489,43487,0.040867744
8492,99622,0.040661389
8497,44672,0.052127104
8502,35942,0.048301388
8517,105055,0.054671678
8520,43463,0.07441102599999999
8521,10858,0.0411456
8540,35798,0.048686495
8551,35876,0.045561976
8567,35988,0.044550915999999996
8570,35821,0.043540793
8578,68555,0.044365475
8584,35905,0.041585045
8590,92071,0.039268084
8597,43455,0.058442307
8615,11069,0.040986802
8633,101197,0.043936406
8636,2711,0.039599911
8644,10791,0.050432895
8649,60010,0.042234426
8656,10869,0.050234670999999995
8675,35982,0.043132229
8688,35906,0.050115703
8701,92065,0.038817522
8704,11012,0.055415893
8717,10961,0.042752063
8733,10904,0.042256616
8741,10986,0.052474627999999995
8747,101163,0.050042699
8755,10809,0.039605152000000005
8781,35870,0.03997312
8786,60036,0.039602147000000004
8805,24661,0.051468462
8827,105062,0.040804808
8833,59994,0.040498854
8834,24367,0.059276382999999995
8840,31319,0.041868799
8847,60033,0.048043527999999995
8848,36015,0.045861087
8851,35957,0.040296085
8852,24514,0.046554008
8858,105052,0.049211628
8859,44730,0.045271180999999994
8870,89729,0.092618738
8879,81345,0.074808601
8892,24690,0.07058733
8898,24459,0.04414561
8954,10790,0.039754658
8972,24598,0.183086463
8982,31259,0.048422238
8984,31493,0.06489444
8998,43454,0.04441983099999999
8999,61359,0.047345890999999994
9013,44689,0.040841378
9054,105025,0.039778717000000005
9063,60012,0.043539095
9072,10768,0.039053353
9075,31224,0.05924519
9115,10912,0.058641637
9137,44713,0.038743827
9171,24765,0.047495682000000004
9193,31557,0.10603810300000001
9203,35793,0.044355236
9215,43473,0.039152359
9217,24582,0.09224825099999999
9289,11016,0.039406465
9308,10722,0.039858357999999997
9313,10958,0.04998037599999999
9340,99497,0.045135923
9362,10772,0.040131825
9365,61348,0.03894878
9382,10733,0.040448206
9395,10932,0.039112516
9399,35831,0.039884837
9401,61355,0.046423967000000003
9406,43468,0.04341234099999999
9428,110489,0.040352825
9432,36001,0.039693765
9468,35753,0.041054627
9489,16647,0.044711228
9521,43470,0.039201006000000004
9533,11022,0.038743827
9553,10965,0.040019732999999995
9560,10939,0.05675413
9595,10872,0.045538542
9606,65315,0.044702132
9608,35835,0.052309891
9629,10740,0.040724434
9632,2626,0.045186054
9637,16775,0.059523675
9663,24722,0.041670423
9714,10980,0.049859455
9716,10853,0.038819994
9719,31397,0.073997565
9747,99546,0.040882716
9781,99449,0.038849633
9795,35805,0.03888437
9839,81240,0.055322729
9841,115092,0.03983061
9933,31620,0.047294733
9964,104212,0.0408559
10007,44718,0.044893222999999996
10024,11050,0.047545493
10032,44668,0.040319816
10050,16934,0.042007595999999994
10056,24645,0.053627086
10060,35928,0.048094077
10061,10786,0.044987479000000004
10101,31353,0.128430329
10107,31234,0.1857807
10109,24510,0.12427306800000001
10114,99470,0.069837398
10117,99598,0.046881837
10130,65437,0.059289644
10137,16705,0.074275707
10165,35971,0.045619794000000005
10170,10895,0.042623716
10176,60028,0.045240499999999996
10184,46627,0.095812187
10195,24735,0.061193625999999994
10198,24384,0.11724112199999999
10237,10949,0.038743827
10279,31297,0.04237895
10282,24611,0.040287416
10330,11017,0.058965412
10349,10977,0.040316957
10351,105022,0.042498608
10387,60018,0.041972724
10410,101202,0.064620993
10413,44678,0.060646448
10435,35945,0.051941462
10470,31554,0.051252334000000004
10485,2628,0.043444166
10508,10865,0.043333192
10541,35944,0.038764831
10567,16833,0.048021290999999994
10594,10982,0.03923626
10643,24351,0.081864156
10686,61349,0.046302424
10730,11023,0.038880583999999996
10750,99615,0.043531637000000005
10757,10824,0.050451102000000005
10782,44674,0.059140532999999995
10805,35811,0.046961345
10859,44663,0.038827385
10909,24412,0.04637616
10968,24815,0.050374217
10989,35832,0.048066423
11024,24726,0.039973363
11032,60035,0.041742396
11075,36031,0.040805413
11108,10942,0.042449997
11115,31524,0.057452614000000006
11128,24755,0.048314042
11185,10866,0.044569804000000005
11234,31466,0.04440149400000001
11332,24606,0.060068302999999997
11340,24575,0.047954606
11401,43481,0.043951690999999994
11411,16728,0.156341935
11425,92058,0.039058903
11433,10924,0.050500982
11439,99443,0.069313739
11462,31537,0.08308741
11471,31411,0.051377371
11472,24392,0.076441834
11477,43486,0.044589569
11504,35807,0.053851199
11566,2937,0.039375276
11577,81478,0.040739332999999996
11582,10978,0.054655262999999996
11590,101209,0.091085626
11752,93235,0.053081866
11754,93271,0.044676872
11770,31645,0.079763792
11829,43482,0.043520933
11879,24474,0.09055193
11892,36017,0.042371985
11938,105030,0.05291595599999999
12007,10796,0.048435293
12028,10785,0.048366926
12121,10837,0.03876792
12159,112221,0.05696223
12289,35891,0.043406587
12343,11056,0.041996145
12367,24385,0.056450538
12394,68604,0.04393231
12408,31374,0.05023725
12495,10719,0.039086399
12505,92080,0.039033502000000005
12538,31309,0.153073495
12653,108920,0.039992654
12677,11055,0.038992716000000004
12752,36014,0.054466025999999994
12836,11065,0.039052183
12843,2770,0.045587434
12905,92078,0.039000182
12995,35782,0.038813605
13000,31590,0.08800517
13009,11001,0.039044063999999996
13011,10754,0.038743827
13043,35904,0.03884864
13098,43450,0.049078533
13198,16421,0.040337221
13199,89534,0.09700697
13200,89515,0.04523074
13201,89510,0.086133006
13202,16422,0.038743827
13203,16782,0.07122975299999999
13204,16436,0.038743827
13205,16692,0.048981703
13206,16437,0.03914728
13207,16463,0.038743827
13208,16640,0.049250792
13209,16479,0.041965010999999997
13210,16481,0.038743827
13211,16716,0.062401451
13212,16485,0.054644853
13213,16496,0.039157912999999996
13214,89851,0.048267217
13215,16498,0.05946131599999999
13216,89500,0.045330852000000005
13217,89484,0.05321647
13218,16499,0.040609727000000005
13219,16518,0.045929331
13220,16515,0.038743827
13221,16500,0.038743827
13222,89490,0.044139150999999995
13223,16502,0.038743827
13224,16558,0.047903191
13225,16594,0.038827835
13226,16503,0.038743827
13227,16505,0.138392175
13228,16557,0.038743827
13229,16495,0.040118576
13230,16533,0.038743827
13231,16543,0.040072853
13232,16535,0.038743827
13233,16504,0.038743827
13234,16536,0.038743827
13235,16537,0.053277015
13236,16507,0.040748201
13237,16545,0.038743827
13238,16508,0.044347249000000005
13239,16509,0.038743827
13240,16510,0.038743827
13241,16511,0.043772922
13242,16512,0.044352793
13243,16514,0.043153535
13244,16539,0.04056881
13245,16656,0.054507185
13246,16830,0.042731785
13247,16459,0.049317264000000006
13248,16517,0.054336340999999996
13249,89850,0.040913051
13250,16513,0.038743827
13251,16571,0.044470522
13252,16516,0.093644345
13253,16541,0.038743827
13254,16546,0.03960673
13255,16480,0.041221861
13256,16519,0.054386134
13257,89763,0.041857111
13258,16521,0.04219103900000001
13259,89523,0.046908702000000004
13260,16522,0.045574643
13261,16629,0.039011282
13262,16523,0.04212358099999999
13263,16559,0.040191975
13264,16527,0.049676593
13265,16707,0.066869756
13266,16528,0.040722138
13267,16529,0.039451906
13268,16530,0.04385918900000001
13269,16942,0.055499337999999995
13270,16531,0.071033795
13271,16556,0.044180881
13272,89715,0.044482321
13273,89845,0.04020252
13274,109644,0.041339196
13275,16532,0.041395377000000004
13276,89813,0.06362563
13277,16540,0.038743827
13278,109646,0.044235662
13279,16544,0.041325763
13280,16909,0.039574786
13281,16549,0.041368496
13282,89494,0.042825974
13283,16551,0.040445878
13284,16553,0.038743827
13285,89517,0.041741727
13286,16678,0.060085772
13287,16565,0.044479257
13288,89770,0.064627086
13289,16569,0.038743827
13290,16560,0.046076159000000005
13291,16567,0.038743827
13292,16568,0.038743827
13293,16602,0.038743827
13294,16603,0.038743827
13295,89733,0.043961398
13296,16608,0.04513501599999999
13297,16609,0.041210223
13298,16801,0.045446362000000004
13299,16626,0.042105412
13300,89465,0.039077989
13301,16684,0.043917439
13302,89571,0.043073634000000006
13303,16689,0.041061819
13304,16754,0.039168529
13305,89454,0.059579935
13306,16703,0.038819257999999995
13307,16725,0.038993796000000004
13308,89478,0.065514558
13309,16807,0.040799415
13310,16821,0.03918576
13311,89468,0.135164647
13312,16822,0.039094976000000004
13313,16637,0.051458292
13314,16823,0.046388
13315,16831,0.038866124
13316,16843,0.041710465
13317,16845,0.046310570999999995
13318,89462,0.057829105
13319,16795,0.043353268
13320,16856,0.039030456
13321,16868,0.040830756
13322,16897,0.038862834
13323,89461,0.063530208
13324,16905,0.038743827
13325,89450,0.066434261
13326,16917,0.045157672999999995
13327,16920,0.047337655
13328,99539,0.04718866
13329,16924,0.039848821
13330,89787,0.088674733
13331,16925,0.048471436
13332,16610,0.038845785
13333,89857,0.039501262999999995
13335,46450,0.06413021299999999
13336,89474,0.20014267800000002
13339,89665,0.06574167
13342,16935,0.055102677999999995
13345,89507,0.040503306
13348,16727,0.051039062999999996
13349,89558,0.039165442
13351,89609,0.041877129
13354,16806,0.041610356
13357,89601,0.045096295999999994
13360,89447,0.042876017
13361,16427,0.045427129000000004
13363,89535,0.047751695999999996
13365,89596,0.052391556
13368,16862,0.048468477999999995
13369,89666,0.039223443
13371,89522,0.07010989299999999
13373,46465,0.047907572999999995
13374,16664,0.043951857999999996
13376,89628,0.044051769000000005
13381,89659,0.052063093
13383,89663,0.051366466
13385,89661,0.043497311
13387,89789,0.047351512000000005
13391,16548,0.047201505
13393,46486,0.04985558599999999
13396,16555,0.038743827
13404,16661,0.061382224000000006
13411,89771,0.038933984
13430,16646,0.043642613
13433,16435,0.066427085
13442,16534,0.040798789
13449,16701,0.069239421
13451,46455,0.04144862
13453,16816,0.041486654
13454,16745,0.041822292999999996
13456,16878,0.045878098
13457,89514,0.040247586
13469,16789,0.053759445999999995
13473,16895,0.038743827
13476,89446,0.044066678
13477,89755,0.053777569000000004
13478,89752,0.05291825
13480,16908,0.042325339000000003
13481,16411,0.040676386
13486,89519,0.043263345
13489,16466,0.043866879000000004
13491,46566,0.044625594000000005
13495,16464,0.055354413
13497,16455,0.07317454
13498,46568,0.043175013
13503,16702,0.0394051
13506,46517,0.042455825999999995
13507,94648,0.049750567
13509,46559,0.049438869
13513,46485,0.058688973
13515,16644,0.040994499999999996
13516,46597,0.057181080999999995
13517,16630,0.039649516
13518,89527,0.042351177999999996
13519,16717,0.042182514000000004
13521,89537,0.039855445
13523,89583,0.042009897000000004
13524,16776,0.06207021
13525,46469,0.066849916
13527,89482,0.0419212
13529,16659,0.048714359000000006
13530,89503,0.046505437000000004
13531,16704,0.057010440999999995
13532,46590,0.058261334000000005
13534,16819,0.045569202
13535,16700,0.05170264
13537,16828,0.043603055
13540,89434,0.040113202
13541,46641,0.047642488
13543,46592,0.039956935
13545,94665,0.05011121
13547,46564,0.056881787
13548,16802,0.09710245199999999
13550,16743,0.061372088
13552,46624,0.049022149
13553,89780,0.044894758
13554,89744,0.03994257
13556,2634,0.040280612
13558,46458,0.073915598
13560,46629,0.051377697
13562,16710,0.061503142999999996
13565,46554,0.042744101
13566,46459,0.040468128
13567,16879,0.04235001099999999
13568,89520,0.050854165
13570,16858,0.04745007
13572,46534,0.052505208
13574,35766,0.045257026
13575,46548,0.071532061
13576,89498,0.039264468999999996
13579,89545,0.044382237000000005
13580,89452,0.04438071
13581,16663,0.047533658
13582,89792,0.074516265
13583,89794,0.04137186
13584,89781,0.04147093
13585,89548,0.038840078
13586,46518,0.051670596
13588,46565,0.045882233
13589,16697,0.046447315
13591,46524,0.049949822000000005
13592,2714,0.054801727
13593,89457,0.06390454799999999
13594,16625,0.062586131
13595,46584,0.039643932
13600,16742,0.056287300000000005
13603,89576,0.039001207
13607,16849,0.040470655
13609,46520,0.041901435
13611,16892,0.041068463
13612,46496,0.04624138
13613,46605,0.038822896
13614,16886,0.040950507000000004
13616,89499,0.043323462
13618,16525,0.040147774
13620,16855,0.056839241
13622,94682,0.057817122
13623,46620,0.049963435
13624,16665,0.043550319000000004
13627,46586,0.052748017
13629,46583,0.038906403
13632,46514,0.038974295
13634,109649,0.04180053
13637,16642,0.058282477
13638,46536,0.050862054000000004
13640,46570,0.039512723
13642,16426,0.071846059
13643,16691,0.060369237
13644,16434,0.039354664
13646,16783,0.069059425
13647,89550,0.041927681
13648,16489,0.041237232
13649,89716,0.11463093199999999
13650,46637,0.039407252000000004
13651,16824,0.040162971
13654,89471,0.040494894
13657,89480,0.040430437
13660,89529,0.043513666
13662,89467,0.062937805
13663,46495,0.043723742
13665,16881,0.0460643
13666,16761,0.043181992999999995
13670,89725,0.03989719
13673,16721,0.0466151
13674,16677,0.09428293900000001
13677,89501,0.054547677999999995
13678,89511,0.039714253
13682,35776,0.044968515
13684,94646,0.045000815
13689,16750,0.05743896
13690,16875,0.039423542
13692,89633,0.069756075
13693,89637,0.044326613
13694,89647,0.040319007999999996
13695,89629,0.038867754
13696,89644,0.039111427000000004
13697,89645,0.04252197
13698,89646,0.03978584
13699,89630,0.038867754
13700,89631,0.039438153999999996
13701,89632,0.038867754
13702,89654,0.039048105
13703,89636,0.038867754
13704,89655,0.043403232
13705,89656,0.041943506
13706,89650,0.038867754
13707,16928,0.039830151
13710,16785,0.050835632
13717,16461,0.054901052
13720,46636,0.044956905
13722,46599,0.050353702
13724,16765,0.042742047000000005
13725,16871,0.039772423
13729,89640,0.040830274
13732,46521,0.050048285
13734,89541,0.042174245
13736,16680,0.040578191
13738,16619,0.06284485299999999
13741,89570,0.046101913
13744,46546,0.040111403
13749,89606,0.03946503
13753,46572,0.047839565
13755,89577,0.040040043
13757,46472,0.050562870999999995
13759,16900,0.048111885
13764,46527,0.049326474
13769,89802,0.038962337
13774,89488,0.048055775
13782,16449,0.038743827
13785,46574,0.135739873
13787,89622,0.039343153
13791,16442,0.039189966
13794,16501,0.049851480999999996
13797,46594,0.051285915
13820,16473,0.04883736
13825,16467,0.080560578
13828,46651,0.038743827
13831,16853,0.059406415
13836,16791,0.041748761
13837,46646,0.038892046
13856,16938,0.039515585
13880,16428,0.039339699
13881,16800,0.038805292000000005
13885,89539,0.04204553
13886,16623,0.038743827
13893,16605,0.043934318
13899,16840,0.040106717
13909,46560,0.044739800999999996
13910,46579,0.039067474
13919,16670,0.043954506
13922,46509,0.039714557000000004
13926,89538,0.042677858
13933,16641,0.046789594000000004
13941,94653,0.06928903900000001
13945,46577,0.042839649
13949,16772,0.043630718
13955,46607,0.052962638
13966,16671,0.062400245
13970,46600,0.041388409
13971,16817,0.06730752200000001
13974,46482,0.065233447
13984,46462,0.054950640999999995
13985,46453,0.046862382
13987,16636,0.039675584
13990,89713,0.038743827
13993,16643,0.040600727999999996
13996,89496,0.049112014
13997,46578,0.044400752
14001,16673,0.062738865
14003,89435,0.094313342
14004,16763,0.04366789
14005,46487,0.042039081
14016,46552,0.040196658999999996
14019,89728,0.04256803
14029,89564,0.05135036900000001
14034,31329,0.044793047
14035,24644,0.050473635
14046,89785,0.041791747000000004
14051,35809,0.045305406
14055,16770,0.044182427
14059,16547,0.044975532
14061,16784,0.043263215
14070,16416,0.046740443
14079,94644,0.054430032999999996
14101,16734,0.055176808
14103,16842,0.044675981
14107,89438,0.04043505
14110,16876,0.041112956
14113,89458,0.03901804
14115,16781,0.03912442
14119,16617,0.060149599000000005
14130,16921,0.055276645
14148,89554,0.041530013
14149,89477,0.045970524000000006
14159,16805,0.045198907999999996
14161,89440,0.060291368
14169,46569,0.041020813999999996
14173,46483,0.083817036
14180,16667,0.045530327999999995
14185,16825,0.043338695
14205,46492,0.053466707
14207,94667,0.040512211
14235,16639,0.042717171
14267,46631,0.049578302000000005
14272,16438,0.038921169
14288,89530,0.043552970999999996
14298,16451,0.039956847000000004
14309,89572,0.046446577
14310,16715,0.039120023
14330,46551,0.049386893
14334,46494,0.04284339400000001
14336,89685,0.0485495
14337,89676,0.039236007
14362,46576,0.041026757000000004
14366,46562,0.049122565
14374,46557,0.047599552
14382,24727,0.049370940999999995
14400,46503,0.04462779
14408,65375,0.047163368
14417,46497,0.041316978
14444,16755,0.039190603
14471,16452,0.042500807
14520,46643,0.049522175
14529,94659,0.042181973
14579,16614,0.038743827
14581,109642,0.043585605
14587,46446,0.046399655
14589,89562,0.046404311
14592,46474,0.040116988
14593,24800,0.061270295999999995
14608,24736,0.057832604
14627,89765,0.057580082000000005
14687,94649,0.040488012999999996
14696,46563,0.039348981
14721,16694,0.039199883
14731,16885,0.03983402
14778,46603,0.042791712999999995
14804,107226,0.048379862999999995
14813,16713,0.05446907
14874,89856,0.040654743
14898,16758,0.039323782
15026,46507,0.04273365
15031,108855,0.04011946
15039,89625,0.042030485
15042,89649,0.03945337
15095,46652,0.039091231000000004
15101,16916,0.046989649
15102,16898,0.038854585
15110,46525,0.04072136
15122,16611,0.04668077
15145,89766,0.043323352
15170,65481,0.042743782
15182,89753,0.042884108
15193,16631,0.047120047000000005
15250,16655,0.041414186
15251,46499,0.03920440000000001
15256,16658,0.041545326
15262,46616,0.041288477999999997
15283,46575,0.041128063
15310,89466,0.039694224
15394,2811,0.039232794
15398,16633,0.043532035
15539,46456,0.054561207
15541,89854,0.050347774000000005
15548,16796,0.041654864
15551,89767,0.03956297
15587,89536,0.041804459
15603,16732,0.040354898
15621,2625,0.038743827
15677,94654,0.038834991
15702,16722,0.040452151
15740,63629,0.043914058
15756,16904,0.040821928
15760,65443,0.04939868099999999
15781,16812,0.042425950999999996
15835,16797,0.038990934
15990,94685,0.06387896
16005,16751,0.039221063
16060,2819,0.044184435
16164,24356,0.055642328
16165,99545,0.041137737
16166,24397,0.05222518
16167,24617,0.060471887
16169,24411,0.07451061
16170,99562,0.04644286
16171,24721,0.050679590999999996
16172,24428,0.038743827
16173,24447,0.048095864
16174,99559,0.040838212
16175,99498,0.055052062
16176,24663,0.044553064
16177,24482,0.042523855
16178,99469,0.061187154
16179,24498,0.039599486
16180,24499,0.038743827
16181,24500,0.092845615
16182,24519,0.043190654
16183,99544,0.040069084
16184,24525,0.061816933
16185,24526,0.038743827
16186,24652,0.053262061
16187,24537,0.045808909
16188,24562,0.051140122999999996
16189,24563,0.069597543
16190,24565,0.052792414
16191,24577,0.048708104
16192,110503,0.055444953
16193,24591,0.05300399099999999
16194,24605,0.038743827
16195,24609,0.054106122
16196,24625,0.05085489
16197,99485,0.061916384000000005
16198,24639,0.044403284
16199,24658,0.047045195
16200,99537,0.042937585
16201,24666,0.08490580800000001
16202,99461,0.042828465
16203,24684,0.057432452
16204,24686,0.040248452000000004
16205,99554,0.039978083
16206,24696,0.038743827
16207,24753,0.03956234
16209,24757,0.070936663
16210,24761,0.038743827
16211,24769,0.041257175
16212,24787,0.053870861
16213,24467,0.079874494
16214,24793,0.040534255
16215,101183,0.04388256
16216,24799,0.052631160999999996
16218,24816,0.048572959000000006
16219,24817,0.038743827
16221,24818,0.040221516
16222,24819,0.038743827
16223,24821,0.040361055
16224,63691,0.046031005
16225,99448,0.051273027
16226,99550,0.049263652000000005
16227,24852,0.038743827
16228,24863,0.042572822
16229,63694,0.043524775
16230,24865,0.041448595
16231,24957,0.045218793
16232,24867,0.046513699000000006
16233,63632,0.051381566
16234,24885,0.040124066
16235,24493,0.045724725
16236,24547,0.043988110999999996
16237,24886,0.039631803
16238,24887,0.038922451000000004
16239,24460,0.05359762
16240,24900,0.038743827
16242,24907,0.038743827
16243,24912,0.040060514
16244,24911,0.044750569000000004
16245,24918,0.039682187
16246,24809,0.048804925
16247,24933,0.038743827
16248,24938,0.055243806
16249,110496,0.044336691
16250,24939,0.041596113
16251,24943,0.039559396000000004
16253,24948,0.076220205
16254,24956,0.038743827
16255,63699,0.050444722000000004
16256,101173,0.09231912699999999
16260,24512,0.06372295
16261,24346,0.09958868400000001
16262,31358,0.120185864
16263,24629,0.056495415
16264,31355,0.046055492999999996
16266,99600,0.050442154
16267,31380,0.058224708
16269,31300,0.061607017
16272,24361,0.065372154
16275,24734,0.06076519999999999
16277,31533,0.042595615999999996
16280,35959,0.05217080599999999
16282,35852,0.046455362
16285,31577,0.050493647999999995
16287,31734,0.130697725
16289,31314,0.08698017599999999
16291,31382,0.083092825
16293,24553,0.19426645
16294,24358,0.052314044000000004
16296,99463,0.053848648
16298,101215,0.041952860999999994
16301,99564,0.044517015
16303,31501,0.047378079000000003
16305,24603,0.045867859000000004
16310,24495,0.042407760999999995
16313,24891,0.048592954
16314,24435,0.044823019000000006
16315,99529,0.040486041
16316,24463,0.054409245
16318,24478,0.042941386
16319,60031,0.050811518
16323,31494,0.058228077999999996
16324,101237,0.039540162999999996
16325,24683,0.056605349000000006
16327,31277,0.093460639
16330,24497,0.041326231
16331,24393,0.07677089599999999
16335,31214,0.07516745400000001
16338,24363,0.070376958
16342,24682,0.043818185999999995
16344,24601,0.0665624
16345,31368,0.057717497
16347,31495,0.057495637999999995
16348,24695,0.055636343
16350,24630,0.089071781
16351,93285,0.039742362999999996
16352,31515,0.058649390999999995
16354,31245,0.084952635
16355,24419,0.080411472
16356,24628,0.045339628
16358,24527,0.060559865
16359,31658,0.04681435900000001
16360,31644,0.115682564
16362,24806,0.094806115
16363,24511,0.070334512
16366,24687,0.045829354
16367,31653,0.038883417999999996
16369,99581,0.0452283
16370,63682,0.038910515
16372,93301,0.056031646
16374,101174,0.137922421
16376,101164,0.056477787
16378,24894,0.040058098
16379,31602,0.055285887
16381,24479,0.114968716
16382,93240,0.050298795
16387,99494,0.102481571
16391,24581,0.048995237999999997
16392,24770,0.059100735
16395,24664,0.049741771
16396,24633,0.039414937000000004
16399,99522,0.051394460999999995
16401,24444,0.05295379099999999
16403,24723,0.04458475
16404,24520,0.043192847
16407,31282,0.069411712
16408,24506,0.05152519999999999
16410,24407,0.057022012000000004
16412,101166,0.038874067000000005
16417,31592,0.065958695
16419,24596,0.059965899
16420,24521,0.046625359000000005
16422,24711,0.039357072
16424,99557,0.044638236
16425,93228,0.042590505
16426,24814,0.044292342
16427,24615,0.050172045
16428,31306,0.042952044
16429,31517,0.057320162
16431,31405,0.056132235999999995
16432,31595,0.120177225
16434,35764,0.049991209
16439,31496,0.058722511
16441,24805,0.048245559
16443,31445,0.040696679
16444,24651,0.08756036
16447,63731,0.039685981
16449,31647,0.05255906900000001
16450,24737,0.039330123
16453,24543,0.06513049900000001
16454,24559,0.049363012000000005
16456,31636,0.05199861
16458,24360,0.06772581400000001
16462,36020,0.050010787
16465,93279,0.04406710900000001
16466,24675,0.049937215
16468,31502,0.052485882000000005
16469,24610,0.049327719000000006
16471,99466,0.050698492000000005
16473,31293,0.065690341
16474,31272,0.06326383099999999
16476,24366,0.046209593
16478,31508,0.057159704000000006
16479,24574,0.071070059
16480,31288,0.040961006
16483,24801,0.04538305
16485,31418,0.064023998
16494,24741,0.050113538
16497,24400,0.066175654
16500,24738,0.042234499
16503,24909,0.04500809099999999
16505,24448,0.052538018
16508,31257,0.10408912099999999
16510,31412,0.038949479
16518,24638,0.047842780999999994
16524,24401,0.043055869000000004
16528,24488,0.051633029000000004
16529,24752,0.04570461
16530,11053,0.04506165400000001
16532,24718,0.04857619
16538,24767,0.04905406
16540,31657,0.051140545
16541,31492,0.044515257
16542,63709,0.044225335
16543,31430,0.051665254
16544,24538,0.04861203099999999
16548,99643,0.066099554
16551,24355,0.050690929
16554,24642,0.043055779
16555,24370,0.049974813
16561,31563,0.042091933
16562,99532,0.07454083
16564,31766,0.042711242
16566,99656,0.040882177
16571,101168,0.039182178
16574,31542,0.08440207300000001
16576,31548,0.071054583
16577,31447,0.045285632
16579,99595,0.04681288
16580,24604,0.04067405
16583,101212,0.080177473
16585,31321,0.04936456400000001
16586,31545,0.039826257999999996
16587,31407,0.04402848400000001
16599,24779,0.041814809
16602,99526,0.068983503
16603,24431,0.04635209
16605,24541,0.040410967
16608,24578,0.054680435
16609,24681,0.050805749000000004
16610,31267,0.058046608
16617,31294,0.047602617
16619,31310,0.071523673
16622,93241,0.042402095
16625,24650,0.038813485
16627,24531,0.09106935
