,key,PR
3788,88848,0.043461453
3789,9942,0.040415224
3790,9943,0.040415224
3791,104491,0.041293778
3792,9944,0.040415224
3793,52421,0.056262948
3794,121827,0.06378191
3795,122250,0.040808156
3796,100378,0.04522645
3797,9945,0.040415224
3798,44365,0.0470359
3799,9946,0.040415224
3800,39823,0.042419076
3801,8628,0.055187594
3802,35220,0.04168355
3803,22868,0.040480126
3804,9947,0.040415224
3805,9948,0.040415224
3806,43271,0.041334264
3807,9949,0.040415224
3808,9274,0.043996368
3809,9950,0.040415224
3810,35234,0.044564437
3811,59489,0.041093197
3812,9951,0.040415224
3813,44211,0.040675666
3814,34782,0.04635516
3815,35073,0.041765325
3816,9952,0.040990084
3817,34966,0.049535915
3818,9953,0.040415224
3819,9275,0.04431517
3820,9954,0.040415224
3821,35162,0.04122731
3822,9956,0.040415224
3823,101671,0.045513358
3824,9957,0.040415224
3825,9958,0.040415224
3826,15366,0.045932267
3827,9960,0.040415224
3828,21735,0.0414494
3829,9961,0.040415224
3830,43307,0.060939305
3831,9962,0.040415224
3832,9963,0.040415224
3833,9964,0.040415224
3834,106305,0.046645172
3835,9965,0.040415224
3836,22063,0.042310335
3837,85870,0.0405954
3838,9966,0.040415224
3839,104553,0.042494573
3840,9967,0.040415224
3841,9968,0.040415224
3842,44225,0.042951424
3843,44330,0.04147465
3844,100584,0.07621429
3845,9969,0.040415224
3846,44321,0.05723602
3847,34541,0.041264173
3848,59532,0.040583834
3849,9970,0.040415224
3850,9971,0.040415224
3851,59614,0.04139613
3852,9972,0.040415224
3853,88906,0.040521536
3854,9973,0.047418967
3855,44374,0.04170496
3856,9974,0.04166192
3857,8922,0.040699854
3858,35036,0.040787324
3859,9975,0.040415224
3860,9976,0.040415224
3861,9977,0.040415224
3862,9981,0.040415224
3863,22212,0.0481863
3864,22178,0.057911288
3865,9982,0.040415224
3866,9985,0.040415224
3867,9987,0.040415224
3868,9988,0.040415224
3869,9989,0.040415224
3870,15258,0.041877642
3871,9990,0.040415224
3872,44356,0.050769676
3873,35051,0.056956664
3874,59611,0.040493783
3875,9991,0.040415224
3876,9992,0.040415224
3877,9601,0.04133942
3878,9993,0.040415224
3879,122210,0.049122952
3880,97618,0.04047098
3881,9994,0.040415224
3882,35302,0.04670518
3883,9995,0.040415224
3884,9996,0.040415224
3885,43142,0.0475667
3886,59428,0.041278016
3887,9997,0.040415224
3888,9998,0.040415224
3889,61223,0.040494002
3890,10000,0.040415224
3891,10002,0.040415224
3892,105232,0.063036814
3893,34929,0.04619731
3894,34816,0.04930167
3895,10003,0.040415224
3896,10004,0.040415224
3897,35103,0.045153726
3898,59660,0.04209887
3899,35185,0.04198106
3900,10005,0.040415224
3901,34896,0.043600343
3902,10006,0.040415224
3903,34841,0.04808369
3904,10007,0.040415224
3905,22828,0.046563912
3906,21707,0.048573233
3907,10008,0.040415224
3908,10009,0.040415224
3909,35166,0.042432748
3910,104516,0.044629868
3911,88808,0.040574845
3912,10010,0.040415224
3913,35017,0.085352
3914,35201,0.04574537
3915,10011,0.040415224
3916,88660,0.06359897
3917,10012,0.040415224
3918,10013,0.040415224
3919,9262,0.04062736
3920,10014,0.040415224
3921,10015,0.040415224
3922,14265,0.053227764
3923,14222,0.040415224
3924,14224,0.041653488
3925,14235,0.068745986
3926,14306,0.040415224
3927,14252,0.06297007
3928,14336,0.05367022
3929,14371,0.04585603
3930,14340,0.040415224
3931,14345,0.040415224
3932,14337,0.040415224
3933,14339,0.044598244
3934,14346,0.06098127
3935,14338,0.040415224
3936,14348,0.045436963
3937,14264,0.20072058
3938,14354,0.042029455
3939,104706,0.045745917
3940,14363,0.061262332
3941,14360,0.057090778
3942,14378,0.043325473
3943,45416,0.066392496
3944,14390,0.040415224
3945,70,0.04910532
3946,14392,0.041953955
3947,14393,0.040851824
3948,14402,0.057398833
3949,45420,0.097538374
3950,14254,0.045888573
3951,88182,0.072534755
3952,14209,0.04641134
3953,14276,0.06840761
3954,14407,0.09510969
3955,14408,0.13668343
3956,45389,0.11284304
3957,14250,0.12392442
3958,14409,0.044148188
3959,14217,0.05274169
3960,14410,0.053065892
3961,45457,0.08592256
3962,45556,0.058142252
3963,94121,0.07120057
3964,94131,0.052849535
3965,14218,0.04143898
3966,14418,0.041211985
3967,39074,0.052968983
3968,14419,0.053446557
3969,14220,0.04541595
3970,14422,0.04331937
3971,14426,0.043246925
3972,14299,0.044232987
3973,88313,0.094791725
3974,14428,0.04362493
3975,45383,0.057823785
3976,14429,0.040415224
3977,14227,0.060275033
3978,45399,0.04736107
3979,14434,0.04190978
3980,45480,0.08438336
3981,14204,0.07201021
3982,14435,0.040793233
3983,39087,0.07195929
3984,68,0.055620704
3985,14436,0.052848917
3986,45421,0.05861281
3987,14439,0.05385928
3988,14272,0.23112336
3989,14440,0.040415224
3990,14441,0.07071441
3991,14446,0.04630276
3992,45473,0.05625288
3993,98301,0.12822822
3994,45471,0.043642145
3995,14447,0.040670604
3996,14279,0.04768141
3997,14448,0.04067444
3998,14211,0.12588201
3999,14449,0.04542564
4000,14450,0.041196086
4001,14454,0.04620863
4002,14234,0.057053417
4003,14455,0.040415224
4004,14456,0.056260977
4005,14207,0.06815228
4006,14458,0.04055084
4007,14459,0.053515237
4008,14461,0.05745016
4009,88353,0.06795402
4010,14322,0.05341148
4011,14463,0.040415224
4012,14283,0.040415224
4013,14464,0.07273386
4014,45448,0.055641133
4015,14472,0.06675748
4016,45494,0.04716928
4017,14372,0.11369899
4018,14478,0.04479297
4019,14481,0.040415224
4020,14486,0.05703393
4021,14482,0.1330261
4022,14484,0.044937342
4023,45384,0.04251359
4024,14485,0.07148569
4025,14492,0.048396006
4026,14308,0.0458106
4027,14493,0.051323034
4028,14496,0.051472045
4029,14388,0.047263637
4030,45376,0.04302013
4031,14498,0.040415224
4032,14329,0.05010165
4033,14499,0.045468975
4034,45402,0.045574695
4035,14504,0.040415224
4036,14245,0.055196363
4037,14505,0.051199302
4038,14215,0.051231578
4039,94081,0.04978233
4040,14506,0.044585444
4041,14509,0.04802541
4042,14511,0.04068265
4043,45400,0.04369693
4044,14512,0.052447032
4045,88293,0.052609786
4046,14341,0.04260348
4047,14513,0.16520017
4048,14267,0.09785688
4049,45438,0.05717237
4050,14516,0.065687805
4051,14518,0.04196999
4052,14357,0.046370752
4053,14519,0.040415224
4054,14520,0.040415224
4055,94135,0.24413882
4056,14525,0.0548543
4057,14229,0.07476265
4058,14526,0.040415224
4059,45484,0.04154857
4060,14528,0.04818976
4061,14529,0.040415224
4062,14236,0.050939936
4063,8575,0.040415224
4064,14530,0.040415224
4065,14533,0.059882753
4066,14536,0.040415224
4067,14210,0.08159377
4068,14539,0.04802308
4069,14540,0.06436689
4070,45386,0.059125084
4071,14380,0.058189306
4072,14546,0.051809166
4073,14547,0.053960226
4074,14548,0.040415224
4075,14550,0.040415224
4076,14554,0.040415224
4077,14258,0.048672233
4078,14555,0.040415224
4079,14557,0.046657193
4080,14214,0.095225096
4081,94132,0.043746084
4082,14558,0.05717437
4083,14507,0.041551374
4084,45428,0.047121275
4085,14559,0.041293763
4086,14560,0.055736173
4087,14561,0.047809098
4088,14562,0.043659158
4089,14563,0.051449362
4090,14565,0.040415224
4091,14566,0.042697903
4092,45582,0.04291467
4093,14567,0.057943642
4094,14568,0.046114743
4095,88516,0.054299273
4096,14569,0.055013373
4097,39065,0.048966352
4098,14570,0.04864831
4099,88375,0.16646446
4100,45545,0.052304752
4101,14537,0.044188622
4102,94148,0.11020301
4103,14571,0.09186931
4104,65,0.041336566
4105,14572,0.040415224
4106,45535,0.04319075
4107,14573,0.04094041
4108,14574,0.04510786
4109,14575,0.040415224
4110,45453,0.041824367
4111,45570,0.046799965
4112,14576,0.049203612
4113,45403,0.052699674
4114,14577,0.040415224
4115,88315,0.050735664
4116,14467,0.041187137
4117,45429,0.045221154
4118,14578,0.040415224
4119,45477,0.05562516
4120,14580,0.06177551
4121,45523,0.048382852
4122,14581,0.049972393
4123,14514,0.06473577
4124,14582,0.063702956
4125,45519,0.056791954
4126,14583,0.05299616
4127,88320,0.1341046
4128,14356,0.041502845
4129,88494,0.0512975
4130,14584,0.041600786
4131,14585,0.040415224
4132,14586,0.040415224
4133,14587,0.07375077
4134,14589,0.040415224
4135,88330,0.05474217
4136,14590,0.053589385
4137,94107,0.07554838
4138,14591,0.040415224
4139,88499,0.04943532
4140,14592,0.04410769
4141,45563,0.04078906
4142,14593,0.042773474
4143,14594,0.046122883
4144,45581,0.055781394
4145,14473,0.04459957
4146,14595,0.05331604
4147,14416,0.07324102
4148,14596,0.06458028
4149,88392,0.04704356
4150,14598,0.04119829
4151,14358,0.04304778
4152,14599,0.049233586
4153,14347,0.04086097
4154,14344,0.04086097
4155,14600,0.041085128
4156,14376,0.08293573
4157,14603,0.04434982
4158,88340,0.060317636
4159,14607,0.05663352
4160,14275,0.04868395
4161,14608,0.04436501
4162,14625,0.056671314
4163,14609,0.044085238
4164,88331,0.042249113
4165,14613,0.041543383
4166,88345,0.048210863
4167,45398,0.05024946
4168,14616,0.04062169
4169,14206,0.178606
4170,94147,0.065387666
4171,14477,0.04353756
4172,14617,0.0911463
4173,88305,0.044844665
4174,45568,0.056379475
4175,14618,0.042971835
4176,14619,0.16040885
4177,14620,0.05968204
4178,14622,0.040415224
4179,98378,0.07018944
4180,14623,0.040415224
4181,14624,0.040415224
4182,45422,0.040833842
4183,88556,0.04644269
4184,14627,0.041248437
4185,14629,0.04496651
4186,14630,0.061574284
4187,45555,0.043458883
4188,14631,0.05900727
4189,14632,0.04681432
4190,45531,0.04210125
4191,14634,0.040415224
4192,14635,0.04213476
4193,14351,0.05246073
4194,14636,0.044677578
4195,14637,0.05202895
4196,14639,0.04303887
4197,94118,0.068504274
4198,14641,0.040415224
4199,88366,0.049355466
4200,14642,0.07754343
4201,88337,0.047933497
4202,14645,0.04352787
4203,45585,0.04436106
4204,94156,0.04118222
4205,14647,0.067561366
4206,94091,0.05757513
4207,26,0.041892152
4208,14653,0.041007068
4209,14268,0.0646488
4210,14654,0.04682619
4211,14655,0.055034697
4212,88503,0.050389018
4213,14656,0.0442567
4214,45440,0.06804128
4215,14657,0.09216455
4216,88458,0.109696314
4217,14658,0.059649587
4218,14659,0.045737762
4219,45524,0.04576699
4220,14663,0.040415224
4221,45537,0.051221225
4222,14664,0.059952337
4223,88294,0.055729873
4224,14665,0.042811755
4225,88466,0.047738217
4226,14667,0.06977392
4227,14668,0.042698618
4228,14669,0.04064927
4229,14670,0.04995493
4230,45517,0.063060015
4231,34595,0.07737032
4232,14671,0.044307865
4233,88468,0.06828081
4234,14672,0.040415224
4235,14673,0.0639924
4236,45465,0.08416008
4237,45577,0.05421666
4238,45565,0.057532527
4239,14676,0.041735657
4240,88348,0.04771317
4241,88400,0.040726636
4242,14680,0.040415224
4243,14483,0.044922654
4244,14681,0.040415224
4245,45452,0.048317906
4246,14682,0.040415224
4247,14278,0.04253472
4248,14683,0.044172972
4249,14494,0.08052163
4250,45664,0.071290135
4251,45710,0.07050212
4252,14686,0.040415224
4253,14503,0.05161535
4254,14687,0.04053789
4255,66237,0.07068776
4256,14689,0.040557384
4257,94112,0.06808488
4258,14691,0.040415224
4259,14692,0.040415224
4260,14701,0.14930485
4261,14693,0.040415224
4262,14695,0.040415224
4263,88344,0.05248258
4264,14697,0.04202647
4265,14698,0.04429619
4266,14774,0.046301935
4267,14704,0.040415224
4268,14705,0.06392499
4269,88355,0.12248338
4270,14706,0.040415224
4271,14709,0.04862517
4272,14712,0.040415224
4273,45578,0.04926275
4274,14713,0.040415224
4275,14714,0.040415224
4276,45632,0.054751754
4277,45468,0.04831287
4278,14715,0.051537484
4279,14716,0.040415224
4280,39084,0.058045313
4281,14717,0.040415224
4282,88319,0.05261897
4283,14718,0.049398784
4284,14719,0.083398655
4285,45474,0.08208344
4286,94093,0.047052648
4287,14720,0.045758408
4288,45547,0.04855412
4289,14723,0.040415224
4290,14246,0.04649595
4291,14724,0.043909375
4292,14725,0.05554068
4293,14726,0.040415224
4294,14727,0.040415224
4295,39496,0.048834242
4296,94133,0.04690837
4297,14728,0.05231464
4298,14729,0.04301631
4299,94114,0.072599836
4300,14785,0.04729788
4301,94105,0.07449842
4302,45467,0.0480797
4303,14733,0.040415224
4304,14551,0.040415224
4305,14736,0.0776208
4306,14737,0.040415224
4307,14738,0.043718453
4308,14740,0.04852122
4309,14744,0.05998583
4310,14745,0.040415224
4311,14747,0.04541011
4312,14750,0.050030172
4313,14257,0.06943215
4314,14751,0.05522511
4315,14752,0.057206325
4316,14753,0.040415224
4317,14756,0.040415224
4318,14760,0.042868692
4319,14763,0.04731892
4320,14764,0.040887203
4321,14766,0.040415224
4322,45518,0.07058079
4323,14767,0.049941603
4324,14401,0.041126836
4325,14768,0.041211464
4326,14770,0.042633314
4327,45532,0.07436574
4328,14771,0.040415224
4329,45526,0.04507694
4330,14773,0.040415224
4331,14769,0.043568175
4332,14775,0.040415224
4333,14776,0.042294037
4334,14778,0.040415224
4335,14779,0.040415224
4336,14780,0.042220056
4337,14782,0.040415224
4338,14783,0.0596947
4339,88419,0.060553987
4340,14786,0.040415224
4341,14787,0.04088779
4342,14309,0.06809613
4343,14788,0.043413978
4344,14789,0.040415224
4345,14791,0.041522883
4346,14792,0.046859387
4347,45378,0.04584634
4348,14793,0.040415224
4349,14795,0.040650308
4350,14810,0.040415224
4351,14479,0.047029722
4352,14811,0.040415224
4353,94094,0.0569808
4354,14815,0.040415224
4355,14816,0.040415224
4356,14424,0.045002665
4357,14818,0.040415224
4358,14819,0.040415224
4359,88328,0.044567928
4360,14820,0.040415224
4361,14621,0.056879766
4362,14822,0.052402712
4363,45694,0.092877395
4364,101721,0.04549692
4365,14824,0.049165424
4366,14825,0.047581524
4367,14826,0.067747936
4368,14827,0.059209
4369,88478,0.060325943
4370,88435,0.05534577
4371,14828,0.040415224
4372,95189,0.042367913
4373,14831,0.040415224
4374,14832,0.08635586
4375,45589,0.0440026
4376,45717,0.05021561
4377,45614,0.04658911
4378,45588,0.056648742
4379,94137,0.055344522
4380,45716,0.07795912
4381,45624,0.06523795
4382,45715,0.18712084
4383,14833,0.040415224
4384,45592,0.05991696
4385,94099,0.049025998
4386,14835,0.040415224
4387,88300,0.05156621
4388,14837,0.040415224
4389,14838,0.06503123
4390,45595,0.04862427
4391,39468,0.06402123
4392,14839,0.087985314
4393,45697,0.05397535
4394,45695,0.0556953
4395,14840,0.05896496
4396,14841,0.040415224
4397,14842,0.04078319
4398,14919,0.056466185
4399,14843,0.0547659
4400,14929,0.051521063
4401,88346,0.056898247
4402,14844,0.040415224
4403,14845,0.10924457
4404,39478,0.056599826
4405,14848,0.040415224
4406,14253,0.050591264
4407,14853,0.041657858
4408,14854,0.044156976
4409,14855,0.04091985
4410,14857,0.05987823
4411,14437,0.08824726
4412,45696,0.08059534
4413,45698,0.055621766
4414,14860,0.045985367
4415,88496,0.057358436
4416,14861,0.06751165
4417,14998,0.042431716
4418,14862,0.080861606
4419,14742,0.04064472
4420,14864,0.047065042
4421,45672,0.06478448
4422,14865,0.043392565
4423,45393,0.04831615
4424,88288,0.041593205
4425,14866,0.052555382
4426,88473,0.042999912
4427,45483,0.05871245
4428,14867,0.04622397
4429,45502,0.048699353
4430,14869,0.100801416
4431,14870,0.046308536
4432,14702,0.045647558
4433,14871,0.04594227
4434,45707,0.0529271
4435,14873,0.047591355
4436,14874,0.041179545
4437,45688,0.06327268
4438,14876,0.04506996
4439,14877,0.06408627
4440,94102,0.14517297
4441,14878,0.045517784
4442,14879,0.041337777
4443,45620,0.054748695
4444,14880,0.042083584
4445,45660,0.041227162
4446,14882,0.040415224
4447,14612,0.044411384
4448,14883,0.046393234
4449,94084,0.052136794
4450,14884,0.05008837
4451,14885,0.040415224
4452,14886,0.05641017
4453,14887,0.04221519
4454,14888,0.04319429
4455,14648,0.04763865
4456,14489,0.04609577
4457,14890,0.052655723
4458,14892,0.04885935
4459,14893,0.040415224
4460,49564,0.045574266
4461,14895,0.040801477
4462,45596,0.051586438
4463,14896,0.06574601
4464,45709,0.13805768
4465,45633,0.049140666
4466,14897,0.040415224
4467,14898,0.046471477
4468,88298,0.052502386
4469,88507,0.040415224
4470,14899,0.040897377
4471,14675,0.053474233
4472,14900,0.04212182
4473,39491,0.049386736
4474,94130,0.04485229
4475,14901,0.040415224
4476,14902,0.040415224
4477,88502,0.047099292
4478,14903,0.09104336
4479,14904,0.043329522
4480,14905,0.117193356
4481,14906,0.040415224
4482,14907,0.088079184
4483,45590,0.113143936
4484,14908,0.054565344
4485,45601,0.07658321
4486,14909,0.040415224
4487,14912,0.042324614
4488,88540,0.05202224
4489,14914,0.040415224
4490,14915,0.054932617
4491,45701,0.065385096
4492,88290,0.05390671
4493,14916,0.041687865
4494,88339,0.04281303
4495,14917,0.06058293
4496,88505,0.08866415
4497,14677,0.044334844
4498,14918,0.043867912
4499,45520,0.041884936
4500,14921,0.043048423
4501,14922,0.046544172
4502,45610,0.055586908
4503,104707,0.044908654
4504,14923,0.041001033
4505,14535,0.047926076
4506,14924,0.047114685
4507,45635,0.04384444
4508,14925,0.040415224
4509,14926,0.04221402
4510,14927,0.044818837
4511,45606,0.043294102
4512,14930,0.0546035
4513,94146,0.043104384
4514,14932,0.04047902
4515,14963,0.054197535
4516,94100,0.061648816
4517,14934,0.041787222
4518,88471,0.043378778
4519,88332,0.04760579
4520,45708,0.040445562
4521,14935,0.0422222
4522,14374,0.041419834
4523,14936,0.070621185
4524,14937,0.042309552
4525,88460,0.07253224
4526,14938,0.040524453
4527,92559,0.21026064
4528,94089,0.051038336
4529,45700,0.07286464
4530,14940,0.040415224
4531,88528,0.040907387
4532,14942,0.040504523
4533,45587,0.042849563
4534,14945,0.054407567
4535,14946,0.04145494
4536,14948,0.045257524
4537,45666,0.06318577
4538,14950,0.043253914
4539,14953,0.040415224
4540,14955,0.040415224
4541,88443,0.058495842
4542,45693,0.054635346
4543,14958,0.040515937
4544,14959,0.040415224
4545,14960,0.04089357
4546,45605,0.0629628
4547,14961,0.043203086
4548,14527,0.040834475
4549,14962,0.041500155
4550,14521,0.09219123
4551,88514,0.057197418
4552,14967,0.040415224
4553,106236,0.04929781
4554,14968,0.04065255
4555,14969,0.040415224
4556,14970,0.040415224
4557,14417,0.057138152
4558,14971,0.044076066
4559,45671,0.046387073
4560,14972,0.040575996
4561,14973,0.040834475
4562,88539,0.04134137
4563,14974,0.046352696
4564,14975,0.040415224
4565,14977,0.040415224
4566,88373,0.042945836
4567,14979,0.043804727
4568,45544,0.047597013
4569,14981,0.040680803
4570,14982,0.040415224
4571,14983,0.040415224
4572,14986,0.04840485
4573,14377,0.09039912
4574,14989,0.040415224
4575,14990,0.040605433
4576,14991,0.040724937
4577,14992,0.041255996
4578,106279,0.043052815
4579,88358,0.05936471
4580,14997,0.040415224
4581,14999,0.040415224
4582,15001,0.041938137
4583,15002,0.040415224
4584,88547,0.040415224
4585,15006,0.043275557
4586,15009,0.046639767
4587,15010,0.040415224
4588,45668,0.041538097
4589,15013,0.040415224
4590,15015,0.040415224
4591,15016,0.040415224
4592,15017,0.040415224
4593,14277,0.04166412
4594,15021,0.040415224
4595,88579,0.042144176
4596,15023,0.05723097
4597,39498,0.05518814
4598,39479,0.04859913
4599,15026,0.040415224
4600,15031,0.040415224
4601,15032,0.040415224
4602,45425,0.08359053
4603,15036,0.040415224
4604,88436,0.04412251
4605,15037,0.040415224
4606,15038,0.04113555
4607,15042,0.040415224
4608,15044,0.049008247
4609,88550,0.042176295
4610,14350,0.046158396
4611,15046,0.040415224
4612,88572,0.05467077
4613,15049,0.040415224
4614,895,0.04952806
4615,15050,0.040415224
4616,15051,0.040415224
4617,15053,0.040415224
4618,15055,0.04607378
4619,88595,0.06087278
4620,45409,0.041553225
4621,88596,0.040946968
4622,45730,0.04984304
4623,15056,0.040415224
4624,39921,0.04918676
4625,15057,0.040415224
4626,14944,0.041799523
4627,88520,0.040415224
4628,15058,0.040415224
4629,15059,0.040415224
4630,58568,0.047657277
4631,21052,0.096721075
4632,14947,0.040529538
4633,15060,0.040415224
4634,58483,0.04185623
4635,15061,0.08236364
4636,45750,0.099718824
4637,45593,0.05861963
4638,88612,0.06440692
4639,45737,0.048262376
4640,15062,0.051623356
4641,88291,0.04724298
4642,45441,0.041696813
4643,15063,0.042431094
4644,45736,0.047775205
4645,58492,0.041700967
4646,58541,0.041947
4647,45642,0.043631885
4648,15064,0.05164413
4649,15065,0.040415224
4650,88653,0.0560471
4651,15066,0.04704667
4652,15067,0.04490555
4653,45680,0.06694407
4654,15068,0.04532693
4655,15069,0.040415224
4656,88651,0.04996229
4657,15071,0.062103525
4658,15072,0.04177811
4659,58573,0.0518587
4660,45803,0.043653738
4661,88317,0.06498161
4662,15073,0.04056483
4663,39068,0.046121523
4664,15074,0.046939146
4665,39492,0.041942626
4666,15075,0.05046383
4667,45733,0.056860715
4668,15077,0.10435425
4669,45760,0.06377702
4670,39483,0.044703383
4671,45462,0.052733008
4672,45814,0.066541135
4673,45762,0.055579666
4674,15078,0.04427773
4675,14829,0.04784501
4676,15079,0.040415224
4677,88429,0.04351101
4678,15080,0.040415224
4679,15081,0.050785862
4680,58472,0.05608295
4681,9000,0.046833515
4682,15083,0.040415224
4683,15084,0.04213108
4684,104608,0.048079174
4685,15085,0.045073472
4686,15087,0.040415224
4687,45643,0.04077982
4688,15088,0.040415224
4689,15089,0.068511866
4690,45795,0.12392473
4691,45807,0.08108517
4692,15090,0.049149603
4693,45748,0.05980998
4694,15091,0.040415224
4695,15092,0.046133414
4696,109531,0.06522438
4697,15093,0.042735804
4698,15094,0.043331414
4699,45630,0.05636742
4700,94087,0.056057807
4701,14933,0.046504296
4702,45812,0.044681974
4703,15095,0.043675404
4704,15096,0.054020993
4705,58445,0.048447926
4706,58511,0.044269472
4707,88469,0.042284466
4708,58607,0.04303769
4709,45603,0.04726278
4710,15097,0.058451574
4711,45739,0.06616054
4712,45787,0.046470117
4713,15098,0.041278545
4714,15099,0.045014907
4715,45827,0.08586628
4716,15100,0.04089357
4717,15101,0.057786234
4718,15103,0.04392586
4719,15104,0.040415224
4720,94306,0.15441355
4721,94303,0.045011405
4722,15105,0.040415224
4723,58549,0.05496218
4724,15106,0.04050218
4725,15107,0.043542966
4726,58471,0.043319494
4727,15108,0.046868976
4728,15109,0.040415224
4729,15110,0.04254147
4730,15111,0.06720684
4731,45542,0.088040516
4732,45742,0.048761405
4733,45652,0.04631699
4734,94314,0.043172184
4735,15112,0.04651565
4736,88482,0.086036384
4737,15113,0.044693884
4738,45687,0.04283489
4739,15114,0.050535545
4740,88522,0.041058335
4741,45625,0.0737616
4742,15115,0.042804517
4743,94311,0.073419705
4744,15116,0.040415224
4745,15117,0.05089961
4746,45726,0.040656894
4747,14696,0.045361217
4748,15119,0.040415224
4749,119041,0.04086738
4750,15120,0.040415224
4751,45514,0.05236222
4752,88367,0.041368734
4753,15122,0.048265867
4754,15123,0.040662974
4755,45719,0.040415224
4756,15124,0.040911514
4757,15125,0.049489353
4758,14746,0.045182537
4759,15126,0.049528744
4760,45516,0.044589292
4761,14387,0.04188654
4762,15127,0.052781537
4763,15128,0.042972103
4764,15129,0.040493418
4765,15131,0.059131462
4766,58531,0.047935728
4767,39482,0.046692777
4768,15132,0.049752384
4769,15133,0.0409437
4770,15135,0.040415224
4771,88308,0.041909087
4772,15136,0.040415224
4773,106127,0.05246631
4774,15137,0.05438476
4775,15138,0.060066205
4776,15141,0.048005726
4777,15139,0.052941248
4778,15140,0.052695625
4779,15142,0.040907435
4780,15143,0.04964115
4781,15144,0.040572792
4782,15145,0.040867846
4783,39194,0.040777143
4784,58459,0.042949934
4785,15146,0.040415224
4786,45805,0.040415224
4787,15147,0.040415224
4788,14863,0.09933476
4789,15148,0.04060475
4790,45800,0.05353087
4791,15149,0.054737683
4792,45758,0.064623505
4793,45809,0.052368563
4794,88438,0.045455396
4795,15150,0.041249856
4796,94082,0.040625166
4797,15151,0.04070438
4798,15152,0.047687497
4799,45746,0.04401813
4800,88486,0.04542531
4801,15153,0.045580894
4802,15154,0.040415224
4803,58477,0.04315615
4804,15155,0.05004843
4805,15156,0.040639065
4806,14251,0.060296483
4807,15157,0.040415224
4808,39381,0.04222997
4809,15158,0.041378185
4810,45771,0.042536147
4811,58579,0.042881917
4812,14851,0.042856403
4813,15159,0.042934865
4814,14443,0.04354265
4815,45415,0.05258774
4816,15160,0.040415224
4817,15162,0.040415224
4818,15163,0.05051872
4819,58481,0.045209356
4820,15165,0.04111936
4821,45540,0.044430885
4822,15166,0.040531438
4823,45394,0.0461673
4824,45711,0.044125497
4825,45747,0.057565417
4826,15167,0.040415224
4827,15168,0.041129597
4828,58518,0.055907484
4829,45640,0.054057896
4830,15170,0.040415224
4831,15171,0.04885732
4832,15173,0.041738473
4833,64456,0.054102585
4834,109205,0.04758701
4835,15174,0.041217998
4836,15175,0.04461236
4837,14305,0.040415224
4838,15177,0.040415224
4839,15179,0.04298009
4840,15180,0.040415224
4841,15181,0.04239338
4842,58553,0.057431743
4843,15182,0.040415224
4844,15183,0.040415224
4845,15185,0.040415224
4846,58449,0.0652831
4847,45628,0.044680905
4848,15186,0.040495142
4849,15187,0.05304008
4850,15189,0.040415224
4851,15190,0.040415224
4852,58583,0.04741476
4853,45784,0.04360191
4854,45543,0.069409914
4855,15192,0.040415224
4856,15193,0.041601695
4857,15194,0.040415224
4858,88699,0.046230413
4859,15195,0.040415224
4860,15197,0.040415224
4861,15199,0.041311905
4862,15200,0.040415224
4863,15201,0.040415224
4864,15203,0.040415224
4865,15204,0.0404833
4866,45743,0.05506047
4867,15206,0.040415224
4868,15209,0.0549494
4869,15210,0.041739114
4870,15211,0.040415224
4871,39319,0.04399987
4872,15212,0.040415224
4873,15213,0.07493562
4874,15214,0.040415224
4875,15216,0.040415224
4876,45704,0.043091975
4877,15217,0.044386603
4878,45791,0.052148383
4879,15219,0.045393385
4880,15220,0.040415224
4881,15221,0.040415224
4882,15005,0.041810237
4883,58562,0.04106547
4884,15222,0.040415224
4885,88302,0.10223984
4886,15224,0.040415224
4887,58475,0.05402076
4888,15225,0.040415224
4889,45985,0.04575692
4890,15226,0.04818736
4891,15227,0.040933087
4892,88685,0.043315444
4893,45823,0.043499343
4894,15228,0.043355245
4895,15229,0.040415224
4896,106280,0.046111036
4897,15230,0.041006982
4898,15231,0.041672483
4899,15232,0.04136044
4900,15234,0.04704234
4901,15235,0.040415224
4902,15236,0.040415224
4903,15237,0.040415224
4904,88364,0.04810063
4905,15239,0.040415224
4906,88448,0.049111795
4907,15240,0.040415224
4908,15242,0.040415224
4909,15246,0.040415224
4910,59554,0.049327694
4911,44229,0.047599897
4912,45783,0.045696415
4913,15247,0.04060434
4914,15251,0.040415224
4915,14956,0.06317747
4916,15252,0.048669636
4917,88671,0.041584652
4918,15253,0.04145482
4919,15257,0.040415224
4920,88497,0.040415224
4921,15259,0.040415224
4922,15260,0.040415224
4923,88323,0.06639402
4924,14688,0.041222345
4925,15261,0.042257834
4926,15263,0.040415224
4927,15264,0.040415224
4928,15003,0.048838504
4929,15265,0.040415224
4930,15266,0.040723305
4931,15267,0.04373306
4932,88766,0.04103952
4933,15014,0.04096384
4934,15268,0.040415224
4935,58484,0.050016865
4936,15043,0.044660233
4937,15270,0.040415224
4938,15273,0.040415224
4939,45781,0.04208701
4940,15275,0.040415224
4941,15277,0.040415224
4942,15278,0.040415224
4943,45375,0.04938258
4944,15280,0.044750296
4945,58570,0.040415224
4946,15289,0.040415224
4947,88712,0.04532583
4948,15296,0.04045021
4949,15298,0.040415224
4950,15299,0.040415224
4951,45816,0.04633356
4952,14382,0.048201345
4953,15300,0.040415224
