,key,PR
11187,5628,0.045340480999999995
11188,74340,0.047985485999999994
11189,93262,0.060839013
11190,5630,0.039746474
11191,54280,0.11042304900000001
11192,26609,0.917095883
11193,5637,0.038074374
11194,4621,0.038656117999999996
11195,5638,0.039690763999999996
11196,5639,0.038074374
11197,5642,0.038074374
11198,11948,0.044340995
11199,5643,0.038074374
11200,36814,0.17248387399999998
11201,54403,0.100381049
11202,5648,0.038743567
11203,5649,0.038074374
11204,5650,0.038074374
11205,5651,0.038073811
11206,5653,0.038073811
11207,121270,0.038073811
11208,5654,0.039901746
11209,56111,0.040632732000000005
11210,56108,0.040421347999999996
11211,55751,0.038073811
11212,56050,0.057038068
11213,56062,0.042084209000000004
11214,5659,0.038074374
11215,32144,0.049160867999999996
11216,5662,0.038074374
11217,5663,0.039690763999999996
11218,5666,0.038074374
11219,5669,0.038074374
11220,5670,0.038074374
11221,5671,0.038074374
11222,100393,0.089536512
11223,5672,0.038074374
11224,5673,0.053529934
11225,44047,0.04596443
11226,5676,0.053886869000000004
11227,5678,0.038073811
11228,5679,0.038074374
11229,49910,0.040415224
11230,5680,0.058230064000000005
11231,5721,0.056873890999999996
11232,5681,0.041558446
11233,5682,0.043800742999999996
11234,11131,0.04327628099999999
11235,102277,0.040415224
11236,43147,0.07623166
11237,5685,0.038073811
11238,459,0.050402415
11239,5686,0.038074374
11240,5687,0.039489395
11241,5688,0.038074374
11242,50838,0.039713538
11243,5689,0.038074374
11244,5690,0.06738678099999999
11245,5692,0.038074374
11246,5693,0.046684351
11247,5694,0.038074374
11248,5698,0.038074374
11249,5699,0.043199347
11250,5700,0.039690763999999996
11251,5701,0.049136575999999994
11252,5702,0.038074374
11253,5703,0.048093280999999995
11254,5705,0.038074374
11255,50460,0.045851079
11256,5706,0.038806907
11257,96209,0.03893094
11258,39645,0.05030567
11259,5707,0.038074374
11260,4048,0.054445785
11261,5709,0.038074374
11262,5710,0.038246647
11263,50377,0.03816864
11264,5711,0.038307536
11265,5713,0.041695722000000005
11266,11901,0.056957216
11267,11137,0.03958666
11268,5714,0.038074374
11269,50696,0.042372019000000004
11270,5716,0.038230967000000005
11271,5717,0.038485361
11272,5718,0.03908793
11273,5719,0.043782999999999996
11274,3299,0.038230024
11275,5720,0.038074374
11276,44914,0.038745813999999996
11277,50943,0.038476744
11278,5722,0.039690763999999996
11279,5723,0.049642104000000006
11280,5726,0.038933885
11281,5727,0.038702957
11282,39061,0.038073811
11283,105773,0.039762426000000003
11284,5729,0.038351808
11285,44314,0.040856581
11286,39623,0.043807273
11287,44184,0.045449653
11288,5730,0.038074374
11289,5731,0.039690763999999996
11290,5732,0.03823554
11291,5733,0.038074374
11292,5734,0.038074374
11293,5735,0.050904342000000005
11294,5736,0.038074374
11295,4759,0.042336951
11296,5737,0.038074374
11297,5738,0.038074374
11298,5739,0.039901775
11299,50703,0.040822641
11300,24188,0.09234509699999999
11301,5740,0.039690763999999996
11302,5741,0.038074374
11303,5742,0.039690763999999996
11304,5743,0.061122817999999995
11305,11570,0.06060828099999999
11306,5745,0.038074374
11307,36114,0.050691353
11308,36538,0.08193880099999999
11309,5746,0.038140224
11310,89436,0.080998443
11311,5747,0.038073811
11312,5748,0.038074374
11313,9356,0.040415224
11314,35592,0.041802156
11315,5749,0.042103512
11316,60491,0.122785159
11317,36694,0.077058885
11318,5750,0.040628076
11319,88832,0.113493507
11320,5751,0.038074374
11321,5753,0.038267762000000004
11322,60412,0.043584304000000004
11323,31275,0.048847583
11324,5754,0.038267762000000004
11325,104892,0.055019242999999995
11326,60067,0.040121194
11327,10668,0.062830115
11328,10139,0.059390148
11329,72930,0.040390256
11330,10108,0.059100809000000004
11331,5755,0.038074374
11332,5756,0.042678502
11333,5758,0.039690763999999996
11334,50159,0.042142137999999996
11335,5759,0.038325065
11336,5760,0.038074374
11337,5762,0.061597615
11338,4814,0.041182878
11339,5763,0.041445326
11340,18145,0.124847271
11341,104947,0.053941347
11342,5764,0.038073811
11343,5765,0.07104582400000001
11344,5766,0.046705344
11345,47551,0.038914458
11346,5768,0.05007539900000001
11347,5769,0.038074374
11348,105621,0.04414956900000001
11349,5772,0.038073811
11350,5773,0.038574803
11351,11701,0.047833184
11352,5774,0.039690763999999996
11353,31574,0.07537373
11354,5775,0.038321303
11355,5776,0.038074374
11356,57240,0.038727062
11357,56760,0.038737664
11358,5777,0.038073811
11359,5778,0.039147915
11360,59210,0.042358673
11361,58914,0.038073811
11362,5779,0.041152631
11363,96732,0.042578147999999996
11364,102290,0.042795121
11365,39981,0.052028067000000004
11366,50476,0.041699473
11367,50154,0.054289903
11368,5781,0.039690763999999996
11369,50195,0.041302023
11370,104304,0.046567139
11371,5782,0.038073811
11372,49716,0.040415224
11373,5783,0.039067957
11374,102196,0.06676357200000001
11375,36537,0.041515806
11376,36858,0.041217392
11377,9820,0.041776666000000004
11378,99906,0.058091067
11379,11786,0.046374265
11380,36402,0.077849983
11381,36492,0.038203106
11382,5786,0.038074374
11383,101811,0.113033711
11384,59206,0.050347914
11385,59082,0.039020072999999995
11386,5787,0.038074374
11387,5788,0.038074374
11388,17286,0.064464183
11389,45833,0.091850784
11390,5789,0.041569603999999996
11391,81942,0.03974116
11392,5790,0.038366489
11393,5791,0.038074374
11394,50268,0.04051551
11395,5792,0.049999364000000004
11396,5793,0.038073811
11397,5795,0.057271775999999996
11398,11418,0.050740334000000005
11399,47152,0.04444612
11400,5796,0.038074374
11401,5797,0.038239852000000005
11402,5798,0.039953977
11403,44544,0.062489854000000004
11404,44362,0.08403580599999999
11405,5799,0.055206762
11406,5800,0.038074374
11407,5801,0.042866423
11408,58822,0.038073811
11409,50973,0.038911318
11410,5802,0.038073811
11411,5803,0.038178061
11412,39123,0.04395139
11413,5805,0.043550143
11414,5806,0.038073811
11415,5807,0.038074374
11416,5811,0.038074374
11417,5812,0.038074374
11418,5814,0.038074374
11419,5821,0.039690763999999996
11420,5822,0.038074374
11421,5823,0.038074374
11422,3911,0.047246437
11423,5824,0.038074374
11424,3826,0.038962177
11425,5827,0.038074374
11426,26520,0.48593201
11427,5828,0.038074374
11428,5829,0.038074374
11429,45587,0.052470548
11430,5830,0.038074374
11431,5832,0.038074374
11432,5833,0.038074374
11433,5835,0.039690763999999996
11434,5836,0.04141801
11435,5837,0.039690763999999996
11436,5838,0.038074374
11437,5839,0.038074374
11438,110125,0.040516036
11439,5840,0.038073811
11440,5841,0.038074374
11441,5842,0.038567918
11442,5843,0.038073811
11443,5844,0.038074374
11444,50576,0.052095286
11445,105763,0.038780674
11446,5845,0.038074374
11447,16243,0.048807097
11448,10907,0.03920696
11449,5846,0.038074374
11450,5847,0.040024643
11451,5848,0.038073811
11452,5849,0.038606681000000004
11453,5850,0.039322419
11454,5851,0.038074374
11455,50612,0.040427765
11456,5852,0.039274954
11457,39893,0.038073811
11458,5853,0.038074374
11459,56066,0.042422602999999996
11460,5854,0.038074374
11461,56064,0.038157999
11462,5855,0.038074374
11463,5856,0.038074374
11464,5857,0.038074374
11465,20795,0.049858384000000006
11466,35128,0.038073811
11467,5858,0.038074374
11468,44664,0.040526253
11469,34961,0.080098096
11470,43579,0.052560497000000005
11471,5859,0.038074374
11472,5860,0.038074374
11473,50960,0.040991763
11474,5861,0.042824519000000005
11475,95821,0.038073811
11476,89880,0.083542035
11477,5862,0.038074374
11478,5863,0.038074374
11479,12041,0.052054345
11480,43669,0.079425015
11481,43131,0.08809363
11482,5865,0.038073811
11483,5867,0.038074374
11484,5869,0.038074374
11485,12110,0.091528538
11486,5873,0.038074374
11487,5874,0.067020256
11488,44357,0.055855169
11489,44116,0.065313072
11490,50187,0.041629268999999997
11491,5875,0.038073811
11492,573,0.038073811
11493,5876,0.038074374
11494,46789,0.051480263
11495,5877,0.039690763999999996
11496,5878,0.038074374
11497,39850,0.043915097
11498,5879,0.038074374
11499,5880,0.038074374
11500,5882,0.038074374
11501,56073,0.038155852000000004
11502,5883,0.038074374
11503,5884,0.038074374
11504,5885,0.041681964
11505,12311,0.07713276200000001
11506,44972,0.051100951
11507,5888,0.039690763999999996
11508,5889,0.043817062000000004
11509,32239,0.054059919000000005
11510,26078,0.10927962199999999
11511,121842,0.167838178
11512,93530,0.042469927000000005
11513,24193,0.116501784
11514,5891,0.038074374
11515,5892,0.038074374
11516,44967,0.048673359000000006
11517,5895,0.038074374
11518,5896,0.038074374
11519,5897,0.038074374
11520,5899,0.042053064
11521,82500,0.040819088999999996
11522,5900,0.038074374
11523,5901,0.038565202
11524,3022,0.039704668
11525,5902,0.038073811
11526,5905,0.038074374
11527,105799,0.042232039000000006
11528,5908,0.038074374
11529,5912,0.042719402000000004
11530,5910,0.038074374
11531,5911,0.038960594
11532,5913,0.038074374
11533,5914,0.044908039000000004
11534,5915,0.038074374
11535,5916,0.038074374
11536,5917,0.038968551000000004
11537,10471,0.041799178
11538,5920,0.039690763999999996
11539,10928,0.06453489
11540,5921,0.038074374
11541,11530,0.048480627000000005
11542,80101,0.045009782000000005
11543,5922,0.038409104
11544,16815,0.219866167
11545,59728,0.043133262
11546,5923,0.038074374
11547,32125,0.073850188
11548,32075,0.050113132000000005
11549,5924,0.038657207
11550,5925,0.038486101
11551,25608,0.045585075999999995
11552,24768,0.039967461
11553,5926,0.038074374
11554,25113,0.308800005
11555,122364,0.072021116
11556,5927,0.038141576
11557,26586,0.053546746
11558,5928,0.038074374
11559,23254,0.047419885999999994
11560,5929,0.038073811
11561,5930,0.038074374
11562,100877,0.05329867
11563,26214,0.194841827
11564,31487,0.085295867
11565,32192,0.042836352
11566,25380,0.188023455
11567,53247,0.103963265
11568,53232,0.071001433
11569,25899,0.07988859799999999
11570,93526,0.039864459
11571,25007,0.099569306
11572,31884,0.066532776
11573,5933,0.038073811
11574,9503,0.08395675400000001
11575,5934,0.038074374
11576,10890,0.064933248
11577,11668,0.048171963
11578,5935,0.038074374
11579,35883,0.102278576
11580,5936,0.038074374
11581,36546,0.058898519
11582,11903,0.050476879
11583,5937,0.039690763999999996
11584,81469,0.038908293999999996
11585,96238,0.038908293999999996
11586,5938,0.038074374
11587,59748,0.053043499
11588,11311,0.038276964
11589,44804,0.071209909
11590,35752,0.06968813
11591,5939,0.038073811
11592,5942,0.039690763999999996
11593,5945,0.038074374
11594,98820,0.041284638
11595,5947,0.041607378
11596,5949,0.038074374
11597,26613,0.066196583
11598,31827,0.161777629
11599,5950,0.038074374
11600,76274,0.038681545
11601,5952,0.038074374
11602,5953,0.038073811
11603,5954,0.038074374
11604,60086,0.048817658
11605,5956,0.039745979
11606,26870,0.109606241
11607,5957,0.039690763999999996
11608,105865,0.04339062
11609,5958,0.038198712999999995
11610,122939,0.04888807
11611,83413,0.042865472
11612,26804,0.046839002000000005
11613,54270,0.073372075
11614,32143,0.05563879
11615,20329,0.111186794
11616,73162,0.04138819999999999
11617,5959,0.038074374
11618,39403,0.05506164400000001
11619,5960,0.038074374
11620,22662,0.080023228
11621,32220,0.363232939
11622,106990,0.051490084000000005
11623,106095,0.047084675
11624,106057,0.047309172000000003
11625,5961,0.038074374
11626,9027,0.041466044
11627,5962,0.038074374
11628,12308,0.078300464
11629,12261,0.15328340599999998
11630,37386,0.040570993
11631,5963,0.038074374
11632,37030,0.039966731
11633,5964,0.038074374
11634,36716,0.047186541
11635,98606,0.03814685
11636,36913,0.039239815
11637,43409,0.042802454000000004
11638,5965,0.038074374
11639,102246,0.041558952999999996
11640,35940,0.040916704
11641,12088,0.041493895
11642,5966,0.038074374
11643,32487,0.149397579
11644,99015,0.03911688
11645,26463,0.06469104
11646,47416,0.052783048
11647,5967,0.038074374
11648,5968,0.038375512
11649,39993,0.041190833999999996
11650,4755,0.038570647
11651,5969,0.038074374
11652,5970,0.038074374
11653,22621,0.241462885
11654,27045,0.040714332
11655,5971,0.038074374
11656,41031,0.039279414
11657,5972,0.038074374
11658,46209,0.092338894
11659,58082,0.039690763999999996
11660,41068,0.042784935
11661,11992,0.039397117
11662,11514,0.052231195
11663,58084,0.041150941
11664,16575,0.039602847999999996
11665,5973,0.038073811
11666,14251,0.060296483
11667,5975,0.038074374
11668,41035,0.04050783
11669,5976,0.040338322999999995
11670,27260,0.082174451
11671,27788,0.056364719
11672,27635,0.042655248
11673,5977,0.038074374
11674,5978,0.038216973
11675,3564,0.038666465
11676,5979,0.054621398
11677,37080,0.13035553
11678,32463,0.054691304
11679,27224,0.195263007
11680,26539,0.18053946199999998
11681,26750,0.064398575
11682,5980,0.038074374
11683,25957,0.04987285599999999
11684,31625,0.06634142700000001
11685,26898,0.058525158
11686,5981,0.038074374
11687,12802,0.045014755999999996
11688,36782,0.07129385
11689,11317,0.052456777999999996
11690,12663,0.05060746
11691,36818,0.04257512
11692,37066,0.038609427
11693,5982,0.060587762999999996
11694,13035,0.716091475
11695,37021,0.047325190999999996
11696,5983,0.040531986
11697,99772,0.043116867
11698,74817,0.044603232
11699,5984,0.04069941
11700,60452,0.094005985
11701,35963,0.077462172
11702,13139,0.060636247000000004
11703,12238,0.19846336899999997
11704,40363,0.041986345
11705,44591,0.08736702199999999
11706,5985,0.039558475
11707,52254,0.276585317
11708,54329,0.054500679
11709,22791,0.264696063
11710,26475,0.045207893
11711,26477,0.04140349
11712,26022,0.049159635
11713,5986,0.038162832
11714,27320,0.040634715
11715,98536,0.06788849400000001
11716,25914,0.05786554
11717,99830,0.230367342
11718,23288,0.45842189200000005
11719,31945,0.050210343
11720,76224,0.03828912
11721,41117,0.038365565
11722,32489,0.038720671
11723,32215,0.094086984
11724,12420,0.038486032999999996
11725,11852,0.07086826
11726,5989,0.038437169
11727,5990,0.041365214
11728,10373,0.055598540999999994
11729,5991,0.040246985
11730,5992,0.04132227
11731,18579,0.054989545
11732,90588,0.11005851300000001
11733,5993,0.038074374
11734,47204,0.053507202999999996
11735,5994,0.038074374
11736,9048,0.055686778
11737,9091,0.053289219000000006
11738,8871,0.080364146
11739,45735,0.05062723
11740,8901,0.063691603
11741,59796,0.061331301
11742,5995,0.041675418
11743,27522,1.067269944
11744,106121,0.044336368
11745,5996,0.038074374
11746,17196,0.049542370999999995
11747,5998,0.039462252999999996
11748,27520,0.612969224
11749,36660,0.180741586
11750,54449,0.05911244
11751,5999,0.0395348
11752,25736,0.044649376
11753,32171,0.08701769699999999
11754,54236,0.104608113
11755,24402,0.050890257
11756,23955,0.07310127799999999
11757,98671,0.135187949
11758,6000,0.038085725
11759,18072,1.078070595
11760,45710,0.078233811
11761,46526,0.053247507
11762,18246,0.085339424
11763,14898,0.057026515
11764,6001,0.038073811
11765,6002,0.047913264000000004
11766,34604,0.050288802
11767,6003,0.038074374
11768,6004,0.038074374
11769,26818,0.052928615
11770,6005,0.038988155
11771,18421,0.325543266
11772,18430,0.059884111
11773,90491,0.14604629
11774,47499,0.099099445
11775,6006,0.038074374
11776,56925,0.047617698
11777,6007,0.03847467
11778,92152,0.038539699
11779,6008,0.038155552999999995
11780,6009,0.038074374
11781,8864,0.057985728
11782,6010,0.038074374
11783,35622,0.044637845
11784,36235,0.03923841
11785,45626,0.057839294000000006
11786,6011,0.044259498
11787,11745,0.409223055
11788,68692,0.039667838999999996
11789,40981,0.059593342
11790,6012,0.038480729
11791,6014,0.038726051000000004
11792,31594,0.048773912
11793,101049,0.050777903
11794,98492,0.056177122
11795,54309,0.050189818
11796,26924,0.082405422
11797,10298,0.063590396
11798,6015,0.038074374
11799,9270,0.070440875
11800,99956,0.06423717799999999
11801,6016,0.038074374
11802,37117,0.138863835
11803,6017,0.043432214000000004
11804,6018,0.038074374
11805,47381,0.05908613
11806,6515,0.053225804
11807,14855,0.041023289
11808,14278,0.04253472
11809,56963,0.038091557000000005
11810,15371,0.05743889
11811,6019,0.038074374
11812,60487,0.070947229
11813,6020,0.042585917
11814,14631,0.061975012999999995
11815,47372,0.067439294
11816,12499,0.109859709
11817,47849,0.072232342
11818,6021,0.038074374
11819,47649,0.198766561
11820,37008,0.705614408
11821,18057,0.173955363
11822,18528,0.064328879
11823,47267,0.090564646
11824,6022,0.040547042
11825,8609,0.043223515
11826,102245,0.038292151
11827,6023,0.038074374
11828,6024,0.038991705
11829,18028,0.097852182
11830,56751,0.069572238
11831,46638,0.075819907
11832,88843,0.09025406300000001
11833,6025,0.038074374
11834,26481,0.10687766
11835,6026,0.038074374
11836,6027,0.038797131
11837,14621,0.06005550900000001
11838,6028,0.038784757
11839,54316,0.045952001
11840,32494,0.048398235
11841,11973,0.039824763
11842,6030,0.04244841
11843,6031,0.049870383
11844,7054,0.04957061
11845,40369,0.038536515
11846,40391,0.039244681000000003
11847,6032,0.038074374
11848,16690,0.066343843
11849,6034,0.049834619000000004
11850,40774,0.06701045
11851,74749,0.082314851
11852,6035,0.044796475
11853,47444,0.169577203
11854,11816,0.061815153
11855,6036,0.045296465
11856,63748,0.055535413
11857,23559,0.058237368
11858,19934,0.06496309
11859,26791,0.053830268
11860,25927,0.062418448
11861,54203,0.042478839000000004
11862,6037,0.038074374
11863,6038,0.051542427
11864,52796,0.042584653
11865,21130,0.040947331000000003
11866,20117,0.041705325
11867,6039,0.038074374
11868,27176,0.46294465100000004
11869,102998,0.038537234
11870,6040,0.040305056
11871,90163,0.09519190599999999
11872,56889,0.042296640999999996
11873,56778,0.046415121
11874,18596,0.111582624
11875,6041,0.038074374
11876,58918,0.050879555
11877,59235,0.03830127
11878,44347,0.046078985999999995
11879,59200,0.038074374
11880,6042,0.148334243
11881,36777,0.17611760699999998
11882,12249,0.043652127
11883,90579,0.064435177
11884,12302,0.284064291
11885,37113,0.05224204599999999
11886,6043,0.041708332
11887,17597,0.13033682900000002
11888,101835,0.047943599999999996
11889,6045,0.038073811
11890,6046,0.038074374
11891,40642,0.038194401
11892,58909,0.040477504
11893,6047,0.040654337
11894,6048,0.038074374
11895,36454,0.46220904799999996
11896,36691,0.161794512
11897,6049,0.042023515
11898,6050,0.038074374
11899,5785,0.038074374
11900,6051,0.038073811
11901,59025,0.04389098
11902,96144,0.040485428999999996
11903,6052,0.041788611
11904,6053,0.038074374
11905,8976,0.060187190999999994
11906,34754,0.050753647
11907,6054,0.042855770999999994
11908,18668,0.058694895
11909,18703,0.049962035
11910,27552,0.070305546
11911,16261,0.055471294000000004
11912,47720,0.226359442
11913,47480,0.684802965
11914,47484,0.039897504
11915,89981,0.10910412400000001
11916,88902,0.057522607999999996
11917,59146,0.039489439
11918,18018,0.109546387
11919,6056,0.038074374
11920,12392,0.048755901
11921,98842,0.056984229000000004
11922,45118,0.040600045
11923,37394,0.051951065
11924,6057,0.069233394
11925,41034,0.047256396
11926,6058,0.047710429000000006
11927,5804,0.040780652
11928,6059,0.038074374
11929,59028,0.038073811
11930,50574,0.038983982
11931,59122,0.045708742999999996
11932,6060,0.051619895
11933,40673,0.051644898
11934,15759,0.070916218
11935,90504,0.08639854
11936,6061,0.038074374
11937,6062,0.038074374
11938,27400,0.051325549000000005
11939,99353,0.159706373
11940,99034,0.053215313
11941,6063,0.038073811
11942,59050,0.040529141
11943,6064,0.038912858
11944,1866,0.038073811
11945,6065,0.038074374
11946,40610,0.045335874000000005
11947,59203,0.042677898
11948,59086,0.044826022
11949,6066,0.042541382
11950,6067,0.038471284
11951,41059,0.064150372
11952,40961,0.04805659599999999
11953,6068,0.038074374
11954,59205,0.04554444
11955,6069,0.038074374
11956,47540,0.042729534000000007
11957,40775,0.136200891
11958,17695,0.059113543
11959,89917,0.046350777
11960,47779,0.046209375999999996
11961,16337,0.040862758
11962,14617,0.107340239
11963,14870,0.04863377
11964,15796,0.053961392999999996
11965,15785,0.05325717
11966,15253,0.054738132
11967,6070,0.038074374
11968,35839,0.051320757
11969,44749,0.060603457
11970,6071,0.038074374
11971,11559,0.062283253
11972,13026,0.0519842
11973,6072,0.041828752999999996
11974,40396,0.07637333
11975,59164,0.054457233
11976,59165,0.042885647
11977,59170,0.047376691
11978,6073,0.038074374
11979,94650,0.049013503
11980,6074,0.038074374
11981,59228,0.038818409
11982,6075,0.038872165
11983,3541,0.044772180999999994
11984,6076,0.038074374
11985,6077,0.038074374
11986,6078,0.038145625
11987,87636,0.038734314
11988,6079,0.039797404
11989,50910,0.03845292
11990,40407,0.038074374
11991,6080,0.038074374
11992,6081,0.038743827
11993,105074,0.040696693
11994,6082,0.038074374
11995,47875,0.068515245
11996,11286,0.04031408
11997,6083,0.039673164
11998,68839,0.038685187
11999,6084,0.043012281
12000,35365,0.103752149
12001,12506,0.14424004099999999
12002,3548,0.03853546
12003,6085,0.040310949
12004,37129,0.21625845
12005,13207,0.189155315
12006,6086,0.038370313999999996
12007,36945,0.05345289
12008,11353,0.051785017
12009,59777,0.10406368699999999
12010,6087,0.038074374
12011,6088,0.038074374
12012,6090,0.038074374
12013,98990,0.042068729000000006
12014,25675,0.041248825
12015,26060,0.041521481
12016,26582,0.07199006599999999
12017,24437,0.048409084000000005
12018,52935,0.049244297
12019,26793,0.043016492999999996
12020,6092,0.038074374
12021,11880,0.043934842
12022,43580,0.040914076
12023,6093,0.038074374
12024,21761,0.153366745
12025,122485,0.045810014
12026,83913,0.040024147999999996
12027,32139,0.15636529300000002
12028,6094,0.038074374
12029,25227,0.054577991
12030,9566,0.042283073
12031,40796,0.038194847000000004
12032,40696,0.045042760999999994
12033,99046,0.05032106099999999
12034,6095,0.038074374
12035,53813,0.041599462999999996
12036,24989,0.039087457
12037,6096,0.038193303
12038,36905,0.039059988
12039,40364,0.038360951000000004
12040,6097,0.040229127999999996
12041,27806,0.044239647
12042,26675,0.064347511
12043,21052,0.12653709800000001
12044,53062,0.11973475800000001
12045,27480,0.046727334
12046,86492,0.038233576
12047,6098,0.038074374
12048,98770,0.042435112999999997
12049,6099,0.038074374
12050,53684,0.126869502
12051,26402,0.049815275
12052,26272,0.044328992000000005
12053,9767,0.05755038
12054,22125,0.090074181
12055,54549,0.139483274
12056,6100,0.049571645
12057,32485,0.06301327400000001
12058,26888,0.141566831
12059,54513,0.141962225
12060,54262,0.094540054
12061,107128,0.040518272
12062,6101,0.038743827
12063,6102,0.040959237
12064,104350,0.038485049
12065,37217,0.092950836
12066,12787,0.040494085
12067,6103,0.038074374
12068,37361,0.094605601
12069,12101,0.423012259
12070,26349,0.039257573
12071,52349,0.046967807
12072,6104,0.044423511
12073,6105,0.051431317000000004
12074,12564,0.038380423999999996
12075,12447,0.042997907
12076,12668,0.043519552999999996
12077,6106,0.039136306
12078,36093,0.780192468
12079,27807,0.043929319
12080,65322,0.056829375
12081,32549,0.040713255
12082,54111,0.049427784
12083,6107,0.038074374
12084,52251,0.168619352
12085,27459,0.0842794
12086,6108,0.038074374
12087,59993,0.049624021
12088,37301,0.039528117
12089,104749,0.040102657
12090,40691,0.038236648
12091,40716,0.040542748999999996
12092,6109,0.039004342000000004
12093,26732,0.265942645
12094,6110,0.038074374
12095,90455,0.048981752
12096,40843,0.038587849
12097,6111,0.038074374
12098,32623,0.731449896
12099,11226,0.066378393
12100,6112,0.038074374
12101,102090,0.039449653
12102,12094,0.081009472
12103,36900,0.038323827000000005
12104,6113,0.039489752999999995
12105,6114,0.038074374
12106,50948,0.038707072
12107,6115,0.038366652
12108,37272,0.096043011
12109,27163,0.129517965
12110,27688,0.525727704
12111,11545,0.046571416
12112,54600,0.067839208
12113,31895,0.086609088
12114,11974,0.065198834
12115,54603,0.522798887
12116,6116,0.040462532999999995
12117,6117,0.041866822000000005
12118,37077,0.137665329
12119,37167,0.293544847
12120,6118,0.038074374
12121,47514,0.040322794
12122,6119,0.038074374
12123,25388,0.091806157
12124,52960,0.068126533
12125,102014,0.044969746
12126,6120,0.038074374
12127,23783,0.046169687
12128,6121,0.038074374
12129,6122,0.038141072000000005
12130,27531,0.160325669
12131,27361,0.126755113
12132,25918,0.138042125
12133,6123,0.038688264
12134,25745,0.5928718479999999
12135,26881,0.041385462000000005
12136,54636,0.345182017
12137,54526,0.125730845
12138,54186,0.070417514
12139,11963,0.189244677
12140,12043,0.170311027
12141,27661,0.056309964000000004
12142,54478,0.24525148100000002
12143,6124,0.038073811
12144,6125,0.038074374
12145,102263,0.046572298
12146,101583,0.050138123
12147,102045,0.091917425
12148,12262,0.046733052000000004
12149,6126,0.038073811
12150,6127,0.03815097
12151,27252,0.08484453800000001
12152,26846,0.057009669000000006
12153,11989,0.058230181
12154,27210,0.045314657
12155,54488,0.078040515
12156,27503,0.040484569
12157,54582,0.083789322
12158,6128,0.038074374
12159,12442,0.043062534000000006
12160,40919,0.042340099000000006
12161,6129,0.03811478
12162,102105,0.07530438099999999
12163,99604,0.066497981
12164,37399,0.044128415
12165,6130,0.038074374
12166,6131,0.041052667
12167,11827,0.15820815900000001
12168,47737,0.138328056
12169,6132,0.038453365
12170,36730,0.048762124000000004
12171,44601,0.039690763999999996
12172,6133,0.038784477000000005
12173,32263,0.188174065
12174,11944,0.11811347900000001
12175,73705,0.041093782999999995
12176,6134,0.042364927000000004
12177,40829,0.040180826
12178,41061,0.057080967999999996
12179,83207,0.045451875999999995
12180,6135,0.05199792599999999
12181,12193,0.110896268
12182,36974,0.043272477999999996
12183,13052,0.055889457000000003
12184,12891,0.088005321
12185,28164,0.09226895199999999
12186,27645,0.043808315
12187,13174,0.17827845899999997
12188,27828,0.08501651800000001
12189,27418,0.110596642
12190,6136,0.038074374
12191,26501,0.06165505
12192,98039,0.05854952099999999
12193,82237,0.064066601
12194,6137,0.038074374
12195,6138,0.038501109
12196,6139,0.039117006
12197,56850,0.040288891
12198,6140,0.045375373
12199,6141,0.038074374
12200,54379,0.501398431
12201,34647,0.073168815
12202,54427,0.134774334
12203,27749,0.056260389
12204,31824,0.070666058
12205,6142,0.075728892
12206,6143,0.04339797
12207,6144,0.038145021
12208,6145,0.044136033
12209,26649,0.054395585999999996
12210,99178,0.075200193
12211,27613,0.19406228600000003
12212,54605,0.130235773
12213,6146,0.039536444
12214,26493,0.17537714699999998
12215,32497,0.086547836
12216,12343,0.11101052800000001
12217,31793,0.166253249
12218,98787,0.045354107000000005
12219,6147,0.039090266
12220,11749,0.038326912000000005
12221,6148,0.038792253
12222,36430,0.040821929
12223,12066,0.041693855
12224,41036,0.039581086
12225,59653,0.044577980999999996
12226,6149,0.038164326
12227,74820,0.054878944000000006
12228,27713,0.044857087000000004
12229,6150,0.038074374
12230,98768,0.040740173
12231,25492,0.059848488
12232,27273,0.057169425999999995
12233,24248,0.08913892300000001
12234,6151,0.038074374
12235,26529,0.042381449
12236,6152,0.038074374
12237,6153,0.038799986
12238,26361,0.276654479
12239,46220,0.057016618
12240,18016,0.038507896
12241,6154,0.038715
12242,53015,0.162278077
12243,98948,0.070584785
12244,27334,0.541703277
12245,27879,0.147696907
12246,26194,0.051978227
12247,24364,0.040205093
12248,26429,0.039063501
12249,22757,0.074239977
12250,25216,0.051199305
12251,26669,0.082604425
12252,6155,0.044039710999999995
12253,6156,0.039218769
12254,11095,0.134153608
12255,36863,0.07012006900000001
12256,36856,0.06963601900000001
12257,12827,0.04820189
12258,12393,0.15872662099999998
12259,6157,0.046523039
12260,54572,0.050751625999999994
12261,76435,0.040513167999999995
12262,27374,0.065076534
12263,27666,0.048612197
12264,22665,0.108073968
12265,70181,0.040993729
12266,24313,0.055117134000000005
12267,24959,0.059322658
12268,27212,0.049652222
12269,6158,0.056668493
12270,40880,0.041531345
12271,12281,0.193913005
12272,12277,0.538991798
12273,12985,0.133345897
12274,36994,0.192628733
12275,6159,0.038074374
12276,32064,0.039729871
12277,6160,0.038366173999999996
12278,31819,0.075874762
12279,32227,0.053933999
12280,100781,0.0710138
12281,26433,0.10447853800000001
12282,11844,0.09065052400000001
12283,26066,0.039712995
12284,6161,0.052184809000000006
12285,60544,0.040878608999999996
12286,18214,0.038462177
12287,6162,0.038074374
12288,23767,0.042609647
12289,6163,0.046554867
