,key,PR
7237,15202,0.040806611
7272,88718,0.045196103
7274,39820,0.041831945
7312,88729,0.049899447
7348,94379,0.054034879
7351,45846,0.051190331
7364,88654,0.059101611
7375,45890,0.041737824
7429,39849,0.040606155
7460,15231,0.042742335
7462,88698,0.042398447
7466,88616,0.043546386
7478,15086,0.040989613
7496,15223,0.040771537000000004
7633,15205,0.040737471000000004
7692,15268,0.040963866
7706,88716,0.049475938
7742,109507,0.045119998
7750,94339,0.045100798
7859,15180,0.045319599
7879,88600,0.04259541
7896,88694,0.040568
7914,45932,0.047768652
7935,94353,0.044468517
7958,88717,0.079427552
7965,39884,0.043011804
7980,45910,0.043549187999999996
8000,15255,0.044145825
8002,88684,0.042765419000000006
8010,88628,0.045239539
8013,15216,0.040443959
8028,45954,0.049914525999999994
8037,64626,0.043484799000000005
8095,15099,0.081972436
8096,39624,0.040719148
8106,45921,0.044002792
8113,15120,0.040684082999999996
8135,45871,0.045184082
8142,59557,0.063526507
8188,15115,0.043655415
8203,94344,0.040667614
8224,15272,0.041693138
8270,88746,0.04035812
8327,88720,0.042686474
8348,15087,0.042548679000000006
8373,45889,0.041127435
8383,45992,0.041564042
8388,64660,0.069641578
8410,88626,0.044644592000000004
8451,88639,0.051819730999999994
8568,88710,0.050946417
8609,45872,0.05390033599999999
8752,88615,0.042929323
8782,88724,0.04105302
8792,88668,0.047201115999999994
8817,15266,0.040762546000000004
8822,88704,0.045473399000000005
8847,15122,0.050129053
8849,15075,0.050513009000000005
8898,15198,0.040845238
8915,45900,0.055398482
8923,45875,0.040779019
9010,35087,0.058741380999999995
9074,15103,0.04397874
9094,45908,0.047570839000000004
9098,39788,0.042730431
9120,109513,0.048173763
9127,22004,0.09800729300000001
9128,22003,0.111250734
9129,22007,0.04035812
9130,22015,0.042675869000000005
9131,97587,0.095153955
9132,22034,0.041312853999999996
9133,97631,0.054343754
9134,22049,0.055981212999999995
9136,22065,0.040944928
9137,22073,0.049595152
9138,22098,0.106112134
9139,22103,0.042669135
9140,100312,0.08847114199999999
9141,22104,0.050841504
9143,22124,0.08501217
9144,22134,0.041766824
9145,22151,0.069668804
9146,22153,0.041025937
9147,22161,0.048855424
9149,22172,0.058425982
9150,22175,0.041722005
9152,22188,0.043388417
9153,22200,0.049607449000000005
9154,22192,0.051930582
9155,22206,0.059446171
9156,22306,0.061034877
9157,22222,0.075668103
9158,97502,0.05061972
9159,22223,0.040810447
9161,22224,0.040938983
9162,22233,0.046297316
9163,97663,0.103929294
9164,22245,0.043285952999999995
9165,97620,0.061720547
9166,22275,0.054962063
9167,22290,0.04035812
9168,22296,0.045219573
9169,97667,0.06416882900000001
9170,22310,0.041166179
9171,97558,0.053540915
9172,22314,0.04035812
9173,22334,0.07131657599999999
9174,22338,0.136103933
9175,22343,0.045172622
9176,122423,0.048351115
9178,22351,0.043361239
9180,22363,0.067096316
9181,22370,0.04889266
9182,22375,0.04035812
9183,22385,0.04035812
9184,22390,0.04035812
9185,22389,0.04239369900000001
9186,22404,0.04035812
9187,22397,0.040972979
9188,22405,0.04233439
9189,22407,0.04035812
9191,22419,0.043430530999999994
9193,22424,0.04035812
9194,22428,0.040557919
9195,22445,0.04035812
9196,22492,0.04035812
9197,100273,0.083472694
9198,22500,0.040800096
9199,22502,0.050742364000000005
9201,22169,0.047996667
9202,9502,0.058025784000000004
9204,122432,0.063475814
9206,122324,0.04499835
9209,122213,0.070249066
9212,22026,0.042069259000000005
9214,122581,0.092051106
9215,22234,0.043919808
9216,122299,0.067074846
9217,100322,0.118367493
9220,122194,0.25662929
9221,22165,0.0406256
9222,22244,0.040412027999999996
9226,22316,0.043181415
9228,22508,0.045383939000000005
9230,22276,0.041173681000000004
9233,22251,0.053234437
9235,100295,0.059060824000000005
9239,122262,0.040474227
9241,122317,0.042733417999999995
9242,122316,0.10300331300000001
9243,122318,0.061792497
9245,22214,0.042746470999999994
9246,22033,0.050070215
9248,122295,0.042509702999999996
9251,22225,0.089399311
9253,100282,0.05061017599999999
9256,122651,0.04605971
9258,22186,0.122010736
9259,22198,0.14390082699999998
9261,122452,0.088569784
9262,122444,0.055207832000000005
9263,22239,0.045670382999999995
9264,22112,0.044461600999999996
9266,122327,0.058658609
9268,97681,0.11746143099999999
9269,122481,0.173608878
9270,122328,0.070601012
9272,22193,0.04254652
9273,122483,0.10208706
9274,22341,0.067929509
9275,22353,0.056703953
9278,122580,0.085041195
9280,100308,0.063692067
9281,122216,0.053316134
9283,122333,0.075842078
9286,122459,0.05347295
9290,122293,0.10496735300000001
9291,97637,0.060743106
9292,22074,0.096146681
9293,22114,0.093094571
9294,122269,0.060631162
9295,122296,0.071000937
9296,22127,0.070379085
9297,122204,0.10067576199999999
9298,22267,0.042090762999999996
9300,22051,0.08105414
9302,122271,0.062453722
9303,22406,0.047274558
9304,92876,0.047928102
9305,22052,0.048688170999999995
9306,122203,0.06920126
9308,122358,0.05733285900000001
9309,122462,0.066841455
9310,122463,0.052970702
9311,22291,0.050612396
9312,22292,0.089477269
9313,22115,0.041253285
9315,22300,0.080345828
9316,122538,0.043269466
9317,122557,0.043503314
9320,122263,0.049207605999999994
9321,22319,0.059106918
9323,22121,0.284327767
9325,122247,0.049611877
9327,122484,0.060795052
9328,122410,0.054004555999999995
9330,100279,0.059460158
9334,122249,0.11733156900000001
9335,22097,0.045171072
9337,22288,0.047994285
9338,122466,0.067345945
9340,122183,0.169198695
9341,122230,0.073528408
9343,35067,0.043329942
9344,97622,0.09211865400000001
9348,22228,0.051480976
9349,22005,0.074825737
9351,92808,0.11786937800000001
9352,22132,0.058994997
9354,92852,0.087265356
9355,22298,0.055202793
9357,97615,0.08274274
9364,97578,0.062142057
9365,22129,0.041852422
9367,22213,0.050291395
9368,100321,0.042066692
9369,92896,0.041729868999999996
9373,22183,0.077075701
9374,92909,0.071221913
9377,22154,0.07481101700000001
9382,122343,0.07546744700000001
9388,122415,0.067336972
9392,97536,0.04579344
9393,22311,0.043403843
9394,22181,0.046639574
9396,109729,0.043394142000000004
9399,22035,0.053439367
9401,85845,0.040795611
9402,97662,0.05674434
9405,100270,0.045582157000000005
9406,122223,0.043086902999999996
9407,122401,0.065901545
9416,22324,0.054914017
9419,22345,0.040955076
9420,100344,0.042593059
9427,122278,0.04643392
9429,22168,0.063968613
9431,122268,0.064467405
9433,22095,0.05473355
9436,122227,0.044984271
9440,122235,0.054093777
9443,100333,0.046083199000000005
9445,22327,0.043064609000000004
9447,122376,0.06249368
9450,97498,0.048767240999999996
9451,22096,0.048714793
9455,22434,0.071002197
9456,100293,0.048903085
9462,122321,0.086653754
9463,100292,0.041217512000000005
9467,97495,0.047111962
9470,122604,0.041092477999999995
9472,22048,0.07737557099999999
9473,122302,0.128473963
9475,92825,0.042182669000000006
9476,122608,0.045312195
9477,122388,0.079642423
9478,122366,0.060441769000000006
9479,22271,0.050685115999999995
9480,22269,0.04546663099999999
9484,85884,0.040745976
9486,122320,0.05085082900000001
9489,22475,0.050793387999999995
9491,122284,0.043707175
9493,22012,0.043769203
9495,122294,0.040748282000000004
9496,22014,0.14081949400000002
9497,122222,0.045255119
9499,35011,0.05455712
9502,22249,0.049832639000000005
9505,22069,0.05321642099999999
9507,22335,0.08296609
9509,22227,0.044233945
9511,122185,0.046703300999999996
9514,122253,0.049128139
9515,122363,0.050167869000000004
9516,22199,0.041703685
9519,35035,0.043702424000000004
9524,22295,0.043625193
9528,122467,0.156579195
9534,122382,0.044009735999999994
9536,122192,0.051567080999999994
9537,22068,0.047489884
9539,22205,0.056741797999999996
9540,122330,0.052693360999999994
9543,22253,0.047267627
9545,97571,0.09521553099999999
9546,122341,0.043923104000000004
9548,122454,0.04317073
9553,22087,0.10793108300000001
9555,122331,0.064757943
9557,97525,0.132623557
9558,122336,0.104116001
9559,22017,0.059419712
9560,122342,0.046692702
9562,122527,0.043097406
9564,97633,0.048782510999999994
9566,122359,0.050354576
9567,22173,0.061177255
9568,22286,0.067417276
9569,22247,0.188778915
9572,22281,0.040877932
9579,122531,0.068213703
9582,109757,0.043867739
9591,22297,0.053222119000000005
9593,97647,0.042607105
9595,22220,0.071033636
9598,122374,0.06853876
9599,122310,0.048362939
9600,122392,0.04105009
9602,122191,0.067120006
9606,122390,0.043366609
9607,22302,0.059967955
9610,22067,0.066774166
9611,22369,0.081443767
9613,122469,0.05291049
9615,122441,0.06925473
9618,122349,0.09950404800000001
9620,97500,0.046856334000000006
9624,92900,0.052045862000000005
9626,85777,0.042393020999999996
9628,122396,0.051630163
9633,122456,0.056968272
9634,122414,0.051222918
9636,122377,0.047945787000000004
9638,22305,0.06019194
9639,22307,0.041280553
9641,22066,0.059089859
9644,85823,0.040728964
9647,122383,0.052524109000000006
9651,97503,0.041984475
9655,100259,0.040953602
9657,22409,0.040481968
9664,22320,0.046085695
9666,22436,0.043078784
9670,22328,0.046167985
9673,122297,0.041682256
9676,22050,0.045925747
9679,64726,0.040648002
9683,22264,0.079542423
9690,22386,0.043419603
9698,22246,0.089660894
9699,22518,0.04127592
9702,92811,0.08686279699999999
9704,122576,0.041006193999999996
9706,22242,0.045920667000000005
9714,22480,0.047519985
9717,22072,0.048736199
9719,122270,0.045414671
9722,122571,0.045946175
9724,22081,0.060041367000000005
9726,100317,0.064215939
9728,92872,0.04128734
9730,22474,0.044965606
9732,122650,0.049855738
9738,85745,0.042996497
9739,122225,0.041954134000000004
9746,122493,0.042722298
9748,92866,0.07695863900000001
9750,122506,0.040465738
9751,122508,0.040465738
9753,97570,0.052634964000000006
9754,85783,0.053333122999999996
9759,92905,0.053721288
9762,122537,0.05143968
9765,22312,0.047745323
9768,92867,0.051252465
9771,22453,0.041593969
9776,22147,0.045492042
9786,122688,0.044851467
9789,122198,0.048719147000000004
9803,22044,0.054728873
9805,97676,0.080827325
9810,122479,0.042732382
9811,92919,0.047099737999999995
9812,9607,0.045890685
9820,22148,0.043479114000000006
9821,122587,0.042364152
9828,22315,0.046584843
9832,100330,0.074968547
9833,22318,0.044473223
9835,22159,0.041245756
9837,22099,0.041242317
9840,22376,0.055444056
9847,122275,0.14697653300000002
9853,22443,0.044017858
9855,122243,0.042359929000000004
9857,122472,0.060612489000000006
9858,22082,0.043439919
9860,64862,0.043999504
9867,97630,0.07295067599999999
9871,97556,0.045027403
9874,22009,0.043425505
9891,122362,0.098449406
9892,122353,0.047393209000000006
9897,122351,0.041356303999999997
9905,109712,0.051848292000000004
9907,109728,0.04189789
9916,122668,0.051147248
9920,22232,0.092470765
9921,39801,0.041364289
9922,85750,0.040785672
9925,122282,0.041044295
9926,97497,0.040487373
9929,122326,0.04874616
9931,85746,0.067924896
9940,22362,0.043968886
9950,122480,0.069115727
9953,122387,0.077566827
9972,122280,0.069077735
9974,97596,0.04722394
9981,97550,0.067235974
9991,122370,0.046335056
9992,92870,0.052409298
9998,122283,0.044415419000000005
10002,9549,0.044759923
10005,122471,0.052211562
10011,122256,0.041909646
10014,122413,0.04401394
10017,122470,0.056308792999999996
10020,100289,0.091632039
10024,122713,0.042595917999999997
10031,92835,0.09070350699999999
10043,97548,0.141109525
10053,85885,0.044749002
10056,22266,0.051737309
10062,22146,0.05563827
10063,122665,0.040952335
10070,97632,0.043978915
10072,122193,0.048757695999999996
10078,97565,0.052309962
10098,122458,0.059876226
10105,122546,0.060757715
10109,22078,0.042068417999999996
10111,100264,0.05979662
10114,59534,0.045405420999999994
10121,122685,0.047564157999999995
10127,97559,0.09503826800000001
10131,122468,0.044129407999999995
10146,122368,0.04066604
10148,92897,0.04478132
10156,122632,0.041162477999999995
10166,22202,0.045405809000000005
10174,122465,0.042925063
10176,85780,0.04355621
10193,92849,0.041177404
10197,92850,0.047002209
10199,122461,0.15296811300000002
10200,22055,0.061289311
10201,22257,0.05217973099999999
10202,22054,0.052015727000000005
10204,122683,0.060416156
10205,22116,0.06662594
10219,22510,0.043682135999999996
10231,22357,0.056325623
10237,122398,0.04173924
10240,104470,0.063575407
10241,92915,0.041425499
10242,97581,0.071163301
10245,122561,0.041504071000000003
10247,122338,0.077416152
10256,22330,0.040802833
10259,22031,0.042114051
10260,92846,0.07637872700000001
10264,22077,0.045922911
10274,122638,0.040903207000000004
10275,122504,0.045052302
10277,64656,0.04102174
10284,64607,0.041368493
10289,22378,0.042326557
10290,122426,0.049317559000000004
10296,22059,0.057420507
10301,97597,0.044397556
10304,97535,0.123384312
10307,22060,0.059413698
10309,22410,0.04124418
10310,22396,0.046071224
10311,97655,0.058823179
10314,122624,0.041854906000000004
10315,122662,0.046900135
10319,122429,0.058197341
10328,97645,0.043669585999999996
10341,122237,0.045952942000000004
10344,22379,0.046485041
10354,122314,0.04543679900000001
10361,97668,0.057631693
10363,64735,0.04857130900000001
10369,122339,0.055249924000000006
10371,122503,0.045530351
10373,22462,0.04119347
10376,122277,0.060383655999999994
10379,22416,0.04652643099999999
10382,97654,0.07083242299999999
10391,79167,0.043401389000000005
10410,97537,0.060585257999999996
10420,22400,0.059913735
10436,92898,0.06301083
10439,22455,0.041225896
10441,22506,0.044739219000000004
10444,122660,0.04215456099999999
10451,97533,0.06023629900000001
10453,122600,0.049977923
10455,122666,0.04313379
10465,97612,0.058462944
10467,122541,0.040672557000000005
10473,122485,0.045810014
10475,22337,0.041907167
10478,97519,0.060350919
10492,109783,0.040463683
10507,109743,0.042455517000000005
10542,97658,0.049605215999999994
10549,122457,0.09674373
10566,22189,0.047696912
10567,122445,0.041771716
10588,97664,0.058650542
10606,122535,0.110046992
10627,122568,0.040391038
10630,79066,0.043746705999999996
10642,61608,0.040513327
10656,39824,0.041529976
10672,92823,0.044643941
10675,92848,0.043568384
10677,97611,0.082454723
10687,22036,0.043001064000000006
10690,92828,0.068735844
10694,122551,0.044165312000000005
10696,122394,0.047803994
10705,92914,0.063971195
10713,100266,0.043139372999999995
10728,92810,0.052839885
10777,22248,0.040598587
10792,22359,0.048135826
10807,122337,0.05237470599999999
10813,97683,0.050224133
10816,59517,0.040566022
10819,122286,0.041948933
10825,109813,0.041024322
10865,22221,0.0439707
10871,22106,0.044913813
10884,9544,0.098272845
10889,122202,0.051824354
10892,35123,0.064786016
10896,39786,0.04082182
10904,22470,0.05549483400000001
10911,39817,0.046601588
10932,122474,0.046731712
10941,22403,0.06562254599999999
10946,100324,0.04047645
10957,22102,0.043012334000000006
10966,122499,0.04605856
10969,97586,0.041305535
10987,22190,0.057988113
11039,107870,0.047547532
11048,85814,0.042244678
11065,97661,0.044013908
11081,97528,0.05519823099999999
11084,122356,0.043297855999999996
11099,64603,0.07446009
11124,92839,0.073126279
11133,22308,0.050319254
11142,85743,0.041192475
11152,22487,0.041571462999999996
11187,85732,0.07851478
11192,97646,0.058570655
11194,35044,0.049807464
11200,122212,0.041738666
11209,122550,0.049488721
11215,109740,0.043275430999999996
11231,92861,0.052917307999999996
11257,92912,0.04698295
11273,122419,0.046173297
11292,22395,0.04077993
11305,122605,0.042610567
11306,22219,0.043958064000000005
11313,22252,0.070943877
11314,22250,0.044402196
11318,122585,0.046401122
11325,85739,0.065962878
11328,22321,0.043331975
11333,22491,0.064260151
11355,122301,0.041182972000000005
11371,100332,0.05021025
11387,22025,0.048747559
11454,97530,0.063993361
11457,92902,0.043504092
11474,122602,0.042733997
11477,22110,0.047155802999999996
11478,122226,0.062756982
11598,97666,0.05330109
11606,92882,0.04989013
11608,97613,0.040536141
11641,122583,0.040732605
11752,122340,0.042591872999999995
11756,122708,0.048451894
11765,97508,0.043404045
11851,122637,0.04223408
11896,97591,0.062150936
11904,100309,0.051292705
11941,122674,0.040626784
11945,100298,0.04954713
11948,122385,0.040467737999999996
11989,122691,0.04614725
12035,122421,0.046406037000000004
12046,122380,0.056313199999999994
12064,122290,0.044174883
12067,122214,0.044490692000000005
12081,122306,0.05654877
12102,64655,0.041524411000000004
12109,92827,0.041142572
12127,122402,0.040859369
12175,97576,0.041117585
12187,22382,0.040786212
12203,122548,0.041915389
12205,100272,0.044031349000000004
12277,122497,0.048035258
12325,85883,0.04268071
12336,122491,0.040447051
12345,122678,0.040566672000000005
12514,122352,0.045569714000000004
12526,100302,0.042205942999999996
12577,122614,0.044464337
12578,122369,0.057725818
12659,22083,0.041909299
12663,22016,0.049036838
12717,122656,0.044458559
12728,35007,0.054140102999999995
12773,92845,0.040473004
12783,122515,0.041634869
12808,97506,0.043504129
12825,85832,0.050336075999999993
12837,97531,0.042150694
12844,22038,0.055664715
12971,22141,0.042755277
12981,22218,0.045850009000000004
13000,122684,0.041048359
13024,97619,0.045999682
13029,122381,0.040892676
13032,122473,0.040510755
13090,122313,0.046157268
13113,97521,0.063284267
13135,97595,0.049174188
13181,122591,0.051351059000000004
13183,122612,0.044382251
13221,22260,0.045242314000000006
13273,22174,0.09526198699999999
13294,100306,0.076351109
13306,22042,0.040820018
13405,95650,0.066203205
13486,122533,0.040436713
13514,92840,0.04802731
13517,97538,0.052496903
13542,122201,0.076684959
13557,92907,0.040786517
13576,122242,0.040459841
13577,64602,0.050325149000000007
13592,97638,0.041938281
13618,64799,0.043065114
13620,64826,0.050240060999999996
13640,85856,0.04448067
13648,22216,0.05794925099999999
13655,109806,0.048936227
13668,122241,0.048321521
13730,22195,0.04450651
13748,22088,0.043002882
13771,122346,0.04334008599999999
13781,22019,0.043311989
13789,85843,0.04080137
13794,22156,0.040743367
13867,122611,0.056351955999999995
13922,22277,0.068637735
13930,64701,0.075228791
14049,109714,0.041376524
14072,122350,0.057583195999999996
14097,85786,0.040436694
14125,122525,0.042652507
14143,35012,0.04035812
14144,35014,0.040899165
14145,35039,0.04035812
14146,59566,0.048789507
14147,35088,0.04035812
14148,35106,0.04035812
14149,107873,0.044794387000000005
14150,35111,0.052579002
14151,104488,0.042925495
14152,35136,0.04035812
14154,59526,0.048183539000000004
14157,39822,0.041577368999999996
14158,116887,0.040925447000000004
14160,9551,0.046489447999999996
14163,35032,0.044828373
14165,79407,0.04035812
14168,9581,0.044059638
14169,35155,0.043825349000000006
14173,59491,0.058166585
14176,9504,0.041620468
14177,35112,0.040418956
14184,35066,0.043868594000000004
14185,9638,0.041656372000000004
14195,35134,0.041417927
14201,43321,0.05616014
14219,9700,0.055391916
14220,39816,0.04035812
14222,59487,0.042064747
14224,9684,0.048081172
14230,61221,0.04035812
14233,104513,0.063420588
14238,61590,0.042153502999999995
14242,9707,0.06616475599999999
14285,35108,0.043612182
14296,35056,0.041366589
14300,9599,0.047314445
14313,35081,0.044999005999999994
14330,122572,0.045464541
14336,122704,0.04035812
14337,85800,0.049767545
14349,39819,0.0431288
14370,67472,0.040681776
14373,39798,0.04760057
14424,9615,0.044024297999999996
14448,91963,0.04203698
14491,9560,0.04225918
14497,9540,0.045926817
14507,9665,0.04117019
14526,9642,0.040515943
14544,91954,0.041886351
14558,59501,0.040918727
14689,35045,0.041134912
14700,43334,0.078540103
14721,44298,0.043934865
14727,59524,0.042056023
14732,59522,0.041260411000000004
14770,9521,0.041040502
14803,43328,0.04616800099999999
14832,39614,0.040681115
14833,39696,0.04035812
14834,39724,0.068336679
14835,39698,0.050284708
14836,39864,0.043307940999999996
14837,39807,0.04193942
14838,39875,0.050281495
14839,39903,0.045775587
14840,39928,0.04035812
14841,39938,0.04035812
14842,39951,0.04035812
14843,39681,0.04035812
14850,39646,0.079290976
14853,39629,0.045004628
14856,9663,0.046637650999999995
14859,39647,0.072663735
14871,39775,0.047235669
14875,39933,0.046223125
14882,22284,0.060029392
14885,39802,0.041609022999999995
14901,43316,0.04035812
14904,43339,0.05136364
14907,43320,0.043124334
14912,61218,0.042081974
14933,61237,0.041161508
14945,9696,0.04382632
14949,43338,0.040751347
14961,43308,0.04667439599999999
14962,61220,0.04035812
15025,39890,0.041662932
15029,44338,0.06863675799999999
15031,39623,0.043807273
15035,39805,0.044008372000000004
15041,39695,0.040844851
15057,66300,0.063461635
15059,59506,0.048821826
15064,44293,0.041362955
15065,44347,0.046078985999999995
15066,105396,0.047054465999999996
15085,91942,0.047539242999999995
15112,39932,0.04035812
15132,39942,0.041910062000000005
15147,44304,0.058735932000000005
15217,39867,0.048538129000000006
15218,9717,0.047934715
15247,44295,0.04085703
15264,9606,0.04035812
15293,9586,0.041359539
15303,97653,0.051289752
15328,45844,0.04035812
15329,45845,0.041584071
15330,45854,0.04035812
15331,45877,0.04035812
15332,45885,0.045539687999999995
15333,88686,0.040945475
15334,45912,0.042832265999999994
15335,88667,0.049933995
15336,45929,0.04035812
15337,88722,0.040449633
15338,45934,0.04193229
15339,45939,0.04035812
15340,94362,0.057133826
15341,45945,0.040819383
15342,45950,0.04035812
15343,45951,0.04035812
15344,94335,0.042159523
15345,45956,0.04261587
15346,88645,0.040930095
15347,45962,0.04035812
15348,45971,0.041061915
15349,45972,0.048972663
15350,45980,0.04035812
15352,109171,0.041638512
15353,39881,0.044520579000000005
15354,15093,0.04289681
15359,15186,0.040527277
15361,15063,0.042371030999999997
15363,109169,0.041703542
15364,109168,0.043192532
15370,45888,0.04035812
15376,15230,0.04118758
15378,94346,0.047051275999999996
15379,94355,0.04065339
15384,15132,0.049683187000000004
15387,45937,0.048615822999999996
15396,15275,0.057498945
15405,15067,0.045027483
15409,45917,0.040713479
15411,88638,0.058502207
15415,15214,0.04035812
15420,88657,0.055990068
15424,88701,0.042098517
15425,15109,0.043958399
15426,109510,0.043284058
15437,88725,0.040411805
15445,94375,0.041425593999999996
15455,88636,0.041681339
15461,45958,0.053467611
15463,88670,0.04035812
15465,109504,0.042539022
15492,66306,0.040834026
15505,45990,0.045572565
15523,88748,0.040812397
15542,45857,0.041277898
15602,88689,0.042538716
15610,45923,0.04150667
15665,45841,0.041422482000000004
15693,45984,0.041109802
15703,45850,0.043498996
15727,94338,0.058002467
15777,45862,0.051796822
15792,88740,0.040611366
15843,15059,0.070748479
15850,88650,0.043498065999999995
15877,45838,0.04363328599999999
15883,39869,0.040636628
15915,45876,0.057579144000000006
16008,45986,0.040965386
16025,15256,0.040476436
16036,15172,0.04226317
16094,66317,0.042731753
16097,39784,0.040953907000000005
16101,55863,0.042175203
16103,61605,0.050576123
16116,39769,0.04506692
16118,15209,0.054872133
16121,39734,0.040659083
16123,39645,0.05030567
16125,44353,0.040625107
16139,39746,0.04349544
16144,112951,0.042153313
16149,39885,0.049265187
16151,39778,0.043082956
16152,39760,0.041645425
16159,105386,0.043230673
16160,66301,0.043418788
16164,39632,0.041220797
16185,39776,0.071184558
16268,95670,0.040423183
16295,39732,0.043322766
16326,61574,0.046294559000000006
16347,39908,0.041877387
16372,95643,0.052139780999999996
16375,39759,0.045188135
16395,105406,0.041670267999999996
16423,39727,0.050617059000000006
16424,39713,0.040950033999999996
16432,39754,0.040773183
16445,39642,0.043037497
16465,105409,0.042122415999999996
16524,122273,0.04052642
16528,22217,0.05857889
16529,22166,0.049633062
16531,122435,0.055734097999999996
16532,122389,0.052280747
16533,122334,0.041374756
16536,122547,0.040505123999999997
16537,64790,0.044219518
16538,22158,0.046463560999999994
16540,22061,0.042411235
16542,109716,0.042759125999999995
16543,122428,0.04115236
16545,92916,0.041926865
16548,92803,0.041143058999999996
16549,22196,0.040546021
16550,122379,0.043192305
16558,22211,0.055887497
16560,97682,0.048314595999999994
16564,100275,0.064376344
16566,122219,0.047580671
16568,22028,0.040526145
16571,122542,0.04986748
16572,97680,0.043111694000000006
16577,92820,0.047487427
16579,22347,0.040756017
16584,100316,0.045004017
16586,122412,0.046012842000000005
16587,22448,0.042673872
16592,22176,0.041013314
16594,22070,0.042104382
16601,85792,0.051562344
16604,22177,0.043057529000000004
16625,22085,0.042342740999999996
16628,122598,0.044103714
16636,122505,0.040800265
16641,92891,0.040684299
16643,35132,0.041234683
16644,122184,0.045013668
16650,9687,0.041334607
16671,85752,0.045599167
16673,122686,0.041269307000000005
16683,59519,0.040568791
16688,122344,0.042985761
16690,122246,0.042041069
16704,92858,0.051685775
16707,109784,0.041686825
16708,22365,0.046663023
16709,122395,0.04056245
16745,122345,0.041833917000000005
16758,22309,0.04560403
16780,22105,0.041886765
16788,97549,0.041626927
16790,92817,0.047714180999999994
16811,122367,0.040701141
16812,85773,0.041104637
16813,100294,0.04144776
16832,85728,0.040668509
16853,122405,0.04082927
16877,122489,0.052763475
16888,22488,0.046958422
16951,85776,0.044717877
16963,122693,0.043293581
17045,85778,0.046821495
17097,22144,0.040853008999999996
17103,22046,0.04177753
17116,22075,0.042384285
17167,97526,0.051889240999999996
17198,122434,0.041977259
17243,22145,0.04115087
17297,85722,0.043051299
17314,122323,0.041183795
17347,100290,0.040936847
17376,92880,0.053874892
17377,100318,0.048734775999999994
17500,122661,0.045350352999999996
17501,85866,0.040984819
17511,109810,0.041341733
17609,107877,0.042886956
17682,100296,0.041767871
17683,97568,0.054652817
17718,22118,0.044103478
17735,122265,0.04105205
17752,55841,0.04035812
17753,55845,0.047428187999999996
17756,55852,0.04565068
17758,67612,0.04035812
17760,55850,0.061114796
17761,55865,0.050650289
17763,55843,0.042694038
17765,55849,0.05592268
17769,55866,0.051635154
17771,55876,0.041462811
17773,55872,0.04173047
17776,55862,0.040760792000000004
17778,55875,0.047124925
17779,91957,0.042147272
17789,66322,0.056002842000000004
17790,55856,0.040727493999999996
17796,55867,0.047393965999999996
17808,55846,0.043147217
17824,55873,0.040579204
17844,55848,0.041539324
17877,55870,0.045191162
17878,55844,0.051030754000000005
17881,55861,0.041106027999999996
17924,97574,0.06576045400000001
18012,15234,0.047015028
18029,45989,0.040558101
18182,45991,0.046638884000000005
18220,94336,0.041267822999999995
18321,15188,0.040528446
18401,15281,0.041628279
18437,45866,0.040610176
18476,45963,0.041013588
18506,15170,0.04269324
18509,15162,0.041830905
18541,15153,0.05088901
18544,94351,0.043792437000000003
18557,39830,0.040624883
18583,106107,0.041701102999999996
18622,45880,0.041298165
18634,15116,0.057509849
18652,94365,0.04997318
18653,45864,0.043645399
18658,94368,0.043292305999999996
18663,15184,0.046293115999999995
18666,88750,0.040645907
18685,45853,0.040471797000000004
18686,45878,0.042854973
18689,15148,0.040547649
18707,45903,0.045066300999999996
18720,15251,0.04035812
18722,15271,0.041483999
18727,39766,0.042549808
18730,44318,0.048814779
18735,66608,0.040698698
18742,39850,0.043915097
18790,61670,0.041752491
18845,59538,0.045138428
18853,67496,0.04035812
18856,39796,0.040955298
18860,35077,0.041193541
18862,9661,0.041278178
18864,61745,0.042606103
18866,59545,0.04529855
18869,43341,0.041942579
18883,35040,0.048646906
18900,22076,0.043442705
18902,59558,0.047661494000000006
18920,9550,0.04441283099999999
18927,35021,0.046835684
18934,59490,0.047397533
18940,35105,0.041745581000000004
18944,122518,0.043312455
18989,9463,0.041611117999999996
19027,59543,0.049154826
19091,61212,0.04035812
19092,61239,0.04035812
19096,61222,0.049925459000000005
19097,59531,0.041460981
19101,61234,0.04035812
19103,61233,0.041117152000000004
19121,43325,0.050395537000000004
19130,61227,0.040369215
19137,104493,0.040806889
19145,61231,0.041220797
19161,61554,0.04035812
19162,79289,0.040805307
19163,61589,0.04035812
19164,97515,0.052178906
19165,61619,0.043498138
19166,79282,0.049066188
19167,61734,0.04035812
19168,61741,0.04035812
19169,61747,0.041440271
19173,61744,0.045142872
19175,61726,0.04251705
19177,79054,0.044212577
19179,61552,0.06313324599999999
19181,61561,0.080974528
19182,61575,0.045427117999999996
19184,61560,0.049915048
19191,79168,0.04053648
19194,79090,0.060747957000000005
19197,61651,0.075680438
19199,61646,0.064664527
19200,79341,0.040435339
19202,61611,0.05235514
19203,67598,0.043913027
19206,61632,0.046119922
19208,61630,0.048912572
19211,112926,0.040418251
19213,61708,0.045426695
19216,79456,0.041187639
19219,61616,0.054892986
19221,61691,0.04035812
19226,61623,0.04035812
19233,61694,0.052485354000000005
19236,61748,0.063031433
19243,79260,0.041332975
19250,104487,0.044701665
19261,79431,0.05207355
