,key,PR
7170,88845,0.073155496
7171,15531,0.04043724
7172,15460,0.04634977
7173,15459,0.045997025999999996
7175,88958,0.04253765
7176,15462,0.051042834
7177,15463,0.041279145
7178,15467,0.049953759
7179,15564,0.043758755999999996
7180,15482,0.041583577999999996
7181,73314,0.042948955
7182,15491,0.043131298
7183,15478,0.047550655
7184,15495,0.043817120999999994
7185,15516,0.044339088
7186,15522,0.040289846000000004
7187,105364,0.04294287
7188,15529,0.040289846000000004
7189,15532,0.042601854
7190,88836,0.052427543
7191,15567,0.072404783
7192,15650,0.044575584
7193,15571,0.040289846000000004
7194,15577,0.048187412
7195,15580,0.040429177999999996
7196,58272,0.061277632
7197,15586,0.041960012000000005
7198,15585,0.045691641
7199,15584,0.040369565
7200,15583,0.057013231
7201,15588,0.041001332
7202,15593,0.095018365
7203,15589,0.042628749
7204,15590,0.040289846000000004
7205,15370,0.067248802
7206,15591,0.040724727
7207,15592,0.040289846000000004
7208,15595,0.048521137
7209,15615,0.060508781
7210,15599,0.048285134
7211,15609,0.04304947
7212,15637,0.117574026
7213,15611,0.040289846000000004
7214,15612,0.040793794
7215,15613,0.040836343
7216,15614,0.040289846000000004
7217,15617,0.041805403
7218,15621,0.041001332
7219,15624,0.064645501
7220,15627,0.081602269
7221,15628,0.040289846000000004
7222,15570,0.054750188
7223,15629,0.040289846000000004
7224,15633,0.049484982999999996
7225,15635,0.040289846000000004
7226,15578,0.045262507
7227,15638,0.040289846000000004
7228,15647,0.042288155
7229,15574,0.08188486
7230,15654,0.040289846000000004
7231,15575,0.05813651400000001
7232,15655,0.040289846000000004
7233,15656,0.040289846000000004
7234,15668,0.056370302000000004
7235,15669,0.040289846000000004
7236,15676,0.040289846000000004
7237,15681,0.040289846000000004
7238,88828,0.049597775
7239,15688,0.067787106
7240,88817,0.170632605
7241,15694,0.048011175999999996
7242,15695,0.050151241
7243,15697,0.040289846000000004
7244,94420,0.162723103
7246,15359,0.09334770099999999
7248,58224,0.061649199999999994
7249,46026,0.055970264000000006
7253,109702,0.071436671
7255,58308,0.10141836300000001
7256,15493,0.045785741
7258,46056,0.059633707
7259,15477,0.048270642
7260,58211,0.042845052
7261,46081,0.046333177
7263,58115,0.055144597000000004
7264,58418,0.040502701
7267,88824,0.04345577
7268,88827,0.06294175
7270,88886,0.041103726
7272,15670,0.043632770999999994
7274,46047,0.04157858
7275,45995,0.066633556
7280,15439,0.04468305400000001
7283,88949,0.042437512999999996
7284,15380,0.042656935
7286,88918,0.068850574
7287,109690,0.05957916
7289,58118,0.058800199000000004
7291,88838,0.062116092000000005
7292,58338,0.043007158
7293,46033,0.043191945999999995
7294,46084,0.043528572
7297,15346,0.09072206599999999
7298,46097,0.04549634599999999
7299,15421,0.040289846000000004
7301,88923,0.048836412999999995
7303,88834,0.090307841
7307,15363,0.056675422
7308,58257,0.056801742999999995
7311,15555,0.040464466
7312,15339,0.040649377
7313,15424,0.044944803
7314,15436,0.054416627999999995
7316,58249,0.057775760999999995
7317,15528,0.050034608
7318,88851,0.092051014
7319,88899,0.057220525
7320,58116,0.06679934400000001
7322,88849,0.061064297000000003
7324,46079,0.053711151
7325,46077,0.040862091
7327,15429,0.050486631
7329,88839,0.051525717
7331,58174,0.047097868
7333,73853,0.040538301
7334,46040,0.076237599
7337,15376,0.046870378
7339,58212,0.05285012099999999
7340,88864,0.058541508
7341,88879,0.08034934099999999
7343,88809,0.040408387999999996
7344,58090,0.048242571
7345,58145,0.060523035
7347,15406,0.052395871
7348,58302,0.040289846000000004
7349,45998,0.060834057000000004
7350,58288,0.060360497
7352,46005,0.043025577
7353,58123,0.040770704
7356,58253,0.043443731
7357,15466,0.042870791
7361,15651,0.06585347400000001
7363,15354,0.094849677
7364,15352,0.041054921
7365,15523,0.042226947
7367,58389,0.057034113
7371,88894,0.05803930400000001
7372,58220,0.04297745099999999
7373,15443,0.040541903
7374,88930,0.074176511
7376,15398,0.047700717999999996
7377,58319,0.045705499000000004
7380,58184,0.053026199999999996
7382,15390,0.055692819000000005
7385,88925,0.054227927
7386,15364,0.055882932999999996
7390,46110,0.07658469799999999
7391,88850,0.083220413
7392,88997,0.051354263
7393,88970,0.040289846000000004
7394,88972,0.040695645
7396,15427,0.064599064
7397,15428,0.08476347699999999
7399,15410,0.043083492
7401,15316,0.06348988900000001
7402,15315,0.054026634000000004
7403,88981,0.04222185
7405,46039,0.047751363
7408,49970,0.042119603
7409,88993,0.076999922
7410,88935,0.041304778
7412,58188,0.06376388
7414,58366,0.041131816
7415,58251,0.045517388
7417,46118,0.067929463
7418,88804,0.042943595
7420,15358,0.044284465999999995
7421,88796,0.046914004
7423,15447,0.044475369
7424,58316,0.040289846000000004
7425,15360,0.055285047999999996
7426,46068,0.04267599
7427,88825,0.044527947000000005
7429,46023,0.11505628400000001
7430,15484,0.04377231
7433,88868,0.045943785
7435,46080,0.052683007000000004
7438,88983,0.044249234000000005
7441,58091,0.053014748
7444,58285,0.045570512
7445,58154,0.062412394
7448,58204,0.043957925
7451,58097,0.043593072000000004
7453,15689,0.052641695
7454,46003,0.043373935
7457,88861,0.051715505999999994
7459,94388,0.049445543
7461,15389,0.065875253
7463,15496,0.047432577999999996
7466,1353,0.041012714
7467,15397,0.048953513
7470,88858,0.048726227999999996
7473,15581,0.040980363
7474,35236,0.045166292999999996
7476,49969,0.047056572000000005
7478,15317,0.041502639
7479,58223,0.041508357
7484,58236,0.061811232
7486,15362,0.07526624400000001
7488,88852,0.065170095
7489,46114,0.07409510700000001
7491,58347,0.046308299000000004
7493,88909,0.055533524
7494,15434,0.052845345
7495,58139,0.044129645999999995
7496,88973,0.043635034
7499,88922,0.052632015
7500,15464,0.051838064
7503,58144,0.047380600999999994
7506,88878,0.056306339000000004
7508,88996,0.040689782
7511,15498,0.043462872
7514,94387,0.095478301
7517,46030,0.051297922
7519,15379,0.07868979200000001
7522,46065,0.062121406
7528,15472,0.042012295
7533,58328,0.052366602000000005
7535,15322,0.069717371
7536,15503,0.077187454
7539,15536,0.06897494400000001
7542,46067,0.05891042
7544,94383,0.070439878
7545,58200,0.046217079
7551,109697,0.055113039
7553,46074,0.058783475999999994
7556,58221,0.050132647
7557,88902,0.057522607999999996
7562,88875,0.040458127999999996
7565,88882,0.04614700099999999
7566,88924,0.066397173
7568,58219,0.040921195
7571,15641,0.046371599000000006
7572,15640,0.07406033299999999
7575,94432,0.045215187999999996
7576,94416,0.041784614
7577,94430,0.042675082
7581,15620,0.053592599000000005
7583,58370,0.040934761
7585,58241,0.041927426000000004
7588,58108,0.04921379099999999
7590,15539,0.040289846000000004
7592,15395,0.045414064000000004
7594,15347,0.040827817
7598,58304,0.042151732000000004
7602,9962,0.043952985
7606,58255,0.043060232999999996
7608,58215,0.073255538
7609,15329,0.04468475
7611,15537,0.046544206
7613,88795,0.059910307
7615,88986,0.051277064000000004
7616,88892,0.041394617
7618,15399,0.041052459
7620,46041,0.072203232
7627,15521,0.04987689
7628,58128,0.041574757000000004
7631,9943,0.042807740999999996
7636,15319,0.04104757
7638,88917,0.049484665
7643,58163,0.048042167000000004
7646,94404,0.046796103
7647,46062,0.054793191
7648,88916,0.046000504000000005
7655,15465,0.065157403
7664,15426,0.042677105
7667,58246,0.050024835
7669,58235,0.050815709
7671,58216,0.047477755
7677,58295,0.0425459
7684,15573,0.11480056699999999
7685,58376,0.040618072000000005
7691,15471,0.07961362400000001
7693,88914,0.051213119
7699,58164,0.042287337
7706,15401,0.05033253099999999
7710,46112,0.10733460800000001
7718,58294,0.042042004
7719,58414,0.040379354
7725,35269,0.048850356
7728,58265,0.053597919
7732,58187,0.044330707999999996
7733,58199,0.044578595
7735,109703,0.040950257000000004
7737,15561,0.117172001
7751,15511,0.048932565
7757,58262,0.066483937
7759,15454,0.060285316
7763,88945,0.04227641099999999
7765,88860,0.04482282
7769,88898,0.063712923
7771,94428,0.042500868
7772,15508,0.040929798999999996
7776,94415,0.041419489
7778,15699,0.040289846000000004
7782,94426,0.052111952999999996
7786,58264,0.05561232
7791,46059,0.07812196
7798,58169,0.04133353
7815,15553,0.041315924
7821,46042,0.05127890400000001
7825,15416,0.14019692
7830,94400,0.043866635
7831,88893,0.040523161
7832,15386,0.04392315
7836,58344,0.040604094
7837,88843,0.09025406300000001
7838,58124,0.058965775
7841,15413,0.07450541299999999
7846,15377,0.04679986
7850,45997,0.058172448
7851,58412,0.042569632999999996
7858,15357,0.050343338
7870,15453,0.041191679
7884,15444,0.044565655
7886,58181,0.04727571
7887,58356,0.040289846000000004
7894,88959,0.041162751000000004
7897,35290,0.04088396
7900,88794,0.057008631
7901,46036,0.046860264000000006
7918,46054,0.045585917000000004
7920,105217,0.043338767
7923,58110,0.134687276
7930,58318,0.077467452
7933,88994,0.052167217
7935,35244,0.047813247
7940,46011,0.049198527
7941,46010,0.075365856
7944,15323,0.051499011
7963,15569,0.085713605
7969,15326,0.059800858
7976,94412,0.040289846000000004
7978,88800,0.045344798
7986,58287,0.048357594000000004
7991,58324,0.077403203
8000,58307,0.040694387
8006,88847,0.04432281
8007,58109,0.041989575999999994
8010,58196,0.041629473
8027,58150,0.040806254
8032,46070,0.041442607
8039,88992,0.042893682999999995
8058,58228,0.040688226
8060,15328,0.045681976
8070,1352,0.040410614
8073,15318,0.041697772
8074,58183,0.055574608
8085,15372,0.043710345
8096,15566,0.041220081
8101,58432,0.094196801
8103,109692,0.076473277
8112,88926,0.041563338
8122,58095,0.048046213
8147,88948,0.04043258
8151,88928,0.045501117
8255,15340,0.042180527999999995
8273,58190,0.055681352
8293,88885,0.045275754
8297,58391,0.041418523
8301,88900,0.054351357999999995
8322,89020,0.041735523
8340,15480,0.044341085
8351,22783,0.132324709
8361,15356,0.060156717
8369,15631,0.074706251
8370,15642,0.040788132000000005
8371,15643,0.044018679000000005
8373,58379,0.043303489
8386,15430,0.043038775
8396,58390,0.048724023
8398,46058,0.041800241
8406,15409,0.048870555
8410,58205,0.043512401
8416,15391,0.062460065999999995
8417,15479,0.040399737000000005
8419,58269,0.041162918
8421,58175,0.08167205799999999
8430,15387,0.052966754000000005
8438,58345,0.046051059000000005
8439,15475,0.077541378
8442,58419,0.04336331
8449,88830,0.040355615
8469,46073,0.042089786
8482,58337,0.07032981599999999
8511,58349,0.040715483
8530,15440,0.043250303
8549,94399,0.054557136
8557,46108,0.04698292900000001
8560,15648,0.046841264
8562,15345,0.045637653
8564,94386,0.04716715900000001
8583,46004,0.069918094
8585,88998,0.055079622
8591,58096,0.09410573
8598,58256,0.041548782
8599,58250,0.041402688
8603,15452,0.04239978
8604,58402,0.040289846000000004
8608,45999,0.047650591
8610,46034,0.044840527000000005
8619,15442,0.043222179000000006
8623,15412,0.041879722
8635,46107,0.040507602999999996
8636,89007,0.040356522
8640,15660,0.04101116
8641,15664,0.040745047
8651,94425,0.040725013
8660,58275,0.041907181
8662,58367,0.04976239599999999
8664,58238,0.049713955
8683,58276,0.040645368
8684,58233,0.041614736
8719,88890,0.040683013999999997
8720,46091,0.040526849
8724,88936,0.042024241
8726,15431,0.04420482
8748,15411,0.043113737
8750,58146,0.042383883
8781,58362,0.04656324
8783,58117,0.044632932
8784,58293,0.054020585
8789,58192,0.043139525
8805,58173,0.041936772000000004
8810,46069,0.07315558400000001
8843,58158,0.043478942
8844,58129,0.040856717
8849,58214,0.054835456
8851,58093,0.04293755900000001
8854,15369,0.045077902999999996
8857,67722,0.042564309
8859,1333,0.04301341
8876,1565,0.040778833
8894,58409,0.043383742999999995
8911,107800,0.040400904
8938,15457,0.045652468
8941,58394,0.053261006
8943,88912,0.043834522
8946,58348,0.048873105
8948,58203,0.045498332
9035,58182,0.048637270999999996
9053,46021,0.046962843
9108,61249,0.045090065
9111,35294,0.041320292
9137,58178,0.050151717
9148,58206,0.041960143
9150,15622,0.04090113
9152,15607,0.040289846000000004
9155,58373,0.044868390999999994
9172,109700,0.042909754
9176,58237,0.041271156
9178,58274,0.040489416
9185,46109,0.042300711
9208,94397,0.07297941599999999
9252,58267,0.051317227
9255,58263,0.040623402999999995
9258,58313,0.040519304
9268,88938,0.040829595
9270,58218,0.05717098599999999
9277,46048,0.040289846000000004
9308,58305,0.042380189000000006
9381,58398,0.050873343
9382,88873,0.041178977
9424,50072,0.040423277
9429,58423,0.04923059900000001
9432,15314,0.052244955999999995
9640,58127,0.048366923
9644,58325,0.047145077
9653,88987,0.047375903
9691,46044,0.049122253
9791,73825,0.040657467999999995
9957,58282,0.040796065
9970,88833,0.040571109
9997,88840,0.046728285
9998,88977,0.048175005
10150,58422,0.069712804
10163,58403,0.040289846000000004
10180,35228,0.06942153599999999
10198,46076,0.046495838
10210,22522,0.040289846000000004
10211,22528,0.045807655
10212,22530,0.06460881
10213,97446,0.06732674599999999
10214,100176,0.200505837
10215,22546,0.046419260999999996
10216,97359,0.047613132
10217,22566,0.040289846000000004
10218,22567,0.09137783099999999
10219,100230,0.048648945
10220,22572,0.044559651
10221,22724,0.04788741
10222,22736,0.065774508
10223,22622,0.047184062
10225,22633,0.040289846000000004
10226,97329,0.048050009000000005
10227,22639,0.048412089000000005
10228,97448,0.168550478
10229,22641,0.049247055
10230,22650,0.05745513
10231,22653,0.044203988
10232,22654,0.050365117
10233,22659,0.049994902
10234,22671,0.047500086
10236,22886,0.057416172
10237,22676,0.053678832
10238,22678,0.054936007
10239,97380,0.09402198099999999
10240,22684,0.056816249000000006
10241,22686,0.067692376
10242,97412,0.048151072999999996
10243,22701,0.040289846000000004
10244,22703,0.040289846000000004
10245,100243,0.052191094
10246,22710,0.040860272
10247,22723,0.058967463
10248,97317,0.042959884000000004
10249,22730,0.05614251
10250,22735,0.044312313
10251,22740,0.05072366
10252,22521,0.074310867
10253,22759,0.040289846000000004
10254,97401,0.044413428
10255,22760,0.040289846000000004
10256,22766,0.040289846000000004
10257,100215,0.05507539400000001
10258,22768,0.052925291
10259,100229,0.046365465
10260,22782,0.044942025
10261,22793,0.043731767000000005
10262,22795,0.04247529
10263,22804,0.040289846000000004
10264,22805,0.040289846000000004
10265,97368,0.054907841
10266,22820,0.042617885999999994
10267,22837,0.040694991
10268,22582,0.048219789000000006
10269,22823,0.060224965
10270,22634,0.216268707
10271,22826,0.048871143
10273,22827,0.056232504
10274,97427,0.043135557000000005
10275,22832,0.070947056
10276,22843,0.040289846000000004
10277,22846,0.056075078
10278,22849,0.045121847
10279,97394,0.065640672
10280,22852,0.055884225
10281,100170,0.060851249
10282,22870,0.043176553
10283,22873,0.040703106
10284,97377,0.044188988
10285,100218,0.075609346
10286,22884,0.045944907
10287,100192,0.0447491
10288,22915,0.044921486
10289,22897,0.054229225
10290,97457,0.20694401199999998
10291,22911,0.044281142999999995
10293,22918,0.08536999699999999
10294,22919,0.040289846000000004
10295,22924,0.040289846000000004
10296,22925,0.04579224
10297,22930,0.06380568
10298,22931,0.042520733
10299,22940,0.105544956
10300,22947,0.040289846000000004
10301,97462,0.042163993
10302,22951,0.040653438
10303,22644,0.196707408
10304,22954,0.04042975
10305,22962,0.044507633
10306,23008,0.040289846000000004
10307,73921,0.04420516099999999
10308,23011,0.040289846000000004
10309,100160,0.052578317
10310,97372,0.04429137599999999
10311,23017,0.040289846000000004
10312,23029,0.040549981
10313,97418,0.04316153
10314,23033,0.040661926
10315,23038,0.057727809000000005
10316,97411,0.123219201
10317,23053,0.041689203
10318,23065,0.041791145
10319,22687,0.159847715
10320,23067,0.048898832
10321,97339,0.04815948
10322,23078,0.044294814
10324,23079,0.040289846000000004
10325,100151,0.042495998
10326,23080,0.04243429
10327,23106,0.040289846000000004
10328,23118,0.054529613
10329,23111,0.040289846000000004
10330,23123,0.043048614000000006
10331,23126,0.0415004
10332,23132,0.040289846000000004
10333,97370,0.052651961
10334,23133,0.040289846000000004
10335,23136,0.040553498
10336,23139,0.040625202
10337,100186,0.041841294
10338,23147,0.040707874
10339,23152,0.040289846000000004
10341,97320,0.082304708
10342,52644,0.095837072
10343,52596,0.09119084300000001
10345,52650,0.041366177999999997
10348,52544,0.041055655
10351,52521,0.143252401
10355,22608,0.120532179
10358,22732,0.053066853
10360,22707,0.04126965
10362,100212,0.047031863
10369,100158,0.044739587000000004
10371,52554,0.09686280300000001
10375,97476,0.043813165999999994
10377,52482,0.293002883
10378,22824,0.040542587000000005
10380,52637,0.049763372
10383,22758,0.064188702
10385,22575,0.081083623
10386,22704,0.041153852000000005
10388,22599,0.10579643300000001
10391,22917,0.052330524
10394,85913,0.061134373
10395,52609,0.06817007900000001
10399,52614,0.042923117000000004
10400,52513,0.05362618
10401,52511,0.07450764900000001
10403,52507,0.05662824
10404,22841,0.045948712
10406,22776,0.068926322
10408,97398,0.061839122
10409,52615,0.042716215999999994
10410,52522,0.086735588
10411,52689,0.04921447
10412,52668,0.111344772
10413,52763,0.043049234000000006
10415,22838,0.16060782699999998
10417,52697,0.06753635599999999
10419,22847,0.180980196
10420,23149,0.047642008
10422,22690,0.055434713
10427,97436,0.046788767
10430,22854,0.054145945
10432,97371,0.048286357
10433,52495,0.070742298
10434,52683,0.100524324
10435,22523,0.050489685
10438,22888,0.041656246
10440,22890,0.049578262000000005
10442,52542,0.048855290999999995
10445,52719,0.058261522
10446,9730,0.08281775599999999
10448,52543,0.05823630900000001
10449,22891,0.053700215999999995
10450,52618,0.051568154000000005
10452,52499,0.04786617
10454,52526,0.056244892000000005
10455,52759,0.045594609
10456,52751,0.28258094699999997
10458,52805,0.065118843
10462,22651,0.045749717
10466,52629,0.066937359
10468,72944,0.057289997999999995
10470,52625,0.049638505
10473,52531,0.064572516
10475,73474,0.04367714
10476,52811,0.04858054
10479,22601,0.056794562
10480,52655,0.051298957
10481,22733,0.042581432
10483,52782,0.071611036
10485,100242,0.05645555
10486,22942,0.057916405
10487,52682,0.040865392
10489,22865,0.049332135
10491,97479,0.064880332
10493,52572,0.05871678
10494,52857,0.044481267000000005
10496,52577,0.044639517999999996
10497,22750,0.061898826
10500,52586,0.061783142
10502,73670,0.041652432
10503,52658,0.068935715
10506,22541,0.147481371
10508,22620,0.070942545
10511,97318,0.073888968
10513,22635,0.043202099
10515,22754,0.084258327
10516,22761,0.057889324000000006
10518,22757,0.074239977
10521,52691,0.046532979
10524,52606,0.041857223
10526,97481,0.05422348
10528,22525,0.091343837
10532,52867,0.043821114
10536,52750,0.057940608
10537,22751,0.052811628
10539,52729,0.089614069
10543,52646,0.052075885999999995
10545,52756,0.044353471
10546,22741,0.057911486
10549,23142,0.041412323
10550,22652,0.046282169000000005
10551,97451,0.06712511
10553,22555,0.059795972999999995
10557,97351,0.059066715
10564,52758,0.041083295
10569,22778,0.043707284000000006
10574,97345,0.067757078
10576,52547,0.041729387
10578,97355,0.053761795
10580,97445,0.043660557999999995
10584,22557,0.060976005
10587,52485,0.052666492
10590,22948,0.042277915
10595,22692,0.040515599
10598,52636,0.05402092
10600,52616,0.053555607000000005
10602,52545,0.042792434000000004
10603,22955,0.041295166
10604,9812,0.053744047
10607,22675,0.041546914
10611,52551,0.042749116
10617,22552,0.04044691
10619,9808,0.048535702
10622,52707,0.04954820099999999
10623,100200,0.054821552
10626,100206,0.047794206
10628,22549,0.047147790999999994
10630,52602,0.063994891
10631,22831,0.040361098
10633,52557,0.12604031
10634,52671,0.127845823
10636,22935,0.06616970900000001
10637,22698,0.080280132
10638,52666,0.070274405
10640,52677,0.054974128
10641,52681,0.040998336
10642,52553,0.046205574000000006
10644,52869,0.045583444
10648,97386,0.143933914
10649,52563,0.053193686
10651,22861,0.042699652000000005
10653,52489,0.052732252
10655,52862,0.044735647
10657,52664,0.069374214
10659,52540,0.077464844
10661,52855,0.052021199000000004
10663,22927,0.087941638
10665,52561,0.04532496900000001
10667,52514,0.113791155
10671,52515,0.084874659
10672,73844,0.041956259
10673,52517,0.057346528
10674,22602,0.08170224400000001
10675,73976,0.061868389
10676,52829,0.08636638
10677,52641,0.070926718
10686,52826,0.07902661700000001
10689,1389,0.067535142
10692,52505,0.05465513
10695,85902,0.042374628
10696,85903,0.047685107000000004
10700,52733,0.051036714000000004
10702,22920,0.047327952
10705,22921,0.05264805
10710,97324,0.043965027000000004
10712,100219,0.06551649400000001
10713,22914,0.049140047
10715,52678,0.068786439
10717,52524,0.057430564
10723,52569,0.045385212
10730,22923,0.043483019000000005
10732,52717,0.042297155999999995
10736,22682,0.059650014
10738,73306,0.049406003
10739,52793,0.051863583
10741,97379,0.043056528
10743,22713,0.044833408
10744,100183,0.041686317
10746,73624,0.046536894
10747,73625,0.043315297
10748,73626,0.047252907999999996
10750,52797,0.057296675
10753,73001,0.045539962
10754,52612,0.056892054000000004
10759,52841,0.047684564000000006
10762,52486,0.046333262
10764,52595,0.2157236
10765,52534,0.043032945999999996
10767,52504,0.043554072
10768,52503,0.060469835
10772,112754,0.04766973099999999
10774,22571,0.049054065
10779,73061,0.041147300000000005
10785,97452,0.049802157
10788,52617,0.06167526
10789,52509,0.059401168
10792,23100,0.041428477000000005
10793,79776,0.044822737
10797,23099,0.041752352
10800,23094,0.04036099
10801,23103,0.04036099
10802,23105,0.047694308
10809,97353,0.075097439
10811,22941,0.040629013
10813,23059,0.041415849
10816,52801,0.043886706
10820,86129,0.040394648
10822,97489,0.040663325
10824,52858,0.040520223
10827,73689,0.049688348
10829,73065,0.046015875
10834,86034,0.09625412300000001
10838,73182,0.041898852
10840,23098,0.04868930900000001
10843,86027,0.041490145
10844,100169,0.050099735
10848,100226,0.045003552999999995
10851,22564,0.0403496
10854,86073,0.102951559
10855,52675,0.062787098
10857,22526,0.051817997000000005
10858,23064,0.32367806600000004
10859,73106,0.044529395
10863,23055,0.057284514
10865,23125,0.044633433
10869,100231,0.04427706
10872,52627,0.060038135
10875,100171,0.055516195
10876,100166,0.041453109
10887,85917,0.047311408
10893,22909,0.057632793
10894,52548,0.051302337999999996
10903,97430,0.068822073
10910,22883,0.050522947
10915,97444,0.049870469
10917,85956,0.048864604000000006
10920,22717,0.06625177
10922,73453,0.040999781
10924,22714,0.042173737999999995
10927,52600,0.043977643
10930,22597,0.043038560999999996
10937,52667,0.043466245
10938,52672,0.045909352
10939,22910,0.043015433
10943,22729,0.34549827200000005
10944,86035,0.12325396
10950,97333,0.079667198
10957,23007,0.040289846000000004
10967,52662,0.068919476
10975,86049,0.047040135
10977,73963,0.048888197
10978,22617,0.045075742
10983,52590,0.049640925
10993,52749,0.045527893
10994,97342,0.07296106
10995,52630,0.058020845
10997,22862,0.050205359000000005
10998,22863,0.04345438
11000,22560,0.074380702
11001,52814,0.06005869
11005,22610,0.050382627
11007,100223,0.051253954000000004
11010,9740,0.047677073
11017,22817,0.042443721
11025,52632,0.065012136
11037,22926,0.06683552200000001
11041,97321,0.041896367000000004
11043,52538,0.046521715
11046,52620,0.041573377
11047,97461,0.047884067
11056,73431,0.048146189000000006
11057,73318,0.045130395999999996
11058,22842,0.043797822
11063,22845,0.042766560999999995
11070,85905,0.044634992000000005
11083,22737,0.119158384
11085,22773,0.043546503
11086,22762,0.048396984000000004
11091,85920,0.046123958
11094,52574,0.043804950999999995
11098,52648,0.043256085
11103,22748,0.064553672
11106,97442,0.062321506
11110,22660,0.06733027400000001
11125,86069,0.052570519
11133,73621,0.041214764
11139,86032,0.059972674000000004
11143,97375,0.042473264000000004
11156,23027,0.051525021
11157,22765,0.054089742999999996
11163,100190,0.040469303
11165,52665,0.04569636
11167,52622,0.052425208
11171,22796,0.04605632900000001
11173,72819,0.040688315
11179,22810,0.051388200999999994
11180,9951,0.047629765
11184,22907,0.070920482
11192,52840,0.046367559
11196,52591,0.046280329
11197,85893,0.042009635
11200,52656,0.062709569
11203,9761,0.04084201
11216,22742,0.045730923
11220,52578,0.059911189000000004
11228,52768,0.04613417400000001
11244,97354,0.041459803999999996
11246,86082,0.047772901
11248,85985,0.044950339000000006
11253,52565,0.060281975
11257,23072,0.18257583
11261,22674,0.044659979
11269,67687,0.047067424000000004
11272,22906,0.04331429
11279,52642,0.063261653
11282,22880,0.044131066
11294,22956,0.056992064
11296,22896,0.04591906
11297,52856,0.041206069
11299,52704,0.06704663799999999
11314,52535,0.065137662
11315,52732,0.042054790999999994
11323,22647,0.056310905
11329,52789,0.041820578
11340,52734,0.04118362
11347,52720,0.05151966400000001
11352,52757,0.058350404
11354,22822,0.043748815999999996
11356,22669,0.048221279000000006
11369,86003,0.040620467
11379,22524,0.040560574
11380,52780,0.04712127
11382,52573,0.058804822
11385,22535,0.076468055
11396,86156,0.040972237
11409,73153,0.042097725
11411,35321,0.047977155
11446,52635,0.043543157
11454,52552,0.04808739099999999
11479,22583,0.041287511
11482,100202,0.047404135
11485,52647,0.05362508
11489,73005,0.042259568
11491,52851,0.042947037
11492,22836,0.042521937999999995
11497,85984,0.051093792
11500,22851,0.046941578
11516,23095,0.041147687999999995
11539,73062,0.040459842999999995
11540,97336,0.049289892
11544,23129,0.046071605999999994
11545,52800,0.05112267400000001
11546,52566,0.057376809
11549,73808,0.055011997
11550,52798,0.056321513
11554,23042,0.040945596
11558,52501,0.044212517
11569,100224,0.042469071
11580,97319,0.041212642
11588,52818,0.041870347999999995
11591,100238,0.046310919000000006
11599,86007,0.040800322
11612,52621,0.127953804
11614,52778,0.06560960099999999
11616,85997,0.055319847000000005
11618,100227,0.04268714
11650,72867,0.042526445
11652,72853,0.040393561
11655,73483,0.056318850999999996
11667,22664,0.158473502
11672,97327,0.108514166
11677,86072,0.047539726
11703,52516,0.050228974
11704,22780,0.040697234
11719,22908,0.044861719
11722,22901,0.042791869
11727,97414,0.060426244000000004
11739,100240,0.040812323
11740,85918,0.05055412
11747,52634,0.058727669
11755,22668,0.052877984
11772,52608,0.044326392
11773,73286,0.040336927
11782,97460,0.047363099000000006
11810,22691,0.041561661
11815,52562,0.053722618
11818,52550,0.050183556
11822,73743,0.04039466
11830,100173,0.045122705
11838,23108,0.040451726
11841,52738,0.049296589
11842,52787,0.047290896
11860,97485,0.054542858
11877,52752,0.040875927
11880,100239,0.041120192
11906,52576,0.041499479
11912,52623,0.043650975
11955,52519,0.052768277
11963,100155,0.059208922000000004
11973,97314,0.067570032
11978,86013,0.040548301
11998,52496,0.042825739
12007,97466,0.044008995999999995
12039,23089,0.079526973
12063,72894,0.047369732000000005
12073,73965,0.047359899000000004
12104,97325,0.046070476
12107,86001,0.050299309
12118,52703,0.06824268
12134,52584,0.041799825
12169,73562,0.046131027000000005
12174,86048,0.044276432000000004
12182,73114,0.061618112999999995
12201,100181,0.049851313
12207,97366,0.052132792000000004
12210,22581,0.044986001
12220,52512,0.061660074
12228,22638,0.041845849
12237,73071,0.045180230999999994
12238,22809,0.045574325
12243,100153,0.055440684000000004
12255,22844,0.04611092
12256,52518,0.046403929000000003
12261,9981,0.046712094
12265,22944,0.047797719
12270,22627,0.057296151
12271,52790,0.054069794000000004
12330,52603,0.041108553
12334,52494,0.045701902
12346,97456,0.047007245999999996
12349,59633,0.050391011
12359,22892,0.041546177000000004
12375,22904,0.048210002
12399,52631,0.044889541
12405,72825,0.043170249
12406,23047,0.042999832
12420,52799,0.052600891
12422,73083,0.040346647
12424,97406,0.048525893
12425,73623,0.040895771000000004
12433,100236,0.049585378
12438,23048,0.055405805999999995
12443,73144,0.061507795
12446,22628,0.040720732999999995
12450,72874,0.041537082999999995
12456,22811,0.044485403
12461,23124,0.043397677
12479,23015,0.041420309
12482,52679,0.045527424000000004
12487,22933,0.050406093
12493,97326,0.082550948
12515,10005,0.042057480999999994
12538,73571,0.042083367999999996
12541,22589,0.042882767999999995
12545,52528,0.044563253
12563,23102,0.040789432
12664,73151,0.040419417
12703,22600,0.054320402999999996
12707,100205,0.044432644
12714,86004,0.052305007
12727,85976,0.041256746000000004
12759,73714,0.048151797999999996
12772,72821,0.044073207999999996
12777,52670,0.044368495
12822,100203,0.075631587
