key,PR
3908,1.44E-05
40457,8.12E-06
40462,7.79E-06
40463,8.14E-06
56112,1.07E-05
40467,7.79E-06
40472,8.51E-06
104227,9.92E-06
104178,9.88E-06
40475,7.79E-06
40476,7.83E-06
40479,8.12E-06
40482,7.79E-06
40483,7.79E-06
40486,7.79E-06
40492,7.79E-06
40500,7.79E-06
40502,7.79E-06
40503,7.79E-06
40505,7.79E-06
40506,7.79E-06
40507,7.79E-06
40508,7.79E-06
105750,1.33E-05
40512,7.79E-06
40515,8.12E-06
40517,8.03E-06
40518,7.79E-06
40521,7.79E-06
58938,8.35E-06
59106,7.79E-06
40522,7.79E-06
40523,7.79E-06
40524,7.79E-06
59172,8.59E-06
40525,7.79E-06
40529,7.79E-06
40531,7.79E-06
105725,8.08E-06
40532,7.79E-06
40534,7.79E-06
40535,7.79E-06
92161,1.10E-05
40536,7.79E-06
40539,7.79E-06
40546,7.79E-06
40553,7.79E-06
40554,7.79E-06
40559,8.12E-06
40561,7.79E-06
57083,8.86E-06
40574,8.12E-06
40575,7.79E-06
40581,7.79E-06
179,7.79E-06
40587,7.79E-06
40588,7.79E-06
40593,7.79E-06
40599,7.79E-06
40600,8.12E-06
59051,1.01E-05
40602,7.79E-06
40618,7.89E-06
40144,1.03E-05
40622,7.79E-06
40626,7.79E-06
5362,8.14E-06
58994,8.27E-06
40631,7.79E-06
40635,7.79E-06
40640,7.79E-06
40641,7.79E-06
40643,1.15E-05
66279,8.36E-06
40649,8.06E-06
40650,7.79E-06
59174,8.07E-06
40655,7.79E-06
40657,7.79E-06
40663,7.79E-06
40667,9.64E-06
40668,7.79E-06
40671,7.79E-06
40681,7.79E-06
59204,9.75E-06
40682,7.79E-06
59232,8.68E-06
40685,7.79E-06
40687,8.12E-06
40690,7.84E-06
40695,7.79E-06
40698,8.12E-06
40699,7.79E-06
85668,8.84E-06
40709,7.79E-06
40710,7.79E-06
40715,7.79E-06
40719,7.79E-06
40720,7.79E-06
40726,8.03E-06
40728,9.04E-06
40730,7.79E-06
40734,7.79E-06
40735,8.12E-06
40736,7.79E-06
40739,7.79E-06
40742,8.24E-06
40756,7.79E-06
40757,7.79E-06
40759,7.79E-06
40760,7.79E-06
40763,7.79E-06
40765,8.12E-06
40776,8.12E-06
40777,7.79E-06
40778,8.41E-06
40782,7.79E-06
40784,7.79E-06
40787,7.79E-06
40788,7.80E-06
40790,7.79E-06
40792,7.79E-06
40803,1.28E-05
40809,8.12E-06
40811,7.79E-06
40812,8.26E-06
40814,8.12E-06
40815,7.79E-06
40816,7.79E-06
40823,7.79E-06
40824,7.79E-06
40826,9.92E-06
40828,8.12E-06
40830,7.79E-06
40833,7.79E-06
40834,7.79E-06
40845,7.79E-06
40848,8.73E-06
40850,7.79E-06
40854,7.79E-06
40858,7.79E-06
40860,8.12E-06
44938,8.39E-06
40862,7.79E-06
40864,7.79E-06
40868,8.16E-06
40871,8.27E-06
40872,7.79E-06
40874,7.79E-06
40875,7.79E-06
40878,7.79E-06
40879,8.66E-06
40881,7.79E-06
40884,7.79E-06
40885,7.79E-06
40887,7.79E-06
20089,1.01E-05
40888,7.79E-06
40891,7.88E-06
40892,7.79E-06
40894,7.79E-06
40895,7.79E-06
40896,7.79E-06
40906,7.79E-06
40910,7.79E-06
40911,7.79E-06
40912,7.94E-06
40918,7.79E-06
40920,9.91E-06
40922,7.83E-06
40929,8.12E-06
40932,7.79E-06
53109,1.21E-05
99030,8.10E-06
40933,7.79E-06
40942,7.85E-06
40943,8.12E-06
40947,7.79E-06
40948,7.79E-06
40950,7.79E-06
40952,9.86E-06
40954,8.12E-06
40955,7.79E-06
40956,7.79E-06
40959,7.79E-06
40960,7.83E-06
40963,7.79E-06
40965,8.12E-06
40966,7.79E-06
40967,7.79E-06
40972,7.82E-06
40973,7.79E-06
40974,7.79E-06
40975,7.86E-06
99062,1.02E-05
40984,7.79E-06
40989,7.79E-06
40992,7.79E-06
40995,7.79E-06
41003,7.84E-06
41005,7.79E-06
41006,7.89E-06
41008,7.79E-06
41012,8.12E-06
41013,8.09E-06
41014,8.12E-06
59864,8.24E-06
41021,7.79E-06
41022,8.12E-06
41024,7.79E-06
41025,7.79E-06
41027,7.79E-06
41029,8.56E-06
41032,7.87E-06
41037,7.80E-06
41040,7.79E-06
41041,7.79E-06
41042,7.79E-06
41044,7.79E-06
41046,7.79E-06
41056,7.81E-06
41060,8.04E-06
41063,7.79E-06
90569,1.01E-05
41064,8.12E-06
41066,7.82E-06
41070,7.79E-06
41074,8.12E-06
41076,7.80E-06
41085,1.34E-05
41089,7.79E-06
105005,7.98E-06
41091,7.79E-06
41095,7.79E-06
41096,7.79E-06
41097,7.79E-06
41099,7.79E-06
4528,9.50E-06
1315,7.79E-06
41108,7.79E-06
41112,7.79E-06
41113,7.79E-06
41120,7.86E-06
41121,8.46E-06
54048,1.14E-05
41128,7.79E-06
41129,7.79E-06
41130,7.79E-06
41135,7.79E-06
41138,7.95E-06
41136,7.79E-06
41137,7.79E-06
41144,7.79E-06
112556,8.21E-06
41146,9.17E-06
41147,8.12E-06
41161,7.79E-06
40357,2.10E-05
41165,7.94E-06
41168,7.79E-06
41170,7.79E-06
41173,7.79E-06
41187,7.79E-06
41188,7.79E-06
41198,7.79E-06
41203,7.93E-06
41208,7.79E-06
41213,7.79E-06
40997,1.69E-05
41220,7.79E-06
41226,7.79E-06
41230,7.79E-06
41245,7.79E-06
41246,7.79E-06
41248,7.79E-06
41250,7.79E-06
41251,7.85E-06
41252,7.79E-06
41255,7.79E-06
41257,7.79E-06
41258,7.79E-06
41260,7.79E-06
41262,7.79E-06
41264,7.79E-06
41267,7.79E-06
41273,7.79E-06
76209,9.85E-06
41278,7.79E-06
41283,7.79E-06
41296,7.79E-06
41302,7.79E-06
41306,7.79E-06
41308,7.79E-06
41310,7.79E-06
41313,7.79E-06
41314,7.79E-06
41316,7.79E-06
41322,7.79E-06
41331,7.79E-06
41337,7.79E-06
41338,7.79E-06
41340,7.79E-06
60169,8.64E-06
2204,7.79E-06
41344,7.79E-06
41349,7.79E-06
41350,7.79E-06
1604,7.79E-06
41356,7.81E-06
41358,8.54E-06
40394,7.82E-06
41364,8.00E-06
122852,8.22E-06
41367,7.79E-06
41372,8.68E-06
41373,7.79E-06
41375,7.93E-06
41376,7.79E-06
41378,7.79E-06
41379,7.79E-06
50599,1.01E-05
41383,7.79E-06
41385,7.79E-06
41387,7.79E-06
41390,7.79E-06
41393,7.79E-06
41398,7.79E-06
41402,7.79E-06
41407,7.91E-06
41408,7.79E-06
41415,7.79E-06
41418,7.79E-06
41420,7.79E-06
56171,8.95E-06
41421,7.79E-06
41423,7.79E-06
41424,7.79E-06
41427,7.79E-06
41433,7.93E-06
41436,7.93E-06
41445,7.79E-06
50711,8.46E-06
41447,7.79E-06
41448,7.79E-06
41449,7.79E-06
41450,7.79E-06
41451,7.79E-06
41455,8.03E-06
41458,7.79E-06
41459,7.79E-06
41460,7.79E-06
41461,7.82E-06
41462,7.79E-06
41465,7.79E-06
41469,7.79E-06
46953,8.30E-06
41471,7.79E-06
41474,7.79E-06
41476,7.79E-06
41478,7.93E-06
105012,1.08E-05
41481,7.79E-06
41483,7.79E-06
41485,7.79E-06
41487,7.79E-06
41488,7.79E-06
41490,7.79E-06
41492,7.79E-06
41493,7.79E-06
41496,7.79E-06
41497,7.79E-06
41499,7.79E-06
57730,8.44E-06
41500,7.79E-06
41501,7.79E-06
41510,7.79E-06
96391,1.23E-05
41511,7.79E-06
41513,7.79E-06
41517,7.79E-06
41520,7.79E-06
41524,7.79E-06
41526,7.79E-06
41527,7.79E-06
41530,7.79E-06
91408,2.02E-05
41535,7.79E-06
41539,7.79E-06
41542,7.79E-06
96777,9.80E-06
41543,7.79E-06
57075,1.67E-05
41549,7.79E-06
41551,7.79E-06
41552,1.04E-05
41557,7.79E-06
41561,7.79E-06
41568,7.79E-06
41570,7.80E-06
4527,1.12E-05
50724,9.26E-06
41575,7.79E-06
41577,7.79E-06
41588,7.79E-06
3449,8.89E-06
41590,7.93E-06
41593,7.79E-06
41599,7.79E-06
41600,7.79E-06
63756,8.86E-06
41601,7.93E-06
41603,7.79E-06
41605,7.79E-06
41607,7.79E-06
41618,7.79E-06
41620,7.82E-06
41623,7.79E-06
50962,7.98E-06
41626,7.79E-06
41627,7.79E-06
41629,1.27E-05
41630,7.79E-06
40644,1.67E-05
41634,7.79E-06
41635,7.83E-06
41643,7.93E-06
41644,7.93E-06
41649,7.79E-06
40652,9.79E-06
41652,8.21E-06
41653,7.79E-06
37366,8.60E-06
41656,7.79E-06
41661,7.79E-06
41665,7.79E-06
41668,7.79E-06
41674,7.79E-06
59705,8.32E-06
41675,7.79E-06
41678,7.79E-06
41681,7.79E-06
41683,7.79E-06
41684,7.79E-06
104889,1.42E-05
41686,7.79E-06
41697,7.79E-06
41699,7.79E-06
44966,7.79E-06
41701,7.79E-06
41702,7.93E-06
41703,7.79E-06
41708,7.79E-06
41709,7.79E-06
41710,7.79E-06
99976,9.41E-06
41713,7.79E-06
41714,8.04E-06
41715,7.79E-06
41717,7.79E-06
41720,7.79E-06
41723,7.79E-06
41728,7.79E-06
41733,7.79E-06
41734,7.79E-06
40689,1.67E-05
41736,7.79E-06
41737,7.79E-06
122827,8.39E-06
41738,7.79E-06
41739,7.79E-06
41741,7.89E-06
41742,7.79E-06
41746,7.79E-06
41747,7.79E-06
41750,7.79E-06
41752,7.79E-06
98788,8.26E-06
41754,7.79E-06
41755,7.79E-06
41756,7.79E-06
41759,7.79E-06
41760,7.79E-06
41764,7.79E-06
41765,7.79E-06
41768,7.79E-06
41771,7.79E-06
41772,7.79E-06
41773,7.79E-06
41774,8.36E-06
41775,7.79E-06
41777,7.79E-06
41779,7.91E-06
41781,7.79E-06
41782,7.79E-06
41783,7.79E-06
41785,7.79E-06
41789,7.79E-06
41795,7.82E-06
41798,7.79E-06
41799,7.93E-06
41805,7.79E-06
41806,7.79E-06
41809,7.79E-06
98985,8.30E-06
41812,9.15E-06
41817,7.79E-06
41819,7.79E-06
41821,7.79E-06
44999,8.12E-06
41829,7.79E-06
41830,7.79E-06
41837,7.79E-06
82732,7.95E-06
40976,1.92E-05
41842,7.79E-06
41845,7.79E-06
41847,7.79E-06
41853,8.29E-06
41854,7.79E-06
41855,7.79E-06
41856,7.79E-06
41857,7.79E-06
41860,7.79E-06
41863,7.89E-06
40904,1.30E-05
41870,7.79E-06
41871,7.79E-06
41874,7.79E-06
41886,8.30E-06
41888,7.79E-06
41895,7.80E-06
41899,7.79E-06
41901,7.88E-06
41902,7.92E-06
41904,7.79E-06
41906,7.92E-06
40743,9.09E-06
41909,8.70E-06
41910,7.93E-06
7007,1.45E-05
41917,7.79E-06
41918,7.79E-06
41920,7.79E-06
41921,7.79E-06
41925,7.79E-06
90331,1.44E-05
41929,7.81E-06
41933,7.79E-06
41937,7.79E-06
41941,7.79E-06
41942,7.88E-06
41945,7.83E-06
41946,7.79E-06
41947,8.95E-06
41951,7.79E-06
41953,7.79E-06
41954,7.79E-06
41957,7.79E-06
41962,1.24E-05
41965,7.79E-06
41968,7.87E-06
41970,7.79E-06
41972,7.98E-06
41973,7.79E-06
41979,9.24E-06
94840,9.29E-06
41981,7.85E-06
41983,7.88E-06
41984,8.23E-06
41996,7.88E-06
41997,7.79E-06
41998,7.79E-06
41999,7.79E-06
42000,7.79E-06
42002,7.90E-06
42003,7.79E-06
42010,7.83E-06
42013,7.79E-06
42014,7.79E-06
42016,9.56E-06
42021,8.05E-06
42023,7.79E-06
42025,7.79E-06
42029,7.79E-06
42031,7.79E-06
50295,7.79E-06
42033,7.79E-06
42035,7.79E-06
104297,7.79E-06
42040,7.79E-06
42042,7.79E-06
42044,7.79E-06
42045,7.79E-06
50649,8.11E-06
42047,7.79E-06
50571,1.16E-05
42049,7.79E-06
40240,8.01E-06
42050,7.79E-06
51026,8.11E-06
42052,7.93E-06
42053,7.79E-06
325,7.79E-06
42060,7.79E-06
80314,7.79E-06
42062,7.79E-06
3387,8.14E-06
42071,7.94E-06
42072,7.79E-06
42073,7.79E-06
42075,7.79E-06
42076,7.79E-06
42078,7.79E-06
42079,7.79E-06
42080,7.79E-06
42081,7.79E-06
56131,1.41E-05
56183,8.91E-06
42083,7.79E-06
42084,7.93E-06
42085,7.79E-06
42086,7.93E-06
42087,7.79E-06
107395,7.79E-06
58425,7.79E-06
42088,7.79E-06
42092,7.79E-06
42093,7.79E-06
56216,1.07E-05
42094,7.79E-06
42095,7.93E-06
42099,7.79E-06
42102,7.79E-06
42103,7.79E-06
42104,7.79E-06
42105,7.79E-06
42110,7.79E-06
42111,7.79E-06
42115,7.81E-06
42118,7.79E-06
42119,7.79E-06
42122,7.79E-06
42123,7.79E-06
42125,7.79E-06
42128,7.79E-06
42129,7.79E-06
42130,7.79E-06
42135,7.79E-06
42138,7.79E-06
42140,7.79E-06
50844,1.02E-05
42141,7.79E-06
50976,9.56E-06
42146,7.79E-06
108307,7.88E-06
42147,7.79E-06
42152,7.79E-06
42153,7.79E-06
7013,7.79E-06
42157,7.79E-06
42161,7.79E-06
42162,7.79E-06
42163,7.79E-06
42165,7.79E-06
42166,7.79E-06
50483,8.14E-06
41158,7.79E-06
42168,7.79E-06
42169,7.79E-06
42171,7.79E-06
42174,7.79E-06
42176,7.79E-06
5708,1.34E-05
41200,7.79E-06
42177,7.79E-06
42179,7.79E-06
42186,7.79E-06
59327,8.43E-06
42187,7.79E-06
2529,7.79E-06
42191,7.79E-06
42196,7.79E-06
42198,7.79E-06
42199,7.79E-06
42200,7.79E-06
42201,7.79E-06
42203,7.79E-06
42204,7.83E-06
42207,7.79E-06
105475,7.85E-06
41232,7.94E-06
42210,7.79E-06
42212,7.79E-06
42214,7.79E-06
42215,7.79E-06
42216,7.79E-06
42217,7.79E-06
42218,7.79E-06
42219,7.79E-06
42220,7.79E-06
42222,7.79E-06
42223,7.79E-06
42224,7.79E-06
42225,7.79E-06
42226,7.79E-06
42227,7.79E-06
42228,7.79E-06
42229,7.79E-06
42230,7.79E-06
42231,7.79E-06
42232,7.79E-06
42234,7.79E-06
42235,7.79E-06
42236,7.79E-06
42238,7.79E-06
42240,7.79E-06
42242,7.79E-06
42243,7.79E-06
42244,7.79E-06
42246,7.79E-06
42247,7.79E-06
42248,7.79E-06
42249,7.79E-06
42251,7.79E-06
42252,7.79E-06
42254,7.79E-06
42255,7.79E-06
42256,7.79E-06
42258,7.79E-06
42260,7.79E-06
42262,7.79E-06
42264,7.79E-06
91814,9.60E-06
42266,7.79E-06
42269,7.88E-06
48117,8.03E-06
42270,7.80E-06
42271,7.79E-06
42272,7.79E-06
42273,8.40E-06
42274,7.91E-06
42275,7.79E-06
42278,7.79E-06
42279,7.79E-06
42280,7.79E-06
42281,7.79E-06
42283,7.79E-06
42284,7.79E-06
55005,7.84E-06
42287,7.79E-06
42288,7.79E-06
42290,7.79E-06
42292,7.83E-06
42293,7.79E-06
42294,7.79E-06
89832,7.93E-06
42295,7.79E-06
42296,7.79E-06
42297,7.79E-06
42298,7.79E-06
42299,7.79E-06
42301,7.79E-06
42302,7.79E-06
42303,7.79E-06
42305,7.79E-06
91175,8.15E-06
42306,7.79E-06
42307,7.79E-06
48648,1.44E-05
42309,7.79E-06
42310,7.79E-06
42311,7.79E-06
42312,7.79E-06
42313,7.79E-06
42314,7.79E-06
42315,7.92E-06
42317,7.79E-06
42318,7.79E-06
42319,7.79E-06
42320,7.79E-06
42321,7.79E-06
83794,8.02E-06
42322,7.79E-06
42323,7.79E-06
42326,7.79E-06
42327,7.79E-06
42328,7.79E-06
42330,7.79E-06
42331,7.79E-06
42334,7.79E-06
48170,8.55E-06
42335,7.79E-06
42336,7.79E-06
42337,7.79E-06
48074,7.93E-06
42338,7.79E-06
42339,7.79E-06
42340,7.79E-06
42341,7.79E-06
42342,7.79E-06
42344,7.79E-06
42346,7.79E-06
48507,7.82E-06
42347,7.79E-06
42348,7.82E-06
42352,7.79E-06
59124,1.29E-05
42353,7.79E-06
42354,7.79E-06
42357,7.79E-06
42358,7.79E-06
42360,7.79E-06
42361,7.79E-06
42362,7.79E-06
42365,7.79E-06
42368,7.79E-06
50266,8.19E-06
42369,7.79E-06
42370,7.79E-06
42373,7.79E-06
42376,7.79E-06
42377,7.79E-06
114609,1.06E-05
42379,7.79E-06
42383,7.79E-06
42385,7.79E-06
60370,8.06E-06
42386,7.79E-06
42388,7.79E-06
42390,7.79E-06
42392,7.79E-06
42393,7.79E-06
42397,7.79E-06
42399,7.79E-06
42402,7.79E-06
42403,7.79E-06
42404,7.79E-06
42405,7.79E-06
3232,7.85E-06
42407,7.79E-06
42408,7.79E-06
42410,7.79E-06
42412,7.79E-06
42414,7.79E-06
42415,7.79E-06
42418,7.79E-06
42423,7.79E-06
42426,7.79E-06
42427,7.79E-06
42429,7.79E-06
42430,7.79E-06
42431,7.79E-06
42432,7.79E-06
42433,7.79E-06
42435,7.79E-06
42437,7.79E-06
42439,7.79E-06
42443,7.79E-06
42446,7.79E-06
42447,7.79E-06
42450,7.79E-06
42451,7.79E-06
42453,7.79E-06
59226,8.19E-06
42459,7.79E-06
42460,7.79E-06
42462,7.79E-06
42466,7.79E-06
42467,7.79E-06
92193,7.84E-06
42469,7.84E-06
42470,7.79E-06
97076,8.56E-06
42471,7.79E-06
42477,7.79E-06
42479,7.79E-06
42480,7.79E-06
42481,7.79E-06
42482,7.79E-06
44606,8.62E-06
42483,7.79E-06
42484,7.79E-06
42485,7.79E-06
42486,7.79E-06
42488,7.79E-06
42489,7.79E-06
42495,7.79E-06
41562,9.12E-06
42500,7.79E-06
42506,7.79E-06
42509,7.79E-06
42512,7.79E-06
42514,7.79E-06
42517,7.79E-06
42522,7.79E-06
42524,7.79E-06
42527,7.79E-06
42528,7.79E-06
42534,7.79E-06
42535,7.79E-06
42160,1.44E-05
42538,7.79E-06
42542,7.79E-06
42544,7.79E-06
42546,7.79E-06
42548,7.79E-06
42549,7.79E-06
42551,7.79E-06
42552,7.79E-06
42554,7.79E-06
42555,7.79E-06
41858,8.35E-06
42557,7.87E-06
42558,7.79E-06
42560,7.79E-06
42566,7.79E-06
42569,7.79E-06
42570,7.79E-06
42572,7.79E-06
42575,7.79E-06
42584,7.79E-06
42585,7.79E-06
41579,1.02E-05
42587,7.79E-06
42588,7.79E-06
42593,7.79E-06
42594,7.79E-06
42595,7.79E-06
42601,7.79E-06
42603,7.79E-06
42604,7.79E-06
42606,7.79E-06
42607,7.79E-06
42608,7.79E-06
42611,7.79E-06
42624,7.79E-06
42625,7.79E-06
59313,1.13E-05
42627,7.79E-06
44667,7.93E-06
42628,7.79E-06
50774,7.79E-06
42631,7.79E-06
42633,7.79E-06
42635,7.79E-06
104226,7.79E-06
42636,7.79E-06
42637,7.79E-06
42638,7.79E-06
42641,7.79E-06
50427,8.04E-06
42644,7.79E-06
42645,7.79E-06
42646,7.79E-06
59264,1.26E-05
42648,7.80E-06
105968,7.79E-06
42649,7.79E-06
41884,8.16E-06
42651,7.79E-06
42654,7.79E-06
42655,7.79E-06
42656,7.79E-06
50983,7.94E-06
42658,7.79E-06
42660,7.79E-06
42661,7.79E-06
42667,7.79E-06
42668,7.79E-06
42670,7.79E-06
42671,7.79E-06
59216,1.26E-05
42673,7.79E-06
40355,8.26E-06
42674,7.79E-06
42676,7.79E-06
42677,7.79E-06
42678,7.79E-06
42679,7.79E-06
42681,7.79E-06
42682,7.79E-06
42683,7.79E-06
114584,9.51E-06
42687,7.79E-06
42692,7.79E-06
106481,7.79E-06
42696,7.79E-06
42699,7.79E-06
42702,7.79E-06
42703,7.79E-06
42704,7.79E-06
42705,7.79E-06
42709,7.79E-06
42711,7.79E-06
42712,7.79E-06
42713,7.79E-06
42714,7.79E-06
42717,7.79E-06
42718,7.79E-06
42720,7.79E-06
42721,7.79E-06
41698,1.29E-05
42722,7.79E-06
42723,7.79E-06
42724,7.79E-06
42726,7.79E-06
42727,7.79E-06
42731,7.79E-06
42733,7.79E-06
42734,7.79E-06
60623,8.43E-06
42736,7.79E-06
42737,7.79E-06
42741,7.79E-06
42742,7.79E-06
42743,7.79E-06
42745,7.79E-06
42746,7.79E-06
42748,7.79E-06
42751,7.79E-06
42753,7.79E-06
42755,7.79E-06
42760,7.79E-06
42762,7.79E-06
42763,7.79E-06
42766,7.79E-06
42767,7.79E-06
42768,7.79E-06
42769,7.79E-06
42771,7.79E-06
42772,7.79E-06
42774,7.79E-06
42775,7.79E-06
42776,7.79E-06
42778,7.79E-06
42779,7.79E-06
42780,7.79E-06
42782,7.79E-06
42783,7.79E-06
42785,7.79E-06
42788,7.79E-06
42789,7.79E-06
42791,7.79E-06
42794,7.79E-06
42795,7.79E-06
42798,7.79E-06
42799,7.79E-06
42800,7.79E-06
42801,7.79E-06
42802,7.79E-06
42804,7.79E-06
42807,7.79E-06
42808,7.79E-06
42809,7.79E-06
42811,7.79E-06
42812,7.79E-06
42815,7.79E-06
42817,7.79E-06
42819,7.79E-06
42820,7.79E-06
42822,7.79E-06
42823,7.79E-06
42827,7.79E-06
42828,7.79E-06
42832,7.79E-06
42833,7.79E-06
42834,7.79E-06
42835,7.79E-06
42837,7.79E-06
42840,7.79E-06
42844,7.79E-06
42846,7.79E-06
42847,7.79E-06
42848,7.79E-06
42849,7.79E-06
42850,7.79E-06
42851,7.79E-06
42853,7.79E-06
42854,7.79E-06
42855,7.79E-06
42859,7.79E-06
42860,7.79E-06
42861,7.79E-06
42862,7.79E-06
42863,7.79E-06
42864,7.79E-06
42865,7.79E-06
42866,7.79E-06
42867,7.79E-06
42870,7.79E-06
42871,7.79E-06
41680,8.45E-06
42873,7.79E-06
42874,7.79E-06
42875,7.79E-06
42876,7.79E-06
42877,7.79E-06
42878,7.79E-06
45345,8.09E-06
42879,7.79E-06
42882,7.79E-06
42883,7.79E-06
87964,7.79E-06
42884,7.79E-06
41952,9.74E-06
41047,8.56E-06
42887,7.79E-06
42888,7.79E-06
42889,7.79E-06
42890,7.79E-06
42891,7.79E-06
42892,9.08E-06
42893,7.79E-06
116393,8.15E-06
42894,7.79E-06
42896,7.79E-06
42897,7.79E-06
42898,7.79E-06
42899,7.79E-06
42900,7.79E-06
42902,7.79E-06
42903,7.79E-06
42904,7.79E-06
42905,7.79E-06
42911,7.79E-06
42913,7.79E-06
42914,7.79E-06
42915,7.79E-06
42916,7.79E-06
42917,7.79E-06
42918,7.79E-06
42919,7.79E-06
42920,7.79E-06
42922,7.79E-06
42923,7.79E-06
42924,7.79E-06
42925,7.79E-06
42926,7.79E-06
42928,7.79E-06
42929,7.79E-06
42932,7.79E-06
42935,7.79E-06
42936,7.79E-06
42943,7.79E-06
42944,7.79E-06
42947,7.79E-06
42950,7.79E-06
42951,7.82E-06
42952,7.79E-06
42953,7.79E-06
42957,7.79E-06
41850,7.79E-06
42959,7.79E-06
65633,1.23E-05
41298,8.53E-06
42961,7.79E-06
42962,7.79E-06
42963,7.79E-06
42964,8.69E-06
42965,7.79E-06
42966,7.79E-06
42968,7.79E-06
42972,7.79E-06
42973,7.79E-06
42975,7.79E-06
42976,7.79E-06
42977,7.79E-06
42978,7.79E-06
42979,7.79E-06
12113,1.16E-05
42982,7.79E-06
42983,7.79E-06
42984,7.79E-06
42985,7.79E-06
1242,7.79E-06
42986,7.79E-06
42990,7.79E-06
42991,7.79E-06
42992,7.79E-06
42994,7.79E-06
42995,7.79E-06
42996,7.81E-06
48338,8.31E-06
94871,8.37E-06
42997,7.79E-06
92805,8.26E-06
42999,7.79E-06
43003,7.79E-06
43004,7.79E-06
43005,7.79E-06
43006,7.79E-06
43010,7.79E-06
43011,7.79E-06
43013,7.79E-06
43014,7.79E-06
43015,7.79E-06
43016,7.79E-06
43018,7.79E-06
43019,7.79E-06
43020,7.79E-06
43023,7.79E-06
43024,7.79E-06
43025,7.79E-06
43026,7.79E-06
43029,7.79E-06
101096,8.25E-06
43031,7.79E-06
115249,7.88E-06
43032,7.79E-06
43033,7.79E-06
43036,7.79E-06
43037,7.79E-06
43043,7.79E-06
43045,7.79E-06
43046,7.79E-06
43049,7.79E-06
43050,7.79E-06
43051,7.79E-06
43054,7.79E-06
43056,7.79E-06
43062,7.79E-06
43063,7.79E-06
43064,7.79E-06
43065,7.79E-06
43069,7.79E-06
43070,7.79E-06
43072,7.79E-06
43074,7.79E-06
43075,7.79E-06
43077,7.79E-06
43078,7.79E-06
43079,7.79E-06
43081,7.79E-06
43082,7.79E-06
43083,7.79E-06
43084,7.79E-06
43085,7.79E-06
41456,7.79E-06
43086,7.79E-06
43094,7.79E-06
43098,7.79E-06
43099,7.79E-06
43100,7.79E-06
48565,8.64E-06
43102,7.79E-06
43104,7.79E-06
43106,7.79E-06
61341,9.08E-06
43107,7.79E-06
43108,7.79E-06
43109,7.79E-06
56242,7.87E-06
43110,7.79E-06
43111,7.79E-06
43112,7.79E-06
43113,7.79E-06
43114,7.79E-06
43115,7.79E-06
91223,1.03E-05
91118,8.34E-06
91509,8.57E-06
64238,8.91E-06
43116,7.79E-06
43136,8.27E-06
43175,8.27E-06
43227,8.28E-06
43229,8.27E-06
43262,8.27E-06
43277,8.68E-06
43127,8.27E-06
43132,1.01E-05
61194,8.28E-06
43285,8.27E-06
43289,8.27E-06
43295,8.28E-06
43306,8.26E-06
104634,9.79E-06
43267,8.32E-06
43313,8.27E-06
43316,8.26E-06
43234,1.05E-05
39134,2.39E-05
43332,8.27E-06
43252,8.48E-06
43153,9.64E-06
43250,8.28E-06
43339,1.05E-05
43273,8.41E-06
43194,8.32E-06
104605,8.44E-06
43352,8.32E-06
43353,8.67E-06
43354,8.16E-06
43355,8.30E-06
43201,8.38E-06
43362,8.16E-06
43363,8.32E-06
43246,9.14E-06
43133,7.79E-06
105179,9.26E-06
43366,8.16E-06
43244,1.02E-05
61218,8.61E-06
43374,8.16E-06
43378,8.16E-06
59807,8.56E-06
43384,8.32E-06
43386,7.79E-06
43388,8.40E-06
43391,8.14E-06
43392,8.28E-06
43400,8.28E-06
59641,8.29E-06
43410,8.12E-06
43412,8.84E-06
61276,8.37E-06
43414,8.28E-06
61237,8.42E-06
43417,8.28E-06
43418,8.28E-06
43421,8.28E-06
43424,8.12E-06
43427,8.28E-06
43429,8.28E-06
43431,8.28E-06
61262,8.72E-06
43433,8.12E-06
43434,8.12E-06
43438,8.12E-06
9696,8.96E-06
43451,8.28E-06
43453,8.28E-06
43338,8.34E-06
43456,8.21E-06
43458,7.79E-06
43460,8.00E-06
43350,8.21E-06
43464,8.63E-06
43466,7.93E-06
43469,9.39E-06
43471,8.28E-06
61220,8.26E-06
43474,7.93E-06
43475,8.28E-06
43477,8.58E-06
43483,8.28E-06
43485,8.25E-06
43490,8.26E-06
43398,9.65E-06
43491,8.26E-06
10892,8.34E-06
43494,8.26E-06
43495,8.26E-06
43497,8.26E-06
43499,8.26E-06
43500,8.26E-06
43503,8.26E-06
43504,8.26E-06
43505,8.71E-06
61304,8.16E-06
43506,8.26E-06
72086,8.28E-06
43509,8.26E-06
43512,8.26E-06
43513,8.26E-06
43516,8.26E-06
43517,7.79E-06
43519,8.26E-06
43520,8.26E-06
43521,8.26E-06
43525,8.26E-06
43528,7.79E-06
43531,7.79E-06
43533,7.79E-06
43536,8.26E-06
61281,8.73E-06
43538,8.26E-06
43539,8.26E-06
43541,8.26E-06
43543,8.26E-06
43544,7.79E-06
43545,7.79E-06
43548,7.94E-06
43553,7.79E-06
43555,8.24E-06
43556,8.24E-06
43557,7.79E-06
61337,8.19E-06
43559,8.13E-06
43562,7.79E-06
43564,8.17E-06
43492,8.57E-06
43565,8.24E-06
43567,7.79E-06
43573,7.79E-06
43575,7.79E-06
43577,8.24E-06
43583,7.79E-06
43584,8.24E-06
