key,PR
88314,0.061143736
14468,0.047536555
14421,0.044078299
14499,0.049590126
45580,0.044078299
14495,0.054445174
45522,0.0890518
94139,0.130269217
94152,0.053829975
45564,0.047583484
45573,0.045877693
109542,0.045998741
88360,0.046419631
14528,0.053198641
14517,0.047520228
45534,0.046641528
94128,0.045027673
14469,0.05344477
88354,0.044949237
14510,0.05088905
43206,0.047261255
88321,0.052981191
88347,0.047658702
45559,0.046803753
34683,0.044213355
45515,0.045418034
14426,0.04750118
14451,0.083467841
88428,0.045735808
14433,0.057534622
34681,0.046846673
14487,0.051487051
14496,0.056137377
45538,0.056145706
14555,0.044728124
109541,0.046070375
106354,0.075535146
45527,0.045791258
34659,0.044526358
88325,0.044230258
49390,0.044078299
49503,0.04523206
49426,0.044078299
49430,0.044078299
49463,0.044078299
49485,0.044078299
58840,0.046973021
49486,0.044078299
49520,0.044078299
49540,0.048514106
104007,0.059275948
49546,0.044078299
49555,0.046132491
49575,0.044078299
58828,0.047314109
49593,0.044078299
49583,0.04595122
34656,0.050418678
101714,0.050882776
77803,0.045736573
49416,0.044078299
14553,0.04508885
377,0.045607076
311,0.050830053
105500,0.061939587
49491,0.049023848
536,0.045643828
49562,0.046760061
251,0.048563399
49531,0.051056078
447,0.05014367
101643,0.045740671
49468,0.060885913
34658,0.044522119
49453,0.044576393
400,0.053533585
303,0.045894836
49380,0.044160529
270,0.044373738
49477,0.047676237
49481,0.048815276
95165,0.081544701
49514,0.054246433
100578,0.046911715
52083,0.044078299
52097,0.044265884
52120,0.044078299
85550,0.060014649
52136,0.044285274
100598,0.044694708
52141,0.044856571
52142,0.044218025
52150,0.044078299
52162,0.044983011
52168,0.058721986
52171,0.044078299
52186,0.044520243
52197,0.048968638
52217,0.045155246
52113,0.044243923
70841,0.054172851
92496,0.046175778
52052,0.059379472
20351,0.044383113
100581,0.062694888
20500,0.04609577
20517,0.052496428
71031,0.05488212
52183,0.054351239
71793,0.047849816
100574,0.045321938
70738,0.044680119
92435,0.056155033
52165,0.045212833
20296,0.056921003
70765,0.044979322
100593,0.044133331
52198,0.052226144
20392,0.046973614
20285,0.053346815
20636,0.044346618
20306,0.046987467
63279,0.04448279
70858,0.044239786
70967,0.046052104
52214,0.045820042
92511,0.044580925
98078,0.045185575
20316,0.049777903
70901,0.050564838
71101,0.04515034
85579,0.044253547
100552,0.047723354
20637,0.046673492
100547,0.046107995
20434,0.045684994
92475,0.071559761
20653,0.048295231
98155,0.047489821
71049,0.050405635
20706,0.046096305
71614,0.04592253
20277,0.048062085
8951,0.046898889
52210,0.059998723
71444,0.044729009
20448,0.049358079
100628,0.04526289
71673,0.053506203
100558,0.055375317
49567,0.044424478
95202,0.045465541
98109,0.080343142
71200,0.047550319
71376,0.04670741
88316,0.050906419
45566,0.048903847
88381,0.046805451
109554,0.049644779
106310,0.045520796
109549,0.045772133
34587,0.047860964
45560,0.044078299
14480,0.047731792
88296,0.044078299
88329,0.049367232
14460,0.046501588
95186,0.045244801
58663,0.044078299
58669,0.044078299
58670,0.044078299
58676,0.044078299
58683,0.044078299
58685,0.044078299
58696,0.044078299
58717,0.044078299
58737,0.044078299
58742,0.044078299
58744,0.044078299
58768,0.044078299
58776,0.044078299
58834,0.04474698
8882,0.046025962
318,0.045824018
58833,0.065320179
49512,0.0536839
58841,0.049668826
49439,0.04913514
467,0.044291111
49413,0.044803907
308,0.044078299
58851,0.047907283
58817,0.045336609
44136,0.066042847
20723,0.048901841
34589,0.051982876
8913,0.044662591
106377,0.04708864
77285,0.059775829
44082,0.047359427
34627,0.054430138
101665,0.050801989
43196,0.044304969
43198,0.046407145
77122,0.049136638
77225,0.044953498
77190,0.044944392
77254,0.046820225
77274,0.046751906
8867,0.047899156
77523,0.046763745
77366,0.044078299
77661,0.052800741
113087,0.04439443
20595,0.044444023
77689,0.049452387
77332,0.050615607
77757,0.046515439
101656,0.067742425
77308,0.044890194
115696,0.062362204
104638,0.046341245
98146,0.055850131
77760,0.0465318
63262,0.044078299
63273,0.057907722
63275,0.083119807
63268,0.044078299
52054,0.044568966
71014,0.045507653
20609,0.049073735
63280,0.045427651
92455,0.059009578
71105,0.044264415
98184,0.044669291
63248,0.044491248
70872,0.04967406
70992,0.051988721
70827,0.045544247
63242,0.044164947
70856,0.044786781
71752,0.045850448
63249,0.044234334
63206,0.046851688
20469,0.045567738
63281,0.044324561
71319,0.04425213
63285,0.055771153
71514,0.047509091
98199,0.04428037
92522,0.048750087
63271,0.044388934
71156,0.05575315
20443,0.04998523
70911,0.050818795
71286,0.045205316
106352,0.04679813
70987,0.052363651
71566,0.045570852
98092,0.060765139
98207,0.058417356
71384,0.048599975
71215,0.071672323
71250,0.044723114
77149,0.045628165
71272,0.049603042
71248,0.056854181
70939,0.049707891
98086,0.055482464
20317,0.065444324
71288,0.059336745
71142,0.056756858
71278,0.089504288
109252,0.068713933
71185,0.051934003
109245,0.046944719
98119,0.048610345
389,0.061788628
71386,0.096324139
77362,0.052843188
71291,0.045279025
71400,0.048772597
71276,0.055312998
98131,0.05298437
71536,0.046244695
71021,0.044478067
71383,0.047114988
70941,0.053331184
71042,0.045115576
109235,0.044458729
71205,0.063967819
71593,0.04857682
71103,0.054809659
71369,0.048971686
109241,0.04705733
71274,0.054000211
71257,0.044567042
109233,0.048799102
71236,0.044115132
66213,0.053540423
66220,0.062390392
66214,0.044078299
66227,0.045034438
104647,0.045776521
66228,0.044078299
104646,0.044576734
66229,0.044078299
49400,0.044875555
66233,0.044078299
104622,0.048034665
66234,0.044757654
66215,0.044423226
66235,0.045301064
104623,0.064443347
66238,0.046172647
66242,0.045619905
104644,0.060911829
66223,0.044974985
66241,0.045544274
66216,0.051974659
66232,0.044078299
66225,0.044078299
66226,0.0459767
98244,0.04707069
71011,0.047813887
101661,0.048431804
104654,0.050257232
77569,0.045817572
20650,0.044444476
113078,0.052905825
115711,0.044252858
77307,0.049747608
77264,0.044573418
71136,0.044310176
77248,0.050738292
52047,0.045360746
77574,0.051675831
71346,0.045890358
88408,0.044946224
104664,0.058011954
71548,0.048572834
71438,0.049759381
77459,0.046429569
101654,0.065426168
118846,0.051167751
71648,0.044436658
98111,0.04506617
77512,0.045246643
77608,0.059269582
45583,0.044740282
77171,0.045185719
71292,0.057178474
70915,0.046649929
70740,0.044117327
71466,0.05489986
70750,0.044078299
70751,0.044078299
70757,0.044078299
70764,0.047255542
71738,0.047168699
70807,0.044078299
70820,0.050824528
70828,0.044078299
70829,0.044078299
70832,0.044078299
70847,0.044078299
100589,0.053997921
70862,0.044078299
70876,0.044078299
70914,0.044078299
70965,0.044078299
71046,0.046051939
71072,0.044078299
71078,0.044120201
71100,0.044078299
71124,0.044078299
71135,0.044078299
98216,0.07008351
71330,0.044078299
71344,0.044078299
71350,0.056637218
71349,0.065381591
71357,0.044078299
71379,0.044078299
71404,0.044078299
63299,0.045392569
71415,0.044078299
71449,0.044737407
71452,0.044078299
70863,0.052498204
71537,0.044078299
71553,0.044078299
71582,0.044078299
71606,0.044113774
71608,0.044151681
20567,0.044713581
71627,0.044078299
98094,0.070682987
71631,0.044078299
71269,0.045105808
71655,0.044078299
85604,0.045920173
71671,0.044078299
71677,0.044078299
71688,0.059418692
71763,0.044078299
71767,0.044078299
71197,0.04530388
71596,0.044349445
71656,0.044920296
70763,0.046422285
20560,0.061574669
70755,0.050809428
71559,0.066156123
71110,0.068232674
70813,0.044552445
71770,0.044552445
20618,0.045519016
70784,0.051435621
71216,0.044640413
70801,0.046548362
44134,0.046148253
70953,0.056656576
71302,0.0458039
34544,0.051030861
70853,0.073725056
98209,0.046088091
71552,0.044078299
70823,0.047120857
71234,0.048887096
70850,0.049271951
71175,0.04461853
52149,0.044078299
63234,0.045338666
92555,0.046085005
95228,0.046175735
115709,0.044691754
20604,0.04570695
71052,0.049098953
70744,0.045238984
71036,0.048484682
70906,0.051657722
71592,0.049433629
20274,0.05664437
118849,0.048114111
100610,0.044778982
71382,0.045278092
71577,0.064623716
101635,0.055071825
71611,0.052365961
70937,0.053960332
71041,0.046342637
8918,0.058422234
71456,0.044326615
71129,0.044605042
71371,0.049179121
70964,0.057660287
71305,0.067007396
71402,0.0469247
71454,0.046912054
71600,0.044726438
71184,0.048522367
71317,0.044078299
20361,0.045910661
100544,0.057175936
92445,0.046361875
70962,0.047155462
70878,0.045770149
70938,0.045700134
70958,0.053496663
20408,0.044984031
92550,0.048642225
71092,0.044731054
70916,0.045880818
70734,0.062484786
92443,0.04513138
71265,0.046982082
106284,0.045207641
70731,0.044503333
71080,0.055556272
71723,0.046451689
71204,0.044078299
71007,0.044681102
77530,0.04484659
101674,0.066227977
98100,0.047901513
71694,0.046059932
71710,0.048506899
71717,0.044379825
70979,0.04459098
71555,0.044319263
106272,0.050939958
355,0.062723383
52080,0.046662381
52061,0.065491794
71728,0.046238345
20324,0.04570672
92519,0.044268975
98190,0.052129694
71057,0.050585012
20692,0.055089346
71571,0.045799187
106270,0.046075006
71547,0.046185962
71138,0.051666761
71587,0.048012904
71094,0.045740496
70825,0.047703836
20480,0.047786406
20380,0.049919477
71797,0.044429048
106349,0.062322243
70795,0.04481731
98112,0.057391238
77554,0.06784925
70884,0.046048939
71233,0.0455694
77826,0.04956571
20384,0.047704747
71806,0.055820422
20373,0.045385007
20647,0.054833372
71300,0.044271286
20404,0.049205285
71149,0.052485231
70810,0.052564233
8948,0.051416356
98161,0.051966659
70960,0.054997526
100597,0.048802647
71455,0.045987753
106324,0.044578022
52094,0.045800291
71494,0.0443304
71356,0.045934261
20554,0.044515775
63251,0.049039325
77118,0.044078299
77173,0.044078299
77199,0.044078299
115692,0.044588668
77205,0.044078299
77268,0.051715284
77231,0.044078299
77460,0.048684995
77275,0.046160853
77770,0.048269481
77289,0.044078299
77290,0.049299585
77305,0.044078299
115700,0.066651428
77310,0.044078299
77220,0.047308254
77325,0.044078299
77481,0.045487279
77478,0.046542335
77542,0.044078299
77570,0.044078299
77576,0.044078299
77613,0.044078299
77716,0.046545772
77674,0.055679576
98195,0.045331558
77208,0.045599191
77500,0.04921578
77467,0.044078299
77468,0.046510637
77286,0.049066247
77747,0.052024453
77265,0.046228091
77439,0.053606434
77348,0.04813421
77371,0.053636117
77783,0.044078299
77464,0.04480928
77262,0.046727953
77494,0.048920321
77541,0.045946139
77730,0.047425719
77135,0.044191385
77410,0.049661521
77415,0.058026318
77454,0.060289416
77185,0.059333187
77585,0.053921502
77643,0.044973077
77450,0.044481242
77527,0.050984252
77637,0.046448854
77664,0.04749522
77315,0.045850504
77133,0.044419049
77109,0.044497779
77630,0.047344797
77562,0.045135728
118899,0.057130842
77314,0.050733369
77798,0.048645362
77203,0.059767715
8858,0.053224894
77627,0.095544845
77476,0.060591483
115714,0.048953831
388,0.051785811
77673,0.049960918
77671,0.047805031
77609,0.044078299
77550,0.055625587
71168,0.045097982
77110,0.045737875
77258,0.045207257
98191,0.04588924
77692,0.046743595
77744,0.050414443
106344,0.044801349
77102,0.045818942
77116,0.044448794
71212,0.060424503
77793,0.046261431
77421,0.044395565
77618,0.044078299
34691,0.044078299
77655,0.044078299
71721,0.046141978
77625,0.045381196
77628,0.05730343
8781,0.052806498
77145,0.04743294
77229,0.044582398
77361,0.045819679
98084,0.04425244
77621,0.056804722
70946,0.046528131
70943,0.044114786
20312,0.045337686
71220,0.044423794
77498,0.045428
77482,0.044664121
77616,0.051586083
98150,0.045178668
77561,0.07370542
95178,0.049801869
77748,0.046546634
77683,0.051762926
77322,0.04969377
77223,0.044162564
77619,0.059753627
77553,0.046488613
70826,0.044470341
77563,0.046531756
77177,0.044078299
8916,0.045879425
98104,0.046067554
100616,0.044078299
77602,0.04557681
77167,0.044407037
102662,0.052126017
34560,0.046841886
77684,0.046657567
77400,0.049696562
77801,0.044220296
77358,0.052347455
77631,0.044304706
77123,0.051259445
77591,0.046047706
77313,0.046154052
77316,0.053700101
20734,0.047641513
106304,0.044681442
77292,0.051727405
115706,0.044162884
71195,0.044399065
77408,0.04740834
77693,0.044513781
77451,0.046520985
77751,0.044223386
71240,0.05040761
71026,0.044846342
14474,0.054180888
106379,0.044678555
77129,0.045111186
77359,0.048449579
77330,0.044741346
77180,0.044509181
77169,0.04437041
77245,0.04845564
77767,0.052167498
70957,0.044427077
77538,0.044324805
77429,0.044078299
489,0.044630339
71510,0.044828606
34548,0.044210733
77113,0.04480376
77558,0.046293073
77188,0.044356562
77814,0.045307439
85597,0.045097438
98182,0.065829915
20652,0.044576034
71808,0.046353974
20580,0.045285432
98091,0.052129033
20497,0.04508247
20608,0.045156851
92438,0.057385412
85625,0.052095263
70761,0.045113311
70907,0.044305624
70891,0.050121234
71590,0.045705201
52153,0.044307533
70895,0.044938784
71341,0.044656684
71476,0.044711026
71104,0.044967775
20258,0.060374773
71331,0.061429092
70812,0.05570724
92447,0.046961901
52207,0.051297692
92444,0.044179396
20512,0.056937627
100588,0.045034236
98177,0.057395057
71429,0.044691681
71451,0.045203855
85592,0.047660762
92549,0.044935371
20684,0.044341656
20450,0.044243998
52117,0.044369024
70792,0.046396099
71038,0.044605338
70963,0.045493428
70794,0.044078299
52156,0.04839752
469,0.047213531
49537,0.046398379
88384,0.044078299
88385,0.053331283
88403,0.044078299
88405,0.044078299
34645,0.044556673
45572,0.048292401
94143,0.044078299
14515,0.045558241
88362,0.054397497
88421,0.049931099
45586,0.046427186
88431,0.046470644
88307,0.045226936
106359,0.049457522
106361,0.046597487
88411,0.046476134
88357,0.044397801
88295,0.046236161
109553,0.044078299
92451,0.044078299
92512,0.04896873
92474,0.044078299
20658,0.058633662
92486,0.049173679
92493,0.044078299
92495,0.044078299
92500,0.044078299
52071,0.058564713
92516,0.044078299
92537,0.048683343
92544,0.044078299
92554,0.044078299
92557,0.044078299
85552,0.044537909
52075,0.048337444
63293,0.044367711
92437,0.051106078
100546,0.045197296
100595,0.052001266
98148,0.047577897
20366,0.044796567
20354,0.063551165
20257,0.045366423
71343,0.04514041
70745,0.048598893
71118,0.046176228
20376,0.04657504
92514,0.051533222
20544,0.048828568
63276,0.04461083
92499,0.045028184
20410,0.05170684
70983,0.044917448
85580,0.044419913
98214,0.050319276
52235,0.044701174
52072,0.055456083
63243,0.045684698
70798,0.044241472
20596,0.044300051
71268,0.049455396
92556,0.04434678
94150,0.045593128
94141,0.045457042
94153,0.044078299
109547,0.050217799
14452,0.044078299
94125,0.04564007
95156,0.044123223
95160,0.044078299
95187,0.044078299
95192,0.044078299
95203,0.044424092
95220,0.044078299
95230,0.051290641
107992,0.045109022
95250,0.04529599
106350,0.049417028
106337,0.044281543
106332,0.04422698
106351,0.04422698
49461,0.045873359
309,0.054659437
232,0.048928842
71239,0.045717664
71610,0.047025558
106347,0.047011644
71024,0.045584318
95243,0.045047366
95200,0.044295423
20565,0.047891887
44085,0.052552085
71683,0.045354012
104626,0.04478197
95222,0.046704275
98072,0.062655616
70990,0.044591843
71280,0.044136162
71712,0.044136162
98116,0.049157505
20415,0.045633106
20603,0.044180454
70838,0.045517442
100629,0.044568853
70835,0.044078299
98169,0.048011122
52122,0.044739775
8838,0.045743981
98251,0.044507258
98142,0.044685149
77531,0.045398872
71406,0.044880608
71310,0.044322495
116989,0.045745828
71151,0.04573081
98115,0.044979129
98217,0.044321703
34550,0.044175713
52205,0.04467859
52209,0.044140826
71792,0.044177719
20315,0.044406604
71708,0.044132333
34677,0.045173535
20561,0.044174211
71441,0.044132285
71312,0.047574672
20516,0.044382054
52085,0.046661705
71447,0.048713677
418,0.044078299
34638,0.044349605
71629,0.044725751
71336,0.048331046
92465,0.04442202
104636,0.060050249
70899,0.044607855
52189,0.047079605
98081,0.044828325
20252,0.044531808
98243,0.05621783
20631,0.045613339
98181,0.047022966
92448,0.052608241
20489,0.046623043
20319,0.048674447
20346,0.044117485
52163,0.047797944
20334,0.045765898
98163,0.058504399
85611,0.044415369
98245,0.047042975
20484,0.044231879
118882,0.060417311
92480,0.044078299
100587,0.044100348
70978,0.044132609
85562,0.044132152
100602,0.044208396
71687,0.044290605
71691,0.04417485
100601,0.04467491
70917,0.0448571
8863,0.044379262
20391,0.044212761
100633,0.04759034
100577,0.051355346
98129,0.044464582
100630,0.056725954
20630,0.044314283
98154,0.044191313
52073,0.046757431
20350,0.044483875
101694,0.044365505
71470,0.044605361
98122,0.044777364
85623,0.045173884
63258,0.047441543
71598,0.045507461
100549,0.044078299
100569,0.044078299
100590,0.044403455
100625,0.044078299
100624,0.051079892
98186,0.044781724
92446,0.045119532
20279,0.046208121
71337,0.044499892
20727,0.044078299
52201,0.044099697
63227,0.045025546
109910,0.04427651
20556,0.044629183
100608,0.046902128
101644,0.044078299
101651,0.044078299
101652,0.044078299
101660,0.044078299
101672,0.044078299
101676,0.05631869
104656,0.046145162
101684,0.044078299
98237,0.04656079
101686,0.044078299
101715,0.046630539
101708,0.044878296
101709,0.044078299
101722,0.044078299
459,0.054607935
482,0.044078299
102656,0.045133293
102660,0.056232497
98247,0.044270935
118868,0.071483159
102655,0.044275142
102653,0.046399696
118930,0.044878144
118957,0.045550034
102657,0.044319002
113095,0.063892539
77120,0.044277483
77552,0.044232868
77121,0.04412133
71579,0.044610447
103991,0.044820872
104005,0.048422163
103994,0.044078299
44096,0.04414036
66231,0.046013924
71609,0.044782214
44120,0.044357967
106248,0.046091439
43168,0.044469703
104624,0.044339823
34665,0.044283729
44114,0.047605672
14435,0.044493373
88386,0.044662207
66230,0.045503492
108007,0.046760192
414,0.044944296
105496,0.044312322
105515,0.044666728
34602,0.044313497
49408,0.044444843
49375,0.045094087
313,0.048400512
106285,0.048945344
106307,0.044144626
88394,0.044168136
106317,0.044439863
106247,0.045293446
88407,0.044330494
8789,0.047212502
106265,0.04544584
106298,0.045782081
106273,0.045308839
106297,0.05178654
106369,0.04415275
106366,0.045901912
106268,0.044627954
106245,0.051273617
106308,0.044705678
106365,0.044753695
104666,0.045175422
106363,0.048837827
106260,0.052116801
106261,0.056287189
106237,0.051457396
106339,0.044905181
106289,0.044186519
106327,0.045291999
106300,0.045604129
106266,0.046651911
106287,0.046989683
106328,0.048896789
106330,0.04918618
106302,0.04670723
106326,0.044421997
106293,0.053511763
106329,0.044941191
106275,0.046372012
106375,0.044412674
106244,0.045984437
106243,0.052268647
106356,0.046932636
106315,0.04775213
106246,0.044245833
106325,0.044819715
106296,0.046878995
106311,0.045222685
106336,0.051972311
106340,0.044616744
106252,0.047533224
106353,0.044596973
106371,0.044078299
106373,0.044078299
106374,0.045291815
106382,0.044411667
106376,0.044293855
106345,0.044862093
106360,0.044323127
106331,0.044842919
106267,0.045008295
106255,0.044774552
106263,0.044216825
88335,0.044259978
107979,0.045090708
108016,0.047916407
71186,0.044360677
104628,0.045192491
77365,0.044093679
108014,0.04433255
108017,0.051563391
107982,0.044269753
49568,0.044196616
20326,0.044800313
116998,0.04433603
77579,0.045793126
49427,0.04574293
49496,0.051394003
49495,0.04432896
107978,0.04491569
77825,0.044822128
98234,0.044323206
14431,0.04410839
88412,0.045408534
71144,0.044621992
116993,0.04494901
70775,0.04934181
109544,0.045121041
14502,0.044644592
109543,0.044078299
109540,0.046150131
109555,0.044078299
88351,0.044428669
63256,0.045662807
63240,0.045418624
20278,0.044534887
109900,0.052472373
63225,0.044126751
71689,0.044780367
71228,0.048049885
109909,0.044638724
71117,0.045207439
20691,0.044078299
70762,0.046666794
70802,0.049797491
20557,0.045215444
70930,0.0447612
71397,0.044208619
98211,0.046591462
63213,0.044531133
20579,0.044215649
85622,0.044936069
71208,0.044440691
110954,0.044261868
110939,0.048055208
110945,0.044828869
77490,0.045236495
110936,0.044826056
110940,0.04484063
77353,0.045238295
77800,0.044474304
77680,0.044271918
113113,0.045530467
113103,0.044121172
77529,0.045583084
113092,0.044788323
118870,0.049798978
8771,0.044310933
113105,0.044390286
77715,0.044566433
77528,0.044591009
63208,0.044626039
77178,0.046212975
118904,0.045165136
113079,0.045015712
113085,0.044703629
115718,0.049625203
113084,0.044270151
113096,0.044246344
113088,0.044216656
118886,0.045083392
113102,0.044320218
34631,0.055772616
113082,0.044294054
77752,0.044078299
113108,0.044381076
118915,0.045198491
115724,0.05381274
115701,0.062050825
115702,0.046569171
113091,0.044158423
8801,0.044694798
115716,0.044397818
115728,0.044078299
118907,0.044078299
102654,0.04472009
115715,0.044746586
77577,0.044293745
116991,0.044078299
116988,0.045000789
106334,0.045662772
92440,0.044194122
63284,0.044133166
116996,0.044589475
71277,0.044122609
116984,0.045072107
117000,0.044078299
52063,0.044653626
77281,0.053031121
116985,0.044159953
71634,0.046918485
98134,0.048827669
116999,0.044174793
71297,0.045881731
63266,0.048174173
118850,0.045391776
118938,0.04451922
118875,0.044448419
77267,0.045527505
71802,0.044146246
118848,0.044097635
118894,0.044113778
118841,0.044113778
106362,0.045230748
77533,0.04431281
118955,0.046643875
118958,0.045704996
118960,0.046414004
118965,0.044461191
118855,0.044490147
118967,0.044078299
110957,0.047129409
118866,0.044078299
118844,0.044078299
118972,0.044234121
108003,0.045312584
110947,0.045456021
118881,0.046204332
115726,0.044282524
113110,0.044078299
118919,0.047182862
102659,0.044361783
44086,0.044078299
118956,0.044200189
118934,0.044078299
118933,0.044550974
118961,0.044896399
118974,0.04417242
118962,0.045652756
77148,0.044928833
95152,0.044078299
101669,0.050039793
118913,0.045700862
70760,0.046781708
71521,0.045183826
20743,0.046304685
85564,0.04424249
20649,0.051552844
20254,0.045245153
100600,0.044219481
52067,0.044329472
52185,0.060989642
20328,0.044151681
71358,0.044569882
98158,0.047055464
20629,0.045633551
92485,0.047544823
20546,0.044649072
20442,0.04508091
71622,0.046141246
8969,0.057945213
92520,0.049866944
52096,0.044078299
85632,0.045218188
20382,0.044438186
70880,0.044215064
98180,0.044208188
85558,0.047058709
