key,PR
10643,0.047891059
35569,0.046769934
10645,0.04369932
10150,0.045214564
10646,0.04600493
59797,0.051186357
10647,0.050872384
10501,0.062774188
10650,0.079795827
92969,0.042439061
10651,0.06221886
23510,0.073062287
122890,0.1804863
10074,0.05446996
10652,0.045578642
10653,0.042270821
40029,0.050095549
1955,0.043451035
10907,0.043073289
10654,0.042347708
52931,0.051034796
53042,0.044446369
10655,0.042447596
35377,0.051318335
10657,0.042219217
107490,0.052331441
35508,0.044423466
10659,0.05749189
93051,0.083020726
23184,0.044652585
10661,0.050370096
53010,0.058382642
92976,0.066631866
99901,0.17767407
123006,0.196356502
23265,0.051656016
122917,0.15327779
10158,0.058813867
10667,0.042189592
10668,0.058978842
35657,0.070788183
10670,0.042735167
35659,0.069378902
23429,0.077908467
10671,0.04463865
10171,0.067853552
24018,0.125901316
10680,0.079828241
53074,0.095276353
122787,0.078986549
23266,0.052630365
10683,0.075440669
24100,0.124572685
24025,0.112378386
24107,0.086580669
10684,0.045053873
24091,0.056576068
23558,0.047631268
24137,0.048095511
10687,0.046662505
10688,0.089605443
10689,0.042189592
105079,0.049997
61295,0.044318121
10691,0.047703904
10693,0.062916305
59958,0.047728151
10694,0.048602478
10696,0.042678103
122767,0.078141362
23299,0.079528614
59907,0.04714528
10212,0.06208641
10698,0.065792811
24024,0.073494522
23324,0.097572528
52924,0.046870588
10699,0.055091845
122981,0.058838662
23983,0.091336912
10701,0.045409981
10102,0.055478602
10704,0.047783201
59799,0.047954999
10705,0.048168872
59927,0.051014693
23496,0.052661343
10708,0.052481955
10709,0.04384109
35693,0.045153697
44607,0.043243427
10710,0.042258561
10270,0.047126235
10714,0.044988415
10716,0.042189592
10717,0.093821528
35653,0.056152702
36260,0.101955186
10718,0.045328284
94650,0.049982508
10723,0.052012523
31403,0.059157377
23234,0.14617189
60026,0.065893277
35597,0.04367384
10726,0.042276639
10728,0.042234502
35591,0.046742583
10729,0.045747422
99614,0.128105963
10730,0.042222991
62063,0.042571098
10732,0.046397358
35592,0.043309247
59890,0.045064098
10734,0.042871877
10735,0.042284339
10736,0.050740976
10739,0.042247206
59910,0.043518346
44494,0.042651594
10740,0.042611836
10169,0.046352681
10742,0.060607
15937,0.051726725
94598,0.042880595
16686,0.055570406
10226,0.046927664
10743,0.043865347
10744,0.049418372
44544,0.066049388
35511,0.044419123
10745,0.060233117
35850,0.063473371
10746,0.042297005
35610,0.047037132
35810,0.046804881
59770,0.057353529
10749,0.044254084
35644,0.099304467
43440,0.052210644
59778,0.046783022
10750,0.089375317
10751,0.043800523
101241,0.076097442
10752,0.042189592
43393,0.054632382
10755,0.043862362
35882,0.05309351
59906,0.052866157
10757,0.042383678
10758,0.044479064
10295,0.142385582
44523,0.048333071
58001,0.046985113
46254,0.046179803
16294,0.048501766
36074,0.044366929
10413,0.058538376
10836,0.043552152
10763,0.070725693
60129,0.050670723
24031,0.066000553
53317,0.052507795
86184,0.044527713
10765,0.044801382
43404,0.045226719
105143,0.042889543
10033,0.044277238
10766,0.044665869
10767,0.069489217
101229,0.04341722
10768,0.042512116
10770,0.043432143
35808,0.121575432
10771,0.057134512
10775,0.04226288
35774,0.052146488
99067,0.046800656
35533,0.04271003
35961,0.064391427
10221,0.047537447
10777,0.051888381
59960,0.049136644
59805,0.043227282
10778,0.056060964
35662,0.083196267
10779,0.050084448
10780,0.063549307
10781,0.042438413
10472,0.044020619
44608,0.044036628
10782,0.042189592
59822,0.052169399
105045,0.043227282
61315,0.05771006
43358,0.12653256
10785,0.042189592
35559,0.064301805
10786,0.043212885
10787,0.044940517
10788,0.043451623
44458,0.060291084
44623,0.050613085
10789,0.045838851
10790,0.043290048
105083,0.050119531
10791,0.049433784
24099,0.456499716
10792,0.063099023
10794,0.045255913
10795,0.04990182
123013,0.115751696
23418,0.140903695
53203,0.050343369
99919,0.067633691
24813,0.063523721
100019,0.058801663
93104,0.058728564
23751,0.044139527
23401,0.151837777
10798,0.042896127
59954,0.049035843
36006,0.042487318
10799,0.042189592
10800,0.047437781
10802,0.107449088
10803,0.042391794
36025,0.046315433
35547,0.124482466
10186,0.04259946
10806,0.042189592
10366,0.052116381
10807,0.04239368
74792,0.043206196
10808,0.042189592
10810,0.042189592
35795,0.048814984
10811,0.049581457
43480,0.075956956
59823,0.042895735
10813,0.042753968
10906,0.049008023
10815,0.054592232
35642,0.042976265
35649,0.059611293
10817,0.042189592
35992,0.045795447
35834,0.043798905
10818,0.047286642
10822,0.047440778
99906,0.061400038
10823,0.043842927
10824,0.0542461
35699,0.050579504
10826,0.058101726
10535,0.062573841
104894,0.053068431
10828,0.042492713
24117,0.091465185
10832,0.077881327
24116,0.064213175
10833,0.060575349
24038,0.305883031
80440,0.087916827
53096,0.047673085
92971,0.380327368
10835,0.044475478
53143,0.056540113
10837,0.042189592
10839,0.046290667
10840,0.060875548
52971,0.054169933
53277,0.065504736
10842,0.042189592
10843,0.065152728
24794,0.109149336
24454,0.056204605
59837,0.046847227
31767,0.043622812
10844,0.042448504
16174,0.044452024
10845,0.042373465
60020,0.054798574
10846,0.042758266
10616,0.045268059
10847,0.042189592
23441,0.043423726
44540,0.044072307
10848,0.049937591
35770,0.054499521
43422,0.074204363
10849,0.042887672
61333,0.051475452
74749,0.070943523
44484,0.053588703
10854,0.042932063
59835,0.043735328
10480,0.042266055
10855,0.050112567
35590,0.085697994
10862,0.048961403
10863,0.042189592
2355,0.043611833
10865,0.042189592
1905,0.048000137
10866,0.042993731
35365,0.109662056
10868,0.108090199
99065,0.095379266
10869,0.042574832
10871,0.062176704
35557,0.059184064
59790,0.056054523
59737,0.054245574
10872,0.048237139
59814,0.049652505
10876,0.04324919
59912,0.043753656
61286,0.047476661
36009,0.050751865
10880,0.042189592
111182,0.094708016
43382,0.043607855
89388,0.053357194
10884,0.047573242
10887,0.049678955
10888,0.050896073
10889,0.060315183
10890,0.057054629
10891,0.046003748
36076,0.04618325
10893,0.043306045
44729,0.056831077
35962,0.045846064
10895,0.043467306
52958,0.044677752
101395,0.10186632
53230,0.190590786
10896,0.044001084
59880,0.065034129
10897,0.052012835
10304,0.043575968
10231,0.042648916
10899,0.048167777
35686,0.053245369
35729,0.042319249
10900,0.048033835
23804,0.123418434
53275,0.052609728
52891,0.093451255
24353,0.074024032
92923,0.053265703
10901,0.042313288
99577,0.06938922
10902,0.042189592
35817,0.043013446
10905,0.046265641
10114,0.058436153
10989,0.042782251
2218,0.042861122
10908,0.042602578
10909,0.047331854
44566,0.042938492
10632,0.042672054
10910,0.060450158
35575,0.067030668
10912,0.060490635
10913,0.044865356
10914,0.045651337
99604,0.054989928
10915,0.053868275
44712,0.04485859
10916,0.064215012
10531,0.063169913
43446,0.045689435
10918,0.042222175
53270,0.044039226
10919,0.042745976
36315,0.05870379
43529,0.054959448
10622,0.064639595
10920,0.04320185
53100,0.063818102
101200,0.048827555
10921,0.047903439
99501,0.114870628
24473,0.055945246
10923,0.042189592
10925,0.048007823
10928,0.050772862
10929,0.04399575
10930,0.042477426
81064,0.050245513
10931,0.067472582
105168,0.045336771
10932,0.042408246
23967,0.047977086
10621,0.046173769
35526,0.043144422
10933,0.048317405
35953,0.092064123
35629,0.056122412
10934,0.043226859
59967,0.043427798
59831,0.042569667
43375,0.053182752
10935,0.046794149
10528,0.044345565
10543,0.114203734
10938,0.04460607
10939,0.055098451
35910,0.044777126
43409,0.045479029
43430,0.062017421
35422,0.043104004
44599,0.081485642
59836,0.066309953
10942,0.044813429
59925,0.066830749
35984,0.044991033
10945,0.064448096
35883,0.09236093
10953,0.043278538
35814,0.0455692
10954,0.042189592
10956,0.043041976
10957,0.042189592
10960,0.042189592
23903,0.047797603
10962,0.043409589
35435,0.049853169
43449,0.050915286
10964,0.058145534
35931,0.042287476
10966,0.042189592
10967,0.062782585
53022,0.078922687
23955,0.07636787
24509,0.088850225
99450,0.078883201
24446,0.046691371
52967,0.273675126
24778,0.058776017
10968,0.042189592
44692,0.047293375
35935,0.076560549
44603,0.057736367
10971,0.058049719
35584,0.059219553
10972,0.063066751
10973,0.042317068
10975,0.043421389
10976,0.04220414
35344,0.045206921
10980,0.050399548
10299,0.045356968
10981,0.069504758
43478,0.085432683
43432,0.093643285
10982,0.042189592
10983,0.059377884
10986,0.052260989
43419,0.058077366
10987,0.043325219
10067,0.042532029
10988,0.056291557
10259,0.061639168
43420,0.042229579
59984,0.050927367
60032,0.047453405
10991,0.057630197
10558,0.075147527
10992,0.070507429
10993,0.08785715
10959,0.079175677
10995,0.042189592
10997,0.042880252
10999,0.054511178
35414,0.051101095
23457,0.047417713
99640,0.088395384
24517,0.045569013
11000,0.043155184
35964,0.055702394
11004,0.042189592
35848,0.198281121
11005,0.042189592
44512,0.069554134
23328,0.061265536
99788,0.046907333
11006,0.043572612
35374,0.044608191
11008,0.053677117
43442,0.078209359
11010,0.051950429
102242,0.046990655
11012,0.060223925
11013,0.071881057
35655,0.045944272
11015,0.045593362
11018,0.047877758
35518,0.051851002
35783,0.050459476
35911,0.079734804
11019,0.04475715
11022,0.042189592
11023,0.042189592
24175,0.07377118
24750,0.06137364
122791,0.192675823
24020,0.065306715
53138,0.054556032
31523,0.05211664
36027,0.049945582
31638,0.100283566
24746,0.064369971
11026,0.042189592
35799,0.054163147
31295,0.050900824
53093,0.095820644
23433,0.04276493
24748,0.055275759
11029,0.06893053
44507,0.064060066
24567,0.051312902
11030,0.04494081
59796,0.064824841
99616,0.043811988
11032,0.043073008
53069,0.157707244
24530,0.104564069
53178,0.609869941
101330,0.086161856
122995,0.04868641
24115,0.154180332
35527,0.059058968
24592,0.046301692
11037,0.047167595
10138,0.055057804
59859,0.044788151
11040,0.066483439
35752,0.075456341
59866,0.049636341
11042,0.066376248
11043,0.043878407
11044,0.042189592
43448,0.043594591
11046,0.044394311
11047,0.059684624
11048,0.04276639
59956,0.042830217
52878,0.074642897
53027,0.048110825
11050,0.042189592
43428,0.081727355
11051,0.042385089
11053,0.048292452
35632,0.074089566
53157,0.057700982
24073,0.053075
11054,0.062332468
35955,0.05324705
44562,0.049951707
11056,0.044422428
11057,0.04666602
11058,0.062110071
11059,0.042189592
10527,0.048782226
11061,0.047702816
36090,0.059588922
11062,0.042189592
46604,0.058609332
53062,0.121198368
53213,0.076087698
11064,0.044744297
11065,0.042189592
35421,0.043287077
11068,0.042189592
11069,0.044611702
10313,0.053745066
23349,0.064987801
11072,0.042189592
11073,0.042189592
11074,0.042189592
10731,0.061255066
11075,0.052448512
44832,0.052545738
60030,0.05348319
11077,0.042189592
44688,0.044398919
53031,0.062610741
35475,0.094042542
11080,0.042189592
10076,0.050227813
11083,0.044585765
11084,0.042189592
10467,0.044022141
35635,0.048275469
60085,0.04590447
11086,0.042189592
11025,0.045381178
43452,0.054519577
11087,0.047491571
11088,0.058266424
11090,0.05050939
11091,0.042189592
11093,0.042189592
35941,0.043365175
11094,0.043025717
11095,0.075036731
36334,0.066269584
11096,0.042585346
11098,0.053698584
35596,0.059082349
11192,0.053761407
44804,0.060406762
11099,0.042189592
11100,0.053421377
43527,0.047367497
11131,0.045164655
11101,0.04263015
99799,0.272877054
24441,0.128780814
24811,0.044610182
24102,0.128061215
11102,0.042581724
31470,0.049196438
59726,0.050405779
53080,0.057790795
24193,0.115229217
44633,0.050943362
25005,0.045478179
11103,0.062020106
53823,0.149436524
24420,0.121581376
24451,0.058460533
31656,0.086120247
11104,0.050291876
36041,0.055880054
11107,0.042189592
35555,0.046506324
35408,0.109161917
11108,0.042189592
11109,0.051477146
36200,0.049304819
10019,0.057572458
11110,0.043247233
11111,0.046115867
11112,0.042189592
10083,0.042354198
11113,0.043484608
11114,0.042189592
36209,0.091954564
35812,0.043392182
11115,0.042294933
11116,0.044562357
36265,0.046387531
36010,0.052614633
43518,0.049923129
93394,0.134984962
11121,0.042649183
104960,0.047734944
11124,0.042189592
11125,0.043596989
59976,0.049536324
11126,0.04280686
11127,0.045858064
35849,0.047261816
11128,0.043411758
99238,0.047255477
25212,0.046317496
11129,0.043567179
35974,0.046036146
36050,0.042231139
11132,0.042875817
11045,0.067442705
11134,0.050433044
43535,0.043800036
10867,0.049331608
43532,0.045357718
60150,0.107334391
60013,0.043815098
24634,0.071048698
11137,0.042687602
122861,0.133586106
11138,0.042678019
11139,0.04489641
11140,0.05099246
35695,0.042759495
11141,0.043268477
11142,0.042189592
11143,0.044323934
36812,0.056396826
11144,0.062788792
36037,0.082470582
11145,0.042615211
44684,0.049519996
11146,0.056232112
35618,0.086342095
35997,0.066632015
81214,0.042368935
11147,0.051036011
35692,0.059754439
35803,0.061856192
10357,0.049421553
11148,0.042189592
11149,0.046562907
11150,0.049687496
11151,0.042602042
11153,0.043421415
35874,0.04783694
11155,0.043419577
36257,0.059372995
11157,0.046073283
59929,0.054071503
102234,0.076821386
36035,0.054545971
11158,0.042189592
10834,0.04660453
11160,0.052457452
99973,0.293484325
99505,0.272583736
123048,0.061284769
25352,0.076410112
24620,0.077064485
11161,0.042189592
11162,0.048300555
11164,0.044137658
36206,0.078292039
24014,0.061411513
53043,0.077087027
36097,0.047466393
101339,0.101217435
122996,0.096952631
11165,0.131285111
36146,0.067399831
36112,0.051798187
11166,0.042189592
36083,0.044540592
11167,0.042189592
36016,0.043694376
24749,0.21413131
53187,0.045148653
11171,0.049257797
35648,0.068222126
43467,0.050647984
36337,0.071479756
11172,0.042189592
59877,0.066699951
44505,0.043555296
11173,0.045315608
11174,0.049394471
35621,0.054959909
101315,0.088072326
24580,0.087338789
25127,0.095332893
86188,0.065511817
53024,0.04431236
25177,0.05019899
11178,0.043474932
11179,0.042189592
11180,0.042189592
44830,0.053490079
10093,0.045067424
44662,0.043250875
11181,0.054596708
10979,0.051670495
53732,0.052185486
123017,0.102696084
24700,0.054339792
101143,0.070189235
24348,0.06469952
31415,0.059454104
24375,0.088610897
11185,0.047051156
23446,0.062015309
11186,0.042678467
107321,0.047056509
36058,0.057239808
11188,0.042189592
61382,0.047411393
10146,0.042189592
11189,0.047978691
11191,0.047548175
60019,0.048377482
43383,0.087475018
11193,0.043280484
11194,0.042189592
31465,0.08120018
94452,0.056260026
16269,0.075295149
11196,0.042515274
60136,0.048490031
11197,0.04411741
99073,0.055305893
11198,0.042529118
11199,0.042189592
99612,0.053823928
35888,0.042825891
122832,0.043650598
11200,0.066195595
11202,0.045649336
11203,0.044129275
99397,0.113736
24490,0.055509292
52993,0.073459768
11206,0.042189592
35623,0.048271561
44715,0.045798372
24698,0.439039394
11208,0.053122443
11210,0.042829507
11211,0.042565828
10520,0.047597024
11212,0.045198111
35985,0.052273741
11216,0.042189592
11217,0.042189592
23922,0.047702751
53152,0.063807219
24647,0.154534631
122718,0.135862762
93123,0.07372595
11221,0.069541939
11222,0.04262276
99702,0.120627292
101359,0.421025306
23318,0.05866074
25014,0.064256672
11223,0.044354675
35544,0.04278161
35927,0.069891767
17260,0.05440675
11226,0.056078828
99618,0.045343355
53722,0.047547017
11227,0.042356789
23192,0.068503331
53130,0.045850529
11228,0.042338409
35361,0.044497814
36280,0.045826627
11229,0.04519124
17373,0.088153363
11231,0.045958029
99838,0.045697499
11232,0.04228462
11234,0.043365791
99074,0.050211179
35889,0.097719354
10028,0.044883547
11235,0.042189592
11236,0.061537444
11238,0.042189592
11239,0.045517234
11240,0.049310095
11241,0.042189592
11244,0.047992219
10109,0.053226617
61313,0.04401264
11245,0.042189592
11246,0.04598342
53679,0.050537409
24993,0.050881736
52991,0.055130027
11247,0.04454071
99304,0.04550366
31252,0.057920631
24095,0.056245407
24374,0.051950676
63712,0.044800251
74775,0.042658544
99639,0.043804672
60158,0.043581991
11249,0.042189592
10222,0.043141063
11251,0.044570388
44455,0.046470756
11252,0.050529883
53128,0.106145492
11254,0.042189592
1910,0.045798484
11255,0.053033308
11257,0.045735083
94454,0.060880907
46164,0.054599359
52921,0.057972198
36184,0.052963125
11259,0.043090531
35579,0.047677024
11260,0.042189592
36062,0.053529259
10677,0.042347387
24747,0.063857297
23561,0.205386258
35578,0.049273809
23999,0.056554379
23252,0.130707447
11262,0.042900841
11263,0.047652689
24739,0.044013474
44520,0.042277483
99920,0.21847951
24572,0.058086934
24023,0.064549337
11264,0.042189592
10101,0.043066466
11266,0.065660038
11267,0.046560874
59978,0.043453766
11268,0.045487978
11269,0.042189592
99192,0.129347324
99063,0.055123937
25235,0.062993992
24310,0.042216693
36022,0.062630466
36153,0.063997064
35510,0.042563501
11272,0.046399907
35389,0.06307777
36169,0.053485476
44637,0.045669005
11273,0.043505689
11274,0.054202443
62015,0.058047365
11275,0.042189592
11276,0.042189592
102208,0.057452102
11277,0.042189592
10820,0.043155223
11278,0.042189592
11279,0.04220339
11280,0.047853317
11282,0.04430297
11283,0.042189592
43515,0.052660493
11284,0.042189592
10415,0.050907272
59857,0.042534004
35587,0.061778538
11287,0.055195793
60086,0.050051082
11289,0.047838336
36105,0.05340224
10276,0.046870341
11290,0.198253594
11291,0.102292318
11292,0.043674015
11294,0.042189592
11296,0.042189592
59817,0.044224544
11297,0.042189592
11402,0.045873246
11298,0.048274351
11299,0.042189592
11301,0.047626091
11302,0.042286916
11303,0.044726896
36018,0.049777327
17341,0.042551899
11304,0.042189592
11305,0.052367216
61342,0.071804354
11306,0.045556669
11307,0.043271098
36241,0.042302661
11310,0.049283158
11311,0.04233863
11312,0.04293804
10219,0.042734704
10539,0.042734704
11313,0.042189592
11314,0.043164379
11316,0.051441365
44584,0.046305232
11317,0.050315528
36393,0.069260098
46865,0.046789661
11319,0.047228533
35791,0.042189592
36306,0.047346636
59849,0.056410512
11324,0.042189592
36002,0.045628355
11326,0.045886597
102213,0.045712517
11327,0.043682878
11328,0.042189592
11331,0.042189592
35880,0.057179163
11332,0.044863791
24414,0.063637779
24070,0.060938227
10030,0.045080199
11334,0.042189592
10821,0.046554827
11335,0.046302089
35924,0.044266787
11336,0.042189592
11337,0.091474917
35773,0.04508843
11338,0.043433655
31498,0.062697311
23918,0.052202255
23985,0.042523145
24702,0.118858163
31303,0.071372375
25361,0.045104017
11340,0.074781767
11341,0.046171987
35986,0.090594817
11342,0.042189592
11343,0.042189592
17016,0.10150402
46892,0.07669654
11346,0.054041302
11347,0.042189592
36135,0.045156585
11348,0.04904767
35912,0.062514625
35958,0.048054832
36158,0.055414057
44673,0.042615761
11351,0.04562782
46414,0.088214376
105169,0.057844268
11352,0.043110514
11353,0.044763793
11354,0.050343991
11355,0.042189592
122988,0.050541321
36071,0.054561127
11357,0.042719059
59883,0.043131638
11358,0.042189592
59987,0.05266918
44761,0.043245009
11359,0.043913603
11360,0.051572828
59918,0.053809247
43465,0.042189592
11363,0.070816474
11364,0.053820244
17175,0.077285723
11365,0.045154496
24172,0.103552191
11366,0.043339847
11367,0.042189592
44618,0.043770282
53200,0.077247242
11369,0.042189592
2425,0.051330319
60037,0.071207493
11370,0.057587809
59728,0.045590209
11372,0.044350247
11373,0.046943788
11374,0.042613396
11375,0.055439816
36211,0.051779307
10950,0.053156158
36222,0.047270596
11377,0.042189592
36256,0.062927102
11378,0.042479572
11379,0.0424242
35948,0.042786195
11380,0.042189592
10690,0.042525838
11381,0.044474574
36307,0.055455805
23913,0.101037288
11382,0.044258811
36246,0.048886224
10676,0.044086557
99783,0.081972193
24443,0.067305569
11385,0.05138391
35463,0.051854922
43402,0.043488154
11386,0.042259614
105328,0.044589065
36159,0.04804667
35413,0.042354779
11387,0.042861034
25080,0.055015915
122780,0.052542647
24688,0.04278303
11389,0.042189592
11390,0.042731878
61319,0.076634072
61368,0.047045212
11391,0.042396714
36079,0.101610257
11393,0.046750601
11394,0.042646384
44634,0.043263677
11395,0.0508303
59993,0.046920993
53746,0.12354117
25192,0.04412199
24388,0.046569508
99296,0.045706708
53025,0.381015687
11398,0.056887344
11399,0.045499943
16323,0.06310364
11401,0.042533027
11403,0.042189592
35937,0.042454442
11406,0.053391837
36236,0.056147386
11407,0.045269977
36182,0.05426785
11408,0.069035682
60007,0.048919987
11409,0.047588795
105040,0.044507733
11410,0.043656423
11411,0.044620175
10793,0.04624861
11412,0.042189592
11413,0.042189592
11414,0.042360658
46750,0.045136189
16225,0.064871773
11415,0.052416721
36091,0.062928359
36107,0.067487076
35431,0.04518834
11418,0.051587097
11419,0.04791712
60234,0.044663458
61345,0.051924117
44781,0.059779424
11421,0.048572205
24992,0.07002321
23980,0.134887519
99605,0.075690679
31571,0.046167858
11424,0.042941747
35787,0.051685445
36034,0.068591607
24475,0.154276383
24381,0.075132505
24368,0.048296249
10673,0.048396665
11427,0.042189592
43461,0.044380838
11428,0.047968009
11429,0.042253701
11431,0.042285233
61317,0.057037133
11432,0.042189592
53819,0.129730941
122795,0.103355662
11434,0.042189592
23529,0.133873498
11435,0.045588252
10374,0.042995806
11436,0.049404966
10419,0.045159455
11438,0.043057813
24174,0.086663777
24613,0.121583478
25152,0.209941135
122800,0.051811479
53269,0.059007676
11439,0.044785643
35755,0.055383808
44671,0.042236363
11440,0.044057466
31315,0.061086832
23473,0.106096488
23834,0.050643669
11441,0.042189592
11442,0.042680811
31409,0.043708728
31261,0.166301502
53730,0.082958691
11449,0.054855014
11450,0.043052387
11452,0.052365202
31552,0.046682734
11456,0.045693094
44669,0.043222241
11457,0.06657374
43522,0.048314369
11458,0.042189592
11459,0.043104765
25386,0.053552829
31510,0.04567948
11460,0.048259379
11462,0.044060774
11463,0.042189592
11464,0.05193043
60094,0.055663627
59983,0.072555837
36190,0.062009229
11466,0.04244264
61331,0.048394914
11467,0.055700487
35857,0.050899561
11468,0.042189592
105043,0.045334238
11469,0.052522264
11470,0.048287171
99992,0.114104269
101228,0.090903459
31339,0.113206395
100039,0.058492805
101260,0.052731051
53596,0.042434293
53843,0.046924384
24623,0.054771079
31301,0.046204305
11472,0.046409192
11473,0.059042904
36166,0.048821392
43540,0.060966592
11474,0.042189592
11475,0.044343866
11476,0.04802134
10247,0.046805641
11477,0.051683519
92052,0.042296016
11478,0.076727551
36093,0.179606868
11479,0.042189592
53034,0.043692055
11480,0.042189592
92067,0.047240607
11481,0.042189592
10760,0.046119
11483,0.042189592
11484,0.046615325
11485,0.046394006
99350,0.049244437
11489,0.058169404
62338,0.042594469
11487,0.042189592
11486,0.042189592
11488,0.042189592
11256,0.042414857
80540,0.042189592
11490,0.042189592
101169,0.075878647
11491,0.042189592
11493,0.042189592
11501,0.042189592
31323,0.064686739
10460,0.042542096
11503,0.042189592
11504,0.042189592
44827,0.046797689
11505,0.042399712
86639,0.125335238
36427,0.0508758
93103,0.092875787
11506,0.042508706
35599,0.044150092
11507,0.049251046
46763,0.046643815
17214,0.043286772
11508,0.048442226
44779,0.060409809
11509,0.044451005
25918,0.067795271
32221,0.141531097
24776,0.091979323
11510,0.042189592
11511,0.044716461
11534,0.048062375
99283,0.057752538
11512,0.042189592
44788,0.052870519
11513,0.042430338
25755,0.045198999
26061,0.095366588
25884,0.043055833
53673,0.068950577
11514,0.042888123
11515,0.042189592
11516,0.072836006
36238,0.047987264
11517,0.043766825
36399,0.044361505
44649,0.043403479
11518,0.042189592
36540,0.0465718
11519,0.042189592
11520,0.042189592
36451,0.055796612
104892,0.047602817
11521,0.044155273
11522,0.042189592
10396,0.042754957
11523,0.042189592
35780,0.043411565
11524,0.042548121
11525,0.042189592
36377,0.052231456
11526,0.042189592
10614,0.043780215
11527,0.042580183
59923,0.042714746
11528,0.042189592
44768,0.044622233
35907,0.044771684
11529,0.058708688
26209,0.072020017
25377,0.120534124
31939,0.045886723
32211,0.397731647
11530,0.042189592
11531,0.066265779
82433,0.073004937
81181,0.064454658
101008,0.060453157
11533,0.068392571
36500,0.080778224
93554,0.050294722
36402,0.050922188
60261,0.042523434
11535,0.342816862
53717,0.369719269
25993,0.078171282
98940,0.095130859
11536,0.042189592
59721,0.049238508
60166,0.047498018
36525,0.042901246
60220,0.057995312
11537,0.042219711
35589,0.069720071
36565,0.056757625
102035,0.042888432
44588,0.046003797
11538,0.078542421
11735,0.106496752
25693,0.104142261
53747,0.3817462
3731,0.044120748
57830,0.120463669
11539,0.042620939
36244,0.057429699
11540,0.042189592
36413,0.046542332
35613,0.044819961
25052,0.044453743
11541,0.042189592
60221,0.049309355
11542,0.042647678
44746,0.044906911
11543,0.043074658
11769,0.055951504
11544,0.044476308
11545,0.043913721
32068,0.053876405
11546,0.042189592
59713,0.051653493
11547,0.042905914
11548,0.05826388
36223,0.055950707
53244,0.061844051
23437,0.05480205
11549,0.045295552
11423,0.052684592
11550,0.044174993
36352,0.04608184
53086,0.050852154
99218,0.042314422
11552,0.042189592
44918,0.046180536
11553,0.04635257
36325,0.051432354
11554,0.042189592
44802,0.047966771
11557,0.047695608
36649,0.047234014
11558,0.042189592
32074,0.046423687
11559,0.043093876
11560,0.044199264
43619,0.05319187
11561,0.052586693
60248,0.056479014
36119,0.056952188
61367,0.04248259
11562,0.042189592
11880,0.043053938
11563,0.043522467
25705,0.05476255
35925,0.043484088
99691,0.441987254
11565,0.062487818
43588,0.043462657
11566,0.042189592
11567,0.04506413
44806,0.053631034
60218,0.074062831
11568,0.042189592
60103,0.042647807
11569,0.042189592
36357,0.043396577
11570,0.042189592
11572,0.050849298
60240,0.095092903
36592,0.07171443
36362,0.046318678
35758,0.056674174
11573,0.046163853
59771,0.042774395
11574,0.042189592
36239,0.043328102
11575,0.042189592
43487,0.04325913
43598,0.042624758
36497,0.056811126
99622,0.042858609
11577,0.050203409
32220,0.111922496
32233,0.072991817
53817,0.287666832
25919,0.062873187
35535,0.046665758
11579,0.049643826
99141,0.043047668
11580,0.042373442
44672,0.051670976
11581,0.042189592
11582,0.042515345
11583,0.042189592
36130,0.053555872
43617,0.053576896
11584,0.04408729
35942,0.050107003
10021,0.051746007
11585,0.042189592
11586,0.042273187
43507,0.06005978
11587,0.042189592
11588,0.042189592
11589,0.042189592
11591,0.043878161
11330,0.049612421
10188,0.042397672
11592,0.042674755
43566,0.044633711
11593,0.043011706
36068,0.043501816
11594,0.049529443
11596,0.046057009
36444,0.056728176
105055,0.057885606
36351,0.042296989
11597,0.045222469
43463,0.053278224
10858,0.042910826
36081,0.049861898
11598,0.042189592
11599,0.042189592
36167,0.051705516
10018,0.050778878
11600,0.042189592
11601,0.042189592
11602,0.145724354
17181,0.068520227
11693,0.138372313
11603,0.043050319
10055,0.044033712
100018,0.04910093
11604,0.042189592
11606,0.043262078
53279,0.08575442
35724,0.056134157
11608,0.042189592
36323,0.043553395
11609,0.045638677
11345,0.046791329
11610,0.042189592
10031,0.046329634
11612,0.042189592
11613,0.042189592
89966,0.048795386
11614,0.042908062
11615,0.042189592
44755,0.044483802
36534,0.054415252
11616,0.042189592
10885,0.08021786
35608,0.047033522
35798,0.050016498
11617,0.042189592
11618,0.050727436
11656,0.066215368
59951,0.056666404
11620,0.043564715
24988,0.046142479
11621,0.042189592
11622,0.051192839
11623,0.042189592
99815,0.062950552
99344,0.058515545
26280,0.045446207
11624,0.046569601
36299,0.046911768
59903,0.045058824
36521,0.051272641
11625,0.044813192
89333,0.177388815
31897,0.04298549
11626,0.042189592
60119,0.061546023
35744,0.045637495
35876,0.049046041
11627,0.042189592
11628,0.042318041
36456,0.049524293
11629,0.042189592
36601,0.104667555
36433,0.048559716
11631,0.042189592
11632,0.055911129
43608,0.045357722
11633,0.046938629
11634,0.044641695
11635,0.048004907
36178,0.058850729
11637,0.055566366
11899,0.044826741
11638,0.078850593
31899,0.052457761
26078,0.060655476
11639,0.042189592
11640,0.042189592
11641,0.186743401
93393,0.092911729
32159,0.06051754
32212,0.086801165
25754,0.051969707
25635,0.056691651
25973,0.072330416
11642,0.042487749
102259,0.043273723
36347,0.044066163
11643,0.045610586
35988,0.046149344
11644,0.045359838
10473,0.045915247
11645,0.045345425
35821,0.047026515
11646,0.04588026
