key,PR
14928,0.2170456
1568,0.043923659
39855,0.05051354
1569,0.043923659
94298,0.063852702
1570,0.044495737
14858,0.054177516
88723,0.065451989
45928,0.049222569
45918,0.048548769
15121,0.059045154
45776,0.052154514
1572,0.044266672
39901,0.048143844
1573,0.044147545
1170,0.045516684
39616,0.04416516
1575,0.061342154
44336,0.059509764
1576,0.078633158
22128,0.065004377
1577,0.04486792
1579,0.051446769
58884,0.044591644
1578,0.043923659
39944,0.049179067
1580,0.047126524
105355,0.053125169
1581,0.069907045
1091,0.059442395
1582,0.043923659
34970,0.047199055
9305,0.057461912
1583,0.043923659
39897,0.058465772
1585,0.045623412
21522,0.971619261
22293,0.22786629
14849,0.044502242
52470,0.061421136
1586,0.043923659
44272,0.054991074
1588,0.043923659
1114,0.053603213
1590,0.058509908
35006,0.074728949
1591,0.090802784
45753,0.28462493
1592,0.044441961
44348,0.053874421
1593,0.049639598
44315,0.094546341
1105,0.186713544
58873,0.056749876
1117,0.209089282
39931,0.064062081
1595,0.059780341
1658,0.066847511
1596,0.051480166
9231,0.053003294
1597,0.043923659
49698,0.05816924
1601,0.043923659
21828,0.074001863
1608,0.043923659
1610,0.043923659
1653,0.048589315
15102,0.066464502
1611,0.043923659
39676,0.056304868
1612,0.043923659
1617,0.044486871
88985,0.04881566
1619,0.043923659
1623,0.045210559
35231,0.048235237
44300,0.044555516
1624,0.043923659
102307,0.04697368
1627,0.043923659
1629,0.043923659
1185,0.048746916
1630,0.043923659
9484,0.091786508
59510,0.045853811
1641,0.043923659
1643,0.043923659
1201,0.045901849
1165,0.048199598
1649,0.043923659
34863,0.055088614
66293,0.053569059
35293,0.067200275
1650,0.043923659
1652,0.043923659
122248,0.06385192
1107,0.057945562
1654,0.043923659
45907,0.116761834
88820,0.068796853
45798,0.114244672
1656,0.043923659
44228,0.097414883
9505,0.051562484
44342,0.047569144
44307,0.064737311
44317,0.051050683
39945,0.074118113
1661,0.044784985
9678,0.103434507
52241,0.099065887
9695,0.074965187
59498,0.079857699
1102,0.112119247
52242,0.138418438
9417,0.093547888
1662,0.04880019
1663,0.04449707
44227,0.0578938
1664,0.04464468
1665,0.045284713
94310,0.096215501
9279,0.078335575
1666,0.043923659
1667,0.043923659
1684,0.043923659
1688,0.043923659
39691,0.05110902
1689,0.043923659
39728,0.047764638
1690,0.043923659
1693,0.043923659
9199,0.043923659
1697,0.043923659
35212,0.066769571
1702,0.043923659
992,0.046295379
1705,0.061989952
1707,0.043923659
49599,0.045460202
1708,0.070967935
1313,0.046029526
1710,0.048592841
1299,0.068140753
1711,0.043923659
1307,0.057031929
1715,0.043923659
1718,0.043923659
1720,0.045478874
44390,0.060092302
1721,0.043923659
22788,0.119603686
9320,0.391770099
22802,0.050539679
1341,0.044544475
1722,0.043923659
1587,0.05501189
1726,0.047832505
1727,0.043923659
1441,0.050781577
1728,0.047142843
87523,0.044717465
1729,0.043923659
58104,0.048042211
1730,0.043923659
1060,0.053574353
1731,0.043923659
15079,0.050374335
1735,0.043923659
45831,0.053871777
58546,0.059789587
14957,0.043923659
1736,0.043923659
34971,0.049163307
1737,0.043923659
94391,0.048449078
46086,0.057265828
1739,0.044122883
15158,0.054286625
14854,0.055621029
1740,0.044988137
15088,0.051806085
9377,0.060792627
21399,0.06939338
1742,0.043923659
9915,0.064969582
1743,0.043923659
104276,0.048336014
1745,0.044130942
14922,0.058738228
45869,0.044235059
1747,0.044088888
45733,0.104141655
35027,0.044971963
1749,0.045228765
9529,0.048083118
1750,0.043923659
9384,0.043923659
1752,0.0540545
40179,0.070127199
1758,0.043923659
1603,0.043923659
1759,0.045534231
44423,0.065501383
9295,0.093158556
35271,0.045731413
1762,0.045036171
9583,0.051602387
1764,0.043923659
1767,0.043923659
105361,0.044251915
1770,0.043923659
58995,0.05718
1771,0.043923659
9904,0.052157087
1774,0.043923659
9734,0.045085759
1776,0.043985172
1777,0.043923659
34956,0.099921687
35242,0.050923028
1780,0.043923659
9420,0.043923659
1781,0.046083737
1784,0.043923659
9757,0.045828455
39797,0.052729749
39809,0.045507223
9477,0.055938224
1785,0.053498434
9844,0.13796869
52739,0.082427193
9932,0.107269751
1787,0.043923659
22131,0.092427117
97474,0.702798594
52674,0.103769485
1789,0.0459296
9632,0.04714453
95618,0.045241515
1790,0.050961673
15863,0.072474403
39858,0.045967875
1792,0.043923659
1944,0.060950627
2042,0.05688409
1555,0.053965226
9668,0.046974062
1793,0.043923659
1990,0.052541178
1082,0.052611251
1794,0.043923659
9252,0.10206208
1798,0.043923659
1097,0.055561279
1799,0.043923659
21660,0.089526856
1801,0.043923659
1802,0.043923659
9686,0.077997183
104564,0.04675096
1932,0.046175594
1804,0.043923659
1806,0.043923659
15152,0.082691064
15420,0.04919176
45922,0.059257109
1807,0.043923659
1817,0.043923659
9476,0.05190759
1819,0.043923659
1822,0.043923659
1827,0.044217493
1829,0.043923659
1835,0.043923659
1838,0.044390827
50070,0.053458521
1328,0.07622656
1840,0.043923659
1842,0.043923659
1843,0.043923659
39904,0.082241623
1849,0.043923659
1860,0.043923659
97715,0.111070283
35137,0.090002312
1861,0.043923659
49757,0.045563007
1862,0.045171189
1482,0.047248315
1863,0.048657639
88942,0.068175366
1864,0.043923659
39800,0.060723137
9816,0.061139874
1869,0.043923659
1845,0.06683816
1870,0.044069181
40022,0.045038394
1871,0.048142127
58933,0.060895182
1872,0.043923659
58974,0.057974854
58899,0.05963245
1006,0.05460937
1873,0.043923659
58866,0.045933577
1874,0.043923659
58955,0.055144065
39758,0.064442568
1092,0.101734201
1875,0.043923659
40131,0.045800464
39755,0.068783127
1876,0.043923659
58944,0.044195236
1877,0.043923659
39780,0.072219923
1878,0.043923659
35249,0.04931726
1879,0.044044232
1881,0.045994485
58998,0.062228999
1882,0.059511342
1884,0.043923659
1885,0.044378122
22263,0.060446974
52767,0.062846956
34975,0.061023499
21629,0.083141202
1887,0.044027715
9519,0.054650392
35131,0.108163987
9287,0.067271077
52249,0.172171161
44434,0.05999417
9662,0.093744844
1888,0.047688194
22041,0.088320014
1040,0.067308621
44450,0.085626961
1889,0.044639434
35275,0.075997423
104566,0.072670291
104505,0.072990194
9709,0.122753471
22352,0.072249054
1890,0.09227129
9738,0.058663944
1891,0.043923659
35214,0.048754075
1892,0.043923659
59560,0.050395934
9344,0.046537014
1893,0.044200814
22226,0.06170175
1497,0.046980987
1894,0.045851773
35254,0.075731193
1895,0.047998577
43322,0.213092251
9940,0.044921175
1896,0.044933942
22237,0.061961914
22803,0.417810699
21484,0.130337703
22606,0.104948734
97678,0.0558365
1897,0.054439568
22278,0.045057606
1898,0.043923659
21498,0.049167047
40168,0.045341313
1899,0.043923659
59535,0.227026559
9236,0.109322267
34859,0.21420642
59692,0.058355069
35138,0.269990948
34969,0.139131842
1901,0.043923659
34987,0.049626708
1902,0.044500313
105226,0.113842251
40156,0.055816132
1903,0.044097796
9553,0.060711041
34867,0.082650243
1904,0.052461098
35178,0.078135061
35036,0.057996123
1905,0.044473527
1055,0.045643886
35196,0.046701611
1906,0.067255281
34919,0.212397657
46018,0.08552135
9574,0.068438188
59590,0.05173216
105224,0.094556672
1907,0.048052853
1908,0.043923659
44337,0.078139957
39833,0.054717432
44449,0.049001973
1909,0.044412452
104541,0.048115741
97791,0.045824981
1910,0.043923659
15127,0.104737992
59536,0.093734408
35207,0.045496013
1911,0.046876626
9478,0.086243713
59518,0.04500771
9263,0.064811258
1912,0.043923659
97323,0.093133398
1913,0.044877526
52532,0.088298472
1329,0.050968051
39851,0.048332539
21431,0.398158583
122407,0.07341849
52772,0.078215938
1914,0.04542457
1915,0.049059841
35308,0.18183692
1916,0.043923659
100271,0.103295198
1917,0.043923659
35238,0.050073562
35229,0.044984384
1918,0.043923659
52274,0.09169246
45739,0.099521919
15097,0.091578514
15324,0.065740562
15509,0.05121861
1919,0.043923659
35095,0.064115853
9435,0.058837385
39823,0.049851222
1920,0.043923659
9208,0.071661561
1921,0.043923659
59547,0.051248221
34983,0.080450497
59583,0.050090313
1922,0.050035488
22806,0.047326655
1923,0.043923659
9202,0.073941793
1924,0.050748852
9998,0.0803094
9869,0.091291647
9221,0.157328042
34854,0.051691786
35284,0.091852482
9926,0.114551566
9735,0.069221641
34992,0.049827932
1925,0.04433157
1926,0.043923659
9731,0.060557557
1927,0.049907697
99926,0.073512621
35310,0.062313368
1928,0.043923659
1647,0.044459903
1173,0.047390355
1931,0.043923659
22585,0.066528768
44226,0.052275307
1935,0.051775639
49882,0.055174979
1939,0.065443067
39651,0.053354965
9596,0.049287073
1941,0.043923659
1942,0.043923659
1943,0.044197271
1945,0.046637813
40024,0.049216463
1947,0.045006601
1948,0.043923659
102293,0.045230837
1950,0.043923659
102306,0.049109597
1951,0.043923659
44440,0.0451891
1953,0.046098031
1955,0.045234429
1959,0.083540252
1960,0.057702352
1961,0.043923659
1964,0.045919971
40126,0.047122646
1965,0.046808961
1459,0.046891647
1967,0.043923659
39635,0.044693978
1968,0.043923659
35101,0.060841056
44301,0.044996572
1969,0.043923659
1970,0.046647584
1971,0.043923659
15189,0.046271033
1972,0.043923659
104559,0.057944841
1973,0.043923659
39918,0.044232935
1975,0.043923659
9828,0.078418808
1976,0.046634413
39874,0.057767566
1977,0.04396621
15060,0.049733983
15394,0.04461893
1978,0.044025772
88891,0.07201696
14968,0.046727757
14877,0.075896454
1135,0.048646548
15094,0.054451436
15126,0.077025778
46066,0.044594393
15351,0.095097105
1979,0.044575766
46019,0.056079401
1980,0.08297891
45814,0.115406147
15066,0.070815153
58381,0.047415887
15077,0.155301215
15450,0.049779041
35230,0.050265261
1981,0.043923659
15081,0.107230825
46100,0.065404562
14883,0.055684637
58125,0.056612286
14850,0.05654579
1982,0.043923659
1983,0.051120354
88647,0.048957862
45993,0.121650084
45973,0.053033016
88637,0.10932147
58457,0.050719772
15504,0.05567443
15989,0.044265645
1984,0.044626278
1078,0.072847597
1985,0.043923659
46035,0.045639235
1986,0.044222406
58222,0.07275363
45897,0.053818822
15308,0.047024797
15544,0.044578437
94327,0.057184374
94306,0.239353463
88604,0.060145988
1987,0.046946928
15342,0.066293447
46014,0.065048327
88598,0.108220445
15144,0.052273833
15071,0.244143304
1988,0.043923659
15754,0.044761652
58572,0.104606578
1989,0.043923659
39916,0.055615222
1991,0.043923659
1090,0.046850778
1994,0.043923659
1996,0.044715093
1997,0.051628054
1998,0.044465066
44366,0.045347902
9882,0.089867828
1999,0.043923659
2001,0.043923659
39913,0.049385946
2002,0.047303305
39891,0.049215889
2003,0.04682438
2004,0.045409436
44329,0.071816086
44330,0.057730745
2005,0.043923659
2006,0.054428651
59598,0.095988975
94314,0.05291053
2007,0.043923659
2008,0.043923659
44259,0.046728338
2009,0.047813226
1651,0.046700006
1655,0.048427417
2010,0.043923659
92701,0.046046221
97798,0.228535043
22864,0.047866731
2011,0.044195901
105407,0.078518733
2013,0.044156219
2014,0.043923659
2016,0.043923659
2018,0.043923659
987,0.045199462
2025,0.043923659
2026,0.043923659
1381,0.044927935
2035,0.043923659
2041,0.043923659
35218,0.044302637
9341,0.046129412
2043,0.043923659
102275,0.04550841
1019,0.04465441
58997,0.043923659
2046,0.043923659
97471,0.271359043
22529,0.159933961
52684,0.152734737
22364,0.587573396
9781,0.080244875
22731,0.052282112
101342,0.050166735
2048,0.043923659
52722,0.073221752
2049,0.043923659
97316,0.077325207
22040,0.06123866
22367,0.059156045
39927,0.043923659
2050,0.043923659
46055,0.049478106
122181,0.097807842
97679,0.102881492
9495,0.063235928
2051,0.043923659
34884,0.066947787
2054,0.043923659
61271,0.043923659
2058,0.043923659
59495,0.140716243
2059,0.043923659
1466,0.052371206
35494,0.062511036
2061,0.043923659
9284,0.048583399
2062,0.043923659
22268,0.048306392
2064,0.043923659
23049,0.045300699
2067,0.043923659
2069,0.047587174
15142,0.073066537
15393,0.059965284
46002,0.080580835
2070,0.043923659
92773,0.054380162
2072,0.064376215
21700,0.070102392
9306,0.046074323
2078,0.043923659
22789,0.06509115
2085,0.043923659
58300,0.057585905
15816,0.04503839
2086,0.043923659
45728,0.046037132
2087,0.047597514
15173,0.050541261
14904,0.04845161
14827,0.080638917
15446,0.047102311
2089,0.044816294
45867,0.050752462
88853,0.088149557
2090,0.043923659
49834,0.052461681
2091,0.043923659
88974,0.080176361
46022,0.075965029
2092,0.043923659
44252,0.068572597
14936,0.080303897
88609,0.044399017
2093,0.044516872
46087,0.058289612
58637,0.085715067
2098,0.043923659
40013,0.044261562
2099,0.043923659
2102,0.043923659
1198,0.044912234
2103,0.043923659
2105,0.043923659
2106,0.043923659
2108,0.043923659
40025,0.1083223
2116,0.043923659
49644,0.045761622
2126,0.062592414
2129,0.043923659
2133,0.043923659
2134,0.043923659
2135,0.043923659
1628,0.044614724
2138,0.044545255
22536,0.164721366
2139,0.043923659
58936,0.050602361
2148,0.046559321
2149,0.043923659
34925,0.085420329
22721,0.048591001
22499,0.051089313
88982,0.069821453
52696,0.056537014
2150,0.051216305
2153,0.048424778
88988,0.061744077
2154,0.043923659
21949,0.129806501
2155,0.043923659
9597,0.117182101
2159,0.043923659
88971,0.054982334
45920,0.109465895
2160,0.043923659
2162,0.043923659
35189,0.087216026
2168,0.044838578
88857,0.045829292
2169,0.04553406
22960,0.04831822
2176,0.043923659
15432,0.049554605
58198,0.046061467
2177,0.043923659
46166,0.123503477
35382,0.071451897
44443,0.044317625
35467,0.048394877
2179,0.052137566
15784,0.125483861
2167,0.054638656
2180,0.066121697
15857,0.096656635
46167,0.179160952
58514,0.047001106
15392,0.065031404
88605,0.069443197
2181,0.043923659
2182,0.045277568
45860,0.062158659
15384,0.075047361
15765,0.044267098
22792,0.05595476
46024,0.048044156
2183,0.043923659
9332,0.056863254
2184,0.044198719
10311,0.045127982
44516,0.050625626
40023,0.044374504
2186,0.043923659
35049,0.109656166
59542,0.073031897
2190,0.04530964
94398,0.050590259
45887,0.047160106
2191,0.043923659
58579,0.047919701
1357,0.0467771
2192,0.043923659
9635,0.097571397
2195,0.054271208
9650,0.047418863
1443,0.045721838
2196,0.043923659
9374,0.044258149
2197,0.043923659
58980,0.060195196
2199,0.045242055
34968,0.051843448
1724,0.047682201
10145,0.086919401
2201,0.043923659
2202,0.054069252
35386,0.045291531
2205,0.043923659
1992,0.045290872
2206,0.043923659
2207,0.050601831
44524,0.076349911
2208,0.043923659
49893,0.054575555
87471,0.04481448
2209,0.043923659
35090,0.070303208
2212,0.043923659
105405,0.0525158
2213,0.043923659
2214,0.043923659
50112,0.064488637
2217,0.044384871
2219,0.043923659
2220,0.043923659
49685,0.045605989
2221,0.043923659
1338,0.044054677
2222,0.045114303
44515,0.056661211
2223,0.044894952
2224,0.047793597
10077,0.067038887
44470,0.050042367
2226,0.043923659
44476,0.103248354
44464,0.072386707
1883,0.045972675
9733,0.050210251
44445,0.053445227
2227,0.052219195
2228,0.054611853
2229,0.043923659
44500,0.057459316
35339,0.048734409
10054,0.052688826
22658,0.067749998
44265,0.180413475
2231,0.044344087
2232,0.066185425
44485,0.101507445
2233,0.044201229
88920,0.075914292
2235,0.043923659
107453,0.051305139
9590,0.107788413
59800,0.093928922
2238,0.043923659
2239,0.043923659
2241,0.043923659
122935,0.103459988
2242,0.043923659
22573,0.049892024
52731,0.045452072
22534,0.051301185
2243,0.043923659
39714,0.044711601
2244,0.043923659
2252,0.044580538
24046,0.088140962
123018,0.230641331
122196,0.304566183
122197,0.083437073
22885,0.100595908
52712,0.100970278
52529,0.102885195
22092,0.305812796
21282,0.045580374
122211,0.055871432
22816,0.054316185
2253,0.043923659
2255,0.043923659
1952,0.04444442
2257,0.043923659
50161,0.045102506
39692,0.047859448
40037,0.044106867
40053,0.044106867
993,0.046615554
2356,0.043923659
40009,0.043923659
2258,0.043923659
95714,0.04713457
49985,0.044510987
40056,0.043923659
2259,0.043923659
1600,0.076609105
2260,0.043923659
2261,0.043923659
39994,0.045384063
39939,0.04492434
2470,0.044304843
2262,0.045689364
2263,0.043923659
39700,0.048169423
95735,0.045580012
2265,0.047823399
40039,0.045369323
2267,0.043923659
40001,0.044355131
2268,0.043923659
66414,0.049417946
2269,0.043923659
2272,0.043923659
2273,0.043923659
1826,0.043923659
2276,0.043923659
2282,0.043923659
99884,0.045765402
2283,0.043923659
23511,0.061425845
15341,0.049077217
52588,0.053650139
2284,0.043923659
35305,0.081412557
2287,0.043923659
2289,0.043923659
15838,0.091085631
2290,0.043923659
35309,0.086307747
2291,0.043923659
2292,0.043923659
2293,0.043923659
105380,0.083684522
2296,0.043923659
39996,0.050555915
2297,0.043923659
9681,0.100941129
2300,0.043923659
1962,0.043923659
2302,0.043923659
2304,0.043923659
1995,0.054216006
2306,0.043923659
15887,0.079709321
15149,0.107141127
2307,0.043923659
23612,0.099845493
2311,0.043923659
1365,0.04430804
95734,0.057084356
2313,0.043923659
1936,0.047316385
2314,0.043923659
2317,0.043923659
1152,0.044253659
2318,0.049013548
2319,0.043923659
2324,0.043923659
100197,0.438721857
2325,0.043923659
2326,0.043923659
59874,0.058998064
9755,0.045658535
2327,0.047350342
2330,0.043923659
2332,0.043923659
2333,0.043923659
9571,0.049505987
10210,0.070917767
2334,0.044398294
95819,0.063384209
2337,0.043923659
39947,0.070631273
2339,0.043923659
2340,0.044257548
99939,0.101087621
46031,0.071189608
2342,0.044209032
2343,0.043923659
40038,0.046392298
2344,0.043923659
1293,0.044835051
44406,0.045980466
2345,0.043923659
2347,0.047172569
2349,0.044237309
39747,0.05157728
2350,0.043923659
1703,0.044581939
2351,0.043923659
2352,0.043923659
49696,0.050668178
2353,0.043923659
2354,0.043923659
39997,0.0481308
2357,0.046346542
2363,0.049184733
95828,0.057278691
2364,0.043923659
95716,0.050077732
1304,0.063872342
2368,0.043923659
35118,0.095840461
9837,0.047214072
99440,0.074861735
2369,0.045121604
39811,0.085870024
35239,0.048760706
91959,0.044078336
2370,0.043923659
2371,0.043923659
44349,0.060186083
2372,0.043923659
58102,0.057392805
2374,0.044110193
65127,0.069883817
2375,0.065417715
23279,0.08999232
122189,0.117335763
100235,0.069742244
15337,0.060047898
10047,0.08345629
15338,0.066314468
23297,0.091101936
46205,0.078210688
2377,0.043923659
15451,0.060363661
15854,0.076854466
2379,0.052277405
9537,0.099053984
35394,0.092378362
35423,0.107988138
9481,0.120425478
35213,0.110606459
23170,0.150363981
23592,0.06654069
23921,0.059435402
97552,0.103436002
21395,0.143604545
2380,0.043923659
122837,0.050315633
21400,0.071283187
2381,0.043923659
2382,0.043923659
2385,0.043923659
2386,0.043923659
105392,0.049222924
2387,0.043923659
40123,0.053216671
2388,0.043923659
1016,0.045592707
2389,0.043923659
15368,0.063901578
39868,0.078232654
88648,0.046501371
97399,0.076265827
2390,0.046178487
2391,0.043923659
40122,0.048013073
40098,0.049105776
2392,0.043923659
1007,0.057171571
2393,0.044002012
2395,0.051436313
40075,0.066057176
2397,0.043923659
40117,0.047216176
2398,0.043923659
49650,0.047354374
2399,0.043923659
2400,0.044215278
49917,0.044373477
2401,0.043923659
2403,0.043923659
2404,0.043923659
35300,0.079862066
35367,0.046366614
2405,0.043923659
44323,0.047197952
10271,0.043986941
10256,0.049664193
2406,0.043923659
100015,0.092682981
2407,0.043923659
10277,0.047141843
2408,0.043923659
34915,0.056866385
35075,0.054481878
91964,0.044591856
9620,0.046308071
2409,0.043923659
35255,0.095023901
105178,0.150523305
23438,0.052481877
2410,0.043923659
2411,0.043923659
2413,0.049023994
10300,0.05722696
2414,0.043923659
1384,0.047348853
52536,0.056392234
122898,0.050570281
22749,0.057799122
97340,0.047464261
52527,0.063042386
2415,0.043923659
9660,0.064379419
34945,0.093857247
59712,0.045571118
35220,0.060781872
122476,0.368329853
122221,0.29268572
122231,0.061162429
2416,0.043923659
104572,0.046058286
2418,0.043923659
59499,0.059813504
34871,0.058461704
9490,0.043923659
59520,0.045665196
2419,0.043923659
34953,0.165865251
2420,0.043923659
10282,0.043994882
2421,0.051285734
35320,0.045529064
2422,0.044728625
40150,0.047491971
39827,0.078459788
2425,0.043923659
9949,0.050821405
44361,0.057971841
2427,0.050327904
35397,0.061400296
34883,0.063683974
2428,0.043923659
40173,0.052489136
2429,0.044149589
1495,0.04449129
2431,0.043923659
35259,0.055553204
1062,0.054359685
9525,0.098356172
35278,0.045816427
105195,0.044266697
2432,0.043923659
35013,0.052382854
9618,0.072847766
9914,0.060368951
2435,0.043923659
10056,0.048440447
35202,0.061692824
22819,0.076122864
2436,0.053433756
1378,0.045756105
2438,0.044450809
105869,0.044765899
2440,0.056127987
2441,0.044401418
34894,0.098475702
9631,0.090439265
63338,0.068118328
2442,0.043923659
10000,0.060208156
2443,0.043923659
10168,0.045228816
2444,0.049760231
55886,0.047230405
2445,0.043923659
59729,0.053866316
10207,0.05033457
88709,0.044713331
9222,0.099448154
52659,0.205659384
2446,0.043923659
21281,0.050329539
2447,0.043923659
2448,0.043923659
61270,0.053704246
22868,0.06695363
43381,0.044541872
22874,0.08523474
43337,0.083601559
2449,0.043923659
44269,0.052912345
2450,0.043923659
44239,0.04773363
35033,0.087808461
9300,0.046200174
2451,0.048643351
9203,0.115365171
34995,0.093453257
2452,0.043923659
35378,0.063569836
2454,0.043923659
35253,0.047405833
2455,0.043923659
35125,0.093489008
34937,0.044586299
2456,0.062109168
59806,0.051822565
2458,0.043923659
85955,0.05835642
2460,0.043923659
2462,0.043923659
105329,0.047375989
2463,0.043923659
39658,0.047406978
2464,0.043923659
