key,PR
15144,0.05077024
15071,0.316562586
39916,0.056201181
39913,0.048120018
39891,0.047684359
44329,0.070229333
44330,0.056144498
105407,0.076227194
22364,0.720622297
22040,0.066301238
22367,0.060917858
39927,0.042556455
122181,0.105384803
97679,0.117795451
9495,0.063075628
59495,0.154647647
22268,0.052450588
15142,0.072817469
15173,0.0489816
45867,0.050358921
88609,0.043021789
22499,0.056083648
9597,0.134666333
45920,0.115970307
88605,0.071932101
45860,0.060374493
35049,0.148548209
59542,0.077740374
45887,0.045710514
9635,0.107277311
9650,0.046108214
35090,0.072309833
105405,0.051697158
9590,0.112696024
39714,0.043320153
122196,0.377009175
122197,0.092342178
22092,0.400920919
122211,0.056900728
39692,0.046447925
39939,0.043526176
39700,0.046670417
105380,0.080819541
9681,0.110138901
15149,0.105760796
9571,0.047975578
39947,0.06843301
39747,0.058128067
35118,0.115207544
39811,0.112708072
91959,0.042707318
44349,0.067224777
122189,0.139969489
9537,0.10566366
9481,0.151872577
97552,0.132086536
105392,0.048571798
39868,0.075906989
88648,0.045819373
44323,0.046796295
35075,0.054875799
91964,0.043203862
9620,0.045319611
9660,0.065567556
122476,0.40849504
122221,0.348337747
122231,0.071229808
59499,0.060052358
9490,0.042556455
59520,0.044244
39827,0.090703745
44361,0.058080846
9525,0.109598552
35013,0.051261655
9618,0.07265096
9631,0.11221152
88709,0.043392909
43337,0.08482983
35033,0.105930297
35125,0.091803083
39658,0.046757574
39726,0.050571166
22179,0.051436928
22207,0.058655957
39626,0.055535876
22119,0.432349126
122455,0.061090156
66302,0.044558492
106122,0.043866536
122418,0.311230301
104521,0.05237367
35120,0.182254649
45843,0.044596984
45904,0.094737741
45931,0.045067385
88603,0.051404268
15221,0.044186084
15290,0.042986607
95680,0.044422449
105403,0.057252258
100283,0.112750208
97670,0.04854079
35026,0.051633227
39707,0.049149885
45987,0.15037488
9567,0.080073796
97650,0.095189498
9589,0.044670739
100284,0.052824424
9514,0.042556455
39736,0.061265395
39915,0.056600253
43329,0.080110847
9598,0.04745109
35073,0.064269667
44290,0.061182931
22230,0.219984627
79376,0.042916707
35156,0.062868814
15137,0.066230501
88612,0.078149857
39935,0.057861693
9603,0.107975016
39687,0.044477548
45915,0.114983747
15246,0.047076889
44343,0.074955416
22094,0.905477673
9611,0.066591764
39783,0.050064329
22358,0.165205685
44306,0.056932978
66307,0.044306611
44313,0.062467061
39940,0.063781549
39946,0.058284705
39756,0.04614361
22020,0.059547391
22209,0.126143288
35069,0.097938519
122229,0.049826683
45926,0.106843847
39737,0.042767484
35115,0.138588067
22013,0.042993891
35113,0.078378551
22354,0.049026139
97601,0.198708279
39832,0.049097201
9548,0.072039404
35038,0.113058463
39634,0.043209622
39655,0.042886214
43309,0.051329748
88624,0.073097395
88753,0.042706322
88721,0.061949573
15168,0.044309463
88631,0.042766272
45949,0.064060557
15074,0.098592582
88661,0.06321743
79390,0.055004049
35161,0.062339769
97594,0.052424447
122200,0.103761964
35078,0.065605838
35025,0.067113859
44297,0.050984026
59484,0.047834481
35042,0.084987475
9613,0.04442361
67609,0.049340421
35029,0.086096388
35086,0.06234478
9554,0.078165338
97543,0.110445179
35144,0.064807591
100335,0.083962826
39799,0.043301334
104471,0.044422343
35057,0.43087584
9513,0.043001227
35017,0.141044737
92917,0.043094334
35065,0.045130184
59555,0.04893742
9558,0.044068804
35104,0.084638808
9459,0.050049794
43310,0.068252494
61215,0.075106845
103897,0.044236142
44316,0.052295454
39934,0.043278284
35076,0.093707436
39706,0.051369616
97534,0.052118475
100252,0.214925853
22123,0.217635636
97677,0.042910821
122236,0.248487243
97507,0.130319071
122384,0.357480058
97599,0.119967213
9622,0.2880126
122186,0.068833029
39854,0.058161012
35092,0.147447792
45879,0.06886174
35149,0.233833726
39911,0.043482556
39671,0.043869608
9713,0.046203337
39680,0.042823682
39690,0.061615906
39936,0.060453373
104504,0.044813181
9461,0.054067781
43342,0.047532216
9472,0.051975515
35158,0.04745336
35096,0.065715689
9479,0.042556455
43330,0.072147621
9480,0.224066936
22122,0.274446896
22079,0.066868402
9482,0.042556455
44319,0.060196209
9483,0.057939749
59515,0.101482448
9485,0.045304387
59552,0.150231371
9486,0.064054192
22265,0.068895576
9488,0.112542052
22348,0.113866893
44358,0.042608812
9493,0.047487157
22002,0.106961221
92797,0.224255292
9496,0.045350742
35023,0.043730543
9498,0.042556455
35159,0.059520482
9499,0.049044854
9500,0.044389626
9503,0.088529938
9507,0.042556455
79223,0.054024749
9510,0.055585112
59492,0.109688287
9516,0.081666216
35016,0.065204949
35037,0.069426923
9517,0.043540799
43319,0.052945073
9523,0.043183345
35008,0.053139329
9530,0.060029534
97616,0.127712153
9534,0.078333218
22215,0.26861147
9536,0.045923654
35074,0.068314918
9545,0.062444467
22262,0.071899612
122707,0.043580004
92910,0.053712567
9546,0.045878868
9547,0.086114999
59567,0.099871411
59530,0.048914571
59541,0.072821709
104483,0.061497418
9555,0.042556455
15164,0.129728649
9559,0.042556455
97588,0.045137883
9565,0.06341278
43314,0.049410324
9568,0.042556455
43312,0.064225475
59486,0.057528906
9575,0.042556455
35058,0.05460351
9577,0.044922221
9578,0.048018871
44362,0.088613296
9582,0.052437072
35046,0.046575785
9585,0.060880082
44332,0.127276105
9591,0.058497853
9594,0.043669367
43346,0.052777624
43345,0.045030363
9595,0.052256541
35119,0.04386888
104494,0.157497258
9604,0.046482293
22231,0.062648957
9608,0.067746495
9673,0.060318485
22356,0.06490388
9626,0.043394183
35055,0.044584525
9627,0.042556455
122408,0.066006542
9629,0.092902558
22125,0.094980586
100327,0.062247016
9646,0.043980285
9617,0.043836003
9653,0.077708284
122228,0.079819312
44294,0.052734047
35043,0.092459987
45943,0.085013941
9666,0.042556455
100276,0.137029371
9672,0.049295699
22109,0.164212013
9679,0.042556455
92879,0.050654495
9682,0.052292634
9688,0.047379777
9694,0.092052619
9697,0.042556455
35143,0.086197933
15130,0.149932668
44354,0.066921609
9703,0.043177564
9708,0.042556455
104517,0.05108514
9711,0.05175272
59508,0.061354478
9715,0.04645598
44339,0.043131945
9716,0.042610042
59509,0.089362889
9718,0.063073769
9720,0.042765812
9721,0.042818505
9722,0.042556455
44344,0.061166691
9699,0.047333452
59514,0.044593409
22280,0.043084992
9506,0.053549903
35102,0.074907548
22350,0.049949295
22282,0.058696243
44314,0.043082068
88623,0.097011446
9527,0.047538611
43335,0.071241527
104511,0.422602164
22372,0.351535425
92877,0.201785653
22120,0.08906639
122437,0.125756617
22304,0.112438805
122215,0.04772469
59494,0.0543202
9457,0.054171206
122563,0.112176476
22349,0.088356033
9658,0.043151014
9508,0.083233279
67454,0.04269688
22136,0.217754517
44328,0.049080428
122478,0.152792297
122298,0.053290209
22210,0.076224656
22331,0.067221399
9542,0.066041449
9602,0.045485276
100325,0.051073534
9465,0.043263722
9610,0.078896404
9628,0.045882586
9501,0.054910358
122574,0.050909873
9654,0.0541183
22130,0.107260328
122482,0.089721981
61230,0.05740494
122424,0.133979418
9643,0.046144823
43331,0.044708286
9704,0.04651502
9573,0.058422124
9557,0.044258635
44292,0.052270833
59505,0.063430045
9649,0.06847155
22333,0.074678151
22373,0.381850075
122400,0.054867608
35098,0.089028317
35052,0.073750263
9511,0.043540094
88658,0.082051691
43343,0.103263795
43305,0.053777368
9489,0.044263871
35041,0.066480026
9579,0.044859623
59548,0.081983979
35152,0.057021976
9491,0.054131539
122451,0.055543822
9562,0.04669225
9645,0.057498245
9714,0.050864848
35059,0.045018412
22018,0.067039288
97551,0.209605818
122427,0.099513308
9641,0.066383999
122224,0.090362152
44289,0.050500044
104491,0.050778557
9566,0.044586262
122250,0.044570644
59489,0.04512372
35162,0.043680825
43307,0.105753428
22063,0.050107584
85870,0.04274662
44321,0.081565023
59532,0.044290416
22212,0.060812668
22178,0.135470503
15258,0.051500736
44356,0.058798815
35051,0.066708223
9532,0.043212047
9689,0.0473917
9556,0.045909584
9601,0.043530066
122210,0.05332611
97618,0.055739472
61223,0.043863499
35103,0.048328689
104516,0.053289107
88660,0.11719766
92918,0.472158881
9625,0.069034615
35094,0.068651877
9648,0.063645091
35130,0.048402964
35154,0.048302344
122205,0.188482078
9531,0.044863546
9656,0.044262794
104509,0.046936477
59563,0.043197809
59525,0.04278609
43333,0.114191242
22299,0.188530916
122267,0.076575904
122255,0.165576781
67510,0.043756121
100297,0.048478582
122361,0.050965969
22254,0.046008487
43340,0.045161803
35009,0.051896176
35142,0.049386347
100336,0.063530912
35160,0.047286434
35114,0.059156792
43327,0.0438302
9518,0.058607784
44299,0.043224968
39847,0.048192107
122399,0.121208592
35018,0.043127641
43344,0.044912756
79443,0.05137525
43323,0.058901055
122187,0.048663468
15129,0.050303186
9652,0.056717868
9712,0.058028848
9669,0.049100665
44327,0.045296468
122425,0.075310762
22339,0.063590543
22240,0.065328304
9690,0.050981876
104519,0.058259865
9683,0.055027701
104506,0.049436281
9637,0.043670117
22368,0.460362079
22329,0.04754166
9515,0.047465647
122274,0.066625195
9471,0.052412586
122182,0.224630791
97496,0.061079379
35145,0.058434548
122364,0.075944157
59516,0.043357354
22027,0.096359261
44363,0.055306584
9619,0.054109284
44341,0.052724189
104520,0.049291136
9580,0.054507508
9621,0.04761454
22229,0.065542339
44325,0.053533032
9533,0.044250979
59562,0.043127813
22043,0.119389325
22303,0.147403303
35110,0.069643698
9512,0.0428208
22107,0.047865838
106104,0.044533613
9701,0.050338468
88610,0.096406841
9651,0.061302495
88653,0.064530032
35129,0.044627844
59504,0.048242504
118591,0.045994074
35107,0.063232612
61214,0.043142568
43311,0.043381771
22371,0.061535667
44291,0.045360013
9497,0.047576246
44326,0.061363621
9706,0.043777799
9576,0.049840052
35127,0.042962089
104495,0.051052234
35109,0.059371555
35020,0.044660911
9702,0.067686713
9644,0.044087298
9526,0.051808695
9524,0.042753292
97540,0.122776169
9593,0.079936255
44357,0.05889764
59551,0.043001878
122439,0.068590296
22197,0.048302443
22117,0.05223189
122220,0.05386516
43326,0.044163325
79158,0.044954962
122285,0.051300009
122329,0.047910833
22006,0.057154657
88630,0.050661179
59488,0.046125871
122464,0.060541393
100261,0.130339671
97582,0.187769959
35117,0.043658024
35030,0.04977646
35146,0.045999684
104518,0.047760573
122322,0.07328629
22185,0.048159035
22024,0.086068049
122475,0.067820508
44308,0.043629729
22473,0.045646509
85799,0.160961139
44302,0.042876752
88646,0.104076549
9698,0.049176012
43336,0.084353981
39641,0.043578714
61649,0.061184638
59546,0.056612957
35093,0.064480294
122233,0.052501732
85733,0.052253057
122190,0.069460743
9539,0.043508184
97602,0.043453573
44312,0.049408653
9667,0.046192552
35080,0.048540999
122365,0.328247246
66313,0.04270117
122347,0.157705158
22086,0.057368503
9468,0.043202931
44322,0.044605968
22346,0.051300743
22108,0.074078206
35015,0.045628119
97523,0.051010988
59521,0.068852924
92836,0.047333646
122258,0.066600712
44351,0.053557172
35062,0.050043157
122257,0.082210982
59493,0.074440065
35148,0.057869106
35072,0.078090082
104489,0.044393972
122232,0.107076922
43317,0.042900023
22089,0.077360213
9609,0.043644241
91960,0.056208512
97541,0.070161259
122292,0.054606185
43347,0.063609601
122446,0.063934856
35140,0.065406779
59528,0.045307543
59511,0.064145098
122578,0.102480119
35084,0.053854669
35005,0.047065161
9592,0.043992954
104503,0.05274352
104492,0.042999874
22285,0.06976863
122430,0.072726741
9676,0.043726762
35034,0.043976182
122238,0.078810821
59537,0.043152546
15055,0.053476912
88595,0.100006002
88596,0.045265382
15056,0.042556455
39921,0.051793806
15061,0.163036807
15065,0.042556455
15069,0.042556455
88651,0.05758963
15080,0.045055843
15083,0.068281596
15084,0.047512977
15111,0.169372176
15113,0.053105106
15114,0.082365336
15138,0.066403035
15141,0.067492891
15151,0.055706758
15193,0.045456627
15092,0.050243631
15194,0.042556455
88699,0.048680174
15203,0.042556455
15090,0.061042355
15204,0.043861669
15219,0.048898771
15101,0.067650258
15225,0.042556455
45985,0.05067501
15227,0.043295015
88685,0.045765526
59554,0.056782775
15247,0.046113918
15252,0.073881846
88671,0.044332225
15267,0.056304884
88766,0.043360818
15289,0.042556455
88712,0.04934878
94337,0.046445817
88669,0.053532987
45863,0.100913524
88664,0.062012841
88652,0.107623157
15179,0.074368977
45969,0.046819108
94372,0.206982134
94342,0.056863725
45924,0.062847607
15166,0.044823056
15159,0.054036705
15119,0.042556455
15302,0.064402226
45834,0.051549349
94360,0.042556455
94347,0.056922309
15133,0.062695145
45965,0.044516494
88634,0.10396597
15117,0.061903084
15174,0.045347135
45835,0.143263479
45856,0.163087014
88655,0.052063497
15296,0.046479596
9467,0.04301549
88613,0.073852871
15228,0.047865437
45833,0.096853962
15124,0.057263187
15095,0.046687692
15165,0.043297453
45935,0.061662688
15187,0.057225601
45940,0.042945894
88683,0.045969944
94334,0.044034381
45855,0.043143354
45988,0.078568366
45893,0.043288764
45840,0.075363753
15139,0.07033769
15131,0.126996117
45952,0.080547795
106108,0.044230128
88643,0.060092862
15145,0.044461214
88614,0.079470588
15243,0.046329661
45859,0.049000969
88640,0.058650424
88656,0.052837672
15078,0.046802649
15106,0.044041602
15073,0.046743737
45959,0.096006886
15096,0.067829481
88663,0.052851587
45925,0.045690566
45898,0.055500712
15128,0.047841306
45849,0.043007964
15140,0.065562831
15283,0.044894479
15085,0.050160088
15068,0.067144505
45942,0.053747364
15107,0.051597467
15062,0.066750441
45911,0.078459562
88789,0.047436439
94359,0.055524813
88697,0.051830572
39879,0.125596401
45842,0.051680957
45873,0.046944249
45927,0.045684719
45936,0.054110377
15304,0.062226703
45957,0.047461648
88787,0.049584913
109509,0.043412623
94378,0.097183014
45930,0.064852954
15199,0.044128295
88734,0.055057215
45983,0.055653583
15108,0.053169399
45892,0.0510075
15226,0.069620165
45913,0.049746046
88690,0.047442778
9675,0.043096976
15082,0.047617173
88642,0.053962493
45964,0.054627781
88691,0.045018229
88620,0.04787025
88762,0.047312494
15089,0.112085338
39679,0.050945227
94364,0.048229918
88706,0.042556455
15260,0.051036211
45909,0.099464336
88680,0.05848668
106118,0.048254609
88618,0.090465304
88617,0.061069675
15245,0.117238425
45979,0.100133225
88781,0.063643739
45947,0.067968825
45874,0.061070088
45916,0.062729654
15215,0.042613246
15181,0.078117396
88790,0.042912978
39880,0.04974987
94357,0.097526186
88602,0.042556455
45905,0.071352381
45868,0.042906589
45894,0.045194932
45976,0.050309474
45883,0.048023402
15213,0.088443997
88785,0.044241691
109505,0.053690496
45899,0.082349614
15232,0.044646852
45955,0.054863183
15156,0.052107917
39870,0.062994943
15169,0.060211998
109508,0.046412195
109511,0.050800795
45858,0.061085487
15125,0.054276477
15123,0.053109212
45960,0.04274261
88674,0.048352082
15269,0.043119118
15206,0.044940925
15155,0.055859446
15064,0.05819376
45861,0.046519994
45944,0.048724368
45852,0.043268501
35082,0.04363305
15253,0.057719757
15110,0.052034319
45919,0.043823887
9572,0.045219981
15100,0.043976663
15098,0.056552222
15212,0.042556455
39813,0.101079099
15210,0.045867186
45906,0.062532773
116906,0.042800872
15112,0.066331952
45901,0.057761644
45961,0.062287661
15167,0.049186361
15250,0.088227508
15274,0.057322426
88619,0.048881966
88599,0.049278812
15072,0.046396909
45938,0.097167552
88627,0.05227285
15163,0.065413735
15190,0.055272561
88649,0.049734885
88738,0.056318842
45968,0.063040151
88692,0.043237581
94352,0.042556455
109506,0.084478032
15171,0.061542613
45933,0.051144773
88601,0.049206083
39782,0.056882671
15211,0.042556455
88608,0.045779803
45981,0.063570653
45851,0.054802379
88708,0.043486431
94356,0.047643193
94363,0.070899877
94377,0.06288971
88731,0.049780057
15143,0.063686837
88735,0.043835338
88675,0.051848798
45891,0.053406715
88659,0.055521863
88754,0.042556455
15237,0.053008777
45881,0.087053675
15104,0.046590709
88749,0.050699714
15261,0.044530981
45967,0.090962803
88693,0.048833361
39790,0.048619995
15150,0.047268784
88662,0.045548053
45865,0.05467238
15248,0.059979675
15287,0.05384149
15175,0.0574613
61232,0.043098153
15136,0.044567115
9535,0.048771428
45953,0.04781095
15280,0.055347933
15196,0.044325538
45941,0.048082752
15301,0.045634935
88688,0.044326333
94358,0.054538289
15202,0.043029376
88718,0.047657967
39820,0.04411056
88729,0.052617505
94379,0.056978197
45846,0.053978705
88654,0.062320917
45890,0.044011313
39849,0.042818001
15231,0.045070541
88698,0.04470792
88616,0.045918388
15086,0.043222346
15223,0.042992392
15205,0.04295647
15268,0.043195197
88716,0.052170928
109507,0.047577717
94339,0.04755747
15180,0.04778819
88600,0.044915612
88694,0.042777768
45932,0.050370645
94353,0.046890748
88717,0.083754028
39884,0.045354688
45910,0.045921343
15255,0.046550479
88684,0.045094882
88628,0.047703769
15216,0.04264697
45954,0.052633406
64626,0.045853447
15099,0.086437533
39624,0.042937149
45921,0.046399655
15120,0.042900174
45871,0.047645291
59557,0.066986841
15115,0.046033356
94344,0.042882808
15272,0.043964193
88746,0.042556455
88720,0.045011636
15087,0.044866336
45889,0.043367675
45992,0.043828065
64660,0.073435004
88626,0.047076415
88639,0.054642388
88710,0.053721505
45872,0.056836326
88615,0.045267713
88724,0.043289207
88668,0.049772195
15266,0.042982911
88704,0.047950367
15122,0.052859619
15075,0.053264489
15198,0.043070107
45900,0.058416076
45875,0.043000282
35087,0.061941066
15103,0.046374293
45908,0.050162056
39788,0.045057988
109513,0.050797822
22004,0.10334582
22003,0.11731064
22007,0.042556455
22015,0.045000454
97587,0.100337059
22034,0.043563194
97631,0.057303897
22049,0.059030549
22065,0.043175228
22073,0.052296635
22098,0.111892137
22103,0.044993353
100312,0.093290229
22104,0.053610877
22124,0.089642844
22134,0.044041893
22151,0.073463714
22153,0.043260649
22161,0.051516614
22172,0.061608486
22175,0.043994632
22188,0.045751815
22200,0.052309602
22192,0.054759278
22206,0.062684247
22306,0.06435949
22222,0.079789798
97502,0.053377013
22223,0.043033421
22224,0.043168959
22233,0.048819163
97663,0.109590396
22245,0.045643769
97620,0.065082509
22275,0.057955886
22290,0.042556455
22296,0.047682715
97667,0.067664151
22310,0.04340853
97558,0.056457327
22314,0.042556455
22334,0.07520124
22338,0.143517611
22343,0.047633207
122423,0.050984835
22351,0.045723157
22363,0.0707511
22370,0.051555878
22375,0.042556455
22385,0.042556455
22390,0.042556455
22389,0.044702914
22404,0.042556455
22397,0.043204806
22405,0.044640374
22407,0.042556455
22419,0.045796223
22424,0.042556455
22428,0.042767138
22445,0.042556455
22492,0.042556455
100273,0.088019511
22500,0.043022506
22502,0.053506337
22169,0.050611079
9502,0.061186489
122432,0.066933386
122324,0.047449442
122213,0.074075582
22026,0.044360801
122581,0.097065196
22234,0.046312151
122299,0.070728461
100322,0.124815054
122194,0.27060807
22165,0.042838505
22244,0.0426133
22316,0.045533537
22508,0.047856035
22276,0.043416441
22251,0.056134155
100295,0.062277909
122262,0.042678887
122317,0.045061137
122316,0.108613977
122318,0.065158379
22214,0.045074902
22033,0.052797575
122295,0.044825236
22225,0.094268955
100282,0.053366949
122651,0.048568616
22186,0.128656748
22198,0.151739208
122452,0.093394243
122444,0.058215042
22239,0.048158081
22112,0.046883456
122327,0.061853785
97681,0.123859639
122481,0.183065477
122328,0.074446699
22193,0.044864059
122483,0.107647815
22341,0.071629677
22353,0.059792658
122580,0.089673449
100308,0.067161419
122216,0.056220301
122333,0.07997325
122459,0.05638566
122293,0.110685
97637,0.064051826
22074,0.10138386
22114,0.098165499
122269,0.063933785
122296,0.074868409
22127,0.074212684
122204,0.106159643
22267,0.044383477
22051,0.085469217
122271,0.065855621
22406,0.049849637
92876,0.05053878
22052,0.051340251
122203,0.072970702
122358,0.06045582
122462,0.070482356
122463,0.055856054
22291,0.053369289
22292,0.094351159
22115,0.043500381
22300,0.084722323
122538,0.045626385
122557,0.04587297
122263,0.051887979
22319,0.062326514
22121,0.299815303
122247,0.052314271
122484,0.064106602
122410,0.056946223
100279,0.062698995
122249,0.123722703
22097,0.047631573
22288,0.050608568
122466,0.071014327
122183,0.178415069
122230,0.077533552
35067,0.045690155
97622,0.097136423
22228,0.054285181
22005,0.078901548
92808,0.124289807
22132,0.062208497
92852,0.092018762
22298,0.058209728
97615,0.087249796
97578,0.06552698
22129,0.044132153
22213,0.053030803
100321,0.044358095
92896,0.044002925
22183,0.08127407
92909,0.075101421
22154,0.078886027
122343,0.079578213
122415,0.071004865
97536,0.048287841
22311,0.045768081
22181,0.049180065
109729,0.045757852
22035,0.056350247
85845,0.043017777
97662,0.059835244
100270,0.048065049
122223,0.045433878
122401,0.069491249
22324,0.057905222
22345,0.043185928
100344,0.044913133
122278,0.048963209
22168,0.067453028
122268,0.06797899
22095,0.057714926
122227,0.047434596
122235,0.057040304
100333,0.048593383
22327,0.045410369
122376,0.065897755
97498,0.051423628
22096,0.051368322
22434,0.074869737
100293,0.051566871
122321,0.091373845
100292,0.043462659
97495,0.049678185
122604,0.043330814
22048,0.081590273
122302,0.135472031
92825,0.044480389
122608,0.047780382
122388,0.083980603
122366,0.063734075
22271,0.053445971
22269,0.047943231
85884,0.042965438
122320,0.05362071
22475,0.05356014
122284,0.046087936
22012,0.046153343
122294,0.04296787
22014,0.148490032
122222,0.047720198
35011,0.057528885
22249,0.052547059
22069,0.056115158
22335,0.087485312
22227,0.046643399
122185,0.049247263
122253,0.051804184
122363,0.052900549
22199,0.043975315
35035,0.046082926
22295,0.046001489
122467,0.165108175
122382,0.046406977
122192,0.054375976
22068,0.050076692
22205,0.059832564
122330,0.055563606
22253,0.049842329
97571,0.100401988
122341,0.046315627
122454,0.04552227
22087,0.113810166
122331,0.068285355
97525,0.139847657
122336,0.109787274
22017,0.062656346
122342,0.049236087
122527,0.045444953
97633,0.051439729
122359,0.053097426
22173,0.064509624
22286,0.071089543
22247,0.199061837
22281,0.043104582
122531,0.071929352
109757,0.046257247
22297,0.056121166
97647,0.044927945
22220,0.074902889
122374,0.072272116
122310,0.050997303
122392,0.043286118
122191,0.070776081
122390,0.045728819
22302,0.063234452
22067,0.070411402
22369,0.085880067
122469,0.055792562
122441,0.073027085
122349,0.104924104
97500,0.049408632
92900,0.054880837
85777,0.044702199
122396,0.054442495
122456,0.060071375
122414,0.054013066
122377,0.050557428
22305,0.063470638
22307,0.043529134
22066,0.062308526
85823,0.042947499
122383,0.055385134
97503,0.044271399
100259,0.043184374
22409,0.042687049
22320,0.048596016
22436,0.045425316
22328,0.048682788
122297,0.043952719
22050,0.048427355
64726,0.042862127
22264,0.083875155
22386,0.0457847
22246,0.094544787
22518,0.043524249
92811,0.091594276
122576,0.043239831
22242,0.048421998
22480,0.050108432
22072,0.051390894
122270,0.04788844
122571,0.048448896
22081,0.063311863
100317,0.067713827
92872,0.043536291
22474,0.047414915
122650,0.052571416
85745,0.045338546
122225,0.044239405
122493,0.045049412
92866,0.081150631
122506,0.042669936
122508,0.042669936
97570,0.055502028
85783,0.056238216
92905,0.056647525
122537,0.054241637
22312,0.050346045
92867,0.054044223
22453,0.043859622
22147,0.047970026
122688,0.047294558
122198,0.051372914
22044,0.057709994
97676,0.085230047
122479,0.045060046
92919,0.049665295
9607,0.048390384
22148,0.045847452
122587,0.044671757
22315,0.049122353
100330,0.079052137
22318,0.046895711
22159,0.043492442
22099,0.043488815
22376,0.058464134
122275,0.15498245
22443,0.046415542
122243,0.044667305
122472,0.063914094
22082,0.045806122
64862,0.046396188
97630,0.076924351
97556,0.047480078
22009,0.045790923
122362,0.103812015
122353,0.049974751
122351,0.043609011
109712,0.054672505
109728,0.044180098
122668,0.053933275
22232,0.097507713
39801,0.043617431
85750,0.043007296
122282,0.043280007
97497,0.042692749
122326,0.051401398
85746,0.071624813
22362,0.046363903
122480,0.07288051
122387,0.081791947
122280,0.072840448
97596,0.049796262
97550,0.070898366
122370,0.04885896
92870,0.055264069
122283,0.046834758
9549,0.047198027
122471,0.055055563
122256,0.044192494
122413,0.04641141
122470,0.059375973
100289,0.096623301
122713,0.044916148
92835,0.095644192
97548,0.148795861
85885,0.047186512
22266,0.054555477
22146,0.058668926
122665,0.043183038
