key,PR
59845,0.066911861
10639,0.046269166
101303,0.061739444
23808,0.046007415
24074,0.047906153
24089,0.201146697
59939,0.044685645
2375,0.079146326
24012,0.090985622
53047,0.050808828
24250,0.171036792
10542,0.050073318
53000,0.141235552
24004,0.179171155
86186,0.125176194
53242,0.119936286
24202,0.075297441
24129,0.219270579
53281,0.437320443
53089,0.08636333
53425,0.045898517
23748,0.088003186
23809,0.052058743
24037,0.184995032
53112,0.228201451
23888,0.116883065
23886,0.214658531
23991,0.053769722
24092,0.076694213
52987,0.066939801
74753,0.123256597
24030,0.180610754
23819,0.166285035
16207,0.071877968
16370,0.060238037
89322,0.113938934
57790,0.059650965
2467,0.052161218
35674,0.055498282
2337,0.051790151
2254,0.043796926
50232,0.043662271
66417,0.044098427
89054,0.063453119
2463,0.047020701
50127,0.044409798
24109,0.086653989
2513,0.044019119
16199,0.049551285
44605,0.046535148
55980,0.043781043
2304,0.043733631
2184,0.04750138
59895,0.046646476
50178,0.061356629
10679,0.165482886
74496,0.048241457
86385,0.059568238
24096,0.078486032
24040,0.04554479
23820,0.063575867
53429,0.049129509
53283,0.094053816
99837,0.116179931
44573,0.044220866
23996,0.070823288
35636,0.044903002
35565,0.066372051
74492,0.046437435
74282,0.048704524
53151,0.050131296
74343,0.044362297
89399,0.069531567
2374,0.047871224
57786,0.049007806
24035,0.630321527
24034,0.719996679
46394,0.044386909
10460,0.050114843
99696,0.056586791
59818,0.044287733
24102,0.153044231
24099,0.600044455
53230,0.267539926
105089,0.061226644
52973,0.219047709
23949,0.058934445
53407,0.050033331
86197,0.047759187
99796,0.05065555
99771,0.070863357
10357,0.053047594
10615,0.052233378
61315,0.093249369
103703,0.066072471
35597,0.05266651
10553,0.046976146
10675,0.053434666
35644,0.114034924
44562,0.070116257
62120,0.043970856
2408,0.050884817
23979,0.048299058
10377,0.070942965
35685,0.054177042
105097,0.046263467
2520,0.065312839
59890,0.087340444
35580,0.050493066
52936,0.076785426
52879,0.116686573
74805,0.056265664
44599,0.089228747
10608,0.05525202
35618,0.104742745
23953,0.054506966
59830,0.054163655
23742,0.080136081
99839,0.046049862
23980,0.152702763
35626,0.062796952
59872,0.052669358
10455,0.065802284
10523,0.049709973
44641,0.056511714
59929,0.060603347
10412,0.056848679
35552,0.068938733
35637,0.078439718
35657,0.080077918
46414,0.115627081
10667,0.047821015
35574,0.044850078
44570,0.050506708
50292,0.049905812
35563,0.095764565
99681,0.123960929
10622,0.076241953
46317,0.075951617
89113,0.059259597
89076,0.207667547
58045,0.043521137
46397,0.066203551
16294,0.052344025
57711,0.047861557
2522,0.044039996
16399,0.046161558
2214,0.044656933
2222,0.044865763
50169,0.04617549
44590,0.046009471
59044,0.047606989
59837,0.051473144
10532,0.06023681
44560,0.053519983
24302,0.053726106
53125,0.203085618
10610,0.05826405
46315,0.067001364
96088,0.043521137
99691,0.532045807
10696,0.044042674
53038,0.05965836
10624,0.06888129
52985,0.084752419
24051,0.068489194
24124,0.250579599
23782,0.121734803
24008,0.136150581
23877,0.047786432
23902,0.069750234
16269,0.087052576
52999,0.063374549
99764,0.048125257
10387,0.061398217
53178,0.820651038
23780,0.047113798
86208,0.048486263
57880,0.231268615
10688,0.108178737
24172,0.11708949
23863,0.048513429
24063,0.045130342
44584,0.056161711
94599,0.063281344
99799,0.32634062
46293,0.049537747
43422,0.083733511
99663,0.118080041
2203,0.044304185
46307,0.045248885
46399,0.056454281
16273,0.04798326
10356,0.047309266
59003,0.060087937
16383,0.047679802
74340,0.052616343
2354,0.043521137
2466,0.069691907
2482,0.044245596
24188,0.101256896
2344,0.047197738
35592,0.045836289
10668,0.068893559
50159,0.046209081
50154,0.059529171
50195,0.045287891
50268,0.044425475
2314,0.056146204
16243,0.053517244
50187,0.045646718
2511,0.046373693
24193,0.127744833
2192,0.045481325
10471,0.045833024
53247,0.11399628
53232,0.077853454
105865,0.047578048
10349,0.048861624
10350,0.065066778
10351,0.043521137
10352,0.048176102
10354,0.043740927
10355,0.045389718
43423,0.138720914
10358,0.04431591
52895,0.057355372
59844,0.058771213
10362,0.055933322
35700,0.071385667
10373,0.0609641
35743,0.05283562
10376,0.059437942
99768,0.045295977
59893,0.046618542
10382,0.04384155
105095,0.077030099
10392,0.065075776
24153,0.091889583
10399,0.043995541
62082,0.043890543
35522,0.058035531
10409,0.047866433
59838,0.055737723
10411,0.043521137
10421,0.044560334
10425,0.060050435
16254,0.118439861
46342,0.049006983
59863,0.048494343
59855,0.043855723
61316,0.050121924
10457,0.044863568
59867,0.049034849
10458,0.051366207
2537,0.061983025
10461,0.078493207
10479,0.044335127
59851,0.076405706
10482,0.043521137
35734,0.048619903
10485,0.04360856
53195,0.073942592
52887,0.06157207
10492,0.045678887
10426,0.047905925
10493,0.043967458
59930,0.051169735
10498,0.05229274
35656,0.061760688
59909,0.047346485
10503,0.10038552
10505,0.069450867
10508,0.050492921
35678,0.075997893
2426,0.05058336
105105,0.044516373
10514,0.043828408
10517,0.043521137
10519,0.043521137
35593,0.051912725
10525,0.043557406
44644,0.046717508
10529,0.043521137
23867,0.057965276
44585,0.046954998
10545,0.046070995
10551,0.077284518
59811,0.04585025
10552,0.055069418
35521,0.052654486
10557,0.047282808
16313,0.048278169
46290,0.049295332
89116,0.044963304
10570,0.05454028
10571,0.043521137
10576,0.07507113
10578,0.047046949
89117,0.056153599
10584,0.051869942
35611,0.102884432
10590,0.048371442
59892,0.057234945
10600,0.044295961
44591,0.09579841
35542,0.063905672
10601,0.061273548
99682,0.081344246
99797,0.095286304
52885,0.063058765
59948,0.051529789
10605,0.044274827
59834,0.051083488
10606,0.044148008
24049,0.05734207
59955,0.044942708
10609,0.043521137
44627,0.070131597
59964,0.059512451
10617,0.043521137
10619,0.043521137
24142,0.078682118
24119,0.1023101
10626,0.047088773
59931,0.056614535
10635,0.102176527
10640,0.04643225
43406,0.057322289
10643,0.049411686
35569,0.048246739
10501,0.065048106
10652,0.047294195
10653,0.04360532
10654,0.043684074
52931,0.052650974
53042,0.046127076
35508,0.046090966
10661,0.052047274
53010,0.060732101
10670,0.044084104
35659,0.076405821
24018,0.144092399
10680,0.085033387
53074,0.103180435
10683,0.090907199
24100,0.138162889
24025,0.123650037
24107,0.090486692
24091,0.059779874
24137,0.049956719
10689,0.04356787
105079,0.051579091
10693,0.066291346
59958,0.049457268
59907,0.048895884
10698,0.068672098
24024,0.077340339
52924,0.048913168
23983,0.109168601
10705,0.049951797
59927,0.052904524
10708,0.054439541
10699,0.057389975
10709,0.045224913
35693,0.046701165
44607,0.044609173
35653,0.067416985
10694,0.056185784
35591,0.048218199
59910,0.044913593
94598,0.044237141
10710,0.043595173
35511,0.045866222
10452,0.073477018
35610,0.056419095
43393,0.06421229
59906,0.05611477
58001,0.048540811
10413,0.063346593
24031,0.068718349
53317,0.054235027
86184,0.046076045
43404,0.04689088
44575,0.069784071
35533,0.044061115
59960,0.050734721
35662,0.090296304
10472,0.045411258
44608,0.047066409
59822,0.054597959
35559,0.074535201
10495,0.068131536
10391,0.048278593
44623,0.052210425
10704,0.049291976
10496,0.068112052
105083,0.052264207
53203,0.053316997
93104,0.064437159
23751,0.046057283
59954,0.050898145
35547,0.149775082
10366,0.053779714
74792,0.044570068
59823,0.044269256
35642,0.044368317
35649,0.064736135
10451,0.044154823
35699,0.05344583
10535,0.077806277
24117,0.099830562
10400,0.047957768
24116,0.070088265
24038,0.357192044
53096,0.049454838
53143,0.058695991
52971,0.058503776
53277,0.071146939
16174,0.04596726
10616,0.046697051
61333,0.053291143
74749,0.090258677
59835,0.04511556
10560,0.05249898
10480,0.044315596
35590,0.111210911
2355,0.044988505
35557,0.063366337
59814,0.053018755
59912,0.045409937
89388,0.059637515
52958,0.046408404
59880,0.069226156
10445,0.053311565
35686,0.054957839
35729,0.043809565
10651,0.065682586
23804,0.132479908
53275,0.054473012
52891,0.102676947
2218,0.044222109
10595,0.065373064
44566,0.044612395
10632,0.047675702
35575,0.070140534
10531,0.065325987
53270,0.04542946
53100,0.069230187
23967,0.049492365
10621,0.047631088
35526,0.044506326
35629,0.058469435
59967,0.044828586
59831,0.0464997
10528,0.045757862
10543,0.123717099
10435,0.06231378
43409,0.046933122
43430,0.069086599
59836,0.068413917
59925,0.069127265
23903,0.049773828
53022,0.083039799
23955,0.080155945
52967,0.301415896
10418,0.10860055
44603,0.05956185
35584,0.067718804
10563,0.044552272
43432,0.107280931
43419,0.063334952
43420,0.043562254
10558,0.078061039
10432,0.046248643
99788,0.048387572
35655,0.050486371
35518,0.053578077
24175,0.076687784
24020,0.070436317
53138,0.056763798
53093,0.100486926
53069,0.170927181
101330,0.090498516
24115,0.164833642
35527,0.061153669
59859,0.046201775
59866,0.052592866
10478,0.043914278
59956,0.044191163
52878,0.080792507
53027,0.050183833
43428,0.088110131
35632,0.078130933
53157,0.065244464
24073,0.054952049
10527,0.051257402
53062,0.131289807
53213,0.081392168
2332,0.044820567
53031,0.066702093
10467,0.045688803
35635,0.049875915
10522,0.04535915
35596,0.060948767
10510,0.119660825
53080,0.060274987
44633,0.057073882
35555,0.048386735
10420,0.056965209
10447,0.052184624
10438,0.045742815
10671,0.046481202
35695,0.044122781
35692,0.062195639
10549,0.046517585
24014,0.06353712
53043,0.084231589
101339,0.12370498
53187,0.048412128
35648,0.071606175
59877,0.068823576
35621,0.057629186
101315,0.094479256
86188,0.069984328
53024,0.045962217
10714,0.046472617
10650,0.102423237
52993,0.080800195
35623,0.049795071
10520,0.049099379
23922,0.049402876
53152,0.068564728
93123,0.080723727
99702,0.155352608
35544,0.044131959
53130,0.048121584
99838,0.047179562
61313,0.046483143
52991,0.057199282
24095,0.063149966
74775,0.044006312
53128,0.119698364
52921,0.066078517
35579,0.049524093
10677,0.043683993
35578,0.051909345
23999,0.064698898
24023,0.068022262
24310,0.043549253
35510,0.047552168
44637,0.048001314
10415,0.053751089
59857,0.043876459
35587,0.068832986
2231,0.048369257
59817,0.045681184
10539,0.044694447
59849,0.061103334
24070,0.06379811
23918,0.056928634
23985,0.043873713
10430,0.049976221
59883,0.044823858
59918,0.055507563
10588,0.043713793
44618,0.045151844
53200,0.082848752
2425,0.053201852
10690,0.043868073
23913,0.119071125
10676,0.045939055
99783,0.087455813
43402,0.045773321
61319,0.079296832
44634,0.04465987
53025,0.555503959
16323,0.068531235
16225,0.067056181
10673,0.051789427
61317,0.061758339
10374,0.04443291
10419,0.046584895
24174,0.091451992
53269,0.0615419
23834,0.057242522
10687,0.04819002
61331,0.049940603
101260,0.055873726
53034,0.046341415
93103,0.119456151
35599,0.050425105
44649,0.044810091
10583,0.057982932
10396,0.044104548
10614,0.045162162
59923,0.044266891
10647,0.053266359
35589,0.075938812
44588,0.048230377
57830,0.146703466
35613,0.052577621
53244,0.06951201
53086,0.056358612
35535,0.049916896
53279,0.094117302
35724,0.058289845
10645,0.051888692
35608,0.048697089
59951,0.058858094
99815,0.067697324
59903,0.047116137
89333,0.207910653
35744,0.047090734
10378,0.047449668
10473,0.047399289
59812,0.109780508
99671,0.044496129
10383,0.04438041
23802,0.115340696
52961,0.199160263
92048,0.043876507
10483,0.04614095
10394,0.053627171
35598,0.050971522
61318,0.045448867
10361,0.071527168
35538,0.059348283
35638,0.053636494
80935,0.052506687
10401,0.049909625
10569,0.055223734
43411,0.055431077
35595,0.043606181
89031,0.095398822
10701,0.046843314
44620,0.066269052
61332,0.050075129
53106,0.058131439
59848,0.045996292
10397,0.046668246
10540,0.051425983
53221,0.061410417
53056,0.074116356
35617,0.077160634
74237,0.098195847
93061,0.046121911
24103,0.055975856
24071,0.054864
44597,0.070252994
44646,0.046704895
53088,0.05584394
24062,0.045473949
16259,0.086027387
59896,0.079134024
16292,0.059636466
10439,0.044610058
52894,0.060688667
23771,0.045357722
74473,0.044038532
35704,0.053160398
53193,0.065841672
59882,0.047963161
43416,0.044180923
53180,0.104664484
44571,0.051290598
23966,0.153263648
10500,0.043650956
59878,0.049992845
35622,0.048945637
101307,0.072160233
24075,0.079175416
24005,0.068291434
23873,0.057375416
35651,0.043614962
61314,0.064292979
35716,0.051495319
59824,0.05313232
35660,0.095135482
16338,0.065349294
74488,0.052456477
86225,0.233305133
23947,0.053673839
35671,0.047303335
68118,0.043642757
10684,0.047702199
10546,0.044559481
24093,0.0620799
35551,0.051353208
10506,0.044397885
59943,0.0451348
44659,0.046235961
43397,0.065402518
43405,0.052024987
59957,0.055790797
89036,0.082660501
80970,0.0522632
23848,0.047530394
53233,0.086387322
35687,0.043997049
53206,0.064239342
43403,0.046091253
2206,0.044489512
10395,0.052518302
59870,0.049505814
35630,0.047545432
52923,0.044422612
10369,0.048762693
53126,0.061815192
35682,0.04857558
59813,0.044366702
24198,0.053709376
23813,0.087847567
23940,0.058185049
53240,0.058633272
74592,0.081440512
59856,0.043876101
10521,0.045369106
24136,0.072235565
35568,0.044754237
23939,0.087420563
53026,0.079919118
53272,0.051592027
61321,0.049590722
53103,0.135680952
23984,0.057976239
35726,0.047341666
59944,0.046072073
2248,0.043853259
46348,0.088250513
24032,0.130855521
10499,0.043730133
44602,0.050497368
23881,0.082759296
16102,0.044867894
89373,0.04592491
16104,0.04385498
16108,0.04713668
16131,0.043521137
16211,0.046266184
16213,0.043521137
16139,0.043521137
89276,0.081036774
16145,0.043521137
16136,0.044494178
16162,0.059126775
89199,0.384486739
16168,0.043521137
16171,0.045630234
16179,0.044301751
16178,0.043663551
16177,0.052205935
16172,0.043521137
16176,0.044555191
16325,0.071667005
16184,0.05540027
16261,0.060824572
16189,0.047237225
89420,0.052280167
16214,0.043521137
89294,0.085751479
89301,0.044725258
109656,0.08453585
16265,0.050484208
16271,0.044252604
16324,0.050391076
89106,0.053887143
16340,0.043521137
16274,0.051884364
16351,0.056085146
89223,0.0452998
16352,0.054101015
89181,0.058172279
16356,0.046247877
16373,0.043521137
89038,0.043521137
16386,0.043521137
16395,0.046508783
109658,0.046229462
89087,0.092457455
58033,0.043748596
46308,0.059013416
57825,0.047276591
89377,0.055804999
16151,0.044347661
16154,0.048029202
89372,0.383252291
89316,0.204674397
89033,0.050351278
57944,0.058663593
89062,0.281805922
89155,0.045908687
89153,0.045966858
16382,0.06535901
16391,0.071422546
89267,0.057227995
89083,0.044990641
58027,0.043521137
16206,0.047293247
46424,0.101906987
89374,0.072468335
89291,0.04494873
46324,0.054487533
57793,0.063224075
57701,0.054156404
57912,0.050631878
57824,0.043521137
16191,0.058610007
89393,0.050083862
57787,0.045176687
89214,0.095367439
16196,0.063378837
89061,0.063927339
46349,0.047489794
89094,0.049029061
58037,0.046680006
57691,0.062398999
89200,0.074249028
89216,0.052224687
16282,0.048385453
89177,0.068681898
89172,0.05520081
89212,0.065394446
89386,0.064390172
58070,0.065264885
89201,0.047780436
89197,0.045844252
109663,0.050589734
89049,0.043521137
16283,0.044789722
89182,0.05342436
10398,0.044086514
16246,0.088687957
89191,0.065147266
89220,0.049227316
46366,0.046523071
16262,0.113753487
89029,0.056532061
89188,0.114739709
89189,0.060657026
57862,0.047160141
89034,0.083334542
57952,0.049777952
89226,0.048011538
89210,0.055143468
46425,0.04862789
16335,0.063978386
89169,0.056320477
89173,0.055080439
46403,0.066212758
89179,0.055749842
89224,0.07486681
89225,0.047723524
89221,0.056421538
89184,0.054405275
16388,0.043791864
89187,0.045749351
46295,0.053441598
89196,0.045867928
89213,0.064163956
89218,0.05015436
57727,0.076834411
16247,0.060240738
57939,0.044784955
57802,0.056908018
16234,0.068636152
57822,0.046336029
16165,0.049903843
58084,0.045122228
58085,0.043830591
46429,0.059560231
89412,0.043851054
57836,0.056127401
46413,0.083891367
89205,0.045629913
57732,0.048563433
16147,0.063956836
16348,0.043759751
46376,0.132424579
89337,0.047225872
89279,0.043854189
89418,0.050649174
57963,0.055420361
89064,0.071636368
46347,0.057786615
46353,0.045524783
46354,0.062757011
16403,0.049220706
89070,0.066888933
57848,0.046200453
46426,0.045758266
94060,0.044112125
46363,0.054099998
46391,0.069444817
89081,0.051818445
16237,0.046237158
89287,0.062313234
