key,PR
43530,0.043054037
13864,0.039353835
13865,0.041223756
11177,0.041939465
13866,0.050533144
37715,0.045348088
37228,0.040153737
13867,0.039353835
13868,0.039416541
37836,0.039632805
13950,0.039947244
13869,0.039353835
13609,0.039738859
13870,0.039353835
45086,0.041775915
12026,0.040447733
37026,0.041457539
13871,0.039353835
13872,0.040147528
13873,0.047910596
54992,0.041251098
87196,0.039822483
13874,0.041712431
55225,0.04338338
13875,0.040324509
13876,0.041584497
48197,0.050847453
13877,0.039508387
13878,0.039353835
28636,0.048377373
13879,0.039722723
13880,0.04024163
45238,0.060046041
37767,0.040105195
13881,0.04033616
48131,0.042961224
13882,0.040782223
37760,0.051900289
101456,0.045015086
14157,0.040179767
13883,0.043651348
54437,0.075759051
28622,0.092736455
93696,0.067822672
13884,0.039640944
60718,0.046959
13886,0.04239313
56486,0.044161256
12734,0.041047684
37330,0.03996447
13889,0.040800412
13890,0.039353835
13891,0.040404558
28854,0.044127022
13892,0.039394694
13894,0.039605484
13895,0.039353835
13896,0.041000519
54986,0.049002444
13897,0.040422363
37602,0.111468244
13898,0.040012768
37604,0.052673823
13900,0.039353835
37939,0.052677336
37997,0.043449158
13902,0.039353835
37298,0.052832171
43514,0.039672536
36692,0.039786245
13904,0.039353835
13905,0.040025313
37686,0.047905416
55520,0.042677152
13906,0.039353835
13907,0.039353835
100064,0.041329983
54571,0.049744485
28876,0.046264554
13909,0.054158592
37854,0.042318999
98823,0.046789646
93774,0.04883437
28845,0.057484301
13910,0.039353835
13911,0.039353835
13912,0.039353835
37072,0.039538182
13913,0.039353835
47811,0.050943555
13915,0.039919209
47155,0.05028532
92186,0.0409847
37970,0.041234151
13916,0.039353835
101830,0.040609626
60290,0.049094522
13917,0.039353835
37866,0.045121202
13919,0.039353835
54363,0.110603734
28702,0.044099574
29243,0.039509425
13920,0.043367241
36980,0.048664134
13921,0.043359065
13923,0.049966611
26281,0.05377967
37625,0.055759709
19059,0.046927485
13924,0.039422293
13925,0.039430215
102047,0.042649261
13926,0.039353835
104858,0.039470512
13927,0.040476926
28946,0.051166062
13928,0.041080145
36204,0.053752651
37788,0.047405972
13930,0.045890202
13931,0.039887375
102031,0.048361003
13932,0.041088132
13933,0.039353835
60406,0.046585637
37489,0.04078073
44853,0.049298928
13934,0.039353835
3141,0.040270404
13935,0.054537064
13936,0.039353835
13937,0.039353835
93355,0.079916007
26076,0.047228927
13939,0.039353835
12245,0.040223497
13940,0.039353835
13941,0.040176405
13255,0.042760406
13942,0.03997349
13943,0.04016981
13944,0.042124549
53626,0.065752505
13945,0.039353835
13946,0.039587678
101808,0.04003295
13947,0.044601109
13948,0.039428573
37838,0.042259919
13949,0.039587698
93636,0.040619157
29022,0.043505645
13951,0.039353835
36262,0.043214731
13952,0.048611118
27725,0.043345613
13953,0.046661377
13954,0.039353835
101536,0.039406832
13955,0.040366957
56777,0.046872313
37352,0.049270111
13956,0.039353835
13957,0.039353835
13958,0.039394379
13999,0.058852209
13960,0.040491669
25085,0.074935352
27389,0.0473161
100767,0.039662998
13961,0.039742875
36727,0.054446986
45245,0.039554021
12592,0.040013203
13962,0.052570895
104426,0.04328025
61507,0.04378572
14041,0.039388349
13963,0.039353835
13964,0.039353835
13965,0.039353835
43825,0.045903095
12156,0.040150736
13967,0.039353835
54524,0.04511188
13968,0.039353835
13969,0.03960525
60289,0.040219506
43791,0.04855619
43857,0.040168425
13970,0.039438693
32586,0.046435288
13971,0.039353835
13111,0.045907638
13972,0.059202618
28460,0.040905007
13973,0.041844456
28711,0.040369241
13974,0.041998741
55676,0.046199891
55485,0.042575429
28467,0.060304305
27443,0.047242107
28402,0.046447599
13975,0.039353835
101852,0.041089434
60535,0.048336652
13976,0.042941932
27646,0.044978412
99273,0.051865959
13977,0.040530688
60837,0.050122284
37185,0.042783014
13978,0.039353835
13979,0.039889448
26543,0.042816474
27761,0.048627924
45305,0.039708629
13982,0.039353835
13983,0.039353835
43823,0.050016485
13984,0.045374193
18598,0.050570581
17153,0.062950632
18195,0.040709986
90020,0.051137005
13985,0.039353835
13986,0.040619283
13987,0.039353835
60720,0.041001995
60828,0.042727544
13988,0.041052327
101510,0.039599443
62520,0.041528603
13989,0.039425463
37004,0.044345524
37815,0.043275737
13990,0.050609239
28579,0.064955368
28196,0.069582241
55020,0.046114451
55435,0.047065561
28380,0.062210819
28415,0.05110298
25931,0.114001683
55214,0.046867702
13991,0.039892981
13992,0.040151237
13993,0.039434478
37420,0.043074111
13994,0.039969287
43733,0.047346876
13995,0.039353835
83758,0.043507019
69725,0.041307708
13997,0.066663366
14162,0.050700964
13998,0.08140105
37448,0.043581314
41362,0.039454482
14000,0.039353835
101454,0.041898742
14001,0.04011837
104140,0.04505495
14002,0.040027003
37195,0.043708006
43859,0.040462419
14003,0.048080234
28868,0.05613325
14004,0.039353835
14005,0.039353835
14006,0.039353835
14007,0.03942431
54311,0.043688972
98971,0.064701579
28724,0.04003916
27490,0.040782644
55206,0.039523093
14008,0.039353835
37611,0.043067859
25229,0.054191393
27301,0.039642135
14046,0.040801862
14010,0.039353835
14011,0.039353835
14012,0.039353835
37603,0.05927924
60691,0.053518694
14013,0.039759386
14014,0.039353835
19016,0.169157382
14017,0.039353835
27068,0.039441929
14018,0.039353835
36881,0.048057871
60558,0.041300964
37465,0.045120857
3052,0.039835837
61465,0.039412528
14020,0.039904813
60806,0.042206857
14021,0.040488766
37959,0.041834686
37017,0.04549498
37569,0.039404318
14022,0.039604542
14023,0.039353835
37572,0.041524012
14025,0.051328742
28193,0.051626798
14026,0.039353835
60512,0.043676467
37258,0.040151927
102078,0.042629005
14027,0.041922155
14028,0.039353835
14053,0.040984086
14029,0.045303565
38000,0.041793678
14030,0.039353835
14031,0.039353835
14032,0.039353835
60485,0.040817034
14033,0.039455071
14034,0.041592938
37123,0.040003682
26925,0.047730052
55615,0.040560888
104774,0.039436135
55666,0.040402888
14036,0.040789455
38015,0.041408959
14037,0.039532113
6155,0.045519632
47013,0.041971969
14038,0.040993197
14039,0.041559165
37899,0.042936906
37112,0.051272289
14042,0.040799807
26127,0.04972949
14043,0.040230132
14044,0.039454009
37065,0.041037586
14045,0.039353835
14047,0.041674223
14048,0.039749047
101496,0.040067041
26946,0.064239022
26488,0.083578945
14051,0.039606098
14052,0.039353835
102225,0.043522637
11229,0.042456254
37808,0.040999011
14054,0.042843046
14055,0.040615876
14056,0.041493812
14058,0.047973144
28377,0.041736789
28250,0.041364157
27730,0.047910898
47441,0.06432457
47696,0.041633022
18339,0.041972752
17284,0.044339554
14060,0.039636618
11605,0.040077813
14061,0.039353835
3713,0.051825002
14062,0.039353835
14063,0.039353835
45014,0.042795211
37930,0.039353835
14064,0.062246645
37506,0.044126569
61108,0.05467436
14065,0.053365517
36747,0.040048737
102033,0.039395351
14066,0.039353835
61445,0.047672522
14067,0.03942428
14068,0.083556642
37732,0.046991866
54516,0.04330083
14069,0.040006598
14070,0.043319183
14071,0.048504392
14072,0.039353835
14073,0.041564781
14074,0.039353835
14075,0.039563955
43801,0.051918998
14076,0.041645114
14077,0.041605393
43815,0.039707264
14078,0.08489459
14079,0.039353835
14080,0.039353835
14081,0.039353835
14082,0.039830982
37968,0.042084025
14083,0.039388699
37253,0.042763284
14084,0.054880254
37675,0.04440644
14086,0.039353835
101931,0.040272688
14087,0.041015648
14088,0.040645461
48065,0.071149373
48517,0.041591208
48422,0.058995065
83917,0.039420359
37189,0.051339873
47350,0.071471131
14090,0.045551978
14091,0.039737542
32725,0.100882349
28838,0.042942008
32511,0.080510133
63801,0.082703578
14092,0.0466996
43837,0.04694452
43749,0.049718755
14093,0.041245326
37799,0.060149196
14094,0.040142892
54471,0.050900473
32617,0.039522018
31987,0.049087003
27820,0.085470711
93521,0.067092197
14095,0.039353835
37934,0.045652635
60814,0.040511512
37608,0.039499642
14096,0.039353835
37455,0.046462214
102012,0.052633131
37376,0.042571106
14097,0.039353835
14098,0.043733301
37950,0.041102201
14099,0.039353835
28893,0.066722567
14100,0.040298144
37758,0.04026321
14101,0.039427508
37329,0.043685899
14102,0.039353835
14103,0.039353835
14104,0.039353835
14105,0.03947752
14106,0.039598008
14107,0.039353835
37462,0.042995989
14109,0.039353835
14110,0.039432957
82981,0.041848105
14111,0.039353835
14112,0.039353835
60788,0.039755355
14113,0.039353835
14114,0.039353835
14115,0.039353835
37143,0.049946909
37488,0.040815397
14116,0.039353835
37703,0.039502334
14117,0.039353835
102217,0.039613184
14118,0.047144799
18167,0.0651206
47620,0.043637589
91244,0.041043672
18968,0.044468185
91345,0.051395261
107118,0.043968531
14120,0.039353835
14121,0.039353835
100077,0.040403875
36790,0.0407172
14122,0.041895909
36481,0.054559609
48023,0.041757168
38580,0.039949888
94701,0.039668739
14123,0.039353835
43651,0.04242443
14124,0.039353835
14125,0.044239381
14126,0.039353835
60654,0.046051312
14127,0.040124666
14128,0.039353835
55161,0.055604277
37197,0.040531134
14130,0.039353835
14131,0.039621159
14132,0.039520419
55316,0.059356299
27978,0.061460361
14133,0.039353835
101525,0.039502304
14134,0.041431829
45175,0.046818931
14135,0.039353835
14137,0.039925736
14138,0.039662927
14139,0.039353835
14140,0.039353835
61179,0.040407358
14141,0.03945278
14142,0.039353835
60387,0.049257029
14143,0.039353835
14144,0.039662519
36870,0.03950563
43794,0.042254099
14145,0.039353835
14146,0.039353835
14147,0.039597904
96722,0.039699574
104081,0.039974016
14148,0.039353835
55260,0.041330054
14149,0.039353835
44875,0.041803569
14150,0.039353835
60733,0.048182747
14151,0.0396126
61414,0.042507113
14153,0.039667105
14154,0.040423151
55528,0.040929035
14155,0.043307264
27626,0.040727525
27307,0.057117186
28891,0.049321956
14156,0.039353835
60663,0.040921443
37557,0.040197666
14158,0.039489021
14159,0.039353835
14160,0.039353835
14161,0.040615972
61162,0.0417422
98884,0.051231281
14163,0.039353835
28280,0.080812308
14164,0.039353835
60542,0.046122134
47385,0.043912037
18845,0.051036983
14167,0.039353835
102055,0.039446643
14168,0.039353835
14169,0.04094575
100765,0.04029824
2978,0.039972012
29235,0.046511529
14171,0.039353835
14172,0.039615989
14173,0.039353835
14174,0.039353835
60737,0.040123054
14176,0.03996305
43860,0.041228656
14177,0.039353835
106632,0.042258788
14179,0.039353835
14180,0.043018765
28506,0.059181038
28735,0.04013914
14181,0.039451584
14182,0.039353835
45090,0.040333695
14184,0.039353835
101578,0.041151093
38166,0.040140711
60686,0.040506073
14185,0.039353835
14186,0.039353835
60624,0.041087344
45016,0.045126007
60608,0.039740289
11282,0.04164353
14187,0.056308438
14188,0.039353835
14189,0.043189794
14190,0.040514889
14191,0.040264081
37413,0.041047233
37036,0.042794149
14192,0.09353431
87410,0.041360198
14193,0.039353835
14194,0.039353835
14195,0.04049693
14196,0.039353835
14198,0.039970821
14199,0.040257985
44890,0.047752677
101561,0.042790382
14200,0.039353835
14201,0.039481081
14202,0.041394565
16951,0.039353835
57325,0.05358438
17151,0.050559813
17004,0.06468789
17425,0.045592761
17017,0.051405575
57351,0.04745503
17020,0.040088556
17073,0.039919058
17022,0.039353835
17071,0.046497027
17018,0.04200866
17023,0.039353835
17024,0.039353835
17069,0.043867046
17026,0.039353835
17027,0.042698369
17028,0.039353835
17036,0.130439265
17031,0.044963736
17052,0.048801571
17021,0.068207484
17047,0.04774576
17058,0.039936494
17019,0.039936494
17045,0.039353835
17048,0.048507021
17049,0.046500263
17033,0.039353835
17050,0.039353835
17034,0.039353835
17051,0.051180813
17044,0.099126874
17029,0.040459349
17030,0.042499667
17053,0.051328518
17032,0.039353835
17040,0.039353835
17056,0.042687423
17061,0.045833585
17062,0.054120329
17063,0.042289731
17059,0.039353835
57579,0.075406067
17250,0.058978211
17065,0.039353835
57298,0.051030083
17355,0.046183528
17079,0.039353835
17306,0.044899829
17084,0.039353835
17351,0.041241605
17088,0.039353835
17390,0.041939961
17125,0.041782749
17139,0.039353835
17202,0.055812506
17169,0.062848904
17143,0.040584087
94700,0.039776218
17166,0.050600375
17200,0.04522375
17199,0.039811711
17227,0.043316201
17270,0.073207156
17291,0.057995488
17259,0.043311172
17325,0.047944533
17338,0.039353835
17343,0.04862283
17352,0.039353835
17113,0.060637863
17379,0.063685491
104978,0.068403311
17386,0.045930585
17382,0.053066291
17409,0.045403058
17433,0.039353835
89997,0.050185116
17436,0.039353835
17438,0.039353835
57369,0.044358986
17442,0.039353835
90059,0.0399592
17443,0.039353835
46741,0.047259593
17448,0.043498491
17449,0.039353835
46909,0.039353835
17450,0.039353835
17454,0.039353835
17611,0.043179039
17456,0.039814473
17210,0.120247174
46873,0.134567099
46792,0.047598432
57403,0.046561534
17458,0.039640267
17562,0.048391825
17459,0.051436198
17460,0.039407234
17463,0.039353835
46794,0.080363956
90086,0.046845044
17464,0.04103713
57302,0.041624463
17465,0.039353835
17479,0.040669049
17466,0.039353835
94704,0.044889195
17472,0.05328051
90103,0.048385381
16991,0.076461574
90091,0.043504139
17476,0.046070714
17478,0.042610341
17480,0.039353835
57670,0.083407411
17118,0.049728734
17481,0.04615078
17482,0.039353835
17484,0.039353835
17401,0.043165945
17486,0.039353835
57250,0.042761939
17489,0.039353835
57588,0.045878085
17490,0.039353835
17495,0.042421638
17500,0.039353835
90390,0.084221319
57510,0.076730205
90388,0.142209977
90261,0.049942014
17501,0.039353835
17167,0.039919486
17502,0.047157994
90017,0.045978127
57350,0.040834953
57274,0.050945416
17252,0.051313646
17255,0.068631123
57388,0.040177473
17508,0.041816442
17509,0.05637743
57390,0.040857616
17511,0.039641929
17296,0.058734975
17512,0.039821584
46815,0.048041181
17513,0.046651557
17547,0.057839273
17514,0.064393788
17515,0.041930588
17240,0.059334591
17516,0.048227552
57621,0.070846914
17248,0.046548691
17518,0.039353835
90204,0.041051708
16998,0.039615451
17521,0.040525566
90244,0.050449106
57463,0.047448175
17524,0.040350793
46867,0.061880112
16992,0.055272532
17303,0.044685826
46864,0.077465306
46732,0.040199313
17142,0.03983948
17533,0.040115754
46814,0.048438596
46668,0.10925716
17124,0.044681301
17534,0.050285839
17537,0.039920287
17604,0.039845053
17538,0.041506675
57282,0.043995437
90154,0.041160866
36218,0.039606796
17539,0.039353835
17540,0.047307984
17219,0.053075535
17543,0.044386308
57627,0.049768508
57543,0.044983176
90025,0.046139657
17548,0.042320598
17549,0.051939652
17550,0.042388857
17552,0.039353835
17554,0.039353835
17271,0.050486846
17272,0.05223086
17555,0.04095192
57262,0.04688745
57211,0.040057162
17557,0.048737346
17350,0.067373353
17558,0.0478994
17147,0.118860554
17561,0.043302223
57270,0.042480816
17563,0.039439922
46799,0.040426616
57644,0.044052687
46829,0.050597696
17574,0.039353835
57245,0.058733182
57387,0.044620433
57362,0.039764131
57271,0.059410875
17577,0.06915309
57314,0.057792205
46780,0.073149461
17041,0.065499736
17582,0.041638375
17417,0.045747666
90093,0.042731075
17584,0.040784318
17268,0.04053893
57434,0.058496126
17585,0.039776913
17182,0.040979241
17590,0.039353835
17592,0.052893079
57273,0.040358045
89971,0.039751903
46661,0.039845058
17594,0.075194198
17136,0.041462661
46874,0.042689458
17599,0.040275874
17600,0.039353835
17333,0.03957962
17601,0.061970354
57219,0.045089554
57423,0.04050737
17605,0.042501606
17607,0.039353835
3610,0.048645329
17609,0.042690548
57256,0.040676993
46859,0.041941527
17377,0.039786766
90046,0.049114325
57237,0.040365146
17613,0.039827275
17616,0.039353835
57400,0.05561919
57242,0.139795945
17190,0.058943015
16978,0.088594476
16990,0.045372989
17619,0.039353835
17621,0.058987729
17622,0.039489824
17305,0.039996518
17624,0.042262935
57479,0.047990325
17399,0.098675072
57227,0.042631138
17625,0.03988464
17628,0.058008512
17320,0.099218468
17262,0.039353835
89921,0.045175511
17629,0.039353835
17630,0.048845565
17420,0.047809199
17631,0.042796662
17632,0.039353835
100796,0.045399626
25161,0.065652606
17634,0.068248693
17635,0.041196157
17636,0.040177564
57286,0.047182979
17637,0.049339571
17242,0.042071296
46825,0.069444596
17639,0.055978916
94698,0.040600911
17641,0.039353835
17642,0.039694197
17645,0.068743671
46805,0.050881229
17648,0.039353835
17173,0.040049865
17649,0.056036599
46843,0.04394757
17651,0.040301916
46720,0.042661217
17652,0.039353835
75457,0.041592656
17654,0.049606368
17376,0.043503542
17656,0.039353835
17658,0.039353835
17101,0.046282395
46680,0.047160893
57406,0.039353835
17661,0.039353835
17662,0.067326139
94699,0.059176813
17664,0.055521217
17668,0.039515471
17669,0.039353835
46812,0.040536583
17261,0.041183119
17672,0.039353835
68865,0.06959309
17673,0.039353835
17289,0.041919735
17674,0.061375112
89919,0.059517731
17675,0.051149223
17676,0.039651706
16976,0.060998514
90391,0.06656491
17677,0.039353835
17679,0.039848843
17680,0.039353835
57206,0.039646947
17681,0.039840193
17110,0.043700197
90341,0.047787273
57254,0.050053099
46863,0.066772736
36318,0.052858752
17700,0.043462431
17702,0.042933169
17705,0.042735514
17739,0.046007944
17710,0.047597712
46881,0.072064046
17714,0.039960902
17717,0.041223892
17719,0.040931085
17720,0.04072167
17723,0.039859124
17724,0.041631758
90044,0.108076865
17727,0.039682508
90005,0.045482462
17249,0.057152302
17728,0.039353835
57284,0.040119906
17729,0.039768306
17418,0.04110059
17344,0.046292583
17731,0.042012178
17734,0.039548242
17414,0.04948047
17736,0.039353835
17737,0.044603106
17738,0.042290622
17740,0.039353835
17744,0.039353835
17746,0.042745403
17748,0.043579133
17752,0.053883578
17750,0.056219082
46659,0.056040681
17754,0.039353835
36157,0.039353835
90043,0.040819723
17758,0.041462074
17761,0.039353835
17762,0.040073976
46868,0.059716656
17763,0.039353835
17767,0.045808209
17769,0.040090472
90287,0.044297776
90286,0.044057396
90288,0.045393079
17772,0.039353835
17773,0.039870073
17774,0.039353835
17780,0.039353835
17781,0.039353835
57580,0.071062999
17782,0.039526118
17336,0.043142783
17783,0.072950144
17784,0.039353835
17788,0.039353835
46827,0.042293558
17789,0.060170935
94740,0.052297361
17790,0.061237197
3030,0.053475108
17791,0.043597115
94725,0.045748336
46784,0.045492542
17795,0.044098348
17798,0.039762199
17799,0.039353835
17800,0.041137636
46724,0.040561442
17802,0.039353835
17803,0.039353835
17314,0.039353835
46752,0.049728646
17804,0.039967467
46696,0.039353835
17805,0.042374219
94696,0.041669497
17807,0.039414089
89973,0.052023324
17809,0.039353835
90003,0.056331975
17812,0.039353835
18274,0.039353835
17813,0.045288756
90598,0.040954027
17814,0.03983738
17818,0.03949593
17655,0.041535726
17821,0.0432466
17819,0.039353835
17822,0.040596423
17823,0.039353835
17824,0.039540982
18227,0.044753058
17003,0.041595814
17826,0.039463255
90473,0.043861596
17827,0.04602012
94782,0.039796179
18086,0.046192548
17829,0.039672448
94748,0.0480438
17830,0.040958819
17831,0.03990989
17833,0.039353835
17835,0.039353835
4121,0.042044387
17837,0.039353835
17426,0.040067053
17838,0.039353835
17130,0.04240837
17839,0.041268173
17840,0.039353835
17841,0.039353835
90418,0.042136911
17843,0.044038832
90846,0.039827811
17844,0.039353835
57464,0.050289933
17845,0.039353835
46665,0.046159447
90229,0.043032132
17849,0.04153581
17222,0.041360954
17850,0.041113273
57303,0.046725129
47033,0.041424254
17852,0.039353835
17853,0.039781564
90228,0.04608582
17854,0.043087155
57634,0.071221747
17856,0.051368098
17858,0.040807676
57483,0.057721677
90446,0.040310057
47310,0.039947188
89918,0.040084935
17859,0.046387521
47314,0.046822275
17863,0.039501808
17866,0.043665933
60350,0.074423196
17868,0.039353835
46785,0.040633004
17869,0.039353835
57435,0.041016965
57437,0.039353835
17870,0.039353835
17872,0.039353835
47159,0.047064116
17873,0.039353835
17874,0.039353835
17374,0.040592951
17879,0.039353835
47103,0.067345047
17881,0.04503133
17882,0.039353835
47123,0.048765225
47025,0.04991187
90224,0.039353835
90223,0.045907494
17884,0.039353835
17886,0.039353835
17889,0.039353835
17890,0.041405099
17891,0.039353835
17470,0.049644307
18035,0.043086573
17892,0.039353835
17894,0.039353835
90222,0.039984325
90214,0.039836602
18251,0.042407858
17895,0.039353253
17896,0.039353253
90220,0.041994093
17897,0.039353835
90605,0.05122864
90602,0.040082092
17898,0.039424647
46802,0.047429078
46902,0.042162374
17899,0.052884971
89868,0.067377481
90039,0.090697752
17900,0.170602986
90604,0.142180394
17901,0.039353835
17171,0.046133649
17902,0.039353835
17906,0.042759449
18012,0.048230546
17913,0.045234201
17917,0.045450638
17916,0.043881029
17919,0.042070324
17918,0.05012338
17682,0.052132611
17914,0.039353835
17920,0.039353835
47055,0.050488983
17921,0.039353835
17922,0.039353835
47157,0.040787151
17924,0.039353835
17926,0.043741673
17927,0.04573289
17928,0.039353835
89995,0.044503406
17929,0.039353835
17930,0.039585596
17932,0.039353835
17933,0.039353835
17934,0.039353835
17937,0.039353835
90089,0.040276667
17939,0.040809409
46933,0.04356757
17941,0.039353835
17794,0.052849923
17942,0.039353835
90433,0.051031654
17943,0.039594651
17944,0.039396706
17945,0.039944521
17948,0.039353835
46766,0.043689427
17951,0.039353835
17953,0.039353835
17954,0.039353835
94757,0.043071077
17955,0.039416695
90166,0.041924656
90014,0.048581991
17956,0.039353835
17957,0.039817769
17958,0.039682579
17959,0.039353835
90425,0.040962657
94689,0.043220346
94732,0.041825844
17960,0.039353835
17964,0.039817006
17965,0.039353835
17966,0.039353835
17967,0.039353835
90100,0.054212959
17969,0.039353835
17970,0.039353835
17971,0.039353835
90158,0.039970028
17972,0.039353835
90442,0.040125889
17973,0.039353835
90988,0.039353835
17974,0.039718893
17975,0.046827581
17411,0.053693759
17977,0.039353835
17978,0.039353835
17311,0.071263069
17979,0.039353835
17315,0.057495036
17980,0.040214744
17276,0.042622355
17981,0.039353835
47294,0.039622383
17982,0.0401555
90805,0.04389267
17983,0.039353835
17984,0.039353835
90111,0.043570945
16979,0.050618339
90107,0.040449211
16981,0.040095778
16988,0.040415262
90108,0.058754828
17985,0.042570826
46924,0.051381142
17986,0.039495706
90104,0.040372013
17987,0.039353835
17988,0.039353835
89987,0.043460762
90105,0.040460417
17990,0.039479565
47097,0.047536705
47084,0.052999336
17778,0.039353835
17991,0.039353835
46686,0.044322131
17992,0.039353835
17993,0.039353835
16960,0.04400585
17994,0.040807782
17996,0.039494518
18076,0.071966713
17997,0.040504242
96379,0.039955657
17998,0.039353835
90102,0.041101035
90112,0.041591954
90109,0.0394149
90106,0.045402509
90114,0.040541123
17999,0.039353835
18000,0.039353835
47076,0.100001187
47228,0.072505247
47227,0.039353835
18003,0.046703234
47280,0.042793481
47088,0.046459827
90466,0.039353835
18006,0.039353835
17010,0.040864979
17000,0.039638607
18007,0.039353835
57196,0.042790326
18008,0.043755556
16980,0.053320541
94770,0.071067841
94731,0.05508745
18013,0.039353835
47168,0.039819101
46897,0.044957449
18014,0.039353835
18015,0.041458123
17292,0.040763186
57266,0.055566211
46662,0.041446927
90437,0.04349142
18019,0.040592352
18020,0.061110576
18188,0.042524372
18022,0.053336156
46729,0.055969466
18023,0.039353835
18024,0.04771487
17360,0.041982633
90541,0.056943904
18025,0.039353835
17759,0.048415356
18026,0.039491884
18027,0.048840791
101009,0.042375591
18030,0.039747896
18031,0.039353835
18032,0.050238818
57397,0.039353835
17288,0.056177516
18034,0.067285385
18036,0.039353835
89910,0.040947722
18037,0.039353835
47079,0.04444773
18038,0.042935169
90170,0.040157527
46801,0.044246522
18039,0.039574639
47040,0.039793525
18042,0.041828944
57368,0.041724299
18044,0.082083162
18046,0.042603879
47080,0.045508429
90468,0.061469401
57255,0.045205519
18050,0.050471417
90366,0.039446766
18052,0.039353835
18054,0.040350803
47039,0.060714497
47037,0.04268177
60439,0.039383375
18058,0.039353835
46693,0.044770163
109633,0.042188318
90153,0.043335346
18067,0.039353835
90424,0.041498201
47450,0.044085171
18068,0.041205696
47237,0.04798826
18071,0.039353835
47092,0.056847339
18074,0.039412394
18075,0.043994342
47127,0.040873666
18077,0.039353835
17408,0.042802761
31905,0.069782407
18078,0.046294754
47044,0.051576075
18079,0.04056672
57363,0.04712058
17256,0.054187186
90478,0.040325813
57280,0.039651283
18080,0.040694404
31926,0.086566941
25708,0.054006767
90090,0.048620251
18083,0.039774707
47046,0.064407724
57257,0.044811692
18084,0.049186824
17275,0.049890136
17381,0.039353835
18087,0.041910897
94724,0.04526429
18088,0.042247484
18089,0.039353835
18090,0.050490572
18091,0.039572524
90414,0.039533481
18092,0.039421701
18093,0.041712338
18094,0.03947784
18095,0.039353835
17302,0.046484298
18096,0.051057236
18099,0.039353835
46765,0.053260876
47150,0.047882844
17375,0.050488142
90023,0.044263927
18103,0.039562328
18104,0.049032277
47290,0.040043315
46664,0.039353835
18105,0.04306559
17647,0.04485452
18106,0.039353835
94707,0.065772214
18110,0.043650281
18112,0.044651995
18113,0.051060265
18114,0.052206742
89881,0.083973495
18118,0.039353835
18119,0.039353835
90181,0.046044941
18120,0.04184219
18121,0.040588101
46955,0.061912245
18122,0.059880696
18123,0.059895155
90485,0.047598762
94716,0.051156213
18124,0.039353835
17356,0.041072961
18127,0.039353835
57199,0.052446903
18128,0.040146095
46754,0.039604391
17368,0.040507672
18130,0.046674028
46927,0.041462454
18132,0.039353835
90074,0.047282692
4479,0.040298461
90021,0.041840535
18138,0.039353835
18139,0.040780146
36593,0.042697694
17213,0.102867345
94729,0.060832633
18150,0.041419953
47206,0.059755956
46820,0.044326553
18257,0.042294976
18153,0.039353835
3079,0.045980809
94765,0.04656867
94744,0.06336512
89958,0.039492783
18157,0.044028634
94737,0.064994555
18159,0.041482503
32042,0.051018437
18160,0.039775495
17334,0.043608711
18161,0.041341821
46882,0.040933998
47158,0.055602177
46684,0.041286926
18162,0.041999182
94745,0.039429107
18163,0.042925131
18165,0.039353835
3640,0.043178787
18166,0.041506796
90041,0.041081736
17353,0.040681662
47107,0.045845802
18171,0.039877567
18172,0.041896322
26283,0.045291493
47163,0.048167319
18174,0.040509923
47054,0.045743594
18176,0.044575532
17265,0.064830645
90447,0.039735449
18177,0.04010091
18180,0.039353835
57354,0.039492576
18181,0.041704499
89951,0.041493714
18182,0.039353835
17617,0.039711378
18183,0.039589612
18184,0.04542835
90572,0.043655624
18185,0.04044907
3029,0.04159634
47050,0.041299275
18189,0.040561535
17771,0.04473387
18191,0.048178623
18193,0.042842492
90167,0.039392773
47004,0.060756208
47144,0.040081246
18197,0.043008882
47139,0.052215648
47134,0.047411209
90201,0.047272284
90213,0.047786236
18200,0.04022918
18202,0.04539603
18203,0.039353835
18205,0.043939739
47190,0.046844437
18206,0.076866015
89994,0.041966613
18207,0.040443485
90206,0.039566085
18209,0.039353835
17389,0.040007439
46938,0.045291981
17421,0.040759981
47233,0.081840566
57288,0.06594246
17698,0.051419261
18216,0.039353835
17258,0.046129459
18221,0.045727005
46974,0.041425005
57622,0.045036921
17620,0.043043947
18225,0.040757999
17371,0.040067381
18226,0.039353835
47016,0.046726632
18231,0.039353835
57297,0.043189121
18233,0.044545574
90417,0.042820226
18234,0.039353835
18237,0.074085052
47278,0.041593643
18238,0.039353835
17583,0.056477953
18239,0.039353835
89895,0.039513252
18240,0.039488373
18242,0.040091968
89912,0.051546502
18243,0.039353835
18244,0.03967301
18245,0.039960862
47128,0.045271325
47081,0.039353835
47096,0.054250073
18248,0.039353835
17150,0.046497223
18249,0.042365912
18254,0.040779325
18255,0.040019826
90543,0.056140436
18258,0.04008289
18261,0.039353835
18262,0.047377565
90022,0.049809798
18263,0.048800896
18266,0.040330703
18267,0.039353835
47057,0.043427837
18268,0.048762837
17246,0.03973099
57313,0.055195601
18271,0.062834649
18273,0.044364184
47241,0.042016907
18275,0.039353835
47250,0.043307644
18276,0.039353835
18278,0.039473705
18281,0.039353835
18282,0.039353835
60213,0.054525715
18283,0.040095853
57292,0.042726814
18284,0.039532957
18285,0.039353835
18287,0.041845642
18288,0.039353835
18289,0.052118527
