key,PR
97777,0.092655437
100385,0.063984461
52363,0.047756946
21918,0.054840737
52260,0.05012554
97806,0.052034516
63402,0.045368296
100360,0.046483294
21322,0.047105061
21872,0.045204685
52289,0.059361361
52285,0.046548277
21988,0.044832658
63309,0.045398278
100400,0.095597061
21815,0.0477615
97871,0.046040767
21887,0.043923659
72728,0.059112911
97703,0.07036733
21833,0.05349067
21876,0.04605218
21477,0.045202318
21836,0.04429747
72527,0.046696061
97709,0.045586519
92733,0.045244021
63449,0.053944844
52369,0.044377973
21774,0.044865484
100434,0.04551106
21597,0.072805444
21890,0.051255265
21977,0.055622492
71958,0.045244519
92787,0.050780213
72215,0.044038418
21661,0.051909565
21720,0.055052494
21709,0.052252469
97824,0.051018566
100361,0.071691642
21753,0.049601927
92721,0.045628231
1162,0.064480022
52437,0.068516126
72646,0.055732963
21351,0.045385378
52329,0.048313466
21972,0.04798547
97831,0.045114309
21527,0.065562191
21698,0.04751975
63456,0.05326069
63368,0.044015763
52416,0.053377744
21610,0.044489165
97744,0.048992475
21992,0.04402373
52323,0.057222375
92712,0.046505942
21656,0.052794831
52428,0.044388954
52259,0.048197411
63423,0.057452953
21601,0.055400117
72013,0.047528255
72362,0.054799111
72742,0.046164963
63434,0.060901659
71934,0.073990236
67397,0.044763081
63384,0.051068749
21839,0.064976234
34984,0.047855822
21985,0.054148533
100398,0.04843592
97759,0.046317879
63341,0.04945987
63385,0.058153531
21428,0.053994956
72561,0.049466244
52344,0.043962964
52316,0.045732403
100403,0.048816155
92708,0.047476544
21543,0.04833703
21776,0.045329789
72748,0.093912168
9347,0.047144679
97752,0.058324965
21576,0.051350395
9319,0.045709818
52410,0.048922403
52475,0.046959532
21679,0.051849324
21463,0.05377811
21680,0.048549018
109824,0.043983419
52288,0.047182689
100395,0.049226837
92729,0.050134697
72563,0.053664039
72721,0.044276898
63433,0.044696805
72366,0.044230365
21896,0.048517882
71999,0.046709224
21706,0.046884432
97706,0.046954974
72211,0.046672227
52403,0.047372143
21521,0.045521015
100413,0.048979661
21637,0.044951647
92717,0.047190677
97844,0.048565946
97825,0.056810682
21299,0.047709191
72321,0.044167132
21891,0.04507722
34880,0.047513784
21473,0.045010136
72200,0.044795374
63323,0.051029441
72535,0.043923659
112985,0.044207859
52372,0.049307965
97687,0.048743614
21398,0.059204488
92755,0.044149359
34857,0.043923659
21366,0.04882891
21368,0.043923659
104573,0.05713557
9370,0.056993369
34848,0.046392926
9286,0.04549141
34923,0.043923659
9296,0.044998362
44212,0.043923659
9340,0.046278645
34982,0.047508082
9240,0.054142666
34906,0.044149409
44222,0.063208758
9388,0.074596327
104522,0.061031494
1076,0.043923659
49714,0.045095684
34961,0.086917449
78720,0.047403181
34927,0.051621917
43270,0.04803592
34994,0.045652683
104574,0.046503222
104569,0.044533315
9365,0.046136491
44261,0.044854329
9385,0.044131831
34922,0.045081396
9331,0.045397973
9289,0.044366763
34855,0.044294675
34869,0.051935398
21284,0.045604217
9339,0.044096297
35001,0.045145394
63354,0.049009728
44254,0.043923659
9380,0.045086444
102280,0.044151783
58875,0.060314404
44219,0.046630368
44224,0.04753552
102286,0.044783726
994,0.049130593
102287,0.060922665
58877,0.067715838
58907,0.052444186
78987,0.053580243
1075,0.055779358
94320,0.087039942
94309,0.045950539
94324,0.052005134
1113,0.045648578
1003,0.044170716
1032,0.04974004
49710,0.046022325
43267,0.044118073
43273,0.044623319
43283,0.046127771
34946,0.053778038
9371,0.046602759
1112,0.046901443
44264,0.049976034
44284,0.043923659
44282,0.044909284
44241,0.046302457
44256,0.047608903
104540,0.044412913
1109,0.06343921
44255,0.053305842
1104,0.044668785
34876,0.06179503
43278,0.043923659
44279,0.059845894
44216,0.046674999
44230,0.046674999
1216,0.045190351
44253,0.045574274
1103,0.047749862
44266,0.05093797
44273,0.047574403
49627,0.044330057
9386,0.052584472
104542,0.046093834
78774,0.045288395
44245,0.04498098
9232,0.047759503
45722,0.045788409
45724,0.043923659
14949,0.049565442
14887,0.046758102
45734,0.043923659
45741,0.043923659
45820,0.05574094
45755,0.049906995
45764,0.055294175
14945,0.060027866
45769,0.043923659
45770,0.044200353
45772,0.043923659
45785,0.043923659
14966,0.045114334
45802,0.043923659
94313,0.047020562
14941,0.046408797
45811,0.047355596
45813,0.04439366
58524,0.046999856
58508,0.045262733
1144,0.045474971
14996,0.053310153
1077,0.065091979
45830,0.047055372
58536,0.044428117
58567,0.054846748
14971,0.047902474
58506,0.044272247
14913,0.053841911
14836,0.046774993
78503,0.044281615
58554,0.046927274
58643,0.046451681
45773,0.04933158
14889,0.046789523
9271,0.048023246
58543,0.046513706
58578,0.043923659
14910,0.045139166
21996,0.044096038
9303,0.044341365
14909,0.044084376
14899,0.044554395
15038,0.046369079
49615,0.056163111
49616,0.044680918
49610,0.049437732
49646,0.043923659
49670,0.047065448
49676,0.043923659
1028,0.045442361
49687,0.043923659
49719,0.046400651
49808,0.043923659
49824,0.043923659
49845,0.043923659
49859,0.043923659
49863,0.046086249
34905,0.045549287
78689,0.060410287
1189,0.043923659
49604,0.0454136
58905,0.048842178
103941,0.050953053
49804,0.045110109
102295,0.05026059
1118,0.045429794
1043,0.045080649
105440,0.045429164
58897,0.070498714
49608,0.049904238
58921,0.043923659
1134,0.045798417
49813,0.044940396
49688,0.04399511
49689,0.045364041
49854,0.044543913
49857,0.045821327
58918,0.055211314
58896,0.048884467
49651,0.050574704
1218,0.044753207
1029,0.049204007
92705,0.046723157
52262,0.048332643
100349,0.048576915
52275,0.044385043
52282,0.044020176
21659,0.057591969
78536,0.046641334
52293,0.043923659
52304,0.043923659
52325,0.063480166
52327,0.052865692
52332,0.044914595
52347,0.043923659
97829,0.097009759
97691,0.076154864
52360,0.044555825
97843,0.049087653
52375,0.043923659
71858,0.044049837
52381,0.043923659
52382,0.043923659
52409,0.045924428
52433,0.043923659
92715,0.046791107
52440,0.044801892
21293,0.046286597
52469,0.043923659
63440,0.044676947
63439,0.046194941
63364,0.044184537
21516,0.044950147
72567,0.044885226
21688,0.054317943
52310,0.047870466
63334,0.044165921
21722,0.046841982
52431,0.043982981
21729,0.04628838
9318,0.044820238
52338,0.05266576
97734,0.052499226
21674,0.057918235
97809,0.046154052
21727,0.046233653
52341,0.044004792
52396,0.045349161
52271,0.047804555
71873,0.044391214
100441,0.05125891
21626,0.047313866
52460,0.044245011
71885,0.047846483
21930,0.05056567
72084,0.046740546
52383,0.044269667
1038,0.044571566
115629,0.044727504
52337,0.046985137
116922,0.05422122
72452,0.047499618
21823,0.047965788
21461,0.044088568
21402,0.048347198
72292,0.052354639
52258,0.056395891
21448,0.05013915
72486,0.045038012
52286,0.048265467
72241,0.044904225
72579,0.049008114
21888,0.045103305
21893,0.046678877
72320,0.045525119
72455,0.046859993
71884,0.061973572
97794,0.046555312
63304,0.04553111
63447,0.045182545
63388,0.044254046
100351,0.051097749
72421,0.044011226
78468,0.044561039
97821,0.048307826
21837,0.047030062
107893,0.046747484
107910,0.045208532
1151,0.044109464
1044,0.047694738
1202,0.043923659
49841,0.050725304
49634,0.044149672
107909,0.044701331
107911,0.045053444
58440,0.044525315
58446,0.051313117
94330,0.05753592
58545,0.05510663
58494,0.044299579
15020,0.044646129
15029,0.043923659
14992,0.044837387
94325,0.045333414
58495,0.044169561
14988,0.046371993
49832,0.047801579
94302,0.044221628
45768,0.044204122
14938,0.044047268
58569,0.04886455
45808,0.044576907
58575,0.045111859
58467,0.044615486
14986,0.053485957
58476,0.043923659
58486,0.043923659
100373,0.045513606
58502,0.044908247
94318,0.052210185
58533,0.043923659
58586,0.043923659
58890,0.043923659
103927,0.054282037
58892,0.043923659
1024,0.049476132
58894,0.043923659
58909,0.043923659
103926,0.058011484
58911,0.043923659
58872,0.048460395
49739,0.045041832
58901,0.055493378
1017,0.047331532
58880,0.045629512
58870,0.047552809
49673,0.045401388
49672,0.043923659
49600,0.045543096
49648,0.046646607
9372,0.044877883
9349,0.045722631
9425,0.051957388
44221,0.044743251
72109,0.044245011
9246,0.044481318
9244,0.048828783
9250,0.045551622
43282,0.047584149
21733,0.045071295
43286,0.049640372
43287,0.044901609
43277,0.046034636
97823,0.044235937
61537,0.043923659
61538,0.045108358
61546,0.043923659
61547,0.044138769
78879,0.04766675
67406,0.051493711
78965,0.051332516
78790,0.044343888
78393,0.062494316
78601,0.047929968
97853,0.045624799
78780,0.046074179
67225,0.060185958
67224,0.052277153
21375,0.045375695
118647,0.045404487
107931,0.044550866
78732,0.05246413
67422,0.058212471
78419,0.056184411
61544,0.050402663
78899,0.046610971
97812,0.055283129
95506,0.045848736
95493,0.044232064
78354,0.070086237
35000,0.044348774
9205,0.044448783
78712,0.063631309
112969,0.051271093
21843,0.047076507
78562,0.048550422
115655,0.072679257
63311,0.043923659
63315,0.043923659
21378,0.048124008
63326,0.043923659
63337,0.043923659
63350,0.044148235
63356,0.046767403
52461,0.049740803
63407,0.043923659
63425,0.043923659
21331,0.04912703
63442,0.043923659
63443,0.043923659
63386,0.051269817
63444,0.043923659
63452,0.043923659
63431,0.052538322
63455,0.044459571
63458,0.04702679
63463,0.043923659
92695,0.051381327
71935,0.050904945
21844,0.046552765
63345,0.044272386
72017,0.044319579
72227,0.044412395
63360,0.047715018
97723,0.044189469
22001,0.045985436
72768,0.044618884
106129,0.045985657
21909,0.044492443
63308,0.045603442
63335,0.065203554
21563,0.045838315
72530,0.044000453
63436,0.044214863
71967,0.05058123
63396,0.049163469
63369,0.044113998
63461,0.04999874
71983,0.050372525
72528,0.045650252
63403,0.04813052
72459,0.04780563
63333,0.044746964
72412,0.050635735
72300,0.069101747
72695,0.080447559
72133,0.044808393
72391,0.069842692
72385,0.045210543
34949,0.065360759
72410,0.048407121
72393,0.066984736
109185,0.054815315
97728,0.086286998
97813,0.048266843
95434,0.048007113
109829,0.053345185
72788,0.059097561
72702,0.046246327
72633,0.057168571
71990,0.047372053
109184,0.059780382
72797,0.046677428
72223,0.048165651
72309,0.044705981
71993,0.055120392
72690,0.051064611
118609,0.045771476
72396,0.068274884
97783,0.124407207
109188,0.053530166
72397,0.055255333
72106,0.045526012
72409,0.044566343
72688,0.045194664
109178,0.046604731
72750,0.046897755
72586,0.044928145
97731,0.045075054
72411,0.045905062
21404,0.05238473
72220,0.043923659
72221,0.045072481
112989,0.065676899
72700,0.068095749
97805,0.069845378
72772,0.044716794
1149,0.046370436
78754,0.053748709
72280,0.06475985
97788,0.072725344
102603,0.045457919
21850,0.045440714
97771,0.044757548
66295,0.04588933
66288,0.04748893
66280,0.045108224
104530,0.04895285
34965,0.045069919
34967,0.045050563
66279,0.044371899
104528,0.051580953
66294,0.046559188
1157,0.044299417
104529,0.044763432
102290,0.046438591
67167,0.046619423
67168,0.043923659
78922,0.068677065
67175,0.043923659
1059,0.044203751
67190,0.072584965
78669,0.053983949
67200,0.043923659
109823,0.050185192
67304,0.043923659
67303,0.047575556
67307,0.043923659
78829,0.058145711
67316,0.043923659
78455,0.052921089
67322,0.046558177
21789,0.069052052
67328,0.043923659
67337,0.043923659
67350,0.043923659
67433,0.05311575
67367,0.043923659
67404,0.043923659
67409,0.043923659
115659,0.052833595
67437,0.043923659
67445,0.048931457
97762,0.047253851
1031,0.049128871
78575,0.045218287
78456,0.054571285
78770,0.048582798
72740,0.04414226
72471,0.045320607
78820,0.050443069
72529,0.044178849
78454,0.051127041
72020,0.044844095
78643,0.048591441
67214,0.053184765
78773,0.049834732
67273,0.043923659
67271,0.049990434
67388,0.050673181
34947,0.065595849
72294,0.044750892
67384,0.056263748
67432,0.044376147
116941,0.051120074
67389,0.065218858
67265,0.053793861
67277,0.045676603
67204,0.045954158
67258,0.050424639
67179,0.044880183
116940,0.046842059
78479,0.060172506
9191,0.049751481
72275,0.066346895
95513,0.04541912
71827,0.044806331
78924,0.044325565
72719,0.046187004
34879,0.046058488
78655,0.100394259
67439,0.043923659
97792,0.059004864
78686,0.050338314
72087,0.048988391
67276,0.047623892
67407,0.050946783
78941,0.044832086
78832,0.053301309
67416,0.049620077
71820,0.045013412
71849,0.043923659
71850,0.043923659
71860,0.04684278
71864,0.043923659
71866,0.044223901
71878,0.043923659
21690,0.046556267
71904,0.043923659
71929,0.050359547
71968,0.043923659
71969,0.045188315
100394,0.05111758
71974,0.045022673
71986,0.044136423
72005,0.044435404
72009,0.050197157
72011,0.043923659
72015,0.043923659
72024,0.043923659
72041,0.043923659
63367,0.046176008
72107,0.043923659
72652,0.045531107
72129,0.043923659
72156,0.043923659
72167,0.044785276
97774,0.049167923
72189,0.044278061
72193,0.047614884
72194,0.043923659
21454,0.063917913
72204,0.043923659
72224,0.044800788
72225,0.050520343
72240,0.043987318
97694,0.060334477
72259,0.043923659
72358,0.043923659
72382,0.044317718
72398,0.043923659
72392,0.04852165
72399,0.043923659
72405,0.043923659
72427,0.043923659
72435,0.043923659
72449,0.043923659
72450,0.043923659
92694,0.051510414
72465,0.043923659
72470,0.043923659
72481,0.043923659
72499,0.045722353
78814,0.048298807
72539,0.045160753
21903,0.047020988
72556,0.043923659
72557,0.050891194
72564,0.045230667
72592,0.043923659
72608,0.043923659
1132,0.049646038
72692,0.043923659
72717,0.04500112
72741,0.043923659
100410,0.059000053
72752,0.045399057
21846,0.06705137
72761,0.043923659
21365,0.069167288
72764,0.046899127
92686,0.04885397
72775,0.043923659
72802,0.043923659
109179,0.046005627
72804,0.045440446
72813,0.045689472
72805,0.043923659
97705,0.047233736
72810,0.043923659
72814,0.045164442
21655,0.044699877
71833,0.048771121
72466,0.055670176
21485,0.047337457
72401,0.047897096
72642,0.045121774
21287,0.045166788
72268,0.045801427
72150,0.055146128
71854,0.044564831
52462,0.044522616
97753,0.044180007
72228,0.046073564
72724,0.061588465
72785,0.053340991
72203,0.058887608
78425,0.049282143
72093,0.045081752
97851,0.046868165
63414,0.045631625
72713,0.048191899
97778,0.044797567
72723,0.049091989
21831,0.051143961
71979,0.045324752
21814,0.053341074
97688,0.046223661
72014,0.04540889
72601,0.047552784
72097,0.044656417
21694,0.047148081
72774,0.044318404
72287,0.052544231
72291,0.044879136
92699,0.046420836
72453,0.055081359
72442,0.05240996
71889,0.058626742
72337,0.050480737
21462,0.052846449
72367,0.046340777
71867,0.044819256
71886,0.046221077
72161,0.060208516
72582,0.049097646
72701,0.046087621
72237,0.045712933
72378,0.061181938
92765,0.050267195
72184,0.05775216
71825,0.044446736
9190,0.045544452
72329,0.056429336
72247,0.04620933
72533,0.047383837
72715,0.04478785
72277,0.045097077
71932,0.052316701
71931,0.044120108
72031,0.050822044
21933,0.044785408
92769,0.046055214
1053,0.045685682
104558,0.050498609
52401,0.045993006
63406,0.049824761
72778,0.044569695
72253,0.059879749
72029,0.046955504
21745,0.046718198
72381,0.045903628
72574,0.04580362
100408,0.062911538
92704,0.04469767
72266,0.050122361
63343,0.045781658
63331,0.044682548
63363,0.044074023
71916,0.046399315
72727,0.045386022
72476,0.045889279
72525,0.045889279
72689,0.047876301
72643,0.063510117
72418,0.047804275
21376,0.045447881
72531,0.046952628
109817,0.044245991
72483,0.044396677
72110,0.054589879
72651,0.045225861
71924,0.044875134
72687,0.049732738
72108,0.046553873
21591,0.044510522
72667,0.045524877
72460,0.049493349
21908,0.0451243
109827,0.046713923
97740,0.044918585
72232,0.052343612
21849,0.045736811
116920,0.046894623
72236,0.044536167
72706,0.045157816
71930,0.044049072
72798,0.049137899
21875,0.044776812
112966,0.044368013
72000,0.04753731
71989,0.047120311
52388,0.053264547
72408,0.046689586
21408,0.049209157
21991,0.044829869
63427,0.045492734
92719,0.058530655
72271,0.045990588
52281,0.056091888
52270,0.046000863
72684,0.045473099
72333,0.043923659
78443,0.043923659
78488,0.043923659
78530,0.043923659
78531,0.051165779
78549,0.04455953
78552,0.055724458
78846,0.043923659
78845,0.055397071
78849,0.043923659
78919,0.043923659
78943,0.043923659
78787,0.04808781
78978,0.043923659
78519,0.047485618
72668,0.045851273
78648,0.045845054
78745,0.045446426
95450,0.0441528
118662,0.058370956
78837,0.047223764
78392,0.051436358
67184,0.044628934
78495,0.043923659
78629,0.053322296
78727,0.0477138
67177,0.048999569
78749,0.051719399
49637,0.043923659
78682,0.044835416
78600,0.044828415
61548,0.048191852
34959,0.044040472
78398,0.072712119
78797,0.050195939
95494,0.047416057
78373,0.082835227
78813,0.044078478
78927,0.051346147
67358,0.044765169
67444,0.046428175
78599,0.050342169
61543,0.044212991
78633,0.045632661
78752,0.046232657
118639,0.05146497
67194,0.044890949
78500,0.044148101
9304,0.044763933
104525,0.04408781
78569,0.055474016
78856,0.044277712
67203,0.048554779
67285,0.049817068
115647,0.04692285
78742,0.044199797
109837,0.044431907
71896,0.047347679
78710,0.052759394
97704,0.050943694
72714,0.045333491
61540,0.046911182
72639,0.047074741
71981,0.046665821
67305,0.044157939
78521,0.045164029
67336,0.045328492
78723,0.0447371
71861,0.045489338
118685,0.043923659
78621,0.044944955
115639,0.044253797
95512,0.04440411
67173,0.046786996
72604,0.048035588
115656,0.045035382
67313,0.044115969
113004,0.052240173
118690,0.044261233
78920,0.049502084
78854,0.044494162
71964,0.052259334
78564,0.044326822
78808,0.044050543
118702,0.049586269
97796,0.044171458
72098,0.044707158
78887,0.048906841
67189,0.044767479
78594,0.04450978
67351,0.04579868
102566,0.044601288
102590,0.044837314
44235,0.047615524
49681,0.044948306
78423,0.045109946
97782,0.046535531
9439,0.044219231
78882,0.04411309
78857,0.044078405
72138,0.046489492
112983,0.044589515
9311,0.044421337
95451,0.045757498
97822,0.044011664
78389,0.044432825
21782,0.04405992
9335,0.053051659
92677,0.044534472
63446,0.04424696
72043,0.060263523
52379,0.044362396
72251,0.0484866
100411,0.048824605
97835,0.044240925
71824,0.045098021
21892,0.046196167
116924,0.044387414
72513,0.048859415
21300,0.044819519
21446,0.050359366
21586,0.060731073
92724,0.044878337
21785,0.044921627
21726,0.048091911
92700,0.047445721
52394,0.04490455
72560,0.045462272
71863,0.046368425
72425,0.050164908
63336,0.048007975
72040,0.05011681
72018,0.052896752
92706,0.053819601
72387,0.044838738
72463,0.057267147
21314,0.044332543
72205,0.045101428
52454,0.05403517
63370,0.04521376
71940,0.044868945
92690,0.044092716
109839,0.045413129
104538,0.06418712
72656,0.046026443
95552,0.04808464
78547,0.044047087
102606,0.072993789
72739,0.043923659
14891,0.044150566
58444,0.051723804
94293,0.049031223
58478,0.048384967
58555,0.043923659
58516,0.044186593
9351,0.046221358
14970,0.043923659
14983,0.043923659
106138,0.044332345
58651,0.043923659
14911,0.043923659
14974,0.050376795
14981,0.04421251
14952,0.043923659
14960,0.044443432
15027,0.050702152
45744,0.044764515
58538,0.044626309
58451,0.044037218
14893,0.046183979
45720,0.044644882
14830,0.047485106
58638,0.053646772
1194,0.048544963
1176,0.045261831
97818,0.04610806
95481,0.049817444
92683,0.043923659
92714,0.046421007
21554,0.044276573
92716,0.043923659
92735,0.043923659
92738,0.043923659
52395,0.044763172
92744,0.043923659
92746,0.044120707
92749,0.043923659
92758,0.043923659
92770,0.043923659
92777,0.043923659
92778,0.043923659
92790,0.044178677
92792,0.043923659
97746,0.044167628
72657,0.058147136
72654,0.044152523
92761,0.051714632
52419,0.048152078
63372,0.044182467
21452,0.045056426
92681,0.064184522
92688,0.045403641
92793,0.044134066
34981,0.044431737
100390,0.044356207
21529,0.044353956
72002,0.044281299
71943,0.046550504
52326,0.050673707
72635,0.045751114
21624,0.052371
72238,0.044252859
14955,0.044031069
94300,0.043923659
94301,0.043923659
94322,0.063530602
94321,0.052627384
94326,0.048490936
94312,0.043923659
94315,0.043923659
94316,0.05767839
94317,0.043923659
94319,0.043923659
94323,0.043923659
1041,0.051960461
58493,0.045795513
34898,0.043923659
95431,0.043923659
1033,0.044545454
95457,0.043923659
1184,0.052949569
118636,0.050009723
996,0.044761359
95433,0.050815135
49733,0.045038657
95510,0.044594599
95489,0.048225801
95550,0.045905226
95571,0.059006947
95567,0.049224221
95487,0.049282957
49825,0.046652369
1203,0.044175712
72681,0.046373643
58868,0.061674247
95491,0.044484983
95490,0.044651725
14972,0.044098294
95508,0.044098294
78738,0.045058566
21744,0.044662206
49751,0.046017626
102278,0.043923659
72122,0.044384055
49748,0.044436094
49677,0.044438357
78841,0.053707236
95564,0.045267297
49816,0.051216248
78843,0.044134272
72507,0.044174862
95502,0.044716939
72675,0.047347042
63307,0.047094143
21571,0.044055816
1048,0.044710942
52265,0.044713118
100407,0.045987576
97754,0.04733979
52477,0.046320279
72760,0.046231085
97803,0.044000584
71942,0.047848278
21407,0.044243233
52279,0.044979935
72214,0.044092523
9193,0.044000109
100414,0.051500564
100420,0.053839092
71951,0.044823521
21311,0.04478467
97722,0.043923659
97730,0.044439068
97737,0.043923659
97787,0.043923659
97793,0.0441817
97804,0.043923659
72416,0.043923659
21931,0.045010917
115654,0.047124189
21321,0.047526781
72326,0.043958117
92781,0.043968801
63428,0.044123512
21499,0.043955879
97873,0.043995581
97690,0.055334233
72199,0.046397581
21511,0.046214039
72417,0.044176343
21840,0.044113519
72196,0.046315223
52280,0.044387775
97858,0.04767962
52386,0.043969111
72538,0.044083736
63462,0.045711144
21451,0.04420618
21386,0.044086326
100427,0.046128766
97712,0.04577753
78380,0.048261445
72404,0.044039581
52399,0.045498132
71985,0.044104264
97742,0.043950054
49625,0.044975686
21390,0.043986332
100433,0.046080371
52408,0.044077071
52377,0.047160297
21470,0.046013799
97685,0.044656699
21458,0.045908367
21800,0.044094534
71830,0.068223606
9211,0.044128827
63468,0.044485866
72322,0.04517393
21460,0.044530544
21531,0.044530544
100431,0.046015547
52429,0.043923659
52308,0.045141909
97860,0.044398427
21296,0.044047623
92772,0.044393379
21799,0.048423111
52393,0.044566462
21759,0.047140863
21676,0.043942283
100391,0.043923659
100421,0.043923659
100425,0.043923659
109831,0.044158253
63380,0.044085782
72019,0.043961521
72086,0.043941407
100386,0.043975926
21535,0.045647789
100419,0.044023477
72264,0.043923659
21533,0.049265204
97842,0.044281388
52450,0.044087221
21869,0.047743655
21834,0.046777133
97797,0.045002607
92680,0.044066654
102296,0.043923659
102598,0.049930947
102608,0.044559866
102541,0.045765665
102551,0.044245017
102591,0.043923659
102575,0.046642572
102567,0.045711407
102572,0.043923659
102568,0.044932621
102539,0.047893497
102552,0.04405674
102574,0.043957975
118648,0.061973624
102593,0.044535256
102558,0.043923659
102594,0.044367279
102610,0.044010839
102542,0.044010044
102573,0.045198772
116926,0.044149066
102548,0.04498971
102543,0.054262242
102605,0.044639194
118683,0.044097367
118615,0.054774747
102549,0.051499222
102540,0.046559506
71965,0.068517998
102564,0.04452744
102599,0.044419413
102580,0.044576661
102546,0.04574288
102589,0.046454426
102582,0.043923659
102584,0.043983373
102578,0.0448779
102585,0.045263074
102586,0.044129874
102569,0.044167181
102602,0.044415602
103945,0.045808765
103936,0.05801369
103928,0.04419001
103938,0.049666477
103934,0.045581235
103930,0.048666189
103935,0.045024724
103923,0.044194857
66286,0.044081046
66291,0.043923659
34973,0.045573315
104543,0.043923659
104551,0.043923659
78740,0.043923659
34891,0.044604627
34875,0.054512218
1213,0.044120737
104532,0.044233905
66297,0.0475193
34917,0.044401289
9225,0.04468241
109841,0.044828169
43295,0.043923659
44263,0.045342809
49632,0.044241728
67306,0.044571664
43297,0.043923659
49692,0.045193183
58860,0.044808053
1291,0.044492868
49814,0.043923659
49654,0.043987187
105428,0.044777885
49678,0.046462488
49679,0.044689142
1139,0.043954321
49694,0.044063066
105427,0.04431235
105433,0.043993262
106131,0.045151448
106141,0.062091221
106134,0.051294173
106133,0.044017042
106130,0.044973912
72548,0.044289106
107912,0.051791226
107920,0.045720454
107897,0.046447675
107916,0.046504382
113009,0.045385184
107923,0.044170273
107933,0.044359401
107919,0.048043837
107915,0.044044792
107930,0.049894193
107935,0.044181811
95475,0.043923659
72494,0.047098805
107901,0.051732746
107898,0.044216266
107905,0.044047938
107894,0.044252643
78603,0.04494299
107932,0.047408676
107926,0.043958639
78825,0.046614306
107914,0.043923659
49864,0.044602921
107927,0.043956948
112981,0.050245185
109186,0.044134059
72703,0.044050052
109191,0.047637376
109187,0.046361031
71977,0.044849632
72524,0.044169977
109181,0.044028467
109516,0.047935292
109842,0.044388657
97789,0.045227813
21826,0.047295111
63394,0.043947244
63324,0.043947244
109820,0.043950556
109828,0.044307864
72438,0.044001057
97872,0.047680554
72575,0.045848136
109825,0.048193929
71905,0.044388345
92784,0.044040297
72597,0.045239005
72599,0.0439947
72547,0.046472128
21703,0.04402854
116917,0.044559274
116916,0.045266183
112967,0.045948193
113008,0.044367224
97856,0.044754986
116923,0.04459465
110876,0.058345242
110904,0.043923659
110903,0.057194151
110907,0.043923659
110883,0.047750644
110873,0.043923659
110908,0.043923659
110896,0.058312903
118631,0.047970267
110890,0.045366867
110887,0.052543752
110885,0.061672638
110894,0.044016453
110878,0.043923659
112990,0.046637957
112975,0.045022781
112997,0.043985491
112999,0.043929361
112993,0.047931906
113005,0.044346526
113001,0.044202215
78543,0.044819339
113015,0.044752542
104536,0.051166098
72208,0.044072471
72104,0.044148958
21434,0.044151444
118682,0.044057235
113000,0.047695654
113020,0.044852875
112998,0.04459563
67327,0.044376257
118705,0.046448304
118704,0.04396133
118654,0.044609676
118619,0.045168071
72191,0.04482761
113007,0.047502172
112980,0.044111709
113017,0.043988956
116939,0.045313544
115643,0.044451061
112962,0.044068252
67423,0.044515267
113011,0.04404601
78504,0.044025411
115652,0.044665243
67208,0.04524331
115634,0.050661832
118659,0.044960774
78902,0.044898838
97834,0.047437291
112991,0.044195245
112992,0.044767438
113010,0.043997928
112995,0.047374157
78642,0.044521036
113013,0.044567302
78934,0.044127327
72141,0.052581351
72061,0.044279449
112972,0.043988577
78905,0.044083876
102577,0.044466416
113002,0.044118221
78679,0.045229432
115642,0.050165403
115644,0.045788584
115638,0.043943995
118692,0.044778848
115660,0.043923659
115641,0.044006538
72439,0.043988522
115653,0.045124425
71917,0.046880389
78607,0.044309023
78828,0.044001754
78368,0.04545677
116934,0.043923659
97745,0.050502101
116938,0.044016469
116932,0.043989565
104535,0.044242954
116942,0.051294415
116933,0.044888232
100368,0.044579908
116919,0.045167448
63373,0.044662222
21916,0.044023503
72605,0.04489509
21866,0.044165561
95554,0.044060176
21309,0.043983409
116929,0.044212759
116918,0.04556474
116936,0.043944031
116928,0.044129243
118641,0.045026917
118681,0.046831226
118600,0.045629115
118696,0.046434481
118642,0.046765119
118670,0.045959584
118616,0.044152924
118640,0.044152924
118686,0.048970101
78746,0.043992432
118672,0.054783596
102559,0.043923659
118711,0.043923659
118699,0.044559447
118671,0.043964618
72674,0.043923659
118703,0.045636111
118635,0.048278807
118624,0.046390209
118693,0.043923659
118667,0.043923659
118674,0.043923659
118658,0.05634372
72734,0.043995401
102596,0.044189894
118698,0.044230564
44233,0.043981439
118605,0.043995835
118709,0.045720786
118620,0.043988601
118625,0.044814453
118632,0.044260603
118697,0.044286678
118715,0.044022944
118633,0.044784376
118613,0.04771207
21319,0.044966698
72379,0.04503015
97795,0.052861942
21989,0.049052436
52267,0.044742715
72766,0.046478637
21819,0.045953524
21883,0.049002164
21879,0.04519246
21791,0.044181405
92713,0.047265086
21589,0.047526425
92742,0.0444262
71975,0.046841737
1181,0.044141362
21364,0.04470953
97695,0.045115327
72165,0.044677902
1187,0.043967755
