22384,20775,0.211604096
22384,72353,0.030716724
22385,52302,0.043062416
22385,97901,0.001077683
22385,97507,0.001077683
22386,97978,0.029090909
22387,98015,0.186276509
22387,34948,0.082993475
22390,22389,0.059369202
22394,97971,0.006286484
22395,97916,0.017987882
22396,21646,0.019162674
22396,52314,0.018746095
22397,97916,0.018969649
22398,21775,0.030263158
22398,52302,0.009868421
22399,122175,0.014052463
22400,52340,0.057901184
22400,21389,0.030460497
22400,21497,0.029982143
22400,21522,0.028809468
22400,97945,0.026089059
22400,92768,0.023002228
22400,21730,0.022326135
22400,21700,0.021731749
22400,122124,0.018729768
22400,121844,0.018005559
22400,21493,0.016984018
22400,21482,0.015873647
22400,21484,0.015707091
22400,121929,0.013402176
22400,121898,0.009723426
22400,121835,0.008245399
22400,52248,0.007934495
22400,21396,0.002220742
22401,21183,0.002924465
22404,22397,0.01795602
22404,97916,0.013526341
22405,97582,0.044725442
22405,97885,0.039164032
22406,92661,0.029521748
22406,122124,0.013776816
22406,121844,0.011808699
22406,20939,0.010824641
22406,20860,0.009840583
22406,21389,0.007872466
22406,20865,0.00541232
22407,97916,0.300791139
22407,97339,0.008306962
22407,21029,0.008306962
22409,71910,0.015238095
22410,121808,0.043314666
22410,21518,0.03780189
22410,21080,0.032376619
22410,92786,0.013125656
22410,97697,0.009625481
22410,21502,0.009625481
22410,97765,0.00700035
22414,52374,0.019882598
22414,52444,0.011361485
22414,20771,0.004970649
22415,21234,0.30897486
22415,100369,0.037514654
22416,97945,0.057552822
22416,121844,0.015389467
22416,20860,0.015389467
22416,121898,0.015389467
22417,21522,0.21625
22417,88510,0.02125
22417,52470,0.01625
22417,14849,0.005
22417,97945,0.00275
22417,121868,0.00275
22418,109848,0.048613097
22418,97786,0.041178153
22418,92756,0.027523592
22418,98003,0.01429797
22419,97466,0.063120982
22419,21019,0.057646203
22419,21475,0.039659347
22419,34819,0.029222677
22419,20939,0.014694832
22419,21422,0.014694832
22420,52371,0.166666667
22420,20806,0.166666667
22420,20770,0
22421,100468,0.076249068
22421,121842,0.03709918
22421,97808,0.027964206
22422,52350,0.004606172
22423,92766,0.194513716
22423,100456,0.029925187
22424,21071,0.006277562
22424,97582,0.004980545
22424,21237,0.002853437
22426,9033,0.387972842
22426,121842,0.356207565
22426,52242,0.054316198
22426,21557,0
22427,21383,0.057817393
22427,92616,0.021681523
22427,52241,0.010840761
22427,21412,0.007829439
22427,122100,0.007829439
22427,121842,0.007829439
22427,20963,0.007829439
22428,97582,0.100515464
22428,21079,0.005154639
22429,21015,0.013117621
22434,121815,0.040769392
22434,21236,0.020384696
22434,39567,0.01899087
22434,98004,0.011324831
22434,100393,0.008885637
22435,100456,0.290245362
22435,21436,0.013464991
22443,52319,0.102717031
22445,21761,0.07411019
22445,21704,0.054851292
22445,97867,0.009751341
22445,97457,0.007801073
22446,20870,0.056338028
22446,97830,0.044992175
22449,21961,0.358654751
22449,121817,0.019990593
22453,21367,0.265635286
22453,20790,0.004937459
22453,97769,0.004937459
22455,100374,0.482084691
22455,97867,0.06514658
22455,21813,0.040716612
22455,21053,0.013572204
22462,97978,0.057692308
22465,98003,0.244897959
22467,100525,0
22468,21194,0.049797297
22469,72779,0.279088379
22470,97971,0.098461137
22470,21280,0.039123631
22470,63409,0.027386541
22472,21541,0.682548987
22472,21639,0.011723329
22472,121813,0.005442974
22472,20882,0.004186903
22472,121852,0
22473,21949,0.056140351
22473,52264,0.035087719
22473,121813,0.035087719
22473,121826,0.028070175
22473,52266,0.013157895
22473,99956,0.013157895
22473,21383,0.010964912
22473,20769,0.006030702
22474,20903,0.057889068
22474,21395,0.024232633
22475,52331,0.051533742
22475,21426,0.009713701
22476,52449,0.134693878
22477,52242,0.089850027
22478,92759,0.070320952
22478,92616,0.062206996
22478,121949,0.049044356
22478,100525,0.035160476
22478,21640,0.035160476
22478,100369,0.031734583
22479,21949,0.266999093
22479,100369,0.020398912
22479,52272,0.020398912
22480,97945,0.12881105
22480,121929,0.066626405
22480,121844,0.057898736
22480,20865,0.057898736
22480,21237,0.00443202
22481,20903,0.137191854
22481,92726,0.034833869
22481,21397,0.034833869
22481,21395,0.032154341
22481,20770,0.017148982
22481,21383,0.008574491
22481,9080,0.008574491
22481,97770,0.003166715
22481,122173,0
22481,52254,0
22484,121895,0.002608318
22485,97964,0.1667809
22485,121896,0.009138679
22486,20938,0.115139773
22486,100528,0.002906172
22487,52426,0.340202917
22487,92764,0.01109702
22488,21397,0.07108161
22488,20751,0.070587807
22488,92726,0.066169572
22488,52254,0.064168371
22488,20903,0.048983936
22488,21541,0.010863661
22488,122122,0.004912038
22488,20754,0.004912038
22489,20752,0.020400593
22492,100273,0.666666667
22493,21544,0
22493,21312,0
22499,121815,0.137269193
22499,97945,0.04122125
22499,20901,0.003340622
22500,22339,0.413774105
22500,121814,0.022038567
22502,97342,0.190178943
22502,20850,0.031210986
22503,122095,0.073102423
22503,21611,0.037722908
22503,21538,0.006430041
22504,52479,0
22506,21215,0.023616097
22507,20987,0.019675926
22508,21208,0.021822875
22508,21215,0.019638602
22510,49618,0.035606388
22510,121815,0.01510574
22510,97945,0.012228456
22510,21250,0.012228456
22513,121878,0.002489844
22514,72743,0.043196544
22516,21760,0.134956338
22516,98035,0.063508865
22516,97972,0.044985446
22516,63379,0.01984652
22519,97982,0.073099415
22519,21854,0.009502924
22519,97974,0.009502924
22520,63312,0.120992136
22521,100335,0.047100487
22521,52242,0.033698539
22521,92616,0.029747676
22521,21685,0.014563966
22521,22169,0.008632138
22521,121801,0.007968127
22521,21557,0.001992032
22521,21412,0.001992032
22521,21618,0.001992032
22521,9502,0.001162019
22522,21019,0.156818082
22522,21766,0.083361657
22522,20769,0.013734353
22522,122221,0.010546234
22522,52242,0.008765339
22522,52685,0.005815733
22522,101419,0.004580933
22522,122478,0.004580933
22522,122455,0.00292178
22522,121837,0.002464631
22522,122432,0.001669588
22522,122211,0.001669588
22522,52269,0.000574
22523,21635,0.03185136
22523,122324,0.00729927
22523,97887,0.003151958
22524,97869,0.054747236
22524,97518,0.009830908
22524,21558,0.005461616
22524,122182,0.003167737
22524,20867,0.003167737
22525,121871,0.109748493
22526,34964,0.040882061
22527,21557,0.228721869
22527,35154,0.061895551
22527,122196,0.049516441
22527,122221,0.046679562
22527,121842,0.035460993
22527,9033,0.032697799
22527,20939,0.02063185
22527,121826,0.00696325
22527,122476,0.004513217
22527,21412,0.003576801
22527,22027,0.003008812
22527,101419,0.002932056
22527,21686,0.002932056
22527,121915,0.002450032
22527,52242,0.001826778
22527,122400,0.001826778
22528,52330,0.133641222
22528,21430,0.107557802
22528,52354,0.058644127
22528,101419,0.049581736
22528,122221,0.030440339
22528,21298,0.022655978
22528,97911,0.017137214
22528,22229,0.009846636
22528,122478,0.005518764
22528,20807,0.003195074
22528,100375,0.002962705
22528,122213,0.001887998
22528,100529,0.001742768
22528,122197,0.001452306
22528,9073,0.000726
22529,101419,0.135292171
22529,21430,0.108020647
22529,121842,0.025809013
22529,21557,0.017371451
22529,100437,0.017371451
22529,9417,0.016875124
22529,52242,0.016875124
22529,21618,0.0152207
22529,122169,0.011911852
22529,100369,0.008933889
22529,21289,0.005955926
22530,97555,0.320153114
22530,21257,0.137802607
22530,22215,0.067183944
22530,122182,0.055865922
22530,21430,0.006828057
22530,97446,0.005172771
22531,21430,0.086477578
22531,122476,0.033307312
22531,22532,0.02081707
22531,21057,0.008456935
22531,97679,0.008456935
22531,20865,0.004944054
22531,122100,0.004770579
22531,21345,0.004770579
22531,22026,0.004553734
22531,9117,0
22532,97679,0.186414198
22532,22372,0.159146773
22532,52242,0.039117134
22532,21646,0.035995501
22532,9117,0.029933758
22532,52406,0.019060117
22532,21374,0.015935508
22532,22531,0.009686289
22532,101419,0.00770737
22532,122478,0.00770737
22532,22027,0.005371352
22532,21766,0.00343707
22532,22293,0.002663358
22533,22372,0.170177878
22533,92786,0.150153281
22533,21646,0.120637721
22533,122213,0.078209104
22533,52313,0.01470431
22533,100374,0.010726126
22533,20807,0.006639219
22533,22373,0.005646455
22533,21766,0.005646455
22533,97816,0.005646455
22533,21430,0.005079671
22534,20939,0.551066218
22534,52421,0.066591844
22534,20772,0.013966829
22534,100176,0.013966829
22534,52313,0.00423993
22534,22151,0.00423993
22534,122427,0.00423993
22534,100241,0.00423993
22534,52348,0.00423993
22534,22130,0.003741115
22535,121960,0.127264321
22535,122181,0.018618922
22535,122182,0.006514521
22535,21513,0.006514521
22535,121863,0.004413063
22535,20938,0.003362333
22536,122581,0.101959292
22536,52342,0.081542071
22536,22368,0.050916239
22537,100525,0.11407808
22537,22234,0.043715847
22537,21880,0.002535068
22538,52243,0.180997756
22538,97693,0.095994353
22538,122384,0.020910535
22538,122322,0.015293218
22538,21374,0.015293218
22538,121843,0.015293218
22538,100369,0.014116817
22538,122299,0.002058702
22538,100392,0.001008344
22538,22136,0.001008344
22538,97599,0.001008344
22539,21595,0.027945721
22539,100322,0.002799051
22539,100496,0.002799051
22539,22175,0.002799051
22540,97700,0.040429564
22541,104511,0.030864198
22541,100369,0.015432099
22541,20802,0.00333193
22541,97724,0.002805836
22541,98028,0.002805836
22542,122194,0.160882894
22542,21424,0.080832676
22542,21082,0.051852501
22542,22006,0.020232986
22542,22165,0.004904966
22542,21410,0.002268547
22542,22244,0.001532802
22542,100523,0.000736
22542,21363,0.000736
22543,97540,0.160156736
22543,22123,0.022432309
22543,9682,0.002695194
22544,21580,0.153508772
22544,21449,0.087231969
22544,98055,0.07439896
22544,97926,0.029239766
22545,21354,0.05739389
22546,97775,0.054899351
22546,100500,0.008318084
22546,97359,0.002287473
22547,22316,0.069817224
22547,21419,0.02469949
22547,21718,0.023052857
22547,20947,0.010703112
22548,21934,0.315592904
22548,21419,0.061858077
22548,20930,0.022175537
22548,20954,0.005835668
22548,52458,0.005835668
22549,52480,0.026455026
22551,20841,0.060714999
22551,21207,0.023966447
22551,97743,0.022368684
22551,22508,0.006490913
22552,21562,0.26851514
22552,20818,0.117475374
22552,21603,0.045603794
22552,21765,0.027362277
22552,22276,0.023713973
22552,20868,0.021889821
22553,100276,0.075019486
22553,97910,0.016562744
22555,52389,0.324115334
22555,22251,0.086260376
22555,100490,0.060812582
22555,98000,0.031454784
22555,22197,0.015399738
22555,121821,0.00224677
22556,100295,0.090339773
22556,121827,0.048634244
22557,20755,0.215261579
22557,122180,0.118182828
22557,22079,0.029823392
22557,20813,0.002082639
22558,21421,0.028805506
22559,21405,0.399843352
22559,100369,0.111611514
22559,20813,0.108674369
22559,21603,0.041120031
22559,97684,0.005629528
22560,20835,0.054907671
22560,97540,0.016943544
22560,22206,0.016914128
22560,85640,0.001029556
22560,22306,0.001029556
22561,122262,0.003367813
22561,122130,0.003367813
22562,20878,0.018951358
22562,21406,0.008607075
22563,97880,0.127566895
22563,122317,0.049782203
22563,122316,0.01348268
22563,52335,0.00674134
22563,122318,0.00604992
22563,121819,0.001728549
22564,22214,0.044395924
22564,20772,0.026394954
22564,21766,0.026394954
22564,21245,0.021834061
22564,52242,0.013828239
22564,22033,0.010917031
22564,97693,0
22565,52397,0.311117591
22565,122475,0.095591412
22565,122322,0.034938224
22565,21430,0.021006134
22565,122100,0.014472093
22565,121925,0.011988077
22565,20772,0.003456022
22566,100176,0.183017378
22566,52269,0.035308057
22566,52350,0.028199052
22566,97693,0.021327014
22566,122295,0.008886256
22566,97906,0.007109005
22567,122122,0.030509066
22567,21556,0.020048815
22567,100230,0.007845188
22567,21986,0.006973501
22567,100388,0.005665969
22567,22225,0.002941946
22568,20765,0.096522356
22568,21430,0.051159215
22568,121915,0.037260468
22568,122476,0.015613911
22568,52387,0.009758694
22568,97471,0.00887154
22568,122221,0.008575822
22568,21640,0.007540809
22568,100374,0.005766501
22568,92689,0.005322924
22568,122236,0.005322924
22569,21468,0.050397501
22571,100282,0
22572,121829,0.16494614
22572,21685,0.112849449
22572,22724,0.034624263
22572,97693,0.009842267
22573,52459,0.446082866
22573,21651,0.148091189
22573,52312,0.016283698
22573,52313,0.007840299
22573,97747,0.007840299
22573,21006,0.004824799
22574,97551,0.241488162
22574,122221,0.089881623
22574,20939,0.071984216
22574,97693,0.02886133
22574,122298,0.011724915
22574,122651,0.006116122
22574,22364,0.006116122
22574,52311,0.005636979
22574,122197,0.004509583
22574,122476,0
22575,22186,0.602864429
22575,98012,0.12925513
22575,97832,0.006523544
22576,121826,0.088495575
22576,22198,0.073285398
22576,20752,0.051161504
22576,34844,0.009218289
22576,21430,0.002765487
22576,20867,0.002765487
22576,9073,0.002765487
22576,121906,0.002765487
22576,22120,0.002370417
22576,9486,0.002370417
22576,34900,0.002370417
22577,52384,0.040322581
22578,52352,0.088142707
22578,97816,0.016789087
22578,122452,0.012591815
22578,21077,0.007345226
22578,97693,0.003147954
22578,20812,0.003147954
22579,21430,0.187596421
22579,122130,0.111385375
22579,52350,0.07960506
22579,122439,0.069268744
22579,100176,0.066646097
22579,52269,0.045664918
22579,22151,0.023526689
22579,21561,0.011570503
22579,97816,0.002699784
22579,122197,0
22580,100283,0.128327844
22580,22265,0.064600574
22580,122444,0.035396611
22580,22122,0.02765932
22580,22239,0.024836739
22580,22112,0.004020999
22580,97588,0.003377808
22580,52318,0.001970388
22580,52334,0.00095
22581,9047,0.059213643
22581,122327,0.054476551
22581,21074,0.026054003
22581,52299,0.023685457
22581,121862,0.014211274
22582,52425,0.177906449
22582,52423,0.027247956
22582,52422,0
22583,97996,0.11357645
22583,21718,0.080843585
22583,97681,0.041739895
22583,52298,0.003905487
22583,122166,0.003905487
22583,122481,0.003905487
22583,122328,0.003905487
22584,20940,0.173439464
22584,52261,0.126518643
22585,34766,0.29974207
22585,22736,0.252454862
22585,98001,0.017421603
22585,22041,0.010822511
22585,22193,0.004751346
22585,34710,0.002149419
22585,9090,0.002149419
22585,122197,0.002149419
22585,34894,0.002149419
22586,22043,0.139735578
22586,44319,0.111501813
22586,122121,0.061909013
22586,21609,0.050631297
22586,21285,0.045168558
22586,52295,0.04399949
22586,122483,0.032521362
22586,22341,0.032521362
22586,122238,0.021043234
22586,122444,0.021043234
22586,98030,0.018365004
22586,22304,0.006844365
22586,20815,0.005951622
22586,44269,0.004782553
22586,21439,0.00308209
22586,44186,0.002732888
22586,22353,0.002550695
22586,44329,0.000911
22586,44265,0.000911
22587,97616,0.158158749
22587,35057,0.037769253
22587,100388,0.015343759
22588,22229,0.107993354
22588,22368,0.106762661
22588,122580,0.04725863
22588,122574,0.009230201
22588,20940,0.004153591
22589,97582,0.001462754
22590,21433,0.212777595
22590,59483,0.037742041
22590,9023,0.01258068
22590,97921,0.012307187
22591,21617,0.314275165
22591,92650,0.01874574
22591,100308,0.008520791
22593,52348,0.263384696
22593,100369,0.108644555
22593,21077,0.050143641
22593,92693,0.03760773
22593,20767,0.031970924
22593,122216,0.025463568
22593,121843,0.017541569
22593,98001,0.007182032
22593,21430,0.002720467
22593,122179,0.002720467
22594,100271,0.165782112
22594,20976,0.029683298
22594,20745,0.025575142
22594,22273,0.015342097
22594,100405,0.011233941
22595,64503,0.05078125
22596,9175,0.110971754
22596,122482,0.034673774
22596,122333,0.003135533
22596,92616,0.002482297
22598,22331,0.069316081
22598,20748,0.056954713
22598,52298,0.048521257
22598,97886,0.021950092
22598,97826,0.021950092
22598,122120,0.008471965
22598,122137,0.005391251
22598,97786,0.005391251
22598,21479,0.005391251
22598,21710,0.005198706
22598,100498,0.005198706
22599,122459,0.006805808
22599,20955,0.006805808
22599,122437,0.006049607
22599,21550,0.003781004
22599,20947,0.003781004
22600,97587,0.152846044
22600,21689,0.111185984
22600,109821,0.014368955
22601,9320,0.174804795
22601,21395,0.041515451
22601,22198,0.008797976
22601,121895,0.007148356
22601,52254,0.002566076
22602,122293,0.536605938
22602,97560,0.041223853
22602,21740,0.026990553
22602,92687,0.012757254
22602,97637,0.002952092
22603,22074,0.224560644
22603,97963,0.147200308
22603,97786,0.08573055
22603,22114,0.061774421
22603,22108,0.003607851
22603,21622,0.003607851
22603,20835,0.00116253
22603,121965,0.00116253
22604,72517,0.141372962
22604,122269,0.116912151
22604,35092,0.055760126
22604,21430,0.046028406
22604,104511,0.04418727
22604,22349,0.027617044
22604,52451,0.027354024
22604,22002,0.026301946
22604,101419,0.011835876
22604,21482,0.007890584
22604,21522,0.003506926
22605,22179,0.025963315
22605,22331,0.022537043
22605,122347,0.004712891
22605,21573,0.004712891
22606,21522,0.105138024
22606,122296,0.104961014
22606,92918,0.035168083
22606,100335,0.031769487
22606,121808,0.031769487
22606,22127,0.025441096
22606,92768,0.024642901
22606,21497,0.013714444
22606,121898,0.011636498
22606,20865,0.010505172
22606,122204,0.010048024
22606,22267,0.006218446
22606,22293,0.004906262
22606,97945,0.002193388
22606,122100,0.001292944
22606,20963,0.001292944
22607,121929,0.434162573
22607,22358,0.111419215
22607,20748,0.0835314
22607,22051,0.022051445
22607,52464,0.011884012
22607,97886,0.009903343
22607,100367,0.009903343
22607,97757,0.003037025
22607,121868,0.003037025
22608,122271,0.09910778
22608,92918,0.09675232
22608,122204,0.058315489
22608,122232,0.035296217
22608,21522,0.034448608
22608,97945,0.033190578
22608,22373,0.032272866
22608,22406,0.030085653
22608,98001,0.008029979
22608,92876,0.00393469
22608,22052,0.002542827
22608,121844,0.002498216
22608,122347,0.001391863
22608,100374,0.001223616
22608,21374,0.001223616
22608,122203,0.001223616
22608,100422,0.001223616
22609,122358,0.266606036
22609,20793,0.220728914
22609,22051,0.084401586
22609,97637,0.062170381
22610,121929,0.09045349
22610,9045,0.055005501
22610,98065,0.015646009
22610,21492,0.009167583
22610,100439,0.006111722
22610,97715,0.00550055
22611,22041,0.146138076
22611,21522,0.110930112
22611,14649,0.028119459
22611,21481,0.017298316
22611,122464,0.015070922
22611,122269,0.009142287
22611,22127,0.007295361
22611,97945,0.001385195
22611,122232,0.000693
22612,122462,0.204714027
22612,21522,0.062908631
22612,122364,0.014010219
22612,21573,0.012361958
22612,122463,0.010713697
22612,22291,0.009889567
22613,97786,0.217234758
22613,22358,0.139982397
22613,21754,0.100816131
22613,22292,0.096175388
22613,22051,0.007801248
22613,20748,0.003400544
22613,52298,0.003400544
22613,21740,0.002200352
22613,22115,0.002200352
22614,21419,0.098383696
22614,71856,0.007613024
22615,121868,0.108653516
22615,97945,0.065729427
22615,22206,0.017922862
22615,21489,0.002576181
22615,121844,0.002453506
22615,121929,0.00208548
22615,85640,0.00208548
22615,22306,0.00208548
22616,22364,0.271124173
22616,22178,0.158538889
22616,21484,0.081830587
22616,122464,0.077883909
22616,21766,0.04952241
22616,21522,0.035467618
22616,22293,0.023242714
22616,121844,0.019547951
22616,20899,0.012490816
22616,22210,0.011756062
22616,121868,0.0095518
22616,21048,0.002081803
22617,122232,0.170505534
22617,22300,0.020939276
22617,20864,0.017947951
22617,122538,0.013460963
22617,122557,0.007104397
22618,21046,0.049754025
22618,122121,0.034287418
22618,22622,0.030262373
22618,21822,0.015652952
22618,21642,0.014907573
22618,97459,0.008944544
22618,52257,0.007453787
22619,97711,0.183611755
22619,22098,0.153856952
22619,20923,0.119571957
22619,92791,0.045907326
22619,122263,0.028821857
22619,20878,0.014871552
22619,22319,0.014739945
22620,97711,0.188215888
22620,22121,0.171549221
22620,20923,0.028279229
22620,92791,0.014344154
22620,22098,0.008709422
22620,22319,0.007257852
22620,122263,0.007257852
22621,101276,0.108431333
22621,20746,0.092219786
22621,21609,0.041392598
22621,122248,0.015148495
22621,20745,0.014949173
22621,97798,0.01381968
22621,20945,0.003654242
22622,21046,0.07860262
22622,21642,0.037779224
22622,21822,0
22623,52277,0.070218412
22623,20999,0.059655032
22623,21623,0.052255562
22625,22130,0.003174315
22627,21046,0.016561845
22628,21557,0.003478952
22628,21686,0.003478952
22629,21609,0.040578504
22629,85733,0.030852958
22629,98010,0.023722818
22629,21632,0.021838403
22629,122247,0.009014555
22629,21608,0.001430652
22630,39171,0.048679746
22630,34863,0.042484142
22630,1057,0.019707922
22630,121803,0.005163003
22631,21649,0.307194046
22631,122484,0.096655641
22631,92616,0.046398383
22631,122410,0.014700478
22631,21609,0.006431459
22631,121841,0.004134509
22632,122128,0.174677534
22632,100279,0.018598923
22632,21623,0.000889
22633,97329,0.13776542
22633,97946,0.117037412
22633,21623,0.052578362
22633,122104,0.018958544
22634,122249,0.289108344
22634,52324,0.12938314
22634,22097,0.015743524
22634,22086,0.001144984
22635,92791,0.124643373
22635,21623,0.074312758
22635,22098,0.057798812
22635,22288,0.032222334
22635,21592,0.031204478
22635,122466,0.028194542
22635,22122,0.009566005
22635,22341,0.00755211
22635,20923,0.00599134
22635,20878,0.004363441
22635,21707,0.001006948
22635,97946,0
22636,100422,0.163533835
22636,122216,0.04101162
22636,97496,0.019138756
22636,21061,0.017088175
22636,97693,0.010252905
22636,100370,0
22637,122183,0.174460031
22637,9022,0.137460105
22637,122230,0.050656869
22637,122221,0.038224597
22637,22208,0.028056112
22637,122430,0.022266756
22637,34867,0.02004008
22638,22109,0.091097476
22638,52245,0.078233489
22638,9202,0.031002745
22638,9221,0.014815114
22638,9057,0.011572205
22638,21416,0.008087088
22638,35067,0.008073632
22638,21687,0.006458905
22638,97622,0
22639,97448,0.075571657
22639,21422,0.051267113
22639,121808,0.033625837
22639,122476,0.026216137
22639,21600,0.013836295
22639,22124,0.010437907
22639,122224,0.002730848
22640,121895,0.095908534
22640,20903,0.080381016
22640,34899,0.03342246
22640,97847,0.025972037
22640,52405,0.023186832
22641,22092,0.110810079
22641,22230,0.046739818
22641,100369,0.030479545
22641,22364,0.03034408
22641,22208,0.028221801
22641,21412,0.02187754
22641,101419,0.005418586
22641,21686,0.003047954
22641,97693,0.00203197
22642,22230,0.093308426
22642,122224,0.090137472
22642,122399,0.053901423
22642,121823,0.041385257
22642,122183,0.034487714
22642,21431,0.018321598
22642,97869,0.015447622
22642,97770,0.0144082
22642,121895,0.00718494
22642,52405,0.004310964
22643,21431,0.153280365
22643,21297,0.068065607
22643,121916,0.051329452
22643,122476,0.036284613
22643,121915,0.025566394
22643,20805,0.025566394
22643,121826,0.025251731
22643,22228,0.014553178
22643,122316,0.006686595
22643,22005,0.00471995
22643,122100,0.002622194
22643,100335,0.002622194
22643,100387,0.001494651
22643,21651,0.001474984
22643,21397,0.001474984
22644,92808,0.157582756
22644,20851,0.099307159
22644,22132,0.020015396
22644,121883,0.013010008
22644,121960,0.011496023
22645,22373,0.20017341
22645,100374,0.086878613
22645,52353,0.048554913
22645,21763,0.033294798
22645,101419,0.016184971
22645,122248,0.015028902
22645,20767,0.00867052
22646,21430,0.148391971
22647,21686,0.129052499
22647,22346,0.013595482
22647,20812,0.011503869
22648,92852,0.487898875
22648,21689,0.14404193
22648,21766,0.063974102
22648,22298,0.040450131
22648,92720,0.015785417
22648,52249,0.014644674
22648,100176,0.011561585
22648,22015,0.01002004
22649,72712,0.035955198
22649,72722,0.034689616
22649,72726,0.026577232
22649,35102,0.010757451
22649,97615,0.001344681
22649,9221,0.001265582
22650,100241,0.159208045
22650,121843,0.076335638
22650,20881,0.062256442
22650,122423,0.018101823
22650,98001,0.004399749
22650,121925,0.003980725
22650,122475,0.003928347
22650,22024,0.003928347
22651,52361,0.137196925
22651,122100,0.088310664
22651,22123,0.02050069
22651,121895,0.006242197
22651,100457,0.005256587
22651,100374,0.005256587
22652,22222,0.183346543
22652,97906,0.168279403
22652,98000,0.024811331
22652,21599,0.024811331
22652,97502,0.024811331
22652,72351,0.010544815
22653,21705,0.173478976
22653,101359,0.014094433
22653,100498,0.004698144
22653,52318,0.003229974
22654,101359,0.089194795
22654,97518,0.08580049
22654,52349,0.009428625
22654,100498,0.009428625
22654,52365,0.009428625
22655,21431,0.13184198
22655,122476,0.038870379
22655,21393,0.027632344
22655,34844,0.01097361
22655,22094,0.009320958
22656,97578,0.042554843
22656,63312,0.024834437
22656,9282,0.009933775
22656,21741,0.002069536
22656,97743,0
22657,122103,0.085263966
22657,9580,0.080431739
22657,98010,0.043015852
22657,22129,0.02167728
22657,21623,0.013006368
22657,22341,0.013006368
22658,22303,0.120627572
22658,122121,0.099279835
22658,9273,0.069444444
22658,22209,0.026748971
22658,9054,0.012860082
22658,44265,0.009645062
22658,52418,0.009002058
22658,20944,0.008230453
22658,21336,0.006001372
22658,21285,0.004822531
22658,9178,0.002572016
22659,21738,0.071717543
22659,122180,0.052408974
22659,22213,0.050018389
22659,20946,0.033100405
22659,101359,0.03236484
22659,52365,0.015630747
22659,100321,0.010114013
22659,92896,0.008275101
22659,100535,0.003064852
22660,22122,0.157673199
22660,22240,0.058998068
22660,21592,0.025876346
22660,121866,0.015230078
22660,21711,0.003795197
22660,21762,0.002760144
22661,122130,0.153912444
22661,121806,0.061358152
22661,52362,0.014758458
22661,122452,0.000813
22662,35149,0.143163923
22662,35138,0.087800389
22662,9023,0.044994376
22662,97428,0.009203395
22662,9221,0.002556499
22662,34890,0.002173024
22662,34844,0
22662,22094,0
22663,122180,0.005847331
22663,22239,0.005847331
22664,100382,0.062072525
22664,22368,0.052264808
22664,22183,0.023228804
22664,121891,0.005807201
22665,92909,0.074891686
22665,9015,0.025789148
22665,20880,0.019806066
22665,35138,0.019255897
22665,59683,0.016505055
22665,34890,0.009198129
22665,22120,0.004813974
22666,22094,0.305524111
22666,97448,0.070013584
22666,122476,0.050939552
22666,21297,0.050939552
22666,97622,0.047543582
22666,9221,0.047543582
22666,9023,0.025696174
22666,35138,0.023432194
22666,20752,0.008489925
22666,21431,0.007471134
22666,21602,0.007471134
22666,35149,0.007471134
22666,72519,0.007471134
22666,122221,0
22668,22502,0.229908931
22668,20850,0.004793098
22669,22154,0.303123795
22669,21762,0.122766422
22669,22121,0.022625016
22669,22122,0.021302775
22669,21707,0.005302738
22669,21752,0.000643
22670,22198,0.134089024
22670,20752,0.119435997
22671,101359,0.102256588
22671,21592,0.098942717
22671,52376,0.056967019
22671,97700,0.021461259
22671,21707,0.013413287
22671,21762,0.011243491
22672,52365,0.156135591
22672,21710,0.011701945
22672,101359,0.007743934
22672,22886,0.004302186
22672,122343,0.00043
22672,52284,0.00043
22673,34913,0.009656238
22674,21345,0.127645405
22674,98003,0.023679148
22674,97916,0.022199201
22674,97507,0.00776972
22675,121917,0.102813017
22675,121887,0.102095974
22675,97790,0.032432432
22675,72036,0.022890237
22676,121861,0.047311183
22676,97378,0.047311183
22676,100261,0.046868756
22676,52340,0.046583319
22676,122122,0.031683507
22677,21572,0.417971298
22677,97885,0.032232481
22677,20776,0.010216825
22678,97380,0.013762439
22678,52402,0.011645141
22678,9111,0.010586492
22678,122418,0.006351895
22680,97807,0.081366965
22680,97997,0.071874152
22680,97582,0.023053973
22680,20832,0.009492813
22680,21520,0
22681,21343,0.580143379
22681,97518,0.126741512
22681,21416,0.024685513
22681,9221,0.024685513
22683,122196,0.117403551
22683,85799,0.073626024
22683,9143,0.067581405
22683,52303,0.03932009
22683,122415,0.038901524
22683,20752,0.03395238
22683,122205,0.022145951
22683,22063,0.016545049
22683,63312,0.011604888
22683,20828,0.001185639
22683,22198,0.001185639
22684,20883,0.097726643
22684,97934,0.068616579
22684,63338,0.012475742
22684,122170,0.011089548
22684,100381,0.008317161
22684,22688,0.006584419
22684,97916,0.006584419
22686,97972,0.18933133
22686,97889,0.024042074
22686,97412,0.006761833
22686,97536,0.004507889
22687,20758,0.085918854
22687,52449,0.068536197
22687,31201,0.045823389
22687,92631,0.017899761
22687,63438,0.014319809
22687,63454,0.013126492
22687,21766,0.009546539
22687,52287,0.009546539
22688,122427,0.127653077
22688,22311,0.063750191
22688,97916,0.012406474
22688,31201,0.009925179
22688,22181,0.008779966
22688,52302,0.002544918
22688,97507,0.001526951
22689,21484,0.248779788
22689,20864,0.080390468
22689,109729,0.059383673
