47179,88825,0.016217218
47179,57727,0.008803633
47179,46593,0.006795787
47179,46178,0.005560189
47179,46179,0.00509684
47179,46904,0
47179,46403,0
47180,17112,0.326732673
47180,46839,0.118811881
47180,89414,0.054455446
47180,46599,0.044554455
47180,89522,0.018564356
47180,16686,0.018564356
47180,46167,0.011138614
47180,3619,0.011138614
47181,46774,0.038461538
47181,15857,0.022079772
47181,46367,0.022079772
47182,10985,0.294736842
47182,46627,0.050877193
47182,46824,0.050877193
47182,46167,0.024561404
47182,46373,0.024561404
47182,17112,0
47183,15637,0.176226101
47183,17263,0.066500416
47183,17755,0.06566916
47183,46303,0.062551953
47183,57328,0.062551953
47183,15403,0.053200333
47184,15961,0.182132412
47184,46109,0.034033502
47184,16616,0.018612071
47184,15631,0.017282638
47184,89769,0.013294337
47184,15573,0.013294337
47184,89791,0
47185,17416,0.15322409
47185,68865,0.112789955
47185,10985,0.112364333
47185,46573,0.071291764
47185,90019,0.059587146
47185,88990,0.054479677
47185,16701,0.041498191
47185,46606,0.015960843
47185,15784,0.012236646
47185,94688,0.008157764
47185,15403,0.008157764
47185,57260,0.004256225
47185,15837,0.001891655
47185,16288,0.001891655
47185,46166,0.001891655
47185,88974,0
47186,17278,0.194096239
47186,46167,0.090679337
47186,46239,0.019409624
47186,89399,0.019409624
47186,15784,0.019409624
47186,15407,0.009435234
47186,46296,0.006570966
47186,46373,0.006570966
47188,17551,0.049963968
47188,16223,0.04684122
47188,17130,0.032428537
47188,16793,0.001921691
47189,89316,0.029462313
47189,90343,0.024551927
47189,17688,0.018413945
47189,90341,0.012275964
47189,90354,0
47190,46704,0.037172209
47190,17417,0.03649635
47190,46112,0.030278454
47190,89062,0.021627467
47192,36101,0.149900067
47192,52654,0.058627582
47192,25693,0.038307795
47192,93318,0.01598934
47192,10375,0.01598934
47192,25625,0.01598934
47192,88910,0.003331113
47194,46522,0.066509909
47194,15324,0.023513604
47194,88819,0.005458515
47194,16684,0.005458515
47194,57337,0.005038629
47195,46523,0.4185292
47195,15403,0.072007931
47195,17247,0.036349435
47195,17287,0.031542898
47195,59621,0.024513338
47195,46691,0.022981255
47195,17194,0.022981255
47195,89531,0.022981255
47195,35828,0.017303533
47195,17220,0.016222062
47195,58216,0.014870224
47195,46174,0.014419611
47195,46522,0.013818794
47195,16685,0.009913482
47195,57402,0.005707763
47195,15814,0.005407354
47195,45997,0.00315429
47195,57225,0
47196,15785,0.019671327
47196,16697,0.011062055
47196,16685,0.011062055
47196,46086,0.011062055
47196,16294,0.008609272
47196,17212,0.002452784
47197,16345,0.04425504
47197,46728,0.041960334
47197,17131,0.031961973
47197,57557,0.01475168
47197,46522,0.005736764
47197,57597,0
47197,94689,0
47198,17311,0.271390878
47198,15756,0.034175148
47198,16707,0.030154542
47198,15627,0.022615907
47198,58224,0.022615907
47198,15570,0.022615907
47198,16425,0.018846589
47198,89598,0
47199,57795,0.047511312
47199,46238,0.031674208
47199,46141,0.031674208
47199,15784,0.031674208
47199,16648,0.020361991
47199,16708,0.015837104
47199,46239,0.007164404
47200,46581,0.064282824
47200,57250,0.005394834
47200,15759,0
47200,17579,0
47201,57621,0.216013825
47201,16626,0.030721966
47201,58343,0.010240655
47201,89795,0.008640553
47201,15814,0
47202,58379,0.020091848
47203,44476,0.03112603
47203,10442,0.03112603
47203,89720,0.013732072
47203,3417,0
47203,17157,0
47204,89881,0.071637427
47204,57795,0.013157895
47204,46537,0.013157895
47204,17218,0.013157895
47204,15784,0
47205,2959,0.18719923
47205,3612,0.071703561
47205,1906,0.068620112
47205,46367,0.064164261
47205,35334,0.030121556
47205,10629,0.025665704
47205,105226,0.018179874
47205,46627,0.010159341
47205,46214,0.010159341
47205,46421,0.009089937
47205,35565,0.004455851
47205,59876,0
47205,10720,0
47205,46484,0
47206,2180,0.187459738
47206,46167,0.137427528
47206,46409,0.104251664
47206,17756,0.042516642
47206,46733,0.018359459
47206,94690,0.018252094
47206,89566,0.016104788
47206,16668,0.008052394
47206,46367,0.006978742
47206,57912,0.005368263
47206,89996,0.003865149
47206,89561,0.003865149
47206,10720,0.003865149
47206,46484,0
47207,46167,0.064338624
47207,46296,0.056984127
47207,16329,0.041269841
47207,89561,0.03015873
47207,10720,0.026984127
47207,57313,0.022751323
47207,46409,0.022751323
47207,17505,0.019047619
47207,15351,0.008465608
47207,17266,0.007936508
47207,46367,0.007936508
47207,1358,0
47207,46484,0
47208,10985,0.159407139
47208,35703,0.103448276
47208,3615,0.019358742
47208,89560,0.007713249
47208,17247,0.006654567
47208,46749,0.006654567
47208,46522,0.003327284
47208,17551,0.003327284
47208,90038,0
47208,17112,0
47209,59784,0.214675474
47209,57306,0.087593337
47209,15857,0.023513081
47209,89566,0.023513081
47209,16311,0.023513081
47209,46774,0.020857266
47209,46704,0.020103389
47209,2180,0.017051982
47209,1358,0.014933946
47209,89561,0.004138933
47209,16338,0.002069466
47209,46730,0.002069466
47209,15988,0.002069466
47209,46581,0.002069466
47209,46367,0.002069466
47209,16810,0.002069466
47209,17112,0
47209,45995,0
47210,90301,0.068249599
47210,89843,0.025808672
47210,89344,0.016632255
47210,90305,0.016632255
47210,89313,0.006022023
47210,90306,0.004588208
47210,90300,0.004588208
47211,16640,0.159527326
47211,15373,0.159281142
47211,17217,0.101427868
47211,16650,0.049483013
47211,45996,0.017725258
47211,17112,0.016986706
47211,90180,0.003938946
47212,35366,0.152035311
47212,17283,0.011647867
47212,17112,0.010217427
47212,46167,0.006266688
47212,3619,0.006266688
47212,10578,0.004577407
47212,46454,0.004577407
47212,17147,0.003065228
47212,17198,0.003065228
47213,46493,0.084602369
47213,46138,0.083679434
47213,46376,0.059990771
47213,89795,0.056145208
47213,17373,0.022150438
47213,10985,0.016151361
47213,17108,0.014766959
47213,89902,0.014613136
47213,46265,0.01422858
47214,89885,0.037537538
47215,40189,0.007384533
47216,46522,0.16697684
47216,17247,0.128980562
47216,46303,0.092147436
47216,46174,0.069401365
47216,46749,0.04575062
47216,36154,0.02287531
47216,11213,0.021970637
47216,16731,0.020936725
47216,17570,0.010468362
47216,47040,0.010468362
47217,35445,0.014014014
47217,35776,0.014014014
47218,46186,0.053943898
47218,88837,0.053943898
47218,44687,0.046751379
47220,46839,0.062384351
47220,97474,0.053528945
47220,17112,0.031720856
47220,17207,0
47221,46364,0.068310658
47221,58337,0.041524943
47221,88914,0.027210884
47221,89516,0.026785714
47221,46625,0.026785714
47221,17301,0.002380952
47221,46636,0.002380952
47221,15411,0
47222,68865,0.107142857
47222,94647,0.014880952
47222,16660,0.01264881
47222,17323,0.008556548
47222,89907,0.008556548
47222,17416,0.008556548
47222,16329,0.005654762
47222,90012,0.005654762
47222,46866,0
47222,46668,0
47222,17186,0
47222,46728,0
47222,11344,0
47222,46484,0
47223,17126,0.076614699
47223,17608,0.049888641
47223,16592,0.032071269
47224,15850,0.123140857
47224,57208,0.078740157
47225,17057,0.120421475
47225,89450,0.088309082
47225,46148,0.088309082
47225,17174,0.062719518
47225,15748,0.040140492
47225,16656,0.027596588
47225,47272,0.020070246
47225,17028,0
47226,17174,0.132413088
47226,89076,0.126959782
47226,89851,0.048568507
47226,35703,0.033231084
47226,47246,0.008179959
47227,17174,0.086246028
47227,47239,0.077167499
47227,89062,0.07187169
47227,16914,0.049931911
47227,46196,0.017400514
47227,46489,0.011348162
47227,89506,0.008321985
47227,16815,0.007187169
47227,17017,0.005043627
47227,89542,0.004160993
47227,57351,0
47227,15502,0
47228,17580,0.220868744
47228,17591,0.070349386
47228,35919,0.056657224
47228,35918,0.033238905
47228,46747,0.009993705
47228,11344,0.009993705
47228,46528,0.005272269
47230,89062,0.230769231
47230,15416,0.179487179
47230,89076,0.123931624
47230,46196,0.098290598
47230,16815,0.055555556
47230,89542,0.042735043
47230,89200,0
47231,17030,0.048707049
47231,89062,0.04250797
47232,89943,0.106473595
47232,15413,0.059625213
47232,16262,0.055366269
47232,46486,0.052526973
47232,15502,0.03407155
47232,15970,0.021294719
47232,109663,0.021294719
47232,58070,0.021294719
47232,17174,0.01362862
47232,89076,0.01362862
47233,17577,0.159076961
47233,16537,0.040505708
47233,47241,0.038296305
47233,16531,0.011967595
47233,17048,0.011967595
47233,47242,0.008837609
47233,17732,0.005400761
47233,17036,0.004769138
47233,89199,0.004500634
47233,17051,0.00214803
47233,47266,0
47233,16530,0
47233,16942,0
47233,47251,0
47233,17049,0
47233,47281,0
47233,47240,0
47233,47282,0
47233,47224,0
47233,47227,0
47233,47253,0
47233,47254,0
47233,47256,0
47233,47231,0
47233,47237,0
47233,47238,0
47233,47259,0
47233,17473,0
47233,16459,0
47233,47248,0
47233,47247,0
47233,47235,0
47233,47260,0
47233,47236,0
47233,47239,0
47234,15888,0.187855518
47234,15563,0.027303754
47234,16551,0.019112628
47234,15894,0.019112628
47234,16815,0.013651877
47234,88828,0.008532423
47235,46526,0.046969697
47235,15563,0.024242424
47236,89542,0.02293578
47236,16815,0.02293578
47237,46196,0.10499087
47237,17174,0.052495435
47237,15748,0.052495435
47237,16815,0.031649422
47237,16523,0.029214851
47237,17026,0
47238,17112,0.106001792
47238,17126,0.058226336
47238,16815,0.032248432
47238,16731,0.028665273
47239,46866,0.094138069
47239,47076,0.086526906
47239,46489,0.062491654
47239,17174,0.048070503
47239,90123,0.011536921
47239,89590,0.011536921
47239,17344,0.009347042
47239,16508,0.007344105
47239,16015,0.006342636
47239,46080,0.006342636
47239,89062,0.005341167
47239,46894,0.005341167
47239,16815,0.004673521
47239,89212,0.002670584
47239,89542,0.002448035
47239,46901,0
47240,17732,0.140955364
47240,94716,0.04385278
47241,89062,0.018680677
47241,58256,0.01204028
47241,88898,0
47242,89542,0.195121951
47242,17057,0.158536585
47243,88838,0.140938607
47243,89854,0.124483471
47243,17018,0.010330579
47243,17547,0.004181425
47243,17513,0.004181425
47244,15778,0.045671056
47244,15970,0.00770524
47244,46757,0.005603811
47245,17647,0.153268113
47245,16770,0.041826173
47245,17036,0.038423366
47245,88828,0.0233943
47245,15888,0.019140791
47245,15359,0.017014037
47245,46897,0.014178364
47245,46182,0.009924855
47245,89212,0.0077981
47246,89076,0.099514563
47246,35703,0.058252427
47246,89062,0.045145631
47246,47282,0.04368932
47246,16767,0.014563107
47246,46148,0.006067961
47246,16262,0.004854369
47247,46939,0.214559387
47247,47237,0.114942529
47247,17044,0.057471264
47247,47261,0
47247,47262,0
47247,47263,0
47247,47264,0
47247,16516,0
47247,47265,0
47247,47267,0
47247,47248,0
47247,47269,0
47247,47270,0
47248,47272,0.225225225
47248,47273,0.225225225
47248,47274,0.112612613
47248,88918,0.031906907
47248,89062,0.022522523
47248,46148,0.022522523
47248,16815,0.020645646
47248,46198,0.013138138
47248,47247,0
47249,15502,0.086870681
47249,16914,0.059476802
47249,46486,0.051332675
47249,15970,0.031589339
47249,16815,0.031589339
47249,89495,0.029615005
47249,16718,0.024679171
47249,46984,0.024679171
47249,94695,0.011105627
47249,15748,0.00863771
47249,89484,0.00863771
47249,57351,0.004935834
47249,46451,0.002467917
47249,17174,0.002467917
47249,89076,0.002467917
47249,46818,0.002467917
47249,16717,0
47250,46451,0.189009822
47250,46818,0.186886116
47250,15502,0.106185293
47250,17174,0.104592514
47250,46486,0.023360765
47250,15970,0.021237059
47250,57880,0.019909743
47250,11344,0.006636581
47250,46984,0.003981949
47250,89076,0.003981949
47250,17343,0
47251,16531,0.161349055
47251,90271,0.153863939
47251,17048,0.112507948
47251,88906,0.083232183
47251,47233,0.021386047
47251,90320,0.015606034
47251,109644,0
47251,89199,0
47252,10218,0.101638248
47252,89323,0.051822133
47252,109643,0.010587318
47252,109692,0.010587318
47253,17036,0.096071367
47253,10985,0.084062446
47253,15563,0.066906845
47253,35372,0.051466804
47253,17406,0.023160062
47253,59624,0.00643335
47253,46528,0.0042889
47253,89560,0.0042889
47253,46728,0.0042889
47254,17053,0.294037571
47254,17051,0.167438062
47254,17052,0.163354206
47254,89177,0.077593248
47254,89172,0.056629458
47255,15502,0.033273178
47255,15563,0.032483645
47255,46196,0.018610422
47255,16521,0.010715091
47255,16571,0
47256,17036,0.304347826
47256,17051,0.101449275
47257,15428,0.033768573
47257,89199,0.027014858
47257,16459,0.022512382
47257,89180,0
47257,17473,0
47258,17473,0.106351551
47258,16530,0.081240768
47258,57880,0.046159527
47258,89560,0.041851305
47258,15502,0
47258,16459,0
47259,15427,0.07748538
47259,16537,0.073099415
47259,17049,0.073099415
47259,17051,0.029239766
47259,17053,0
47260,17049,0.028968714
47260,15821,0.017381228
47260,15427,0.017381228
47261,15403,0.247191011
47261,17044,0.203745318
47261,17057,0.08988764
47261,16546,0.026217228
47261,46198,0.024968789
47261,17731,0
47262,109702,0.012068966
47262,16161,0
47263,17044,0.121071013
47263,17057,0.077221575
47263,89563,0.052386496
47263,16516,0.027939464
47263,109702,0.026516621
47263,46805,0.026516621
47263,57898,0.007760962
47263,46600,0.007760962
47263,17065,0
47263,16546,0
47264,17551,0.258832976
47264,46939,0.085653105
47264,46728,0.029978587
47264,10985,0.018379729
47264,10310,0.018379729
47264,15746,0.016059957
47264,36154,0.013829408
47264,17060,0.012044968
47264,109702,0.011375803
47264,17062,0.011375803
47264,17057,0.008029979
47264,16731,0.004550321
47264,46522,0.004550321
47265,90125,0.085829072
47265,46148,0.07596786
47265,90358,0.074872169
47265,17064,0.033893353
47265,17126,0.018261505
47265,88864,0.012783053
47265,17250,0
47265,17062,0
47266,109647,0.172827804
47266,16505,0.130805687
47266,89198,0.005450237
47266,16656,0
47266,16459,0
47267,17064,0.051369863
47267,46803,0.051369863
47267,89199,0.048515982
47268,46900,0.145918833
47268,46866,0.136798906
47268,57298,0.102143183
47268,17044,0.036479708
47268,46112,0.019379845
47268,17057,0.015959872
47268,46803,0.015959872
47268,17064,0
47269,17057,0.132016087
47269,57507,0.083930757
47269,1906,0.024130093
47269,59876,0.024130093
47269,46866,0.024130093
47269,16329,0.024130093
47269,90331,0.019015562
47269,89700,0.019015562
47269,57952,0.019015562
47269,16653,0.019015562
47269,89361,0.019015562
47269,90332,0.019015562
47269,90320,0.019015562
47269,17056,0.011365623
47269,17061,0.011365623
47269,89189,0.00699423
47269,90311,0
47270,16516,0.042312051
47270,17044,0.042312051
47270,89226,0.032111825
47270,17063,0
47271,17062,0.200295094
47271,57298,0.196421985
47271,17064,0.106233862
47271,17061,0.094061232
47271,17056,0
47272,57982,0.100706714
47272,89062,0.094590921
47272,17057,0.086980158
47272,47233,0.030443055
47272,46556,0.021745039
47272,89036,0.011959772
47272,46148,0.00543626
47273,89062,0.042523624
47273,57298,0.01574949
47274,17044,0.258262875
47274,16329,0.008647194
47274,17057,0
47274,89189,0
47274,16909,0
47274,17315,0
47274,46905,0
47275,46112,0.189750693
47275,17178,0.16989843
47275,17270,0.114496768
47275,16728,0.084256694
47275,17044,0.060018467
47275,46511,0.051939058
47275,17730,0.041551247
47275,16461,0.039242844
47275,16790,0
47276,46112,0.15501906
47276,58327,0.034942821
47276,57298,0.031766201
47276,89199,0.01111817
47276,15340,0.01111817
47276,46803,0.01111817
47276,17043,0
47276,17339,0
47277,17047,0.14703009
47277,47233,0.074003517
47277,16556,0.019538882
47278,109689,0.029548989
47278,89199,0.023328149
47278,17250,0
47278,17062,0
47279,89076,0.007532957
47280,17448,0.113960114
47280,17029,0.018993352
47281,16745,0.060826865
47281,89062,0.057025186
47281,15416,0.005544115
47282,17174,0.044590828
47282,47246,0.034203192
47282,89851,0.015201419
47282,15502,0
47282,16555,0
47283,15832,0.128694101
47283,46836,0.102431136
47283,89520,0.082022973
47283,16363,0.005018401
47284,16860,0.078360458
47284,15384,0.014208215
47284,46687,0
47284,16961,0
47284,46122,0
47285,17211,0.037186241
47285,90388,0.0116207
47285,16935,0.0116207
47285,16232,0.005422993
47285,17284,0.005422993
47285,89724,0.004045725
47285,16699,0.003873567
47285,16972,0.003873567
47285,46522,0.002169197
47285,89571,0.002169197
47287,94725,0.015764582
47287,89502,0.010509721
47287,15783,0.003753472
47287,15722,0.003753472
47287,15881,0.003753472
47287,46540,0.003753472
47288,15688,0.173136303
47288,89504,0.060432289
47288,46668,0.049625055
47288,90254,0.024261138
47288,89795,0.013233348
47288,57496,0.008822232
47288,15689,0.008454639
47288,94420,0.004962506
47288,89796,0.004135421
47288,57631,0.001654169
47288,90409,0.001654169
47288,90407,0.001654169
47288,57510,0.001654169
47288,90388,0.001654169
47288,90402,0
47288,89816,0
47289,89504,0.125104254
47289,90409,0.100083403
47289,90388,0.096955796
47289,17247,0.049485683
47289,89795,0.046914095
47289,46522,0.040033361
47289,46749,0.036975257
47289,57328,0.024464832
47289,90390,0.012510425
47289,89796,0
47289,35169,0
47290,16033,0.174273859
47290,15384,0
47292,89609,0.005022321
47292,89601,0.005022321
47292,1565,0.004783163
47292,16959,0.004783163
47296,15424,0.105721393
47296,16685,0.059701493
47296,16697,0.054415423
47296,17212,0.054415423
47296,46687,0.022802653
47296,89105,0.015547264
47296,88835,0.013474295
47296,45997,0
47296,17191,0
47296,16118,0
47297,17112,0.142418319
47297,57236,0.069254398
47297,35362,0.069254398
47297,46522,0.035744206
47298,16812,0.048757029
47298,94420,0.042912104
47298,94426,0.005548979
47298,46522,0.005425668
47298,15697,0
47299,16123,0.060263653
47299,46689,0.036723164
47299,89611,0.030131827
47299,58343,0.017890772
47300,50439,0.126582278
47300,46682,0.05907173
47301,16854,0.081264108
47301,89795,0.018058691
47301,58188,0.012189616
47301,57496,0
47302,16699,0.255091329
47302,17191,0.088179719
47302,90022,0.078731892
47302,15563,0.056686962
47302,89847,0
47303,58343,0.020374228
47303,88817,0.016628294
47303,58377,0.003837299
47303,15814,0
47304,46611,0.457289294
47304,17696,0.234908884
47304,17496,0.061218679
47304,15920,0.011389522
47304,94387,0
47305,16345,0.305003734
47305,16719,0.138909634
47305,46160,0.114451083
47305,35374,0.040328603
47305,15807,0.008961912
47305,89083,0.005414488
47305,16450,0.005414488
47305,57431,0.005414488
47305,16900,0.004182226
47305,46763,0
47306,15798,0.00711364
47306,58318,0.00711364
47306,88819,0.00355682
47306,17215,0.00355682
47306,46524,0.003378979
47306,16698,0.002845456
47306,17212,0
47307,89104,0.008989572
47307,15511,0.003595829
47307,16843,0.003595829
47307,1337,0.003595829
47307,46316,0.003595829
47308,15403,0.508695652
47308,46227,0.035869565
47308,81968,0.035869565
47308,10310,0.018115942
47308,46636,0.013768116
47308,46536,0.013768116
47308,46494,0.013043478
47308,58104,0.013043478
47308,46376,0.004347826
47308,1984,0.004347826
47308,46638,0.004347826
47308,89372,0
47308,90282,0
47308,16328,0
47308,16708,0
47308,89048,0
47308,90334,0
47308,90326,0
47309,46789,0.047445255
47309,17360,0.047445255
47309,90027,0.026277372
47309,15887,0.026277372
47310,46064,0.108050847
47310,57869,0.059322034
47310,3639,0.040254237
47310,89530,0.016949153
47310,90446,0.016949153
47310,16735,0.004237288
47310,16426,0.004237288
47310,57483,0
47311,17592,0.083614493
47311,57557,0.059410298
47311,46522,0.059410298
47311,89937,0.055009535
47311,17177,0.035206102
47311,46303,0.027138037
47311,17140,0.024204195
47311,16607,0.019803433
47311,46863,0.019803433
47311,46012,0.016258374
47311,16801,0.01613613
47311,11213,0.007090118
47311,89959,0.007090118
47311,46153,0.002933842
47311,46010,0.002444868
47311,11195,0
47312,17692,0.331891689
47312,46153,0.078977059
47312,11798,0.019744265
47312,36154,0.015983452
47312,10310,0.012692742
47312,16731,0.012692742
47312,46672,0.006581422
47312,35392,0.006581422
47313,90244,0.264290372
47313,46616,0.019560965
47313,57463,0
47313,57364,0
47314,16426,0.09702458
47315,15740,0
47315,89855,0
47316,15423,0.169923534
47316,17411,0.101954121
47316,89563,0.022656471
47316,17112,0.008496177
47317,46019,0.110257267
47317,17210,0.088539926
47317,16992,0.032074841
47317,16993,0
47318,58265,0.213271516
47318,46410,0.008693132
47318,94651,0
47319,17008,0.042979943
49875,1451,0.087875875
49876,1451,0.095864212
49883,1562,0.028612303
49889,99926,0.143851416
49889,35307,0.012726694
49901,58967,0.187168649
49901,105370,0.044508526
49913,49952,0.019937695
49916,103881,0.012578616
49916,58988,0.00754717
49918,58984,0.091166078
49926,88818,0.009839753
49955,58946,0
49994,49995,0.102915952
50007,79845,0.343942505
50070,1328,0.023245985
50071,1389,0.512328767
50075,35173,0.141342756
50127,39983,0.055529847
50128,39981,0.055717054
50131,59952,0.041339061
50131,40156,0.03492205
50131,44476,0.031382562
50131,2003,0.022047499
50131,44614,0.019453676
50131,1664,0.018237821
50131,2228,0.015562941
50131,59841,0.015562941
50131,1662,0.014846937
50131,1902,0.014590257
50131,2006,0.012969117
50131,1593,0.01155062
50131,1595,0.011347978
50131,2224,0.01102375
50131,1658,0.009456648
50131,1663,0.002269596
50131,10077,0.000946
50131,9733,0
50131,1666,0
50131,88920,0
50131,105131,0
50131,44561,0
50135,15384,0.038724374
50135,15454,0.025056948
50135,15351,0
50136,49893,0.015828678
50138,40025,0.540463406
50138,1542,0.007618633
50140,1529,0.809542132
50142,1781,0.005767013
50143,105352,0.024228926
50144,1964,0.034877927
50144,1965,0.023667165
50144,1563,0
50145,40049,0.021396095
50145,50045,0.007488633
50145,9882,0.001910366
50148,39999,0.026939386
50149,50195,0.024162371
50149,104304,0.015034364
50150,40100,0.031830239
50152,59017,0.221309153
50156,40047,0.033557047
50158,9915,0.0057924
50160,15988,0.015487447
50160,45995,0.015487447
50160,58154,0.014672318
50160,15612,0.014672318
50163,15314,0.001876676
50165,40111,0.0625
50170,40020,0.21780303
50173,58934,0.453806419
50173,1454,0.004445762
50174,1543,0.17293847
50174,10229,0.053440214
50174,40026,0.004824464
50175,58993,0.239038955
50176,92011,0.382183908
50176,105231,0.109195402
50176,105232,0.011494253
50180,1519,0.014276228
50180,1547,0.006640106
50180,1518,0.00498008
50187,1557,0.043416801
50192,15569,0.098671727
50193,89276,0.262800949
50193,58218,0.103085792
50195,104304,0.004020979
50197,40020,0.092911218
50199,50004,0.074529075
50201,50110,0.034433867
50204,39995,0.031229454
50205,55925,0.049534377
50205,58947,0.012383594
50206,106095,0.035169382
50209,10079,0.238920525
50209,105178,0.08995626
50209,35255,0.080878105
50209,35275,0.079227532
50211,2002,0.090557276
50213,40031,0.023442351
50213,40001,0.011591803
50213,1947,0.003001449
50214,39981,0.298499166
50215,2278,0.096780584
50215,1954,0.025755324
50216,15387,0.005098139
50220,10193,0.132030505
50220,73117,0.046711153
50220,35583,0.019065777
50222,66630,0.094634501
50223,40014,0.233233299
50224,39983,0.141537046
50226,1453,0.003854146
50226,40085,0.003854146
50227,50292,0.023380419
50231,1946,0.158821122
50238,50052,0.004427914
50239,50250,0.042150039
50239,1833,0.00966744
50240,40049,0.007370802
50243,49987,0.243172209
50243,1310,0.010970175
50249,1456,0.010925977
50249,40117,0.005918237
50251,49903,0.009682224
50254,49894,0.016424039
50257,40117,0.026651437
50258,1547,0.04
50259,95828,0.357728577
50259,2363,0.060680607
50260,40017,0.043572985
50262,50001,0.285486951
50265,15819,0.05793854
50265,1585,0.009923175
50266,9882,0.01385468
50267,1935,0.110344828
50267,40024,0.036642285
50268,59051,0.267052254
50268,40105,0.064818508
50268,49921,0.026924611
50269,50004,0.08
50269,1990,0.00877193
50272,50004,0.007878527
50283,66700,0.134487734
50287,58957,0.021489971
50288,94479,0.456605762
50288,46063,0.054989459
50288,94474,0.018446943
50291,49960,0.349234393
50293,1781,0.031828704
50299,9882,0.187038556
50299,95972,0.024635972
50320,89372,0.037274316
50324,105189,0.007401011
50331,23236,0.030595393
50334,95967,0.008741259
50337,109097,0.01240387
50341,109097,0.060444195
50343,95967,0.016163793
50344,109097,0.319981862
50352,49983,0
50366,1712,0.036250675
50366,95734,0
50367,1980,0.013468013
50367,15450,0.012626263
50368,2598,0.027121271
50369,49878,0.015912817
50371,35922,0.030153509
50373,50511,0.156984127
50374,49893,0.035841121
50374,40053,0.002403204
50378,50178,0.140460211
50379,1935,0.068157328
50379,40024,0.006734914
50379,49882,0
50380,105824,0.044708348
50382,49875,0.053532726
50382,40075,0.020481144
50382,1451,0
50384,49966,0.041736538
50387,10131,0.119887165
50387,2511,0.017630465
50388,49946,0.39378717
50391,58967,0.00399475
50392,59086,0.199923018
50398,2264,0.234427861
50400,49902,0.170973865
50400,1515,0.046430136
50400,39959,0.021901007
50402,50201,0.005999571
50403,1984,0.048988622
50403,89095,0.034608091
50403,16653,0.016961652
50403,55922,0.00869153
50404,50281,0.055988315
50405,59157,0.038819248
50405,2681,0.007076425
50407,2393,0.013201901
50407,96003,0.002933756
50408,44570,0.174020415
50408,2248,0.005762265
50409,35909,0.149151457
50409,44695,0.006340058
50409,2355,0.003842459
50410,39993,0.016073725
50411,59054,0.138297872
50411,59068,0.00875303
50412,50383,0.038353362
50413,2393,0.118519585
50415,2400,0.106172425
50418,50229,0.005408554
50419,104289,0.245781754
50419,105310,0.066062017
50421,2597,0.033902692
50421,50131,0.016821946
50422,105115,0.051480982
50422,9904,0.026728347
50423,59033,0.607963742
50423,40076,0.032372936
50423,58985,0.004046617
50423,59048,0.002338045
50423,58980,0.002338045
50426,3170,0.033546035
50427,58934,0.009503696
50427,49884,0.003959873
50427,50173,0.003959873
50430,59068,0.029761905
50430,49920,0.014384921
50433,50185,0.031487208
50437,40052,0.250559284
50437,2356,0.207307979
50437,40051,0.095451156
50439,108889,0.130023641
50441,95995,0.171171171
50443,50157,0.116497557
50444,95734,0.034904014
50448,81745,0.034666667
50453,50257,0.278688525
50455,3008,0.073200488
50456,105817,0.900849858
50460,50029,0.358490566
50470,81745,0.101805609
50470,10172,0.073761045
50476,50154,0.007197697
50477,49935,0.422680412
50480,50175,0.162389735
50484,2430,0.315789474
50485,59115,0.06926629
50485,59026,0.005985976
50489,58976,0.108157501
50489,59035,0.055574016
50491,50202,0.333333333
50491,96339,0
50492,50254,0.300316122
50497,1945,0.089698288
50497,2463,0.086980158
50497,2496,0.020385974
50497,2616,0.017894355
50497,40001,0.009060433
50499,10855,0.064589191
50499,35850,0.024601687
50502,2615,0.172043011
50502,3193,0.101951414
50505,2202,0.00753012
50507,66363,0.135514019
50511,50205,0.077959577
50511,58947,0.045957652
50511,59062,0.019249278
50517,95928,0.031861629
50519,1508,0.069471247
50521,15885,0.342019544
50521,46239,0.078175896
50522,39959,0.433850008
50522,2703,0.032096446
50524,59114,0.270305035
50530,2656,0.108695652
50530,105796,0.013586957
50532,104289,0.392620865
50533,2213,0.164424514
50541,50145,0.009998096
50542,101406,0.026273242
50544,59120,0.066203244
50544,58970,0.03503255
50544,59026,0.031777557
50548,2776,0.513304862
50548,50305,0.018889619
50548,2328,0.010676741
50555,50601,0.124031008
50555,59012,0.0875513
50556,50206,0.14340589
50563,3163,0.165877899
50563,1573,0.031945102
50565,39990,0.265544041
50568,50144,0.048975748
50570,50192,0.010012136
50571,40160,0.022531749
50572,1776,0.002690032
50572,59053,0.002690032
50573,40195,0.290646425
50574,40079,0.002306007
50574,59040,0.002306007
50576,1781,0.154715128
50577,24046,0.089395808
50577,46296,0.042451999
50577,89560,0.015765369
50577,15807,0.008146909
50579,35446,0.044732733
50579,35641,0.016108108
50579,9931,0.003003003
50579,35579,0.001513514
50579,35935,0.001381381
50580,59007,0.033674963
50584,59024,0
50586,2904,0.016835017
50588,1304,0.277447497
50588,96305,0.016181799
50592,1326,0.002022472
50592,44695,0.002022472
50592,40049,0.002022472
50592,2357,0.002022472
50593,50218,0.017459802
50594,15354,0.012121912
50595,1865,0.00752457
50596,59646,0.05712457
50596,59092,0.035842867
50596,44462,0.033762701
50596,59003,0.003200256
50596,10771,0.002560205
50597,2210,0.209005269
50597,2670,0.007185055
50597,2216,0.003991697
50598,2501,0.035576638
50598,9882,0.031129558
50599,24354,0.032758116
