31614,123063,0.008802817
31615,101219,0.56864389
31615,53274,0.013099979
31615,52886,0.007335988
31616,101302,0.444820726
31616,24035,0.031496646
31616,10375,0.006245663
31616,23236,0.003469813
31617,99829,0.248632412
31617,99728,0.151615866
31617,99739,0.048070997
31617,23297,0.015201939
31617,99542,0.010477012
31617,10090,0.006162948
31617,122750,0.004930359
31617,24120,0.0029274
31617,23276,0.0029274
31617,23798,0.002670611
31617,23491,0
31618,24479,0.337545021
31618,24383,0.013030365
31618,122965,0.008564903
31618,23290,0.007613247
31618,24114,0.00732043
31618,24116,0.003220989
31618,122850,0.001610495
31618,52974,0.001610495
31618,52880,0.001610495
31618,24119,0.001610495
31618,24142,0.001610495
31619,24202,0.199756183
31619,23819,0.012481133
31619,23922,0.012190874
31619,31652,0.003700801
31620,99799,0.19395218
31620,53281,0.057018284
31620,99968,0.053164557
31620,24186,0.032433193
31620,53169,0.028438819
31620,24174,0.02742616
31620,53282,0.027004219
31620,24102,0.020182841
31620,24095,0.00464135
31621,23529,0.026912181
31621,100021,0.021246459
31621,100035,0.014164306
31621,23232,0.009206799
31621,52955,0
31622,23409,0.125024065
31622,101198,0.115001898
31622,93091,0.054195064
31622,24647,0.038052058
31622,122959,0.022794656
31622,122969,0.020628778
31622,53152,0.010232567
31622,23516,0.009635748
31622,24750,0.007267722
31622,24757,0.005385127
31622,23803,0.005342497
31622,23513,0.003898579
31622,10375,0.002165877
31622,23766,0.001732702
31622,23804,0.000866
31623,10088,0.30069511
31623,99968,0.225790988
31623,53125,0.074404762
31623,10461,0.038690476
31623,53282,0.035754235
31623,99920,0.013662512
31623,24102,0.011235618
31623,23351,0.004194631
31623,53169,0.004044823
31623,24174,0.001198466
31623,122800,0.001198466
31624,53103,0.078354554
31624,99829,0.059813364
31624,99728,0.014419415
31624,53177,0.011326301
31624,53199,0.005000803
31624,23297,0.004353031
31624,10090,0.001632387
31624,23324,0.001554654
31625,99536,0.079510916
31625,24163,0.074047517
31625,53015,0.069884418
31625,24613,0.046232877
31625,99663,0.038507777
31625,52970,0.029375357
31625,23545,0.023116438
31625,99847,0.019377854
31625,52961,0.010702055
31625,99439,0.003210616
31626,101430,0.107582756
31626,24073,0.069284065
31626,122894,0.050808314
31626,59845,0.012702079
31626,122910,0.003656659
31627,99901,0.040264853
31627,99890,0.019685039
31627,53122,0.014316392
31627,23238,0.008947745
31627,23896,0.00492126
31627,23887,0.002684324
31627,99037,0.002684324
31627,52906,0.002684324
31627,122793,0.002684324
31627,101169,0.002684324
31628,23936,0.033978292
31629,24069,0.240124865
31629,122970,0.05332773
31629,52979,0.026893985
31630,23564,0.202238434
31630,24479,0.15245043
31630,23248,0.054581307
31630,24034,0.048790373
31630,122850,0.032843871
31630,24142,0.027356902
31630,122866,0.027084113
31630,52880,0.026982791
31630,24114,0.020326724
31630,24102,0.018237935
31630,24072,0.008160307
31630,123011,0.007949869
31630,123048,0.0071315
31630,122965,0.003039656
31630,24035,0.002572016
31630,23992,0.002572016
31630,122750,0.002572016
31630,24119,0.002104377
31631,101272,0.044811321
31631,86218,0.007370283
31632,24044,0.053261345
31632,53270,0.048737779
31633,53224,0.018262458
31635,23811,0.20817361
31635,24250,0.020128621
31635,53000,0.013704593
31635,52881,0.007371835
31635,123024,0.006318716
31635,23292,0.005686844
31636,99968,0.289826882
31636,53231,0.145172794
31636,53271,0.115736238
31636,99691,0.090903197
31636,23799,0.050638657
31636,86332,0.012643455
31636,122753,0.009985087
31636,122756,0.009985087
31636,122873,0.005446411
31637,35710,0.003170577
31637,52899,0.003170577
31637,53092,0.003170577
31637,99883,0
31638,52967,0.112944162
31638,53180,0.051588644
31638,53178,0.026170333
31638,123130,0.023763865
31638,93096,0.017597293
31638,24107,0.003867537
31638,24018,0.003102087
31638,53200,0.002497784
31638,10698,0.001369753
31639,101308,0.021484646
31639,23852,0.002865777
31640,23260,0.013899419
31640,123033,0.00275691
31641,122812,0.207949558
31641,24124,0.07221501
31641,24008,0.05645189
31641,65089,0.020770229
31641,99877,0.001545404
31642,23841,0.067830759
31642,52898,0.000916
31643,99844,0.046291341
31644,122873,0.334395089
31644,99691,0.25195222
31644,122756,0.107591238
31644,101339,0.004231909
31644,122736,0.00370292
31644,86332,0.00370292
31644,122753,0.00362735
31644,53222,0.002856538
31644,23295,0.002856538
31644,99728,0.002856538
31644,53431,0.002856538
31644,122820,0.002856538
31644,99901,0.001939625
31644,24078,0.001057977
31644,53043,0.001057977
31644,122996,0.001057977
31645,23564,0.069031903
31645,53049,0.03080308
31645,24862,0.01540154
31645,99581,0.009625963
31646,35960,0.004120232
31647,24199,0.135907798
31647,24172,0.110462506
31647,52974,0.037718904
31647,122861,0.032629846
31647,53283,0.004714863
31648,23943,0.134326157
31648,99783,0.105794751
31648,35358,0.058979652
31648,35566,0.006635211
31648,53242,0.002064288
31648,23877,0.002064288
31648,24044,0
31648,10104,0
31649,52948,0.043552812
31649,53059,0.023005258
31649,122929,0.005144033
31649,99446,0.004572474
31650,123018,0.332640704
31650,23949,0.101950533
31650,24004,0.04742275
31650,10288,0.004692003
31650,53143,0.000838
31651,23503,0.131409836
31651,63549,0.037114754
31651,24698,0.025180328
31651,53371,0.02452459
31651,24362,0.015058548
31651,53089,0.014688525
31651,63597,0.005737705
31651,23990,0.002833724
31652,23992,0.256795818
31652,53262,0.119341943
31652,24035,0.095802583
31652,53023,0.064698647
31652,123006,0.02398524
31652,24105,0.019418819
31652,31619,0.017912054
31652,23564,0.010716482
31652,123011,0.008302583
31652,99579,0.007380074
31652,99901,0.006964945
31652,86295,0.005350554
31652,31589,0.00295203
31652,24754,0
31653,24034,0.159217406
31653,23992,0.03702142
31653,101351,0.035154085
31653,23449,0.017203576
31653,24035,0.007505482
31653,53262,0.005638147
31653,23564,0.001445679
31654,99478,0.124378109
31654,23302,0.012629162
31654,99438,0.012437811
31654,23849,0.01010333
31654,99891,0.008266361
31655,52989,0.04233897
31655,100004,0.014457209
31655,92971,0.009035756
31655,23269,0.007583581
31656,24142,0.082317887
31656,24383,0.057286439
31656,10624,0.055329665
31656,122850,0.041816495
31656,52936,0.041359068
31656,24119,0.020662592
31656,122808,0.019804916
31656,36101,0.015654185
31656,53022,0.014231077
31656,23276,0.013360694
31656,122750,0.008449702
31656,24664,0.007528494
31656,52880,0.006861412
31656,23564,0.006003736
31656,24116,0.00370601
31656,123018,0.00370601
31656,93129,0.002223606
31656,24114,0.002001245
31656,122866,0.001778885
31656,123048,0.001778885
31657,122875,0.076384923
31657,101295,0.021416334
31657,53184,0.017133067
31657,123043,0.015705311
31657,101190,0.007852656
31658,52995,0.167522764
31658,53409,0.100358005
31658,101388,0.024920227
31658,24081,0.014024438
31658,24539,0.011495058
31658,53022,0.011284925
31658,23265,0.009261421
31658,35764,0.009160246
31658,122925,0.008576543
31658,23955,0.005058759
31658,10375,0.004574008
31658,122892,0.004574008
31658,24529,0.002739513
31659,23545,0.125071908
31659,99847,0.071045062
31659,24467,0.015340364
31660,86289,0.23330809
31660,23561,0.098195128
31660,23604,0.008835037
31660,23252,0.002398082
31660,99498,0.001893222
31662,23300,0.046506689
31662,24038,0.0433213
31663,53256,0.293358412
31663,122936,0.035023998
31663,123038,0.020754962
31663,101225,0.003891555
31663,24473,0.002161975
31664,101325,0.152832675
31664,24193,0.007246377
31664,122936,0.003576134
31665,53153,0.258186996
31665,24174,0.026103465
31665,24193,0.026103465
31665,53010,0.023730422
31665,23245,0.014238253
31666,23468,0.188498699
31667,23757,0.025459174
31668,122836,0.025883069
31668,122729,0.016240357
31668,53178,0.016240357
31669,23545,0.255190058
31669,122736,0.147636452
31669,23826,0.060307018
31669,23750,0.051854898
31669,23310,0.020102339
31669,24197,0.013477705
31669,122769,0.012792398
31670,123116,0.012195122
31672,123063,0.025366651
31672,93073,0.011482885
31672,24802,0.004965243
31672,122935,0.002659952
31673,31513,0.246278364
31673,99875,0.006142506
31675,24378,0.051857969
31675,53000,0.018166804
31675,23811,0.015964767
31675,24250,0.01073493
31675,24249,0.005780347
31675,23236,0.00357831
31675,80619,0
31676,123122,0.272448115
31676,53232,0.060991105
31676,92993,0.0158831
31676,23236,0.010588734
31676,123140,0.005823803
31677,23488,0.13754132
31677,101198,0.099682837
31677,24757,0.096220852
31677,24647,0.067698562
31677,53277,0.052264808
31677,110483,0.030018762
31677,53196,0.012619494
31677,53152,0.010274279
31677,122969,0.008576789
31678,101198,0.073131694
31678,23491,0.068210375
31678,24647,0.025878059
31678,74762,0.019146772
31678,122807,0.012565069
31680,92970,0.021146617
31683,2779,0.011635638
31683,2187,0.008643617
31684,122843,0.096045198
31684,122917,0.040777667
31684,53268,0.028015952
31684,53173,0.021934197
31684,23749,0.008973081
31684,99920,0.002492522
31685,23504,0.141327933
31685,52922,0.134818458
31685,23516,0.02459135
31685,23803,0.023868075
31685,24353,0.01012585
31685,23801,0.009402575
31685,23491,0.00723275
31685,99818,0.004701287
31685,23488,0.003435556
31686,63533,0.050457539
31686,63632,0.020311297
31686,24000,0.00550594
31686,99829,0.00138972
31687,23488,0.166555961
31687,86262,0.046496181
31687,23494,0.033211558
31687,24032,0.03155098
31687,122949,0.021587512
31687,122890,0.021587512
31687,10654,0.004428208
31687,53042,0.004428208
31688,93092,0.030111412
31688,101198,0.0255947
31688,24316,0.021077989
31688,23516,0.021077989
31688,24948,0.016561277
31688,92993,0.014302921
31688,24669,0.012044565
31689,99542,0.519160025
31689,122795,0.040363785
31689,122890,0.021459227
31689,99710,0.009707746
31689,23513,0.008174944
31689,23803,0.008174944
31689,122718,0.006131208
31689,23809,0.006131208
31689,23823,0.006131208
31690,23248,0.320322444
31690,23259,0.055119502
31690,24375,0.022769057
31690,24580,0.022769057
31690,122783,0.008520718
31690,53074,0.006010465
31690,53275,0.005303352
31690,122791,0.002828454
31690,23491,0.002519092
31691,10660,0.048863914
31691,24025,0.004071993
31691,23371,0.003461194
31691,23196,0.003461194
31691,123048,0.002646795
31692,24107,0.350402197
31692,101419,0.056601923
31692,23245,0.016403985
31692,24606,0.013733569
31692,23329,0.010027685
31692,24661,0.008556231
31692,24625,0.008556231
31693,122935,0.011469534
31694,53177,0.153256705
31694,101432,0.009791401
31695,93129,0.148004671
31695,24383,0.076459793
31695,52974,0.060822727
31695,2536,0.032032032
31695,122850,0.02687211
31695,23473,0.020286954
31695,53204,0.016021577
31695,24038,0.008008008
31695,122965,0.004983555
31695,23276,0.004504505
31695,52880,0.002764669
31695,24113,0.001251251
31695,24107,0.001167835
31695,122808,0.000763
31696,122787,0.189402642
31696,122746,0.052699598
31696,24100,0.012564618
31696,23957,0.006820793
31697,99968,0.12005457
31697,122930,0.022396544
31697,24115,0.021828104
31697,23236,0.016712142
31697,53025,0
31698,99791,0.01358594
31699,53269,0.0113199
31699,53403,0
31702,99937,0.107039934
31703,10070,0.222639149
31704,53230,0.188157688
31704,53358,0.034396105
31705,110551,0.006930007
31706,2237,0.067272716
31706,99755,0.046778549
31707,24099,0.182958318
31707,122935,0.011988196
31709,101234,0.042420814
31709,122746,0.024038462
31709,101317,0.004949095
31710,99901,0.026942711
31711,24293,0.179279899
31711,24026,0.003439972
31711,99920,0.003439972
31712,23590,0.00838223
31712,101349,0.005820993
31712,52898,0.003143336
31712,123041,0.003143336
31713,23840,0.089234641
31713,23465,0.05866987
31713,23482,0.0439309
31713,122767,0.009152271
31714,53176,0.018617895
31715,53178,0.171588595
31715,123124,0.031822811
31715,53133,0.014002037
31716,99767,0.238865162
31716,23482,0.028234769
31716,122935,0.015160594
31716,93102,0.007790029
31716,23840,0.005393097
31716,122937,0.002876318
31716,99830,0.001797699
31717,24563,0.128776978
31717,53149,0.017985612
31717,23514,0.013093525
31717,23808,0.011510791
31717,23506,0.003741007
31717,123016,0.003741007
31719,24072,0.063199473
31719,24563,0.047399605
31719,23223,0.047399605
31722,110551,0.101465614
31722,24865,0.019226123
31722,99695,0
31723,93080,0.030196423
31723,24034,0.020424118
31723,63702,0.011726766
31723,63632,0.009213888
31723,23248,0.006351998
31724,24563,0.105557949
31725,23486,0.039425051
31726,23528,0.21033102
31726,122949,0.037257519
31726,122918,0.00444919
31727,24675,0.191225631
31727,23813,0.057006775
31727,99937,0.018637399
31727,23803,0.018119694
31729,23458,0.146574154
31729,23488,0.137901127
31729,23528,0.018733738
31731,23762,0
31733,122997,0.028850978
31734,23898,0.095191958
31734,24492,0.044568245
31734,100005,0.026038513
31734,23874,0.004541601
31735,24492,0.140686117
31735,122776,0.068772042
31735,99037,0.052741263
31735,100005,0.052741263
31735,23905,0.012824623
31735,23885,0.008816929
31735,23888,0.008015389
31735,23915,0.005877952
31735,23886,0.002137437
31735,23916,0.002137437
31735,23887,0.002137437
31736,86466,0.180878553
31736,53062,0.079007126
31736,100005,0.037585154
31737,122770,0.048962133
31737,122776,0.013596349
31737,100005,0.01006359
31737,123036,0.005919759
31737,23956,0.000965
31738,99532,0.040867093
31738,52904,0.017324094
31739,99037,0.048354883
31739,99532,0.043887312
31739,31734,0.034268895
31739,23883,0.031535793
31739,100005,0.028171975
31739,53062,0.028171975
31739,31735,0.02585935
31739,31737,0.023126248
31739,24492,0.018921476
31739,31478,0.017344686
31739,31736,0.014716703
31739,31740,0.010249133
31739,101359,0.003679176
31739,23267,0.003679176
31739,23237,0.002102386
31739,24085,0
31739,53148,0
31740,99791,0.218119528
31740,86468,0.183669585
31740,99532,0.029311001
31740,99037,0.007613247
31740,52906,0.007613247
31744,101242,0.027986633
31745,52905,0.018402855
31745,99707,0.001759734
31745,23359,0.000892
31745,23315,0
31746,123078,0.011070111
31746,23740,0.001845018
31747,101212,0.138849127
31747,92947,0.078442599
31747,62016,0.042943029
31747,24016,0.017177212
31747,23984,0.007872889
31747,24795,0.004652161
31748,86392,0.177290061
31751,23473,0.028533214
31751,99972,0.015604102
31751,23348,0.012817655
31751,23744,0.012817655
31754,23248,0.11786893
31754,10081,0.010018859
31754,10159,0.010018859
31756,24167,0.04941087
31756,122968,0.04941087
31757,2673,0.594688777
31757,35514,0.224585436
31759,110597,0.015005002
31760,24038,0.045042381
31760,24099,0.02050069
31760,101416,0.009363296
31761,123086,0.104242318
31761,53141,0.087814246
31761,99753,0.001527584
31761,100021,0.001454842
31761,23899,0.001454842
31762,24721,0.113708622
31762,24099,0.061716851
31763,74148,0.127341712
31763,24099,0.12022765
31763,24167,0.110900324
31764,93172,0.02979146
31765,59800,0.274241303
31765,24015,0.030704279
31766,122889,0.107591108
31766,99799,0.077876909
31766,53099,0.063360048
31766,122906,0.045970059
31766,24188,0.041509149
31766,53178,0.031755633
31766,23878,0.016936338
31766,122831,0.014365643
31766,99937,0.01285347
31766,122872,0.009577096
31766,23517,0.003024346
31766,53231,0.003024346
31766,53303,0.002419477
31766,101334,0.002419477
31766,23233,0
31767,59756,0.060393696
31767,99939,0.056237681
31767,23305,0.043331095
31767,44627,0.040699426
31767,35398,0.029506546
31767,10610,0.011555246
31767,23867,0.008869781
31767,44661,0.002974669
31768,35527,0.334054522
31768,10234,0.053656426
31768,24592,0.020986586
31768,53199,0.004687725
31768,23324,0.004687725
31768,98863,0.004687725
31768,36020,0.004687725
31769,10070,0.13836478
31770,110611,0.164335664
31770,23236,0.018648019
31770,122742,0.016899767
31770,123136,0.015734266
31770,123006,0.012043512
31770,24196,0.008935509
31770,122762,0.006604507
31770,123135,0.004467754
31771,23482,0.178454486
31772,52997,0.015202189
31773,74001,0.011885895
31774,24052,0.099612358
31774,122896,0.085986139
31774,53150,0.052449195
31774,24144,0.037119699
31774,53444,0.031716199
31775,99956,0.021530181
31776,23750,0.02333794
31776,24197,0.005373868
31776,23343,0.003646553
31777,99550,0.104321908
31777,24870,0.05033946
31777,53044,0.022078711
31777,24066,0.015938069
31777,24099,0.008831484
31777,53095,0.003518795
31778,24728,0.492029756
31778,24743,0.090329437
31778,24035,0.069075452
31778,23564,0.027205101
31778,53049,0.027205101
31779,24034,0.219070863
31779,23564,0.016158896
31779,53049,0.016158896
31779,24598,0.014307356
31779,24035,0.012063065
31779,53262,0.012063065
31779,23992,0.012063065
31781,23564,0.348669451
31781,24034,0.182043724
31781,23992,0.04585278
31781,53049,0.018079096
31781,24862,0.018079096
31782,24034,0.096031746
31782,31784,0.085714286
31782,24862,0.063809524
31782,86355,0.033333333
31782,23564,0.029365079
31782,53049,0.029365079
31782,31781,0.025396825
31782,31779,0.025396825
31783,23564,0.210418562
31783,24034,0.089035487
31783,24035,0.03867152
31783,24698,0.03867152
31783,23992,0.034121929
31783,24728,0.031847134
31783,53262,0.022747953
31783,101351,0.022747953
31783,53049,0.016014559
31783,24862,0.016014559
31783,63731,0.014786169
31784,24034,0.083299763
31784,24862,0.078823687
31784,24598,0.065731167
31784,101351,0.054563359
31784,63733,0.042298912
31784,86355,0.032496307
31784,24698,0.030213509
31784,23564,0.02793071
31784,53049,0.015039613
31784,23997,0.004073229
31785,23748,0.202729045
31785,122861,0.19186856
31785,24800,0.054302423
31785,53243,0.003480925
31785,24129,0.003480925
31786,11169,0.438916799
31786,101050,0.055548748
31786,25830,0.047543193
31786,11344,0.027876486
31786,53178,0.027447617
31786,10375,0.026446922
31786,46853,0.018890659
31786,25625,0.01776743
31786,16668,0.017644896
31786,17178,0.00735204
31786,25889,0.00551403
31786,46747,0.00367602
31786,11195,0.002083078
31786,25348,0.002083078
31786,35600,0.002083078
31786,32114,0.00183801
31786,11675,0.001633787
31786,4541,0.001633787
31786,89941,0.001592942
31786,25893,0.001592942
31786,31465,0.001592942
31787,53283,0.126505183
31787,10985,0.09906965
31787,15865,0.08046266
31787,24791,0.075098483
31787,25309,0.050177409
31787,99376,0.032687956
31787,23330,0.010895985
31787,15998,0.007124298
31787,25184,0.006286145
31787,25135,0.005364177
31787,24172,0.005336239
31787,23748,0.005336239
31787,53747,0.005178586
31787,53817,0.004190764
31787,89937,0.001815998
31787,31588,0.001760121
31787,25693,0.001616437
31787,10375,0.001616437
31787,25893,0.001616437
31787,25889,0.001536613
31787,11195,0.001536613
31788,11798,0.118731318
31788,25898,0.048156759
31788,35632,0.039853869
31788,25625,0.022417801
31788,11433,0.022417801
31788,46528,0.017436068
31788,11344,0.017436068
31788,53747,0.014945201
31788,25734,0.014945201
31788,25889,0.013731702
31788,89941,0.010602151
31788,25348,0.008941573
31788,53734,0.008302889
31788,24727,0.005812023
31788,25893,0.005620417
31788,36472,0.004981734
31788,23279,0.004151445
31788,25874,0.003129551
31788,11169,0.003129551
31788,31447,0.003129551
31788,53490,0.00276763
31789,101150,0.12028512
31789,101069,0.033635284
31789,36101,0.031185031
31789,10375,0.031185031
31789,99830,0.007290007
31790,99394,0.112661724
31790,25726,0.08425401
31790,25472,0.063466105
31790,53717,0.052866211
31790,99199,0.052139361
31790,53692,0.04302951
31790,99753,0.039686001
31790,11425,0.027487038
31790,53022,0.022532345
31790,36101,0.016644861
31790,26003,0.01536076
31790,24978,0.01536076
31790,31576,0.01536076
31790,53948,0.015021563
31790,24985,0.013010612
31790,53674,0.009933614
31790,24034,0.008140718
31790,25092,0.005269661
31790,53792,0.005233319
31790,24731,0.004458012
31790,10375,0.004118816
31790,53820,0.002665116
31790,53537,0.002665116
31790,25625,0.002180549
31790,25926,0.002107865
31790,26045,0.0014537
31790,25316,0
31790,26039,0
31790,25311,0
31790,53606,0
31790,60113,0
31790,101221,0
31791,11285,0.191227143
31791,53519,0.079360095
31791,53823,0.03433117
31791,10375,0.028235493
31791,24420,0.024003908
31791,99830,0.019886958
31791,11467,0.017270253
31791,99854,0.013025376
31791,25611,0.007675668
31791,25045,0.004884516
31791,99865,0.004710069
31791,99397,0.004535622
31791,25472,0.002965599
31791,25092,0.002965599
31791,123032,0.001395576
31791,36101,0.001133906
31792,23828,0.027021395
31792,31277,0.026674076
31792,53095,0.026674076
31792,53045,0.020607576
31792,99635,0.018569973
31792,122860,0.003820506
31793,99397,0.184528394
31793,99865,0.176246649
31793,101047,0.075252254
31793,74749,0.038605898
31793,26036,0.028346738
31793,25707,0.015424486
31793,68752,0.005093834
31793,10375,0.004825737
31793,10917,0.004825737
31793,25926,0.002949062
31793,99508,0.002037534
31793,99668,0.002037534
31793,122970,0.000829
31793,24527,0.000829
31793,123032,0.000829
31794,25472,0.097600457
31794,11433,0.092426839
31794,10375,0.029486447
31794,25188,0.005395798
31794,25744,0.005395798
31794,100994,0.005395798
31795,24034,0.181068648
31795,93331,0.054918613
31795,53692,0.037367304
31795,123113,0.036319887
31795,10683,0.030375088
31795,24107,0.026836518
31795,25194,0.017975938
31795,10680,0.013623496
31795,24100,0.013283793
31796,99973,0.156786898
31796,10688,0.137406525
31796,123134,0.084985144
31796,10165,0.036169999
31796,122750,0.017683111
31796,53842,0.003265347
31796,53773,0.001507083
31796,75260,0
31797,24486,0.077146106
31797,35469,0.037885162
31797,10513,0.021967026
31797,31386,0.004093235
31797,99237,0.004093235
31797,23275,0.004093235
31798,24703,0.086484089
31798,31352,0.04754777
31798,24197,0.030916214
31798,23545,0.021214473
31798,98909,0.015430388
31798,99847,0.003603504
31799,53069,0.111663741
31799,10305,0.055197972
31799,24039,0.055197972
31799,24530,0.019504584
31799,23585,0.018529354
31799,122836,0.017164034
31799,53178,0.005851375
31800,93100,0.027889141
31801,24163,0.086457874
31801,101093,0.082204298
31801,31520,0.036713351
31801,99439,0.024215189
31801,31625,0.019555948
31801,99847,0.017644464
31801,99536,0.017644464
31801,52970,0.017644464
31801,24157,0.016919781
31801,23548,0.005651742
31801,99663,0.004778709
31801,99245,0.004778709
31801,31224,0.004043523
31802,31649,0.12773943
31802,10832,0.057508905
31802,53059,0.054058842
31802,23828,0.047852413
31802,99438,0.042068227
31802,31277,0.013072441
31802,53145,0.007648769
31802,100901,0.006883892
31802,98971,0.00376975
31802,32062,0.002185362
31802,122929,0.001668822
31802,99446,0.001573461
31802,122860,0.001434144
31802,31976,0.001434144
31802,24408,0.001434144
31802,24152,0.000834
31802,53806,0.000834
31802,99694,0.000765
31803,24491,0.148027312
31803,25241,0.067406959
31803,31352,0.0496551
31803,23545,0.045072942
31803,31240,0.04484864
31803,31418,0.033120878
31803,24613,0.025046025
31803,99663,0.008430887
31803,23548,0.008430887
31803,31299,0.007101909
31803,31625,0.007101909
31803,25244,0.007101909
31803,99847,0.00251975
31803,24197,0.00251975
31803,122736,0.000437
31803,24621,0.000437
31803,24976,0.000437
31803,25391,0.000437
31803,122950,0.000437
31803,23750,0.000437
31803,52961,0
31803,23952,0
31804,25235,0.234034191
31804,31587,0.142262178
31804,53543,0.006288072
31804,23762,0.001105325
31805,25325,0.040487464
31805,31493,0.034030991
31805,123046,0.007532551
31805,86261,0.006994512
31805,122785,0.006187453
31805,123024,0.005290721
31805,52881,0.002331504
31806,123015,0.254394267
31806,25251,0.04003451
31806,99968,0.021633315
31806,25239,0.008112493
31806,86317,0.008112493
31806,10452,0.006760411
31806,99488,0.002568956
31807,101220,0.169396139
31807,23545,0.050227925
31807,24569,0.037354381
31807,99847,0.006753334
31807,122919,0.002251111
31808,25625,0.047470005
31808,24163,0.039584172
31808,31625,0.034344735
31808,25242,0.02878605
31808,53536,0.026103286
31808,25249,0.016358894
31808,10375,0.015545123
31808,25957,0.015023474
31808,99847,0.010945674
31808,99663,0.010945674
31808,52970,0.010945674
31808,99617,0.003755869
31808,25926,0.003286385
31809,99440,0.069249359
31809,25388,0.055706237
31809,99634,0.04687864
31809,25263,0.044737072
31809,25251,0.037735849
31809,2995,0.009554071
31809,10969,0.005623253
31809,53825,0.004149196
31809,25325,0.004149196
31809,99307,0.000819
31810,53717,0.088361517
31810,25311,0.049571594
31810,23545,0.04743333
31810,31269,0.044271108
31810,25316,0.04324715
31810,99691,0.038820039
31810,53746,0.033338855
31810,25472,0.029724887
31810,98940,0.027014411
31810,99261,0.010277221
31810,99799,0.009223147
31810,25190,0.006587962
31810,31644,0.005533888
31810,122756,0.004479814
31810,23264,0.004479814
31810,53015,0.002898703
31810,24491,0.002898703
31810,100970,0.001054074
31810,31595,0.001054074
31811,53587,0.122306348
31811,25239,0.006552126
31811,123015,0.003224062
31812,23372,0.239241589
31812,53837,0.140068428
31812,31463,0.098840525
31812,23742,0.045618704
31812,23348,0.012164988
31812,25569,0.001742381
31813,25228,0.198200548
31813,99199,0.073999218
31813,86569,0.065327944
31813,99968,0.061285696
31813,31250,0.021080541
31813,10679,0.016864433
31813,10589,0.016516712
31813,99284,0.014604251
31813,122917,0.006193767
31813,92940,0.006193767
31813,53056,0.001738601
31813,23771,0.001738601
31813,122872,0.001738601
31813,24610,0.001738601
31813,24475,0.001303951
31813,31502,0.001173556
31814,24400,0.120695158
31814,24140,0.083558186
31814,25969,0.054375199
31814,31456,0.052402298
31814,86639,0.049675051
31814,86594,0.034373459
31814,93253,0.032639916
31814,53649,0.029547103
31814,31463,0.018133287
31814,24044,0.009835495
31814,98978,0.001131517
31814,86655,0.001131517
31815,53738,0.074107249
31815,23326,0
31816,23348,0.073953488
31816,23552,0.047534884
31816,122785,0.045116279
31816,74003,0.034883721
31816,25263,0.028186047
31817,99128,0.119228521
31817,2713,0.103448276
31817,24156,0.021858562
31817,25262,0.015312683
31817,53644,0.013091759
31817,23468,0.007792714
31817,122836,0.004091175
31817,23197,0.003701539
31818,24156,0.159198879
31818,99128,0.094124885
31818,24427,0.06182713
31818,23826,0.03773198
31818,23468,0.031964524
31818,31401,0.01845586
31818,53644,0.014217847
31818,25262,0.005536758
31819,53649,0.166051769
31819,53737,0.064476458
31819,10375,0.02682127
31819,31456,0.019114547
31819,93103,0.014142656
31819,24400,0.010892481
31819,86639,0.01054111
31819,122785,0.005153432
31819,23861,0.005153432
31819,68927,0.003367299
31820,31388,0.149420614
31820,99815,0.139255946
31820,24167,0.014484651
31820,25472,0.009866504
31820,24038,0.008639967
31820,53095,0.007115267
31820,23740,0.006098801
31820,99951,0.006098801
31821,31916,0.165974084
31821,53128,0.072386059
31821,53178,0.029490617
31821,10305,0.024296247
31821,53180,0.019660411
31821,25651,0.019063577
31821,26133,0.019063577
31821,24530,0.014170816
31821,53536,0.012868633
31821,25872,0.007260947
31821,32003,0.007260947
31821,99063,0.006463041
31821,25852,0.005122558
31821,123018,0.004758713
31821,25235,0.001843164
31821,23334,0.001436231
31821,23585,0
31822,23852,0.11560471
31822,53433,0.05697307
31822,24601,0.052235795
31822,24306,0.040460731
31822,99535,0.03292249
31822,25424,0.000629
31822,31639,0.000629
31822,101308,0.000629
31823,24621,0.266149405
31823,52961,0.07347528
31823,24197,0.056468309
31823,25472,0.054132082
31823,10375,0.054132082
31823,24491,0.036168778
31823,99968,0.022555034
31823,31299,0.016771449
31823,25244,0.016771449
31823,31240,0.009950806
31823,24976,0.008336341
31823,24613,0.007965963
31823,99439,0.007217611
31823,99468,0.004059906
31823,25391,0.003599309
31823,31352,0.001984843
31823,31237,0.001984843
31823,25241,0.001984843
31823,24533,0.001984843
31823,23750,0.001984843
31823,23952,0.001984843
31823,122736,0.001614466
31823,23545,0.001614466
31823,31256,0.001614466
31823,92939,0.001614466
31823,31418,0.001614466
31823,24805,0.001614466
31823,25243,0.001614466
31823,53015,0.001614466
31824,10375,0.099176292
31824,25926,0.045445938
31824,24016,0.016663511
31824,32147,0.002603674
31824,31576,0.002603674
31824,31231,0.002603674
31825,98897,0.246922278
31825,93379,0.138398596
31825,24195,0.094927321
31825,24474,0.078426283
31825,24438,0.036475329
31825,23336,0.034819045
31825,53218,0.015574014
31825,10660,0.004264313
31825,23753,0.000272
31825,23356,0.000272
31826,24694,0.066286772
31826,10305,0.025910773
31826,99192,0.017679719
31826,53811,0.010909799
31826,53202,0.010909799
31826,25235,0.010739334
31826,99507,0.008547633
31826,99453,0.006721216
31826,24530,0.005722774
31827,23590,0.09237022
31827,25456,0.053205247
