,key,PR
13666,16761,0.020143442
13667,17308,0.019093715
13668,17309,0.018434301
13669,17311,0.030607445
13670,89725,0.018611154
13671,17312,0.019632312
13672,17314,0.018073136
13673,16721,0.02174491
13674,16677,0.0439809
13675,17315,0.026091166
13676,17316,0.018504875
13677,89501,0.025445282
13678,89511,0.018525818
13679,17318,0.018140266
13680,17319,0.018073136
13681,17320,0.026485097
13682,35776,0.020976815
13683,17325,0.021934278
13684,94646,0.020991882
13685,17324,0.01854982
13686,17326,0.023931257
13687,17328,0.018073136
13688,17329,0.018073136
13689,16750,0.026794001
13690,16875,0.018390208
13691,17330,0.018073136
13692,89633,0.032539662
13693,89637,0.020677382
13694,89647,0.018807923
13695,89629,0.018130945
13696,89644,0.018244613
13697,89645,0.019835556
13698,89646,0.018559212
13699,89630,0.018130945
13700,89631,0.018397024
13701,89632,0.018130945
13702,89654,0.018215075
13703,89636,0.018130945
13704,89655,0.020246645
13705,89656,0.019565715
13706,89650,0.018130945
13707,16928,0.018579882
13708,17333,0.018176792
13709,17334,0.020006428
13710,16785,0.023713695
13711,17337,0.018073136
13712,17338,0.018073136
13713,17340,0.018140214
13714,17342,0.01837903
13715,17343,0.022088451
13716,17344,0.02115738
13717,16461,0.025610123
13718,17345,0.018073136
13719,17347,0.018099329
13720,46636,0.020971399
13721,17352,0.018073136
13722,46599,0.023488885
13723,17353,0.018629901
13724,16765,0.019938217
13725,16871,0.018552953
13726,17356,0.018862229
13727,17361,0.018073136
13728,17363,0.018694546
13729,89640,0.019046417
13730,17364,0.019141262
13731,17366,0.018118829
13732,46521,0.023346415
13733,17368,0.018597756
13734,89541,0.01967335
13735,17370,0.018410496
13736,16680,0.018928826
13737,17375,0.023136409
13738,16619,0.02931573
13739,17377,0.01824972
13740,17379,0.027592976
13741,89570,0.02150552
13742,104978,0.02919744
13743,17380,0.018073136
13744,46546,0.01871108
13745,17381,0.018073136
13746,17384,0.018073136
13747,17385,0.018073136
13748,17386,0.020944472
13749,89606,0.018409561
13750,17388,0.019869013
13751,17389,0.018366264
13752,17391,0.018073136
13753,46572,0.022316096
13754,17382,0.023808025
13755,89577,0.018677792
13756,17395,0.025476
13757,46472,0.023586458
13758,17396,0.018991178
13759,16900,0.022443127
13760,17398,0.018073136
13761,17399,0.03555967
13762,17401,0.019737843
13763,17406,0.024911772
13764,46527,0.023009706
13765,17407,0.018413244
13766,17408,0.019558534
13767,17409,0.020015283
13768,17411,0.023749745
13769,89802,0.018175066
13770,17412,0.020200491
13771,17414,0.022046726
13772,17415,0.018124025
13773,17417,0.020471012
13774,89488,0.022416953
13775,17418,0.018874772
13776,17420,0.021780461
13777,17421,0.018560072
13778,17422,0.018073136
13779,17427,0.018073136
13780,17428,0.018073136
13781,17431,0.018073136
13782,16449,0.018073136
13783,17433,0.018073136
13784,89997,0.022424517
13785,46574,0.06331964
13786,17436,0.018073136
13787,89622,0.018352708
13788,17438,0.018073136
13789,57369,0.020335088
13790,17440,0.018073136
13791,16442,0.01828125
13792,17441,0.018073136
13793,17442,0.018073136
13794,16501,0.02325461
13795,90059,0.018351221
13796,17443,0.018073136
13797,46594,0.023923742
13798,46741,0.021676108
13799,17446,0.018073136
13800,17447,0.018073136
13801,17448,0.019962588
13802,17449,0.018073136
13803,46909,0.018073136
13804,17450,0.018073136
13805,17451,0.018073136
13806,17454,0.018073136
13807,17611,0.019741626
13808,17456,0.01828452
13809,46873,0.061788283
13810,46792,0.02181789
13811,57403,0.02048156
13812,17458,0.018204642
13813,17562,0.022223761
13814,17459,0.023620808
13815,17460,0.018073136
13816,17463,0.018073136
13817,46794,0.0354901
13818,90086,0.021513384
13819,17464,0.018846199
13820,16473,0.022781545
13821,57302,0.019101365
13822,17465,0.018073136
13823,17479,0.018677115
13824,17466,0.018073136
13825,16467,0.037579723
13826,94704,0.020614771
13827,17470,0.022798931
13828,46651,0.018073136
13829,17472,0.024057904
13830,90103,0.022152066
13831,16853,0.027711775
13832,16991,0.033936203
13833,17473,0.021120964
13834,90091,0.019588867
13835,17476,0.021151992
13836,16791,0.019474871
13837,46646,0.018142277
13838,17477,0.02223026
13839,17478,0.019561017
13840,17480,0.018073136
13841,57670,0.03819791
13842,17481,0.021108115
13843,17666,0.03203613
13844,17482,0.018073136
13845,17484,0.018073136
13846,17486,0.018073136
13847,57250,0.01913583
13848,17488,0.018073136
13849,17489,0.018073136
13850,57588,0.020887665
13851,17490,0.018073136
13852,46679,0.018132573
13853,17495,0.01948196
13854,17496,0.019685017
13855,17498,0.018271772
13856,16938,0.018433144
13857,17500,0.018073136
13858,90390,0.036495946
13859,57510,0.035199918
13860,90388,0.062043585
13861,90261,0.022935718
13862,17501,0.018073136
13863,17502,0.021657096
13864,90017,0.021115178
13865,57350,0.018751916
13866,57274,0.023396507
13867,17504,0.018106516
13868,57388,0.018442415
13869,17508,0.019204024
13870,17509,0.023687253
13871,57390,0.018738057
13872,17511,0.018205417
13873,17512,0.018287748
13874,46815,0.02206266
13875,17513,0.021193841
13876,17547,0.025438687
13877,17514,0.025793782
13878,17515,0.019245967
13879,17240,0.027210698
13880,16428,0.018351097
13881,16800,0.018101808
13882,17516,0.020570144
13883,57621,0.03222729
13884,17248,0.020879038
13885,89539,0.019613307
13886,16623,0.018073136
13887,17518,0.018073136
13888,90204,0.018852824
13889,16998,0.018193247
13890,17521,0.018610243
13891,90244,0.023010254
13892,57463,0.021771392
13893,16605,0.020494385
13894,94688,0.0341211
13895,17524,0.018377785
13896,46817,0.020740116
13897,17527,0.026585331
13898,46867,0.02735688
13899,16840,0.018708894
13900,17303,0.020327749
13901,46864,0.03146226
13902,17532,0.029062819
13903,46732,0.018404098
13904,17533,0.018404942
13905,46814,0.022241568
13906,46668,0.049175233
13907,17534,0.02280145
13908,17537,0.0183332
13909,46560,0.020870125
13910,46579,0.01822411
13911,17604,0.018298743
13912,17538,0.019058283
13913,57282,0.02020433
13914,90154,0.018899469
13915,36218,0.01818588
13916,17539,0.018073136
13917,17540,0.02172607
13918,17541,0.018073136
13919,16670,0.020503802
13920,17543,0.020377988
13921,57627,0.022087455
13922,46509,0.01852596
13923,17546,0.0268028
13924,57543,0.02058487
13925,90025,0.02109648
13926,89538,0.019908274
13927,17548,0.019026965
13928,17549,0.023747653
13929,17550,0.019466313
13930,17552,0.018073136
13931,17554,0.018073136
13932,17272,0.023860672
13933,16641,0.021826308
13934,17555,0.018806985
13935,57262,0.020358177
13936,57211,0.018396052
13937,17557,0.02214696
13938,17350,0.030454233
13939,17558,0.020266144
13940,17559,0.018546393
13941,94653,0.0323218
13942,17561,0.019619813
13943,57270,0.019431345
13944,17563,0.018073136
13945,46577,0.019983746
13946,46799,0.01854517
13947,57644,0.019093093
13948,46829,0.02197956
13949,16772,0.020352762
13950,17569,0.021212388
13951,17574,0.018073136
13952,46877,0.021545716
13953,17575,0.041258376
13954,57245,0.02654226
13955,46607,0.024705896
13956,57387,0.020452812
13957,57362,0.01825361
13958,17576,0.03911478
13959,57271,0.026373828
13960,17577,0.031111972
13961,57314,0.026368601
13962,46780,0.028572159
13963,17582,0.019122202
13964,90093,0.019605331
13965,17583,0.025485117
13966,16671,0.02910833
13967,17584,0.018728657
13968,57434,0.023851976
13969,17585,0.018267062
13970,46600,0.019306775
13971,16817,0.031397466
13972,17590,0.018073136
13973,17592,0.02426617
13974,46482,0.030429956
13975,57273,0.018534034
13976,89971,0.018255716
13977,46661,0.018280502
13978,17594,0.031369004
13979,17136,0.018898372
13980,46874,0.01931809
13981,17599,0.018482354
13982,17600,0.018073136
13983,17601,0.027890189
13984,46462,0.025633255
13985,46453,0.021860262
13986,57219,0.02037633
13987,16636,0.01850778
13988,57423,0.018586451
13989,17605,0.018928017
13990,89713,0.018073136
13991,17607,0.018073136
13992,17608,0.026602125
13993,16643,0.018939339
13994,17609,0.019576266
13995,57256,0.018678512
13996,89496,0.022909665
13997,46578,0.020711966
13998,46859,0.019040907
13999,17610,0.028257728
14000,90046,0.022436772
14001,16673,0.029266289
14002,17612,0.025039142
14003,89435,0.043995082
14004,16763,0.020370102
14005,46487,0.019610299
14006,57237,0.018519068
14007,17613,0.018290455
14008,17616,0.018073136
14009,57400,0.025542693
14010,57242,0.057781428
14011,16978,0.04061075
14012,16990,0.020764818
14013,17619,0.018073136
14014,17620,0.0197428
14015,17621,0.027053317
14016,46552,0.01875085
14017,17622,0.01813558
14018,17623,0.022313356
14019,89728,0.019857042
14020,17624,0.019202724
14021,57479,0.0217056
14022,57227,0.019502532
14023,17625,0.018269954
14024,17628,0.01905925
14025,90168,0.023234291
14026,89921,0.020715987
14027,17629,0.018073136
14028,17630,0.021366429
14029,89564,0.023953808
14030,17631,0.019615985
14031,17632,0.018073136
14032,100796,0.02084959
14033,25161,0.029925391
14034,31329,0.020894963
14035,24644,0.023544831
14036,17634,0.030310953
14037,94715,0.041314166
14038,94717,0.024552112
14039,17635,0.018562103
14040,17636,0.018451398
14041,57286,0.0216508
14042,17637,0.02200214
14043,57429,0.019935753
14044,46825,0.02994616
14045,17639,0.025496496
14046,89785,0.019494923
14047,94698,0.018368712
14048,17641,0.018073136
14049,17642,0.018197797
14050,17643,0.020372154
14051,35809,0.021133967
14052,17645,0.03137594
14053,46805,0.023330003
14054,17647,0.020599265
14055,16770,0.020610122
14056,17648,0.018073136
14057,17649,0.023648813
14058,46843,0.020039871
14059,16547,0.020980088
14060,17651,0.018501371
14061,16784,0.02018133
14062,46720,0.018810079
14063,17652,0.018073136
14064,75457,0.019101258
14065,46734,0.02199633
14066,17654,0.021848843
14067,17376,0.019458182
14068,17655,0.019074587
14069,17656,0.018073136
14070,16416,0.02180338
14071,17658,0.018073136
14072,46680,0.021645531
14073,57406,0.018073136
14074,17660,0.018073136
14075,17661,0.018073136
14076,17662,0.030038118
14077,94699,0.02703469
14078,17664,0.024930716
14079,94644,0.025390403
14080,17668,0.018147336
14081,17669,0.018073136
14082,46812,0.018616283
14083,17261,0.018913053
14084,17672,0.018073136
14085,68865,0.029673198
14086,17673,0.018073136
14087,17289,0.019248117
14088,17674,0.027312763
14089,89919,0.02696397
14090,17675,0.021797601
14091,17676,0.018208927
14092,16976,0.027630478
14093,90391,0.030554272
14094,17677,0.018073136
14095,17678,0.02421616
14096,17679,0.018291213
14097,17680,0.018073136
14098,57206,0.018207708
14099,17681,0.018296532
14100,17682,0.023818495
14101,16734,0.025738757
14102,90341,0.021923263
14103,16842,0.020840354
14104,17691,0.025039338
14105,57254,0.02290473
14106,46863,0.02786475
14107,89438,0.018862054
14108,36318,0.023756707
14109,17697,0.018073136
14110,16876,0.019178282
14111,17700,0.01961097
14112,17702,0.0185898
14113,89458,0.01820105
14114,17705,0.019570934
14115,16781,0.018250674
14116,17739,0.021052679
14117,17706,0.018073136
14118,17710,0.02185907
14119,16617,0.028058454
14120,46881,0.032429986
14121,17714,0.018348793
14122,17716,0.022329777
14123,17717,0.018073136
14124,17718,0.018073136
14125,17719,0.01879744
14126,17720,0.018692933
14127,17721,0.018073136
14128,17723,0.018123271
14129,17724,0.018915601
14130,16921,0.025785329
14131,90044,0.04346294
14132,17727,0.018073136
14133,90005,0.020868791
14134,17728,0.018073136
14135,57284,0.018424978
14136,17729,0.018246295
14137,17731,0.018513503
14138,17732,0.021265103
14139,17733,0.018073136
14140,17734,0.01814956
14141,17735,0.018073136
14142,17736,0.018073136
14143,17737,0.019482274
14144,17738,0.019377593
14145,17740,0.018073136
14146,17741,0.018073136
14147,17742,0.018391907
14148,89554,0.01937283
14149,89477,0.02144423
14150,17777,0.023126664
14151,90444,0.0184323
14152,17744,0.018073136
14153,17746,0.019346394
14154,17748,0.019860215
14155,17752,0.02217779
14156,17750,0.025753956
14157,46659,0.025663104
14158,17751,0.018388953
14159,16805,0.021084288
14160,17754,0.018073136
14161,89440,0.028124586
14162,36157,0.018073136
14163,17757,0.0205142
14164,89861,0.023221357
14165,90043,0.018723618
14166,46716,0.019480426
14167,17758,0.018073136
14168,17759,0.021754693
14169,46569,0.0191353
14170,17761,0.018073136
14171,17762,0.018403865
14172,46868,0.027333593
14173,46483,0.039098788
14174,17763,0.018073136
14175,17767,0.021001007
14176,17769,0.018411424
14177,90287,0.02034357
14178,90286,0.02021587
14179,90288,0.020701407
14180,16667,0.021238888
14181,17771,0.020284511
14182,17772,0.018073136
14183,17773,0.01831019
14184,17774,0.018073136
14185,16825,0.02021654
14186,17779,0.018442048
14187,17780,0.018073136
14188,17781,0.018073136
14189,57580,0.03223491
14190,17782,0.01815222
14191,17336,0.019725597
14192,17783,0.028833387
14193,17784,0.018073136
14194,17788,0.018073136
14195,46827,0.019423202
14196,17789,0.027633615
14197,94740,0.024017436
14198,17790,0.027423806
14199,3030,0.023939123
14200,57291,0.021698061
14201,17791,0.01998741
14202,94725,0.020377448
14203,46784,0.020890588
14204,17795,0.020246876
14205,46492,0.024941033
14206,17798,0.018253678
14207,94667,0.018898048
14208,17799,0.018073136
14209,17800,0.018852724
14210,46724,0.01862689
14211,17801,0.031906504
14212,17802,0.018073136
14213,17803,0.018073136
14214,46752,0.022804027
14215,17804,0.018073136
14216,46696,0.018073136
14217,17805,0.01945738
14218,94696,0.018840484
14219,17807,0.018073136
14220,89973,0.023882668
14221,17808,0.018073136
14222,17809,0.018073136
14223,90003,0.025414115
14224,17811,0.02245052
14225,17812,0.018073136
14226,18274,0.018073136
14227,17813,0.020773105
14228,90598,0.018687552
14229,46977,0.028325066
14230,17814,0.018210199
14231,17818,0.018138357
14232,17821,0.019772232
14233,17819,0.018073136
14234,17820,0.01883527
14235,16639,0.019926613
14236,17822,0.018643687
14237,17823,0.018073136
14238,17824,0.018073136
14239,18227,0.020540923
14240,17825,0.018073136
14241,17826,0.018123358
14242,90473,0.020113267
14243,17827,0.020107456
14244,94782,0.018073136
14245,18086,0.018377073
14246,17829,0.018204842
14247,94748,0.021858865
14248,17830,0.018738618
14249,17831,0.018328495
14250,17833,0.018073136
14251,17835,0.018073136
14252,4121,0.019193694
14253,17837,0.018073136
14254,17426,0.018400645
14255,17838,0.018073136
14256,17839,0.018952223
14257,17840,0.018073136
14258,17841,0.018073136
14259,90418,0.019312916
14260,17843,0.020224685
14261,89945,0.036492765
14262,90846,0.018290754
14263,90231,0.019423665
14264,17844,0.018073136
14265,57464,0.023095341
14266,17845,0.018073136
14267,46631,0.023127178
14268,46665,0.020521676
14269,90229,0.018344548
14270,17846,0.018073136
14271,17847,0.018073136
14272,16438,0.018155862
14273,17849,0.019038342
14274,17222,0.018993393
14275,17850,0.018857783
14276,57303,0.021086203
14277,47033,0.018706996
14278,17851,0.018073136
14279,17852,0.018073136
14280,17853,0.018269539
14281,90228,0.021164706
14282,17854,0.018161703
14283,57634,0.031222628
14284,17856,0.023590628
14285,17857,0.018073136
14286,17858,0.018073136
14287,57483,0.026323447
14288,89530,0.020316495
14289,90446,0.018504485
14290,47310,0.01824199
14291,89918,0.018400488
14292,17859,0.020837098
14293,47314,0.021434579
14294,17863,0.018073136
14295,17866,0.02005343
14296,60350,0.032493904
14297,17867,0.018073136
14298,16451,0.018638983
14299,17868,0.018073136
14300,46785,0.018329144
14301,17869,0.018073136
14302,57435,0.018836875
14303,47212,0.01969711
14304,57437,0.018073136
14305,17870,0.018073136
14306,17872,0.018073136
14307,47159,0.021315906
14308,17873,0.018073136
14309,89572,0.021666298
14310,16715,0.018248623
14311,17874,0.018073136
14312,17374,0.018475939
14313,17875,0.018073136
14314,17877,0.018073136
14315,17878,0.018208917
14316,17879,0.018073136
14317,47103,0.029727599
14318,17881,0.020680455
14319,17882,0.018073136
14320,47123,0.022395158
14321,47025,0.02148625
14322,90224,0.018073136
14323,90223,0.021007955
14324,17883,0.018073136
14325,17884,0.018073136
14326,17886,0.018073136
14327,17889,0.018073136
14328,17890,0.019015118
14329,17891,0.018073136
14330,46551,0.02303789
14331,18035,0.018236682
14332,17892,0.018073136
14333,17893,0.018073136
14334,46494,0.019985493
14335,17894,0.018073136
14336,89685,0.022647265
14337,89676,0.018302727
14338,90222,0.018294888
14339,90214,0.018294888
14340,18251,0.01947574
14341,17895,0.018073136
14342,17896,0.018073136
14343,90220,0.01928561
14344,17897,0.018073136
14345,90605,0.023526566
14346,90602,0.018407602
14347,17898,0.018105725
14348,46802,0.02177945
14349,46902,0.01926259
14350,17899,0.024285331
14351,89868,0.030598518
14352,90039,0.04107692
14353,17900,0.07613804
14354,90604,0.06360908
14355,17901,0.018073136
14356,17902,0.018073136
14357,17903,0.018073136
14358,17905,0.019945147
14359,17906,0.019637085
14360,18012,0.02213682
14361,17911,0.018073136
14362,46576,0.019138072
14363,17913,0.020255238
14364,17917,0.020815419
14365,17916,0.020136232
14366,46562,0.022914587
14367,17919,0.019274024
14368,17918,0.022815926
14369,17914,0.018073136
14370,17920,0.018073136
14371,47055,0.023166534
14372,17921,0.018073136
14373,17922,0.018073136
14374,46557,0.022204135
14375,47157,0.018731382
14376,17923,0.018073136
14377,17924,0.018073136
14378,17926,0.018073136
14379,17927,0.019708604
14380,17928,0.018073136
14381,89995,0.02018286
14382,24727,0.023030449
14383,17929,0.018073136
14384,17930,0.01817953
14385,17932,0.018073136
14386,17933,0.018073136
14387,17934,0.018073136
14388,17937,0.018073136
14389,90089,0.0184969
14390,17938,0.018621637
14391,17939,0.01848095
14392,46933,0.019857556
14393,17940,0.018073136
14394,17941,0.018073136
14395,17794,0.024271157
14396,17942,0.018073136
14397,90433,0.023436053
14398,17943,0.018182881
14399,17944,0.018073136
14400,46503,0.020817874
14401,17945,0.018344376
14402,17946,0.018073136
14403,17948,0.018073136
14404,46766,0.02005338
14405,17950,0.018073136
14406,17951,0.018073136
14407,17952,0.018073136
14408,65375,0.022000665
14409,17953,0.018073136
14410,17954,0.018073136
14411,94757,0.019779783
14412,17955,0.018102
14413,47024,0.029137282
14414,57221,0.019533766
14415,90166,0.019224118
14416,90014,0.021114212
14417,46497,0.019273454
14418,17956,0.018073136
14419,17957,0.018284721
14420,17958,0.018223062
14421,17959,0.018073136
14422,90425,0.018811978
14423,94689,0.019803956
14424,94732,0.019138165
14425,17960,0.018073136
14426,17962,0.020769956
14427,17964,0.018073136
14428,17965,0.018073136
14429,17966,0.018073136
14430,17967,0.018073136
14431,17968,0.018798273
14432,90808,0.052117456
14433,90100,0.024213893
14434,17969,0.018073136
14435,17970,0.018073136
14436,17971,0.018073136
14437,90158,0.018356083
14438,17972,0.018073136
14439,90442,0.018427668
14440,17973,0.018073136
14441,90988,0.018073136
14442,17974,0.018231126
14443,17975,0.018073136
14444,16755,0.018281547
14445,17977,0.018073136
14446,17978,0.018073136
14447,17979,0.018073136
14448,17980,0.018467858
14449,17981,0.018073227
14450,47294,0.018196428
14451,17982,0.018441025
14452,90805,0.020157536
14453,17983,0.018073136
14454,17984,0.018073136
14455,90111,0.020009503
14456,16979,0.023128165
14457,90107,0.01845294
14458,16981,0.018413818
14459,16988,0.018560523
14460,90108,0.026909493
14461,17985,0.018320775
14462,46924,0.02244765
14463,17986,0.01813628
14464,90104,0.018494671
14465,17987,0.018073136
14466,17988,0.018073136
14467,89987,0.019956894
14468,90105,0.018575262
14469,17990,0.01813088
14470,47097,0.021831028
14471,16452,0.019825684
14472,47084,0.02369266
14473,17778,0.018073136
14474,17991,0.018073136
14475,46686,0.020097265
14476,17992,0.018073136
14477,17993,0.018073136
14478,17994,0.018735088
14479,17996,0.018073136
14480,18076,0.032992452
14481,17997,0.018601423
14482,96379,0.018349487
14483,17998,0.018073136
14484,90102,0.01812821
14485,90112,0.01910089
14486,90109,0.018101163
14487,90106,0.020802947
14488,90114,0.018382285
14489,17999,0.018073136
14490,18000,0.018073136
14491,47076,0.033496372
14492,47228,0.029418413
14493,47227,0.018073136
14494,18003,0.021448288
14495,47280,0.019509211
14496,47088,0.02061197
14497,90466,0.018073136
14498,18006,0.018073136
14499,17010,0.018767077
14500,17000,0.01820358
14501,18007,0.018073136
14502,57196,0.01964164
14503,18008,0.020026913
14504,46771,0.03423801
14505,94770,0.032600995
14506,94731,0.025003359
14507,18013,0.018073136
14508,47168,0.018286824
14509,46897,0.0206466
14510,18014,0.018073136
14511,18015,0.019030992
14512,18017,0.027647655
14513,57266,0.025431927
14514,46662,0.019001702
14515,90437,0.019401025
14516,18019,0.01854146
14517,18020,0.028064726
14518,18188,0.01952912
14519,18022,0.024202848
14520,46643,0.023100996
14521,46729,0.02549593
14522,18023,0.018073136
14523,18024,0.021790585
14524,17360,0.019278832
14525,90541,0.026115272
14526,18025,0.018073136
14527,47198,0.05300473
14528,18026,0.018136514
14529,94659,0.019676955
14530,18027,0.022426244
14531,104765,0.019847393
14532,101009,0.019314766
14533,56763,0.020700032
14534,18030,0.018220155
14535,18031,0.018073136
14536,18032,0.023041697
14537,57397,0.018073136
14538,17288,0.025796838
14539,18034,0.029615432
14540,18036,0.018073136
14541,89910,0.0186934
14542,18037,0.018073136
14543,47079,0.02041245
14544,18038,0.018623114
14545,90170,0.018272037
14546,46801,0.020031229
14547,18039,0.018155366
14548,47040,0.01825826
14549,90147,0.021313006
14550,18041,0.02078303
14551,18042,0.018570047
14552,89961,0.041027278
14553,57368,0.019154662
14554,18044,0.028099159
14555,18046,0.01910879
14556,47080,0.019088497
14557,90468,0.026542516
14558,57255,0.019136913
14559,18050,0.02317893
14560,57344,0.018867483
14561,3628,0.026952675
14562,90366,0.01811555
14563,18052,0.018073136
14564,18054,0.018364633
14565,47039,0.027632024
14566,47037,0.019062806
14567,60439,0.018086582
14568,18056,0.022944218
14569,18213,0.022193255
14570,18058,0.018073136
14571,18060,0.018073136
14572,46693,0.020519922
14573,109633,0.019345494
14574,18065,0.02169776
14575,90153,0.019871736
14576,18067,0.018073136
14577,90424,0.019057866
14578,47450,0.019920442
14579,16614,0.018073136
14580,18068,0.01888942
14581,109642,0.020331718
14582,47237,0.021178318
14583,18071,0.018073136
14584,17126,0.030708544
14585,47092,0.02546839
14586,18074,0.018073136
14587,46446,0.02164441
14588,18075,0.01827069
14589,89562,0.021646582
14590,47127,0.018770892
14591,18077,0.018073136
14592,46474,0.018713685
14593,24800,0.028581234
14594,25394,0.024697702
14595,31905,0.030129373
14596,18078,0.020791484
14597,47044,0.023170922
14598,18079,0.018579748
14599,57363,0.021623036
14600,17256,0.024876127
14601,90478,0.018518275
14602,57280,0.018207029
14603,18080,0.01861952
14604,31926,0.03247723
14605,46931,0.018385395
14606,25708,0.023556758
14607,90090,0.019711964
14608,24736,0.026977627
14609,18083,0.018265344
14610,47046,0.027736887
14611,57257,0.020409202
14612,18084,0.019085169
14613,18087,0.019148933
14614,94724,0.020714981
14615,18088,0.01924689
14616,18089,0.018073136
14617,18090,0.021695103
14618,18091,0.018172134
14619,90414,0.018155612
14620,18092,0.018102767
14621,18093,0.019129155
14622,18094,0.018073136
14623,18095,0.018073136
14624,17302,0.021343803
14625,18096,0.022200892
14626,18099,0.018073136
14627,89765,0.026859831
14628,46765,0.023204243
14629,47150,0.021725971
14630,90023,0.020303102
14631,18102,0.018073136
14632,18103,0.018164424
14633,18104,0.019958718
14634,47290,0.018378818
14635,46664,0.018073136
14636,18105,0.019777657
14637,18106,0.018073136
14638,94707,0.030039988
14639,18110,0.01969664
14640,18112,0.019824645
14641,18113,0.023449264
14642,18114,0.02366126
14643,89881,0.03808837
14644,18118,0.018073136
14645,18119,0.018073136
14646,90181,0.020626348
14647,18120,0.018948503
14648,18121,0.018378984
14649,46955,0.025041118
14650,18122,0.027431484
14651,18123,0.026934773
14652,90485,0.02177827
14653,94716,0.023145897
14654,18124,0.018073136
14655,18125,0.0182872
14656,18127,0.018073136
14657,57199,0.024085833
14658,18128,0.018372426
14659,46754,0.01818392
14660,18130,0.02116903
14661,18131,0.018300269
14662,94742,0.02227753
14663,46927,0.01900774
14664,18132,0.018073136
14665,18133,0.01848095
14666,18137,0.0368156
14667,90074,0.02114472
14668,90021,0.019201254
14669,18138,0.018073136
14670,18139,0.01843032
14671,18142,0.018073136
14672,18143,0.028230278
14673,36593,0.019362474
14674,94729,0.027186844
14675,18150,0.018400848
14676,47206,0.025977962
14677,18314,0.019023554
14678,46820,0.02021749
14679,18257,0.01923774
14680,18153,0.018073136
14681,3079,0.02111648
14682,94765,0.021211306
14683,94744,0.023550896
14684,89958,0.018133039
14685,18157,0.019234408
14686,94737,0.029485134
14687,94649,0.01888676
14688,18159,0.018331071
14689,32042,0.02273626
14690,18160,0.018073136
14691,18161,0.018889185
14692,46882,0.018637054
14693,47158,0.024485866
14694,46684,0.018113814
14695,18162,0.019277362
14696,46563,0.018355427
14697,94745,0.01810765
14698,18163,0.019654723
14699,18165,0.018073136
14700,18166,0.019056069
14701,90041,0.018866533
14702,18324,0.019543476
14703,47107,0.020710891
14704,18171,0.018114235
14705,18172,0.018771943
14706,26283,0.020390676
14707,47163,0.021520648
14708,18174,0.018414145
14709,3235,0.018521976
14710,47052,0.019008806
14711,47054,0.019672746
14712,18176,0.02032036
14713,17265,0.029682294
14714,90447,0.018247146
14715,18177,0.01832109
14716,18180,0.018073136
14717,57354,0.018136825
14718,18181,0.01915262
14719,89951,0.019055773
14720,18182,0.018073136
14721,16694,0.018285876
14722,17617,0.018237311
14723,18183,0.018073136
14724,18184,0.018389909
14725,90572,0.019814476
14726,18185,0.018567935
14727,47050,0.018690482
14728,18189,0.01827284
14729,18191,0.02212584
14730,18193,0.01967521
14731,16885,0.018581687
14732,90167,0.018091023
14733,90144,0.02232098
14734,47004,0.02660915
14735,18196,0.0182075
14736,47144,0.018404884
14737,18197,0.019747084
14738,47139,0.020865155
14739,47134,0.021477839
14740,90201,0.021638112
14741,90213,0.021701774
14742,18200,0.0184751
14743,47178,0.019320255
14744,18202,0.02084478
14745,18203,0.018073136
14746,18205,0.019607082
14747,47190,0.021499915
14748,46698,0.020029413
14749,18206,0.03405995
14750,89994,0.019017305
14751,18207,0.018573241
14752,90206,0.018170597
14753,18209,0.018073136
14754,46938,0.020482352
14755,47233,0.035695028
14756,57288,0.030029723
14757,18279,0.018809855
14758,17698,0.023598999
14759,18216,0.018073136
14760,17258,0.021184778
14761,90488,0.019571159
14762,18218,0.036851447
14763,18220,0.022118893
14764,18221,0.018078042
14765,46974,0.01900951
14766,90352,0.03601788
14767,57622,0.020349288
14768,18225,0.018073136
14769,17371,0.018389547
14770,18226,0.018073136
14771,18229,0.018322427
14772,47016,0.020683734
14773,18231,0.018073136
14774,57297,0.019813128
14775,18233,0.020043984
14776,90417,0.019644562
14777,18234,0.018073136
14778,46603,0.019961385
14779,18237,0.0331425
14780,47278,0.019089945
14781,18238,0.018073136
14782,18239,0.018073136
14783,89895,0.01814631
14784,18240,0.018078042
14785,18242,0.018073136
14786,89912,0.023361053
14787,18243,0.018073136
14788,18244,0.018194476
14789,18245,0.018177658
14790,47128,0.020736463
14791,47081,0.018073136
14792,47096,0.02406925
14793,18248,0.018073136
14794,18249,0.019450521
14795,18253,0.019547826
14796,18254,0.018585684
14797,18255,0.018378984
14798,90543,0.024445366
14799,18258,0.018378323
14800,18261,0.018073136
14801,18262,0.018270137
14802,90022,0.022088895
14803,18263,0.018691216
14804,107226,0.022568133
14805,18266,0.01850827
14806,47132,0.021403622
14807,18267,0.018073136
14808,47057,0.019944016
14809,18268,0.019322317
14810,57313,0.02514534
14811,18269,0.018073136
14812,18271,0.028146904
14813,16713,0.025408613
14814,18273,0.019876959
14815,47241,0.019234577
14816,18275,0.018073136
14817,47250,0.0198839
14818,18276,0.018073136
14819,18278,0.01812511
14820,18281,0.018073136
14821,18282,0.018073136
14822,60213,0.02503019
14823,18283,0.018385883
14824,57292,0.01961952
14825,18284,0.018073136
14826,18285,0.018073136
14827,18287,0.01905143
14828,18288,0.018073136
14829,18289,0.022508245
14830,18291,0.023183096
14831,18292,0.018073136
