,key,PR
15439,31744,0.02789438
15440,31745,0.026548363
15441,31746,0.02649145
15442,123078,0.02674004
15443,31748,0.02649145
15444,86392,0.030483129
15445,31751,0.026597485
15446,31754,0.02649145
15447,31756,0.02649145
15448,31759,0.02649145
15449,110597,0.028901855
15450,31760,0.02649145
15451,97421,0.03253737
15452,31761,0.03022723
15453,22876,0.043571427
15454,53141,0.03240844
15455,31763,0.02649145
15456,31764,0.02747634
15457,31765,0.027821284
15458,31768,0.02649145
15459,31769,0.02649145
15460,31770,0.02649145
15461,110611,0.030585509
15462,123136,0.028053207
15463,31771,0.034285415
15464,31772,0.027264852
15465,74001,0.026759364
15466,31774,0.02649145
15467,122896,0.034385346
15468,53444,0.031522416
15469,31775,0.02649145
15470,31776,0.02649145
15471,31779,0.027890414
15472,31781,0.027708376
15473,31785,0.02649145
15474,53243,0.028842177
15475,32114,0.026536042
15476,31787,0.02649145
15477,31789,0.02649145
15478,101150,0.029199481
15479,31790,0.02649145
15480,31791,0.02649145
15481,31792,0.02649145
15482,31793,0.02649145
15483,101047,0.028185647
15484,68752,0.026605843
15485,31794,0.02801178
15486,31795,0.02649145
15487,31796,0.02649145
15488,123134,0.029830296
15489,75260,0.02649145
15490,31797,0.02649145
15491,99237,0.02728406
15492,31798,0.02649145
15493,31799,0.02649145
15494,31800,0.02649145
15495,31801,0.02649145
15496,101093,0.028696826
15497,99245,0.028991083
15498,31802,0.026714666
15499,32062,0.026540728
15500,31976,0.02652367
15501,53806,0.0265238
15502,31803,0.02649145
15503,31804,0.02649145
15504,53543,0.026874311
15505,31805,0.02649145
15506,31806,0.02649145
15507,31807,0.02649145
15508,101220,0.030305374
15509,31808,0.02649145
15510,31809,0.02649145
15511,53825,0.026616868
15512,31810,0.02649145
15513,31811,0.02649145
15514,53587,0.029244928
15515,31812,0.02649145
15516,53837,0.03130718
15517,31813,0.02649145
15518,92940,0.02904427
15519,31814,0.02649145
15520,86594,0.027265094
15521,93253,0.027226064
15522,86655,0.026516575
15523,31815,0.02649145
15524,53738,0.033170506
15525,31816,0.02649145
15526,74003,0.02727641
15527,31817,0.02649145
15528,99128,0.031804413
15529,31818,0.02649145
15530,31819,0.02649145
15531,68927,0.026853116
15532,31820,0.02649145
15533,31821,0.026702086
15534,32003,0.02665584
15535,31822,0.02649145
15536,99535,0.027232299
15537,31823,0.02649145
15538,99468,0.026582666
15539,31824,0.02649145
15540,31825,0.02649145
15541,93379,0.030849673
15542,31826,0.02649145
15543,99507,0.026683345
15544,31827,0.02649145
15545,31828,0.02649145
15546,99543,0.032468423
15547,31829,0.02649145
15548,31830,0.02649145
15549,31831,0.02649145
15550,23432,0.026878353
15551,123106,0.029943911
15552,31832,0.02649145
15553,31833,0.02649145
15554,31834,0.02649145
15555,31835,0.02649145
15556,31836,0.02649145
15557,31837,0.02649145
15558,31838,0.02649145
15559,31839,0.02649145
15560,31840,0.02649145
15561,60073,0.026882287
15562,31841,0.02649145
15563,31842,0.02649145
15564,31843,0.02649145
15565,31844,0.02649145
15566,31845,0.02649145
15567,31846,0.02649145
15568,99236,0.02653444
15569,31847,0.02649145
15570,31848,0.02649145
15571,86324,0.028591082
15572,31849,0.02649145
15573,31850,0.02649145
15574,31851,0.02649145
15575,31852,0.02649145
15576,31853,0.02649145
15577,74238,0.026517149
15578,31854,0.02649145
15579,31855,0.027939906
15580,31856,0.02649145
15581,31857,0.02649145
15582,31858,0.02649145
15583,93205,0.028679166
15584,31859,0.02649145
15585,99445,0.030400844
15586,31860,0.02649145
15587,31861,0.02649145
15588,23386,0.026679523
15589,31862,0.02649145
15590,31863,0.02649145
15591,122966,0.02774908
15592,101182,0.035935394
15593,31864,0.02649145
15594,31865,0.02649145
15595,31866,0.02649145
15596,31867,0.02649145
15597,53616,0.028146535
15598,31868,0.02649145
15599,53583,0.02773687
15600,101184,0.02964314
15601,52556,0.027645536
15602,53678,0.026529891
15603,31869,0.02649145
15604,31870,0.02649145
15605,31871,0.02649145
15606,23186,0.02812019
15607,31872,0.02649145
15608,31873,0.02649145
15609,93573,0.027797531
15610,31874,0.02649145
15611,99149,0.02774832
15612,31875,0.02649145
15613,53725,0.027218403
15614,52944,0.027005268
15615,31877,0.02649145
15616,93186,0.0347538
15617,31878,0.02649145
15618,53659,0.02676016
15619,31879,0.02649145
15620,31880,0.02649145
15621,53362,0.026605772
15622,31881,0.02649145
15623,31882,0.02649145
15624,86563,0.02664059
15625,31883,0.02649145
15626,31884,0.02649145
15627,31885,0.02649145
15628,25407,0.035089068
15629,31886,0.02649145
15630,99632,0.026781332
15631,122933,0.027277239
15632,31887,0.02649145
15633,31888,0.02649145
15634,31889,0.02649145
15635,93357,0.027820501
15636,93442,0.026963025
15637,31890,0.026949795
15638,32154,0.026523938
15639,31891,0.02649145
15640,31892,0.02649145
15641,31905,0.026722096
15642,31894,0.02649145
15643,53549,0.029001735
15644,36390,0.02656435
15645,31895,0.02649145
15646,53630,0.028558005
15647,31896,0.02649145
15648,86550,0.026698975
15649,31898,0.02923961
15650,31900,0.02649145
15651,31901,0.02649145
15652,31902,0.02649145
15653,36562,0.028986756
15654,31903,0.02649145
15655,53520,0.02734511
15656,53768,0.02661255
15657,31914,0.026502753
15658,31906,0.02649145
15659,31907,0.02649145
15660,31908,0.02649145
15661,31909,0.02649145
15662,31910,0.02649145
15663,31911,0.02649145
15664,31912,0.02649145
15665,99781,0.029428992
15666,31913,0.02649145
15667,32244,0.027092714
15668,31915,0.02649145
15669,31917,0.02649145
15670,31918,0.02649145
15671,31919,0.02649145
15672,31920,0.02649145
15673,31921,0.02649145
15674,31922,0.02649145
15675,31923,0.02649145
15676,31924,0.02649145
15677,31925,0.02649145
15678,93086,0.027510915
15679,31926,0.02649145
15680,31927,0.02649145
15681,31928,0.02649145
15682,31929,0.02649145
15683,31930,0.02649145
15684,3117,0.026700903
15685,31931,0.02649145
15686,31932,0.02649145
15687,108653,0.027037648
15688,31933,0.02649145
15689,93524,0.026505068
15690,31934,0.02649145
15691,86548,0.032226324
15692,86519,0.028892985
15693,31935,0.02649145
15694,101012,0.026837328
15695,36285,0.026631871
15696,10878,0.026514955
15697,31936,0.02649145
15698,31937,0.0265195
15699,82544,0.026542634
15700,31938,0.02649145
15701,31940,0.02649145
15702,31941,0.02649145
15703,31942,0.02649145
15704,53683,0.026828669
15705,31943,0.02649145
15706,101160,0.026508538
15707,31944,0.02649145
15708,31945,0.02649145
15709,31946,0.02649145
15710,31947,0.02649145
15711,2244,0.028044755
15712,31948,0.02649145
15713,99613,0.028042918
15714,31949,0.02649145
15715,31950,0.02649145
15716,31951,0.02649145
15717,86626,0.028468844
15718,63801,0.03710898
15719,31952,0.027121456
15720,31953,0.026549386
15721,101132,0.026645275
15722,63658,0.03550206
15723,93425,0.026603984
15724,93148,0.028255157
15725,31954,0.02649145
15726,31955,0.02649145
15727,53504,0.02723699
15728,31956,0.02649145
15729,53008,0.027854817
15730,100232,0.026685726
15731,93143,0.026704537
15732,31957,0.02649145
15733,99596,0.028224591
15734,31958,0.026858663
15735,31959,0.02649145
15736,99476,0.027848655
15737,31960,0.02649145
15738,31961,0.02649145
15739,31962,0.02649145
15740,99220,0.029553922
15741,93360,0.029018264
15742,36572,0.028225541
15743,31963,0.02649145
15744,31964,0.027189525
15745,31965,0.026898915
15746,31966,0.02649145
15747,99652,0.029318992
15748,31967,0.02649145
15749,86675,0.029674223
15750,31968,0.02649145
15751,31969,0.02649145
15752,31970,0.02649145
15753,63625,0.030219965
15754,31971,0.02649145
15755,31972,0.026544627
15756,31973,0.02649145
15757,31974,0.02649145
15758,31975,0.02649145
15759,53731,0.029458512
15760,32157,0.026596045
15761,31977,0.02649145
15762,53898,0.03007905
15763,99260,0.027196776
15764,85988,0.03115166
15765,93350,0.026971258
15766,93440,0.026542036
15767,31978,0.02649145
15768,31979,0.02649145
15769,31980,0.02649145
15770,31981,0.02649145
15771,93419,0.026624165
15772,31982,0.02649145
15773,31983,0.02649145
15774,93316,0.02675367
15775,31984,0.026809163
15776,53758,0.026636396
15777,32245,0.02653159
15778,86669,0.02652972
15779,31985,0.02649145
15780,31986,0.02649145
15781,31987,0.02649145
15782,31988,0.02649145
15783,74139,0.027016975
15784,31989,0.02649145
15785,31990,0.02649145
15786,99475,0.027032025
15787,31991,0.02649145
15788,93263,0.027008936
15789,86276,0.031230079
15790,31992,0.02649145
15791,31993,0.02649145
15792,53379,0.02662234
15793,31994,0.02649145
15794,86668,0.02776864
15795,52523,0.028932882
15796,31995,0.02649145
15797,122734,0.027618123
15798,31996,0.02649145
15799,101394,0.027484052
15800,53765,0.028298244
15801,100986,0.026695848
15802,86560,0.026631072
15803,31997,0.02649145
15804,31998,0.02649145
15805,31999,0.02649145
15806,53496,0.026877085
15807,32000,0.02649145
15808,32001,0.02649145
15809,74882,0.026598066
15810,32002,0.02649145
15811,24671,0.030369138
15812,32004,0.02649145
15813,110323,0.026789702
15814,32005,0.02649145
15815,75225,0.026797686
15816,32006,0.02649145
15817,32008,0.02649145
15818,53555,0.028527364
15819,32009,0.02649145
15820,53703,0.028585792
15821,53704,0.026600035
15822,32011,0.02649145
15823,32012,0.02649145
15824,32013,0.02649145
15825,32014,0.02649145
15826,23656,0.027568007
15827,122877,0.026987698
15828,32015,0.02649145
15829,53257,0.029628411
15830,32016,0.02649145
15831,32017,0.02649145
15832,53694,0.027290896
15833,32018,0.02649145
15834,53501,0.027431268
15835,63480,0.027785925
15836,52640,0.026655002
15837,32019,0.02649145
15838,32020,0.02649145
15839,122811,0.05221998
15840,99855,0.029057274
15841,32021,0.02649145
15842,68685,0.029340312
15843,53278,0.031106133
15844,32022,0.02649145
15845,32023,0.02649145
15846,75242,0.029200261
15847,32024,0.02649145
15848,101007,0.02724892
15849,32025,0.02649145
15850,32026,0.02649145
15851,32027,0.02649145
15852,32028,0.02649145
15853,32029,0.02649145
15854,32030,0.02649145
15855,32031,0.02649145
15856,32032,0.02649145
15857,93405,0.028438486
15858,53684,0.027437868
15859,32033,0.02649145
15860,53864,0.02767203
15861,32034,0.02649145
15862,32035,0.02649145
15863,63726,0.027326409
15864,75179,0.026866732
15865,32036,0.02649145
15866,63796,0.026880996
15867,32037,0.02649145
15868,35719,0.048468918
15869,75151,0.026686307
15870,32038,0.02649145
15871,53790,0.03372554
15872,101134,0.04953798
15873,32039,0.02649145
15874,32040,0.02649145
15875,99538,0.027832758
15876,32041,0.02649145
15877,32042,0.02649145
15878,101119,0.034028016
15879,101120,0.026776893
15880,32043,0.02649145
15881,32044,0.02649145
15882,86864,0.026509913
15883,32045,0.02649145
15884,32046,0.02649145
15885,63766,0.02660898
15886,53648,0.027224537
15887,32047,0.02649145
15888,53870,0.028237086
15889,32258,0.026661599
15890,93342,0.026537303
15891,32048,0.02649145
15892,32049,0.02649145
15893,32050,0.026612353
15894,32077,0.026765695
15895,63820,0.02718342
15896,32051,0.02649145
15897,64914,0.03712152
15898,22756,0.030767392
15899,32052,0.02649145
15900,92991,0.027700108
15901,93198,0.027446646
15902,32053,0.02649145
15903,32054,0.02649145
15904,32055,0.02649145
15905,99699,0.02732181
15906,32056,0.02649145
15907,32057,0.02649145
15908,32058,0.02649145
15909,32059,0.02649145
15910,32060,0.02649145
15911,93273,0.027422968
15912,32061,0.02649145
15913,36139,0.030160017
15914,32063,0.02649145
15915,99764,0.027312841
15916,32064,0.02649145
15917,32065,0.02649145
15918,93523,0.026847553
15919,60194,0.026707163
15920,32066,0.02649145
15921,53965,0.035440803
15922,36370,0.028115105
15923,36363,0.029119223
15924,87699,0.026723813
15925,32067,0.02649145
15926,36270,0.030978218
15927,32069,0.02649145
15928,10020,0.026745752
15929,32070,0.02649145
15930,72864,0.031661607
15931,32071,0.02649145
15932,101034,0.026724469
15933,32072,0.02649145
15934,32073,0.02649145
15935,32075,0.026521578
15936,32156,0.026535641
15937,36458,0.026778296
15938,32076,0.02649145
15939,75202,0.028703164
15940,60082,0.02761044
15941,36484,0.026820838
15942,32078,0.02649145
15943,32079,0.02649145
15944,86704,0.02815012
15945,32080,0.02649145
15946,32081,0.02649145
15947,32082,0.02649145
15948,32083,0.02649145
15949,59995,0.02777409
15950,32084,0.02649145
15951,32085,0.02649145
15952,32086,0.02649145
15953,32087,0.02649145
15954,32088,0.02649145
15955,32089,0.02649145
15956,32090,0.032212473
15957,32091,0.02649145
15958,24160,0.026721159
15959,32092,0.02649145
15960,99558,0.02947598
15961,53530,0.026854187
15962,32093,0.02649145
15963,86695,0.02777123
15964,100023,0.031141585
15965,32094,0.02649145
15966,32095,0.02649145
15967,53551,0.026546469
15968,32096,0.02649145
15969,101091,0.02882521
15970,32097,0.02649145
15971,32098,0.02649145
15972,32099,0.02649145
15973,32100,0.02649145
15974,99144,0.028409405
15975,32101,0.02649145
15976,32102,0.02649145
15977,53895,0.026871616
15978,32103,0.02649145
15979,53844,0.02789452
15980,53491,0.02656601
15981,32104,0.02649145
15982,86691,0.02710059
15983,32105,0.02649145
15984,53610,0.034109637
15985,53627,0.027321957
15986,57236,0.028312344
15987,89926,0.027262101
15988,32107,0.02649145
15989,93585,0.03005645
15990,110293,0.026573969
15991,32108,0.02649145
15992,53978,0.02807045
15993,32110,0.02649145
15994,32112,0.02649145
15995,32113,0.02649145
15996,32115,0.02649145
15997,32116,0.02649145
15998,32117,0.02649145
15999,32118,0.02649145
16000,32119,0.02649145
16001,32120,0.02649145
16002,93521,0.026869504
16003,32121,0.02649145
16004,32122,0.02649145
16005,32123,0.02649145
16006,32124,0.02649145
16007,32125,0.02649145
16008,32126,0.02649145
16009,109321,0.026860015
16010,65235,0.038863495
16011,32127,0.02649145
16012,101114,0.028832346
16013,32128,0.02649145
16014,32129,0.02649145
16015,32130,0.02649145
16016,32131,0.02649145
16017,86336,0.03261571
16018,32133,0.02649145
16019,32134,0.02649145
16020,99209,0.02661592
16021,100245,0.027782688
16022,32135,0.02649145
16023,32136,0.02649145
16024,32137,0.02649145
16025,99169,0.026942357
16026,32138,0.02649145
16027,32139,0.026613984
16028,32141,0.02649145
16029,32142,0.02649145
16030,101099,0.029679226
16031,32143,0.02649145
16032,32144,0.026551181
16033,32145,0.02649145
16034,32146,0.02649145
16035,32148,0.02649145
16036,93334,0.0287725
16037,93368,0.026871067
16038,32149,0.02649145
16039,32150,0.02649145
16040,32151,0.02649145
16041,110351,0.027334582
16042,32152,0.02649145
16043,32153,0.02649145
16044,86593,0.026562875
16045,32155,0.02649145
16046,36309,0.030295251
16047,32158,0.02649145
16048,32160,0.02649145
16049,32161,0.02649145
16050,122725,0.030124335
16051,32162,0.02649145
16052,32163,0.02649145
16053,32164,0.02649145
16054,53592,0.03095899
16055,32165,0.02649145
16056,32166,0.02649145
16057,52769,0.029874092
16058,32167,0.02649145
16059,54004,0.028156651
16060,32168,0.02649145
16061,32169,0.02649145
16062,32170,0.02649145
16063,32171,0.02649145
16064,32172,0.02649145
16065,32173,0.02649145
16066,53822,0.027697543
16067,32174,0.02649145
16068,93234,0.026682308
16069,32175,0.02649145
16070,86854,0.028511137
16071,75613,0.027779073
16072,99191,0.026561307
16073,32176,0.02649145
16074,99983,0.0268958
16075,53718,0.026752677
16076,53408,0.026837474
16077,32178,0.02649145
16078,86650,0.03012647
16079,86667,0.028851483
16080,32179,0.02649145
16081,32180,0.02649145
16082,86222,0.028818477
16083,32181,0.02649145
16084,53535,0.026887244
16085,32182,0.02649145
16086,110342,0.026655909
16087,32183,0.02649145
16088,32184,0.02649145
16089,93209,0.028135063
16090,53857,0.02697738
16091,122775,0.027317189
16092,32185,0.02649145
16093,32186,0.02649145
16094,32187,0.02649145
16095,32188,0.02649145
16096,32189,0.02649145
16097,32190,0.02649145
16098,86000,0.026825195
16099,32191,0.02649145
16100,32192,0.02649145
16101,32193,0.02649145
16102,53695,0.030566309
16103,32194,0.02649145
16104,32195,0.02649145
16105,99878,0.028865576
16106,32196,0.02649145
16107,101278,0.028577989
16108,32197,0.02649145
16109,93570,0.026931107
16110,52977,0.027635438
16111,32198,0.02649145
16112,32199,0.02649145
16113,32200,0.02649145
16114,32201,0.02649145
16115,32202,0.02649145
16116,32203,0.02649145
16117,32204,0.02649145
16118,32205,0.02649145
16119,32206,0.02649145
16120,32207,0.02649145
16121,32208,0.02649145
16122,32209,0.02649145
16123,53170,0.026666151
16124,32210,0.02649145
16125,32213,0.02649145
16126,32214,0.02649145
16127,32216,0.02649145
16128,99051,0.026627792
16129,101081,0.026815873
16130,32250,0.026555784
16131,32217,0.02649145
16132,32218,0.02649145
16133,53014,0.03139849
16134,52864,0.027637597
16135,32219,0.02649145
16136,53663,0.02788946
16137,87721,0.02662773
16138,99168,0.02649145
16139,32222,0.02649145
16140,32223,0.02649145
16141,32224,0.02649145
16142,32247,0.027433624
16143,11017,0.02693482
16144,32225,0.02649145
16145,32226,0.02649145
16146,32227,0.02649145
16147,53601,0.027167989
16148,81676,0.026677763
16149,32228,0.02649145
16150,123132,0.02654042
16151,122924,0.02701717
16152,32229,0.02649145
16153,99406,0.026626136
16154,32230,0.02649145
16155,32231,0.02649145
16156,93366,0.026843518
16157,32232,0.02649145
16158,32234,0.02649145
16159,99824,0.026909513
16160,73746,0.036065087
16161,32235,0.02649145
16162,32236,0.02649145
16163,53621,0.028287848
16164,99606,0.027160037
16165,36189,0.026954614
16166,32237,0.02649145
16167,101373,0.028927574
16168,32238,0.02649145
16169,86596,0.027874859
16170,32239,0.02649145
16171,32240,0.02649145
16172,32241,0.02649145
16173,52962,0.027031122
16174,32242,0.02649145
16175,32243,0.02649145
16176,32246,0.02649145
16177,122778,0.026582133
16178,32248,0.02649145
16179,32249,0.02649145
16180,32251,0.02649145
16181,35837,0.029980786
16182,32253,0.02649145
16183,36086,0.029608687
16184,74705,0.026544726
16185,32254,0.02649145
16186,52487,0.031561095
16187,32255,0.02649145
16188,32256,0.02649145
16189,32257,0.02649145
16190,36443,0.028311005
16191,32259,0.02649145
16192,99356,0.030758008
16193,75511,0.030318722
16194,32260,0.02649145
16195,32261,0.02649145
16196,32262,0.02649145
16197,99152,0.026699675
16198,32263,0.02649145
16199,93358,0.02823784
16200,32264,0.02649145
16201,32265,0.02649145
16202,53774,0.03186153
16203,32266,0.02649145
16204,32267,0.02649145
16205,54015,0.027608484
16206,32268,0.02649145
16207,74296,0.02649145
16208,75167,0.02649145
16209,32269,0.02649145
16210,32270,0.02649145
16211,32271,0.02649145
16212,32272,0.02649145
16213,32273,0.02649145
16214,32274,0.02649145
16215,32275,0.02649145
16216,32276,0.02649145
16217,32277,0.02649145
16218,32278,0.02649145
16219,86710,0.026864214
16220,32279,0.02649145
16221,32280,0.02649145
16222,32281,0.02649145
16223,32282,0.02649145
16224,99714,0.03785874
16225,32283,0.02649145
16226,117271,0.028186105
16227,53868,0.026710097
16228,53913,0.026665458
16229,32284,0.02649145
16230,63692,0.027656715
16231,63737,0.026793852
16232,32285,0.02649145
16233,32286,0.02649145
16234,63754,0.026996274
16235,63868,0.02676982
16236,32287,0.02649145
16237,32288,0.02649145
16238,32291,0.02649145
16239,32294,0.02649145
16240,32295,0.02649145
16241,99669,0.027658714
16242,32296,0.02649145
16243,107369,0.026553867
16244,32298,0.02649145
16245,93043,0.02818273
16246,101175,0.027237343
16247,32299,0.02649145
16248,32300,0.02649145
16249,32301,0.02649145
16250,22584,0.027467147
16251,99140,0.026667504
16252,32302,0.02649145
16253,32303,0.02649145
16254,32304,0.02649145
16255,32305,0.02649145
16256,44610,0.026766714
16257,32306,0.02649145
16258,52753,0.049204268
16259,32307,0.02649145
16260,99221,0.027524319
16261,32308,0.02649145
16262,32309,0.02649145
16263,97441,0.026725063
16264,32310,0.02649145
16265,54040,0.026522728
16266,32311,0.02649145
16267,32312,0.02649145
16268,32313,0.02649145
16269,86589,0.026948245
16270,25594,0.026607769
16271,32314,0.02649145
16272,32315,0.02649145
16273,32316,0.02649145
16274,32317,0.02649145
16275,32318,0.02649145
16276,53502,0.026771784
16277,52940,0.026532544
16278,32319,0.02649145
16279,73102,0.027416365
16280,32320,0.02649145
16281,32321,0.02649145
16282,32322,0.02649145
16283,32323,0.028974906
16284,99164,0.026581913
16285,32324,0.02649145
16286,32325,0.02649145
16287,32326,0.027137952
16288,32327,0.02761461
16289,32328,0.027652912
16290,101262,0.027892245
16291,101177,0.026508981
16292,32329,0.02649145
16293,53771,0.02729068
16294,32330,0.02649145
16295,32331,0.02649145
16296,73570,0.027519768
16297,32332,0.02649145
16298,32333,0.02649145
16299,32335,0.02649145
16300,53390,0.029995048
16301,32336,0.02649145
16302,32337,0.02649145
16303,32338,0.02649145
16304,122773,0.028279483
16305,32339,0.02649145
16306,53818,0.027787274
16307,93625,0.026724316
16308,93546,0.026623847
16309,93399,0.026811145
16310,32340,0.02649145
16311,65606,0.028374653
16312,53966,0.02705635
16313,32341,0.02649145
16314,32342,0.02649145
16315,53856,0.035930537
16316,32343,0.02649145
16317,93595,0.027750332
16318,32344,0.02649145
16319,32345,0.02649145
16320,52996,0.026548387
16321,32347,0.02649145
16322,32348,0.02649145
16323,53787,0.031158376
16324,32349,0.02649145
16325,86842,0.030412894
16326,32350,0.02649145
16327,32351,0.02649145
16328,32352,0.02649145
16329,53810,0.02775532
16330,32353,0.02649145
16331,32355,0.02649145
16332,32356,0.02649145
16333,32357,0.02649145
16334,101095,0.029459506
16335,32358,0.02649145
16336,63786,0.034417424
16337,101029,0.02889024
16338,32359,0.02649145
16339,32360,0.02649145
16340,32361,0.02649145
16341,93384,0.036301345
16342,32362,0.02649145
16343,75631,0.032699265
16344,53884,0.028807098
16345,53886,0.027584335
16346,53888,0.028233796
16347,53889,0.028233796
16348,32363,0.02649145
16349,32364,0.02649145
16350,86580,0.030858716
16351,93580,0.026816186
16352,32365,0.02649145
16353,32366,0.02649145
16354,32367,0.02649145
16355,32368,0.02649145
16356,53907,0.03742224
16357,93565,0.027837738
16358,36278,0.026508417
16359,32369,0.02649145
16360,32370,0.02649145
16361,32371,0.02649145
16362,32372,0.02649145
16363,86290,0.027529258
16364,32373,0.02649145
16365,32374,0.02649145
16366,32375,0.02649145
16367,32376,0.02649145
16368,32377,0.02649145
16369,32378,0.02649145
16370,32379,0.02649145
16371,53997,0.027305063
16372,101025,0.02652038
16373,32380,0.02649145
16374,53500,0.036455274
16375,93235,0.03521315
16376,63823,0.026642585
16377,63724,0.026631303
16378,32381,0.02649145
16379,93036,0.029044349
16380,32382,0.02649145
16381,52817,0.027921036
16382,32385,0.02649145
16383,32386,0.02649145
16384,32387,0.02649145
16385,32388,0.02649145
16386,53560,0.028697148
16387,32390,0.02649145
16388,86740,0.030538622
16389,32391,0.02649145
16390,32392,0.02649145
16391,53998,0.026703902
16392,32393,0.02649145
16393,54010,0.026976146
16394,32394,0.02649145
16395,32395,0.02649145
16396,93094,0.028403752
16397,32396,0.02649145
16398,32397,0.02649145
16399,32398,0.02649145
16400,32405,0.027196653
16401,53918,0.026978703
16402,93503,0.026579747
16403,32399,0.02649145
16404,32401,0.02649145
16405,32402,0.02649145
16406,32403,0.02649145
16407,32404,0.02649145
16408,35180,0.026911438
16409,35215,0.02649145
16410,35250,0.048112966
16411,35257,0.02649145
16412,59669,0.03563235
16413,35323,0.02649145
16414,35327,0.02743576
16415,35325,0.02987805
16416,35328,0.0355942
16417,44394,0.049349032
16418,35326,0.02649145
16419,35329,0.02649145
16420,1362,0.027534494
16421,9952,0.026868468
16422,35265,0.03764923
16423,35345,0.038373716
16424,35348,0.02649145
16425,73620,0.030454896
16426,59691,0.028551783
16427,35357,0.028492233
16428,35363,0.02649145
16429,59617,0.03849011
16430,35380,0.03196658
16431,35383,0.028313648
16432,35402,0.02649145
16433,61241,0.03068608
16434,35406,0.02649145
16435,23081,0.027081158
16436,59596,0.0283956
16437,35418,0.02649145
16438,35288,0.027169494
16439,35419,0.026728379
16440,9947,0.027505483
16441,35197,0.038224436
16442,35434,0.031001272
16443,44392,0.02982338
16444,35441,0.026517065
16445,35443,0.02649145
16446,35447,0.026687043
16447,35451,0.02649145
16448,35457,0.02649145
16449,35458,0.02649145
16450,35465,0.02649145
16451,35455,0.032001704
16452,35478,0.026688235
16453,35480,0.02649145
16454,35482,0.02649145
16455,35489,0.029007131
16456,35495,0.027379485
16457,35498,0.027379485
16458,35493,0.027268428
16459,35492,0.027185146
16460,35497,0.02705693
16461,35491,0.026851993
16462,80125,0.036449924
16463,35487,0.02649145
16464,59575,0.027355568
16465,105203,0.028763985
16466,35501,0.02649145
16467,35502,0.02649145
16468,59576,0.035354644
16469,61252,0.026757214
16470,35507,0.027755447
16471,59933,0.043473236
16472,9871,0.026710013
16473,35509,0.026782656
16474,35515,0.02728904
16475,35524,0.02649145
16476,35311,0.029807892
16477,43377,0.0375892
16478,35525,0.026600445
16479,58229,0.02673723
16480,82050,0.027949452
16481,35546,0.02649145
16482,105181,0.03608317
16483,35551,0.028801085
16484,9753,0.03951232
16485,10040,0.027421292
16486,35554,0.02649145
16487,35561,0.02649145
16488,35570,0.02649145
16489,35574,0.02649145
16490,44508,0.0305781
16491,35576,0.02649145
16492,91976,0.026600529
16493,35588,0.02649145
16494,35603,0.02649145
16495,59653,0.029310992
16496,105089,0.034313627
16497,35606,0.02649145
16498,35607,0.02649145
16499,35612,0.02955448
16500,9884,0.027883735
16501,35622,0.029294608
16502,35625,0.02649145
16503,35186,0.028235381
16504,35636,0.02649145
16505,59731,0.03042375
16506,35643,0.02649145
16507,35645,0.029618334
16508,35646,0.02649145
16509,61259,0.031944662
16510,59904,0.02918653
16511,35650,0.02649145
16512,35652,0.02649145
16513,105133,0.02920214
16514,35660,0.043864094
16515,35665,0.027060231
16516,43376,0.031263664
16517,35669,0.02649145
16518,35672,0.02649145
16519,35675,0.02649145
16520,35676,0.027073827
16521,35679,0.02649145
16522,35680,0.02649145
16523,35682,0.028638303
16524,35683,0.02649145
16525,35684,0.02649145
16526,35687,0.026718268
16527,35688,0.02649145
16528,35689,0.02652434
16529,35691,0.029088274
16530,35705,0.02649145
16531,35714,0.03226339
16532,35716,0.028075242
16533,35717,0.026876714
16534,35720,0.026687974
16535,35726,0.02649145
16536,59674,0.027127942
16537,35731,0.026938701
16538,35319,0.028149964
16539,35733,0.029401297
16540,35739,0.027548268
16541,35740,0.02649145
16542,35742,0.02649145
16543,59937,0.026789846
16544,35745,0.026798686
16545,44482,0.027246416
16546,35747,0.049300686
16547,35749,0.02649145
16548,59593,0.027331961
16549,35753,0.02649145
16550,105090,0.026965532
16551,99941,0.032463744
16552,35765,0.02649145
16553,35769,0.02649145
16554,35771,0.029292978
16555,59961,0.02657356
16556,35778,0.027914327
16557,9979,0.032589678
16558,35779,0.02649145
16559,59911,0.027518146
16560,35781,0.02649145
16561,1966,0.026659036
16562,35784,0.02649145
16563,44571,0.02649145
16564,35785,0.02649145
16565,35794,0.026895419
16566,35796,0.026784556
16567,109696,0.026599232
16568,35800,0.026576312
16569,35801,0.02649145
16570,35476,0.034049742
16571,105018,0.02649145
16572,35805,0.026577594
16573,61273,0.02827673
16574,61326,0.026915276
16575,35811,0.02649145
16576,9873,0.026995353
16577,35813,0.027541026
16578,61294,0.028837023
16579,35818,0.027053203
16580,105234,0.02884528
16581,59673,0.02659894
16582,35829,0.03386586
16583,99915,0.03199769
16584,59938,0.036031447
16585,35839,0.028231315
16586,44548,0.028851314
16587,35842,0.037041113
16588,10107,0.03885737
16589,10537,0.028514452
16590,35843,0.026753973
16591,35844,0.02649145
16592,35847,0.02649145
16593,35746,0.026778283
16594,35853,0.02649145
16595,35856,0.02649145
16596,92031,0.027640617
16597,91995,0.027021887
16598,35862,0.026913082
16599,35867,0.029062793
16600,35868,0.026681732
16601,105103,0.029888814
16602,35872,0.02649145
16603,101335,0.03052008
16604,59957,0.03039284
