,key,PR
6956,89113,0.0340057
6957,16272,0.04516591
6958,16273,0.03360041
6959,16274,0.03405713
6960,16275,0.03360041
6961,16276,0.03360041
6962,58539,0.034154445
6963,16277,0.03360041
6964,46203,0.034781538
6965,46155,0.08474
6966,94329,0.036448974
6967,16278,0.03360041
6968,88729,0.041309178
6969,16279,0.03360041
6970,34829,0.048749007
6971,16280,0.03360041
6972,109537,0.04942964
6973,109530,0.034033634
6974,45649,0.04438439
6975,16282,0.03360041
6976,46151,0.036203295
6977,16283,0.03360041
6978,16284,0.034477822
6979,16285,0.03418436
6980,46194,0.03455012
6981,58114,0.035690807
6982,16286,0.03360041
6983,16287,0.03360041
6984,58172,0.036456402
6985,46147,0.034081478
6986,16288,0.03360041
6987,16289,0.034209445
6988,44397,0.042208347
6989,44274,0.04179575
6990,16290,0.03360041
6991,16291,0.03360041
6992,16292,0.03360041
6993,16293,0.034499843
6994,16294,0.03360041
6995,16295,0.03360041
6996,16296,0.03360041
6997,58181,0.039426144
6998,58356,0.03360041
6999,16297,0.03360041
7000,16298,0.03360041
7001,1713,0.03415116
7002,16299,0.03360041
7003,44152,0.036944397
7004,16300,0.03360041
7005,46224,0.050721835
7006,16301,0.03360041
7007,88959,0.03432811
7008,16302,0.03360041
7009,46145,0.045861255
7010,35290,0.033738554
7011,16303,0.03360041
7012,15818,0.05351832
7013,88794,0.0378152
7014,46036,0.03419711
7015,16304,0.03360041
7016,16306,0.03360041
7017,94379,0.043288182
7018,16307,0.03360041
7019,46283,0.045939986
7020,16308,0.03360041
7021,45846,0.03874494
7022,16309,0.03360041
7023,16310,0.03360041
7024,46159,0.04522663
7025,46212,0.035346385
7026,16311,0.03360041
7027,46156,0.03511204
7028,16312,0.03360041
7029,46204,0.033979397
7030,15729,0.033948272
7031,46216,0.03756125
7032,15719,0.03360041
7033,16314,0.034250755
7034,46054,0.036173496
7035,88654,0.04198034
7036,16315,0.03360041
7037,16316,0.03360041
7038,105217,0.03465934
7039,16317,0.03360041
7040,16318,0.03360041
7041,58110,0.037828412
7042,46135,0.035051364
7043,16319,0.03421629
7044,16320,0.03360041
7045,46120,0.040707693
7046,94484,0.06758217
7047,45890,0.034701012
7048,16321,0.03360041
7049,46169,0.038260136
7050,58318,0.04658061
7051,16322,0.03360041
7052,46239,0.05234021
7053,16323,0.03360041
7054,88994,0.04048557
7055,16324,0.033968076
7056,35244,0.035162006
7057,89106,0.034269884
7058,16326,0.03360041
7059,16327,0.03360041
7060,80150,0.036126338
7061,58565,0.042284593
7062,16328,0.037040126
7063,58365,0.03695969
7064,16329,0.03456075
7065,88846,0.04698411
7066,46011,0.036980946
7067,46010,0.04440945
7068,16330,0.03360041
7069,9140,0.034690507
7070,16332,0.034627356
7071,16333,0.03360041
7072,16334,0.03360041
7073,16335,0.045803435
7074,16337,0.03360041
7075,16338,0.03360041
7076,16339,0.03360041
7077,46219,0.04602117
7078,58454,0.03431784
7079,16340,0.03360041
7080,16342,0.03360041
7081,16343,0.03360041
7082,16344,0.033692054
7083,16345,0.034085058
7084,16346,0.03360041
7085,16347,0.03360041
7086,15877,0.044024773
7087,16348,0.03360041
7088,16349,0.03493626
7089,16350,0.03360041
7090,16351,0.03360041
7091,89223,0.034106106
7092,16352,0.037296195
7093,46271,0.03629166
7094,89181,0.03725537
7095,16353,0.03360041
7096,109675,0.03360041
7097,16356,0.033980373
7098,16357,0.03360041
7099,58455,0.035908766
7100,16358,0.03388009
7101,16360,0.03360041
7102,16361,0.035055026
7103,16362,0.03360041
7104,16363,0.03360041
7105,94412,0.03360041
7106,16364,0.03360041
7107,88800,0.037789676
7108,94453,0.034075614
7109,16365,0.03360041
7110,39849,0.03380674
7111,16366,0.03360041
7112,58142,0.04141557
7113,16367,0.03620798
7114,46257,0.0370192
7115,46173,0.04608307
7116,16368,0.035120763
7117,58287,0.038742054
7118,46146,0.03383239
7119,16369,0.03698816
7120,16371,0.03360041
7121,16372,0.03360041
7122,58324,0.044661183
7123,16373,0.03360041
7124,89038,0.03360041
7125,16375,0.03360041
7126,16376,0.03360041
7127,16377,0.03360041
7128,16379,0.034223363
7129,46179,0.04928199
7130,16380,0.033732254
7131,58307,0.033911556
7132,16382,0.03360041
7133,16383,0.03360041
7134,94447,0.03665994
7135,16384,0.03360041
7136,16385,0.03360041
7137,16386,0.03360041
7138,88847,0.03591191
7139,58109,0.03372516
7140,16387,0.03360041
7141,16388,0.03360041
7142,58196,0.034156427
7143,16389,0.03360041
7144,88698,0.03475537
7145,16391,0.03557473
7146,16392,0.03360041
7147,16393,0.03360041
7148,88616,0.035538297
7149,16394,0.03360041
7150,16395,0.03360041
7151,109658,0.035556994
7152,89087,0.03960364
7153,94444,0.03502924
7154,16396,0.03360041
7155,16397,0.03360041
7156,46126,0.033768766
7157,16399,0.03438267
7158,16401,0.03360041
7159,16403,0.03360041
7160,16404,0.03360041
7161,15086,0.034126073
7162,16405,0.04244083
7163,16406,0.03360041
7164,58150,0.03403122
7165,16407,0.03360041
7166,16408,0.03360041
7167,16409,0.03360041
7168,46247,0.03373611
7169,46070,0.03373611
7170,16410,0.03360041
7171,46129,0.034111846
7172,20766,0.04224269
7173,20788,0.05011558
7174,100496,0.061220106
7175,20789,0.03360041
7176,20822,0.03360041
7177,20831,0.034366727
7178,97984,0.055743393
7179,20841,0.0393089
7180,97743,0.053150453
7181,21102,0.050236985
7182,20847,0.03369834
7183,20851,0.053278074
7184,20852,0.033737335
7185,20859,0.03360041
7186,100489,0.052638438
7187,20860,0.08578209
7188,98015,0.13254778
7189,20864,0.08788765
7190,20870,0.036220457
7191,21018,0.049232982
7192,100529,0.15440944
7193,20887,0.034027807
7194,20891,0.039112177
7195,98052,0.045512073
7196,100473,0.096480794
7197,20893,0.03360041
7198,97895,0.050867923
7199,20894,0.043283213
7200,98045,0.050349213
7201,97430,0.063678786
7202,20895,0.0394088
7203,97882,0.034495965
7204,20899,0.037744857
7205,21061,0.037417393
7206,20916,0.03360041
7207,20920,0.04254935
7208,98011,0.035361413
7209,20946,0.077474594
7210,20950,0.0503989
7211,100348,0.053434882
7212,20971,0.03360041
7213,100354,0.038944416
7214,20989,0.10151017
7215,20992,0.033877075
7216,21040,0.036769997
7217,20999,0.05465275
7218,20869,0.04466743
7219,21013,0.038133703
7220,98056,0.03748546
7221,21023,0.07677452
7222,21026,0.04182551
7223,21041,0.07303798
7224,21042,0.03360041
7225,21050,0.03360041
7226,97887,0.08065315
7227,97927,0.047732566
7228,21079,0.033806175
7229,97922,0.037869595
7230,21090,0.06187417
7231,21093,0.03997698
7232,21101,0.03360041
7233,97877,0.034671977
7234,21104,0.051154632
7235,21109,0.03597738
7236,21111,0.03360041
7237,21118,0.03360041
7238,21129,0.03512482
7239,21132,0.03360041
7240,97983,0.037261896
7241,21135,0.035035994
7242,106201,0.036005493
7243,21138,0.03360041
7244,100355,0.10973451
7245,21140,0.03360041
7246,97976,0.035503015
7247,21144,0.03360041
7248,21027,0.0394505
7249,21146,0.034342438
7250,21147,0.03360041
7251,21156,0.03360041
7252,97781,0.05305428
7253,21159,0.0371123
7254,21170,0.03360041
7255,20875,0.039076567
7256,21177,0.03360041
7257,21198,0.03360041
7258,97971,0.08790034
7259,21199,0.034867816
7260,21234,0.04242407
7261,21250,0.061095953
7262,21251,0.03360041
7263,100451,0.037694108
7264,21258,0.03360041
7265,97969,0.035075072
7266,97972,0.058964424
7267,21259,0.034220964
7268,21269,0.033801954
7269,21271,0.03360041
7270,21275,0.03449703
7271,21267,0.03360041
7272,21273,0.03402554
7273,21278,0.03360041
7274,21268,0.03360041
7275,21276,0.037369147
7276,21277,0.03360041
7277,97978,0.06382466
7278,100455,0.041782763
7279,21280,0.039583087
7280,20827,0.04243503
7281,21286,0.03360041
7282,21288,0.03829018
7283,122125,0.07517309
7284,21289,0.03884647
7285,21087,0.047261506
7286,122175,0.07096114
7287,21293,0.035336453
7288,21294,0.03360041
7289,97973,0.102083825
7290,21296,0.033690542
7291,20749,0.04322336
7292,39292,0.03696623
7293,59416,0.034371264
7294,21299,0.03376326
7295,39230,0.03546223
7296,21301,0.042102747
7297,109852,0.033819295
7298,21303,0.03360041
7299,100520,0.044818603
7300,121816,0.055398658
7301,21305,0.03360041
7302,20798,0.04157849
7303,20932,0.093617454
7304,21306,0.03360041
7305,121881,0.043151986
7306,21310,0.03600286
7307,97697,0.05335108
7308,121834,0.038780846
7309,97947,0.040754106
7310,121895,0.08221998
7311,20970,0.05419262
7312,21311,0.034259055
7313,21313,0.03360041
7314,21315,0.04288418
7315,21229,0.03448629
7316,21316,0.03360041
7317,21317,0.03360041
7318,21318,0.03360041
7319,21320,0.03360041
7320,122122,0.1876103
7321,21321,0.03621137
7322,21322,0.034668338
7323,44189,0.036431517
7324,21324,0.03404753
7325,98067,0.04342534
7326,121801,0.045822766
7327,21326,0.03360041
7328,21327,0.037686765
7329,21328,0.03549417
7330,100471,0.08578602
7331,21329,0.03360041
7332,122081,0.037231512
7333,21330,0.033673853
7334,21331,0.037560035
7335,21333,0.03360041
7336,21034,0.03444202
7337,21334,0.03360041
7338,121967,0.042122543
7339,20856,0.041554097
7340,21092,0.037141938
7341,21335,0.03360041
7342,98005,0.036567476
7343,21336,0.051954888
7344,20815,0.08457137
7345,21338,0.06051586
7346,21339,0.04722094
7347,21031,0.054994687
7348,21342,0.036232214
7349,20826,0.048199885
7350,21343,0.08350177
7351,64577,0.03912171
7352,21344,0.03360041
7353,21345,0.044866454
7354,20902,0.04436132
7355,122100,0.08951342
7356,20963,0.047965147
7357,20768,0.07285256
7358,21347,0.0338267
7359,121885,0.05472151
7360,100364,0.03995292
7361,21348,0.03360041
7362,21349,0.04511215
7363,121937,0.038684484
7364,100363,0.037526827
7365,21350,0.034589708
7366,97909,0.04564208
7367,121819,0.044698108
7368,20751,0.0644563
7369,21351,0.034718823
7370,20756,0.034764823
7371,21352,0.038773466
7372,121952,0.044772875
7373,121852,0.0462966
7374,21354,0.05127681
7375,20954,0.04415747
7376,97359,0.050641872
7377,21228,0.04232416
7378,21357,0.03360041
7379,97919,0.04237902
7380,21358,0.034441818
7381,20853,0.041211013
7382,21360,0.03360041
7383,21361,0.03381483
7384,21362,0.06340969
7385,21363,0.033621117
7386,100442,0.0412526
7387,100523,0.045346092
7388,21365,0.05291082
7389,121882,0.050000045
7390,21367,0.04615388
7391,97999,0.039052002
7392,21369,0.0393035
7393,21230,0.04540606
7394,20779,0.04364624
7395,21033,0.04128463
7396,21370,0.03360041
7397,21371,0.038245056
7398,21373,0.03360041
7399,121925,0.04840716
7400,20890,0.035500016
7401,21375,0.03470046
7402,21376,0.03476264
7403,98050,0.06532973
7404,20862,0.056805447
7405,21378,0.036811143
7406,21379,0.037371237
7407,121798,0.03394178
7408,21380,0.035998736
7409,121808,0.067277916
7410,21382,0.03416508
7411,21384,0.03360041
7412,121829,0.040909305
7413,21385,0.034023598
7414,21387,0.03360041
7415,20807,0.042120527
7416,21388,0.046704043
7417,97906,0.15795188
7418,21389,0.051886212
7419,122124,0.056954063
7420,121821,0.042215135
7421,21390,0.03364494
7422,21391,0.03360041
7423,97538,0.041464686
7424,21392,0.03360041
7425,121906,0.039696053
7426,21393,0.03990018
7427,20828,0.041083757
7428,21396,0.033823516
7429,20861,0.045709692
7430,122133,0.03503735
7431,21398,0.044403203
7432,20883,0.039293244
7433,21401,0.03842848
7434,97590,0.03877885
7435,97893,0.035874672
7436,121886,0.03633236
7437,109834,0.039622106
7438,21403,0.054300208
7439,121893,0.03657749
7440,9166,0.038112924
7441,21405,0.081945024
7442,20800,0.03848952
7443,21406,0.09287156
7444,20947,0.06458491
7445,21407,0.033831943
7446,97905,0.049661294
7447,97975,0.073532246
7448,122126,0.04327608
7449,121926,0.04180551
7450,21408,0.03764356
7451,97986,0.04281417
7452,21409,0.03360041
7453,21030,0.0430099
7454,97933,0.079990074
7455,21410,0.05129516
7456,21411,0.040336587
7457,122134,0.10538886
7458,97775,0.056890946
7459,21009,0.054935813
7460,122169,0.037496373
7461,21414,0.041066185
7462,21415,0.035272777
7463,97622,0.06933326
7464,21418,0.057279214
7465,85640,0.04494499
7466,21419,0.039774254
7467,20931,0.042522673
7468,21420,0.056003716
7469,121931,0.051430844
7470,21422,0.07674012
7471,97770,0.08285246
7472,21424,0.051576495
7473,21082,0.045786053
7474,21428,0.0375764
7475,21429,0.061598677
7476,21432,0.04230327
7477,21433,0.04100442
7478,21434,0.033726268
7479,97992,0.04502833
7480,21435,0.03360041
7481,21436,0.03716528
7482,121841,0.07417694
7483,21438,0.03741552
7484,121840,0.08510903
7485,92671,0.042700205
7486,21440,0.03360041
7487,21441,0.0770311
7488,122005,0.05709215
7489,20784,0.062189046
7490,21444,0.05106194
7491,121859,0.037314493
7492,21445,0.038817216
7493,20803,0.056213923
7494,122096,0.04866705
7495,100500,0.06740422
7496,20786,0.03730256
7497,21447,0.037610598
7498,97944,0.051326085
7499,97457,0.13859633
7500,20936,0.045221105
7501,20934,0.07296777
7502,21448,0.038355086
7503,100503,0.05064028
7504,21449,0.0412746
7505,21450,0.040437896
7506,20952,0.06408303
7507,21451,0.033815928
7508,21453,0.043952446
7509,92666,0.036428716
7510,21455,0.08346572
7511,121944,0.05422907
7512,21456,0.03507257
7513,122152,0.07541158
7514,21457,0.052274358
7515,21459,0.04042526
7516,20925,0.03724466
7517,21460,0.034030497
7518,122090,0.04700454
7519,21461,0.033726547
7520,97968,0.080156036
7521,21462,0.040424883
7522,21037,0.038986444
7523,21464,0.03548289
7524,121940,0.042558707
7525,21466,0.04098371
7526,97784,0.080424264
7527,21467,0.03896658
7528,20809,0.05216692
7529,21468,0.04510087
7530,21469,0.03378656
7531,21470,0.035170216
7532,21471,0.0481703
7533,20808,0.059458565
7534,121912,0.036502387
7535,121973,0.06937024
7536,20905,0.0536788
7537,21472,0.035673793
7538,21473,0.03369177
7539,21475,0.071607605
7540,21476,0.040297225
7541,21478,0.035240855
7542,98003,0.17675133
7543,20781,0.043860603
7544,21479,0.0670624
7545,20797,0.043349262
7546,21480,0.080383524
7547,121818,0.037932765
7548,21481,0.034810603
7549,122153,0.038015306
7550,121929,0.093821794
7551,21485,0.03599777
7552,21487,0.035235263
7553,21057,0.05276678
7554,21488,0.037598137
7555,21490,0.034953583
7556,21491,0.03632166
7557,21492,0.050542638
7558,21051,0.05039926
7559,21493,0.058678735
7560,20790,0.036285244
7561,121924,0.041922804
7562,20938,0.11266249
7563,34779,0.03470895
7564,21499,0.03360041
7565,21500,0.037896488
7566,20868,0.036828943
7567,21501,0.039982602
7568,20804,0.04876526
7569,21502,0.037273534
7570,20885,0.0414439
7571,20763,0.048177283
7572,21507,0.03360041
7573,21510,0.03510266
7574,121932,0.034711476
7575,121933,0.098806396
7576,21511,0.03528529
7577,21001,0.035989627
7578,21513,0.046929013
7579,121863,0.056895517
7580,121960,0.14077778
7581,122166,0.052721635
7582,121892,0.045132894
7583,21515,0.04870592
7584,21516,0.03430431
7585,121894,0.034038585
7586,21517,0.036959253
7587,21518,0.03993846
7588,21519,0.03360041
7589,92631,0.051971465
7590,97998,0.054555878
7591,121956,0.04290458
7592,121879,0.034603227
7593,21521,0.03453628
7594,21523,0.043657027
7595,97936,0.044901386
7596,21524,0.040468175
7597,21047,0.04098379
7598,21525,0.0657684
7599,21526,0.03360041
7600,21527,0.04955281
7601,21528,0.036462322
7602,21530,0.041866366
7603,100013,0.06265677
7604,21531,0.034030497
7605,21533,0.03748056
7606,20896,0.048529796
7607,21534,0.03652778
7608,100467,0.051191144
7609,21535,0.03360041
7610,121873,0.03525604
7611,20951,0.033905495
7612,21537,0.03360041
7613,100380,0.033967096
7614,21538,0.03461285
7615,97926,0.035390034
7616,21539,0.036472768
7617,97558,0.036374345
7618,21605,0.046068255
7619,21542,0.03360041
7620,97701,0.089009404
7621,121909,0.040971458
7622,21543,0.036450073
7623,20876,0.04355864
7624,21546,0.035689436
7625,21547,0.037305735
7626,97967,0.08249617
7627,21548,0.03638108
7628,21549,0.04254146
7629,100462,0.047228064
7630,121839,0.04440462
7631,121860,0.051618032
7632,122123,0.05956984
7633,121854,0.051157523
7634,21550,0.05714236
7635,121959,0.044426866
7636,21551,0.07009941
7637,21552,0.037807234
7638,20898,0.040865533
7639,21554,0.033870306
7640,21555,0.03360041
7641,21556,0.04068489
7642,121814,0.044736207
7643,21558,0.04799601
7644,122106,0.045075353
7645,21203,0.04103582
7646,97870,0.036535572
7647,21560,0.03360041
7648,122136,0.043329295
7649,21562,0.04344657
7650,121901,0.04444489
7651,21563,0.035046678
7652,21565,0.03360041
7653,21028,0.03840959
7654,21568,0.03900618
7655,21035,0.037166595
7656,21569,0.042129453
7657,122095,0.039417405
7658,21573,0.03540019
7659,20901,0.035250355
7660,21575,0.03496084
7661,21577,0.04251367
7662,97377,0.038404945
7663,21579,0.033996157
7664,21580,0.039357048
7665,97898,0.03962218
7666,97925,0.03575579
7667,97923,0.04488052
7668,21179,0.03426918
7669,21583,0.03428029
7670,20929,0.045418825
7671,21586,0.04645727
7672,21587,0.03360041
7673,21588,0.03360041
7674,21582,0.04556558
7675,21589,0.03626671
7676,98025,0.039437186
7677,21044,0.068146534
7678,21592,0.09671074
7679,20955,0.042967826
7680,21594,0.04271407
7681,21596,0.03360041
7682,21597,0.049134854
7683,20953,0.034925617
7684,121948,0.04734165
7685,121968,0.03412117
7686,21599,0.044685286
7687,20919,0.047105726
7688,21601,0.04192197
7689,121867,0.06966231
7690,21606,0.05185152
7691,21607,0.05108805
7692,121972,0.051633544
7693,21608,0.035282005
7694,21611,0.042566456
7695,21045,0.0459087
7696,21060,0.03469639
7697,21613,0.03360041
7698,21616,0.038651034
7699,20791,0.04035969
7700,21077,0.044025075
7701,21619,0.03360041
7702,100405,0.05620238
7703,100409,0.037687197
7704,21620,0.035430104
7705,121799,0.05421544
7706,21623,0.05951952
7707,122128,0.07441076
7708,21625,0.046400294
7709,98028,0.049792234
7710,21248,0.037648182
7711,21626,0.036024086
7712,97950,0.0367186
7713,21628,0.03819045
7714,97946,0.07581093
7715,100476,0.03662745
7716,21631,0.036988206
7717,21632,0.040568404
7718,21633,0.033987906
7719,20878,0.07744562
7720,20801,0.0377478
7721,21637,0.0342068
7722,21638,0.03360041
7723,122164,0.035590332
7724,21642,0.040722776
7725,21046,0.047184102
7726,21643,0.03360041
7727,98006,0.03385323
7728,121866,0.03735356
7729,21645,0.03360041
7730,34707,0.034366664
7731,121981,0.035503555
7732,21648,0.05144987
7733,21649,0.06452782
7734,21650,0.03360041
7735,21651,0.04977354
7736,20988,0.063964054
7737,21652,0.03360041
7738,20973,0.03368712
7739,21653,0.0513405
7740,21654,0.04000608
7741,21656,0.040150173
7742,21657,0.035284813
7743,21658,0.0427733
7744,122049,0.034646645
7745,21659,0.04398306
7746,21661,0.039098486
7747,21662,0.04566751
7748,21663,0.03360041
7749,100313,0.048318233
7750,21665,0.03360041
7751,21666,0.046408202
7752,122138,0.036126204
7753,97956,0.04803136
7754,21667,0.034487944
7755,121975,0.034730867
7756,21668,0.03360041
7757,20986,0.06402407
7758,21669,0.035733886
7759,21674,0.044240557
7760,97996,0.05652935
7761,21675,0.03360041
7762,21676,0.033614587
7763,21003,0.040617783
7764,21678,0.05739559
7765,121857,0.09815539
7766,100470,0.075216785
7767,21679,0.03873779
7768,20849,0.044722185
7769,21680,0.03461206
7770,122010,0.048267297
7771,21682,0.03360041
7772,20979,0.06798078
7773,98042,0.04151091
7774,21684,0.04206275
7775,121986,0.037039593
7776,100393,0.068469286
7777,20882,0.11220912
7778,21689,0.06474159
7779,21691,0.058471613
7780,98057,0.060153667
7781,20834,0.06340937
7782,121891,0.0373694
7783,122143,0.03741903
7784,20981,0.03431814
7785,121890,0.040386964
7786,122140,0.03409162
7787,21692,0.035550553
7788,21183,0.034331135
7789,20940,0.06274367
7790,20873,0.03367426
7791,21694,0.036066744
7792,121941,0.040686775
7793,20792,0.03717905
7794,21695,0.042609856
7795,20778,0.045413338
7796,21696,0.03360041
7797,20839,0.074111246
7798,122137,0.09054765
7799,21697,0.03875614
7800,21703,0.03368062
7801,21704,0.0424633
7802,100510,0.03683141
7803,21706,0.034546982
7804,121869,0.056740485
7805,122171,0.044742994
7806,21708,0.04339733
7807,21710,0.03646335
7808,21713,0.04761094
7809,21714,0.038710847
7810,21715,0.049193837
7811,121905,0.046072457
7812,21716,0.03415702
7813,122149,0.037275605
7814,21718,0.06600007
7815,21719,0.036113508
7816,21244,0.051882107
7817,21722,0.03556881
7818,121927,0.038627964
7819,21725,0.03360041
7820,20978,0.03779172
7821,20910,0.039949015
7822,21726,0.036788974
7823,21727,0.035346124
7824,21728,0.033672646
7825,21729,0.03539844
7826,21730,0.03536437
7827,21731,0.03360041
7828,21733,0.034460362
7829,21734,0.03630432
7830,21737,0.03360041
7831,21738,0.045160454
7832,21739,0.03360041
7833,21740,0.05458336
7834,97637,0.048666514
7835,21741,0.033665955
7836,21743,0.03360041
7837,21749,0.045413494
7838,21751,0.03740239
7839,121822,0.039447546
7840,97750,0.045446426
7841,21752,0.035023842
7842,21753,0.034350406
7843,21754,0.05499142
7844,20985,0.04237637
7845,21755,0.0343085
7846,20906,0.03942085
7847,20912,0.058832146
7848,21756,0.04755003
7849,100165,0.072178304
7850,21758,0.047545392
7851,20915,0.034263205
7852,122148,0.03964539
7853,21759,0.035920583
7854,21761,0.11065457
7855,20811,0.04141116
7856,122172,0.03535966
7857,21762,0.07190066
7858,122091,0.043933187
7859,21764,0.13053666
7860,21767,0.040371735
7861,101358,0.06708697
7862,21770,0.03360041
7863,21776,0.03447834
7864,20874,0.03899321
7865,121958,0.036034357
7866,21106,0.033950426
7867,21777,0.03360041
7868,100454,0.034418266
7869,21779,0.03360041
7870,21191,0.03778936
7871,21780,0.03360041
7872,109801,0.033709027
7873,21784,0.03360041
7874,21193,0.044040103
7875,21192,0.034984943
7876,21785,0.034294862
7877,21242,0.03986763
7878,21786,0.03360041
7879,21245,0.042768363
7880,21788,0.03360041
7881,21790,0.03360041
7882,20974,0.042032175
7883,21791,0.033797517
7884,20879,0.041115224
7885,21792,0.03445091
7886,21793,0.044065777
7887,21796,0.033762068
7888,21797,0.03360041
7889,21798,0.03360041
7890,21076,0.036970172
7891,21802,0.04158978
7892,100388,0.056097195
7893,21804,0.039505053
7894,21807,0.038101267
7895,121845,0.042940658
7896,21808,0.03518429
7897,21103,0.04305091
7898,21810,0.03360041
7899,20897,0.061668184
7900,21811,0.03360041
7901,21812,0.03360041
7902,97839,0.049228225
7903,21816,0.04500101
7904,110623,0.053233378
7905,21817,0.03360041
7906,21819,0.0351498
7907,21820,0.03360041
7908,21822,0.048610847
7909,21824,0.036378514
7910,21826,0.03360041
7911,100504,0.046763614
7912,21827,0.03911613
7913,100312,0.056341104
7914,20982,0.035674028
7915,21829,0.03360041
7916,20991,0.0362954
7917,21830,0.034662776
7918,21833,0.040918887
7919,97974,0.041428555
7920,21839,0.049704917
7921,97987,0.038454317
7922,21840,0.03360041
7923,21842,0.03360041
7924,21843,0.03590851
7925,21844,0.035443924
7926,121919,0.045012616
7927,21848,0.03360041
7928,21851,0.03360041
7929,115688,0.055291552
7930,21852,0.03368424
7931,21139,0.04331078
7932,97755,0.047994416
7933,21855,0.03724132
7934,63305,0.042847782
7935,97901,0.034408156
7936,21858,0.03360041
7937,97760,0.04608744
7938,21860,0.03360041
7939,21861,0.03360041
7940,21862,0.03360041
7941,21863,0.03360041
7942,20889,0.0380716
7943,21864,0.03360041
7944,21865,0.03360041
7945,21866,0.0337854
7946,100514,0.034261495
7947,21870,0.03360041
7948,21872,0.034046154
7949,21876,0.03521212
7950,21878,0.03360041
7951,21879,0.03457097
7952,20907,0.03471121
7953,21883,0.037485294
7954,21157,0.051504992
7955,21884,0.03360041
7956,21889,0.033690915
7957,21893,0.035707254
7958,21903,0.035969734
7959,121887,0.07693327
7960,21907,0.0482658
7961,21910,0.03360041
7962,21911,0.03360041
7963,21912,0.03360041
7964,21913,0.03360041
7965,21914,0.03360041
7966,21916,0.033676766
7967,21922,0.03464864
7968,21923,0.038636122
7969,21924,0.03360041
7970,92585,0.03805907
7971,21930,0.03814428
7972,21932,0.03360041
7973,100459,0.036485806
7974,21933,0.033986017
7975,21939,0.03360041
7976,21947,0.03360041
7977,98018,0.03438961
7978,21951,0.03366598
7979,21151,0.046963695
7980,21005,0.044342138
7981,21956,0.03360041
7982,122041,0.036582336
7983,21957,0.03360041
7984,122017,0.03650614
7985,21961,0.051944867
7986,121817,0.050083134
7987,21964,0.03360041
7988,21965,0.03360041
7989,21966,0.03360041
7990,21970,0.03360041
7991,21070,0.03514522
7992,21982,0.037361506
7993,21985,0.038799893
7994,121943,0.049292546
7995,21987,0.034344364
7996,21989,0.037520777
7997,21992,0.033676
7998,21993,0.03360041
7999,21994,0.03360041
8000,21999,0.03360041
8001,22001,0.035177525
8002,22003,0.058997173
8003,52254,0.19411966
8004,22004,0.07277229
8005,52264,0.07864449
8006,22005,0.058233973
8007,22007,0.03360041
8008,22011,0.03360041
8009,52435,0.08813154
8010,22012,0.035944883
8011,22013,0.033885516
8012,21113,0.034452353
8013,22014,0.05992307
8014,22015,0.034775287
8015,121861,0.038266934
8016,52320,0.040832467
8017,97587,0.06672257
8018,22016,0.039717384
8019,122068,0.035584535
8020,52263,0.082126394
8021,22017,0.043980096
8022,85693,0.050015155
8023,97867,0.07391013
8024,22019,0.035535008
8025,20848,0.03554691
8026,22020,0.04189732
8027,22023,0.03360041
8028,52244,0.04799705
8029,21639,0.049365833
8030,21687,0.04908653
8031,22025,0.040466007
8032,21308,0.03621042
8033,22026,0.03408128
8034,52313,0.036115043
8035,52331,0.041061338
8036,22028,0.033728134
8037,22029,0.03432894
8038,22030,0.033888213
8039,22031,0.034082238
8040,72038,0.035546515
8041,22032,0.03360041
8042,52277,0.06557856
8043,20923,0.107802704
8044,92709,0.042830028
8045,22033,0.040927757
8046,22034,0.034275908
8047,20941,0.05385125
8048,52384,0.053575583
8049,97631,0.045033734
8050,121888,0.08067963
8051,52411,0.03879765
8052,22036,0.035544798
8053,22037,0.03360041
8054,22038,0.045263603
8055,52472,0.055182885
8056,71954,0.03421803
8057,22039,0.03360041
8058,20872,0.035036217
8059,97718,0.045189615
8060,22042,0.03378425
8061,34989,0.045272715
8062,22044,0.045309927
8063,34897,0.046275962
8064,21509,0.04788103
8065,97725,0.05574476
8066,22045,0.03360041
8067,22046,0.03360041
8068,52432,0.037781395
8069,52312,0.041376214
8070,22048,0.052846983
8071,52305,0.051185694
8072,100392,0.064376354
8073,22049,0.044486783
8074,92734,0.038887534
8075,21059,0.04683076
8076,100396,0.03998387
8077,52295,0.06153661
8078,72777,0.052815847
8079,22050,0.03730521
8080,52356,0.039357744
8081,22051,0.060621366
8082,97757,0.06792659
8083,52298,0.10586714
8084,22052,0.04022695
8085,52426,0.062027194
8086,52340,0.07119727
8087,22054,0.04165863
8088,21736,0.03381141
8089,52464,0.03673447
8090,97826,0.042193636
8091,22055,0.048561938
8092,21598,0.034349836
8093,22056,0.038073637
8094,52300,0.04668563
8095,22057,0.03360041
8096,85707,0.03560241
8097,22059,0.047257587
8098,21143,0.036845244
8099,21566,0.04370543
8100,22060,0.044321027
8101,63409,0.037609935
8102,22061,0.034557633
8103,121964,0.03921915
8104,22062,0.03360041
8105,21760,0.04904644
8106,63312,0.1552844
8107,22064,0.035068892
8108,97807,0.06309503
8109,21567,0.04589152
8110,97758,0.0537386
8111,21307,0.033805117
8112,22065,0.033624817
8113,22066,0.046655804
8114,52457,0.060692605
8115,22067,0.043535437
8116,22068,0.037434835
8117,22072,0.040551558
8118,20780,0.0364279
8119,22073,0.03721437
8120,22074,0.062913515
8121,121833,0.03424243
