,key,PR
12796,90435,0.022083644
12797,18489,0.021992762
12798,18490,0.022371031
12799,90540,0.027007323
12800,18582,0.022479244
12801,57315,0.027873857
12802,18492,0.021992762
12803,47570,0.021992762
12804,18493,0.021992762
12805,56794,0.024277126
12806,90582,0.022570683
12807,18494,0.022171117
12808,18495,0.022739902
12809,47761,0.023479048
12810,18497,0.021992762
12811,56726,0.02219073
12812,18498,0.022171099
12813,18499,0.022841262
12814,47386,0.023067122
12815,47526,0.022281393
12816,50768,0.02390619
12817,46652,0.022167062
12818,94836,0.0220123
12819,90515,0.022240238
12820,18500,0.025274292
12821,18502,0.021992762
12822,18503,0.022568084
12823,18504,0.025971191
12824,90450,0.029719139
12825,32114,0.046718456
12826,18505,0.021992762
12827,47375,0.025391135
12828,47494,0.025089316
12829,16898,0.022034394
12830,18506,0.025886234
12831,47371,0.027213275
12832,18507,0.021992762
12833,90552,0.026187092
12834,57053,0.022489153
12835,56998,0.02211269
12836,57968,0.022029024
12837,46916,0.023628904
12838,18508,0.022902627
12839,56728,0.02382514
12840,56767,0.021992762
12841,56800,0.02506124
12842,46525,0.022596851
12843,37139,0.022093529
12844,56944,0.022463916
12845,47466,0.032120924
12846,18510,0.022250544
12847,56739,0.022589542
12848,18615,0.022247061
12849,47333,0.021992762
12850,18511,0.021992762
12851,18512,0.035361223
12852,46880,0.023418613
12853,90516,0.024441183
12854,18513,0.025849197
12855,37189,0.022993194
12856,18514,0.024236953
12857,16611,0.025346791
12858,56953,0.023324601
12859,47941,0.023110108
12860,47421,0.023843316
12861,18515,0.021992762
12862,18516,0.022011254
12863,57625,0.033202738
12864,89930,0.023136076
12865,56941,0.02207028
12866,47392,0.023718057
12867,90318,0.021992762
12868,57611,0.022113098
12869,57566,0.021992762
12870,18517,0.021992762
12871,18518,0.022581937
12872,47222,0.023063703
12873,47504,0.027489344
12874,18520,0.021992762
12875,47007,0.043433763
12876,56744,0.02419732
12877,47424,0.023630844
12878,18521,0.023783628
12879,90843,0.029994266
12880,18522,0.021992762
12881,18523,0.021992762
12882,89977,0.024251077
12883,89766,0.024166808
12884,18524,0.022023177
12885,18591,0.022111842
12886,18525,0.025592346
12887,18673,0.021992762
12888,18526,0.022339271
12889,47497,0.0238427
12890,18527,0.022184312
12891,18528,0.021992762
12892,37153,0.023829622
12893,18529,0.021992762
12894,47477,0.029452063
12895,18530,0.021992762
12896,56861,0.024638254
12897,18531,0.02265437
12898,47459,0.028463082
12899,47337,0.03188848
12900,27796,0.02287826
12901,27304,0.02230282
12902,18532,0.021992762
12903,18533,0.021992762
12904,47415,0.028062854
12905,18534,0.021992762
12906,89908,0.02209679
12907,18535,0.021992762
12908,47478,0.022211365
12909,18536,0.023193678
12910,18537,0.021992762
12911,45024,0.022335574
12912,90034,0.025374569
12913,47091,0.022065222
12914,18538,0.023597674
12915,56774,0.022051819
12916,90523,0.023890678
12917,18539,0.021992762
12918,47352,0.029851846
12919,90595,0.022814004
12920,26885,0.024702987
12921,47351,0.022561116
12922,18541,0.021992762
12923,65481,0.02361223
12924,18542,0.021992762
12925,18543,0.021992762
12926,90559,0.022999423
12927,18544,0.021992762
12928,56775,0.024500212
12929,47568,0.023008399
12930,47399,0.022340855
12931,2554,0.02216322
12932,18545,0.021992762
12933,94785,0.024988668
12934,90949,0.02262261
12935,18546,0.021992762
12936,47383,0.026298804
12937,47489,0.030086044
12938,18547,0.021992762
12939,56895,0.022255287
12940,18548,0.021992762
12941,18550,0.021992762
12942,89753,0.024334535
12943,47498,0.022434844
12944,18551,0.021992762
12945,18552,0.022177981
12946,47484,0.022013603
12947,18553,0.021992762
12948,18554,0.021992762
12949,18555,0.021992762
12950,94868,0.028639441
12951,18556,0.02273847
12952,106963,0.023481533
12953,47449,0.024851192
12954,18557,0.021992762
12955,25661,0.044318765
12956,98675,0.03314018
12957,18559,0.021992762
12958,18560,0.021992762
12959,18561,0.021992762
12960,46757,0.024036808
12961,94783,0.02213738
12962,94702,0.030454129
12963,18562,0.021992762
12964,57287,0.02317259
12965,57027,0.022031093
12966,18563,0.021992762
12967,90608,0.034273192
12968,89955,0.026814546
12969,18564,0.021992762
12970,18565,0.021992762
12971,56872,0.02328514
12972,47539,0.024670623
12973,41062,0.029243473
12974,47378,0.03016358
12975,90591,0.027016066
12976,18566,0.021992762
12977,47565,0.022438763
12978,69524,0.021992762
12979,18568,0.021992762
12980,90567,0.02299339
12981,18570,0.021992762
12982,18302,0.02203112
12983,18571,0.021992762
12984,47426,0.02527246
12985,18572,0.021992762
12986,90786,0.06418555
12987,18575,0.02256414
12988,18576,0.021992762
12989,18577,0.022081492
12990,18578,0.021992762
12991,57118,0.024404816
12992,18579,0.021992762
12993,18580,0.021992762
12994,90631,0.021992762
12995,40319,0.021992762
12996,18581,0.022296702
12997,90586,0.026441911
12998,47073,0.022017024
12999,47532,0.022195274
13000,18583,0.021992762
13001,47509,0.02248414
13002,57305,0.022181887
13003,18584,0.02452502
13004,90566,0.028038181
13005,90989,0.023287283
13006,18585,0.021992762
13007,18586,0.021992762
13008,18587,0.021992762
13009,18588,0.023710225
13010,57036,0.024628475
13011,47172,0.022806833
13012,18589,0.021992762
13013,18590,0.021992762
13014,18592,0.02217648
13015,18593,0.021992762
13016,18594,0.021992762
13017,18595,0.023390254
13018,47564,0.02204304
13019,18718,0.0220205
13020,18596,0.021992762
13021,47138,0.030489778
13022,83224,0.022600591
13023,56808,0.022078922
13024,56778,0.022166895
13025,56889,0.022112215
13026,18597,0.021992762
13027,47512,0.022134198
13028,47332,0.022689903
13029,18598,0.021992762
13030,18599,0.021992762
13031,94807,0.024262382
13032,18600,0.021992762
13033,18601,0.021992762
13034,4439,0.023333276
13035,18602,0.021992762
13036,12374,0.022101432
13037,18603,0.021992762
13038,90579,0.02610486
13039,47365,0.029838387
13040,94805,0.022228828
13041,47357,0.021992762
13042,46499,0.022248171
13043,89344,0.029615311
13044,90305,0.029091712
13045,18605,0.021992762
13046,47409,0.023031807
13047,47329,0.022854218
13048,18606,0.021992762
13049,16658,0.023346076
13050,90502,0.022093726
13051,18607,0.021992762
13052,18608,0.021992762
13053,47360,0.022438021
13054,18609,0.021992762
13055,47462,0.024345996
13056,47488,0.022681132
13057,80666,0.022187876
13058,18719,0.02216104
13059,46616,0.02336995
13060,47385,0.022926547
13061,47094,0.023235098
13062,94831,0.022185385
13063,47342,0.025084151
13064,94811,0.023847312
13065,47522,0.021992762
13066,18610,0.021992762
13067,18611,0.021992762
13068,18613,0.023444844
13069,18614,0.021992762
13070,89915,0.023630422
13071,46852,0.022047168
13072,18616,0.021992762
13073,18617,0.021992762
13074,47442,0.023946466
13075,56831,0.022125091
13076,18618,0.021992762
13077,18619,0.021992762
13078,46949,0.022677686
13079,18620,0.021992762
13080,18621,0.021992762
13081,18622,0.021992762
13082,18623,0.022951346
13083,18624,0.022392869
13084,46575,0.023281485
13085,18625,0.021992762
13086,57195,0.021992762
13087,18626,0.021992762
13088,90544,0.023757348
13089,25649,0.024318343
13090,18627,0.024133416
13091,18637,0.02416144
13092,47624,0.025026685
13093,90498,0.026471129
13094,18628,0.021992762
13095,18629,0.021992762
13096,18630,0.021992762
13097,18631,0.021992762
13098,18632,0.021992762
13099,18633,0.021992762
13100,18634,0.021992762
13101,18635,0.021992762
13102,18636,0.021992762
13103,47590,0.022244312
13104,47714,0.022101806
13105,18638,0.021992762
13106,90387,0.023574298
13107,47284,0.022527847
13108,18639,0.022597194
13109,47490,0.022087388
13110,18640,0.021992762
13111,18641,0.027005512
13112,18642,0.021992762
13113,18643,0.021992762
13114,18644,0.021992762
13115,90042,0.023540175
13116,89466,0.022532066
13117,18645,0.021992762
13118,18646,0.021992762
13119,18647,0.021992762
13120,47036,0.023039058
13121,57729,0.022386523
13122,47513,0.02342296
13123,18648,0.021992762
13124,47598,0.022295013
13125,18649,0.021992762
13126,56970,0.025775798
13127,18650,0.021992762
13128,47085,0.02310418
13129,18651,0.021992762
13130,32532,0.02206657
13131,24357,0.058005888
13132,18652,0.021992762
13133,90764,0.023917587
13134,90735,0.023323128
13135,90290,0.038496666
13136,90757,0.022088453
13137,90754,0.022088453
13138,90756,0.022088453
13139,90724,0.04140438
13140,18653,0.021992762
13141,47384,0.022193722
13142,18654,0.025571778
13143,18655,0.021992762
13144,18656,0.021992762
13145,94793,0.022855543
13146,18657,0.021992762
13147,47341,0.030642992
13148,18658,0.021992762
13149,94829,0.02489287
13150,94828,0.02370879
13151,94824,0.023312913
13152,94830,0.022957854
13153,18659,0.021992762
13154,57457,0.022189196
13155,18660,0.021992762
13156,18661,0.021992762
13157,18662,0.021992762
13158,57838,0.024028908
13159,18663,0.021992762
13160,18664,0.021992762
13161,18665,0.021992762
13162,18666,0.021992762
13163,18667,0.021992762
13164,46803,0.027946463
13165,90551,0.02264999
13166,18668,0.022862937
13167,18669,0.021992762
13168,91022,0.02768161
13169,18674,0.022124738
13170,47148,0.02275862
13171,18670,0.021992762
13172,90531,0.03122691
13173,18671,0.021992762
13174,91009,0.022371491
13175,18672,0.021992762
13176,47410,0.022112297
13177,56764,0.022079602
13178,18675,0.021992762
13179,47011,0.027363148
13180,18676,0.021992762
13181,46678,0.022261804
13182,18678,0.022384008
13183,18679,0.021992762
13184,18680,0.021992762
13185,56758,0.022143986
13186,46937,0.022078991
13187,18681,0.021992762
13188,47531,0.024358483
13189,18682,0.021992762
13190,56733,0.022905473
13191,18683,0.021992762
13192,18684,0.021992762
13193,57042,0.021992762
13194,18685,0.021992762
13195,18686,0.02201708
13196,18687,0.021992762
13197,90490,0.03252204
13198,18688,0.021992762
13199,18690,0.021992762
13200,47387,0.022028869
13201,18691,0.021992762
13202,18692,0.021992762
13203,90302,0.022333354
13204,18693,0.021992762
13205,56863,0.024444463
13206,18694,0.021992762
13207,47201,0.022423293
13208,18695,0.021992762
13209,90934,0.025236258
13210,90624,0.026701696
13211,18696,0.021992762
13212,18697,0.021992762
13213,18698,0.021992762
13214,2811,0.022270255
13215,18699,0.021992762
13216,89986,0.022995356
13217,46975,0.022631457
13218,18700,0.021992762
13219,18701,0.021992762
13220,18702,0.022542052
13221,18704,0.021992762
13222,90453,0.029194864
13223,18705,0.021992762
13224,18706,0.021992762
13225,18707,0.021992762
13226,18708,0.021992762
13227,57792,0.047409084
13228,18709,0.021992762
13229,18710,0.022634318
13230,18711,0.021992762
13231,18712,0.022775073
13232,17313,0.025930142
13233,107052,0.022198943
13234,46844,0.022560308
13235,46964,0.024999466
13236,56937,0.022114638
13237,18713,0.02236426
13238,18714,0.021992762
13239,94800,0.023899088
13240,18715,0.022232214
13241,18716,0.022103548
13242,18717,0.022296978
13243,94753,0.027300572
13244,56894,0.022075124
13245,90495,0.022075124
13246,56755,0.023620583
13247,90357,0.048249267
13248,90881,0.028814208
13249,57099,0.022304421
13250,18720,0.022745702
13251,94873,0.022595502
13252,18721,0.022507047
13253,23740,0.025584973
13254,23741,0.021992762
13255,99750,0.024491508
13256,23745,0.036367614
13257,101295,0.025862293
13258,23755,0.021992762
13259,23777,0.031223072
13260,99807,0.029454324
13261,23806,0.039536323
13262,99818,0.05949715
13263,23822,0.023855032
13264,53239,0.03562297
13265,23831,0.043565515
13266,101265,0.03571169
13267,23832,0.024180852
13268,23842,0.032683395
13269,23846,0.0427228
13270,101252,0.023892634
13271,99759,0.04329825
13272,23852,0.025006833
13273,23900,0.056210656
13274,101276,0.052927326
13275,23865,0.021992762
13276,23866,0.023480404
13277,23871,0.029900353
13278,23874,0.025618875
13279,23898,0.05052873
13280,23876,0.031113107
13281,23878,0.034402143
13282,23879,0.022874944
13283,23882,0.025050875
13284,23883,0.02992784
13285,23890,0.021992762
13286,23892,0.023151753
13287,110559,0.023321288
13288,23894,0.029377045
13289,101271,0.04470446
13290,23907,0.03249899
13291,23926,0.021992762
13292,23936,0.034788053
13293,99830,0.12764718
13294,23944,0.023593325
13295,101279,0.031241935
13296,23970,0.021992762
13297,101300,0.08590523
13298,23992,0.095109746
13299,24105,0.038000073
13300,24010,0.025093125
13301,24026,0.024389174
13302,24036,0.038414024
13303,99739,0.024607593
13304,24041,0.021992762
13305,101263,0.02289132
13306,24056,0.03281816
13307,99658,0.036061775
13308,24061,0.030274848
13309,24066,0.028119473
13310,101319,0.045291837
13311,24077,0.033833113
13312,24088,0.031823274
13313,101290,0.034134433
13314,24094,0.024279013
13315,101251,0.022794196
13316,24110,0.02338214
13317,24143,0.026672518
13318,24147,0.032328993
13319,101259,0.02332761
13320,24154,0.021992762
13321,24157,0.02633562
13322,24159,0.028599586
13323,24185,0.021992762
13324,101286,0.036816947
13325,24191,0.021992762
13326,24205,0.021992762
13327,24207,0.022431819
13328,24206,0.022273747
13329,99688,0.028064312
13330,24215,0.021992762
13331,24241,0.021992762
13332,24253,0.029533612
13333,23891,0.06478926
13334,24255,0.021992762
13335,24262,0.021992762
13336,24280,0.026695874
13337,99757,0.03507702
13338,24282,0.021992762
13339,99695,0.022447268
13340,24298,0.021992762
13341,24301,0.02867759
13342,24303,0.02668517
13343,24300,0.023352867
13344,74120,0.03019855
13345,24311,0.022787109
13346,24316,0.028538086
13347,24319,0.025204286
13348,24318,0.028324312
13349,24325,0.031077081
13350,24331,0.023281623
13351,101253,0.022204893
13352,24346,0.05418577
13353,24249,0.04195459
13354,53352,0.03192226
13355,53273,0.05551921
13356,24350,0.022601785
13357,24067,0.02372847
13358,23897,0.02567558
13359,24352,0.032931197
13360,52968,0.027023815
13361,24184,0.034800295
13362,53051,0.031127578
13363,52890,0.033144973
13364,24355,0.02852148
13365,93100,0.04043424
13366,24356,0.030204797
13367,53282,0.039721303
13368,99832,0.03750065
13369,24358,0.029421836
13370,101264,0.028781725
13371,52898,0.07149372
13372,24360,0.036057085
13373,24361,0.035911307
13374,24362,0.05122181
13375,53110,0.027517058
13376,53371,0.024894506
13377,24363,0.038646746
13378,24365,0.021992762
13379,23961,0.026227776
13380,24366,0.025035767
13381,23826,0.07993833
13382,53133,0.030162076
13383,24370,0.027804468
13384,53202,0.037233654
13385,52907,0.026741503
13386,23954,0.025596872
13387,101291,0.028460225
13388,86226,0.025662305
13389,53140,0.03589457
13390,93180,0.04398359
13391,24125,0.035846375
13392,52950,0.022156319
13393,86284,0.050543044
13394,99545,0.023256648
13395,24382,0.021992762
13396,107384,0.022647403
13397,24114,0.038805485
13398,52974,0.047773175
13399,2534,0.023341352
13400,52880,0.029157056
13401,23864,0.022784352
13402,24385,0.030025449
13403,24387,0.022611702
13404,23833,0.024667196
13405,24390,0.021992762
13406,23838,0.023302743
13407,24391,0.026525175
13408,24392,0.039906293
13409,53155,0.031270023
13410,24393,0.039243083
13411,53303,0.03639268
13412,53231,0.08281025
13413,24394,0.021992762
13414,53094,0.029702095
13415,24396,0.024128547
13416,99755,0.04860631
13417,99705,0.024134168
13418,24397,0.029268812
13419,24617,0.03410012
13420,24171,0.053264298
13421,53181,0.032438844
13422,24399,0.023462871
13423,24401,0.02440348
13424,86366,0.028304147
13425,24402,0.02806891
13426,24403,0.021992762
13427,101308,0.03255703
13428,23747,0.022343304
13429,23893,0.026518535
13430,100901,0.02616169
13431,53145,0.026087314
13432,99827,0.052408285
13433,24411,0.03922592
13434,99562,0.026707832
13435,53361,0.026186144
13436,24721,0.027597468
13437,53166,0.03843676
13438,24415,0.025507012
13439,52901,0.023480685
13440,24419,0.041479323
13441,52989,0.026505014
13442,24421,0.032418262
13443,93176,0.03216693
13444,52930,0.040839244
13445,23746,0.027303977
13446,23973,0.034295578
13447,24006,0.024507482
13448,93160,0.022964
13449,24424,0.022243451
13450,24011,0.02322639
13451,24427,0.024298254
13452,52897,0.029190704
13453,24428,0.021992762
13454,52884,0.028570544
13455,24431,0.026011173
13456,52955,0.05281912
13457,24432,0.022482533
13458,52905,0.0245253
13459,99707,0.042350378
13460,24435,0.02513978
13461,24436,0.041629948
13462,24072,0.027810182
13463,24437,0.025868518
13464,24438,0.028037056
13465,53040,0.024143057
13466,24440,0.026755419
13467,24442,0.034152284
13468,24120,0.037502404
13469,52935,0.027286401
13470,99728,0.04463361
13471,24444,0.030004865
13472,24152,0.035441242
13473,23929,0.02272153
13474,24447,0.0270311
13475,23818,0.036191706
13476,24448,0.027274314
13477,24449,0.026638376
13478,101272,0.039433565
13479,24450,0.042546675
13480,53253,0.023715846
13481,52949,0.04035411
13482,53227,0.024820564
13483,93156,0.02286801
13484,24242,0.025265284
13485,24453,0.02220789
13486,24455,0.022448746
13487,23837,0.023700977
13488,23773,0.024450473
13489,24457,0.021992762
13490,24013,0.026359072
13491,24458,0.021992762
13492,52980,0.022245266
13493,24462,0.024257012
13494,24464,0.021992762
13495,24466,0.029937208
13496,24468,0.021992762
13497,23895,0.024619382
13498,99683,0.02882829
13499,24472,0.021992762
13500,53268,0.024077253
13501,99559,0.023177058
13502,24474,0.049010493
13503,24195,0.03892727
13504,23753,0.042126365
13505,99498,0.03112562
13506,53107,0.024905434
13507,24663,0.025237149
13508,24478,0.024374159
13509,52920,0.03383303
13510,52896,0.0228744
13511,24479,0.060411617
13512,24482,0.024060737
13513,52969,0.030270146
13514,99469,0.03595627
13515,23847,0.022674214
13516,53015,0.08991873
13517,24484,0.022601925
13518,24033,0.037117783
13519,53102,0.02306207
13520,99758,0.024987577
13521,24488,0.029030029
13522,24489,0.021992762
13523,52966,0.022439113
13524,52992,0.04021558
13525,53067,0.026348257
13526,99809,0.028487504
13527,24493,0.025680762
13528,52938,0.03463832
13529,23899,0.03237735
13530,24495,0.023682106
13531,24496,0.022157598
13532,24098,0.06511928
13533,53185,0.022618357
13534,24497,0.022686256
13535,107402,0.023649303
13536,24498,0.022478513
13537,53150,0.025126036
13538,53196,0.054518618
13539,24144,0.02783422
13540,24499,0.021992762
13541,99736,0.037914455
13542,24500,0.047681578
13543,99457,0.021992762
13544,86341,0.023297284
13545,101284,0.022394642
13546,24505,0.024320537
13547,52946,0.023017697
13548,24506,0.029247979
13549,24028,0.026374798
13550,53263,0.025200196
13551,24507,0.027468884
13552,23860,0.035110228
13553,53280,0.051986072
13554,24508,0.022800844
13555,23844,0.02366955
13556,52995,0.057543915
13557,24511,0.035633583
13558,23990,0.047171835
13559,24512,0.035906013
13560,24513,0.022572832
13561,24515,0.023020627
13562,53271,0.039669335
13563,24519,0.024374653
13564,99544,0.022737768
13565,24520,0.02440553
13566,24521,0.025712645
13567,23977,0.044167634
13568,24523,0.026632024
13569,53078,0.03930598
13570,24525,0.033448275
13571,24526,0.021992762
13572,24527,0.03423786
13573,53099,0.051382035
13574,24122,0.040660616
13575,24652,0.029454114
13576,24529,0.026131473
13577,24081,0.026906107
13578,24531,0.04952085
13579,52975,0.046884846
13580,24532,0.023281736
13581,24533,0.023669511
13582,53049,0.11363716
13583,24537,0.025883405
13584,24538,0.027124813
13585,24540,0.02293727
13586,53063,0.026740724
13587,24541,0.02292074
13588,24108,0.027628122
13589,24015,0.028053349
13590,52952,0.022788785
13591,24543,0.033896644
13592,53013,0.022001168
13593,53120,0.023525734
13594,24547,0.024436804
13595,24550,0.028112004
13596,74734,0.04029204
13597,52929,0.04235623
13598,24553,0.088552035
13599,23795,0.06478312
13600,52882,0.024281412
13601,24554,0.023047734
13602,24557,0.026933204
13603,24558,0.030648872
13604,24559,0.027596245
13605,24562,0.027063264
13606,53129,0.03157816
13607,24563,0.03744716
13608,53149,0.02357561
13609,24564,0.022273136
13610,24565,0.028806508
13611,59935,0.031443518
13612,24570,0.023129508
13613,10393,0.023504328
13614,93158,0.023848515
13615,24573,0.0254278
13616,53276,0.022638023
13617,24574,0.03367698
13618,53167,0.026070375
13619,24575,0.026084224
13620,93096,0.035471488
13621,23957,0.025074223
13622,24576,0.023341931
13623,24577,0.027633294
13624,110503,0.029737514
13625,24578,0.029321657
13626,24579,0.022611115
13627,53162,0.028105777
13628,93077,0.025216162
13629,24581,0.02760221
13630,24584,0.023846364
13631,23800,0.031026106
13632,24585,0.0707683
13633,23757,0.024020245
13634,24586,0.023166435
13635,23799,0.08608001
13636,24588,0.034048848
13637,101302,0.045498975
13638,23875,0.048980743
13639,86312,0.0271912
13640,24591,0.029225947
13641,52960,0.0377491
13642,53105,0.025851464
13643,53199,0.030937344
13644,24755,0.026842788
13645,24593,0.024512624
13646,23972,0.026134644
13647,24594,0.021992762
13648,24595,0.022339167
13649,24170,0.022964574
13650,24596,0.03215869
13651,52918,0.022565588
13652,53033,0.02432385
13653,24599,0.023615113
13654,101324,0.040397845
13655,101289,0.02404807
13656,24600,0.022388998
13657,24601,0.035593566
13658,24604,0.022223083
13659,24605,0.021992762
13660,86349,0.03422208
13661,24606,0.031593695
13662,24607,0.02430839
13663,99810,0.024169173
13664,86220,0.022110058
13665,52981,0.023421772
13666,24609,0.030482717
13667,53003,0.023834046
13668,24610,0.025170296
13669,24290,0.022201067
13670,24614,0.022645531
13671,53184,0.02304961
13672,53346,0.029385954
13673,24615,0.027815768
13674,24616,0.036525548
13675,53169,0.03154755
13676,53165,0.03555927
13677,24621,0.08579647
13678,24162,0.026027972
13679,53265,0.023871556
13680,52970,0.026755277
13681,24276,0.022987327
13682,23840,0.025255032
13683,24625,0.028417235
13684,99485,0.033358026
13685,24626,0.022063551
13686,24628,0.025521534
13687,23785,0.04580509
13688,23791,0.023192931
13689,24629,0.029017
13690,24630,0.047143828
13691,24633,0.022303037
13692,24635,0.02360022
13693,24638,0.025161136
13694,24639,0.024962012
13695,24641,0.021992762
13696,24646,0.024221938
13697,53144,0.02465713
13698,24648,0.021992762
13699,24650,0.021992762
13700,53236,0.027962541
13701,24651,0.03848139
13702,24653,0.02390805
13703,24656,0.02587536
13704,24658,0.02630529
13705,99537,0.023587527
13706,23905,0.024632394
13707,24659,0.022141926
13708,93129,0.03586313
13709,53324,0.042937353
13710,24664,0.028146
13711,24666,0.047881015
13712,24076,0.03022861
13713,24670,0.027621502
13714,24672,0.022560135
13715,23792,0.022160698
13716,24673,0.021992762
13717,99461,0.024227606
13718,24675,0.02800116
13719,99730,0.02908894
13720,24676,0.02415634
13721,52956,0.028964287
13722,24017,0.029012851
13723,24677,0.025569353
13724,24681,0.027925624
13725,24682,0.024575667
13726,24683,0.0321245
13727,24176,0.024886303
13728,53023,0.024355292
13729,52888,0.022579402
13730,24080,0.025951581
13731,24111,0.023348846
13732,53037,0.04118651
13733,24684,0.031060489
13734,24685,0.021992762
13735,62233,0.027324859
13736,24686,0.022808418
13737,99554,0.022622788
13738,24687,0.025747605
13739,101326,0.028437745
13740,24691,0.022677084
13741,52893,0.022793591
13742,24692,0.02450874
13743,93172,0.025338396
13744,24694,0.03664109
13745,53006,0.022846987
13746,52909,0.022971462
13747,24695,0.030935206
13748,24696,0.021992762
13749,24156,0.047832847
13750,24697,0.021992762
13751,53209,0.02351466
13752,53262,0.048979856
13753,74432,0.03205322
13754,24705,0.022347242
13755,53039,0.024206957
13756,53433,0.0254519
13757,24707,0.022290466
13758,93145,0.02207163
13759,24709,0.022557253
13760,24716,0.02600417
13761,24717,0.022177601
13762,53028,0.023490198
13763,23841,0.038468223
13764,24718,0.02630628
13765,53434,0.025381658
13766,24719,0.04659289
13767,24720,0.02212539
13768,24208,0.027874615
13769,23943,0.030601002
13770,24723,0.025199346
13771,24725,0.025331575
13772,23810,0.035963316
13773,24726,0.022031816
13774,99737,0.030049926
13775,93107,0.024370255
13776,24734,0.033689782
13777,86228,0.040056095
13778,53354,0.02725271
13779,24737,0.02230889
13780,53045,0.02629088
13781,24738,0.023907775
13782,99749,0.02833401
13783,24741,0.028293973
13784,99659,0.07177513
13785,24745,0.023826418
13786,99738,0.03067433
13787,53241,0.02941843
13788,99710,0.047677938
13789,59920,0.0315392
13790,23766,0.026508303
13791,24019,0.022517413
13792,24751,0.023931416
13793,24752,0.025839413
13794,24753,0.02237131
13795,101067,0.028512944
13796,24754,0.024132691
13797,101332,0.02246738
13798,24757,0.03810828
13799,93091,0.027172381
13800,24758,0.024295673
13801,24760,0.023246158
13802,24199,0.033659287
13803,101328,0.027238844
13804,24761,0.021992762
13805,23914,0.055343367
13806,24762,0.024890676
13807,23927,0.032424957
13808,24763,0.022055339
13809,24764,0.022052007
13810,24304,0.053862434
13811,24766,0.021992762
13812,24767,0.02690781
13813,24082,0.023533685
13814,24769,0.023199376
13815,24770,0.029097453
13816,24771,0.034590937
13817,23829,0.036426786
13818,23870,0.029325614
13819,24775,0.028688906
13820,53179,0.02553907
13821,24779,0.023323543
13822,24780,0.025359567
13823,24781,0.02757801
13824,23778,0.041023135
13825,24784,0.0416358
13826,24785,0.022108838
13827,24787,0.03054321
13828,24467,0.044928756
13829,24189,0.022431266
13830,52912,0.022494689
13831,24788,0.030509483
13832,24789,0.023320949
13833,24790,0.022523327
13834,99677,0.040781382
13835,53019,0.0270984
13836,24793,0.023009034
13837,23817,0.026674768
13838,101183,0.022750622
13839,53252,0.02604692
13840,53002,0.036326308
13841,24795,0.022611443
13842,24796,0.021992762
13843,24797,0.023471618
13844,24132,0.025714347
13845,24798,0.023667285
13846,24799,0.028726278
13847,24801,0.025243027
13848,24805,0.027113603
13849,24806,0.04996334
13850,24068,0.034165423
13851,53073,0.026242198
13852,24809,0.027652748
13853,24022,0.02427975
13854,24810,0.02517726
13855,99385,0.024242574
13856,24815,0.027361814
13857,73992,0.022093803
13858,24816,0.026930833
13859,24817,0.021992762
13860,110295,0.022294682
13861,24818,0.022830276
13862,24819,0.021992762
13863,24821,0.02282023
13864,63691,0.026112981
13865,99448,0.027720101
13866,99550,0.027191639
13867,24829,0.021992762
13868,99731,0.027131526
13869,74503,0.02259065
13870,24832,0.022752393
13871,24835,0.021992762
13872,74663,0.022439044
13873,24836,0.023985963
13874,86413,0.023766464
13875,24838,0.021992762
13876,24840,0.02329943
13877,53459,0.02489958
13878,24841,0.023046602
13879,53301,0.029038208
13880,24842,0.02389309
13881,24844,0.02258755
13882,53326,0.029505013
13883,53058,0.028039612
13884,99843,0.0336156
13885,24845,0.022107411
13886,23974,0.02395325
13887,24851,0.021992762
13888,24151,0.028053965
13889,24852,0.021992762
13890,86298,0.02299224
13891,24853,0.022597732
13892,74563,0.022030406
13893,24855,0.021992762
13894,24856,0.022278426
13895,24857,0.02228014
13896,53076,0.04668147
13897,23801,0.028630089
13898,24860,0.022011613
13899,24862,0.058489405
13900,86355,0.03690855
13901,24863,0.024116514
13902,63694,0.024570502
13903,24865,0.023524413
13904,24957,0.025561657
13905,24867,0.025614994
13906,63632,0.028663525
13907,24869,0.021992762
13908,24338,0.02401517
13909,24874,0.021992762
13910,24341,0.023583673
13911,74547,0.025511209
13912,24879,0.022431312
13913,24881,0.021992762
13914,53090,0.022212844
13915,24883,0.021992762
13916,24885,0.02277611
13917,24886,0.02244215
13918,24887,0.02209409
13919,24460,0.027585315
13920,24888,0.023995265
13921,24891,0.026355462
13922,24892,0.021992762
13923,24894,0.022658424
13924,24898,0.021992762
13925,24900,0.021992762
13926,110328,0.023699902
13927,24901,0.022211907
13928,24902,0.021992762
13929,53418,0.022488847
13930,24903,0.021992762
13931,99780,0.035831723
13932,23963,0.025130441
13933,24907,0.021992762
13934,10634,0.0292126
13935,52990,0.023190606
13936,24908,0.021992762
13937,24909,0.025463674
13938,24910,0.021992762
13939,24911,0.025399987
13940,24912,0.02272425
13941,24914,0.022464208
13942,24915,0.021992762
13943,86460,0.02240378
13944,24916,0.021992762
13945,107342,0.025278222
13946,24917,0.021992762
13947,24918,0.02236903
13948,24919,0.0228166
13949,24920,0.02249444
13950,24922,0.023874484
13951,24313,0.030540556
13952,24923,0.021992762
13953,24924,0.021992762
13954,24927,0.021992762
13955,52883,0.026006263
13956,24928,0.02199849
13957,24929,0.021992762
13958,24930,0.021992762
13959,24931,0.021992762
13960,24932,0.021992762
13961,24933,0.021992762
