,key,PR
2176,8958,0.047660463
2177,8971,0.042539716
2178,8904,0.05579251
2179,8973,0.057727702
2180,34556,0.040779773
2181,34805,0.11190496
2182,8883,0.105511636
2183,8814,0.11496595
2184,8980,0.056451097
2185,43209,0.15102376
2186,8981,0.041303273
2187,8772,0.038414974
2188,8982,0.04347335
2189,8983,0.04196766
2190,43171,0.060312226
2191,8984,0.038844705
2192,8987,0.038558375
2193,101620,0.07830447
2194,8989,0.041466117
2195,59483,0.052811984
2196,20260,0.04746808
2197,52101,0.045859586
2198,88529,0.04581628
2199,8995,0.03786423
2200,61196,0.040464077
2201,34633,0.03818896
2202,9004,0.049289856
2203,20244,0.045959163
2204,9005,0.037655454
2205,8840,0.038150426
2206,9007,0.041948315
2207,44135,0.044340488
2208,9009,0.06609717
2209,9011,0.037655454
2210,34764,0.04152687
2211,9015,0.056819845
2212,21089,0.057317484
2213,8788,0.054549947
2214,9017,0.03974411
2215,59437,0.039244097
2216,9018,0.041695207
2217,21071,0.05980203
2218,9019,0.05739645
2219,45689,0.08319369
2220,9023,0.07064188
2221,59439,0.056498274
2222,9026,0.06295756
2223,59479,0.04242816
2224,9027,0.038561378
2225,59442,0.040845472
2226,9029,0.05273536
2227,9030,0.037655454
2228,39154,0.052543532
2229,9031,0.037655454
2230,9032,0.06628761
2231,9033,0.06169197
2232,121842,0.12418882
2233,34700,0.08001106
2234,9036,0.039201535
2235,59445,0.113296345
2236,9038,0.04664459
2237,59415,0.057460874
2238,9039,0.037655454
2239,44186,0.07255696
2240,34669,0.064545445
2241,9041,0.043139674
2242,9047,0.053891197
2243,98075,0.19160981
2244,21074,0.13861032
2245,63238,0.055220705
2246,21075,0.044962563
2247,21055,0.053274248
2248,121862,0.056453377
2249,9048,0.051493645
2250,44081,0.052582607
2251,9051,0.037655454
2252,34572,0.058906596
2253,9052,0.06550899
2254,34703,0.07121101
2255,9056,0.038639925
2256,8963,0.0400174
2257,330,0.059006803
2258,34710,0.08045912
2259,8884,0.06449727
2260,9062,0.05623693
2261,9065,0.07695837
2262,14556,0.040695645
2263,9066,0.067511015
2264,9067,0.06316164
2265,34621,0.066949956
2266,9068,0.095058635
2267,9069,0.03829493
2268,43169,0.1159995
2269,9070,0.04847457
2270,9072,0.05153289
2271,88322,0.16409023
2272,14538,0.04115364
2273,9073,0.058798354
2274,20867,0.068128414
2275,9076,0.04083189
2276,20819,0.09355047
2277,52116,0.07143674
2278,9080,0.051170096
2279,20463,0.18293361
2280,20793,0.102837294
2281,9081,0.040858228
2282,34571,0.07866069
2283,9082,0.037655454
2284,9083,0.039489396
2285,8957,0.04242004
2286,92530,0.049763605
2287,44163,0.05975069
2288,59465,0.1073719
2289,34827,0.054162428
2290,9084,0.041288324
2291,39392,0.038077213
2292,9087,0.039623026
2293,9088,0.038276605
2294,8852,0.08993308
2295,34811,0.044286784
2296,20824,0.05678063
2297,9091,0.048864316
2298,9094,0.046798304
2299,52068,0.04957295
2300,34626,0.047612138
2301,9101,0.04715065
2302,9102,0.040958256
2303,97918,0.047936194
2304,9103,0.053563833
2305,9104,0.037655454
2306,8960,0.043767713
2307,9105,0.03894049
2308,20750,0.072166294
2309,20236,0.090218715
2310,20551,0.04689671
2311,9110,0.037655454
2312,9111,0.0394231
2313,8937,0.11847628
2314,9112,0.038018305
2315,9115,0.057160173
2316,9117,0.059919335
2317,20537,0.061828833
2318,20242,0.0691624
2319,20764,0.05010326
2320,52227,0.080673836
2321,21054,0.05726436
2322,9119,0.043147005
2323,43185,0.044294428
2324,8839,0.043465365
2325,101705,0.046933357
2326,9120,0.043799557
2327,8820,0.038292
2328,9121,0.037655454
2329,8847,0.056277283
2330,34714,0.045973375
2331,9125,0.11557244
2332,43300,0.07718357
2333,9126,0.062352184
2334,34788,0.11503139
2335,43230,0.05440553
2336,43174,0.03947657
2337,43232,0.042557336
2338,43228,0.04915908
2339,9128,0.03802955
2340,8825,0.04524574
2341,9129,0.049296968
2342,8954,0.05180064
2343,8827,0.039599314
2344,34781,0.045137092
2345,8876,0.04280305
2346,9130,0.040419444
2347,104674,0.04315487
2348,9131,0.040438943
2349,9132,0.037655454
2350,8835,0.042128943
2351,9133,0.037757963
2352,9136,0.042264864
2353,336,0.039468862
2354,9144,0.037655454
2355,44078,0.043263752
2356,9145,0.07401654
2357,9158,0.08052431
2358,9146,0.0484877
2359,97786,0.08989267
2360,9149,0.037655454
2361,9150,0.042764865
2362,59449,0.045676675
2363,9154,0.07448405
2364,101712,0.056471433
2365,9156,0.0877949
2366,34821,0.054250345
2367,9157,0.046596598
2368,34623,0.07693294
2369,8845,0.044813696
2370,101706,0.03848748
2371,9160,0.037655454
2372,34579,0.048531726
2373,34552,0.04165305
2374,9161,0.05791273
2375,106220,0.041658785
2376,9163,0.038172744
2377,34946,0.046635363
2378,9164,0.046444993
2379,43237,0.05043162
2380,43202,0.03895788
2381,9165,0.046062935
2382,43172,0.039355766
2383,9169,0.037655454
2384,34639,0.08388954
2385,9170,0.042765487
2386,59471,0.050321095
2387,44154,0.040936224
2388,9173,0.041297194
2389,59417,0.045677155
2390,9174,0.038373306
2391,104661,0.042363815
2392,9175,0.051080942
2393,101648,0.046962243
2394,34745,0.08914897
2395,9178,0.041234042
2396,9183,0.037655454
2397,9185,0.0663235
2398,101726,0.06534377
2399,9188,0.050357904
2400,9189,0.04496994
2401,9190,0.0390449
2402,9194,0.05124899
2403,34842,0.046007127
2404,9198,0.0449031
2405,8974,0.06338836
2406,9200,0.037655454
2407,72303,0.043283846
2408,9201,0.04852534
2409,21337,0.043201253
2410,52091,0.049946263
2411,34850,0.041134458
2412,9203,0.07955222
2413,9204,0.03788172
2414,8791,0.044852555
2415,97693,0.18817446
2416,52134,0.103900276
2417,122179,0.09569867
2418,9206,0.038644012
2419,44095,0.04786351
2420,9207,0.038417473
2421,34871,0.047979016
2422,34798,0.053626284
2423,34872,0.05236044
2424,105153,0.037839346
2425,9210,0.04520264
2426,9211,0.037815034
2427,121826,0.11075275
2428,97885,0.19334517
2429,34846,0.12050655
2430,34636,0.05702258
2431,20805,0.049326673
2432,9212,0.03784765
2433,9213,0.03986437
2434,34979,0.04502026
2435,9217,0.038531773
2436,9218,0.040884197
2437,9219,0.048469618
2438,34902,0.04071117
2439,8799,0.05247957
2440,61200,0.044386707
2441,8992,0.0404834
2442,20304,0.06793253
2443,35004,0.045496486
2444,9222,0.0747878
2445,9224,0.037655454
2446,97616,0.09307794
2447,9227,0.047713064
2448,34828,0.044485047
2449,9230,0.05964858
2450,44155,0.044091545
2451,9232,0.039140686
2452,9234,0.04030747
2453,9235,0.06615867
2454,34568,0.06466456
2455,44149,0.04088417
2456,122180,0.053851526
2457,9237,0.037655454
2458,9240,0.045897476
2459,9241,0.03791205
2460,59466,0.08149566
2461,9243,0.042272057
2462,59460,0.040875293
2463,9244,0.040527776
2464,8831,0.04510045
2465,9245,0.046025217
2466,9058,0.0696387
2467,9246,0.038133338
2468,9249,0.044109248
2469,9059,0.04799795
2470,9250,0.03876273
2471,101636,0.05332089
2472,9251,0.03924305
2473,9010,0.062485635
2474,34883,0.048708316
2475,9255,0.044086408
2476,8905,0.12035863
2477,9259,0.03975593
2478,9260,0.056578804
2479,9043,0.039811328
2480,9267,0.04647565
2481,9268,0.039009925
2482,9269,0.037655454
2483,92527,0.07895292
2484,9270,0.057914093
2485,99956,0.07273519
2486,121904,0.042683523
2487,9271,0.0406463
2488,59420,0.043507207
2489,9272,0.03815025
2490,9273,0.048637424
2491,8927,0.054881036
2492,8857,0.05164941
2493,9277,0.0826058
2494,34865,0.059070367
2495,9086,0.058491394
2496,9278,0.037655454
2497,43235,0.043910783
2498,9281,0.04347195
2499,34642,0.11394327
2500,9282,0.040572587
2501,59455,0.052898053
2502,9285,0.03811149
2503,9182,0.04584332
2504,9286,0.038997125
2505,43263,0.055333912
2506,9290,0.038778033
2507,9054,0.080780074
2508,9291,0.047123212
2509,9292,0.037655454
2510,52350,0.09952517
2511,100579,0.04122014
2512,122130,0.09976104
2513,8783,0.04151533
2514,9293,0.037655454
2515,100243,0.05288188
2516,9294,0.037655454
2517,35003,0.06614388
2518,9297,0.06417497
2519,121896,0.064113505
2520,52077,0.041730575
2521,14430,0.08585967
2522,122160,0.038004722
2523,9298,0.037655454
2524,9299,0.04008063
2525,34886,0.12714782
2526,9300,0.039590288
2527,9301,0.04006169
2528,9085,0.042575352
2529,345,0.04139918
2530,774,0.03814363
2531,9303,0.037655454
2532,9304,0.038375657
2533,8965,0.038851153
2534,44113,0.041868493
2535,9307,0.03836531
2536,9310,0.040302627
2537,8766,0.058474578
2538,9358,0.03900155
2539,9312,0.056298777
2540,9313,0.050926045
2541,34743,0.05789852
2542,21394,0.042419728
2543,121811,0.056069113
2544,9314,0.037655454
2545,9315,0.048859775
2546,21430,0.37958896
2547,121868,0.11047911
2548,20865,0.10719825
2549,121898,0.061878476
2550,20451,0.09714392
2551,9316,0.052147355
2552,43213,0.065094285
2553,9317,0.038375963
2554,34899,0.059735037
2555,8829,0.08033727
2556,9318,0.03832856
2557,9319,0.03896821
2558,9321,0.04049147
2559,44277,0.043716144
2560,44187,0.037731934
2561,9323,0.037655454
2562,8865,0.042156216
2563,9325,0.037655454
2564,9329,0.045732457
2565,14427,0.19558139
2566,14846,0.05254892
2567,9333,0.037655454
2568,8779,0.038630668
2569,9334,0.037655454
2570,21022,0.046059385
2571,9338,0.04155455
2572,100447,0.08671704
2573,63204,0.06251059
2574,34900,0.05546378
2575,9340,0.03967398
2576,9345,0.04598304
2577,43281,0.056525864
2578,9346,0.037655454
2579,9347,0.038262937
2580,9350,0.040418185
2581,34912,0.053714797
2582,59440,0.03880502
2583,34752,0.037778903
2584,34592,0.044330668
2585,9351,0.03962405
2586,9352,0.041009907
2587,21312,0.041962083
2588,21618,0.07242417
2589,9353,0.037730314
2590,9354,0.043887597
2591,14762,0.03860942
2592,9356,0.037655454
2593,44140,0.04804137
2594,9357,0.03889635
2595,97964,0.16830534
2596,9359,0.037655454
2597,9361,0.038528454
2598,9362,0.03959456
2599,43264,0.077939294
2600,9363,0.050814796
2601,21184,0.044568095
2602,104587,0.056290932
2603,9364,0.040215816
2604,52349,0.04202713
2605,9365,0.038335953
2606,9366,0.037655454
2607,43299,0.044434857
2608,43265,0.052451476
2609,34839,0.042723633
2610,9367,0.047596812
2611,34600,0.07586196
2612,9368,0.060097963
2613,9369,0.040135946
2614,9370,0.04844868
2615,9371,0.037655454
2616,43170,0.04459225
2617,9372,0.038473368
2618,9186,0.040101383
2619,101723,0.045095112
2620,9373,0.07929799
2621,9374,0.037655454
2622,34674,0.07432867
2623,9376,0.06278462
2624,34933,0.09273918
2625,14995,0.047636896
2626,346,0.047369413
2627,34924,0.04209053
2628,9379,0.037655454
2629,9003,0.03885832
2630,9380,0.037655454
2631,101626,0.046878558
2632,9382,0.037655454
2633,9383,0.03785174
2634,88398,0.04312608
2635,9386,0.040788412
2636,9389,0.052054774
2637,49544,0.039152265
2638,9391,0.037851453
2639,100381,0.05950739
2640,34940,0.06719314
2641,9392,0.037655454
2642,43279,0.06346739
2643,43223,0.06762411
2644,34763,0.040483315
2645,9394,0.04002602
2646,9396,0.037655454
2647,9397,0.048306108
2648,44194,0.05217257
2649,9399,0.037655454
2650,77255,0.04392004
2651,9400,0.038320728
2652,9401,0.037655454
2653,34893,0.04887256
2654,9404,0.056061983
2655,9406,0.037655454
2656,8935,0.042858917
2657,9407,0.038833205
2658,9408,0.03810705
2659,20534,0.054952577
2660,9411,0.041091546
2661,34948,0.051968895
2662,98107,0.052537408
2663,21495,0.044507053
2664,9412,0.03988255
2665,122170,0.04803845
2666,9414,0.07810753
2667,21757,0.06516471
2668,9415,0.038077135
2669,52069,0.07487005
2670,71225,0.041424494
2671,9416,0.047602206
2672,20233,0.0807093
2673,20765,0.19069476
2674,20406,0.055921707
2675,100437,0.0733667
2676,20425,0.045264896
2677,100379,0.05003098
2678,9418,0.059381455
2679,8941,0.05669725
2680,9419,0.048405852
2681,44240,0.038116843
2682,9421,0.037868496
2683,9422,0.05583161
2684,9424,0.039274774
2685,34903,0.05940799
2686,44237,0.05489687
2687,9426,0.041638196
2688,8946,0.04101076
2689,9427,0.037655454
2690,78539,0.039038714
2691,9430,0.038665373
2692,20821,0.03934926
2693,9431,0.054117505
2694,9432,0.04662133
2695,9433,0.0638392
2696,21602,0.071714304
2697,121806,0.09108159
2698,9434,0.04394537
2699,122103,0.05453395
2700,20755,0.06837864
2701,34604,0.046545614
2702,9436,0.050753318
2703,59422,0.055895023
2704,9437,0.037655454
2705,44177,0.042318895
2706,9442,0.037655454
2707,44138,0.050689504
2708,9443,0.037655454
2709,44236,0.05171947
2710,9444,0.037655454
2711,9445,0.037655454
2712,44362,0.068311125
2713,9446,0.037733648
2714,44247,0.05099975
2715,9447,0.037655454
2716,59404,0.05047722
2717,44218,0.063461326
2718,9448,0.037655454
2719,9449,0.037655454
2720,9452,0.037655454
2721,9450,0.03906639
2722,104663,0.03906639
2723,9451,0.03906639
2724,9457,0.04688568
2725,9459,0.03933873
2726,21281,0.038526855
2727,9460,0.037655454
2728,9461,0.037655454
2729,43342,0.03856079
2730,9463,0.037655454
2731,9465,0.0381402
2732,9467,0.03790262
2733,14690,0.043404814
2734,45797,0.04919547
2735,14943,0.051046256
2736,9468,0.037655454
2737,9181,0.04233079
2738,9469,0.037655454
2739,9471,0.04157061
2740,43183,0.04063129
2741,9472,0.040411524
2742,21685,0.074952655
2743,22230,0.070063606
2744,20772,0.12128444
2745,52266,0.056543004
2746,20769,0.14354084
2747,9475,0.037655454
2748,34950,0.042362735
2749,9162,0.042525288
2750,35158,0.039405297
2751,35149,0.083376035
2752,52362,0.04479387
2753,35096,0.0407303
2754,22094,0.22424334
2755,9479,0.037655454
2756,43330,0.052776664
2757,9480,0.07426826
2758,22122,0.11255815
2759,22079,0.04833191
2760,9481,0.06001795
2761,20966,0.055507187
2762,9482,0.037655454
2763,121918,0.040223368
2764,44319,0.04289805
2765,104567,0.039315827
2766,9483,0.049763888
2767,59515,0.07155448
2768,34909,0.05559137
2769,34921,0.05788768
2770,21437,0.050145037
2771,9485,0.039196648
2772,34892,0.05213212
2773,59552,0.062354054
2774,9486,0.043368284
2775,22265,0.04963486
2776,45713,0.040516395
2777,44151,0.041386362
2778,9488,0.055522736
2779,22348,0.053028323
2780,34647,0.06772258
2781,21683,0.0896554
2782,59400,0.041543733
2783,52335,0.07459424
2784,9490,0.037655454
2785,59520,0.03914853
2786,44358,0.037701614
2787,9491,0.045942917
2788,34976,0.062729895
2789,9492,0.037655454
2790,101697,0.038806003
2791,9493,0.03943611
2792,9343,0.062131524
2793,35113,0.044254422
2794,22002,0.06405785
2795,92797,0.097828105
2796,21646,0.21099067
2797,21640,0.072107114
2798,20965,0.04590935
2799,9496,0.037655454
2800,35023,0.038099665
2801,9337,0.056974895
2802,9497,0.037655454
2803,101688,0.0451475
2804,9498,0.037655454
2805,34794,0.04261933
2806,35159,0.048570327
2807,9499,0.037752
2808,35033,0.06354187
2809,9500,0.038626987
2810,35156,0.047538143
2811,34890,0.12934536
2812,9501,0.04650611
2813,9097,0.0383491
2814,9502,0.042397838
2815,21412,0.046881344
2816,9503,0.058977526
2817,35049,0.065026775
2818,88439,0.10012849
2819,9507,0.037655454
2820,79223,0.047802653
2821,52476,0.038015075
2822,9508,0.046584416
2823,9509,0.037655454
2824,9510,0.03860176
2825,59492,0.064160615
2826,9511,0.038066726
2827,9013,0.04106858
2828,9512,0.037655454
2829,9513,0.037655454
2830,8818,0.03796009
2831,9515,0.040913656
2832,9516,0.052011333
2833,35016,0.04599827
2834,35037,0.051012304
2835,9517,0.03833373
2836,43319,0.041166116
2837,9518,0.041173376
2838,9239,0.040506214
2839,9520,0.037655454
2840,9248,0.045188274
2841,9521,0.037655454
2842,44250,0.05384392
2843,9522,0.038698938
2844,9324,0.04349913
2845,9523,0.037655454
2846,39854,0.04114566
2847,9524,0.037655454
2848,9525,0.05502487
2849,22092,0.11593677
2850,9526,0.03980269
2851,9527,0.041584164
2852,35008,0.04421541
2853,9530,0.0515069
2854,9531,0.03969623
2855,9123,0.04644395
2856,9532,0.038235273
2857,9533,0.039154578
2858,9534,0.051766235
2859,52123,0.09402952
2860,21489,0.049824398
2861,20820,0.041383676
2862,22215,0.11252605
2863,52444,0.054473016
2864,97917,0.048620474
2865,9535,0.043151602
2866,34753,0.060754415
2867,9536,0.039025977
2868,20746,0.062671036
2869,34907,0.045944154
2870,35074,0.05187071
2871,9537,0.05407003
2872,8936,0.038316842
2873,44297,0.041727778
2874,9539,0.037655454
2875,9540,0.04111548
2876,9542,0.03938684
2877,8950,0.07510343
2878,9543,0.037655454
2879,43290,0.040631697
2880,9544,0.05222556
2881,52405,0.09816347
2882,121915,0.05978484
2883,21397,0.1540268
2884,9016,0.039534748
2885,9545,0.0399915
2886,22262,0.049680717
2887,20939,0.13947634
2888,52361,0.09678869
2889,21880,0.041521914
2890,22123,0.08069257
2891,21541,0.085445374
2892,21928,0.041339383
2893,122707,0.03781156
2894,92910,0.039359707
2895,9546,0.03926745
2896,9547,0.04297454
2897,59567,0.04729685
2898,9548,0.04815936
2899,59530,0.03865867
2900,9549,0.038981084
2901,20767,0.0539925
2902,52397,0.06277512
2903,98120,0.053794853
2904,20881,0.04894509
2905,20812,0.08055474
2906,9550,0.037655454
2907,9551,0.043361206
2908,52425,0.05167783
2909,9552,0.037655454
2910,97322,0.041262873
2911,97763,0.0422833
2912,9554,0.050356694
2913,59541,0.047686823
2914,34939,0.040916387
2915,104483,0.045480758
2916,9555,0.037655454
2917,15164,0.08865086
2918,45749,0.044774152
2919,14834,0.058188386
2920,45825,0.07611487
2921,45529,0.04634324
2922,14859,0.062349457
2923,9556,0.038666673
2924,9557,0.03857554
2925,21395,0.08416562
2926,98113,0.08325223
2927,9558,0.037655454
2928,34868,0.054459967
2929,9050,0.03800481
2930,9559,0.037655454
2931,97588,0.039524324
2932,9560,0.037655454
2933,106183,0.038932767
2934,9561,0.037655454
2935,43268,0.05169774
2936,9565,0.04189048
2937,43191,0.068463765
2938,43314,0.042678308
2939,9567,0.04821768
2940,9568,0.037655454
2941,43312,0.052134898
2942,9570,0.037655454
2943,44077,0.042225245
2944,8976,0.05489614
2945,9571,0.037848614
2946,9572,0.038386624
2947,34957,0.042005498
2948,9573,0.05017366
2949,59486,0.037655454
2950,9575,0.037655454
2951,35058,0.040897895
2952,9381,0.052061636
2953,43216,0.03770734
2954,9576,0.038394477
2955,9577,0.037975386
2956,9578,0.041145947
2957,9579,0.03968989
2958,8846,0.046409756
2959,9580,0.042140227
2960,20635,0.09667642
2961,20507,0.09909265
2962,9582,0.039029792
2963,35046,0.039641764
2964,9006,0.03773583
2965,9585,0.041954663
2966,35057,0.10187506
2967,122221,0.12888038
2968,9589,0.037655454
2969,9590,0.061519306
2970,44332,0.064400785
2971,9591,0.04374125
2972,8966,0.07364623
2973,21381,0.0639587
2974,21383,0.058301374
2975,9228,0.060464807
2976,9592,0.037987538
2977,14823,0.061085872
2978,9594,0.03853269
2979,43346,0.04564788
2980,43345,0.038390312
2981,9595,0.043556996
2982,35119,0.038749073
2983,9598,0.037655454
2984,104494,0.122606024
2985,9599,0.03830823
2986,9602,0.039446976
2987,9603,0.052821197
2988,9604,0.037655454
2989,59408,0.040261064
2990,122229,0.039694425
2991,22231,0.041165736
2992,9605,0.037655454
2993,34628,0.043455232
2994,9606,0.037655454
2995,9607,0.040896762
2996,9608,0.048945755
2997,9673,0.038599666
2998,9609,0.037913006
2999,9116,0.04340559
3000,9610,0.046435438
3001,72239,0.039954063
3002,97880,0.07705596
3003,52228,0.0486954
3004,9611,0.045046635
3005,9613,0.037655454
3006,22356,0.047219433
3007,9615,0.037655454
3008,97995,0.048520647
3009,59399,0.04367999
3010,9616,0.037655454
3011,44268,0.056528233
3012,9617,0.03877586
3013,97911,0.077230774
3014,9618,0.037655454
3015,35013,0.038818046
3016,9619,0.039601773
3017,9620,0.038862914
3018,8990,0.06233339
3019,34915,0.04502944
3020,9621,0.040144604
3021,9622,0.12578174
3022,9623,0.037655454
3023,34885,0.037655454
3024,9624,0.037655454
3025,34740,0.04932482
3026,9626,0.038090665
3027,34995,0.06436512
3028,35055,0.037828956
3029,9627,0.037655454
3030,122408,0.04688311
3031,9629,0.0654297
3032,35161,0.040559575
3033,9631,0.04711805
3034,97650,0.056762397
3035,22125,0.06581346
3036,63338,0.046068277
3037,100327,0.038034685
3038,9633,0.037655454
3039,9634,0.037655454
3040,121820,0.047876578
3041,21574,0.045318887
3042,9635,0.057860892
3043,9636,0.037655454
3044,20813,0.056757614
3045,9638,0.037923142
3046,9639,0.037655454
3047,9641,0.046329
3048,9642,0.037655454
3049,101693,0.03884301
3050,43256,0.039894078
3051,9643,0.040202834
3052,8853,0.037917092
3053,9644,0.037655454
3054,9645,0.038620185
3055,104572,0.038925786
3056,9646,0.03851781
3057,9648,0.049315684
3058,43276,0.045243952
3059,9649,0.042521507
3060,97840,0.058857765
3061,22000,0.03794176
3062,9650,0.037655454
3063,8804,0.0494009
3064,9651,0.04132283
3065,9652,0.04355924
3066,43302,0.038540117
3067,43261,0.038095225
3068,9653,0.06459089
3069,20976,0.047522582
3070,52273,0.09028187
3071,52190,0.09235891
3072,122228,0.04989427
3073,9654,0.042851705
3074,9655,0.037655454
3075,44265,0.116395496
3076,44210,0.03778322
3077,9659,0.037655454
3078,9375,0.038018577
3079,9660,0.043068178
3080,44294,0.043490708
3081,35043,0.05451734
3082,34637,0.043704342
3083,9661,0.038268283
3084,45943,0.064545445
3085,9663,0.03949818
3086,9155,0.038510013
3087,9664,0.037655454
3088,34773,0.044465
3089,9665,0.037655454
3090,101698,0.042297278
3091,9666,0.037655454
3092,104547,0.055399735
3093,20276,0.04210627
3094,97910,0.12595026
3095,85634,0.050195992
3096,100276,0.07067497
3097,20846,0.0830068
3098,52297,0.03833577
3099,52291,0.05407566
3100,9667,0.037655454
3101,34597,0.042775493
3102,9672,0.038638376
3103,34928,0.043908663
3104,22109,0.086009674
3105,122173,0.08244389
3106,9674,0.037655454
3107,9675,0.037858736
3108,14931,0.07239771
3109,14684,0.13370478
3110,9676,0.037655454
3111,9677,0.04010428
3112,9679,0.037655454
3113,92879,0.04412339
3114,100374,0.20892946
3115,97747,0.040793028
3116,52348,0.06438234
3117,20886,0.042169195
3118,100375,0.05534584
3119,21561,0.06087098
3120,92693,0.042176284
3121,9681,0.047593676
3122,9682,0.041921455
3123,20243,0.038092166
3124,20956,0.04076419
3125,20494,0.055226218
3126,9683,0.03898285
3127,52418,0.049447812
3128,9685,0.037655454
3129,9049,0.038612988
3130,9687,0.037655454
3131,98090,0.04258319
3132,9688,0.03945727
3133,8923,0.046890926
3134,35104,0.045649264
3135,9689,0.041933212
3136,9690,0.040007107
3137,9691,0.037655454
3138,9024,0.037802044
3139,9693,0.037655454
3140,9694,0.05103552
3141,52467,0.0415721
3142,9697,0.037655454
3143,45763,0.10909151
3144,35143,0.065120704
3145,15130,0.0840897
3146,44354,0.04736688
3147,9698,0.037655454
3148,9699,0.04180349
3149,9700,0.041280538
3150,9701,0.043436922
3151,9702,0.047979515
3152,34593,0.042847082
3153,9703,0.037655454
3154,9705,0.037655454
3155,9706,0.037938807
3156,20758,0.048389718
3157,9707,0.061267216
3158,43275,0.039436743
3159,34728,0.04206727
3160,98128,0.04199162
3161,72758,0.0377294
3162,9708,0.037655454
3163,104517,0.039465167
3164,9711,0.037683863
3165,35118,0.05753396
3166,9713,0.037655454
3167,59508,0.05141264
3168,43214,0.04431984
3169,34964,0.048610706
3170,9715,0.037655454
3171,44339,0.03812163
3172,43177,0.042596396
3173,9716,0.037655454
3174,59509,0.061907433
3175,44234,0.042006314
3176,9717,0.039216906
3177,9718,0.046527073
3178,59542,0.048089728
3179,9398,0.047629435
3180,9720,0.037655454
3181,9455,0.040292673
3182,9721,0.03788601
3183,9722,0.037655454
3184,44344,0.054012828
3185,9724,0.037655454
3186,59644,0.046801005
3187,9725,0.037655454
3188,9726,0.03893625
3189,34874,0.03946288
3190,43304,0.038210034
3191,46093,0.038047727
3192,105201,0.038173407
3193,9727,0.037655454
3194,9728,0.037655454
3195,9729,0.038408402
3196,59514,0.03897562
3197,34718,0.039973963
3198,22280,0.037735872
3199,9730,0.0398689
3200,9506,0.044986974
3201,35102,0.041751303
3202,34986,0.03870096
3203,9732,0.038147155
3204,35171,0.038294144
3205,9733,0.037719183
3206,59694,0.044099748
3207,22350,0.041038856
3208,59647,0.048844032
3209,22282,0.04440442
3210,21377,0.059544038
3211,9736,0.037655454
3212,39415,0.038208187
3213,44314,0.038115874
3214,9737,0.037655454
3215,59652,0.040281046
3216,34999,0.07327226
3217,9739,0.04846385
3218,88911,0.043847717
3219,15327,0.045837495
3220,88623,0.05562826
3221,88919,0.04549384
3222,9740,0.039230734
3223,21765,0.057384882
3224,9137,0.07489545
3225,9742,0.037655454
3226,22596,0.05428479
3227,9743,0.039167527
3228,43335,0.044564463
3229,61269,0.03960176
3230,43298,0.038861476
3231,9744,0.038216483
3232,45683,0.040904913
3233,34543,0.048718892
3234,104511,0.12049182
3235,9745,0.039839122
3236,9746,0.037655454
3237,22533,0.04804854
3238,121823,0.08758056
3239,20479,0.062551655
3240,22532,0.047260042
3241,21482,0.08182125
3242,22531,0.042597987
3243,22372,0.14861068
3244,9748,0.040744297
3245,22666,0.0884104
3246,22882,0.041980073
3247,21578,0.039338212
3248,35272,0.03939272
3249,92877,0.04927376
3250,22120,0.05700944
3251,9750,0.03986628
3252,59441,0.039833847
3253,59659,0.0378445
3254,9751,0.04174348
3255,122437,0.062608585
3256,34888,0.047858033
3257,9752,0.040816177
3258,100283,0.068336405
3259,59637,0.040776305
3260,9753,0.037655454
3261,9754,0.039658315
3262,52366,0.043111585
3263,22304,0.07834179
3264,21439,0.09706584
3265,122215,0.040057175
3266,122101,0.06004806
3267,97459,0.044540204
3268,20944,0.14283617
3269,9755,0.037655454
3270,9756,0.037655454
3271,44361,0.049244884
3272,59494,0.03784426
3273,35486,0.041438196
3274,34985,0.04024133
3275,9758,0.047266584
3276,22764,0.062244505
3277,9759,0.04278648
3278,9760,0.040560193
3279,35120,0.067196675
3280,9761,0.037655454
3281,35075,0.044096194
3282,9762,0.03924366
3283,35092,0.05118207
3284,122563,0.055965997
3285,22349,0.049257044
3286,22953,0.042506285
3287,101419,0.089189835
3288,52567,0.056941923
3289,9911,0.038444173
3290,52712,0.048320886
3291,22604,0.046146847
3292,9763,0.037655454
3293,97358,0.049146138
3294,97924,0.056085993
3295,8796,0.061457213
3296,9658,0.038032047
3297,9764,0.037655454
3298,9765,0.042585976
3299,22655,0.045139033
3300,39546,0.03938514
3301,9766,0.037655454
3302,9387,0.038137786
3303,22965,0.0377348
3304,9767,0.038472272
3305,101359,0.23328975
3306,121853,0.043101206
3307,100404,0.04250808
3308,52059,0.08434586
3309,100535,0.04410916
3310,9768,0.037655454
3311,67454,0.037779395
3312,9769,0.05730091
3313,59624,0.044790745
3314,35225,0.055925746
3315,35372,0.04110732
3316,22665,0.0635958
3317,9770,0.03858151
3318,9257,0.03856098
3319,9771,0.038352385
3320,97985,0.051229727
3321,9772,0.045580152
3322,122384,0.082131125
3323,22136,0.07008023
3324,52779,0.039085027
3325,52687,0.047473043
3326,52570,0.040469468
3327,21927,0.04017515
3328,9773,0.037655454
3329,9063,0.047004208
3330,44328,0.03853671
3331,9774,0.04488164
3332,9775,0.037655454
3333,20814,0.059082326
3334,22881,0.053211134
3335,97749,0.070198886
3336,122478,0.06106937
3337,122298,0.043136492
3338,21766,0.22360913
3339,9776,0.04446197
3340,21746,0.0586454
3341,22210,0.053214386
