,key,PR
4823,108465,0.015628237
4824,6410,0.015628237
4825,6411,0.015628237
4826,6412,0.015628237
4827,59116,0.016471146
4828,6414,0.017772531
4829,86578,0.01579964
4830,6415,0.015841216
4831,18073,0.02060185
4832,47462,0.02018082
4833,90843,0.0390845
4834,18609,0.02338365
4835,6416,0.015628237
4836,56990,0.031652942
4837,6417,0.020506063
4838,90557,0.034664355
4839,18492,0.020255754
4840,18560,0.020161513
4841,18235,0.01668414
4842,18664,0.015707992
4843,18548,0.017221715
4844,6418,0.016033212
4845,47320,0.055990584
4846,47473,0.03481292
4847,13059,1.0421647
4848,6419,0.022039624
4849,47340,0.06598897
4850,6489,0.018134305
4851,6420,0.020400196
4852,56868,0.02270348
4853,47834,0.017461842
4854,17989,0.015861603
4855,6421,0.015733467
4856,90725,0.021363629
4857,46828,0.035544388
4858,17715,0.025076041
4859,90011,0.015963027
4860,18475,0.049820434
4861,94756,0.03136908
4862,6423,0.020323724
4863,57087,0.023803515
4864,6424,0.02241111
4865,47851,0.017686265
4866,46691,0.023941524
4867,17787,0.017489761
4868,6425,0.015628237
4869,94807,0.018212533
4870,5661,0.017303817
4871,6426,0.028454183
4872,37406,0.058679763
4873,6493,0.043589957
4874,94868,0.03198524
4875,46926,0.025256276
4876,6427,0.031623278
4877,109579,0.01629777
4878,17760,0.017602077
4879,17568,0.051882442
4880,47816,0.029477295
4881,47647,0.020270623
4882,18715,0.015930088
4883,18577,0.029453669
4884,6428,0.022049645
4885,94808,0.019345766
4886,47312,0.018246375
4887,18152,0.018304303
4888,90155,0.01572243
4889,47485,0.016613735
4890,6429,0.015947144
4891,6430,0.019479444
4892,56838,0.019343805
4893,18464,0.024778975
4894,6431,0.016492922
4895,47521,0.020619987
4896,83224,0.01666719
4897,6432,0.016173396
4898,56791,0.019631237
4899,56873,0.01603614
4900,18164,0.020886632
4901,90681,0.01777275
4902,6433,0.015984418
4903,18423,0.048440125
4904,47645,0.025695462
4905,6434,0.015628237
4906,6435,0.01645496
4907,47819,0.019326687
4908,18627,0.02552131
4909,18506,0.02663849
4910,18578,0.020855725
4911,6436,0.015628237
4912,108564,0.017002998
4913,47048,0.020796344
4914,6437,0.015628237
4915,16965,0.017650316
4916,106710,0.015983645
4917,56956,0.04624408
4918,94736,0.028726874
4919,18428,0.020906605
4920,18530,0.032384172
4921,17529,0.0247277
4922,6438,0.021838523
4923,47487,0.0244478
4924,47358,0.02207139
4925,6439,0.015628006
4926,56851,0.021313837
4927,6440,0.021827267
4928,90452,0.033181995
4929,18009,0.08766449
4930,18551,0.02468049
4931,47029,0.027187917
4932,47687,0.019085485
4933,6441,0.019091655
4934,94820,0.017672254
4935,47667,0.027048394
4936,18155,0.021302925
4937,90593,0.015867442
4938,6442,0.018916631
4939,18527,0.05264861
4940,12463,0.038432717
4941,18433,0.030106952
4942,47710,0.049145445
4943,6443,0.015628237
4944,6444,0.019325595
4945,18505,0.017307984
4946,41065,0.016727429
4947,41079,0.01620365
4948,18144,0.018901823
4949,47375,0.034760326
4950,47818,0.025648922
4951,12649,0.017134434
4952,6445,0.03061554
4953,13091,0.06482234
4954,36420,0.029191887
4955,47216,0.019650752
4956,6446,0.01581202
4957,6447,0.02602718
4958,18490,0.034089286
4959,90503,0.021668045
4960,89887,0.026753224
4961,6448,0.0161746
4962,90998,0.017592505
4963,90471,0.01602729
4964,12397,0.053483516
4965,6450,0.017772276
4966,18272,0.016513135
4967,47873,0.016167212
4968,90450,0.035500135
4969,47494,0.0204609
4970,6451,0.031064963
4971,91048,0.031456545
4972,12758,0.02421823
4973,37324,0.019641941
4974,6452,0.015628237
4975,37345,0.04099409
4976,6453,0.042499073
4977,47878,0.023231825
4978,6454,0.015628237
4979,6455,0.015628237
4980,18396,0.09804379
4981,47394,0.01586464
4982,47513,0.017080933
4983,90235,0.016836492
4984,17603,0.028076213
4985,6456,0.016613765
4986,47067,0.024323052
4987,47771,0.018116053
4988,18059,0.04811889
4989,47341,0.027642706
4990,90521,0.015689192
4991,6457,0.015628237
4992,17755,0.039475966
4993,18029,0.02844838
4994,47183,0.05278381
4995,6458,0.03351492
4996,18479,0.11413348
4997,94834,0.020646108
4998,56846,0.021780804
4999,18473,0.062252067
5000,6459,0.017485557
5001,25963,0.02273562
5002,47529,0.15170541
5003,56855,0.015665347
5004,17745,0.019871602
5005,47021,0.032450892
5006,47126,0.026872844
5007,6460,0.01581394
5008,18168,0.030014545
5009,18719,0.022723312
5010,6461,0.015628237
5011,6462,0.015731556
5012,37014,0.031284194
5013,12370,0.017730806
5014,18146,0.017524056
5015,6463,0.015628237
5016,56984,0.017563017
5017,90483,0.017503832
5018,90528,0.01649898
5019,6464,0.015628237
5020,18108,0.023866607
5021,6465,0.016976716
5022,11970,0.0356308
5023,6466,0.0156485
5024,68830,0.016721232
5025,18062,0.027368221
5026,44781,0.032356214
5027,40851,0.016402597
5028,60552,0.019861547
5029,6467,0.035174664
5030,18489,0.07676046
5031,47841,0.017801274
5032,18525,0.043710113
5033,46917,0.020508198
5034,47844,0.07347408
5035,47870,0.017745247
5036,6468,0.016391775
5037,17545,0.019759344
5038,46813,0.018298615
5039,6469,0.01832008
5040,18173,0.03991442
5041,90457,0.051214203
5042,6470,0.015628237
5043,18098,0.039425366
5044,90028,0.017941127
5045,90498,0.022971584
5046,6471,0.021579899
5047,18445,0.02506904
5048,32210,0.12453753
5049,47500,0.042870056
5050,90610,0.034840535
5051,6472,0.016196629
5052,6833,0.026680056
5053,6473,0.015628237
5054,18575,0.048320964
5055,6474,0.044666514
5056,11104,0.020663714
5057,47466,0.055389654
5058,18553,0.0726189
5059,6475,0.016364718
5060,90692,0.028085854
5061,17684,0.020498008
5062,6476,0.017470108
5063,50918,0.01646493
5064,57263,0.015907891
5065,6477,0.015670404
5066,18543,0.021882145
5067,6478,0.018177852
5068,18549,0.044983864
5069,27767,0.14570612
5070,6479,0.015628237
5071,98840,0.017627496
5072,94741,0.029496364
5073,6480,0.015724123
5074,106890,0.04102132
5075,6481,0.015628237
5076,25134,0.02008434
5077,6482,0.017878696
5078,18135,0.018014276
5079,17976,0.020335974
5080,47708,0.019798793
5081,47432,0.015927127
5082,18101,0.018712983
5083,90542,0.016859658
5084,18241,0.01580737
5085,6483,0.015628237
5086,18051,0.019673359
5087,17206,0.023657927
5088,89896,0.015943298
5089,90357,0.036141325
5090,47615,0.032110624
5091,56755,0.030080756
5092,18717,0.015846923
5093,6484,0.015628237
5094,47673,0.01725057
5095,47675,0.016307047
5096,6485,0.015673678
5097,17542,0.07280562
5098,47747,0.061737124
5099,56932,0.016821695
5100,18453,0.03431145
5101,6486,0.015628237
5102,18055,0.018101828
5103,6487,0.015628237
5104,17285,0.028749155
5105,90430,0.01665624
5106,6488,0.01631115
5107,94795,0.052189145
5108,18190,0.028633682
5109,47659,0.033660505
5110,6490,0.016347062
5111,6491,0.016091976
5112,37310,0.030336816
5113,41062,0.08431303
5114,12123,0.022696372
5115,6494,0.01757857
5116,18574,0.06609057
5117,18702,0.021701777
5118,6495,0.031563394
5119,18129,0.024456298
5120,47796,0.024679467
5121,89965,0.028858762
5122,47892,0.017185297
5123,18707,0.016345996
5124,18507,0.017272031
5125,47538,0.08132891
5126,6496,0.019289944
5127,90618,0.040807687
5128,18601,0.017300881
5129,18141,0.027433768
5130,18352,0.015883083
5131,6501,0.01602761
5132,46870,0.070252396
5133,6497,0.015628237
5134,11920,0.026063064
5135,57002,0.017153407
5136,6498,0.01652273
5137,6499,0.018946044
5138,18465,0.017513938
5139,6500,0.016432125
5140,11902,0.021252958
5141,17665,0.024838129
5142,6502,0.017509773
5143,6503,0.015646953
5144,40630,0.016127303
5145,18082,0.016672479
5146,26807,0.01753688
5147,27510,0.05178054
5148,47911,0.015628237
5149,6504,0.020829901
5150,6505,0.020081291
5151,47857,0.05404632
5152,18555,0.04443785
5153,47507,0.01906191
5154,90734,0.020438092
5155,47543,0.10095818
5156,18501,0.022936976
5157,90797,0.054727428
5158,47489,0.08522859
5159,6506,0.017486876
5160,47477,0.028506389
5161,18117,0.020735482
5162,46951,0.027108269
5163,47497,0.018207971
5164,47220,0.03837215
5165,47898,0.024933135
5166,47902,0.023748232
5167,18217,0.01915629
5168,47026,0.029926408
5169,6507,0.015641525
5170,18223,0.025092645
5171,6508,0.015628237
5172,12631,0.021918409
5173,40957,0.016671453
5174,37299,0.02527582
5175,6509,0.01772189
5176,90310,0.019209372
5177,18516,0.028779574
5178,90726,0.01656022
5179,90309,0.016388489
5180,90319,0.018668393
5181,17225,0.023253854
5182,18134,0.03312033
5183,17457,0.01571695
5184,6510,0.017688928
5185,47883,0.18127976
5186,18500,0.069855586
5187,17181,0.03650935
5188,6511,0.0159925
5189,6512,0.017337939
5190,90526,0.08489226
5191,90344,0.018885406
5192,18232,0.021016909
5193,47388,0.016274216
5194,6513,0.023007978
5195,18653,0.018519722
5196,47635,0.020870062
5197,6514,0.022498773
5198,90343,0.016836364
5199,47651,0.018101422
5200,6516,0.016026396
5201,18449,0.024691196
5202,6517,0.016337814
5203,46840,0.037703477
5204,17327,0.018287081
5205,6518,0.015960557
5206,56948,0.027952133
5207,6519,0.016510267
5208,47138,0.03529762
5209,54570,0.020161856
5210,47609,0.020581815
5211,6520,0.02838079
5212,6521,0.01668106
5213,56793,0.02091068
5214,18517,0.019760055
5215,90592,0.01886219
5216,6522,0.016749253
5217,56765,0.016613308
5218,18260,0.039767403
5219,47030,0.06349003
5220,18208,0.023286687
5221,6523,0.016917739
5222,3035,0.016627641
5223,6524,0.015800769
5224,56735,0.016884582
5225,6525,0.019525385
5226,18169,0.028745364
5227,18592,0.025059734
5228,46878,0.03154961
5229,17570,0.028336441
5230,6526,0.026549648
5231,47447,0.032336332
5232,6527,0.023616636
5233,18680,0.019182948
5234,90570,0.019792357
5235,18466,0.020119254
5236,6528,0.01570394
5237,18519,0.09216216
5238,12507,0.05185828
5239,18219,0.05574227
5240,47481,0.022593146
5241,6529,0.018794805
5242,90470,0.019733967
5243,47768,0.020669859
5244,47790,0.022488147
5245,47369,0.026066681
5246,18518,0.017607853
5247,6531,0.015833268
5248,90558,0.017321855
5249,18571,0.019746076
5250,18427,0.03151849
5251,6532,0.017845314
5252,6533,0.015628237
5253,46978,0.017512728
5254,6534,0.015776219
5255,94806,0.04263317
5256,94753,0.023813624
5257,3629,0.016391102
5258,57252,0.02458096
5259,6535,0.01920383
5260,18053,0.034828875
5261,18004,0.049696323
5262,90509,0.03041564
5263,6536,0.016402915
5264,47520,0.022446537
5265,90448,0.025621358
5266,94853,0.030860845
5267,6537,0.015939582
5268,47124,0.016200587
5269,47690,0.08575275
5270,90531,0.030484136
5271,6538,0.016077084
5272,17586,0.022635307
5273,17686,0.028578646
5274,18310,0.017832886
5275,17743,0.019322295
5276,17519,0.022532435
5277,6539,0.01589739
5278,47491,0.026599506
5279,40832,0.015772207
5280,6540,0.016690385
5281,6541,0.015628237
5282,18230,0.020321181
5283,17331,0.024567766
5284,6542,0.025302343
5285,18457,0.03080459
5286,56772,0.035497762
5287,47131,0.01676953
5288,57576,0.021267207
5289,56808,0.018604847
5290,6543,0.015947914
5291,18545,0.01719563
5292,94785,0.019155659
5293,6544,0.015760008
5294,18001,0.018702019
5295,56785,0.018910274
5296,18321,0.017341536
5297,47169,0.04163658
5298,17618,0.024824435
5299,47405,0.04253323
5300,47519,0.020381067
5301,18011,0.016477821
5302,90519,0.02422267
5303,17995,0.015639083
5304,16993,0.017360246
5305,6545,0.015767552
5306,6546,0.020706788
5307,47658,0.0510464
5308,46767,0.030996837
5309,46865,0.01737693
5310,90581,0.016657937
5311,18116,0.026469165
5312,6547,0.015741061
5313,56852,0.016983671
5314,94796,0.01666121
5315,94877,0.02349088
5316,47788,0.029214332
5317,17218,0.023229294
5318,6548,0.02311719
5319,18021,0.02111451
5320,90556,0.036791936
5321,48005,0.018114338
5322,6549,0.015628237
5323,94690,0.024356822
5324,6550,0.0169146
5325,47742,0.022896472
5326,6551,0.021431291
5327,12510,0.037152376
5328,6552,0.017651157
5329,90202,0.0190058
5330,18199,0.03417443
5331,6553,0.027057018
5332,36767,0.027478635
5333,18481,0.023920728
5334,6554,0.016498191
5335,47009,0.019065786
5336,47071,0.031354748
5337,18048,0.019319097
5338,47813,0.016112361
5339,6555,0.015885336
5340,98703,0.01675119
5341,40485,0.01876465
5342,6556,0.033605453
5343,18588,0.022342792
5344,17810,0.03313474
5345,18584,0.027006852
5346,90566,0.025010558
5347,94714,0.056471445
5348,6557,0.01633131
5349,18529,0.020054946
5350,18565,0.025870003
5351,6558,0.019395983
5352,6559,0.017040106
5353,91009,0.027184363
5354,17756,0.030210886
5355,46916,0.017559616
5356,57306,0.017205715
5357,6560,0.016189948
5358,89956,0.020786164
5359,94847,0.022282
5360,6561,0.017299298
5361,47830,0.022191549
5362,6562,0.015628237
5363,18503,0.018312113
5364,47905,0.017070346
5365,6563,0.018778792
5366,46688,0.016329216
5367,17462,0.016280092
5368,6564,0.017057197
5369,18671,0.01641791
5370,57044,0.018099079
5371,6565,0.017315753
5372,6566,0.015628237
5373,17531,0.018061135
5374,47492,0.017880544
5375,6567,0.020096445
5376,18158,0.020653252
5377,18638,0.017623998
5378,46687,0.022142911
5379,6568,0.015628237
5380,17685,0.024180474
5381,90507,0.03164369
5382,6569,0.017458316
5383,46849,0.06437994
5384,17614,0.034002014
5385,18043,0.016195552
5386,6570,0.019013392
5387,47896,0.059097033
5388,18454,0.015917804
5389,56795,0.021194171
5390,6571,0.015823321
5391,17387,0.018752825
5392,47542,0.039016787
5393,90015,0.01621072
5394,6572,0.036110073
5395,89897,0.019082414
5396,47326,0.020885216
5397,6573,0.015628237
5398,36604,0.018212369
5399,6574,0.018893888
5400,47109,0.023933765
5401,18204,0.025574887
5402,90149,0.015628237
5403,6575,0.021297844
5404,18614,0.027370514
5405,47482,0.024631815
5406,6576,0.015628237
5407,102249,0.027073111
5408,6579,0.017205607
5409,50773,0.016548682
5410,12881,0.018121485
5411,6580,0.015628237
5412,6581,0.01618789
5413,40317,0.015968015
5414,6586,0.016259292
5415,12098,0.047887933
5416,37231,0.021973923
5417,37010,0.06426206
5418,6587,0.015808964
5419,6588,0.015628237
5420,41094,0.020091707
5421,41088,0.016311599
5422,6589,0.017597038
5423,11534,0.025805049
5424,6590,0.015628237
5425,4199,0.017920977
5426,6591,0.015628237
5427,6593,0.01781599
5428,37071,0.01905487
5429,27142,0.02121203
5430,6594,0.015690813
5431,12768,0.018528122
5432,36470,0.019896958
5433,37303,0.017631067
5434,6595,0.016104566
5435,41111,0.017648451
5436,3074,0.016125694
5437,6596,0.01646544
5438,6597,0.022550454
5439,3967,0.015718292
5440,40415,0.016754966
5441,50614,0.017355159
5442,6600,0.015628237
5443,5757,0.016252212
5444,6601,0.01760117
5445,6602,0.021971973
5446,50767,0.017354576
5447,40628,0.015628237
5448,6603,0.022471521
5449,104814,0.021956198
5450,40648,0.017656341
5451,104948,0.016972458
5452,6604,0.018488849
5453,11795,0.027147308
5454,36250,0.019646708
5455,6605,0.015628237
5456,11091,0.017228562
5457,6606,0.015628237
5458,36239,0.020532727
5459,6607,0.015628237
5460,40751,0.016163979
5461,6608,0.01610112
5462,44925,0.019037766
5463,60214,0.016243841
5464,6609,0.017922021
5465,12792,0.019439138
5466,4822,0.016293958
5467,6610,0.015643805
5468,37235,0.018447334
5469,7009,0.044608172
5470,11574,0.015766492
5471,3789,0.015676826
5472,11858,0.062621765
5473,6612,0.01845091
5474,44772,0.026182164
5475,6614,0.017216904
5476,41106,0.015957981
5477,6615,0.018644737
5478,44836,0.02162494
5479,44954,0.016024519
5480,6616,0.020991968
5481,6617,0.01729726
5482,44913,0.016936518
5483,44745,0.021444319
5484,6618,0.016085973
5485,104900,0.017640868
5486,6619,0.016225724
5487,12667,0.027124977
5488,59178,0.016340101
5489,11922,0.02555196
5490,6620,0.015628237
5491,37307,0.016833669
5492,11472,0.019865995
5493,36836,0.01881142
5494,45140,0.015764555
5495,6621,0.015628237
5496,11411,0.01688938
5497,11515,0.015765691
5498,6622,0.015628237
5499,32843,0.017009193
5500,6623,0.015628237
5501,6625,0.016078662
5502,82433,0.03588824
5503,6626,0.015628237
5504,6627,0.015937813
5505,36349,0.022572389
5506,6628,0.017022358
5507,27232,0.12770787
5508,6630,0.015628237
5509,104106,0.01601535
5510,6631,0.016309977
5511,27403,0.041673705
5512,12236,0.022863304
5513,6632,0.015628237
5514,3737,0.01868636
5515,25455,0.021829758
5516,6633,0.016148299
5517,6634,0.015628237
5518,18569,0.021162227
5519,6635,0.015628237
5520,6636,0.015628237
5521,12022,0.023299016
5522,60218,0.06700099
5523,6637,0.015628237
5524,3368,0.016810697
5525,50413,0.016517414
5526,6638,0.015628237
5527,50805,0.01573502
5528,6639,0.015628237
5529,6640,0.015793422
5530,96538,0.01582895
5531,96801,0.015680872
5532,6642,0.015628237
5533,3190,0.016959248
5534,6643,0.015628237
5535,4523,0.018397527
5536,104093,0.017386038
5537,6644,0.01569486
5538,101048,0.049663663
5539,26144,0.017400762
5540,99149,0.020759134
5541,54337,0.01647949
5542,25015,0.022515558
5543,25014,0.026280986
5544,6646,0.01603441
5545,5652,0.016012872
5546,6647,0.015628237
5547,104194,0.020859387
5548,6648,0.01681844
5549,12154,0.02082376
5550,6650,0.015628237
5551,3493,0.017584356
5552,25842,0.020444715
5553,25733,0.020551452
5554,6651,0.015657466
5555,27630,0.02546416
5556,26371,0.056054763
5557,26596,0.019726608
5558,54386,0.054713793
5559,26465,0.025236716
5560,26600,0.029044885
5561,6652,0.0167433
5562,54287,0.04192673
5563,25269,0.027960038
5564,54439,0.04366711
5565,27612,0.03057139
5566,26437,0.041799765
5567,6653,0.018151814
5568,27321,0.16259417
5569,12073,0.019896349
5570,99047,0.049926087
5571,32008,0.016509704
5572,54443,0.03765908
5573,26166,0.04081989
5574,25651,0.03450949
5575,26133,0.056503717
5576,53723,0.050593663
5577,25852,0.028275296
5578,6654,0.019551646
5579,100813,0.018726768
5580,27246,0.026299458
5581,98561,0.025482954
5582,98696,0.018872073
5583,6655,0.015628237
5584,26783,0.04585443
5585,26168,0.0725783
5586,54442,0.038340222
5587,25668,0.051210266
5588,25056,0.02986065
5589,25875,0.01784385
5590,53761,0.031507216
5591,6656,0.016243946
5592,32433,0.084947795
5593,26014,0.033395432
5594,27516,0.023531951
5595,27178,0.025780292
5596,102231,0.10805008
5597,25075,0.019150216
5598,27580,0.021689203
5599,6657,0.015823172
5600,86957,0.025339765
5601,26365,0.020013891
5602,6658,0.015628237
5603,27754,0.028620915
5604,54583,0.054879438
5605,27801,0.022993907
5606,99025,0.026168922
5607,27317,0.03622438
5608,27364,0.01942012
5609,98621,0.016238455
5610,27156,0.032418955
5611,6659,0.015628237
5612,54283,0.028291032
5613,26384,0.022102693
5614,26879,0.068843156
5615,27494,0.048829965
5616,98858,0.037430577
5617,25357,0.018515976
5618,25716,0.022119889
5619,93465,0.019301787
5620,6660,0.015628237
5621,27262,0.106697574
5622,25972,0.02484156
5623,54158,0.016206497
5624,27599,0.02196712
5625,100970,0.2798657
5626,54406,0.050495017
5627,25820,0.017767757
5628,54306,0.032109115
5629,53727,0.02489615
5630,6661,0.015628237
5631,6662,0.015628237
5632,6663,0.016415335
5633,44995,0.017684612
5634,6664,0.015900793
5635,54392,0.017704327
5636,6665,0.022271594
5637,27775,0.019312395
5638,6666,0.032068234
5639,53734,0.071139574
5640,54423,0.0315898
5641,26761,0.045712277
5642,32108,0.019682495
5643,25495,0.026352435
5644,54261,0.0629342
5645,89926,0.02497054
5646,25499,0.04374896
5647,32106,0.030630333
5648,6667,0.015648719
5649,26122,0.016562052
5650,27158,0.043945283
5651,54497,0.020133024
5652,26394,0.020449137
5653,27435,0.017221007
5654,6668,0.01663326
5655,54483,0.02241417
5656,27741,0.024788221
5657,32207,0.03637977
5658,27241,0.034508485
5659,6669,0.015888944
5660,54502,0.025818964
5661,27668,0.113370255
5662,54271,0.018425807
5663,98806,0.01729835
5664,26811,0.025072075
5665,6670,0.015628237
5666,54286,0.14047195
5667,25184,0.01722101
5668,27611,0.029358068
5669,26779,0.06412483
5670,27471,0.020469742
5671,28843,0.026348457
5672,6671,0.015628237
5673,27607,0.01623142
5674,26809,0.03727806
5675,27711,0.021499984
5676,32859,0.017856589
5677,26775,0.016554512
5678,54284,0.07449719
5679,27650,0.019726064
5680,6672,0.015628237
5681,27235,0.022641085
5682,32146,0.030437937
5683,25366,0.20053996
5684,6673,0.015780795
5685,26947,0.0643407
5686,98563,0.019336065
5687,54519,0.04445834
5688,26490,0.043684408
5689,26082,0.03193533
5690,26188,0.017411785
5691,11638,0.08063416
5692,6674,0.016439967
5693,54246,0.023494761
5694,98608,0.015777813
5695,26073,0.023098303
5696,54631,0.031961378
5697,6675,0.016538683
5698,27161,0.03659038
5699,54640,0.02332834
5700,46992,0.016200334
5701,47368,0.016238818
5702,54440,0.02767772
5703,6676,0.015966835
5704,25874,0.026819924
5705,90545,0.0166253
5706,6677,0.022828111
5707,32491,0.03403811
5708,6678,0.01637791
5709,32420,0.045860045
5710,36184,0.03312402
5711,27665,0.019065425
5712,6679,0.0170443
5713,54463,0.03986497
5714,26507,0.023633461
5715,54207,0.015759777
5716,63928,0.02568699
5717,27589,0.022960475
5718,6680,0.015628237
5719,54432,0.01906591
5720,26537,0.027052134
5721,27794,0.19569115
5722,6681,0.015628237
5723,54547,0.020164728
5724,27383,0.02112265
5725,25164,0.018722191
5726,25474,0.022538776
5727,54592,0.01733206
5728,27147,0.02406123
5729,6682,0.015628237
5730,25088,0.10955552
5731,26114,0.059862603
5732,27983,0.030719033
5733,25105,0.018803598
5734,32038,0.01785393
5735,25111,0.038061988
5736,6683,0.01655252
5737,31951,0.044097025
5738,32285,0.022149755
5739,86626,0.027302902
5740,6684,0.021015404
5741,27768,0.045796614
5742,54627,0.37334585
5743,32459,0.044607397
5744,86548,0.0473652
5745,93629,0.02242352
5746,26593,0.01987194
5747,27327,0.029240815
5748,54414,0.01915633
5749,54632,0.01966329
5750,26364,0.025737895
5751,12212,0.02629278
5752,93385,0.021197775
5753,6685,0.016955063
5754,6686,0.019018613
5755,36927,0.02527461
5756,41045,0.016571369
5757,12124,0.028146747
5758,32503,0.02749082
5759,47715,0.019297695
5760,32530,0.019459303
5761,27429,0.07598271
5762,98757,0.059683777
5763,6687,0.017173942
5764,100708,0.024790728
5765,99006,0.039966736
5766,86826,0.015699824
5767,63747,0.017681923
5768,99014,0.022960681
5769,6688,0.016106209
5770,27032,0.017065452
5771,25832,0.025425827
5772,27271,0.103623025
5773,25991,0.071931325
5774,6689,0.015628237
5775,6690,0.015628237
5776,26940,0.037357096
5777,98986,0.031880885
5778,6691,0.02688974
5779,26151,0.02783811
5780,101121,0.016439328
5781,6692,0.015667092
5782,27597,0.034687787
5783,6693,0.015753372
5784,47445,0.020805614
5785,25898,0.042707376
5786,6694,0.015692366
5787,54076,0.023144688
5788,65960,0.023899708
5789,26718,0.037010163
5790,6695,0.015638191
5791,54345,0.017354183
5792,75341,0.015784647
5793,53793,0.019594248
5794,98469,0.02344826
5795,6696,0.015628237
5796,26590,0.072643965
5797,12256,0.05767402
5798,32116,0.016251793
5799,54396,0.01626363
5800,27263,0.25585106
5801,6697,0.015628237
5802,40712,0.01900668
5803,6698,0.015648773
5804,26719,0.045728758
5805,25952,0.043790236
5806,54477,0.020080924
5807,26419,0.13620982
5808,25834,0.037802506
5809,6699,0.015628237
5810,25791,0.019106949
5811,27140,0.04078475
5812,32025,0.024050353
5813,76240,0.020203505
5814,6700,0.016624581
5815,32441,0.06617818
5816,27365,0.062063813
5817,26952,0.034128323
5818,26931,0.03536619
5819,32442,0.023084557
5820,25244,0.057489242
5821,26933,0.044889513
5822,98706,0.029738376
5823,27724,0.024621211
5824,25896,0.036498502
5825,6701,0.01572434
5826,26575,0.023181882
5827,6702,0.016565405
5828,6703,0.022556806
5829,27689,0.043371737
5830,40701,0.019387502
5831,76203,0.015676325
5832,98458,0.017223736
5833,98922,0.02185751
5834,6704,0.01697513
5835,100775,0.01855261
5836,26486,0.031483453
5837,6705,0.015628237
5838,101058,0.02263786
5839,98679,0.016287813
5840,6706,0.015667474
5841,12488,0.061234582
5842,27670,0.025724158
5843,27343,0.016072039
5844,54629,0.017425895
5845,26737,0.04517953
5846,26949,0.033084594
5847,27948,0.016623378
5848,26573,0.06771039
5849,25641,0.03637649
5850,93717,0.022792108
5851,6707,0.01564958
5852,54460,0.082483165
5853,26766,0.033805978
5854,27598,0.081221685
5855,6708,0.017398365
5856,27193,0.027175263
5857,53731,0.039210785
5858,99017,0.022182874
5859,53630,0.031745065
5860,6709,0.015914217
5861,27354,0.017177848
5862,99429,0.021765193
5863,6710,0.016155556
5864,99256,0.025656553
5865,26948,0.026375802
5866,54315,0.01908799
5867,26113,0.019441595
5868,27411,0.01578159
5869,6711,0.016196137
5870,32208,0.030884882
5871,6712,0.015628237
5872,32328,0.047475815
5873,26632,0.0192293
5874,32325,0.016518809
5875,32326,0.02321055
5876,32324,0.016233804
5877,54560,0.034617607
5878,26795,0.050758075
5879,54637,0.020630093
5880,54238,0.025957625
5881,26868,0.06562235
5882,6713,0.015628237
5883,54612,0.01688789
5884,32173,0.017586373
5885,25873,0.02286501
5886,54503,0.04816521
5887,31796,0.015628237
5888,27350,0.017969044
5889,6714,0.015628237
5890,6715,0.016285539
5891,121355,0.015628237
5892,6716,0.015628237
5893,54425,0.045860723
5894,6717,0.017014839
5895,27151,0.019519513
5896,12435,0.09440004
5897,27162,0.54615104
5898,6718,0.015677413
5899,6719,0.015628237
5900,54539,0.022089053
5901,54564,0.019357724
5902,53980,0.019811679
5903,54646,0.023592569
5904,6720,0.015755562
5905,26805,0.050730247
5906,27134,0.017879046
5907,27769,0.021068739
5908,6721,0.017047241
5909,26025,0.01848431
5910,90544,0.017945692
5911,31901,0.017894946
5912,25649,0.020173855
5913,6722,0.016179176
5914,25859,0.018382467
5915,99314,0.01660726
5916,32180,0.016010711
5917,99348,0.052005637
5918,32593,0.016572429
5919,25221,0.027839923
5920,26678,0.016423088
5921,6723,0.030103207
5922,27538,0.017980132
5923,12444,0.032070484
5924,11529,0.043010727
5925,32612,0.0356104
5926,54506,0.01755779
5927,27395,0.03049987
5928,54401,0.06915083
5929,27303,0.028648555
5930,27309,0.053144593
5931,6724,0.015661707
5932,12466,0.048380725
5933,12176,0.06853704
5934,54456,0.034027983
5935,6725,0.022351243
5936,27357,0.016531998
5937,54170,0.015891021
5938,6726,0.015684642
5939,26554,0.0215292
5940,100952,0.01628281
5941,25959,0.017826542
5942,6727,0.016006764
5943,99364,0.026274145
5944,6728,0.015750073
5945,99108,0.044765748
5946,27468,0.01564942
5947,32577,0.030296674
5948,6729,0.016677067
5949,93680,0.020345554
5950,65643,0.053669058
5951,6730,0.015628237
5952,6731,0.01696665
5953,27230,0.03433786
5954,26505,0.01665878
5955,26777,0.025950382
5956,54593,0.046306655
5957,93702,0.026020626
5958,25677,0.02524702
5959,54436,0.02285071
5960,54293,0.017071694
5961,6732,0.015628237
5962,86526,0.016723445
5963,26891,0.019969335
5964,26489,0.016007604
5965,32165,0.018679682
5966,6733,0.015628237
5967,26124,0.027859125
5968,86899,0.015762402
5969,99152,0.016053285
5970,26003,0.031946883
5971,6734,0.016588684
5972,25871,0.02325084
5973,98718,0.20524262
5974,101018,0.017078249
5975,6735,0.016035374
5976,32951,0.023277044
5977,54391,0.016673954
5978,6736,0.015661767
5979,54324,0.038069196
5980,27328,0.020194424
5981,98654,0.01880041
5982,6737,0.01676944
5983,12404,0.032905634
5984,12303,0.029535847
5985,18081,0.036398686
5986,27168,0.01702102
5987,6738,0.015628237
5988,6739,0.018779874
