key,paperYear
121363,2017
121394,2017
40506,2017
69600,2017
18579,2017
18466,2017
47765,2017
27328,2017
41029,2017
32537,2017
27364,2017
27481,2017
27493,2017
27837,2017
32816,2017
32931,2017
40931,2017
40984,2017
41032,2017
41045,2017
48005,2017
65838,2017
69702,2017
70144,2017
108404,2017
108465,2017
70138,2017
96880,2017
120202,2017
108392,2017
18519,2017
18481,2017
119847,2017
32599,2017
32874,2017
5026,2017
5522,2017
40778,2017
63973,2017
66945,2017
70007,2017
103074,2017
106710,2017
108425,2017
116052,2017
119970,2017
120140,2017
121344,2017
83568,2017
98790,2017
18401,2017
65849,2017
27350,2017
106764,2017
47675,2017
119893,2017
119965,2017
32605,2017
119971,2017
27330,2017
27594,2017
27590,2017
32877,2017
5256,2017
5292,2017
47784,2017
63986,2017
65890,2017
96815,2017
121364,2017
18567,2017
69634,2017
5164,2017
69999,2017
5028,2017
5204,2017
119872,2017
110092,2017
27434,2017
65802,2017
120203,2017
62641,2017
120168,2017
27425,2017
96905,2017
94917,2017
69617,2017
18371,2017
70135,2017
83432,2017
83969,2017
106740,2017
98832,2017
92173,2017
92176,2017
92199,2017
47892,2017
115977,2017
119687,2017
47648,2017
114007,2017
116033,2017
27477,2017
69712,2017
83665,2017
5078,2017
69961,2017
5455,2017
69937,2017
69958,2017
27212,2017
40979,2017
113876,2017
40992,2017
69651,2017
69982,2017
70101,2017
70137,2017
27203,2017
40874,2017
40952,2017
47647,2017
70127,2017
45091,2017
69838,2017
69708,2017
98743,2017
70150,2017
5464,2017
66963,2017
32508,2017
40888,2017
32894,2017
18479,2017
40947,2017
119796,2017
120090,2017
40803,2017
106705,2017
119984,2017
119763,2017
28003,2017
62639,2017
69770,2017
69825,2017
100830,2017
12973,2017
62638,2017
63933,2017
121391,2017
27634,2017
5312,2017
98723,2017
32543,2017
5532,2017
40690,2017
116015,2017
37286,2017
5255,2017
5254,2017
12593,2017
47631,2017
32655,2017
32814,2017
37331,2017
5269,2017
40967,2017
40990,2017
40995,2017
5923,2017
65887,2017
65968,2017
83412,2017
83699,2017
83953,2017
98754,2017
12574,2017
119734,2017
18431,2017
27453,2017
83538,2017
47794,2017
12962,2017
32476,2017
27300,2017
12833,2017
27344,2017
18617,2017
12808,2017
32491,2017
27733,2017
70047,2017
83997,2017
18458,2017
40928,2017
27271,2017
98813,2017
27804,2017
106802,2017
120038,2017
83488,2017
120213,2017
5036,2017
116069,2017
27982,2017
119983,2017
32946,2017
120117,2017
32470,2017
47768,2017
110052,2017
120045,2017
65897,2017
65952,2017
32428,2017
98696,2017
47863,2017
94840,2017
40879,2017
12860,2017
32441,2017
37117,2017
18591,2017
27155,2017
27291,2017
27655,2017
32422,2017
32916,2017
5092,2017
5127,2017
5151,2017
5167,2017
5319,2017
5327,2017
5333,2017
5337,2017
5438,2017
5463,2017
40406,2017
40408,2017
40674,2017
40688,2017
40703,2017
40710,2017
40834,2017
40838,2017
40859,2017
40977,2017
41066,2017
41068,2017
41075,2017
43711,2017
47721,2017
47809,2017
5628,2017
5686,2017
5709,2017
5745,2017
5753,2017
5774,2017
5920,2017
60480,2017
60598,2017
65792,2017
65809,2017
65817,2017
65826,2017
65860,2017
65903,2017
65914,2017
65935,2017
65939,2017
65946,2017
65970,2017
66925,2017
66926,2017
66930,2017
66943,2017
66956,2017
66961,2017
69622,2017
69627,2017
69632,2017
69642,2017
69652,2017
69698,2017
69705,2017
69763,2017
69782,2017
69789,2017
69802,2017
69806,2017
69809,2017
69813,2017
69818,2017
69821,2017
69847,2017
69849,2017
69909,2017
69936,2017
70084,2017
70106,2017
70107,2017
70109,2017
70110,2017
70113,2017
70117,2017
83411,2017
83430,2017
83536,2017
83580,2017
83590,2017
83628,2017
83629,2017
83643,2017
83675,2017
83762,2017
83935,2017
83966,2017
94874,2017
96765,2017
96769,2017
96869,2017
96899,2017
96933,2017
98680,2017
98775,2017
101821,2017
101849,2017
101863,2017
101932,2017
108358,2017
108375,2017
108402,2017
108419,2017
108464,2017
108481,2017
108491,2017
12594,2017
12944,2017
110087,2017
110093,2017
110097,2017
110985,2017
113775,2017
113793,2017
114060,2017
114101,2017
116061,2017
116078,2017
116079,2017
119727,2017
119736,2017
119814,2017
119826,2017
119923,2017
119990,2017
120042,2017
27838,2017
119889,2017
18433,2017
32534,2017
98770,2017
27826,2017
27649,2017
12652,2017
5263,2017
47898,2017
5129,2017
32457,2017
41083,2017
27806,2017
18524,2017
27158,2017
32410,2017
27435,2017
27508,2017
27864,2017
32583,2017
32594,2017
32808,2017
32915,2017
37243,2017
5075,2017
5193,2017
5313,2017
40955,2017
41043,2017
47680,2017
47848,2017
5666,2017
63975,2017
65778,2017
66031,2017
69784,2017
69793,2017
69814,2017
69822,2017
69824,2017
83429,2017
94861,2017
106698,2017
13072,2017
119918,2017
121346,2017
102990,2017
98669,2017
18430,2017
101979,2017
102986,2017
120036,2017
119899,2017
5339,2017
119783,2017
108446,2017
108397,2017
32956,2017
106632,2017
40835,2017
27441,2017
18557,2017
27621,2017
27740,2017
5191,2017
40458,2017
40777,2017
40790,2017
40843,2017
40956,2017
41057,2017
41079,2017
5775,2017
69638,2017
69658,2017
83685,2017
83850,2017
98674,2017
103034,2017
108482,2017
114000,2017
117074,2017
119818,2017
119852,2017
119921,2017
119950,2017
119987,2017
120059,2017
120078,2017
27485,2017
12757,2017
98679,2017
27486,2017
62593,2017
5625,2017
113944,2017
83422,2017
70115,2017
65818,2017
65956,2017
37299,2017
40957,2017
47630,2017
103020,2017
110988,2017
119746,2017
119960,2017
120136,2017
120066,2017
40581,2017
32981,2017
27372,2017
115976,2017
27245,2017
65917,2017
5295,2017
47857,2017
18452,2017
27990,2017
37377,2017
5136,2017
47618,2017
60559,2017
66923,2017
66935,2017
69798,2017
83604,2017
83624,2017
94909,2017
113806,2017
116019,2017
32427,2017
37336,2017
5448,2017
37388,2017
45066,2017
27570,2017
41126,2017
32772,2017
41106,2017
109282,2017
106796,2017
32620,2017
32408,2017
119816,2017
47819,2017
47936,2017
60471,2017
12907,2017
40739,2017
69926,2017
120141,2017
113766,2017
13099,2017
5091,2017
28021,2017
5298,2017
27217,2017
69967,2017
65958,2017
47766,2017
103022,2017
65824,2017
69737,2017
83828,2017
27442,2017
92202,2017
92170,2017
92179,2017
115992,2017
27381,2017
69976,2017
27599,2017
104745,2017
69630,2017
96902,2017
117078,2017
69595,2017
113972,2017
113998,2017
116065,2017
119764,2017
116053,2017
45081,2017
27988,2017
69665,2017
27885,2017
65911,2017
69781,2017
69807,2017
40699,2017
70102,2017
83512,2017
37223,2017
5346,2017
40997,2017
37325,2017
40704,2017
83541,2017
101818,2017
47881,2017
5111,2017
63905,2017
121322,2017
32468,2017
40619,2017
27150,2017
12776,2017
37289,2017
5149,2017
5192,2017
5390,2017
40718,2017
40968,2017
69687,2017
69749,2017
98815,2017
41063,2017
41064,2017
47670,2017
37280,2017
37283,2017
109290,2017
32661,2017
119873,2017
83616,2017
62553,2017
119690,2017
100816,2017
119757,2017
69756,2017
47666,2017
106702,2017
105628,2017
83787,2017
32909,2017
98711,2017
100812,2017
60495,2017
98791,2017
5119,2017
41081,2017
47874,2017
5037,2017
5436,2017
40815,2017
40816,2017
47629,2017
111016,2017
5945,2017
83849,2017
69747,2017
119986,2017
45069,2017
18449,2017
40571,2017
83691,2017
100818,2017
27322,2017
27463,2017
119725,2017
18485,2017
5482,2017
40894,2017
41047,2017
62622,2017
70009,2017
120047,2017
27198,2017
47608,2017
69620,2017
5336,2017
96849,2017
83471,2017
92191,2017
96924,2017
83459,2017
32559,2017
5433,2017
65901,2017
119929,2017
40758,2017
32941,2017
65941,2017
69646,2017
120118,2017
120171,2017
27230,2017
27200,2017
37153,2017
40691,2017
47744,2017
12619,2017
98799,2017
27823,2017
45063,2017
100798,2017
69740,2017
92174,2017
5949,2017
27795,2017
27222,2017
5432,2017
27907,2017
27195,2017
47840,2017
27703,2017
83809,2017
12559,2017
121383,2017
116021,2017
32430,2017
40903,2017
27178,2017
27269,2017
18555,2017
47690,2017
13002,2017
12667,2017
12842,2017
37302,2017
83803,2017
94915,2017
27354,2017
47716,2017
27579,2017
27715,2017
27763,2017
27811,2017
32588,2017
32882,2017
37309,2017
5050,2017
5105,2017
5154,2017
5241,2017
40692,2017
40757,2017
47627,2017
47693,2017
69786,2017
69816,2017
70038,2017
70111,2017
70119,2017
83483,2017
83738,2017
83747,2017
98781,2017
12771,2017
13078,2017
13193,2017
32423,2017
32515,2017
32516,2017
61456,2017
12679,2017
111025,2017
114080,2017
47866,2017
37298,2017
116002,2017
120055,2017
113917,2017
47625,2017
60558,2017
60454,2017
12620,2017
37290,2017
40814,2017
32818,2017
32740,2017
47622,2017
37183,2017
5445,2017
96906,2017
47786,2017
12754,2017
114092,2017
103060,2017
37314,2017
37111,2017
12548,2017
37308,2017
47688,2017
12938,2017
32453,2017
5584,2017
47812,2017
41125,2017
98684,2017
5699,2017
63898,2017
47751,2017
101971,2017
98715,2017
5332,2017
47683,2017
13039,2017
37278,2017
12575,2017
47738,2017
60451,2017
27969,2017
27360,2017
27392,2017
103065,2017
27148,2017
60506,2017
5711,2017
45099,2017
18385,2017
18570,2017
18714,2017
27259,2017
27315,2017
27391,2017
27446,2017
27615,2017
27659,2017
27813,2017
27896,2017
28015,2017
32425,2017
32549,2017
32566,2017
32727,2017
32811,2017
32832,2017
32925,2017
37121,2017
37338,2017
5027,2017
5080,2017
5096,2017
5139,2017
5171,2017
5240,2017
5361,2017
5571,2017
40387,2017
40447,2017
40518,2017
40693,2017
40709,2017
40737,2017
40783,2017
40807,2017
40896,2017
41008,2017
41124,2017
45073,2017
45096,2017
47673,2017
47734,2017
47806,2017
5648,2017
60476,2017
62627,2017
65884,2017
65928,2017
66532,2017
69663,2017
69688,2017
69689,2017
69697,2017
69706,2017
69707,2017
69755,2017
69757,2017
69811,2017
69837,2017
69840,2017
69846,2017
69972,2017
70140,2017
70141,2017
83449,2017
83626,2017
96809,2017
96839,2017
98793,2017
98816,2017
103059,2017
103125,2017
106625,2017
106713,2017
106752,2017
12710,2017
12968,2017
13183,2017
113867,2017
113878,2017
113879,2017
113904,2017
113906,2017
113928,2017
114058,2017
116012,2017
116066,2017
116084,2017
117064,2017
117088,2017
119961,2017
120007,2017
120015,2017
120122,2017
121315,2017
27334,2017
98706,2017
41033,2017
5182,2017
27793,2017
27439,2017
27559,2017
47617,2017
47790,2017
108403,2017
32419,2017
5061,2017
27452,2017
115975,2017
27527,2017
27159,2017
12827,2017
18606,2017
47864,2017
40771,2017
5039,2017
12939,2017
32469,2017
5290,2017
27239,2017
32454,2017
27609,2017
18649,2017
27237,2017
27282,2017
27588,2017
27694,2017
27987,2017
32411,2017
32416,2017
32472,2017
32513,2017
32670,2017
32792,2017
5145,2017
5431,2017
5473,2017
40582,2017
40734,2017
40978,2017
47639,2017
47982,2017
5598,2017
65934,2017
69843,2017
83424,2017
83814,2017
96749,2017
98685,2017
100789,2017
12826,2017
114115,2017
116034,2017
40988,2017
40878,2017
69805,2017
27274,2017
12981,2017
103049,2017
32536,2017
37164,2017
120068,2017
101921,2017
114088,2017
37157,2017
113930,2017
116055,2017
120103,2017
69993,2017
47730,2017
115999,2017
114091,2017
5302,2017
102026,2017
119908,2017
83916,2017
102989,2017
32518,2017
37122,2017
5238,2017
113773,2017
37102,2017
27737,2017
27450,2017
27451,2017
28055,2017
32702,2017
37062,2017
37125,2017
37222,2017
37334,2017
5072,2017
5282,2017
37399,2017
40889,2017
40891,2017
41006,2017
41067,2017
45124,2017
47828,2017
60613,2017
69804,2017
69817,2017
83398,2017
83436,2017
83447,2017
83603,2017
83833,2017
96861,2017
96913,2017
98692,2017
98805,2017
101816,2017
101874,2017
101880,2017
101955,2017
102991,2017
103018,2017
103029,2017
103050,2017
103069,2017
103084,2017
103105,2017
104791,2017
106630,2017
106669,2017
108367,2017
12653,2017
12755,2017
110070,2017
110072,2017
110081,2017
110101,2017
113754,2017
113868,2017
113932,2017
113973,2017
115972,2017
115990,2017
116030,2017
116044,2017
116083,2017
117062,2017
117094,2017
117096,2017
119724,2017
119782,2017
119800,2017
119851,2017
119925,2017
119928,2017
119994,2017
120181,2017
120182,2017
47715,2017
40797,2017
96834,2017
40712,2017
37315,2017
5183,2017
116025,2017
98801,2017
28025,2017
47694,2017
27606,2017
32507,2017
27671,2017
5296,2017
115979,2017
113861,2017
12609,2017
13018,2017
106628,2017
103124,2017
96813,2017
101873,2017
111024,2017
113873,2017
115984,2017
103038,2017
120132,2017
104776,2017
37285,2017
119957,2017
5143,2017
117041,2017
106754,2017
103096,2017
116046,2017
27351,2017
27457,2017
32619,2017
5435,2017
47731,2017
69751,2017
98704,2017
98847,2017
12666,2017
114015,2017
114122,2017
120062,2017
40996,2017
98720,2017
27651,2017
115994,2017
40895,2017
47705,2017
5759,2017
62546,2017
96872,2017
98753,2017
98765,2017
103118,2017
12898,2017
110073,2017
117047,2017
117093,2017
47814,2017
13041,2017
104750,2017
5624,2017
18483,2017
114034,2017
83433,2017
5623,2017
83383,2017
113980,2017
32791,2017
110113,2017
98741,2017
40629,2017
27449,2017
47709,2017
27714,2017
5405,2017
65957,2017
83817,2017
32539,2017
94875,2017
66965,2017
92175,2017
32590,2017
32955,2017
69618,2017
116058,2017
40914,2017
5592,2017
27244,2017
69799,2017
32696,2017
41020,2017
119844,2017
32503,2017
27611,2017
27173,2017
27499,2017
13117,2017
83795,2017
65869,2017
27471,2017
120102,2017
103078,2017
28068,2017
47974,2017
98670,2017
5264,2017
62628,2017
12768,2017
32420,2017
27172,2017
12952,2017
5046,2017
47870,2017
27161,2017
32496,2017
40768,2017
27785,2017
83599,2017
12890,2017
32950,2017
27177,2017
98814,2017
32582,2017
27455,2017
83585,2017
5058,2017
27272,2017
32494,2017
27484,2017
27470,2017
41034,2017
27427,2017
27790,2017
32656,2017
32763,2017
32796,2017
37263,2017
5442,2017
40430,2017
40697,2017
40927,2017
41027,2017
60472,2017
12621,2017
65945,2017
96758,2017
104724,2017
27899,2017
119754,2017
47969,2017
32873,2017
32728,2017
47686,2017
32676,2017
18357,2017
32692,2017
116003,2017
119854,2017
108438,2017
96788,2017
120133,2017
32563,2017
40615,2017
27672,2017
94902,2017
27537,2017
32621,2017
32639,2017
62655,2017
83928,2017
96887,2017
105622,2017
18352,2017
5913,2017
5703,2017
63984,2017
121359,2017
65803,2017
27545,2017
83406,2017
120061,2017
94892,2017
114042,2017
119779,2017
66517,2017
83914,2017
18648,2017
65773,2017
65986,2017
65990,2017
66516,2017
119791,2017
27176,2017
66528,2017
65822,2017
32479,2017
105645,2017
120067,2017
5914,2017
104112,2017
12946,2017
27853,2017
28098,2017
18673,2017
96921,2017
101844,2017
61445,2017
98729,2017
12805,2017
47661,2017
18624,2017
18525,2017
47940,2017
5714,2017
98699,2017
18654,2017
47767,2017
65891,2017
83982,2017
113848,2017
13024,2017
47998,2017
12788,2017
62644,2017
27948,2017
66047,2017
32833,2017
120018,2017
69975,2017
113748,2017
113749,2017
114006,2017
114023,2017
120149,2017
113789,2017
114059,2017
119993,2017
83875,2017
121342,2017
63971,2017
121341,2017
121338,2017
47985,2017
70017,2017
70112,2017
70023,2017
70128,2017
69745,2017
69758,2017
27575,2017
40421,2017
63889,2017
121304,2017
12617,2017
110096,2017
32646,2017
32685,2017
12917,2017
12766,2017
106745,2017
60560,2017
101964,2017
40574,2017
94895,2017
101905,2017
60611,2017
12915,2017
83560,2017
105607,2017
92184,2017
27157,2017
12625,2017
28013,2017
32434,2017
45113,2017
101967,2017
106664,2017
32681,2017
92189,2017
18488,2017
12905,2017
27638,2017
65836,2017
37092,2017
37346,2017
18336,2017
101976,2017
12943,2017
5365,2017
83878,2017
119845,2017
92185,2017
32756,2017
104757,2017
119718,2017
104768,2017
32868,2017
66076,2017
109275,2017
65850,2017
101866,2017
32645,2017
66030,2017
104097,2017
110079,2017
117066,2017
100815,2017
32773,2017
32789,2017
32790,2017
32828,2017
5398,2017
45072,2017
56189,2017
56190,2017
83423,2017
70031,2017
40579,2017
32660,2017
32973,2017
47975,2017
5782,2017
65871,2017
66019,2017
109283,2017
65982,2017
12865,2017
27534,2017
40785,2017
43703,2017
65972,2017
83879,2017
60456,2017
96838,2017
27736,2017
27854,2017
27892,2017
28047,2017
32715,2017
32750,2017
32851,2017
32911,2017
5094,2017
5237,2017
41069,2017
47672,2017
47757,2017
47961,2017
47989,2017
5806,2017
56192,2017
56200,2017
63958,2017
65857,2017
65863,2017
65873,2017
65895,2017
65942,2017
66002,2017
66004,2017
66053,2017
69641,2017
83452,2017
96771,2017
96772,2017
96787,2017
96830,2017
96884,2017
100775,2017
12541,2017
121421,2017
27710,2017
66535,2017
18508,2017
40358,2017
40395,2017
65893,2017
83649,2017
101928,2017
120056,2017
60458,2017
60457,2017
83386,2017
92180,2017
92181,2017
40396,2017
101837,2017
37212,2017
47876,2017
83883,2017
96776,2017
63912,2017
98763,2017
40577,2017
101801,2017
27389,2017
65965,2017
27378,2017
27458,2017
27955,2017
28008,2017
32888,2017
32936,2017
37089,2017
40407,2017
47758,2017
5742,2017
56224,2017
65810,2017
66057,2017
69608,2017
69695,2017
70015,2017
83434,2017
94900,2017
96773,2017
96847,2017
101803,2017
109287,2017
12647,2017
12911,2017
121331,2017
101830,2017
37021,2017
12818,2017
43724,2017
83440,2017
83558,2017
94910,2017
96814,2017
100835,2017
101903,2017
101981,2017
12542,2017
65780,2017
65804,2017
45108,2017
18652,2017
65845,2017
83472,2017
109576,2017
12966,2017
27467,2017
96845,2017
98726,2017
60553,2017
5271,2017
40371,2017
83517,2017
18682,2017
92171,2017
98752,2017
65875,2017
12884,2017
13160,2017
120037,2017
12695,2017
37054,2017
98807,2017
27745,2017
101835,2017
56169,2017
56202,2017
102013,2017
5406,2017
61432,2017
70012,2017
60588,2017
96748,2017
32499,2017
104723,2017
40905,2017
96805,2017
12763,2017
27683,2017
12608,2017
101900,2017
101923,2017
27380,2017
37232,2017
37254,2017
5157,2017
5399,2017
45106,2017
47775,2017
56201,2017
56217,2017
62561,2017
65999,2017
66015,2017
69602,2017
83939,2017
96755,2017
101804,2017
101838,2017
103089,2017
106695,2017
106761,2017
109286,2017
12543,2017
12547,2017
12612,2017
113776,2017
32703,2017
40642,2017
27163,2017
32841,2017
47933,2017
63930,2017
121388,2017
37184,2017
60484,2017
37398,2017
60527,2017
37373,2017
32893,2017
60505,2017
106758,2017
104088,2017
83881,2017
106706,2017
101985,2017
27313,2017
32695,2017
98675,2017
12853,2017
18493,2017
18644,2017
32653,2017
37137,2017
5203,2017
40422,2017
40682,2017
45126,2017
60510,2017
60614,2017
65923,2017
83622,2017
94894,2017
96792,2017
96807,2017
103108,2017
106631,2017
106690,2017
109280,2017
12845,2017
13074,2017
65925,2017
65843,2017
101926,2017
96842,2017
65807,2017
27580,2017
56216,2017
27416,2017
27922,2017
27798,2017
43715,2017
101832,2017
32615,2017
37005,2017
94918,2017
110107,2017
37350,2017
27664,2017
47695,2017
60565,2017
27238,2017
60536,2017
40492,2017
18541,2017
63893,2017
121310,2017
27370,2017
27251,2017
92182,2017
70010,2017
5653,2017
5805,2017
41096,2017
27553,2017
40664,2017
106772,2017
27833,2017
27501,2017
100824,2017
101959,2017
18702,2017
120159,2017
5291,2017
69631,2017
5283,2017
47612,2017
5652,2017
105630,2017
65962,2017
94916,2017
5760,2017
83460,2017
41113,2017
27464,2017
40483,2017
62555,2017
70065,2017
5402,2017
60567,2017
62647,2017
65874,2017
62571,2017
18395,2017
100840,2017
106744,2017
62623,2017
101827,2017
83577,2017
27952,2017
101891,2017
12795,2017
83986,2017
84000,2017
56181,2017
18393,2017
28038,2017
32747,2017
5843,2017
62562,2017
62617,2017
69907,2017
104104,2017
27657,2017
13205,2017
104081,2017
18636,2017
62621,2017
62590,2017
40453,2017
27957,2017
32905,2017
5375,2017
40415,2017
62566,2017
70146,2017
27447,2017
12561,2017
47962,2017
32730,2017
47645,2017
27149,2017
110076,2017
32871,2017
100817,2017
40617,2017
5803,2017
40643,2017
98760,2017
56186,2017
47789,2017
83957,2017
27400,2017
40610,2017
18463,2017
32435,2017
18364,2017
18405,2017
18658,2017
32607,2017
32749,2017
32840,2017
32958,2017
5267,2017
43729,2017
47724,2017
47783,2017
47992,2017
5790,2017
56180,2017
62582,2017
63931,2017
65967,2017
66000,2017
66066,2017
69951,2017
83507,2017
83650,2017
83931,2017
96800,2017
121389,2017
65862,2017
13028,2017
56188,2017
27306,2017
56222,2017
5424,2017
32966,2017
65864,2017
47921,2017
5411,2017
27707,2017
32561,2017
27819,2017
62578,2017
12686,2017
27667,2017
62547,2017
98778,2017
12813,2017
27405,2017
37163,2017
27820,2017
32492,2017
32501,2017
18512,2017
47642,2017
5778,2017
56210,2017
62653,2017
47735,2017
83508,2017
60452,2017
32458,2017
5777,2017
18411,2017
12661,2017
18355,2017
18369,2017
18400,2017
27780,2017
28040,2017
32883,2017
32907,2017
32920,2017
5266,2017
5279,2017
40599,2017
47634,2017
47656,2017
47889,2017
47937,2017
47943,2017
47990,2017
62588,2017
63949,2017
63974,2017
65791,2017
65830,2017
66020,2017
66040,2017
66041,2017
83535,2017
83968,2017
94885,2017
101822,2017
101841,2017
104083,2017
13126,2017
121345,2017
121412,2017
27728,2017
27293,2017
83602,2017
100844,2017
100796,2017
18657,2017
47916,2017
65794,2017
65920,2017
66050,2017
12588,2017
27536,2017
98797,2017
32780,2017
40631,2017
27393,2017
27503,2017
27510,2017
32725,2017
27186,2017
32665,2017
106717,2017
106746,2017
32481,2017
18422,2017
18678,2017
27886,2017
27917,2017
47997,2017
56221,2017
62613,2017
40684,2017
98785,2017
5804,2017
27963,2017
47824,2017
27662,2017
101802,2017
47653,2017
18712,2017
37380,2017
12555,2017
27841,2017
40620,2017
40412,2017
5734,2017
32553,2017
27491,2017
40413,2017
5735,2017
65948,2017
94870,2017
32835,2017
65779,2017
61462,2017
5385,2017
45100,2017
18341,2017
47965,2017
32799,2017
27682,2017
12875,2017
32921,2017
47717,2017
106722,2017
32819,2017
101831,2017
43749,2017
63954,2017
5781,2017
5840,2017
121417,2017
37053,2017
43720,2017
100875,2017
62569,2017
43698,2017
62568,2017
37276,2017
94853,2017
27829,2017
18668,2017
40678,2017
5394,2017
18474,2017
47917,2017
18429,2017
92200,2017
27828,2017
5217,2017
62577,2017
101834,2017
102030,2017
47604,2017
36989,2017
27744,2017
109582,2017
27465,2017
18367,2017
18532,2017
27757,2017
27960,2017
32407,2017
5378,2017
40521,2017
45068,2017
47593,2017
47774,2017
47782,2017
47800,2017
47934,2017
5732,2017
5741,2017
5845,2017
5855,2017
56207,2017
56215,2017
60479,2017
60514,2017
62665,2017
65907,2017
65909,2017
83506,2017
83810,2017
83832,2017
101942,2017
12607,2017
117109,2017
40502,2017
32523,2017
47682,2017
32586,2017
27324,2017
100813,2017
27556,2017
18363,2017
18409,2017
18448,2017
18656,2017
27326,2017
27908,2017
32726,2017
32759,2017
32764,2017
40654,2017
47689,2017
47920,2017
47928,2017
47951,2017
56208,2017
60494,2017
83842,2017
37156,2017
45088,2017
47638,2017
101935,2017
27153,2017
18359,2017
18403,2017
32526,2017
37038,2017
37128,2017
37203,2017
40645,2017
47837,2017
47930,2017
60483,2017
94896,2017
98725,2017
100783,2017
101882,2017
106671,2017
40671,2017
27719,2017
40652,2017
45070,2017
32444,2017
32678,2017
32671,2017
27909,2017
40667,2017
27289,2017
32932,2017
100873,2017
101988,2017
13143,2017
98835,2017
18564,2017
37311,2017
47816,2017
94862,2017
28004,2017
32679,2017
83770,2017
47979,2017
109579,2017
27688,2017
5791,2017
83443,2017
47706,2017
28062,2017
47611,2017
65908,2017
119966,2017
32762,2017
47959,2017
27674,2017
27748,2017
65912,2017
120152,2017
40587,2017
65870,2017
96932,2017
65840,2017
101993,2017
47999,2017
115993,2017
66524,2017
114040,2017
114106,2017
113993,2017
32969,2017
32650,2017
101878,2017
12736,2017
32898,2017
27656,2017
110069,2017
32870,2017
32967,2017
83927,2017
32854,2017
32667,2017
37354,2017
106777,2017
27818,2017
5104,2017
45083,2017
18675,2017
108369,2017
83922,2017
113801,2017
109281,2017
37017,2017
37391,2017
5670,2017
65851,2017
83494,2017
116077,2017
28090,2017
120146,2017
65770,2017
66014,2017
65988,2017
28005,2017
65981,2017
65993,2017
120028,2017
65858,2017
114125,2017
65931,2017
47801,2017
28041,2017
65927,2017
108423,2017
108483,2017
109284,2017
120065,2017
108372,2017
119767,2017
28092,2017
108480,2017
32901,2017
100797,2017
108359,2017
5038,2017
94858,2017
27862,2017
27971,2017
5933,2017
65905,2017
83524,2017
83591,2017
83614,2017
83701,2017
108426,2017
108431,2017
109276,2017
120063,2017
65833,2017
66016,2017
28010,2017
5577,2017
104786,2017
119747,2017
119760,2017
18461,2017
83477,2017
69742,2017
27631,2017
27219,2017
27942,2017
28014,2017
28060,2017
28093,2017
32709,2017
32866,2017
5069,2017
45095,2017
66044,2017
66046,2017
69672,2017
70125,2017
83384,2017
83723,2017
94903,2017
100778,2017
104761,2017
108380,2017
108391,2017
108398,2017
108485,2017
119748,2017
119752,2017
119784,2017
119874,2017
114107,2017
32704,2017
108435,2017
18614,2017
119842,2017
83409,2017
12876,2017
27281,2017
114054,2017
27931,2017
28083,2017
32414,2017
32571,2017
32717,2017
32770,2017
32783,2017
32788,2017
5099,2017
5487,2017
45120,2017
5829,2017
65922,2017
66028,2017
66036,2017
66045,2017
83441,2017
83462,2017
83668,2017
83815,2017
94888,2017
98851,2017
108430,2017
108436,2017
108452,2017
113864,2017
114114,2017
47869,2017
120029,2017
65894,2017
108401,2017
27489,2017
83427,2017
108478,2017
119720,2017
18373,2017
18392,2017
28110,2017
32547,2017
101980,2017
115982,2017
100803,2017
92192,2017
104752,2017
120107,2017
83735,2017
12645,2017
62597,2017
47591,2017
47868,2017
32631,2017
108451,2017
101869,2017
101960,2017
5506,2017
47831,2017
83557,2017
83684,2017
47684,2017
47793,2017
83713,2017
13016,2017
120200,2017
5146,2017
120005,2017
40405,2017
113977,2017
120054,2017
27456,2017
18386,2017
18545,2017
27925,2017
32666,2017
32897,2017
37147,2017
41013,2017
47860,2017
5921,2017
119834,2017
120043,2017
28032,2017
18360,2017
27495,2017
32691,2017
32934,2017
32986,2017
5043,2017
5232,2017
40469,2017
40751,2017
65943,2017
98739,2017
113807,2017
119846,2017
113914,2017
120185,2017
27472,2017
28002,2017
37228,2017
40858,2017
47904,2017
65856,2017
83559,2017
83863,2017
113892,2017
113986,2017
117044,2017
40911,2017
18387,2017
47952,2017
60529,2017
60605,2017
63987,2017
121365,2017
27383,2017
40433,2017
60519,2017
65801,2017
28089,2017
108384,2017
108383,2017
108374,2017
108443,2017
108461,2017
120003,2017
110068,2017
108376,2017
108400,2017
119868,2017
108460,2017
108444,2017
120050,2017
108381,2017
108490,2017
114008,2017
119766,2017
110105,2017
119733,2017
120167,2017
108387,2017
65816,2017
106765,2017
117039,2017
18499,2017
63955,2017
121418,2017
32954,2017
116060,2017
119820,2017
120070,2017
113759,2017
113852,2017
40508,2017
120206,2017
37144,2017
5166,2017
69609,2017
83774,2017
47772,2017
69723,2017
18504,2017
18467,2017
47598,2017
18621,2017
119815,2017
119887,2017
119870,2017
69886,2017
18366,2017
40657,2017
56175,2017
113772,2017
56185,2017
40451,2017
47861,2017
103061,2017
47842,2017
96804,2017
18515,2017
47847,2017
47980,2017
5662,2017
5064,2017
121295,2017
121340,2017
18692,2017
5566,2017
5934,2017
60583,2017
62632,2017
40479,2017
66011,2017
40663,2017
47637,2017
101906,2017
109285,2017
32974,2017
5281,2017
105644,2017
32735,2017
65868,2017
105625,2017
62662,2017
105621,2017
47925,2017
5601,2017
5841,2017
94877,2017
